round_shots,218,39,36,25,19,23,16,17,14,10,16,15,15,14,10,3
round_queries,218,273,612,875,1349,3289,5520,12019,20930,30050,96400,185625,371505,706202,1043150,639531
round_k,0,3,8,17,35,71,172,353,747,1502,3012,6187,12383,25221,52157,106588
round_shots,149,34,29,25,21,23,14,18,16,16,16,10,16,15,14,6
round_queries,149,170,377,775,1407,3105,4438,11466,21552,43888,90384,115730,376752,725895,1362858,1207002
round_k,0,2,6,15,33,67,158,318,673,1371,2824,5786,11773,24196,48673,100583
round_shots,99,35,22,22,21,15,20,17,16,16,16,15,14,15,10,15
round_queries,99,175,242,506,987,1635,4420,7531,14832,30224,60528,114465,215754,475665,635850,1945365
round_k,0,2,5,11,23,54,110,221,463,944,1891,3815,7705,15855,31792,64845
round_shots,115,31,31,18,18,17,16,14,16,16,16,16,16,15,15,9
round_queries,115,155,403,522,1098,2193,4208,7602,17424,35888,73648,151824,313648,608655,1221405,1473219
round_k,0,2,6,14,30,64,131,271,544,1121,2301,4744,9801,20288,40713,81845
round_shots,231,42,17,33,19,17,19,17,19,17,16,16,15,10,15,12
round_queries,231,210,187,759,931,1751,4009,7191,17005,33915,67056,137008,264795,354490,1082925,1736964
round_k,0,2,5,11,24,51,105,211,447,997,2095,4281,8826,17724,36097,72373
round_shots,101,37,18,23,20,19,22,14,22,17,16,15,10,16,10,5
round_queries,101,185,234,667,1180,2261,5610,8386,26554,42483,84880,163095,220610,707536,905330,920935
round_k,0,2,6,14,29,59,127,299,603,1249,2652,5436,11030,22110,45266,92093
round_shots,99,34,24,21,27,27,18,17,10,16,16,16,16,16,14,3
round_queries,99,170,312,651,1809,3861,6642,13413,15910,51056,104848,215216,442864,911312,1637958,724395
round_k,0,2,6,15,33,71,184,394,795,1595,3276,6725,13839,28478,58498,120732
round_shots,184,35,24,25,19,18,17,10,12,16,15,16,16,15,15,16
round_queries,184,175,264,575,893,1710,3519,4190,10092,28752,55725,119568,245296,476685,955845,2054352
round_k,0,2,5,11,23,47,103,209,420,898,1857,3736,7665,15889,31861,64198
round_shots,207,29,37,20,18,22,17,17,16,16,16,15,16,16,15,8
round_queries,207,145,481,580,1062,2618,4641,9503,18640,38480,77232,148695,319632,655120,1266285,1378936
round_k,0,2,6,14,29,59,136,279,582,1202,2413,4956,9988,20472,42209,86183
round_shots,189,36,26,27,23,20,18,16,16,16,10,15,15,10,8
round_queries,189,252,494,1161,2047,5340,9702,18736,38544,79184,101410,308505,625515,836910,1368328
round_k,0,3,9,21,44,133,269,585,1204,2474,5070,10283,20850,41845,85520
round_shots,156,30,27,27,21,20,19,18,16,16,16,16,16,10,15,3
round_queries,156,150,351,837,1407,2700,5681,11646,22448,45872,93424,190864,394832,507810,1554045,627213
round_k,0,2,6,15,33,67,149,323,701,1433,2919,5964,12338,25390,51801,104535
round_shots,228,32,37,20,17,18,17,20,18,17,16,16,15,15,15,6
round_queries,228,160,481,620,1139,2466,4879,11820,23670,48535,94416,193904,374955,750975,1503015,1214466
round_k,0,2,6,15,33,68,143,295,657,1427,2950,6059,12498,25032,50100,101205
round_shots,198,48,18,19,10,19,18,17,13,13,16,16,16,15,15,3
round_queries,198,336,306,665,750,2907,6102,12427,19955,39949,98384,202960,417680,809565,1621665,649983
round_k,0,3,8,17,37,76,169,365,767,1536,3074,6342,13052,26985,54055,108330
round_shots,99,21,28,18,27,25,17,27,23,19,16,16,15,15,15,6
round_queries,99,105,308,414,1269,2425,3383,10989,24081,39805,74672,153968,298365,601725,1209675,969462
round_k,0,2,5,11,23,48,99,203,523,1047,2333,4811,9945,20057,40322,80788
round_shots,142,21,19,33,24,14,30,22,18,16,16,15,15,15,15,5
round_queries,142,105,209,759,1176,1414,6150,12342,23922,45904,94736,180795,364005,728745,1489065,995065
round_k,0,2,5,11,24,50,102,280,664,1434,2960,6026,12133,24291,49635,99506
round_shots,119,26,29,27,32,14,20,18,16,16,15,16,16,15,15,6
round_queries,119,130,319,621,1568,2058,5940,11862,22128,46192,86955,186896,385968,746475,1498935,1210242
round_k,0,2,5,11,24,73,148,329,691,1443,2898,5840,12061,24882,49964,100853
round_shots,231,26,22,32,17,17,25,21,18,16,16,15,16,15,15,6
round_queries,231,130,242,800,935,1955,5825,12285,24174,45904,94480,182505,392336,761295,1524555,1221798
round_k,0,2,5,12,27,57,116,292,671,1434,2952,6083,12260,25376,50818,101816
round_shots,101,37,35,33,25,19,31,23,18,16,11,16,16,15,16,5
round_queries,101,185,385,825,1325,2033,6665,14007,26442,47024,65527,197360,402448,780195,1671984,1077635
round_k,0,2,5,12,26,53,107,304,734,1469,2978,6167,12576,26006,52249,107763
round_shots,206,32,18,17,17,17,20,18,17,16,10,16,15,16,15,4
round_queries,206,224,342,697,1411,2941,7020,12762,26197,51696,65330,213104,409995,880688,1706835,913404
round_k,0,3,9,20,41,86,175,354,770,1615,3266,6659,13666,27521,56894,114175
round_shots,132,21,27,24,24,22,19,20,17,16,16,16,15,15,15,15,1
round_queries,132,105,297,552,1176,2222,3933,8900,15147,29840,60624,122512,235845,481095,964935,1945875,259961
round_k,0,2,5,11,24,50,103,222,445,932,1894,3828,7861,16036,32164,64862,129980
round_shots,248,37,33,37,18,17,10,17,17,16,14,16,16,10,16,9
round_queries,248,185,429,1147,1206,2295,2710,9265,18615,36624,64974,151600,311824,399890,1308016,1516005
round_k,0,2,6,15,33,67,135,272,547,1144,2320,4737,9744,19994,40875,84222
round_shots,99,26,17,18,27,14,23,17,18,16,17,14,16,15,15,15
round_queries,99,130,187,414,1269,1358,4531,7225,15714,29392,63563,110558,253040,483705,968055,1973835
round_k,0,2,5,11,23,48,98,212,436,918,1869,3948,7907,16123,32268,65794
round_shots,224,36,35,30,29,23,17,18,16,16,16,15,15,15,5
round_queries,224,252,665,1290,2639,4255,9435,20394,39376,80496,164912,317985,637755,1279605,856655
round_k,0,3,9,21,45,92,277,566,1230,2515,5153,10599,21258,42653,85665
round_shots,139,40,37,19,17,22,20,23,17,17,16,14,14,15,15,7
round_queries,139,200,481,551,1003,2618,4900,11431,20723,43163,86736,154742,316722,694785,1390125,1298073
round_k,0,2,6,14,29,59,122,248,609,1269,2710,5526,11311,23159,46337,92719
round_shots,238,44,32,11,10,27,18,16,16,15,16,15,16,16,15
round_queries,238,220,416,429,810,4455,7686,14768,29936,56835,121680,233805,499472,1032624,1994325
round_k,0,2,6,19,40,82,213,461,935,1894,3802,7793,15608,32269,66477
round_shots,121,40,20,29,28,23,17,19,17,16,16,16,15,15,15,9
round_queries,121,200,220,667,1316,2185,4845,11039,19771,38928,80112,162480,313215,629145,1260285,1516851
round_k,0,2,5,11,23,47,142,290,581,1216,2503,5077,10440,20971,42009,84269
round_shots,107,20,25,20,22,24,21,17,18,17,11,15,15,15,15,6
round_queries,107,100,275,500,1210,2904,5313,10081,22410,45543,61149,177165,354585,714375,1460385,1173498
round_k,0,2,5,12,27,60,126,296,622,1339,2779,5905,11819,23812,48679,97791
round_shots,101,20,24,24,27,18,21,20,16,16,16,16,16,15,15,9
round_queries,101,100,264,552,1323,1962,4977,10780,19088,38480,77936,159376,325552,627945,1262235,1517247
round_k,0,2,5,11,24,54,118,269,596,1202,2435,4980,10173,20931,42074,84291
round_shots,212,36,31,30,27,18,18,16,17,16,16,16,15,15,15,3
round_queries,212,252,589,1230,2295,3222,6498,11664,25653,50960,104304,215280,414435,830655,1663575,679605
round_k,0,3,9,20,42,89,180,364,754,1592,3259,6727,13814,27688,55452,113267
round_shots,124,28,22,24,18,20,19,17,16,16,15,15,15,13,15,8
round_queries,124,140,242,600,1098,2580,5377,10455,20112,40400,77505,155205,310755,538811,1243455,1329640
round_k,0,2,5,12,30,64,141,307,628,1262,2583,5173,10358,20723,41448,83102
round_shots,146,27,37,22,22,18,19,18,17,16,15,16,10,16,10,4
round_queries,146,135,481,638,1298,2430,5301,10890,20655,40976,79155,169392,217650,707056,912510,745052
round_k,0,2,6,14,29,67,139,302,607,1280,2638,5293,10882,22095,45625,93131
round_shots,156,31,25,17,30,26,24,17,19,17,11,16,10,15,16,8
round_queries,156,155,325,493,1770,3146,5880,8415,19931,38913,50633,156496,200150,609255,1300496,1337880
round_k,0,2,6,14,29,60,122,247,524,1144,2301,4890,10007,20308,40640,83617
round_shots,148,31,31,25,24,25,17,18,17,16,16,15,16,15,15,2
round_queries,148,155,403,775,1608,3475,6001,13410,27455,53744,110736,212295,455024,879315,1764825,472414
round_k,0,2,6,15,33,69,176,372,807,1679,3460,7076,14219,29310,58827,118103
round_shots,101,31,31,27,22,18,19,16,17,17,16,14,16,15,15,8
round_queries,101,155,403,783,1342,2394,5415,9392,20281,40851,80496,144494,337392,654705,1313745,1401624
round_k,0,2,6,14,30,66,142,293,596,1201,2515,5160,10543,21823,43791,87601
round_shots,88,23,14,12,11,14,27,18,16,16,16,16,15,15,15,14,4
round_queries,88,69,126,252,495,1302,5103,6858,12208,25040,51216,104944,202725,407115,817605,1529346,902820
round_k,0,1,4,10,22,46,94,190,381,782,1600,3279,6757,13570,27253,54619,112852
round_shots,309,30,21,25,28,22,17,11,14,16,16,16,16,15,11
round_queries,309,210,399,1075,2492,5214,8143,11121,29834,68240,138384,285296,587216,1135845,1668183
round_k,0,3,9,21,44,118,239,505,1065,2132,4324,8915,18350,37861,75826
round_shots,215,41,33,18,20,19,17,17,16,10,16,14,15,15,15,2
round_queries,215,287,627,774,1860,3895,7055,14909,28560,36850,117968,210238,464625,929325,1899795,508454
