round_shots,920,143,132,91,63,53,43,36,4
round_queries,920,1001,3300,7371,15435,40757,99201,249876,255876
round_k,3,12,40,122,384,1153,3470,10485,31984
round_shots,796,61,156,113,70,81,54,43,24
round_queries,796,183,1404,3503,6790,24057,57726,137901,720360
round_k,1,4,15,48,148,534,1603,4971,15007
round_shots,520,148,96,77,65,55,44,36,4
round_queries,520,1036,2208,5621,14235,38005,94908,233028,234796
round_k,3,11,36,109,345,1078,3236,9766,29349
round_shots,902,141,106,70,56,30,42,34,2
round_queries,902,1269,3498,7350,17752,28530,119826,295630,158874
round_k,4,16,52,158,475,1426,4347,13108,39718
round_shots,405,70,146,105,97,65,52,43,34,2
round_queries,405,210,1314,3255,9215,18525,47476,122507,295018,157914
round_k,1,4,15,47,142,456,1424,4338,13063,39478
round_shots,745,94,122,79,73,58,52,42,35,1
round_queries,745,282,1098,2449,7081,17922,48308,121926,307895,80823
round_k,1,4,15,48,154,464,1451,4398,13344,40411
round_shots,808,141,107,80,75,62,51,44,35,3
round_queries,808,423,963,2160,6375,15810,40137,104412,250775,197529
round_k,1,4,13,42,127,393,1186,3582,10750,32921
round_shots,741,86,123,82,82,60,50,41,22
round_queries,741,258,1107,2706,8610,21420,55750,140999,700238
round_k,1,4,16,52,178,557,1719,5207,15914
round_shots,573,122,86,69,75,58,43,36,5
round_queries,573,854,2150,5589,18825,43906,97739,246348,313585
round_k,3,12,40,125,378,1136,3421,10282,31358
round_shots,676,130,78,81,62,52,42,24,3
round_queries,676,910,1950,6237,15190,38948,95550,163800,185835
round_k,3,12,38,122,374,1137,3412,10275,30972
round_shots,778,121,86,88,58,53,43,35,2
round_queries,778,847,2150,7128,16182,44997,113219,278215,143942
round_k,3,12,40,139,424,1316,3974,11942,35985
round_shots,738,159,104,66,81,55,46,36,5
round_queries,738,1113,2600,5214,19359,39435,99958,244548,310945
round_k,3,12,39,119,358,1086,3396,10232,31094
round_shots,752,147,103,102,73,56,57,37,3
round_queries,752,1029,2369,7242,15695,37128,118275,265993,200829
round_k,3,11,35,107,331,1037,3594,11120,33471
round_shots,589,70,127,89,77,61,54,41,35,1
round_queries,589,210,1143,2759,7469,17751,49194,118449,304465,80847
round_k,1,4,15,48,145,455,1444,4349,13334,40423
round_shots,980,143,112,85,72,54,53,42,3
round_queries,980,1001,2800,6885,18360,41850,125451,310674,222717
round_k,3,12,40,127,387,1183,3698,12036,37119
