round_shots,281,141,102,86,68,56,47,38,14
round_queries,281,705,1938,5074,12716,32984,84271,207290,700294
round_k,2,9,29,93,294,896,2727,8269,25010
round_shots,311,206,98,68,64,54,44,38,9
round_queries,311,1030,2254,5372,15296,39582,97548,253346,551583
round_k,2,11,39,119,366,1108,3333,10163,30643
round_shots,269,281,94,82,66,53,45,37,5
round_queries,269,1405,2162,6314,16830,42029,107145,267177,330155
round_k,2,11,38,127,396,1190,3610,10868,33015
round_shots,420,255,108,70,66,55,46,38,8
round_queries,420,1275,2484,5530,15906,41195,105938,264898,509448
round_k,2,11,39,120,374,1151,3485,10592,31840
round_shots,397,180,108,88,64,54,46,38,12
round_queries,397,900,2052,5720,13248,34722,89470,223858,642420
round_k,2,9,32,103,321,972,2945,8891,26767
round_shots,514,79,110,92,71,61,57,45,37,4
round_queries,514,237,990,2668,6603,17019,47937,114435,286269,284772
round_k,1,4,14,46,139,420,1271,3868,11659,35596
round_shots,458,204,79,74,64,52,46,39,12
round_queries,458,1020,1817,5106,13248,32812,87078,222027,627276
round_k,2,11,34,103,315,946,2846,8655,26136
round_shots,384,143,88,68,67,56,48,39,15
round_queries,384,715,1672,4148,12261,31528,81936,204087,717585
round_k,2,9,30,91,281,853,2616,7884,23919
round_shots,391,159,119,87,63,54,48,39,14
round_queries,391,795,2261,5655,12537,32454,87312,216099,706090
round_k,2,9,32,99,300,909,2770,8373,25217
round_shots,575,204,93,70,73,54,47,39,13
round_queries,575,1020,2139,4830,15257,33858,88783,223821,674583
round_k,2,11,34,104,313,944,2869,8640,25945
round_shots,488,146,76,90,67,58,48,40,16
round_queries,488,730,1444,5130,11591,31262,80016,203080,739024
round_k,2,9,28,86,269,833,2538,7668,23094
round_shots,318,146,84,70,73,57,48,40,18
round_queries,318,730,1596,3990,12483,29811,76944,193080,803466
round_k,2,9,28,85,261,801,2413,7318,22318
round_shots,269,196,100,91,64,55,48,39,11
round_queries,269,980,1900,5915,13248,35145,92112,232089,604285
round_k,2,9,32,103,319,959,2975,9109,27467
round_shots,427,176,88,74,67,57,47,40,14
round_queries,427,880,1672,4514,12663,32775,83707,215880,699734
round_k,2,9,30,94,287,890,2698,8206,24990
round_shots,290,170,88,85,74,54,46,38,13
round_queries,290,850,1672,5185,14282,34290,88458,219222,677729
round_k,2,9,30,96,317,961,2884,8653,26066
round_shots,390,112,131,85,64,55,46,40,12
round_queries,390,560,1965,4845,11584,30635,77142,201480,552516
