round_shots,553,441,186,122,223,100,83,65,74,14
round_queries,553,1323,2046,4514,25645,37300,93209,221975,760942,1344042
round_k,1,5,18,57,186,561,1707,5141,15876,48001
round_shots,641,504,218,134,121,105,84,77,55,13
round_queries,641,1512,2398,5226,15367,43155,104244,286979,615395,1315301
round_k,1,5,19,63,205,620,1863,5594,16821,50588
round_shots,275,429,277,190,105,121,92,120,133,14
round_queries,275,1287,3047,7790,13335,46585,108100,431640,1472443,1412138
round_k,1,5,20,63,192,587,1798,5535,16606,50433
round_shots,732,518,203,122,102,94,81,74,58,12
round_queries,732,1554,2233,4758,13158,37318,97767,273430,644670,1210020
round_k,1,5,19,64,198,603,1847,5557,16789,50417
round_shots,290,382,515,271,141,157,84,69,60,42
round_queries,290,1146,4635,7317,11985,42861,70140,177261,466740,2989938
round_k,1,4,13,42,136,417,1284,3889,11747,35594
round_shots,450,420,162,154,134,127,103,74,65,5
round_queries,450,1260,1782,5698,15946,46101,112785,264846,699205,498615
round_k,1,5,18,59,181,547,1789,5378,16342,49861
round_shots,214,431,164,135,131,87,81,87,56,13
round_queries,214,1293,1804,4995,14541,31755,88857,290841,568120,1223313
round_k,1,5,18,55,182,548,1671,5072,15296,47050
round_shots,550,426,195,143,127,130,83,113,80,5
round_queries,550,1278,2145,5577,16129,51870,100845,412337,901040,519355
round_k,1,5,19,63,199,607,1824,5631,17057,51935
round_shots,686,543,287,175,98,109,171,248,102,26
round_queries,686,1629,2583,4725,8526,28667,140049,616280,760410,1757002
round_k,1,4,13,43,131,409,1242,3727,11228,33788
round_shots,649,466,208,113,187,104,84,78,57,18
round_queries,649,1398,2288,4407,21879,36920,90972,256698,569031,1662894
round_k,1,5,19,58,177,541,1645,4991,15134,46191
round_shots,470,408,154,131,105,88,115,95,93,17
round_queries,470,1224,1694,4847,12075,31240,125235,315875,929349,1585335
round_k,1,5,18,57,177,544,1662,4996,15532,46627
round_shots,637,507,426,194,94,105,263,91,69,33
round_queries,637,1521,3834,5238,7990,26775,201195,214305,503079,2172225
round_k,1,4,13,42,127,382,1177,3645,10952,32912
round_shots,1059,492,169,109,268,139,76,66,58,20
round_queries,1059,1476,1859,4033,30284,47121,78812,205326,542706,1697180
round_k,1,5,18,56,169,518,1555,4678,14042,42429
round_shots,463,490,193,220,109,92,75,82,54,11
round_queries,463,1470,2509,10340,16241,43148,106725,352190,698814,1317855
round_k,1,6,23,74,234,711,2147,6470,19460,59902
round_shots,317,422,242,135,106,85,134,143,67,15
round_queries,317,1266,2662,5265,13462,33745,159594,519519,754487,1564185
round_k,1,5,19,63,198,595,1816,5630,17227,52139
round_shots,438,432,198,133,103,92,136,149,68,5
round_queries,438,1296,2178,5187,12875,36892,170136,564263,772548,517455
round_k,1,5,19,62,200,625,1893,5680,17169,51745
round_shots,1084,431,188,147,110,87,74,72,71,17
round_queries,1084,1293,2068,5439,12210,30885,80586,235224,706947,1593563
round_k,1,5,18,55,177,544,1633,4978,15232,46869
round_shots,537,421,477,165,97,82,84,67,57,23
round_queries,537,1263,4293,6105,11349,28946,88956,217013,557175,2068597
round_k,1,4,18,58,176,529,1619,4887,14798,44969
round_shots,453,470,201,157,137,94,86,66,68,9
round_queries,453,1410,2211,5809,16029,34874,96062,222618,688908,846567
round_k,1,5,18,58,185,558,1686,5065,15423,47031
round_shots,462,409,195,162,100,250,81,70,56,8
round_queries,462,1227,2145,6318,12500,97250,95661,249130,600152,775080
round_k,1,5,19,62,194,590,1779,5358,16125,48442
round_shots,217,408,160,126,211,141,133,67,93,14
round_queries,217,1224,1760,4662,25531,55977,165585,254131,1071825,1480794
round_k,1,5,18,60,198,622,1896,5762,17569,52885
round_shots,581,409,190,162,136,101,76,74,123,6
round_queries,581,1227,2090,5994,17544,42319,97812,288378,1459395,656778
round_k,1,5,18,64,209,643,1948,5932,18235,54731
