round_shots,123,54,20,21,19,19,12,17,16,16,16,15,10,10
round_queries,123,270,300,693,1425,2945,4044,12461,24464,49072,101328,196185,267670,546090
round_k,0,2,7,16,37,77,168,366,764,1533,3166,6539,13383,27304
round_shots,103,57,35,24,21,16,18,19,16,16,16,15,15,10,2
round_queries,103,285,455,792,1659,2672,6030,13091,22352,45072,92208,178455,359265,480830,196414
round_k,0,2,6,16,39,83,167,344,698,1408,2881,5948,11975,24041,49103
round_shots,129,37,19,30,16,16,18,17,18,14,15,16,10,10,5
round_queries,129,185,247,810,1072,2160,5022,9809,21330,35770,78645,167856,217890,444550,453285
round_k,0,2,6,13,33,67,139,288,592,1277,2621,5245,10894,22227,45328
round_shots,146,46,18,27,20,16,16,14,16,16,15,16,15,15,12
round_queries,146,138,162,513,940,1648,3376,5950,13712,27920,54255,116432,225735,461055,739668
round_k,0,1,4,9,23,51,105,212,428,872,1808,3638,7524,15368,30819
round_shots,191,76,31,24,23,18,18,16,16,15,15,16,15,15,8
round_queries,191,228,279,552,1265,2286,4770,8624,17488,33045,66135,144272,275505,558315,596488
round_k,0,1,4,11,27,63,132,269,546,1101,2204,4508,9183,18610,37280
round_shots,124,65,22,25,18,16,18,17,16,16,11,16,16,15,2
round_queries,124,325,418,975,1638,2992,6750,13141,25360,51248,70631,209040,422128,818625,218906
round_k,0,2,9,19,45,93,187,386,792,1601,3210,6532,13191,27287,54726
round_shots,99,28,15,23,23,18,19,15,14,16,16,15,15,15,6
round_queries,99,140,195,667,1403,2430,5339,9195,17318,39920,81712,156585,314415,633105,506766
round_k,0,2,6,14,30,67,140,306,618,1247,2553,5219,10480,21103,42230
round_shots,117,50,21,22,20,16,17,16,15,10,16,15,16,15,8
round_queries,117,250,273,594,1220,2064,4437,8496,16005,22030,71216,136185,292400,565695,607384
round_k,0,2,6,13,30,64,130,265,533,1101,2225,4539,9137,18856,37961
round_shots,176,32,19,19,18,18,16,17,15,15,15,16,10,10,7
round_queries,176,160,247,513,1098,2250,4144,8823,15975,32475,65385,141520,182130,371410,530551
round_k,0,2,6,13,30,62,129,259,532,1082,2179,4422,9106,18570,37896
round_shots,106,25,30,24,19,16,17,16,16,16,16,16,15,15,6
round_queries,106,125,330,696,1273,2288,4913,9264,18608,38448,76976,154640,298845,611265,493434
round_k,0,2,5,14,33,71,144,289,581,1201,2405,4832,9961,20375,41119
round_shots,113,68,28,22,19,20,17,16,16,16,16,15,15,15,4
round_queries,113,340,364,726,1425,3020,5593,10832,22352,45296,92016,177825,356895,716115,386868
round_k,0,2,6,16,37,75,164,338,698,1415,2875,5927,11896,23870,48358
round_shots,176,36,20,21,18,16,17,18,16,15,15,16,15,10,3
round_queries,176,180,300,693,1350,2480,5355,11826,22160,42855,85875,183792,355395,475930,291759
round_k,0,2,7,16,37,77,157,328,692,1428,2862,5743,11846,23796,48626
round_shots,104,23,19,24,21,16,18,17,16,16,14,16,15,15,8
round_queries,104,69,171,456,945,1648,3834,7429,14256,28976,51590,119920,233865,469155,501816
round_k,0,1,4,9,22,51,106,218,445,905,1842,3747,7795,15638,31363
round_shots,124,41,28,14,21,18,18,15,14,16,16,15,15,15,8
round_queries,124,205,364,378,1197,2142,4554,7785,15302,35472,71248,137325,275715,556605,594280
round_k,0,2,6,13,28,59,126,259,546,1108,2226,4577,9190,18553,37142
round_shots,76,64,31,21,20,16,16,18,16,16,16,15,15,10,4
round_queries,76,192,279,525,1140,2096,4240,9630,18832,37872,75952,146385,293025,392050,321236
round_k,0,1,4,12,28,65,132,267,588,1183,2373,4879,9767,19602,40154
round_shots,146,23,36,16,18,18,18,16,16,20,16,17,20,14,3
round_queries,146,69,324,432,990,2106,4302,7920,16208,41820,71824,157879,374740,554554,277263
round_k,0,1,4,13,27,58,119,247,506,1045,2244,4643,9368,19805,46210
round_shots,114,55,23,19,19,16,15,17,10,16,16,10,16,16,8
round_queries,114,275,299,513,1121,2000,3765,8585,10390,33360,67664,86530,281168,576976,593048
round_k,0,2,6,13,29,62,125,252,519,1042,2114,4326,8786,18030,37065
round_shots,193,53,28,17,18,19,16,17,16,10,14,15,15,15,3
round_queries,193,265,420,629,1350,2907,5200,11067,21648,27990,78666,172095,344955,692355,279165
round_k,0,2,7,18,37,76,162,325,676,1399,2809,5736,11498,23078,46527
round_shots,161,39,20,16,16,18,10,16,15,17,16,15,16,14,10
round_queries,161,195,260,432,880,1998,2250,7312,14205,32249,62768,120885,260816,467754,690350
round_k,0,2,6,13,27,55,112,228,473,948,1961,4029,8150,16705,34517
round_shots,99,48,24,21,18,16,20,16,16,16,16,16,15,15,4
round_queries,99,240,360,693,1278,2320,5980,10864,21936,44592,89648,184304,354825,711045,382012
round_k,0,2,7,16,35,72,149,339,685,1393,2801,5759,11827,23701,47751
round_shots,99,29,29,22,24,17,17,16,17,10,16,16,10,15,4
round_queries,99,145,319,506,1224,2091,4335,8304,18139,22650,72592,149776,193630,592245,322892
round_k,0,2,5,11,25,61,127,259,533,1132,2268,4680,9681,19741,40361
round_shots,121,68,22,22,18,18,15,18,16,15,16,16,15,13,6
round_queries,121,340,286,594,990,2070,3525,8514,16464,31485,67568,139248,271365,471393,435366
