round_shots,152,1034,147,130,138,91,83,186,124,15
round_queries,152,3102,3381,9750,34086,68705,189655,1292514,2585028,2827005
round_k,1,11,37,123,377,1142,3474,10423,31270,94233
round_shots,219,794,269,146,99,87,76,79,76,21
round_queries,219,2382,5649,11534,24849,65511,171684,537595,1564156,3967341
round_k,1,10,39,125,376,1129,3402,10290,31103,94460
round_shots,273,1011,187,115,116,88,175,71,77,21
round_queries,273,3033,4301,9085,27956,67672,404075,501615,1636635,4165119
round_k,1,11,39,120,384,1154,3532,10627,32418,99169
round_shots,250,977,229,110,110,100,89,94,213,139,31
round_queries,250,2931,2061,2970,8910,24500,65949,209338,1425609,2821839,6107527
round_k,1,4,13,40,122,370,1113,3346,10150,31893,98508
round_shots,138,1091,153,170,102,97,123,103,59,20
round_queries,138,3273,3825,14110,26622,75951,289911,734699,1266553,3877660
round_k,1,12,41,130,391,1178,3566,10733,32237,96941
round_shots,368,1110,180,148,109,85,130,85,61,7
round_queries,368,3330,4500,13172,30193,74035,342550,682975,1476749,1542359
round_k,1,12,44,138,435,1317,4017,12104,36459,110168
round_shots,143,1101,133,115,97,101,94,189,93,31
round_queries,143,3303,3059,8395,21437,67165,189034,1142127,1715943,5158431
round_k,1,11,36,110,332,1005,3021,9225,27676,83200
round_shots,218,1016,149,184,105,101,98,118,75,88,6
round_queries,218,3048,1341,4968,10605,31007,92218,338070,651525,2301464,1439706
round_k,1,4,13,50,153,470,1432,4343,13076,39732,119975
round_shots,165,1014,162,127,130,113,77,135,74,25
round_queries,165,3042,3726,9779,30810,81925,170247,902745,1509082,4750775
round_k,1,11,38,118,362,1105,3343,10196,31599,95015
round_shots,342,1060,197,177,102,114,263,86,66,57,19
round_queries,342,3180,1773,4779,10098,33858,236963,232458,537438,1396557,4294475
round_k,1,4,13,49,148,450,1351,4071,12250,36998,113012
round_shots,202,1232,186,148,107,85,92,185,72,18
round_queries,202,3696,5022,14652,33277,79985,260084,1576015,1840104,4172742
round_k,1,13,49,155,470,1413,4259,12778,38450,115909
round_shots,318,849,496,232,110,95,95,82,63,77
round_queries,318,2547,9424,13224,19690,51395,154755,418446,965475,10762367
round_k,1,9,28,89,270,814,2551,7662,22990,69885
round_shots,163,1195,119,128,101,84,79,102,78,21
round_queries,163,3585,2975,9856,25149,65100,183675,712062,1646034,4108923
round_k,1,12,38,124,387,1162,3490,10551,32560,97831
round_shots,340,1118,137,102,103,146,203,142,58,25
round_queries,340,3354,3151,7242,21939,93878,398083,881962,1115398,4438725
round_k,1,11,35,106,321,980,3105,9615,28989,88774
round_shots,368,927,141,125,120,86,87,214,82,27
round_queries,368,2781,3243,9375,29400,64414,197751,1472962,1736678,5263137
round_k,1,11,37,122,374,1136,3441,10589,32390,97465
round_shots,242,915,141,151,127,107,82,78,105,31
round_queries,242,2745,3243,11325,30099,77361,180974,516594,2087085,5944715
round_k,1,11,37,118,361,1103,3311,9938,31199,95882
round_shots,225,1102,134,107,124,130,77,80,61,45
round_queries,225,3306,3350,8025,27900,89570,160237,503440,1158573,7801785
round_k,1,12,37,112,344,1040,3146,9496,28702,86686
round_shots,188,1086,112,102,133,198,78,69,73,31
round_queries,188,3258,2800,7650,29925,136026,162318,432285,1375393,5475251
round_k,1,12,37,112,343,1040,3132,9420,28910,88310
round_shots,248,484,241,155,177,140,260,84,67,57,17
round_queries,248,1452,2169,4185,16107,39620,232180,225204,539551,1386639,3832191
round_k,1,4,13,45,141,446,1340,4026,12163,36834,112711
round_shots,205,1204,117,126,134,109,95,98,57,31
round_queries,205,3612,3159,10206,35242,87309,229615,711774,1254741,6175045
round_k,1,13,40,131,400,1208,3631,11006,33031,99597
round_shots,225,814,184,183,133,99,106,79,68,96,15
round_queries,225,2442,1656,4941,13167,30393,97838,221911,579700,2460576,3575235
round_k,1,4,13,49,153,461,1404,4262,12815,38782,119174
round_shots,233,1008,119,102,114,89,81,95,59,27
round_queries,233,3024,2737,7242,24282,58473,161757,570855,1087783,4587705
round_k,1,11,35,106,328,998,3004,9218,27680,84957
round_shots,268,929,122,109,114,87,88,106,85,37
round_queries,268,2787,2806,7521,23598,57507,174680,639286,1563915,6209229
round_k,1,11,34,103,330,992,3015,9199,27867,83908
round_shots,333,856,263,147,105,117,84,107,73,20
round_queries,333,2568,5523,11613,26775,92313,202020,778211,1605051,4042140
round_k,1,10,39,127,394,1202,3636,10993,33456,101053
round_shots,286,926,121,187,158,126,239,187,101,35
round_queries,286,2778,2783,13277,36182,87822,503095,1199979,1944351,6187475
round_k,1,11,35,114,348,1052,3208,9625,29230,88392
round_shots,151,834,513,144,98,88,82,79,58,21
round_queries,151,2502,9747,11376,24794,67144,189830,554185,1225598,4041849
round_k,1,9,39,126,381,1157,3507,10565,31809,96234
round_shots,193,1050,142,166,115,93,86,75,60,22
round_queries,193,3150,3550,12450,27025,66309,187566,493725,1201020,4056030
round_k,1,12,37,117,356,1090,3291,10008,30497,92182
round_shots,192,935,158,126,151,119,77,68,58,19
round_queries,192,2805,3634,9702,38203,95081,185493,491708,1265386,3797245
round_k,1,11,38,126,399,1204,3615,10908,32970,99927
round_shots,313,1055,151,176,144,145,87,97,71,27
round_queries,313,3165,3775,13200,33840,104255,192531,658533,1462245,5147847
round_k,1,12,37,117,359,1106,3394,10297,31638,95330
round_shots,159,954,175,149,106,97,109,100,132,21
round_queries,159,2862,4025,11473,25970,73235,250373,695100,2767380,4042689
round_k,1,11,38,122,377,1148,3475,10482,31669,96254
round_shots,318,1079,167,107,124,97,90,75,68,23
round_queries,318,3237,3841,8239,28644,68191,191430,483675,1340756,4137585
round_k,1,11,38,115,351,1063,3224,9858,29933,89947
round_shots,245,911,160,115,113,95,82,69,60,29
round_queries,245,2733,3360,8165,24069,61085,168018,425385,1111020,4920749
round_k,1,10,35,106,321,1024,3082,9258,27801,84840
round_shots,209,1157,178,165,99,84,77,67,63,23
round_queries,209,3471,4450,15345,28809,75012,206437,538881,1539783,5234133
round_k,1,12,46,145,446,1340,4021,12220,37249,113785
round_shots,436,873,137,118,126,150,82,86,60,60
round_queries,436,2619,2877,7906,25326,95250,158670,501638,1054740,9718140
round_k,1,10,33,100,317,967,2916,8789,26561,80984
round_shots,136,971,177,176,158,96,105,77,99,56,6
round_queries,136,2913,1593,4752,15326,29088,95865,211981,820611,1417192,1370178
round_k,1,4,13,48,151,456,1376,4144,12653,38009,114181
round_shots,192,1091,266,125,131,92,105,95,163,62,20
round_queries,192,3273,2394,3375,10611,24012,82215,229805,1215165,1386630,4186900
round_k,1,4,13,40,130,391,1209,3727,11182,33909,104672
round_shots,148,1187,138,125,122,88,84,73,74,18
round_queries,148,3561,3450,10125,32574,71720,205884,545821,1685794,3796218
round_k,1,12,40,133,407,1225,3738,11390,34652,105450
round_shots,138,1059,169,138,99,93,81,67,61,28
round_queries,138,3177,3887,10902,25047,70959,188001,466923,1281427,5422004
round_k,1,11,39,126,381,1160,3484,10503,31730,96821
round_shots,138,926,155,143,139,259,168,72,70,18
round_queries,138,2778,3565,11011,34055,193991,377496,508104,1495410,3478950
round_k,1,11,38,122,374,1123,3528,10681,32212,96637
round_shots,233,940,144,118,94,138,127,130,131,28
round_queries,233,2820,3312,8850,21150,93150,259207,800410,2438565,4693500
round_k,1,11,37,112,337,1020,3078,9307,27937,83812
round_shots,257,1113,183,113,100,93,85,65,59,9
round_queries,257,3339,4575,10735,29100,83421,236555,543725,1493467,2071755
round_k,1,12,47,145,448,1391,4182,12656,38310,115097
round_shots,316,1160,145,149,95,90,109,68,84,19
round_queries,316,3480,3625,12069,24415,69570,255387,480692,1798524,3770683
round_k,1,12,40,128,386,1171,3534,10705,32960,99228
round_shots,143,1274,145,158,107,95,83,67,57,10
round_queries,143,3822,3625,12798,27285,73245,200943,487157,1244595,1989790
round_k,1,12,40,127,385,1210,3635,10917,32894,99489
round_shots,160,838,240,159,132,87,83,114,99,17
round_queries,160,2514,5040,11925,31284,62901,181853,755250,1973169,3113125
round_k,1,10,37,118,361,1095,3312,9965,30241,91562
round_shots,136,921,162,165,112,123,120,73,59,11
round_queries,136,2763,3726,12705,26992,89913,267480,498079,1212981,2091617
round_k,1,11,38,120,365,1114,3411,10279,30925,95073
round_shots,179,1102,118,156,281,109,95,89,72,28
round_queries,179,3306,2950,12012,68283,81859,215365,608493,1510056,5413324
round_k,1,12,38,121,375,1133,3418,10486,31689,96666
round_shots,239,1048,135,116,100,94,84,70,80,41
round_queries,239,3144,3105,8468,22300,63074,169596,427910,1487280,6935601
round_k,1,11,36,111,335,1009,3056,9295,28129,84580
round_shots,233,921,179,145,125,120,81,68,57,20
round_queries,233,2763,4117,12325,33125,97080,197559,503540,1293729,4204940
round_k,1,11,42,132,404,1219,3702,11348,34112,105123
round_shots,242,551,271,126,119,110,86,130,195,107,20
round_queries,242,1653,2439,3402,9639,27610,66306,304070,1398735,2376577,4143940
round_k,1,4,13,40,125,385,1169,3586,11105,34070,103598
round_shots,253,1003,124,124,133,90,124,225,148,24
round_queries,253,3009,2852,8804,29393,60750,257052,1418175,2883188,4295160
round_k,1,11,35,110,337,1036,3151,9740,29759,89482
round_shots,303,826,170,123,107,101,147,91,66,58,26
round_queries,303,2478,1530,3321,8881,25351,110985,207025,456654,1211910,4939506
round_k,1,4,13,41,125,377,1137,3459,10447,31607,94990
round_shots,388,996,203,112,131,94,120,78,72,58,19
round_queries,388,2988,1827,3024,10611,24910,95640,187434,521208,1276058,3851281
round_k,1,4,13,40,132,398,1201,3619,11000,33290,101349
round_shots,313,831,138,125,136,126,97,70,65,46
round_queries,313,2493,2898,8125,27336,77490,179935,390250,1091415,7254982
round_k,1,10,32,100,307,927,2787,8395,25246,78858
round_shots,202,1170,119,165,187,99,94,70,81,21
round_queries,202,3510,2975,12705,45067,73359,210466,474390,1654425,4018539
round_k,1,12,38,120,370,1119,3388,10212,31234,95679
round_shots,352,980,187,116,101,102,88,67,59,11
round_queries,352,2940,4301,9164,24341,76194,198616,456069,1217465,2100351
round_k,1,11,39,120,373,1128,3403,10317,31389,95470
round_shots,283,1078,130,128,108,124,77,69,76,20
round_queries,283,3234,3250,9600,26676,97836,185031,509289,1696244,4155220
round_k,1,12,37,123,394,1201,3690,11159,34183,103880
round_shots,171,1050,158,157,100,150,82,66,60,23
round_queries,171,3150,3950,13031,26300,121950,201474,491238,1347660,4664469
round_k,1,12,41,131,406,1228,3721,11230,33694,101401
round_shots,365,870,168,124,109,97,79,68,58,26
round_queries,365,2610,3528,8804,23871,65863,168191,437308,1125954,4613310
round_k,1,10,35,109,339,1064,3215,9706,29192,88717
round_shots,178,932,137,111,104,122,128,159,110,38
round_queries,178,2796,3151,8103,22984,81374,260736,974193,2021910,6674358
round_k,1,11,36,110,333,1018,3063,9190,28489,87820
round_shots,204,1127,125,128,92,87,78,92,91,21
round_queries,204,3381,3125,9856,22908,64989,176514,626612,1862861,3959235
round_k,1,12,38,124,373,1131,3405,10235,31258,94267
round_shots,202,965,145,104,105,90,101,67,58,25
round_queries,202,2895,3335,7592,22995,61110,206141,417611,1088834,4277225
round_k,1,11,36,109,339,1020,3116,9386,28305,85544
round_shots,280,1184,241,177,115,93,84,81,120,59,13
round_queries,280,3552,2169,4779,11845,30969,84084,243405,1093320,1651587,3322657
round_k,1,4,13,51,166,500,1502,4555,13996,42294,127794
round_shots,263,1008,129,155,98,88,76,75,59,38
round_queries,263,3024,2967,11315,22834,61688,159980,473775,1119053,6650190
round_k,1,11,36,116,350,1052,3158,9483,28542,87502
round_shots,215,940,202,168,117,94,91,141,84,34
round_queries,215,2820,4242,12600,27495,67210,195195,909309,1632708,6093174
round_k,1,10,37,117,357,1072,3224,9718,29589,89605
round_shots,146,720,177,134,194,146,86,75,100,57,18
round_queries,146,2160,1593,3618,16878,39274,70778,187275,749300,1302279,3788154
round_k,1,4,13,43,134,411,1248,3746,11423,34736,105226
round_shots,190,929,302,126,133,100,87,67,78,19
round_queries,190,2787,6342,9954,34713,79500,212715,492517,1742286,3961443
round_k,1,10,39,130,397,1222,3675,11168,34257,104248
round_shots,233,1055,161,125,100,86,77,66,60,27
round_queries,233,3165,4025,9375,23300,60286,162085,416922,1138620,4838805
round_k,1,12,37,116,350,1052,3158,9488,28778,89607
round_shots,148,1074,161,122,104,111,130,77,58,24
round_queries,148,3222,4025,9150,24024,79143,279630,501501,1148574,4358856
round_k,1,12,37,115,356,1075,3256,9901,29933,90809
round_shots,188,1050,191,140,94,118,131,122,58,32
round_queries,188,3150,4775,10500,22466,84606,283353,793610,1157158,5887776
round_k,1,12,37,119,358,1081,3252,9975,29937,91996
round_shots,225,923,145,110,101,95,84,107,131,34
round_queries,225,2769,3335,8250,23129,67925,183876,704595,2590001,6146486
round_k,1,11,37,114,357,1094,3292,9885,29951,90389
round_shots,170,1187,136,152,95,84,127,83,69,23
round_queries,170,3561,3400,12312,24605,65436,297053,594031,1512687,4605543
