round_shots,218,111,80,117,67,74,52,41,34,1
round_queries,218,333,720,3159,5561,18574,44668,108035,271286,72629
round_k,1,4,13,41,125,429,1317,3989,12031,36314
round_shots,90,108,131,90,69,58,48,42,34,1
round_queries,90,324,1179,2610,6555,17110,43152,113526,278154,75269
round_k,1,4,14,47,147,449,1351,4090,12315,37634
round_shots,126,100,109,114,88,61,50,42,34,1
round_queries,126,300,981,3078,7304,17263,43750,112014,275162,73525
round_k,1,4,13,41,141,437,1333,4046,12189,36762
round_shots,90,94,155,103,65,61,50,41,34,1
round_queries,90,282,1395,2781,6305,18117,46450,116071,291278,77949
round_k,1,4,13,48,148,464,1415,4283,12986,38974
round_shots,74,120,94,88,69,57,50,43,35,3
round_queries,74,360,846,2552,6003,14877,39250,101265,252175,197853
round_k,1,4,14,43,130,392,1177,3602,10897,32975
round_shots,105,89,88,89,66,64,50,42,35,3
round_queries,105,267,792,2403,5610,16320,40250,102774,259595,202143
round_k,1,4,13,42,127,402,1223,3708,11196,33690
round_shots,206,97,141,105,76,58,49,41,34,1
round_queries,206,291,1269,3045,6916,16994,43463,110085,275026,74379
round_k,1,4,14,45,146,443,1342,4044,12239,37189
round_shots,82,111,88,81,86,56,49,42,34,2
round_queries,82,333,792,2187,7138,15960,42385,109494,267750,143582
round_k,1,4,13,41,142,432,1303,3937,11882,35895
round_shots,90,111,90,104,69,60,50,40,23
round_queries,90,333,810,3016,7107,19380,50150,123480,642275
round_k,1,4,14,51,161,501,1543,4653,13962
round_shots,105,123,103,123,78,62,51,41,22
round_queries,105,369,927,3321,8034,19158,49725,124271,606430
round_k,1,4,13,51,154,487,1515,4584,13782
round_shots,54,86,147,126,76,61,51,41,34,1
round_queries,54,258,1323,3654,6764,17629,45849,112545,283118,76999
round_k,1,4,14,44,144,449,1372,4163,12667,38499
round_shots,90,89,145,121,66,61,48,42,22
round_queries,90,267,1305,3509,7326,20435,49200,129150,626494
round_k,1,4,14,55,167,512,1537,4711,14238
round_shots,112,148,82,121,115,62,49,41,22
round_queries,112,444,738,3267,9315,20026,50029,125747,620026
round_k,1,4,13,40,161,510,1533,4655,14091
round_shots,90,158,112,97,74,60,51,41,27
round_queries,90,474,1008,2813,6734,17580,46767,115251,695547
round_k,1,4,14,45,146,458,1405,4252,12880
round_shots,105,191,140,119,69,57,47,38,10
round_queries,105,573,1540,3927,8763,22743,57951,141778,343050
round_k,1,5,16,63,199,616,1865,5596,17152
round_shots,119,94,85,82,91,56,51,44,35,3
round_queries,119,282,765,2214,7553,13944,38097,100100,241185,189483
round_k,1,4,13,41,124,373,1137,3445,10427,31580
round_shots,74,88,110,84,71,60,48,42,34,1
round_queries,74,264,990,2436,6745,18060,43632,114618,278698,75047
round_k,1,4,14,47,150,454,1364,4098,12458,37523
round_shots,105,105,117,91,66,59,49,42,35,1
round_queries,105,315,1053,2639,6138,16697,42581,109746,276815,72405
round_k,1,4,14,46,141,434,1306,3954,11989,36202
round_shots,133,96,82,139,66,61,50,44,36,2
round_queries,133,288,738,3753,5346,15067,37050,97900,243396,123150
round_k,1,4,13,40,123,370,1112,3380,10236,30787
round_shots,146,170,132,75,70,58,50,42,35,2
round_queries,146,510,1188,2175,6230,16066,42150,107898,270585,143046
round_k,1,4,14,44,138,421,1284,3865,11825,35761
round_shots,119,155,101,110,69,55,49,26,26
round_queries,119,465,909,3190,7107,17545,47285,75322,681278
round_k,1,4,14,51,159,482,1448,4345,13101
round_shots,133,93,78,91,64,59,51,43,35,3
round_queries,133,279,702,2457,5824,16107,42279,107113,264355,209127
round_k,1,4,13,45,136,414,1245,3776,11355,34854
round_shots,65,136,138,81,72,58,49,27,23,2
round_queries,65,408,1242,2187,5976,15254,39249,65529,167463,133994
round_k,1,4,13,41,131,400,1213,3640,10986,33498
round_shots,82,86,93,94,75,56,48,41,26
round_queries,82,258,837,2726,7425,17752,46128,118203,680238
round_k,1,4,14,49,158,480,1441,4352,13081
round_shots,98,96,129,92,88,66,52,43,35,3
round_queries,98,288,1161,2484,7304,16698,42796,106425,264145,208137
round_k,1,4,13,41,126,411,1237,3773,11336,34689
round_shots,74,96,86,86,70,70,54,46,35,3
round_queries,74,288,774,2322,5670,17570,40878,107962,258125,202257
round_k,1,4,13,40,125,378,1173,3687,11227,33709
round_shots,126,119,114,119,76,59,49,42,24
round_queries,126,357,1026,3213,7524,19175,48657,126210,655128
round_k,1,4,13,49,162,496,1502,4523,13648
round_shots,82,93,97,82,70,58,50,43,34,1
round_queries,82,279,873,2378,6510,16646,43150,112789,273326,74287
round_k,1,4,14,46,143,431,1311,4019,12224,37143
round_shots,105,93,162,78,70,64,51,41,34,2
round_queries,105,279,1458,2262,6370,17472,43605,105657,264146,140822
round_k,1,4,14,45,136,427,1288,3884,11653,35205
round_shots,90,100,110,98,72,60,48,41,26
round_queries,90,300,990,2842,7272,18900,45648,117465,683046
round_k,1,4,14,50,157,475,1432,4341,13135
round_shots,98,86,147,83,75,59,49,42,34,1
round_queries,98,258,1323,2407,6825,17523,44737,115962,285634,76467
round_k,1,4,14,45,148,456,1380,4200,12744,38233
round_shots,90,100,129,82,69,61,53,42,35,3
round_queries,90,300,1161,2214,5589,15433,41393,101598,254485,201675
round_k,1,4,13,40,126,390,1209,3635,10960,33612
round_shots,82,102,78,88,82,61,49,43,34,1
round_queries,82,306,702,2376,6806,17263,42875,113047,272034,72785
round_k,1,4,13,41,141,437,1314,4000,12038,36392
round_shots,126,102,147,80,125,59,52,44,35,3
round_queries,126,306,1323,2160,10125,14337,38428,98604,241885,188031
round_k,1,4,13,40,121,369,1120,3455,10379,31338
round_shots,119,88,109,89,126,103,57,43,19
round_queries,119,264,981,2403,10206,25235,56145,137299,572451
round_k,1,4,13,40,122,492,1596,5003,15064
round_shots,139,89,131,90,64,58,48,42,34,1
round_queries,139,267,1179,2610,6208,16878,42864,112518,275434,74019
round_k,1,4,14,48,145,446,1339,4050,12183,37009
round_shots,98,107,86,72,74,85,51,42,34,1
round_queries,98,321,774,1944,5994,21335,46257,117642,288626,77445
round_k,1,4,13,40,125,453,1400,4244,12894,38722
round_shots,126,86,78,121,92,72,52,43,35,2
round_queries,126,258,702,3267,7452,17496,38740,98857,245525,128998
round_k,1,4,13,40,121,372,1149,3507,10590,32249
round_shots,54,114,131,103,70,58,49,41,24
round_queries,54,342,1179,2987,7350,18502,48363,121565,655560
round_k,1,4,14,52,159,493,1482,4486,13657
round_shots,74,97,106,75,78,62,50,43,34,1
round_queries,74,291,954,2175,6786,17670,43750,112875,271422,72539
round_k,1,4,14,43,142,437,1312,3991,11974,36269
round_shots,112,97,80,83,70,63,52,42,35,2
round_queries,112,291,720,2241,5810,16191,41444,102690,257845,134026
round_k,1,4,13,41,128,398,1222,3683,11127,33506
round_shots,164,86,82,77,72,60,52,43,35,2
round_queries,164,258,738,2079,5976,14940,39052,99459,244895,129266
round_k,1,4,13,41,124,375,1156,3498,10633,32316
round_shots,105,100,82,144,64,78,63,45,34,1
round_queries,105,300,738,3888,5184,18954,47565,114345,272238,72429
round_k,1,4,13,40,121,377,1270,4003,12059,36214
round_shots,146,140,125,86,68,59,50,41,34,1
round_queries,146,420,1125,2494,6460,17051,43650,108855,273734,74029
round_k,1,4,14,47,144,436,1327,4025,12216,37014
round_shots,105,128,132,123,68,59,50,40,24
round_queries,105,384,1188,3321,7004,18703,48850,121160,659064
round_k,1,4,13,51,158,488,1514,4546,13730
round_shots,98,103,78,91,77,61,50,42,34,2
round_queries,98,309,702,2457,6391,16409,41650,106638,259726,140074
round_k,1,4,13,41,134,416,1269,3819,11492,35018
round_shots,119,169,143,82,76,57,50,42,34,1
round_queries,119,507,1287,2378,7068,16929,44750,113694,281554,75881
round_k,1,4,14,46,148,447,1353,4140,12486,37940
round_shots,98,203,123,97,73,60,49,41,34,1
round_queries,98,609,1107,2619,6789,17820,44541,113201,282098,75225
round_k,1,4,13,46,148,454,1380,4148,12503,37612
round_shots,74,99,171,128,62,59,50,40,25
round_queries,74,297,1539,3456,6510,18585,48150,116440,662125
round_k,1,4,13,52,157,481,1455,4378,13242
round_shots,105,94,78,123,80,58,49,42,21
round_queries,105,282,702,3321,8240,20010,51303,132006,612045
round_k,1,4,13,51,172,523,1571,4794,14572
round_shots,126,100,120,133,71,60,49,40,20
round_queries,126,300,1080,3591,7739,19860,50421,126680,573380
round_k,1,4,13,54,165,514,1583,4763,14334
round_shots,133,117,112,89,74,56,54,43,35,3
round_queries,133,351,1008,2581,6586,15064,43578,104791,256165,201195
round_k,1,4,14,44,134,403,1218,3659,10997,33532
round_shots,126,117,159,72,78,72,56,44,35,3
round_queries,126,351,1431,1944,6318,17640,41160,102828,251125,198105
round_k,1,4,13,40,122,367,1168,3587,10857,33017
round_shots,112,110,103,85,72,65,52,43,34,1
round_queries,112,330,927,2295,5832,16835,43420,110639,270402,72915
round_k,1,4,13,40,129,417,1286,3976,11995,36457
round_shots,119,105,107,84,73,58,49,42,34,1
round_queries,119,315,963,2436,6789,17342,45031,115878,282098,75945
round_k,1,4,14,46,149,459,1379,4148,12557,37972
round_shots,152,86,135,83,64,60,30,42,34,2
round_queries,152,258,1215,2407,5824,16500,25350,106470,260270,138954
round_k,1,4,14,45,137,422,1267,3827,11496,34738
round_shots,112,103,129,129,68,66,49,41,35,1
round_queries,112,309,1161,3741,6052,17754,42973,108363,278635,73281
round_k,1,4,14,44,134,438,1321,3980,12053,36640
round_shots,112,94,88,134,76,65,50,42,34,1
round_queries,112,282,792,3618,6460,17745,43450,111594,273802,73133
round_k,1,4,13,42,136,434,1328,4026,12128,36566
round_shots,98,102,103,81,71,61,50,43,35,2
round_queries,98,306,927,2187,5893,15433,39250,102469,252525,132642
round_k,1,4,13,41,126,392,1191,3607,10907,33160
round_shots,171,110,112,84,69,60,51,42,35,2
round_queries,171,330,1008,2436,6141,16260,42483,106638,269955,140514
round_k,1,4,14,44,135,416,1269,3856,11627,35128
round_shots,200,140,132,97,77,57,52,42,35,2
round_queries,200,420,1188,2813,6699,16245,44564,109578,274225,144562
round_k,1,4,14,43,142,428,1304,3917,11939,36140
round_shots,133,86,120,98,66,60,50,44,34,1
round_queries,133,258,1080,2842,6666,18180,45650,123860,288354,77175
round_k,1,4,14,50,151,456,1407,4240,12738,38587
round_shots,119,103,91,79,78,63,51,42,35,1
round_queries,119,309,819,2133,6630,17703,44523,110838,279965,73573
round_k,1,4,13,42,140,436,1319,3999,12213,36786
