round_k,0,1,5,12,26,54,118,237,476,953,1933,3944,8114,16732,34297,70774,145646
round_shots,120,84,24,24,22,17,12,16,18,16,16,16,16,16,16,15,4
round_queries,120,252,264,600,1342,2261,3228,8688,19998,37456,75504,152816,312752,640336,1315856,2534235,1378276
round_k,0,1,5,12,30,66,134,271,555,1170,2359,4775,9773,20010,41120,84474,172284
round_shots,157,79,23,20,17,17,18,18,17,15,10,15,16,15,16,16,3
round_queries,157,237,299,540,1037,2125,4554,9342,18479,33135,44630,134175,291376,561285,1197648,2453264,943635
round_k,0,1,6,13,30,62,126,259,543,1104,2231,4472,9105,18709,37426,76664,157272
round_shots,36,55,31,20,21,19,17,17,17,16,16,16,15,16,15,15,10
round_queries,36,165,341,460,987,1881,3383,6953,13957,26864,54480,110736,210585,451504,872505,1751655,2375730
round_k,0,1,5,11,23,49,99,204,410,839,1702,3460,7019,14109,29083,58388,118786
round_shots,38,114,31,23,17,18,17,17,17,16,16,16,10,14,16,14,1
round_queries,38,342,465,851,1275,2718,5185,10795,21811,42224,84912,172336,219630,622342,1463440,2627898,385733
round_k,0,1,7,18,37,75,152,317,641,1319,2653,5385,10981,22226,45732,93853,192866
round_shots,127,69,26,19,16,19,16,16,16,17,14,14,16,16,16,16,5
round_queries,127,207,286,475,816,1957,3440,6896,13808,29529,50302,101934,235728,485904,994704,2042576,1314645
round_k,0,1,5,12,25,51,107,215,431,868,1796,3640,7366,15184,31084,63830,131464
round_shots,248,79,19,23,18,19,15,16,17,14,16,15,16,16,16,15,3
round_queries,248,237,247,621,1134,2565,4095,8848,19057,33082,76112,143505,306864,631280,1292368,2488245,1014321
round_k,0,1,6,13,31,67,136,276,560,1181,2378,4783,9589,19727,40386,82941,169053
round_shots,83,46,24,20,16,17,16,18,11,16,16,16,16,16,15,15,6
round_queries,83,138,216,540,976,2091,3984,8982,11363,33744,68848,141296,284816,579952,1118085,2242245,1795602
round_k,0,1,4,13,30,61,124,249,516,1054,2151,4415,8900,18123,37269,74741,149633
round_shots,118,79,25,27,17,17,17,16,16,16,16,15,16,15,15,16,6
round_queries,118,237,275,675,1037,2091,4369,8240,16496,33200,68336,130155,277808,533025,1084905,2332400,1800162
round_k,0,1,5,12,30,61,128,257,515,1037,2135,4338,8681,17767,36163,72887,150013
round_shots,59,39,33,20,20,19,16,20,17,16,14,16,16,16,16,15,9
round_queries,59,117,297,460,940,1805,3088,7740,13549,26128,47054,109392,225680,460112,949008,1831845,2242575
round_k,0,1,4,11,23,47,96,193,398,816,1680,3418,7052,14378,29656,61061,124587
round_shots,39,80,37,20,17,17,20,20,17,20,17,17,16,16,15,11
round_queries,39,240,481,700,1207,2431,5780,12260,23511,56460,107185,219929,433072,884624,1689885,2518219
round_k,0,1,6,17,35,71,144,306,691,1411,3152,6468,13533,27644,56329,114464
round_shots,115,83,29,17,24,17,19,16,14,14,16,16,14,16,15,15
round_queries,115,249,377,595,1752,2499,5795,10768,19054,38878,89552,181456,325962,763376,1473015,2947365
round_k,0,1,6,17,36,73,152,336,680,1388,2798,5670,11641,23855,49100,98245
round_shots,36,75,21,26,20,18,18,17,16,16,16,16,16,16,16,15,3
round_queries,36,225,273,702,1340,2538,5490,10659,20112,40592,82032,166128,337808,695056,1429680,2750445,1100919
round_k,0,1,6,13,33,70,152,313,628,1268,2563,5191,10556,21720,44677,91681,183486
round_shots,58,83,24,26,19,17,18,16,16,16,16,16,15,16,14,15,4
round_queries,58,249,312,702,1235,2397,5202,9680,19376,38768,78576,159792,305265,651504,1167530,2568045,1379556
round_k,0,1,6,13,32,70,144,302,605,1211,2455,4993,10175,20359,41697,85601,172444
round_shots,131,83,38,17,19,18,17,17,17,16,16,16,16,16,16,9
round_queries,131,249,494,629,1463,2934,5797,11815,23885,46832,94448,192400,386608,796688,1639408,1899981
round_k,0,1,6,18,38,81,170,347,702,1463,2951,6012,12081,24896,51231,105554
round_shots,280,75,38,23,21,20,20,18,16,17,16,10,16,10,15,9
round_queries,280,225,494,851,1701,3380,7500,14310,27600,59925,118352,151310,486800,623930,1895235,2314845
round_k,0,1,6,18,40,84,187,397,862,1762,3698,7565,15212,31196,63174,128602
round_shots,114,60,23,24,17,19,18,12,12,11,15,10,10,14,16,10,5
round_queries,114,180,253,552,833,1919,3870,5292,10860,20515,57525,76930,154910,441546,1036240,1327770,1350735
round_k,0,1,5,11,24,50,107,220,452,932,1917,3846,7745,15769,32382,66388,135073
round_shots,61,79,18,25,22,18,18,18,11,16,14,16,15,14,10,15,3
round_queries,61,237,234,675,1430,2430,4950,10098,12639,37360,65590,152688,292545,549318,806190,2452095,983469
round_k,0,1,6,13,32,67,137,280,574,1167,2342,4771,9751,19618,40309,81736,163911
round_shots,68,59,39,20,20,18,17,16,16,16,16,16,16,16,16,16,3
round_queries,68,177,351,540,1220,2358,4845,9424,19280,38896,78736,161584,333040,685296,1410544,2894768,1119099
round_k,0,1,4,13,30,65,142,294,602,1215,2460,5049,10407,21415,44079,90461,186516
round_shots,154,55,20,18,21,20,18,16,17,17,16,16,16,16,16,16,5
round_queries,154,165,220,450,1071,2220,4158,7568,16303,33201,65232,132432,270064,554064,1137040,2327632,1501865
round_k,0,1,5,12,25,55,115,236,479,976,2038,4138,8439,17314,35532,72738,150186
round_shots,178,91,37,20,17,20,18,16,15,16,16,16,10,15,10,15,2
round_queries,178,273,481,740,1275,3020,5814,10384,19725,42192,84528,174192,221370,671505,910750,2775225,744970
round_k,0,1,6,18,37,75,161,324,657,1318,2641,5443,11068,22383,45537,92507,186242
round_shots,114,79,36,24,21,20,21,17,15,16,16,16,15,16,16,8
round_queries,114,237,468,888,1743,3540,8211,15011,27315,59696,122096,250672,480405,1026320,2101712,2163432
round_k,0,1,6,18,41,88,195,441,910,1865,3815,7833,16013,32072,65678,135214
round_shots,59,53,32,27,21,21,16,16,15,11,16,16,11,16,10,15,3
round_queries,59,159,288,675,1239,2541,4080,8368,15885,24563,74704,152400,215479,653872,845770,2582925,1033659
round_k,0,1,4,12,29,60,127,261,529,1116,2334,4762,9794,20433,42288,86097,172276
round_shots,249,60,24,23,25,17,18,17,11,16,15,16,16,16,16,15,7
round_queries,249,180,264,575,1275,1921,4122,7973,10571,31472,60765,130736,267120,544592,1111152,2146845,2009623
round_k,0,1,5,12,25,56,114,234,480,983,2025,4085,8347,17018,34723,71561,143544
round_shots,49,55,27,27,24,19,17,17,16,16,16,16,16,16,16,16
round_queries,49,165,297,729,1512,2869,5525,11237,21584,43184,86512,176880,361680,737392,1515536,3119184
round_k,0,1,5,13,31,75,162,330,674,1349,2703,5527,11302,23043,47360,97474
round_shots,52,83,39,20,22,16,12,11,15,14,16,16,16,10,10,10
round_queries,52,249,507,740,1650,2800,4212,8195,22995,45598,107280,218928,446704,573770,1165230,2367750
round_k,0,1,6,18,37,87,175,372,766,1628,3352,6841,13959,28688,58261,118387
round_shots,42,103,34,22,18,16,19,17,16,16,15,14,10,10,14,8
round_queries,42,309,442,814,1494,2736,6517,12053,23632,48240,92535,175070,256810,518850,1466822,1727624
round_k,0,1,6,18,41,85,171,354,738,1507,3084,6252,12840,25942,52386,107976
round_shots,117,100,30,23,19,17,16,16,16,16,16,16,16,16,16,11
round_queries,117,300,450,943,1653,3145,6096,12432,24880,50000,100240,205744,422768,862928,1771344,2489971
round_k,0,1,7,20,43,92,190,388,777,1562,3132,6429,13211,26966,55354,113180
round_shots,68,79,20,24,19,18,16,17,14,11,10,16,10,15,15,14,9
round_queries,68,237,220,552,931,1818,3280,7123,11942,19041,36690,118864,151410,458835,921315,1724030,2276253
round_k,0,1,5,11,24,50,102,209,426,865,1834,3714,7570,15294,30710,61572,126458
round_shots,108,65,25,28,23,20,20,18,18,16,10,15,16,16,16,14
round_queries,108,195,275,756,1403,2660,5540,11142,22842,44048,55430,168195,360624,740720,1523024,2739926
round_k,0,1,5,13,30,66,138,309,634,1376,2771,5606,11269,23147,47594,97854
round_shots,148,83,20,24,22,18,17,16,17,16,16,15,16,16,15,15,2
round_queries,148,249,260,648,1430,2538,5015,9744,21267,40688,81968,155955,333808,688528,1325235,2653425,708530
round_k,0,1,6,13,32,70,147,304,625,1271,2561,5198,10431,21516,44174,88447,177132
round_shots,41,55,25,27,20,17,17,17,16,17,16,16,15,10,15,16,6
round_queries,41,165,275,675,1020,1921,4063,8211,15856,34357,66480,134992,256935,347210,1055835,2298928,1775142
round_k,0,1,5,12,25,56,119,241,495,1010,2077,4218,8564,17360,35194,71841,147928
round_shots,191,55,20,24,19,17,15,16,17,15,16,16,10,14,10,15,7
round_queries,191,165,220,552,969,1887,3375,7312,15555,28755,61456,123760,157990,448854,658570,2014335,1913107
round_k,0,1,5,11,25,55,112,228,457,958,1920,3867,7899,16030,32928,67144,136650
round_shots,157,76,29,18,17,16,17,17,17,16,16,15,15,16,16,10,2
round_queries,157,228,377,630,1241,2352,5015,10455,21097,41264,83344,158835,319995,683088,1403248,1803890,734006
round_k,0,1,6,17,36,73,147,307,620,1289,2604,5294,10666,21346,43851,90194,183501
round_shots,86,103,26,27,16,19,16,16,16,17,16,16,10,16,15,16,4
round_queries,86,309,338,729,1008,2413,4272,8656,17808,38471,74448,151152,193910,626480,1205355,2586064,1328292
round_k,0,1,6,13,31,63,133,270,556,1131,2326,4723,9695,19577,40178,80814,166036
round_shots,201,55,23,18,19,17,17,16,17,16,16,16,15,16,16,16,7
round_queries,201,165,253,450,969,1853,3757,7120,15487,29904,61456,124656,240705,518512,1068016,2200176,1980727
round_k,0,1,5,12,25,54,110,222,455,934,1920,3895,8023,16203,33375,68755,141480
round_shots,125,79,20,26,22,17,17,17,16,16,16,16,15,16,16,14,2
round_queries,125,237,260,702,1430,2567,5185,10421,20016,40176,81328,164944,317475,688176,1415472,2550086,752210
round_k,0,1,6,13,32,75,152,306,625,1255,2541,5154,10582,21505,44233,91074,188052
round_shots,238,55,20,23,22,12,17,18,17,17,16,16,16,16,15,16,3
round_queries,238,165,220,575,1298,1548,4505,10062,19261,38913,76720,154608,316464,646128,1240335,2658832,1024005
round_k,0,1,5,12,29,64,132,279,566,1144,2397,4831,9889,20191,41344,83088,170667
round_shots,168,79,24,18,19,17,16,17,17,16,16,16,16,16,16,14,7
round_queries,168,237,264,450,969,1887,3568,7599,15691,30288,62096,126608,257424,522256,1068944,1903230,1954841
round_k,0,1,5,12,25,55,111,223,461,946,1940,3956,8044,16320,33404,67972,139631
round_shots,184,60,19,22,20,19,16,15,16,16,16,16,16,16,16,16,3
round_queries,184,180,209,506,1020,2147,3984,7485,16272,33104,66608,137072,280208,570480,1174928,2421936,931629
round_k,0,1,5,11,25,56,124,249,508,1034,2081,4283,8756,17827,36716,75685,155271
round_shots,39,60,19,20,25,22,17,17,17,17,16,16,16,16,16,16,6
round_queries,39,180,209,460,1225,2398,3893,8041,16099,32793,62896,126928,263440,536240,1096208,2254352,1738230
round_k,0,1,5,11,24,54,114,236,473,964,1965,3966,8232,16757,34256,70448,144852
round_shots,156,75,22,26,24,19,18,17,16,16,15,16,14,16,16,16,3
round_queries,156,225,286,702,1464,2337,4698,9027,17392,35152,66705,143600,256522,601840,1235664,2536720,978411
round_k,0,1,6,13,30,61,130,265,543,1098,2223,4487,9161,18807,38614,79272,163068
round_shots,106,100,24,17,18,19,17,16,17,17,15,15,16,10,14,15
round_queries,106,300,360,595,1314,2869,5525,10736,23511,48569,87375,175635,375632,480330,1363838,3005565
round_k,0,1,7,17,36,75,162,335,691,1428,2912,5854,11738,24016,48708,100185
round_shots,203,114,28,12,20,18,17,17,16,17,16,16,15,16,14,14
round_queries,203,342,420,420,1540,2934,5729,11509,22384,47855,92272,189904,356805,765456,1373330,2829918
round_k,0,1,7,17,38,81,168,338,699,1407,2883,5934,11893,23920,49047,101068
round_shots,289,87,31,18,20,17,18,15,16,16,16,16,15,14,16,16
round_queries,289,261,403,630,1500,2737,5850,9885,21200,43376,87120,178384,340635,647710,1523152,3140208
round_k,0,1,6,17,37,80,162,329,662,1355,2722,5574,11354,23132,47598,98131
round_shots,39,39,29,20,19,17,18,16,12,11,16,16,10,10,14,15,6
round_queries,39,117,261,460,893,1649,3546,6544,10116,18975,56368,112752,142370,288050,816382,1799685,1466658
round_k,0,1,4,11,23,48,98,204,421,862,1761,3523,7118,14402,29156,59989,122221
round_shots,115,32,29,21,21,17,20,16,16,16,16,16,16,15,16,16,7
round_queries,115,96,261,483,1071,1853,4460,7312,14640,29616,60080,121712,247728,473565,1023792,2106320,1897819
round_k,0,1,4,11,25,54,111,228,457,925,1877,3803,7741,15785,31993,65822,135558
round_shots,299,53,37,20,16,19,16,17,17,16,14,15,15,16,10,14,8
round_queries,299,159,333,500,816,1957,3408,7259,14603,28304,50526,110445,222675,480400,617930,1754830,2061864
round_k,0,1,4,12,25,51,106,213,429,884,1804,3681,7422,15012,30896,62672,128866
round_shots,90,69,23,23,17,18,18,18,17,14,10,14,16,16,16,16,4
round_queries,90,207,253,575,1003,2178,4590,9378,19023,32018,46410,131054,307632,627696,1287920,2640688,1357580
round_k,0,1,5,12,29,60,127,260,559,1143,2320,4680,9613,19615,40247,82521,169697
round_shots,74,79,20,19,21,18,18,16,16,16,16,16,14,10,16,16,2
round_queries,74,237,260,513,1155,2322,4878,9072,18512,37392,76144,155792,279846,408310,1324144,2714192,697282
round_k,0,1,6,13,27,64,135,283,578,1168,2379,4868,9994,20415,41379,84818,174320
round_shots,95,46,29,21,21,19,18,16,17,16,16,16,16,14,16,16,3
round_queries,95,138,261,483,1113,2223,4626,8400,17867,34896,70864,144208,294960,529354,1246000,2563056,992295
round_k,0,1,4,11,26,58,128,262,525,1090,2214,4506,9217,18905,38937,80095,165382
round_shots,198,74,19,24,21,16,16,19,17,11,16,15,16,15,15,16,4
round_queries,198,222,209,552,1071,1744,3504,8341,16711,22737,68176,129495,279280,538635,1083525,2320912,1192948
round_k,0,1,5,11,25,54,109,219,491,1033,2130,4316,8727,17954,36117,72528,149118
round_shots,168,55,20,27,20,19,17,17,17,16,16,14,16,16,16,15,3
round_queries,168,165,220,675,1180,2337,4505,9741,20519,39056,79280,141554,331824,677200,1393904,2691525,1078023
round_k,0,1,5,12,29,61,132,286,603,1220,2477,5055,10369,21162,43559,89717,179670
round_shots,36,74,20,21,18,21,17,17,17,16,16,10,10,16,16,16,8
round_queries,36,222,220,483,918,2163,3655,7531,15317,29424,59216,74950,152110,493296,1015792,2087088,2148536
round_k,0,1,5,11,25,51,107,221,450,919,1850,3747,7605,15415,31743,65221,134283
round_shots,36,79,35,23,20,21,19,17,16,16,16,10,16,16,10,10,7
round_queries,36,237,385,529,980,2247,4351,8279,15728,32272,65360,82870,265552,543792,697790,1416610,2017855
round_k,0,1,5,11,24,53,114,243,491,1008,2042,4143,8298,16993,34889,70830,144132
round_shots,56,83,21,24,16,17,15,17,16,16,16,16,16,16,16,16,4
round_queries,56,249,273,696,1040,2227,4065,9537,18224,36464,74128,151312,312784,637456,1301744,2678032,1375396
round_k,0,1,6,14,32,65,135,280,569,1139,2316,4728,9774,19920,40679,83688,171924
round_shots,49,107,19,17,13,18,16,17,16,15,16,16,16,16,15,12
round_queries,49,321,285,595,1001,2862,5520,12019,23280,43665,93264,190320,388752,799024,1536465,2463684
round_k,0,1,7,17,38,79,172,353,727,1455,2914,5947,12148,24969,51215,102653
round_shots,249,69,23,18,20,16,18,16,11,17,16,16,16,14,16,16,6
round_queries,249,207,253,450,1020,1808,4086,7536,10461,33745,66000,134256,273168,490686,1147536,2362128,1824534
round_k,0,1,5,12,25,56,113,235,475,992,2062,4195,8536,17524,35860,73816,152044
round_shots,210,55,31,23,22,16,16,16,17,16,16,16,16,16,15,16,3
round_queries,210,165,341,667,1430,2192,4400,8816,19159,38032,76336,155216,317872,654000,1259475,2739248,1056999
round_k,0,1,5,14,32,68,137,275,563,1188,2385,4850,9933,20437,41982,85601,176166
round_shots,160,55,25,20,21,17,16,17,16,15,15,16,14,15,16,15,7
round_queries,160,165,275,460,1029,1683,3184,6783,13264,25395,50895,108688,194082,424995,908528,1750785,1637769
round_k,0,1,5,11,24,49,99,199,414,846,1696,3396,6931,14166,28391,58359,116983
round_shots,73,75,31,17,19,12,16,16,17,16,16,16,16,16,16,13
round_queries,73,225,403,595,1387,1884,5328,10896,23171,46128,94096,192720,391184,802160,1649648,2763345
round_k,0,1,6,17,36,78,166,340,681,1441,2940,6022,12224,25067,51551,106282
round_shots,41,39,39,19,19,17,16,17,16,16,16,15,15,10,10,10,7
round_queries,41,117,351,475,1007,1921,3664,7905,15344,31280,62992,119205,238665,323070,654530,1332970,1897203
round_k,0,1,4,12,26,56,114,232,479,977,1968,3973,7955,16153,32726,66648,135514
round_shots,150,39,30,23,20,23,17,11,16,16,10,15,10,10,10,15,3
round_queries,150,117,270,529,980,2461,4403,5863,17712,36176,45870,138255,185550,376570,761950,2317965,936651
round_k,0,1,4,11,24,53,129,266,553,1130,2293,4608,9277,18828,38097,77265,156108
round_shots,82,39,37,21,21,19,16,16,17,16,16,16,16,15,16,15,7
round_queries,82,117,333,525,1071,2109,3728,7472,16201,30864,63248,129648,262672,505455,1095792,2119005,1989155
round_k,0,1,4,12,25,55,116,233,476,964,1976,4051,8208,16848,34243,70633,142082
round_shots,76,75,34,22,21,19,20,17,17,16,15,16,16,15,15,9
round_queries,76,225,442,814,1785,3477,7980,13957,28815,57360,109965,238384,488784,941025,1893615,2277927
round_k,0,1,6,18,42,91,199,410,847,1792,3665,7449,15274,31367,63120,126551
round_shots,164,103,28,16,21,18,17,17,16,15,17,16,16,16,15,12
round_queries,164,309,420,624,1659,3042,5763,11713,22416,42945,102969,202992,413264,848368,1634295,2635212
round_k,0,1,7,19,39,84,169,344,700,1431,3028,6343,12914,26511,54476,109800
round_shots,125,55,20,24,22,19,18,18,17,16,16,15,16,16,16,16,4
round_queries,125,165,220,600,1254,2299,4914,9990,19227,36592,74832,141945,306864,625552,1282992,2648912,1359452
round_k,0,1,5,12,28,60,136,277,565,1143,2338,4731,9589,19548,40093,82778,169931
round_shots,151,95,35,20,18,20,17,18,17,17,15,14,15,16,15,12
round_queries,151,285,455,740,1350,3140,5831,12654,25313,52071,96285,179858,394725,844176,1623195,2641884
round_k,0,1,6,18,37,78,171,351,744,1531,3209,6423,13157,26380,54106,110078
round_shots,50,87,34,17,22,17,17,17,16,15,10,16,16,15,14,13
round_queries,50,261,442,629,1650,2975,6035,12461,23856,44865,59990,192880,393616,754695,1415778,2705599
round_k,0,1,6,18,37,87,177,366,745,1495,2999,6027,12300,25156,50563,104061
round_shots,112,79,35,13,20,19,20,18,16,16,15,16,16,16,16,15,2
round_queries,112,237,455,351,1180,2299,5100,10242,19632,40208,76455,163408,335312,687312,1416912,2731815,741350
round_k,0,1,6,13,29,60,127,284,613,1256,2548,5106,10478,21478,44278,91060,185337
round_shots,47,55,23,24,20,17,18,19,16,16,16,14,16,16,16,16,6
round_queries,47,165,253,600,1020,1853,4014,8645,15536,31312,62864,113526,266288,542672,1117840,2296560,1775334
round_k,0,1,5,12,25,54,111,227,485,978,1964,4054,8321,16958,34932,71767,147944
round_shots,346,33,19,17,19,18,17,17,16,16,16,10,16,16,15,7
round_queries,346,297,475,867,1995,3978,7939,16167,31440,63216,130512,163290,529488,1092720,2100495,1995245
round_k,0,4,12,25,52,110,233,475,982,1975,4078,8164,16546,34147,70016,142517
round_shots,56,32,39,22,21,17,21,18,17,16,17,16,16,16,15,15,3
round_queries,56,96,351,594,1239,2023,5019,9846,19091,36112,83759,162608,330000,680144,1308465,2658105,1069281
round_k,0,1,4,13,29,59,119,273,561,1128,2463,5081,10312,21254,43615,88603,178213
round_shots,135,79,29,14,18,18,18,17,15,16,16,14,16,16,16,14,3
round_queries,135,237,319,406,1134,2430,4878,9707,17505,38416,77072,138138,325168,667088,1363504,2445002,1079061
round_k,0,1,5,14,31,67,135,285,583,1200,2408,4933,10161,20846,42609,87321,179843
round_shots,156,79,26,13,17,16,18,16,17,16,16,16,15,14,16,16,4
round_queries,156,237,286,351,1003,2000,4518,8208,17459,34288,70256,142288,272595,517174,1216528,2503280,1290884
round_k,0,1,5,13,29,62,125,256,513,1071,2195,4446,9086,18470,38016,78227,161360
round_shots,193,39,26,21,20,17,19,15,17,15,16,16,16,16,16,16,4
round_queries,193,117,234,483,1020,1921,4541,7545,17221,31605,71728,144656,295952,606576,1248176,2561104,1315172
round_k,0,1,4,11,25,56,119,251,506,1053,2241,4520,9248,18955,39005,80034,164396
round_shots,104,99,31,17,20,18,17,17,17,16,16,16,15,10,14,16,1
round_queries,104,297,403,595,1420,2610,5117,10693,22627,42928,86448,175216,334875,455270,1292102,3026768,387229
round_k,0,1,6,17,35,72,150,314,665,1341,2701,5475,11162,22763,46146,94586,193614
