round_shots,913,135,78,69,61,51,44,36,4
round_queries,913,945,1950,5175,13847,35343,92092,229932,234588
round_k,3,12,37,113,346,1046,3193,9596,29323
round_shots,937,129,81,78,59,49,41,34,1
round_queries,937,1161,2511,7566,17169,43855,110495,275706,74939
round_k,4,15,48,145,447,1347,4054,12306,37469
round_shots,795,119,125,93,64,54,48,37,4
round_queries,795,833,2875,6603,13888,35154,94416,229733,232132
round_k,3,11,35,108,325,983,3104,9560,29016
round_shots,746,127,119,83,70,50,42,35,1
round_queries,746,889,2975,6723,18130,43350,109494,274995,72391
round_k,3,12,40,129,433,1303,3928,12018,36195
round_shots,685,61,97,82,72,64,49,42,35,2
round_queries,685,183,873,2214,5976,16448,39739,102606,257915,135822
round_k,1,4,13,41,128,405,1221,3684,11093,33955
round_shots,962,117,97,64,60,52,44,36,3
round_queries,962,819,2425,4800,13500,35516,91388,225252,174141
round_k,3,12,37,112,341,1038,3128,9468,29023
round_shots,743,98,91,91,63,73,49,34,1
round_queries,743,686,2093,6643,14049,50881,124411,284546,77085
round_k,3,11,36,111,348,1269,4184,12679,38542
round_shots,708,151,120,68,70,51,43,35,3
round_queries,708,1057,3000,5100,15890,38199,98599,244405,192801
round_k,3,12,37,113,374,1146,3491,10563,32133
round_shots,833,121,169,100,69,58,50,40,19
round_queries,833,363,1521,3100,7521,19894,52950,130840,580431
round_k,1,4,15,54,171,529,1635,4937,15274
round_shots,667,106,77,92,63,56,44,23,4
round_queries,667,742,1771,6532,14301,39480,93060,147867,232996
round_k,3,11,35,113,352,1057,3214,9643,29124
round_shots,931,174,89,79,61,49,41,22
round_queries,931,1566,2937,7821,20191,50715,127961,627946
round_k,4,16,49,165,517,1560,4718,14271
round_shots,844,148,106,70,58,63,45,35,3
round_queries,844,1036,2438,5110,12934,42147,101205,244895,193785
round_k,3,11,36,111,334,1124,3498,10631,32297
round_shots,731,125,88,72,69,55,43,35,3
round_queries,731,875,2024,5256,15111,39435,96879,236845,183627
round_k,3,11,36,109,358,1126,3383,10155,30604
round_shots,962,140,94,90,61,60,45,18
round_queries,962,1260,3102,9270,19093,59220,149715,558882
round_k,4,16,51,156,493,1663,5014,15524
round_shots,534,118,102,68,61,51,42,35,3
round_queries,534,826,2550,5100,13847,35955,91938,229845,179409
round_k,3,12,37,113,352,1094,3283,9857,29901
round_shots,816,61,91,102,69,60,51,44,36,3
round_queries,816,183,819,2754,5727,15060,38505,100100,250380,193677
round_k,1,4,13,41,125,377,1137,3477,10566,32279
round_shots,646,159,94,67,72,54,42,35,2
round_queries,646,1113,2350,5427,17496,44226,103698,260925,135410
round_k,3,12,40,121,409,1234,3727,11246,33852
round_shots,589,141,83,78,63,50,42,35,2
round_queries,589,987,2075,5850,15435,37350,94290,237195,123846
round_k,3,12,37,122,373,1122,3388,10230,30961
round_shots,786,153,132,101,58,52,45,35,5
round_queries,786,1071,3036,7373,12702,34164,89685,214445,278085
round_k,3,11,36,109,328,996,3063,9214,27808
round_shots,794,70,145,76,71,60,48,40,26
round_queries,794,210,1305,2508,7171,18660,46320,115800,689806
round_k,1,4,16,50,155,482,1447,4376,13265
round_shots,1013,119,118,70,59,49,41,34,1
round_queries,1013,1071,3894,6930,17759,44835,112709,281214,75963
round_k,4,16,49,150,457,1374,4135,12434,37981
round_shots,830,140,143,69,72,60,48,42,35,1
round_queries,830,420,1287,2139,6696,17700,42672,112518,285985,77749
round_k,1,4,15,46,147,444,1339,4085,12537,38874
round_shots,626,143,75,81,60,51,42,35,2
round_queries,626,1001,1875,6075,14820,38301,94878,237195,123810
round_k,3,12,37,123,375,1129,3388,10212,30952
round_shots,753,146,153,87,97,75,50,34,18
round_queries,753,438,1377,2871,10185,24075,56050,118082,565578
round_k,1,4,16,52,160,560,1736,5209,15710
round_shots,382,70,131,107,64,60,48,42,34,1
round_queries,382,210,1179,3531,6336,18060,44880,117810,288422,77459
round_k,1,4,16,49,150,467,1402,4241,12880,38729
round_shots,989,122,106,38,59,50,42,24
round_queries,989,1098,3498,3990,18585,48550,124362,656424
round_k,4,16,52,157,485,1480,4556,13675
round_shots,667,86,125,83,76,60,50,41,21
round_queries,667,258,1125,2739,7676,19980,51350,127961,608097
round_k,1,4,16,50,166,513,1560,4767,14478
round_shots,525,110,128,77,74,50,45,36,3
round_queries,525,770,2944,5467,16502,37450,101475,253188,196803
round_k,3,11,35,111,374,1127,3516,10785,32800
round_shots,836,93,150,102,76,61,48,41,23
round_queries,836,279,1350,3366,7676,20191,48816,125665,637261
round_k,1,4,16,50,165,508,1532,4610,13853
round_shots,640,129,111,85,60,30,41,33,1
round_queries,640,903,2775,7225,17580,26550,108855,266343,73847
round_k,3,12,42,146,442,1327,4035,12223,36923
round_shots,936,127,104,77,57,48,41,24
round_queries,936,1143,3432,7623,18753,47568,123041,657960
round_k,4,16,49,164,495,1500,4541,13707
round_shots,525,123,124,82,62,48,41,35,2
round_queries,525,861,3100,6642,16926,40848,104673,268205,140334
round_k,3,12,40,136,425,1276,3831,11654,35083
round_shots,925,117,83,83,71,55,43,36,4
round_queries,925,819,1909,5893,15691,36795,89913,228564,230228
round_k,3,11,35,110,334,1045,3174,9576,28778
round_shots,841,129,100,80,60,51,43,31,3
round_queries,841,903,2500,6000,14700,38199,97825,213683,188679
round_k,3,12,37,122,374,1137,3446,10376,31446
round_shots,833,100,123,83,64,52,43,35,3
round_queries,833,700,2829,6225,16192,41548,103329,254555,199011
round_k,3,11,37,126,399,1201,3636,10919,33168
round_shots,792,151,122,97,63,52,44,35,4
round_queries,792,1057,2806,7081,14175,36868,95964,235165,244508
round_k,3,11,36,112,354,1090,3359,10097,30563
round_shots,1017,129,122,70,59,51,43,35,3
round_queries,1017,903,3050,5670,14573,38505,98513,243985,191565
round_k,3,12,40,123,377,1145,3485,10519,31927
round_shots,599,138,106,93,57,50,43,35,2
round_queries,599,966,2650,6975,15333,40750,106511,265895,138862
round_k,3,12,37,134,407,1238,3798,11524,34715
round_shots,795,130,104,67,66,56,45,35,3
round_queries,795,910,2392,4891,14718,40152,103635,249025,193119
round_k,3,11,36,111,358,1151,3557,10726,32186
round_shots,977,188,102,71,56,49,41,34,1
round_queries,977,1316,2754,6745,16744,44345,111971,281418,75925
round_k,3,13,47,149,452,1365,4138,12443,37962
round_shots,130,93,143,110,77,60,50,42,21
round_queries,130,279,1287,3630,7623,19620,51450,131418,607383
round_k,1,4,16,49,163,514,1564,4820,14461
round_shots,870,121,100,87,67,50,44,35,2
round_queries,870,847,2500,7047,16683,40250,106612,263025,139634
round_k,3,12,40,124,402,1211,3757,11431,34908
round_shots,895,135,80,91,60,52,41,20
round_queries,895,1215,2640,9555,19260,52468,129437,585980
round_k,4,16,52,160,504,1578,4831,14649
round_shots,519,157,97,83,62,53,42,35,4
round_queries,519,1099,2231,6225,14322,38001,92274,234115,243916
round_k,3,11,37,115,358,1098,3344,10078,30489
round_shots,495,50,119,77,73,56,50,41,23
round_queries,495,150,1071,2541,7373,18424,49550,123697,633535
round_k,1,4,16,50,164,495,1508,4556,13772
round_shots,646,126,127,71,65,54,44,36,4
round_queries,646,882,2921,5325,14885,37314,95084,235188,238604
round_k,3,11,37,114,345,1080,3266,9902,29825
round_shots,637,124,82,71,84,54,43,35,2
round_queries,637,868,2050,5609,20916,40338,101437,251265,130494
round_k,3,12,39,124,373,1179,3589,10871,32623
round_shots,934,106,78,91,63,53,43,36,3
round_queries,934,742,1794,6461,14427,38001,95245,242532,187485
round_k,3,11,35,114,358,1107,3368,10312,31247
round_shots,915,142,85,78,60,47,41,19
round_queries,915,1278,2805,8190,20940,51559,135095,575985
round_k,4,16,52,174,548,1647,4988,15157
round_shots,596,167,124,68,58,50,43,36,4
round_queries,596,1169,3100,5100,13166,34050,88279,222084,225660
round_k,3,12,37,113,340,1026,3084,9394,28207
round_shots,608,146,80,74,56,51,43,36,4
round_queries,608,1022,2000,5550,13496,36873,94041,237564,243996
round_k,3,12,37,120,361,1093,3299,10088,30499
round_shots,610,50,163,98,83,56,49,41,18
round_queries,610,150,1467,3234,8715,20216,53263,137555,555426
round_k,1,4,16,52,180,543,1677,5105,15428
round_shots,766,129,91,71,67,55,42,35,3
round_queries,766,903,2275,5609,16013,42625,103362,260715,203349
round_k,3,12,39,119,387,1230,3724,11263,33891
round_shots,878,119,93,77,60,50,40,23
round_queries,878,1071,3069,7777,19860,50650,123160,643839
round_k,4,16,50,165,506,1539,4618,13996
round_shots,752,128,96,91,65,48,42,34,3
round_queries,752,896,2400,6825,17095,39792,104538,254558,203949
round_k,3,12,37,131,414,1244,3743,11288,33991
round_shots,305,128,175,84,64,70,51,41,19
round_queries,305,384,1575,2772,6720,22050,54213,135669,571007
round_k,1,4,16,52,157,531,1654,4972,15026
round_shots,509,86,119,100,74,74,49,43,22
round_queries,509,258,1071,3100,7178,21830,49539,130505,625130
round_k,1,4,15,48,147,505,1517,4710,14207
round_shots,854,161,88,85,58,51,39,17
round_queries,854,1449,2904,8925,21170,57885,137787,545547
round_k,4,16,52,182,567,1766,5312,16045
round_shots,924,129,94,65,58,50,40,25
round_queries,924,1161,3102,6825,18270,48150,117800,674675
round_k,4,16,52,157,481,1472,4417,13493
round_shots,590,143,115,94,61,51,42,35,2
round_queries,590,1001,2875,7050,16165,41871,104706,263795,138254
round_k,3,12,37,132,410,1246,3768,11485,34563
round_shots,856,127,110,64,58,48,41,19
round_queries,856,1143,3630,7488,20358,52176,134439,575719
round_k,4,16,58,175,543,1639,4981,15150
round_shots,870,154,75,83,57,52,43,36,3
round_queries,870,1078,1875,6225,14193,39156,98169,247140,192321
round_k,3,12,37,124,376,1141,3432,10543,32053
round_shots,964,153,78,72,58,50,41,25
round_queries,964,1377,2418,6984,18038,48050,120171,668525
round_k,4,15,48,155,480,1465,4406,13370
round_shots,519,99,77,114,79,51,43,35,2
round_queries,519,693,1771,8094,17301,38811,100663,246365,127730
round_k,3,11,35,109,380,1170,3519,10633,31932
round_shots,614,124,96,67,62,62,51,38,1
round_queries,614,868,2400,5427,15314,46562,117045,287698,73995
round_k,3,12,40,123,375,1147,3785,12053,36997
round_shots,966,159,78,87,62,53,40,26
round_queries,966,1431,2418,8439,18042,48919,115240,683722
round_k,4,15,48,145,461,1440,4337,13148
round_shots,962,138,107,76,57,50,42,34,1
round_queries,962,1242,2889,7068,17385,46250,118818,289986,77697
round_k,4,13,46,152,462,1414,4264,12949,38848
round_shots,752,153,85,79,60,51,44,35,3
round_queries,752,1071,1955,5767,13980,35649,93148,226135,177831
round_k,3,11,36,116,349,1058,3230,9704,29638
round_shots,478,70,146,86,66,61,49,41,34,1
round_queries,478,210,1314,2838,6534,18117,45423,114267,285498,75927
round_k,1,4,16,49,148,463,1393,4198,12654,37963
round_shots,445,61,151,94,79,66,49,40,22
round_queries,445,183,1359,3102,8137,20526,49931,124760,624866
round_k,1,4,16,51,155,509,1559,4696,14201
round_shots,986,153,77,83,61,50,41,33,1
round_queries,986,1377,2541,8217,18483,47250,116317,280929,76961
round_k,4,16,49,151,472,1418,4256,12781,38480
round_shots,543,138,101,68,71,49,41,36,2
round_queries,543,966,2323,5100,16259,37583,94915,253548,130222
round_k,3,11,37,114,383,1157,3521,10771,32555
round_shots,911,140,112,76,61,50,40,34,1
round_queries,911,980,2800,7068,18239,46450,112760,287742,78223
round_k,3,12,46,149,464,1409,4231,12793,39111
round_shots,938,126,83,87,61,48,40,19
round_queries,938,1134,2739,8613,21045,52176,131960,571273
round_k,4,16,49,172,543,1649,4991,15033
round_shots,722,140,88,88,68,51,42,35,2
round_queries,722,980,2200,6600,17340,39219,99330,250705,132090
