round_shots,639,483,214,244,163,168,95,70,61,35
round_queries,639,1449,2354,9516,19723,62328,108395,243390,639219,3371375
round_k,1,5,19,60,185,570,1738,5239,16025,48162
round_shots,540,471,167,120,129,116,184,127,101,53
round_queries,540,1413,1837,4440,14319,40948,198168,423037,1031109,5014277
round_k,1,5,18,55,176,538,1665,5104,15596,47304
round_shots,348,544,196,122,196,295,188,90,59,36
round_queries,348,1632,2156,4514,21756,99415,208116,312210,615075,3421260
round_k,1,5,18,55,168,553,1734,5212,15667,47517
round_shots,627,468,196,283,112,90,81,84,110,22
round_queries,627,1404,2548,13301,18256,44910,123363,385644,1540330,2829750
round_k,1,6,23,81,249,761,2295,7001,21118,64312
round_shots,581,486,116,146,114,98,80,75,60,42
round_queries,581,1458,1508,5694,14478,40866,100400,287025,691380,4405002
round_k,1,6,19,63,208,627,1913,5761,17353,52440
round_shots,463,565,337,266,137,101,100,74,66,55,4
round_queries,463,1695,3033,7182,11645,25957,77300,174862,472626,1182775,781476
round_k,1,4,13,42,128,386,1181,3580,10752,32556,97684
round_shots,571,486,490,415,111,128,115,242,65,137,3
round_queries,571,1458,4410,11205,9213,33152,98095,620730,500175,3180181,644277
round_k,1,4,13,41,129,426,1282,3847,11606,34819,107379
round_shots,366,493,114,156,111,90,83,80,66,35
round_queries,366,1479,1482,6084,13875,35190,98355,287280,711546,3440115
round_k,1,6,19,62,195,592,1795,5390,16280,49144
round_shots,807,483,213,141,113,89,100,90,107,27
round_queries,807,1449,2343,5499,14351,34799,118700,323550,1153995,2642463
round_k,1,5,19,63,195,593,1797,5392,16177,48934
round_shots,574,533,136,153,131,211,150,75,67,25
round_queries,574,1599,1768,5967,18471,90519,201150,307275,837969,2915425
round_k,1,6,19,70,214,670,2048,6253,19182,58308
round_shots,475,448,249,164,130,104,82,69,71,27
round_queries,475,1344,2739,6396,18070,43992,106846,270411,838297,2945349
round_k,1,5,19,69,211,651,1959,5903,18001,54543
round_shots,838,502,387,220,126,100,176,75,67,54,3
round_queries,838,1506,3483,5940,10962,28500,154352,198975,538881,1308798,661395
round_k,1,4,13,43,142,438,1326,4021,12118,36585,110232
round_shots,782,518,220,165,110,86,83,84,87,34
round_queries,782,1554,2420,6435,13530,32938,95367,295596,921243,3350122
