round_queries,23,57,161,375,888,1911,2167,7110,13360,27312,55248,112560,215295,459632,943152,1819815,486730
round_k,0,1,3,7,18,45,98,197,417,853,1726,3517,7176,14363,29473,60660,121682
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,19,15,19,17,16,17,17,15,16,15,16,15,15,9
round_queries,23,42,84,285,465,1197,2261,4432,9537,20043,36585,78224,149955,320080,616785,1240785,1493271
round_k,0,1,3,7,15,31,66,138,280,589,1219,2444,4998,10002,20559,41359,82959
round_shots,23,19,46,22,19,20,19,18,15,15,15,15,16,16,16,15,3
round_queries,23,57,322,330,665,1500,3059,6390,10905,21825,44325,88875,193072,394032,813776,1574085,632991
round_k,0,1,3,7,17,37,80,177,363,727,1477,2962,6033,12313,25430,52469,105498
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,36,15,18,18,17,17,16,16,15,16,15,15,15,2
round_queries,23,42,84,540,675,1638,3510,7191,14671,28304,56976,109215,233712,449895,917325,1837215,492678
round_k,0,1,3,7,22,45,97,211,431,884,1780,3640,7303,14996,30577,61240,123169
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,48,19,27,17,17,16,16,16,16,16,15,15,15,5
round_queries,23,42,84,720,589,1863,3043,6307,12016,24592,49456,100976,206960,400785,803535,1619385,1085625
round_k,0,1,3,7,15,34,89,185,375,768,1545,3155,6467,13359,26784,53979,108562
round_shots,23,14,12,61,15,23,17,17,17,16,14,16,10,14,15,8
round_queries,23,42,84,915,885,2737,4777,10013,20383,39504,71274,165456,210690,601818,1328625,1420696
round_k,0,1,3,7,29,59,140,294,599,1234,2545,5170,10534,21493,44287,88793
round_shots,23,19,40,31,21,17,18,17,16,16,14,16,15,16,10,10,4
round_queries,23,57,280,465,861,1547,3366,6681,12816,25776,46046,106064,201705,430992,557190,1138550,927636
round_k,0,1,3,7,20,45,93,196,400,805,1644,3314,6723,13468,27859,56927,115954
round_shots,23,14,12,25,17,22,20,18,16,17,16,16,16,15,16,15,6
round_queries,23,42,84,375,527,1386,2900,5706,10608,22797,43760,90096,183248,352695,759792,1470045,1181586
round_k,0,1,3,7,15,31,72,158,331,670,1367,2815,5726,11756,23743,49001,98465
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,18,30,21,22,15,16,16,16,16,15,15,15,16,7
round_queries,23,42,84,270,930,1323,2838,4515,9712,19696,40400,83216,159795,321825,645135,1401968,1264193
round_k,0,1,3,7,15,31,64,150,303,615,1262,2600,5326,10727,21504,43811,90299
round_shots,23,28,54,29,18,20,16,17,14,16,16,16,16,16,16,4
round_queries,23,84,378,725,1170,2740,4944,10863,18606,43120,88080,181616,370672,769104,1577744,811900
round_k,0,1,3,12,32,68,154,319,664,1347,2752,5675,11583,24034,49304,101487
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,30,22,20,20,16,18,17,16,16,16,16,16,15,15,6
round_queries,23,42,210,330,660,1460,2512,5706,10829,20880,42640,87088,176304,364496,701505,1408275,1129614
round_k,0,1,3,7,16,36,78,158,318,652,1332,2721,5509,11390,23383,46942,94134
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,18,43,14,18,16,16,16,16,16,15,16,15,15,2
round_queries,23,42,84,270,1333,1414,3654,6960,14096,28720,58416,119440,231075,494000,954285,1911225,510802
round_k,0,1,3,7,15,50,101,217,440,897,1825,3732,7702,15437,31809,63707,127700
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,18,33,19,17,13,15,16,16,16,15,16,15,16,8
round_queries,23,42,84,270,1023,1197,2193,3549,9195,19696,39792,81424,158145,339696,653265,1394576,1430648
round_k,0,1,3,7,15,31,64,136,306,615,1243,2544,5271,10615,21775,43580,89415
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,20,11,21,20,21,14,13,16,16,16,16,15,15,15,8
round_queries,23,42,140,165,651,1260,2919,4438,8255,20336,41328,84816,172912,329835,670695,1342335,1438152
round_k,0,1,3,7,15,31,69,158,317,635,1291,2650,5403,10994,22356,44744,89884
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,22,22,19,18,18,11,15,15,16,16,15,15,15,4
round_queries,23,42,84,330,682,1387,2862,6030,7755,21795,43635,93840,191472,367305,736755,1475145,790500
round_k,0,1,3,7,15,36,79,167,352,726,1454,2932,5983,12243,24558,49171,98812
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,32,52,22,18,20,18,17,17,16,14,16,16,16,15,15,4
round_queries,23,96,364,330,594,1420,2790,5491,11577,22736,40754,94160,190768,385136,737415,1478775,789732
round_k,0,1,3,7,16,35,77,161,340,710,1455,2942,5961,12035,24580,49292,98716
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,16,18,30,15,19,17,17,15,16,16,14,16,15,10,3
round_queries,23,42,112,270,930,1245,3211,6171,12427,22575,48272,97040,175014,412208,796695,1068850,654873
round_k,0,1,3,7,15,41,84,181,365,752,1508,3032,6250,12881,26556,53442,109145
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,33,39,18,20,18,17,17,16,16,15,16,15,15,16
round_queries,23,42,231,585,846,1900,3726,7531,15555,29744,60816,114915,245680,470805,946065,2024944
round_k,0,1,3,7,23,47,103,221,457,929,1900,3830,7677,15693,31535,63279
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,28,39,19,16,18,17,16,16,16,16,16,16,14
round_queries,23,42,84,420,1209,1843,3376,7722,15419,29872,60080,124208,252592,518672,1063088,1899814
round_k,0,1,3,7,15,48,105,214,453,933,1877,3881,7893,16208,33221,67850
round_shots,23,19,23,25,19,20,18,17,16,17,15,16,15,16,14,15,5
round_queries,23,57,161,375,703,1580,3150,6137,11728,24973,45915,98096,189195,409872,735238,1623645,1087305
round_k,0,1,3,7,18,39,87,180,366,734,1530,3065,6306,12808,26258,54121,108730
round_shots,23,14,12,11,10,43,19,22,18,16,11,16,15,15,15,15,4
round_queries,23,42,84,165,310,2709,2413,6226,11934,23152,32285,96848,185595,373575,747795,1496235,800740
round_k,0,1,3,7,15,31,63,141,331,723,1467,3026,6186,12452,24926,49874,100092
round_shots,23,14,12,44,21,19,17,16,17,16,15,16,15,15,15,13
round_queries,23,42,84,660,1029,2109,4063,8112,17391,33424,63435,135568,261795,523815,1050735,1823185
round_k,0,1,3,7,24,55,119,253,511,1044,2114,4236,8726,17460,35024,70122
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,39,24,20,18,17,17,16,16,16,15,15,15,10
round_queries,23,42,84,585,1128,2300,4518,9027,18377,35824,73904,151472,292605,585285,1174545,1570970
round_k,0,1,3,7,23,57,125,265,540,1119,2309,4733,9753,19509,39151,78548
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,19,12,47,19,15,17,17,16,16,15,16,10,15,15,15
round_queries,23,57,84,705,969,1635,3723,7667,14640,30000,56925,122000,157370,479565,962265,1968705
round_k,0,1,3,7,25,54,109,225,457,937,1897,3812,7868,15985,32075,65623
round_shots,23,14,33,33,19,22,17,16,17,14,16,16,16,15,10,15,2
round_queries,23,42,231,495,817,2002,3485,6704,14297,24010,55312,110864,228016,442155,595990,1824435,487346
round_k,0,1,3,7,21,45,102,209,420,857,1728,3464,7125,14738,29799,60814,121836
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,14,52,20,16,17,16,16,15,15,16,15,12
round_queries,23,42,84,165,434,3276,4540,8176,17697,34672,71120,134715,269745,575984,1108815,1778268
round_k,0,1,3,7,15,31,113,255,520,1083,2222,4490,8991,17999,36960,74094
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,20,48,18,16,11,17,14,16,16,16,15,15,16,15,2
round_queries,23,42,140,720,918,1648,2277,7055,11914,27856,57040,115600,220725,442755,965776,1866135,499602
round_k,0,1,3,7,25,51,103,207,425,870,1782,3612,7357,14758,30180,62204,124900
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,32,14,46,22,25,21,18,16,17,16,16,15,14,15,15,15,4
round_queries,32,42,322,330,875,1743,3330,6096,13107,25360,51280,98175,185990,409605,822015,1651995,881692
round_k,0,1,3,7,17,41,92,190,385,792,1602,3272,6642,13653,27400,55066,110211
round_shots,23,14,40,25,23,11,17,16,16,17,16,16,16,16,16,15,5
round_queries,23,42,280,375,851,957,2975,5680,11408,24497,48080,98000,203024,410416,851600,1641765,1098335
round_k,0,1,3,7,18,43,87,177,356,720,1502,3062,6344,12825,26612,54725,109833
round_shots,23,19,16,22,24,20,18,18,17,11,16,16,15,16,15,15,5
round_queries,23,57,112,330,840,1620,3150,6462,12427,16181,47792,97296,187155,399888,772845,1548915,1039635
round_k,0,1,3,7,17,40,87,179,365,735,1493,3040,6238,12496,25761,51630,103963
round_shots,23,14,40,39,17,19,17,17,16,16,16,10,10,15,15,15,2
round_queries,23,42,280,585,799,1843,3553,7225,13808,28304,57872,75210,153530,465675,938625,1883025,505090
round_k,0,1,3,7,23,48,104,212,431,884,1808,3760,7676,15522,31287,62767,126272
round_shots,32,19,36,20,26,20,16,16,17,16,16,16,15,15,16,15,5
round_queries,32,57,252,300,858,1700,2928,5872,12495,23888,48336,99088,188085,378585,815568,1562835,1042685
round_k,0,1,3,7,16,42,91,183,367,746,1510,3096,6269,12619,25486,52094,104268
round_shots,23,14,16,36,20,21,18,16,17,15,14,15,15,15,15,14
round_queries,23,42,112,540,900,2121,4086,7472,16065,30075,56238,123225,250545,503415,1008045,1885674
round_k,0,1,3,7,22,50,113,233,472,1002,2008,4107,8351,16780,33601,67345
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,20,11,25,17,18,12,17,17,10,15,16,15,16,15,3
round_queries,23,42,140,165,775,1309,3438,4596,13719,27897,33530,101895,218672,423555,910480,1759425,705567
round_k,0,1,3,7,15,38,95,191,403,820,1676,3396,6833,14118,28452,58647,117594
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,19,33,29,22,20,18,16,17,10,15,15,16,15,16,15,3
round_queries,23,57,231,435,858,1780,3438,6320,13549,16910,51105,102615,220624,425235,907760,1755645,704661
round_k,0,1,3,7,19,44,95,197,398,845,1703,3420,6894,14174,28367,58521,117443
round_shots,23,14,20,50,23,20,13,18,16,17,16,16,10,16,15,6
round_queries,23,42,140,750,1219,2580,3627,11286,21008,44897,89296,179728,231390,748496,1445595,1169814
round_k,0,1,3,7,26,64,139,313,656,1320,2790,5616,11569,23390,48186,97484
round_shots,23,14,16,42,21,20,18,17,11,16,14,16,16,16,15,12
round_queries,23,42,112,630,987,2100,4086,8075,10703,32592,57190,132688,274032,562992,1077915,1746060
round_k,0,1,3,7,23,52,113,237,486,1018,2042,4146,8563,17593,35930,72752
round_shots,23,14,43,22,26,18,16,18,16,17,16,15,16,16,15,15,2
round_queries,23,42,301,330,910,1566,2960,6750,12688,27761,53232,101805,220304,450416,866415,1733805,463382
round_k,0,1,3,7,17,43,92,187,396,816,1663,3393,6884,14075,28880,57793,115845
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,24,52,30,20,19,17,17,17,16,16,10,16,15,16,8
round_queries,23,72,364,690,1180,2413,4471,9095,19635,38416,78608,100750,326224,627885,1354480,1395128
round_k,0,1,3,11,29,63,131,267,577,1200,2456,5037,10194,20929,42327,87195
round_shots,23,14,40,39,23,18,18,16,11,16,14,16,16,16,16,11
round_queries,23,42,280,585,1081,1962,4158,7856,10923,32816,58478,137232,278288,570544,1172368,1660813
round_k,0,1,3,7,23,54,115,245,496,1025,2088,4288,8696,17829,36636,75491
round_shots,23,14,12,11,14,20,21,19,10,16,15,16,16,16,15,15,6
round_queries,23,42,84,165,434,1260,2919,6099,6970,22320,42675,92496,189968,389904,755265,1518135,1217190
round_k,0,1,3,7,15,31,69,160,348,697,1422,2890,5936,12184,25175,50604,101432
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,15,38,32,17,20,16,16,16,16,15,15,15,15,9
round_queries,23,42,84,225,1178,2016,2193,5460,9776,19728,39728,81168,156405,314265,630615,1266495,1528893
round_k,0,1,3,7,15,31,64,136,305,616,1241,2536,5213,10475,21020,42216,84938
round_shots,23,14,30,20,11,16,18,17,17,16,16,15,15,15,15,15,10
round_queries,23,42,210,300,363,1072,2430,4743,9741,18960,38448,73815,149115,303375,608775,1219155,1626890
round_k,0,1,3,7,16,33,67,139,286,592,1201,2460,4970,10112,20292,40638,81344
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,43,25,22,19,18,17,16,16,16,15,15,10,15,15,4
round_queries,23,42,301,375,814,1615,3294,6375,12624,25776,52464,101535,204105,275790,841185,1699035,909708
round_k,0,1,3,7,18,42,91,187,394,805,1639,3384,6803,13789,28039,56634,113713
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,32,14,16,22,19,22,19,17,16,17,16,16,16,16,15,15,3
round_queries,32,42,112,330,589,1518,3021,5831,11472,24769,47856,95856,194352,398064,766155,1542135,621693
round_k,0,1,3,7,15,34,79,171,358,728,1495,2995,6073,12439,25538,51404,103615
round_shots,23,28,61,27,21,17,17,18,17,16,16,15,16,15,10,7
round_queries,23,84,427,729,1407,2533,5151,11070,21505,42416,87760,167565,357712,689355,926990,1325023
round_k,0,1,3,13,33,74,151,307,632,1325,2742,5585,11178,22978,46349,94644
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,25,23,14,18,17,17,11,16,16,16,16,15,15,6
round_queries,23,42,84,375,713,1050,2718,5423,11033,14839,44048,89808,182544,373808,724305,1452225,1169370
round_k,0,1,3,7,15,37,75,159,324,674,1376,2806,5704,11681,24143,48407,97447
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,49,22,21,23,19,12,17,17,11,16,16,16,10,10,5
round_queries,23,42,343,330,693,1725,3249,4284,12495,25143,34287,102800,206128,419312,527670,1068790,1088965
round_k,0,1,3,7,16,37,85,178,367,739,1558,3212,6441,13103,26383,53439,108896
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
