round_shots,319,132,213,129,127,96,79,65,57,3
round_queries,319,396,1917,3483,10541,24096,59803,148915,399513,200193
round_k,1,4,13,41,125,378,1145,3504,10871,33365
round_shots,228,171,189,139,221,125,74,60,48
round_queries,228,513,1701,3753,18343,42125,77330,191700,1386672
round_k,1,4,13,41,168,522,1597,4792,14444
round_shots,162,252,145,163,105,90,78,103,67,8
round_queries,162,756,1305,4727,10185,26910,71058,281705,565949,619112
round_k,1,4,14,48,149,455,1367,4223,12703,38694
round_shots,253,149,193,192,163,92,77,82,57,6
round_queries,253,447,1737,5568,17767,30452,76769,245918,521265,517734
round_k,1,4,14,54,165,498,1499,4572,13941,43144
round_shots,169,127,158,177,182,107,160,70,77,6
round_queries,169,381,1422,4779,15470,28141,133600,176750,583891,441210
round_k,1,4,13,42,131,417,1262,3791,11738,36767
round_shots,253,140,149,140,105,88,88,156,66,6
round_queries,253,420,1341,4060,9555,24728,77000,411060,533742,440202
round_k,1,4,14,45,140,437,1317,4043,12157,36683
round_shots,247,250,158,145,160,271,86,74,56,6
round_queries,247,750,1422,3915,12960,66395,63382,173974,396200,395238
round_k,1,4,13,40,122,368,1175,3537,10895,32936
round_shots,196,223,138,194,160,115,77,80,55,5
round_queries,196,669,1242,5238,12960,29785,63833,203440,426085,349875
round_k,1,4,13,40,129,414,1271,3873,11662,34987
round_shots,183,126,137,278,135,109,74,66,47
round_queries,183,378,1233,8062,12015,35643,77774,211002,1378557
round_k,1,4,14,44,163,525,1598,4808,14665
round_shots,222,187,216,334,110,183,186,160,80,5
round_queries,222,561,1944,9018,9350,51057,161262,416160,632720,364795
round_k,1,4,13,42,139,433,1300,3954,11965,36479
round_shots,209,246,517,339,116,154,149,228,39
round_queries,209,738,5687,11187,13572,54670,164049,753084,1198509
round_k,1,5,16,58,177,550,1651,4954,15365
round_shots,162,140,149,142,111,121,169,71,58,3
round_queries,162,420,1341,3834,9213,30613,137059,176293,439234,222603
round_k,1,4,13,41,126,405,1241,3786,11453,37100
