round_queries,70,93,126,420,703,1377,3042,5584,12053,23088,29190,94672,193616,376755,404488
round_k,0,1,3,7,18,40,84,174,354,721,1459,2958,6050,12558,25280
round_shots,181,22,35,32,18,17,18,17,16,16,16,14,15,15,6
round_queries,181,66,245,480,738,1445,3114,6035,11472,23312,47216,84126,184845,372465,300570
round_k,0,1,3,7,20,42,86,177,358,728,1475,3004,6161,12415,25047
round_shots,70,30,20,39,22,19,16,17,16,16,16,16,14,15,4
round_queries,70,90,140,585,990,2033,3760,8075,15248,30736,62128,125488,225890,499095,270076
round_k,0,1,3,7,22,53,117,237,476,960,1941,3921,8067,16636,33759
round_shots,93,35,32,20,14,22,15,17,16,16,15,16,15,15,11
round_queries,93,105,224,300,434,1562,2445,5593,10640,21520,41625,88944,172575,347775,511973
round_k,0,1,3,7,15,35,81,164,332,672,1387,2779,5752,11592,23271
round_shots,58,29,34,24,25,17,17,17,15,16,16,10,15,15,7
round_queries,58,87,238,360,925,1513,3213,6783,12075,25904,52112,67310,203955,417645,394373
round_k,0,1,3,7,18,44,94,199,402,809,1628,3365,6798,13921,28169
round_shots,98,22,23,31,31,19,18,17,15,14,15,14,15,14,6
round_queries,98,66,161,465,961,1653,3402,6817,12315,23002,49545,92694,203595,389018,344214
round_k,0,1,3,7,15,43,94,200,410,821,1651,3310,6786,13893,28684
round_shots,104,57,36,26,18,12,19,17,15,17,16,15,15,15,11
round_queries,104,171,252,390,594,804,2717,5083,9135,21607,42576,81195,163605,333975,492151
round_k,0,1,3,7,16,33,71,149,304,635,1330,2706,5453,11132,22370
round_shots,98,25,40,20,25,21,16,11,16,15,14,11,16,15,10
round_queries,98,75,280,300,825,1407,2480,3553,10544,19845,37058,59389,180400,349785,469550
round_k,0,1,3,7,16,33,77,161,329,661,1323,2699,5637,11659,23477
round_shots,151,32,26,30,20,20,16,18,17,15,15,16,16,15,4
round_queries,151,96,182,450,820,1700,2992,6822,13243,24135,48285,103056,213872,414615,222700
round_k,0,1,3,7,20,42,93,189,389,804,1609,3220,6683,13820,27837
round_shots,70,23,43,34,25,19,17,17,16,16,16,15,15,15,4
round_queries,70,69,301,510,1125,2033,3927,8177,15632,31856,64656,124875,249765,503445,269972
round_k,0,1,3,7,22,53,115,240,488,995,2020,4162,8325,16781,33746
round_shots,130,29,18,24,19,19,18,18,17,16,16,16,16,14,7
round_queries,130,87,126,360,703,1577,3186,6642,13005,25232,50480,103888,215696,390754,402843
round_k,0,1,3,7,18,41,88,184,382,788,1577,3246,6740,13955,28774
round_shots,39,22,47,20,22,12,18,17,17,15,15,15,16,15,9
round_queries,39,66,329,300,726,948,3006,6069,12393,22485,45045,90405,192912,373815,450441
round_k,0,1,3,7,16,39,83,178,364,749,1501,3013,6028,12460,25024
round_shots,82,59,28,31,16,13,18,17,16,16,16,16,16,15,8
round_queries,82,177,196,465,624,1027,3078,6069,11664,23952,48912,100080,206384,396735,425272
round_k,0,1,3,7,19,39,85,178,364,748,1528,3127,6449,13224,26579
round_shots,120,40,22,24,18,18,19,18,17,14,15,15,15,15,10
round_queries,120,120,154,360,666,1350,2983,6030,11815,19978,43395,87585,175425,355605,477030
round_k,0,1,3,7,18,37,78,167,347,713,1446,2919,5847,11853,23851
round_shots,70,22,24,24,18,21,17,16,17,16,16,16,16,15,8
round_queries,70,66,168,360,666,1617,2975,5648,12325,24176,48656,99472,201808,387795,416072
round_k,0,1,3,7,18,38,87,176,362,755,1520,3108,6306,12926,26004
round_shots,120,37,23,24,21,19,17,16,17,15,15,10,16,15,4
round_queries,120,111,161,360,777,1615,3247,6416,13855,25935,52245,70150,226096,437985,234572
round_k,0,1,3,7,18,42,95,200,407,864,1741,3507,7065,14599,29321
round_shots,32,22,18,20,22,18,19,16,16,17,16,16,16,15,9
round_queries,32,66,126,300,726,1314,2793,5264,10640,23205,45360,92400,190192,369765,445365
round_k,0,1,3,7,16,36,73,164,332,682,1417,2887,5943,12325,24742
round_shots,109,43,24,32,19,18,17,17,16,16,16,16,15,15,7
round_queries,109,129,168,480,779,1494,2873,6103,12144,25328,51024,104752,203295,407715,382893
round_k,0,1,3,7,20,41,84,179,379,791,1594,3273,6776,13590,27349
round_shots,98,31,22,28,25,18,17,11,15,16,16,16,15,16,8
round_queries,98,93,154,420,925,1602,3077,4103,11325,24304,48912,100752,192015,410224,422728
round_k,0,1,3,7,18,44,90,186,377,759,1528,3148,6400,12819,26420
round_shots,82,35,20,30,21,20,17,17,17,16,16,16,15,15,6
round_queries,82,105,140,450,777,1700,3213,6783,13923,27568,56240,116080,223965,450375,363750
round_k,0,1,3,7,18,42,94,199,409,861,1757,3627,7465,15012,30312
round_shots,82,44,22,20,18,18,18,17,17,17,15,15,16,10,13
round_queries,82,132,154,300,594,1278,2610,4981,10149,20553,36555,74025,161040,207170,547443
round_k,0,1,3,7,16,35,72,146,298,604,1218,2467,5032,10358,21055
round_shots,46,39,19,20,20,18,17,17,17,16,11,14,15,16,7
round_queries,46,117,133,300,660,1278,2465,4947,10013,19216,26873,73290,160995,345584,313747
round_k,0,1,3,7,16,35,72,145,294,600,1221,2617,5366,10799,22410
round_shots,121,19,41,26,17,17,17,16,16,16,16,16,15,5
round_queries,121,95,451,858,1445,2941,6001,11760,23600,48432,100336,206480,401205,268475
round_k,0,2,5,16,42,86,176,367,737,1513,3135,6452,13373,26847
round_shots,82,38,30,35,22,12,17,17,15,17,15,16,15,15,6
round_queries,82,114,210,525,726,948,2839,5933,10755,24429,44895,96368,187605,378015,303234
round_k,0,1,3,7,16,39,83,174,358,718,1496,3011,6253,12600,25269
round_shots,120,55,31,21,30,18,19,16,17,16,16,16,15,15,7
round_queries,120,165,217,315,930,1494,3287,5968,12733,25424,51760,105680,204585,411375,385721
round_k,0,1,3,7,15,41,86,186,374,794,1617,3302,6819,13712,27551
round_shots,32,25,26,32,20,19,17,16,10,16,16,15,15,15,2
round_queries,32,75,182,544,1020,2147,4199,8080,10290,33712,68944,131505,263595,532005,142406
round_k,0,1,3,8,25,56,123,252,514,1053,2154,4383,8786,17733,35601
round_shots,70,33,41,24,24,15,18,17,16,16,16,16,15,10,5
round_queries,70,99,287,360,888,1335,3222,6137,11664,24368,49872,104016,201345,273470,277835
round_k,0,1,3,7,18,44,89,180,364,761,1558,3250,6711,13673,27783
round_shots,109,22,18,20,23,17,17,16,17,15,16,16,15,15,11
round_queries,109,66,126,300,759,1343,2703,5264,11237,20775,44336,89104,169785,342495,502909
round_k,0,1,3,7,16,39,79,164,330,692,1385,2784,5659,11416,22859
round_shots,52,38,18,28,19,18,15,18,15,17,15,16,15,16,9
round_queries,52,114,126,420,703,1458,2445,5886,10455,23715,43335,93424,180885,385936,450135
round_k,0,1,3,7,18,40,81,163,348,697,1444,2919,6029,12060,25007
round_shots,117,19,22,26,19,18,15,15,14,14,15,16,15,14
round_queries,117,95,242,650,1197,2466,4395,8805,16478,33138,73485,156848,301935,574182
round_k,0,2,5,12,31,68,146,293,588,1183,2449,4901,10064,20506
round_shots,39,22,34,26,22,18,15,17,16,15,16,16,15,13,5
round_queries,39,66,238,546,1122,1854,3225,7361,14096,27255,58224,119824,230445,400543,308915
round_k,0,1,3,10,25,51,107,216,440,908,1819,3744,7681,15405,30891
round_shots,166,29,28,29,20,25,19,17,16,16,17,16,16,15,9
round_queries,166,87,196,435,620,1625,2945,5661,11120,22672,49215,96624,194736,369105,444285
round_k,0,1,3,7,15,32,77,166,347,708,1447,3019,6085,12303,24682
round_shots,58,35,23,21,23,18,17,17,16,16,15,16,16,15,6
round_queries,58,105,161,315,759,1458,2975,6001,11856,24528,47565,101552,210064,408435,329142
round_k,0,1,3,7,16,40,87,176,370,766,1585,3173,6564,13614,27428
round_shots,70,24,38,42,14,21,17,15,17,16,16,16,16,15,9
round_queries,70,72,266,630,434,1491,2703,4935,11237,22096,45264,92368,189168,365715,443457
round_k,0,1,3,7,15,35,79,164,330,690,1414,2886,5911,12190,24636
round_shots,124,44,23,26,17,18,15,17,16,15,16,16,16,14
round_queries,124,220,253,650,1071,2322,4035,9367,18096,34425,73520,152304,312720,563038
round_k,0,2,5,12,31,64,134,275,565,1147,2297,4759,9772,20108
round_shots,93,35,24,20,19,18,17,16,11,16,16,16,15,15,11
round_queries,93,105,168,300,627,1314,2533,4944,6875,20496,42640,86544,166185,333195,490215
round_k,0,1,3,7,16,36,74,154,312,640,1332,2704,5539,11106,22282
round_shots,114,46,20,20,18,20,17,17,16,16,14,16,15,15,11
round_queries,114,138,140,300,594,1420,2669,5389,10352,20944,37422,87120,167895,335805,494527
round_k,0,1,3,7,16,35,78,158,323,654,1336,2722,5596,11193,22478
round_shots,70,29,22,24,19,18,18,17,15,15,16,16,16,15,9
round_queries,70,87,154,360,703,1458,2934,5797,10545,21105,45136,92464,191184,370305,448173
round_k,0,1,3,7,18,40,81,170,351,703,1410,2889,5974,12343,24898
round_shots,39,35,18,35,22,13,19,17,16,10,14,14,16,10,8
round_queries,39,105,126,525,726,975,3097,5831,11312,14150,39998,80626,187664,241430,394584
round_k,0,1,3,7,16,37,81,171,353,707,1428,2879,5864,12071,24661
round_shots,138,19,26,19,18,20,11,10,16,16,16,16,16,10,2
round_queries,138,95,286,437,882,2100,2563,4790,15536,31472,63472,131376,268016,344170,140874
round_k,0,2,5,11,24,52,116,239,485,983,1983,4105,8375,17208,35218
round_shots,82,33,30,30,21,18,19,15,17,16,14,16,10,15,6
round_queries,82,99,210,450,861,1602,3439,5775,13175,25616,45794,106896,136590,414855,332598
round_k,0,1,3,7,20,44,90,192,387,800,1635,3340,6829,13828,27716
round_shots,104,34,20,22,17,16,11,17,14,17,15,16,15,15,13
round_queries,104,102,140,330,561,1104,1529,4879,8302,20689,37695,81136,157305,316575,550641
round_k,0,1,3,7,16,34,69,143,296,608,1256,2535,5243,10552,21178
round_shots,58,39,20,20,18,19,17,15,17,15,16,16,15,14,10
round_queries,58,117,140,300,594,1273,2533,4665,10659,19695,42992,89296,169725,322714,474510
round_k,0,1,3,7,16,33,74,155,313,656,1343,2790,5657,11525,23725
round_shots,140,24,24,20,22,19,17,17,17,17,16,15,15,15,9
round_queries,140,72,168,300,726,1425,2839,5865,11985,24599,47952,91365,182895,369315,449109
round_k,0,1,3,7,16,37,83,172,352,723,1498,3045,6096,12310,24950
round_shots,64,34,22,42,18,17,16,16,16,16,16,15,14,15,5
round_queries,64,102,154,630,810,1649,3248,6704,13808,27728,55920,106605,199570,442365,295645
round_k,0,1,3,7,22,48,101,209,431,866,1747,3553,7127,14745,29564
round_shots,52,61,35,30,19,18,17,17,17,16,16,16,16,16,6
round_queries,52,183,245,450,703,1458,2839,5797,11781,22768,46256,94096,193008,394800,306486
round_k,0,1,3,7,18,40,83,170,346,711,1445,2940,6031,12337,25540
round_shots,125,25,34,35,26,18,19,17,17,16,16,14,10,15,7
round_queries,125,75,238,525,806,1350,2983,5729,11815,22960,46928,84462,123070,377475,360353
round_k,0,1,3,7,15,37,78,168,347,717,1466,3016,6153,12582,25739
round_shots,112,38,18,31,18,19,18,16,16,11,10,14,16,9
round_queries,112,190,198,713,1062,2413,4914,8912,18032,24915,47530,134106,315664,367155
round_k,0,2,5,11,29,63,136,278,563,1132,2376,4789,9864,20397
round_shots,70,64,18,24,20,22,20,15,15,16,16,15,15,16,7
round_queries,70,192,126,360,740,1650,3340,5715,11445,24560,50480,95775,193755,415728,377573
round_k,0,1,3,7,18,37,83,190,381,767,1577,3192,6458,12991,26969
round_shots,58,35,19,20,25,18,18,17,15,14,16,16,10,15,12
round_queries,58,105,133,300,825,1386,2826,5389,9675,18242,42192,85200,109310,332655,537612
round_k,0,1,3,7,16,38,78,158,322,651,1318,2662,5465,11088,22400
round_shots,39,29,34,34,25,17,18,17,16,16,15,15,15,15,3
round_queries,39,87,238,510,1025,1717,3726,7293,14160,28784,55425,113415,227175,457275,185469
round_k,0,1,3,7,20,50,103,214,442,899,1847,3780,7572,15242,30911
round_shots,130,27,18,30,19,18,17,17,15,18,17,14,15,16,8
round_queries,130,81,126,450,703,1458,2907,5865,10635,25542,52139,86562,186855,400368,411336
round_k,0,1,3,7,18,40,85,172,354,709,1533,3091,6228,12511,25708
round_shots,76,33,25,22,19,16,18,16,16,18,15,18,14,15,10
round_queries,76,99,175,330,627,1104,2502,4624,9328,21582,39435,95058,158382,350805,469530
round_k,0,1,3,7,16,34,69,144,291,599,1314,2640,5656,11693,23476
round_shots,151,54,36,36,17,19,16,18,15,17,15,15,15,15,6
round_queries,151,162,252,540,765,1729,3248,7506,13335,30243,55245,112035,226005,452805,364590
round_k,0,1,3,7,22,45,101,208,444,889,1841,3734,7533,15093,30382
round_shots,46,33,26,22,19,18,17,15,16,16,15,14,16,16,7
round_queries,46,99,182,330,627,1314,2567,4575,9904,20016,38685,73374,173392,360624,328013
round_k,0,1,3,7,16,36,75,152,309,625,1289,2620,5418,11269,23429
round_shots,171,22,26,24,27,19,17,18,17,17,15,15,15,15,3
round_queries,171,66,182,360,999,1767,3417,7434,14773,30753,58305,116655,233985,468585,189477
round_k,0,1,3,7,18,46,100,206,434,904,1943,3888,7799,15619,31579
round_shots,64,35,25,20,17,19,17,16,16,16,16,16,15,15,11
round_queries,64,105,175,300,561,1311,2533,4944,10224,20688,42256,88080,168705,339135,501809
round_k,0,1,3,7,16,34,74,154,319,646,1320,2752,5623,11304,22809
round_shots,52,42,28,20,23,17,19,15,18,15,11,16,14,15,6
round_queries,52,126,196,300,759,1377,3211,5655,13590,24225,35739,110448,201306,442005,356358
round_k,0,1,3,7,16,40,84,188,377,807,1624,3451,7189,14733,29696
round_shots,140,39,19,33,21,20,17,16,16,15,10,15,16,15,2
round_queries,140,117,171,627,1155,2220,4063,8016,16272,31335,41790,126615,273040,528765,141894
round_k,0,1,4,9,27,55,119,250,508,1044,2089,4220,8532,17625,35473
round_shots,87,28,32,33,18,18,17,17,16,15,16,16,15,15,8
round_queries,87,84,224,495,774,1566,3077,6341,11984,23025,49296,102544,197685,398025,427912
round_k,0,1,3,7,21,43,90,186,374,767,1540,3204,6589,13267,26744
round_shots,93,27,27,26,19,21,17,17,15,16,15,15,16,16,12
round_queries,93,81,189,390,703,1617,2635,5389,9555,20400,38565,77175,164688,340848,526524
round_k,0,1,3,7,18,38,77,158,318,637,1285,2572,5146,10651,21938
round_shots,99,26,32,26,21,15,17,11,15,14,15,16,15,13
round_queries,99,130,352,754,1239,2055,4675,6479,18195,34006,74505,161040,311205,540189
round_k,0,2,5,14,29,68,137,294,606,1214,2483,5032,10373,20776
round_shots,114,22,26,39,19,18,18,16,16,16,16,16,10,16,4
round_queries,114,66,182,585,817,1638,3330,5936,12176,25360,52048,106128,136350,440080,228548
round_k,0,1,3,7,21,45,92,185,380,792,1626,3316,6817,13752,28568
round_shots,161,29,26,20,18,19,17,15,17,15,16,16,15,15,12
round_queries,161,87,182,300,594,1273,2397,4425,10183,18945,40496,84112,162915,325875,524508
round_k,0,1,3,7,16,33,70,147,299,631,1265,2628,5430,10862,21854
round_shots,109,26,43,20,20,21,16,16,11,15,17,15,16,15,11
round_queries,109,78,301,300,660,1449,2448,5040,6941,19725,44727,82215,177008,343755,507111
round_k,0,1,3,7,16,34,76,157,315,657,1315,2740,5531,11458,23050
round_shots,76,25,20,30,18,21,17,14,17,15,15,16,15,15,7
round_queries,76,75,140,450,738,1827,3349,5670,14059,25665,51345,112048,211665,425385,397257
round_k,0,1,3,7,20,43,98,202,413,855,1711,3501,7055,14179,28375
round_shots,58,29,22,28,19,18,18,17,18,15,15,15,15,15,9
round_queries,58,87,154,420,703,1458,3006,6001,13050,22905,46185,92805,188415,379575,456111
round_k,0,1,3,7,18,40,83,176,362,763,1539,3093,6280,12652,25339
round_shots,93,37,20,20,25,18,16,17,15,17,16,16,16,16,12
round_queries,93,111,140,300,825,1206,2256,4947,8835,20043,38960,79920,164976,335312,518964
round_k,0,1,3,7,16,33,70,145,294,589,1217,2497,5155,10478,21623
round_shots,76,22,34,28,18,20,18,16,17,16,16,15,14,14,4
round_queries,76,66,238,420,666,1580,3150,6000,13923,26928,54992,105435,196826,403998,238012
round_k,0,1,3,7,18,39,87,187,409,841,1718,3514,7029,14428,29751
round_shots,52,32,26,22,25,19,17,17,17,15,16,16,15,15,12
round_queries,52,96,182,330,825,1273,2533,5321,10693,19095,40752,84112,162405,326535,526716
round_k,0,1,3,7,16,33,74,156,314,636,1273,2628,5413,10884,21946
round_shots,70,44,28,20,23,17,15,16,17,10,15,14,15,15,9
round_queries,70,132,196,300,759,1377,2685,5744,12257,14910,44925,83874,184575,370785,446391
round_k,0,1,3,7,16,40,89,179,360,745,1497,2995,6152,12359,24799
round_shots,114,32,28,36,21,19,18,17,17,15,15,16,15,15,6
round_queries,114,96,196,540,945,1767,3402,6749,13821,25365,50955,108784,211095,422295,340062
round_k,0,1,3,7,22,46,94,198,406,845,1698,3399,7036,14076,28338
round_shots,120,47,20,24,18,20,18,17,15,15,16,15,15,10,10
round_queries,120,141,140,360,666,1500,2754,5491,10245,20595,44112,84555,169485,229930,468450
round_k,0,1,3,7,18,37,76,161,341,686,1378,2818,5649,11496,23422
round_shots,99,33,18,30,20,17,16,18,17,16,16,15,15,15,3
round_queries,99,165,198,690,980,1717,3248,7434,14875,28976,59312,114465,230115,460245,185031
round_k,0,2,5,11,24,50,101,206,437,905,1853,3815,7670,15341,30838
round_shots,104,25,36,27,18,18,19,16,18,17,15,13,15,15,7
round_queries,104,75,252,405,702,1566,3439,6064,13950,27149,49545,87451,202215,406275,380849
round_k,0,1,3,7,19,43,90,189,387,798,1651,3363,6740,13542,27203
round_shots,82,24,18,20,23,18,17,15,15,17,16,15,10,15,8
round_queries,82,72,126,300,759,1458,2975,5445,10965,24905,48464,94215,127750,390285,420376
round_k,0,1,3,7,16,40,87,181,365,732,1514,3140,6387,13009,26273
round_shots,87,25,38,22,22,18,17,19,16,11,14,14,16,15,9
round_queries,87,75,266,330,726,1206,2397,5681,10672,14839,38626,79394,186928,362115,435573
round_k,0,1,3,7,16,33,70,149,333,674,1379,2835,5841,12070,24198
round_shots,70,28,36,21,26,19,16,16,15,15,16,16,15,15,6
round_queries,70,84,252,315,858,1615,3056,6192,11925,25365,54160,112016,217425,435285,350478
round_k,0,1,3,7,16,42,95,193,397,845,1692,3500,7247,14509,29206
round_shots,125,24,18,34,18,19,18,11,16,15,16,16,15,15,4
round_queries,125,72,126,510,810,1843,3834,4895,14992,28215,60208,124176,240285,481515,257468
round_k,0,1,3,7,22,48,106,222,468,940,1881,3880,8009,16050,32183
round_shots,87,26,30,42,18,21,17,17,16,16,16,16,16,15,3
round_queries,87,78,210,630,810,2037,3689,7429,14160,28752,59408,120848,247728,477825,195651
round_k,0,1,3,7,22,48,108,218,442,898,1856,3776,7741,15927,32608
round_shots,58,39,40,36,24,20,17,16,16,16,16,16,15,14,3
round_queries,58,117,280,540,1080,2100,3927,7536,15120,30288,62032,127056,244785,461986,204891
round_k,0,1,3,7,22,52,115,235,472,946,1938,3970,8159,16499,34148
round_shots,23,26,45,24,18,20,18,16,16,16,16,16,15,15,9
round_queries,23,78,315,360,666,1500,3042,5584,11344,23376,47344,97392,189465,380895,462573
round_k,0,1,3,7,18,37,84,174,354,730,1479,3043,6315,12696,25698
round_shots,103,19,41,21,20,11,15,16,15,16,16,15,15,10
round_queries,103,95,451,693,1460,1683,4785,10704,20235,43440,88976,170835,343215,460390
round_k,0,2,5,16,36,76,159,334,674,1357,2780,5694,11440,23019
round_shots,70,22,34,22,22,18,18,15,15,16,10,16,15,15,11
round_queries,70,66,238,330,726,1386,2790,4815,9675,21552,27150,87440,169215,339855,501171
round_k,0,1,3,7,16,38,77,160,322,673,1357,2732,5640,11328,22780
round_shots,181,54,20,36,17,21,15,17,16,14,16,15,15,15,3
round_queries,181,162,140,540,765,1995,3285,7463,14768,26362,61616,116925,234375,475815,190731
round_k,0,1,3,7,22,47,109,219,461,941,1925,3897,7812,15860,31788
round_shots,98,33,18,36,21,19,17,17,15,17,15,15,15,15,7
round_queries,98,99,126,540,945,1767,3281,6817,12045,27353,49635,100065,201465,405615,380149
round_k,0,1,3,7,22,46,96,200,401,804,1654,3335,6715,13520,27153
round_shots,70,32,19,22,25,21,16,18,17,17,14,16,15,15,4
round_queries,70,96,133,330,825,1701,2864,6534,12767,26911,45206,106640,205725,412695,223612
round_k,0,1,3,7,16,40,89,181,375,791,1614,3332,6857,13756,27951
round_shots,130,22,38,34,20,18,18,17,16,16,16,10,15,15,3
round_queries,130,66,266,510,900,1746,3798,7803,15152,30608,61520,79570,240735,482565,197649
