round_shots,100,100,100,100,100
round_queries,100,300,900,4500,17300
round_k,0,1,4,22,86
round_shots,100,100,100,200,100
round_queries,100,300,1100,11800,43900
round_k,0,1,5,29,219
round_shots,100,100,100,100,100
round_queries,100,300,1300,5500,24700
round_k,0,1,6,27,123
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,18700
round_k,0,1,5,25,93
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3900,10700,40900
round_k,0,1,5,19,53,204
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,24300
round_k,0,1,7,31,121
round_shots,100,100,100,200,100
round_queries,100,300,1100,11800,38500
round_k,0,1,5,29,192
round_shots,100,100,100,100,100
round_queries,100,500,2700,12100,44500
round_k,0,2,13,60,222
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,15100
round_k,0,1,5,21,75
round_shots,100,100,100,100,100
round_queries,100,500,1500,7100,15500
round_k,0,2,7,35,77
round_shots,100,100,100,100,100
round_queries,100,500,2100,5700,15100
round_k,0,2,10,28,75
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,3700,10500,47100
round_k,0,1,7,18,52,235
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,18500
round_k,0,1,5,20,92
round_shots,100,100,100,100,100
round_queries,100,500,2100,6900,18300
round_k,0,2,10,34,91
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,4500,10700,47900
round_k,0,1,7,22,53,239
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4100,9500,40300
round_k,0,1,6,20,47,201
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,20100
round_k,0,1,7,40,100
round_shots,100,100,100,100,100
round_queries,100,300,1500,5100,15100
round_k,0,1,7,25,75
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,5300,12700,64900
round_k,0,2,10,26,63,324
round_shots,100,100,100,100,100
round_queries,100,300,1500,5500,22300
round_k,0,1,7,27,111
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,23900
round_k,0,1,6,32,119
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,13700,70100
round_k,0,1,5,21,68,350
round_shots,100,100,100,100,100
round_queries,100,500,2100,9500,25300
round_k,0,2,10,47,126
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,15700
round_k,0,1,5,21,78
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,5100,12700,54100
round_k,0,1,7,25,63,270
round_shots,100,100,100,200,100
round_queries,100,300,1100,9400,33700
round_k,0,1,5,23,168
round_shots,100,100,100,100,100
round_queries,100,300,1500,5700,30700
round_k,0,1,7,28,153
round_shots,100,100,100,100,100
round_queries,100,300,1300,4500,17300
round_k,0,1,6,22,86
round_shots,100,100,100,100,100,100
round_queries,100,300,700,2300,6100,25900
round_k,0,1,3,11,30,129
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4900,10300,39300
round_k,0,1,6,24,51,196
round_shots,100,100,100,100,100
round_queries,100,500,2100,9500,31900
round_k,0,2,10,47,159
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,17100
round_k,0,1,5,25,85
round_shots,100,100,100,100,100
round_queries,100,500,1900,7300,17500
round_k,0,2,9,36,87
round_shots,100,100,100,100,100
round_queries,100,500,2100,8900,37900
round_k,0,2,10,44,189
round_shots,100,100,100,100,100
round_queries,100,300,1100,5900,30100
round_k,0,1,5,29,150
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3900,10300,30700
round_k,0,1,4,19,51,153
round_shots,100,100,100,100,100
round_queries,100,300,1300,4300,16500
round_k,0,1,6,21,82
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,18500
round_k,0,1,5,27,92
round_shots,100,100,100,200,100
round_queries,100,300,900,6600,21500
round_k,0,1,4,16,107
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24900
round_k,0,1,5,24,124
round_shots,100,100,100,200,100
round_queries,100,300,1300,11400,38300
round_k,0,1,6,28,191
round_shots,200,100,100,100,100
round_queries,200,300,1100,4300,21900
round_k,0,1,5,21,109
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,3300,10500,44700
round_k,0,1,6,16,52,223
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3100,11900,64100
round_k,0,1,5,15,59,320
round_shots,100,100,100,100,100
round_queries,100,500,2100,8900,36100
round_k,0,2,10,44,180
round_shots,200,100,100,100,100
round_queries,200,300,1500,6700,19100
round_k,0,1,7,33,95
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,15700
round_k,0,1,6,30,78
round_shots,100,100,100,200,100
round_queries,100,300,1300,9000,29700
round_k,0,1,6,22,148
round_shots,100,100,100,100,100
round_queries,100,500,2500,7100,16500
round_k,0,2,12,35,82
round_shots,100,100,100,100,100
round_queries,100,500,2500,10700,24900
round_k,0,2,12,53,124
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,20900
round_k,0,1,6,32,104
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5100,11100,22300
round_k,0,1,5,25,55,111
round_shots,100,100,100,100,200,100
round_queries,100,300,900,3900,19400,58500
round_k,0,1,4,19,48,292
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,5700,12900,49300
round_k,0,1,7,28,64,246
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3900,10300,37900
round_k,0,1,5,19,51,189
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,9100,37700
round_k,0,1,4,16,45,188
round_shots,100,100,100,100,100
round_queries,100,300,1300,3700,19900
round_k,0,1,6,18,99
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4500,14500,77500
round_k,0,1,6,22,72,387
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,4300,9900,36900
round_k,0,2,7,21,49,184
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,15700
round_k,0,1,4,14,78
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,16900
round_k,0,1,5,27,84
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3100,10300,49900
round_k,0,1,5,15,51,249
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,4700,14500,77500
round_k,0,1,7,23,72,387
round_shots,100,100,100,100,100
round_queries,100,300,1100,3900,18700
round_k,0,1,5,19,93
round_shots,100,100,100,100,100,100
round_queries,100,500,1300,4300,10300,38300
round_k,0,2,6,21,51,191
round_shots,100,100,100,100,100
round_queries,100,300,1500,7100,17100
round_k,0,1,7,35,85
round_shots,100,100,100,100,100
round_queries,100,500,2500,10100,51500
round_k,0,2,12,50,257
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4700,12500,33300
round_k,0,1,5,23,62,166
round_shots,100,100,100,100,100
round_queries,100,500,1900,6300,17900
round_k,0,2,9,31,89
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,18500
round_k,0,1,5,20,92
round_shots,100,100,100,100,100
round_queries,100,500,2500,11300,28100
round_k,0,2,12,56,140
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,5900,12100,51500
round_k,0,2,8,29,60,257
round_shots,100,100,100,100,100
round_queries,100,500,2100,9900,30700
round_k,0,2,10,49,153
round_shots,100,100,100,100,100
round_queries,100,300,1100,3700,17700
round_k,0,1,5,18,88
round_shots,100,100,100,100,100
round_queries,100,500,2700,9900,20500
round_k,0,2,13,49,102
round_shots,100,100,100,100,100
round_queries,100,300,1100,3900,15700
round_k,0,1,5,19,78
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,32900
round_k,0,1,7,40,164
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,23100
round_k,0,1,6,34,115
round_shots,100,100,100,100,100
round_queries,100,500,1900,6500,16700
round_k,0,2,9,32,83
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,24300
round_k,0,1,6,28,121
round_shots,100,100,100,100,100
round_queries,100,300,1500,5500,21100
round_k,0,1,7,27,105
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,16500
round_k,0,1,5,20,82
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,5700,12500,25100
round_k,0,1,6,28,62,125
round_shots,100,100,100,100,100
round_queries,100,300,1300,4300,20500
round_k,0,1,6,21,102
round_shots,100,100,100,100,100
round_queries,100,300,900,4500,17300
round_k,0,1,4,22,86
round_shots,100,100,100,100,100
round_queries,100,300,900,4500,18100
round_k,0,1,4,22,90
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,20100
round_k,0,1,5,27,100
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,14500
round_k,0,1,5,25,72
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,4700,9700,50900
round_k,0,1,7,23,48,254
round_shots,100,100,100,100,100
round_queries,100,500,2700,8900,47900
round_k,0,2,13,44,239
round_shots,100,100,100,100,100
round_queries,100,300,900,4500,17300
round_k,0,1,4,22,86
round_shots,100,100,100,100,100
round_queries,100,300,1300,4700,25500
round_k,0,1,6,23,127
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4300,13700,37900
round_k,0,1,6,21,68,189
round_shots,100,100,100,100,100
round_queries,100,500,2300,11700,63100
round_k,0,2,11,58,315
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,15100
round_k,0,1,6,30,75
round_shots,100,100,100,100,100
round_queries,100,500,1700,6100,18100
round_k,0,2,8,30,90
round_shots,100,100,100,100,100
round_queries,100,300,1300,4700,24700
round_k,0,1,6,23,123
round_shots,100,100,100,200,100
round_queries,100,300,1100,10200,28500
round_k,0,1,5,25,142
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4700,10500,41300
round_k,0,1,6,23,52,206
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,5700,13700,53900
round_k,0,1,7,28,68,269
round_shots,100,100,100,200,100
round_queries,100,500,2100,19000,53900
round_k,0,2,10,47,269
round_shots,100,100,100,100,100
round_queries,100,500,2100,4900,24900
round_k,0,2,10,24,124
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,32100
round_k,0,1,7,31,160
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,8100,39300
round_k,0,1,4,16,40,196
round_shots,100,100,100,100,100
round_queries,100,300,1300,3900,16700
round_k,0,1,6,19,83
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,23900
round_k,0,1,6,32,119
round_shots,100,100,100,100,100,100
round_queries,100,300,700,2700,9500,30500
round_k,0,1,3,13,47,152
round_shots,100,100,100,100,100
round_queries,100,500,2700,11500,44300
round_k,0,2,13,57,221
round_shots,100,100,100,100,100
round_queries,100,300,1100,4700,15100
round_k,0,1,5,23,75
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5500,13700,46700
round_k,0,1,5,27,68,233
round_shots,100,100,100,100,100
round_queries,100,500,2500,10700,35900
round_k,0,2,12,53,179
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,16300
round_k,0,1,6,30,81
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,15700
round_k,0,1,5,20,78
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,29100
round_k,0,1,6,28,145
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24900
round_k,0,1,5,24,124
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,22300
round_k,0,1,5,27,111
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,19900
round_k,0,1,5,24,99
round_shots,200,100,100,100,100
round_queries,200,300,1300,5700,18300
round_k,0,1,6,28,91
round_shots,100,100,100,100,100
round_queries,100,300,1300,3700,18900
round_k,0,1,6,18,94
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,26100
round_k,0,1,6,30,130
round_shots,100,100,100,100,100
round_queries,100,500,2300,5700,15100
round_k,0,2,11,28,75
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6500,14100,56900
round_k,0,1,6,32,70,284
round_shots,100,100,100,200,100
round_queries,100,300,1100,10200,33700
round_k,0,1,5,25,168
round_shots,100,100,100,100,100,100
round_queries,100,300,700,3300,7100,30100
round_k,0,1,3,16,35,150
round_shots,100,100,100,200,100
round_queries,100,500,2300,19400,62300
round_k,0,2,11,48,311
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,8100,37300
round_k,0,1,5,18,40,186
round_shots,100,100,100,100,100
round_queries,100,300,1500,6700,28500
round_k,0,1,7,33,142
round_shots,100,100,100,100,100
round_queries,100,300,900,4300,21900
round_k,0,1,4,21,109
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4700,12900,52100
round_k,0,1,5,23,64,260
round_shots,100,100,100,100,100
round_queries,100,300,1500,4900,20900
round_k,0,1,7,24,104
round_shots,100,100,100,100,100
round_queries,100,500,2500,10700,24100
round_k,0,2,12,53,120
round_shots,100,100,100,200,100
round_queries,100,500,2500,18200,61300
round_k,0,2,12,45,306
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4900,12100,28300
round_k,0,1,6,24,60,141
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,4500,9300,34500
round_k,0,1,7,22,46,172
round_shots,200,100,100,200,100
round_queries,200,500,1900,15400,47900
round_k,0,2,9,38,239
round_shots,100,100,100,100,100
round_queries,100,300,1100,5900,21700
round_k,0,1,5,29,108
round_shots,100,100,100,100,100
round_queries,100,300,1500,5100,19700
round_k,0,1,7,25,98
round_shots,100,100,100,100,100
round_queries,100,300,1500,4700,23900
round_k,0,1,7,23,119
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2500,9100,41100
round_k,0,1,4,12,45,205
round_shots,100,100,100,100,100
round_queries,100,500,2300,7700,20500
round_k,0,2,11,38,102
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,13300,53900
round_k,0,1,4,16,66,269
round_shots,200,100,100,100,100
round_queries,200,300,1100,5500,24700
round_k,0,1,5,27,123
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,16100
round_k,0,1,6,32,80
round_shots,100,100,100,100,100
round_queries,100,300,1500,7100,21900
round_k,0,1,7,35,109
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,16300
round_k,0,1,6,28,81
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5100,14100,58500
round_k,0,1,5,25,70,292
round_shots,100,100,100,100,100
round_queries,100,500,2700,8900,18300
round_k,0,2,13,44,91
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,18700
round_k,0,1,7,37,93
round_shots,100,100,100,100,100
round_queries,100,500,1300,6500,26300
round_k,0,2,6,32,131
round_shots,100,100,100,100,100
round_queries,100,500,1900,8100,20100
round_k,0,2,9,40,100
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,3900,9300,48700
round_k,0,1,6,19,46,243
round_shots,100,100,100,100,100
round_queries,100,300,1500,7100,32100
round_k,0,1,7,35,160
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,13700,48100
round_k,0,1,5,21,68,240
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5900,12100,54300
round_k,0,1,5,29,60,271
round_shots,100,100,100,100,100
round_queries,100,300,1300,4900,16500
round_k,0,1,6,24,82
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,5700,14100,60100
round_k,0,1,6,28,70,300
round_shots,100,100,100,200,100
round_queries,100,300,1500,11400,35300
round_k,0,1,7,28,176
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,11700,39900
round_k,0,1,4,14,58,199
round_shots,100,100,100,100,100
round_queries,100,500,1900,8500,20500
round_k,0,2,9,42,102
round_shots,100,100,100,100,100
round_queries,100,300,1500,6700,19100
round_k,0,1,7,33,95
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,14700
round_k,0,1,6,30,73
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,12300,55500
round_k,0,1,5,18,61,277
round_shots,100,100,100,100,100
round_queries,100,500,1900,7700,19700
round_k,0,2,9,38,98
round_shots,100,100,100,100,100
round_queries,100,300,1500,5500,18500
round_k,0,1,7,27,92
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,31100
round_k,0,1,6,34,155
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,14300,42500
round_k,0,1,5,18,71,212
round_shots,200,100,100,100,100
round_queries,200,300,1500,6700,16100
round_k,0,1,7,33,80
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3300,12100,45100
round_k,0,1,5,16,60,225
round_shots,100,100,100,100,100
round_queries,100,500,2500,9100,28100
round_k,0,2,12,45,140
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4900,12500,59100
round_k,0,1,6,24,62,295
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5900,13700,39300
round_k,0,1,5,29,68,196
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,26300
round_k,0,1,5,27,131
round_shots,100,100,100,100,100
round_queries,100,500,1100,5500,22300
round_k,0,2,5,27,111
round_shots,100,100,100,100,100
round_queries,100,300,900,3900,14900
round_k,0,1,4,19,74
round_shots,100,100,100,100,100
round_queries,100,500,1700,8100,26100
round_k,0,2,8,40,130
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,5100,10500,54300
round_k,0,1,6,25,52,271
round_shots,100,100,100,100,100
round_queries,100,500,1900,7700,18500
round_k,0,2,9,38,92
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4700,13900,53700
round_k,0,1,5,23,69,268
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,26300
round_k,0,1,7,37,131
round_shots,100,100,100,100,100
round_queries,100,500,2100,6500,17900
round_k,0,2,10,32,89
round_shots,100,100,100,100,100
round_queries,100,500,2100,9900,25500
round_k,0,2,10,49,127
round_shots,100,100,100,100,100
round_queries,100,500,2500,10100,21500
round_k,0,2,12,50,107
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,3900,12500,49100
round_k,0,1,6,19,62,245
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,19300
round_k,0,1,6,32,96
round_shots,100,100,100,100,100
round_queries,100,300,1500,5900,19700
round_k,0,1,7,29,98
round_shots,100,100,100,200,100
round_queries,100,500,2100,15400,43100
round_k,0,2,10,38,215
round_shots,100,100,100,100,100
round_queries,100,300,900,3900,19300
round_k,0,1,4,19,96
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,20100
round_k,0,1,6,32,100
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,12100,65300
round_k,0,1,4,16,60,326
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3900,9700,48300
round_k,0,1,4,19,48,241
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,12700,56900
round_k,0,1,5,21,63,284
round_shots,100,100,100,100,100
round_queries,100,300,1500,5700,27500
round_k,0,1,7,28,137
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,23700
round_k,0,1,5,24,118
round_shots,100,100,100,100,100
round_queries,100,300,1500,6700,23500
round_k,0,1,7,33,117
round_shots,100,100,100,100,100
round_queries,100,300,1300,3900,16700
round_k,0,1,6,19,83
round_shots,100,100,100,100,100
round_queries,100,300,1500,5700,14700
round_k,0,1,7,28,73
round_shots,100,100,100,100,100
round_queries,100,500,2500,9100,41100
round_k,0,2,12,45,205
round_shots,100,100,100,100,100
round_queries,100,300,1100,5900,21700
round_k,0,1,5,29,108
round_shots,200,100,100,100,100,100
round_queries,200,300,1100,3700,8300,18700
round_k,0,1,5,18,41,93
round_shots,100,100,100,200,100
round_queries,100,300,1100,9800,29900
round_k,0,1,5,24,149
round_shots,100,100,100,100,100
round_queries,100,500,1900,8100,27100
round_k,0,2,9,40,135
round_shots,100,100,100,100,100
round_queries,100,500,2500,12700,29700
round_k,0,2,12,63,148
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3700,14300,67500
round_k,0,1,4,18,71,337
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,16700
round_k,0,1,4,17,83
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,14100,46700
round_k,0,1,6,30,70,233
round_shots,100,100,100,100,100
round_queries,100,500,1900,9100,43500
round_k,0,2,9,45,217
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,31300
round_k,0,1,7,40,156
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,12100,28300
round_k,0,1,4,16,60,141
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4900,12100,47500
round_k,0,1,6,24,60,237
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4500,10100,38700
round_k,0,1,6,22,50,193
round_shots,100,100,100,100,100
round_queries,100,500,2300,6700,28500
round_k,0,2,11,33,142
round_shots,100,100,100,100,100,100
round_queries,100,300,700,2900,8900,21300
round_k,0,1,3,14,44,106
round_shots,100,100,100,100,100
round_queries,100,500,2500,10100,25900
round_k,0,2,12,50,129
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,20700
round_k,0,1,6,25,103
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,30100
round_k,0,1,7,31,150
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,13100,53100
round_k,0,1,5,20,65,265
round_shots,100,100,100,100,100
round_queries,100,300,1300,4700,17300
round_k,0,1,6,23,86
round_shots,100,100,100,200,100
round_queries,100,500,1900,19400,65300
round_k,0,2,9,48,326
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,19300
round_k,0,1,6,32,96
round_shots,100,100,100,200,100
round_queries,100,300,1300,10200,30700
round_k,0,1,6,25,153
round_shots,100,100,100,100,100
round_queries,100,500,1700,8500,40700
round_k,0,2,8,42,203
round_shots,100,100,100,100,100
round_queries,100,500,2300,10900,33700
round_k,0,2,11,54,168
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,4500,11900,48100
round_k,0,2,10,22,59,240
round_shots,100,100,100,100,100
round_queries,100,500,2100,10700,56100
round_k,0,2,10,53,280
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,10500,35900
round_k,0,1,5,20,52,179
round_shots,100,100,100,100,100
round_queries,100,500,1900,8100,40300
round_k,0,2,9,40,201
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,12900,36900
round_k,0,1,5,18,64,184
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3500,11300,34900
round_k,0,1,4,17,56,174
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,25500
round_k,0,1,7,37,127
round_shots,100,100,100,100,100
round_queries,100,500,1700,8500,29900
round_k,0,2,8,42,149
round_shots,100,100,100,100,100
round_queries,100,300,1500,5900,15700
round_k,0,1,7,29,78
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,26900
round_k,0,1,7,31,134
round_shots,100,100,100,100,100
round_queries,100,300,1500,5100,22900
round_k,0,1,7,25,114
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4700,13900,65700
round_k,0,1,6,23,69,328
round_shots,100,100,100,100,100
round_queries,100,500,2100,6900,31100
round_k,0,2,10,34,155
round_shots,100,100,100,100,100
round_queries,100,500,2300,9300,44500
round_k,0,2,11,46,222
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,5500,12300,47100
round_k,0,2,10,27,61,235
round_shots,100,100,100,100,100
round_queries,100,300,1500,6700,23500
round_k,0,1,7,33,117
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,12100,46700
round_k,0,1,4,16,60,233
round_shots,100,100,100,100,100
round_queries,100,300,1100,3300,16700
round_k,0,1,5,16,83
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,10900,58700
