round_shots,1100,300,200,200,100,100,100,100
round_queries,1100,1500,4600,17800,36500,119900,437900,6738500
round_k,2,11,44,182,599,2189,8877,33692
round_shots,1000,300,300,200,200,100,200,100
round_queries,1000,1500,5700,14600,49000,99100,665000,5883900
round_k,2,9,36,122,495,1662,6638,29419
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,1500,4600,15000,29700,98500,347700,5075900
round_k,2,11,37,148,492,1738,6728,25379
round_shots,800,300,200,200,200,100,100
round_queries,800,1500,4600,18600,76600,148300,2058300
round_k,2,11,46,191,741,2695,10291
round_shots,1300,300,100,200,100,100,100,100
round_queries,1300,1500,2300,13800,27900,87900,309500,5111700
round_k,2,11,34,139,439,1547,6054,25558
round_shots,1100,400,200,200,100,100,100
round_queries,1100,2000,4600,16600,35500,119900,1788700
round_k,2,11,41,177,599,2195,8943
round_shots,1300,200,200,200,200,100,200,200,100
round_queries,1300,600,1800,5400,19400,36700,227000,745400,6069100
round_k,1,4,13,48,183,567,1863,7286,30345
round_shots,700,500,300,200,200,200,100,100
round_queries,700,2500,8100,17000,68600,205800,358300,5569700
round_k,2,13,42,171,514,1791,5689,27848
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,1500,3800,15000,32900,104900,376300,5131500
round_k,2,9,37,164,524,1881,7193,25657
round_shots,1200,400,300,200,100,100,100,100
round_queries,1200,2000,8100,21400,42100,140300,521900,5708700
round_k,2,13,53,210,701,2609,8457,28543
round_shots,1000,300,200,300,200,200,200,100,100
round_queries,1000,900,1800,8100,17800,71800,327400,491100,7589300
round_k,1,4,13,44,179,818,2455,9843,37946
round_shots,900,300,200,100,100,100,100,100
round_queries,900,1500,4600,7900,23700,76300,275900,4690300
round_k,2,11,39,118,381,1379,5357,23451
round_shots,1200,300,200,200,200,100,100
round_queries,1200,1500,4600,15800,71400,154100,1892700
round_k,2,11,39,178,770,2627,9463
round_shots,1300,300,300,200,200,100,100,100
round_queries,1300,900,2700,7400,28200,62300,201100,2983700
round_k,1,4,18,70,311,1005,3540,14918
round_shots,800,300,200,100,100,100,200,100
round_queries,800,1500,3800,6900,20700,66700,418200,3736900
round_k,2,9,34,103,333,1045,3970,18684
round_shots,800,200,300,200,100,100,100,100
round_queries,800,1000,4500,9400,18500,57900,204500,3067700
round_k,2,7,23,92,289,1022,3797,15338
round_shots,800,400,200,100,200,100,100,100
round_queries,800,2000,4600,9300,58600,140500,512100,7427300
round_k,2,11,46,146,702,2560,10532,37136
round_shots,900,300,200,200,200,100,100
round_queries,900,1500,4600,17800,73000,157900,2328300
round_k,2,11,44,182,789,2845,11641
round_shots,800,200,300,200,200,100,100,100
round_queries,800,1000,5700,14600,49000,99100,349500,5801700
round_k,2,9,36,122,495,1747,6890,29008
round_shots,1100,200,200,200,100,100,100,100
round_queries,1100,1000,3800,13400,25100,81900,285100,4852300
round_k,2,9,33,125,409,1425,5538,24261
round_shots,800,200,300,200,200,300,100,100
round_queries,800,1000,4500,9400,38600,240900,288100,3712300
round_k,2,7,23,96,401,1440,4603,18561
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3800,13000,27300,82100,279100,4327900
round_k,2,9,32,136,410,1395,5394,21639
round_shots,1000,300,200,200,200,300,100
round_queries,1000,1500,4600,16600,68200,452700,2630700
round_k,2,11,41,170,754,3054,13153
round_shots,1100,400,400,200,100,100,100,100
round_queries,1100,2000,6800,10200,19700,61900,210100,2913300
round_k,2,8,25,98,309,1050,3993,14566
round_shots,1300,500,300,100,100,100,100,100
round_queries,1300,2500,8100,11100,34700,113300,398300,6820900
round_k,2,13,55,173,566,1991,7773,34104
round_shots,1000,300,200,200,200,200,100
round_queries,1000,1500,4600,16600,69400,297400,2244700
round_k,2,11,41,173,743,3474,11223
round_shots,1100,400,200,200,200,200,100
round_queries,1100,2000,4600,15800,67000,272200,2473900
round_k,2,11,39,167,680,2962,12369
round_shots,900,300,200,200,100,200,200,100
round_queries,900,1500,3800,13800,25900,159800,656600,4256700
round_k,2,9,34,129,399,1641,6880,21283
round_shots,900,300,200,200,100,100,100,100
round_queries,900,1500,3800,15000,26100,84100,287300,4268700
round_k,2,9,37,130,420,1436,5293,21343
round_shots,900,200,200,200,200,100,100,100
round_queries,900,1000,3800,13000,53400,110700,373300,4482900
round_k,2,9,32,133,553,1866,7208,22414
round_shots,1200,300,200,200,100,200,100,100
round_queries,1200,1500,4600,19400,42100,283000,498300,7658300
round_k,2,11,48,210,707,2491,8998,38291
round_shots,1200,400,200,200,300,100,100,100
round_queries,1200,2000,4600,15800,102300,143900,522100,7679100
round_k,2,11,39,170,719,2610,9637,38395
round_shots,1300,200,200,200,400,100,100,100,100
round_queries,1300,600,1800,6600,44400,38500,119100,415300,5624900
round_k,1,4,16,55,192,595,2076,6486,28124
round_shots,1000,300,200,200,200,100,100
round_queries,1000,1500,4600,18600,82200,177300,1982500
round_k,2,11,46,205,886,2867,9912
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,1500,3800,15000,28700,90900,283300,3238900
round_k,2,9,37,143,454,1416,4481,16194
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,1500,3800,11800,51000,98700,323700,4134300
round_k,2,9,29,127,493,1618,5455,20671
round_shots,700,300,200,200,100,100,100,100
round_queries,700,1500,3800,13000,26500,87900,308900,5045500
round_k,2,9,32,132,439,1544,5949,25227
round_shots,1200,300,200,200,200,200,100
round_queries,1200,1500,3800,12200,51400,217800,1979100
round_k,2,9,30,128,544,2440,9895
round_shots,1000,200,300,200,100,200,100,100
round_queries,1000,1000,5700,13800,28500,175000,275900,3724700
round_k,2,9,34,142,437,1379,5008,18623
round_shots,600,200,200,200,100,100,100,100
round_queries,600,1000,3800,14200,28700,90700,292500,4364100
round_k,2,9,35,143,453,1462,5690,21820
round_shots,1200,300,200,200,300,100,100,100
round_queries,1200,1500,3800,14200,72900,72900,261500,3834300
round_k,2,9,35,121,364,1307,4617,19171
round_shots,1200,200,300,200,200,200,100,100
round_queries,1200,600,2700,7400,26600,113400,244300,3523500
round_k,1,4,18,66,283,1221,4115,17617
round_shots,700,300,200,400,200,100,100,100
round_queries,700,1500,3800,27600,47000,91300,304500,4708500
round_k,2,9,34,117,456,1522,6026,23542
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,4600,15800,34900,113100,394100,4499100
round_k,2,11,39,174,565,1970,6401,22495
round_shots,900,400,200,200,200,200,100
round_queries,900,2000,4600,15800,70600,309800,2765300
round_k,2,11,39,176,774,3526,13826
round_shots,700,300,200,200,100,100,100,100
round_queries,700,1500,4600,17800,39700,135500,487300,7691900
round_k,2,11,44,198,677,2436,8464,38459
round_shots,1200,300,200,200,200,200,100,100
round_queries,1200,1500,4600,15000,65800,285400,475700,7693300
round_k,2,11,37,164,713,2378,8870,38466
round_shots,800,300,200,200,200,200,100,100
round_queries,800,1500,3800,14200,58600,247000,496300,7596500
round_k,2,9,35,146,617,2481,9684,37982
round_shots,1100,200,200,200,100,100,100,100
round_queries,1100,1000,3800,14200,27700,89300,322300,4180500
round_k,2,9,35,138,446,1611,5979,20902
round_shots,1000,400,200,200,100,100,100,100
round_queries,1000,2000,4600,16600,36900,124900,398900,6868300
round_k,2,11,41,184,624,1994,7700,34341
round_shots,800,200,500,200,100,100,100,100
round_queries,800,1000,7500,11000,21300,64300,215900,3393900
round_k,2,7,27,106,321,1079,4144,16969
round_shots,1000,200,200,100,100,200,100,100
round_queries,1000,1000,3800,7100,21300,140200,285700,3998100
round_k,2,9,35,106,350,1428,5069,19990
round_shots,1100,400,200,200,100,100,100,100
round_queries,1100,2000,4600,17400,38500,126100,454100,5939300
round_k,2,11,43,192,630,2270,6931,29696
round_shots,1000,400,200,200,100,100,100
round_queries,1000,2000,4600,18600,41900,135900,1851700
round_k,2,11,46,209,679,2461,9258
round_shots,800,400,200,200,200,200,100
round_queries,800,2000,4600,16600,71000,293000,2969300
round_k,2,11,41,177,732,3531,14846
round_shots,1300,200,200,400,300,100,100,100,100
round_queries,1300,600,1800,11600,33300,40700,128500,460300,7547300
round_k,1,4,14,55,203,642,2301,8452,37736
round_shots,800,200,300,200,200,100,100,100
round_queries,800,1000,4500,12200,54200,124300,444900,7043700
round_k,2,7,30,135,621,2224,8663,35218
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,1500,3800,12200,48600,102100,362100,4096100
round_k,2,9,30,121,510,1810,6774,20480
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,1500,3800,13000,24300,76700,244900,3273300
round_k,2,9,32,121,383,1224,4144,16366
round_shots,900,300,200,200,200,100,100,100
round_queries,900,1500,4600,14200,51400,91900,294700,3914100
round_k,2,11,35,128,459,1473,4733,19570
round_shots,1100,400,200,100,100,100,100,100
round_queries,1100,2000,4600,9700,29500,89100,318500,5399700
round_k,2,11,48,147,445,1592,6093,26998
round_shots,900,300,200,200,200,100,100,100
round_queries,900,1500,3800,13000,52200,97500,328900,4485500
round_k,2,9,32,130,487,1644,6524,22427
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,1500,4600,15800,62200,112900,393900,6694900
round_k,2,11,39,155,564,1969,7887,33474
round_shots,1300,300,300,200,200,100,100,100
round_queries,1300,900,2700,8200,33000,68100,233900,3575500
round_k,1,4,20,82,340,1169,4476,17877
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,1500,4600,19400,34300,109700,390300,5468700
round_k,2,11,48,171,548,1951,7595,27343
round_shots,600,200,400,200,100,100,100,100
round_queries,600,1000,6000,13000,27500,87100,272700,3839500
round_k,2,7,32,137,435,1363,4931,19197
round_shots,1000,200,200,300,200,100,100,100
round_queries,1000,1000,3800,17700,39000,82900,272500,3472300
round_k,2,9,29,97,414,1362,4202,17361
round_shots,1100,200,200,200,200,100,100,100
round_queries,1100,1000,3800,12200,48600,114500,382100,6301100
round_k,2,9,30,121,572,1910,7201,31505
round_shots,600,300,200,200,100,200,100,100
round_queries,600,1500,3800,13000,24900,157000,355900,5486100
round_k,2,9,32,124,392,1779,7099,27430
round_shots,800,400,200,100,100,100,100,100
round_queries,800,2000,4600,9300,28300,93300,332700,5174900
round_k,2,11,46,141,466,1663,5903,25874
round_shots,800,200,300,200,100,200,100,100
round_queries,800,1000,4500,13400,27700,179800,396300,5576100
round_k,2,7,33,138,449,1981,6931,27880
round_shots,1300,200,200,300,200,100,200,100,100
round_queries,1300,600,1800,8100,18600,37100,238600,453100,7089300
round_k,1,4,13,46,185,596,2265,8513,35446
round_shots,1200,200,200,300,200,100,100,200,100
round_queries,1200,600,1800,8700,18600,40100,122500,889400,5796700
round_k,1,4,14,46,200,612,2223,7124,28983
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,1500,3800,13800,29100,96500,336500,5037700
round_k,2,9,34,145,482,1682,6331,25188
round_shots,900,400,200,200,100,200,100,100
round_queries,900,2000,4600,18600,37100,230600,393100,5009500
round_k,2,11,46,185,576,1965,6270,25047
round_shots,600,200,500,200,100,100,100,100
round_queries,600,1000,7500,11000,19500,59300,208500,3270900
round_k,2,7,27,97,296,1042,3839,16354
round_shots,1000,400,200,200,100,100,100
round_queries,1000,2000,4600,17400,38100,127100,1784100
round_k,2,11,43,190,635,2312,8920
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3800,13400,27100,85700,294100,4199100
round_k,2,9,33,135,428,1470,5573,20995
round_shots,1000,400,200,200,200,200,100
round_queries,1000,2000,4600,18200,71400,295000,2136100
round_k,2,11,45,178,737,2947,10680
round_shots,700,200,300,200,200,100,100,100
round_queries,700,1000,4500,11400,45800,98500,354300,5364300
round_k,2,7,28,114,492,1771,6281,26821
round_shots,600,300,200,200,100,100,100,100
round_queries,600,1500,3800,16200,31700,104500,338300,4913700
round_k,2,9,40,158,522,1691,5328,24568
round_shots,800,400,200,100,100,200,100,100
round_queries,800,2000,4600,7500,23500,148600,284900,4666900
round_k,2,11,37,117,371,1424,5360,23334
round_shots,1100,300,200,100,100,200,100,100
round_queries,1100,1500,4600,9700,29100,190200,389700,5173300
round_k,2,11,48,145,475,1948,7426,25866
round_shots,1000,200,200,200,200,100,100,100,100
round_queries,1000,600,1800,5800,17800,36300,117300,409700,7584700
round_k,1,4,14,44,181,586,2048,8316,37923
round_shots,1100,400,200,200,200,100,100,100
round_queries,1100,2000,4600,15800,60600,128900,470700,6348700
round_k,2,11,39,151,644,2353,9203,31743
round_shots,1300,200,200,400,200,100,100,100
round_queries,1300,600,1800,11600,22200,41500,135100,1993300
round_k,1,4,14,55,207,675,2452,9966
round_shots,1000,200,200,200,100,100,100,100
round_queries,1000,1000,3800,13000,28300,89700,284700,3722900
round_k,2,9,32,141,448,1423,4629,18614
round_shots,1100,300,300,200,200,100,200,100,100
round_queries,1100,900,2700,7400,25400,46300,279400,419100,6758700
round_k,1,4,18,63,231,698,2095,7784,33793
round_shots,1000,300,300,200,200,100,100,100
round_queries,1000,900,2700,6600,24200,54900,180500,2818700
round_k,1,4,16,60,274,902,3391,14093
round_shots,900,300,200,200,100,100,100,100
round_queries,900,1500,3800,15000,31900,100300,307700,4570900
round_k,2,9,37,159,501,1538,5315,22854
round_shots,700,300,200,100,100,100,100,100
round_queries,700,1500,3800,8100,24700,78300,278100,4098700
round_k,2,9,40,123,391,1390,5230,20493
round_shots,800,200,300,200,200,100,100,100
round_queries,800,1000,4500,10200,38200,84500,296500,3364100
round_k,2,7,25,95,422,1482,5046,16820
round_shots,700,500,200,200,200,100,100
round_queries,700,2500,5400,21800,99800,184100,2720700
round_k,2,13,54,249,920,3280,13603
round_shots,1100,400,200,200,100,100,100,100
round_queries,1100,2000,4600,15800,31500,102900,321900,5220300
round_k,2,11,39,157,514,1609,6315,26101
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,4600,14200,28700,90900,324900,5372500
round_k,2,11,35,143,454,1624,6410,26862
round_shots,1000,300,200,200,200,100,200
round_queries,1000,1500,4600,18600,76600,153500,4436600
round_k,2,11,46,191,767,2738,11091
round_shots,1000,400,200,200,100,100,100,100
round_queries,1000,2000,4600,16200,33500,106700,367300,6160700
round_k,2,11,40,167,533,1836,6976,30803
round_shots,900,300,200,200,100,100,200,100
round_queries,900,1500,3800,13000,25100,79500,523800,4204100
round_k,2,9,32,125,397,1309,5105,21020
round_shots,1100,500,200,200,100,100,100
round_queries,1100,2500,5400,20200,44900,148900,2275700
round_k,2,13,50,224,744,2760,11378
round_shots,600,200,300,200,200,200,100,100
round_queries,600,1000,4500,10200,32200,108200,227100,3812100
round_k,2,7,25,80,270,1135,4426,19060
round_shots,1100,300,200,100,200,100,200,100
round_queries,1100,1500,3800,6100,36600,81300,542600,4524900
round_k,2,9,30,91,406,1356,5569,22624
round_shots,900,300,200,300,200,100,100,100
round_queries,900,1500,3800,20700,41400,80100,286300,4921500
round_k,2,9,34,103,400,1431,5606,24607
round_shots,900,200,300,200,300,200,100,100
round_queries,900,600,2700,7400,42300,84600,154100,2106500
round_k,1,4,18,70,211,770,2617,10532
round_shots,600,300,200,200,100,100,100,100
round_queries,600,1500,4600,15800,33100,100300,333500,4834300
round_k,2,11,39,165,501,1667,6213,24171
round_shots,500,200,300,200,100,100,100,100
round_queries,500,1000,4500,12200,26300,82300,295300,3333500
round_k,2,7,30,131,411,1476,4451,16667
round_shots,1200,300,200,200,100,100,200,100
round_queries,1200,1500,3800,13800,29100,95700,649400,6001300
round_k,2,9,34,145,478,1623,6741,30006
round_shots,1300,300,200,300,200,200,200,100
