round_k,3,12,40,155,724
round_shots,300,100,200,100,100,100
round_queries,300,300,1800,4300,14900,322700
round_k,1,4,21,74,325,1613
round_shots,900,100,100,100,100,100
round_queries,900,700,2300,8900,33900,723500
round_k,3,11,44,169,669,3617
round_shots,900,200,100,100,100
round_queries,900,1800,3300,13100,264300
round_k,4,16,65,269,1321
round_shots,900,200,100,100,100
round_queries,900,1800,4100,13300,270100
round_k,4,20,66,276,1350
round_shots,800,200,100,100,100
round_queries,800,1400,3300,10700,226300
round_k,3,16,53,232,1131
round_shots,800,100,200,100,100
round_queries,800,900,6600,17100,380500
round_k,4,16,85,378,1902
round_shots,500,200,100,100,100
round_queries,500,1400,2500,9700,190100
round_k,3,12,48,203,950
round_shots,500,200,100,100,100
round_queries,500,1400,2500,9100,171500
round_k,3,12,45,182,857
round_shots,900,200,100,100,100
round_queries,900,1400,3300,12900,203100
round_k,3,16,64,225,1015
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3100,11300,238500
round_k,1,4,15,56,244,1192
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8100,32700,589900
round_k,3,12,40,163,591,2949
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,11500,216300
round_k,1,4,16,57,228,1081
round_shots,300,100,200,100,100,100
round_queries,300,300,1800,4300,15500,342300
round_k,1,4,21,77,341,1711
round_shots,500,200,100,100,100
round_queries,500,1400,3100,11900,185100
round_k,3,15,59,210,925
round_shots,900,200,100,100,100
round_queries,900,1800,4100,15700,334100
round_k,4,20,78,337,1670
round_shots,900,200,100,100,100
round_queries,900,1400,3300,11700,286300
round_k,3,16,58,244,1431
round_shots,800,100,100,100,100
round_queries,800,900,3300,11500,216500
round_k,4,16,57,228,1082
round_shots,700,200,200,100,100
round_queries,700,1400,5000,11500,248700
round_k,3,12,57,253,1243
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,12900,275500
round_k,4,20,64,280,1377
round_shots,900,200,100,100,100
round_queries,900,1800,4300,14900,307100
round_k,4,21,74,309,1535
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11700,242300
round_k,3,16,58,250,1211
round_shots,500,100,100,100,100,100
round_queries,500,700,2300,7100,28700,725500
round_k,3,11,35,143,663,3627
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,12900,249500
round_k,1,4,16,64,259,1247
round_shots,800,200,100,100,100
round_queries,800,1400,2500,8100,149900
round_k,3,12,40,159,749
round_shots,800,200,100,100,100
round_queries,800,1400,2500,8300,157900
round_k,3,12,41,167,789
round_shots,800,200,200,100,100
round_queries,800,1400,5000,11500,234100
round_k,3,12,57,244,1170
round_shots,300,100,200,100,100,100
round_queries,300,300,1800,4300,14500,316700
round_k,1,4,21,72,319,1583
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3500,11500,236100
round_k,1,4,17,57,244,1180
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,14700,317900
round_k,1,4,20,73,320,1589
round_shots,900,200,100,100,100
round_queries,900,1800,3900,12100,256100
round_k,4,19,60,264,1280
round_shots,700,100,200,200,100,100
round_queries,700,300,1800,6600,16300,349500
round_k,1,4,16,81,343,1747
round_shots,800,100,100,100,100
round_queries,800,900,3100,9500,169900
round_k,4,15,47,184,849
round_shots,600,100,200,100,100
round_queries,600,700,5000,11500,225900
round_k,3,12,57,233,1129
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,4100,13900,286100
round_k,1,4,20,69,294,1430
round_shots,500,200,100,100,100
round_queries,500,1400,3300,12300,243300
round_k,3,16,61,251,1216
round_shots,500,200,200,100,100,100
round_queries,500,600,1800,4100,13700,296900
round_k,1,4,20,68,298,1484
round_shots,900,200,100,100,100
round_queries,900,1400,2500,9700,170100
round_k,3,12,48,189,850
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8100,27900,631900
round_k,3,12,40,139,611,3159
round_shots,600,200,100,100,100
round_queries,600,1400,2700,10500,195700
round_k,3,13,52,211,978
round_shots,1000,200,100,100,100
round_queries,1000,1800,3900,12300,257900
round_k,4,19,61,265,1289
round_shots,800,200,100,100,100
round_queries,800,1400,3300,9900,203500
round_k,3,16,49,213,1017
round_shots,800,200,200,100,100
round_queries,800,1400,5000,12300,238100
round_k,3,12,61,245,1190
round_shots,900,200,100,100,100
round_queries,900,1400,2700,8100,156100
round_k,3,13,40,165,780
round_shots,600,200,100,100,100
round_queries,600,1400,3300,13100,254700
round_k,3,16,65,258,1273
round_shots,1000,100,100,100,100
round_queries,1000,900,3300,13100,269700
round_k,4,16,65,271,1348
round_shots,800,200,100,100,100
round_queries,800,1400,3300,10900,204100
round_k,3,16,54,216,1020
round_shots,800,100,100,100,100
round_queries,800,900,3300,11700,219700
round_k,4,16,58,229,1098
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8900,177900
round_k,3,12,44,189,889
round_shots,500,200,100,100,100
round_queries,500,1400,3300,13300,275500
round_k,3,16,66,281,1377
round_shots,600,200,100,100,100
round_queries,600,1400,3300,10500,183700
round_k,3,16,52,201,918
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11900,237100
round_k,3,16,59,248,1185
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8100,28900,628100
round_k,3,12,40,144,613,3140
round_shots,800,100,100,100,100
round_queries,800,700,2500,8300,160100
round_k,3,12,41,173,800
round_shots,900,200,100,100,100
round_queries,900,1400,2500,8900,157500
round_k,3,12,44,174,787
round_shots,500,200,100,100,100
round_queries,500,1400,2700,9100,170100
round_k,3,13,45,177,850
round_shots,600,100,100,100,100
round_queries,600,700,2300,8700,144100
round_k,3,11,43,158,720
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,14100,302100
round_k,1,4,20,70,304,1510
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8100,29100,734500
round_k,3,12,40,145,684,3672
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,13100,265300
round_k,1,4,16,65,267,1326
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3300,11700,237100
round_k,1,4,16,58,241,1185
round_shots,600,100,100,100,100,100
round_queries,600,300,900,2700,8500,157700
round_k,1,4,13,42,168,788
round_shots,500,200,100,100,100
round_queries,500,1400,3300,10700,220100
round_k,3,16,53,225,1100
round_shots,600,200,200,100,100,100
round_queries,600,600,1800,3300,11700,242500
round_k,1,4,16,58,245,1212
round_shots,500,200,100,100,100
round_queries,500,1400,3100,9300,175900
round_k,3,15,46,192,879
round_shots,800,200,100,100,100
round_queries,800,1400,3300,11500,239900
round_k,3,16,57,246,1199
round_shots,500,200,100,100,100
round_queries,500,1400,3100,11300,174300
round_k,3,15,56,194,871
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,11500,234700
round_k,1,4,16,57,242,1173
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,12300,252900
round_k,1,4,16,61,263,1264
round_shots,1000,200,200,100,100
round_queries,1000,1800,6600,15300,308300
round_k,4,16,76,316,1541
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,11700,232500
round_k,1,4,16,58,244,1162
round_shots,500,200,200,100,100
round_queries,500,1400,5000,12700,214100
round_k,3,12,63,267,1070
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,7900,27900,650300
round_k,3,12,39,139,645,3251
round_shots,900,200,100,100,100
round_queries,900,1400,2500,9100,178300
round_k,3,12,45,188,891
round_shots,600,200,100,100,100
round_queries,600,1400,3300,10500,199300
round_k,3,16,52,212,996
round_shots,900,100,100,100,100
round_queries,900,700,2300,8900,165900
round_k,3,11,44,181,829
round_shots,800,100,200,100,100,100
round_queries,800,300,1800,3300,11500,220100
round_k,1,4,16,57,230,1100
round_shots,800,200,100,100,100
round_queries,800,1800,4100,14500,288300
round_k,4,20,72,292,1441
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3300,11500,224500
round_k,1,4,16,57,233,1122
round_shots,500,200,100,100,100
round_queries,500,1400,3500,13300,286500
round_k,3,17,66,294,1432
round_shots,900,100,100,100,100
round_queries,900,900,3300,11300,192900
