round_shots,700,1600,1200,700,300,300,200,200,300,200,400,200,200
round_queries,700,4800,8400,13300,15300,36900,67800,141000,474900,865800,3698800,4723000,10293400
round_k,0,1,3,9,25,61,169,352,791,2164,4623,11807,25733
round_shots,500,1100,1500,700,300,200,300,300,300,300,200,200,200,100
round_queries,500,3300,10500,13300,15300,24600,74100,174900,425700,884700,1231000,2548600,5727800,6609300
round_k,0,1,3,9,25,61,123,291,709,1474,3077,6371,14319,33046
round_shots,500,1300,1200,200,200,200,200,200,200,200,300,300,300,300
round_queries,500,3900,8400,5000,10600,21400,43000,90600,197800,405000,1233300,2839500,5747100,12098700
round_k,0,1,3,12,26,53,107,226,494,1012,2055,4732,9578,20164
round_shots,700,1500,1100,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,4500,7700,5700,13500,22200,44600,98200,219000,500200,1130200,2622200,6012600,6832500
round_k,0,1,3,9,22,55,111,245,547,1250,2825,6555,15031,34162
round_shots,700,1000,1200,400,300,200,200,400,200,200,200,200,200,100
round_queries,700,3000,8400,9200,17100,27800,60600,245200,314600,674600,1520200,3432200,7203000,7254700
round_k,0,1,3,11,28,69,151,306,786,1686,3800,8580,18007,36273
round_shots,800,1100,1500,300,300,200,300,300,200,200,200,200,200
round_queries,800,3300,10500,6300,14700,25400,83700,210900,343400,772200,1741000,3981400,8877000
round_k,0,1,3,10,24,63,139,351,858,1930,4352,9953,22192
round_shots,800,1500,900,500,300,200,200,300,200,200,200,200,200,100
round_queries,800,4500,6300,9500,14700,23000,51000,165900,269000,602200,1284200,2873800,6595400,6663300
round_k,0,1,3,9,24,57,127,276,672,1505,3210,7184,16488,33316
round_shots,700,1400,1100,500,300,200,200,200,200,200,200,200,300
round_queries,700,4200,7700,9500,14700,22600,46200,101000,229400,523400,1161400,2662200,8669700
round_k,0,1,3,9,24,56,115,252,573,1308,2903,6655,14449
round_shots,700,1100,1300,600,300,200,200,200,200,200,200,200,200,100
round_queries,700,3300,9100,12600,16500,26200,53400,116600,239400,547400,1238600,2786200,6081800,6826500
round_k,0,1,3,10,27,65,133,291,598,1368,3096,6965,15204,34132
round_shots,800,1500,1400,1000,400,200,200,200,200,200,300,200,200,100
round_queries,800,4500,9800,19000,22000,25000,51000,111400,238600,528600,1606500,2722600,5967400,6861100
round_k,0,1,3,9,27,62,127,278,596,1321,2677,6806,14918,34305
round_shots,600,1100,1400,700,300,200,200,200,200,400,300,300,200,100
round_queries,600,3300,9800,13300,15300,23800,48200,101400,231400,938000,1554900,3330900,5646200,6445100
round_k,0,1,3,9,25,59,120,253,578,1172,2591,5551,14115,32225
round_shots,800,1200,1200,400,400,300,300,200,200,200,300,200,200,100
round_queries,800,3600,8400,9200,22800,38100,79500,125000,271400,594600,1895100,3250600,6763400,7754700
round_k,0,1,3,11,28,63,132,312,678,1486,3158,8126,16908,38773
round_shots,400,1500,1200,500,300,200,200,200,200,200,200,200,300,100
