round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9100,172700
round_k,1,4,14,45,179,863
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9100,167900
round_k,1,4,14,45,181,839
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15300,327900
round_k,1,4,20,76,330,1639
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,10300,194900
round_k,1,4,13,51,201,974
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,12500,242900
round_k,1,4,19,62,249,1214
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,9300,186900
round_k,1,4,13,46,202,934
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3300,12100,248900
round_k,1,4,16,60,253,1244
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3500,11500,234500
round_k,1,4,17,57,242,1172
round_shots,100,200,200,200,100,100
round_queries,100,600,1800,7800,18700,416900
round_k,1,4,19,93,409,2084
round_shots,100,200,200,100,100,100
round_queries,100,600,3000,7900,28100,679300
round_k,1,7,39,140,630,3396
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,30700,758500
round_k,1,4,13,44,153,693,3792
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3500,11900,255100
round_k,1,4,17,59,255,1275
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10500,192500
round_k,1,4,14,52,204,962
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,9300,29300,638500
round_k,1,4,13,46,146,602,3192
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9500,175700
round_k,1,4,14,47,188,878
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9100,175300
round_k,1,4,13,45,185,876
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4700,18700,420900
round_k,1,5,23,93,418,2104
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3900,11900,233300
round_k,1,4,19,59,239,1166
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5400,14300,282100
round_k,1,4,13,71,289,1410
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3500,11100,225900
round_k,1,4,17,55,234,1129
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,5800,12700,269700
round_k,1,4,14,63,269,1348
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4300,14700,327100
round_k,1,4,21,73,327,1635
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,13300,284500
round_k,1,4,20,66,284,1422
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,8900,155500
round_k,1,4,13,44,164,777
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,13700,283900
round_k,1,4,20,68,286,1419
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3500,12100,251300
round_k,1,4,17,60,257,1256
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9900,183100
round_k,1,4,14,49,194,915
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10900,215500
round_k,1,4,14,54,230,1077
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9500,187300
round_k,1,4,14,47,197,936
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,15900,332900
round_k,1,4,20,79,335,1664
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9900,201900
round_k,1,4,14,49,208,1009
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3700,11700,197300
round_k,1,4,18,58,212,986
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,9300,33500,752900
round_k,1,4,13,46,167,692,3764
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9300,165100
round_k,1,4,13,46,183,825
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10100,199900
round_k,1,4,13,50,213,999
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5400,11100,207900
round_k,1,4,13,55,215,1039
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,12900,259300
round_k,1,4,16,64,263,1296
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,13700,267500
round_k,1,4,20,68,277,1337
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4500,13500,257900
round_k,1,4,22,67,264,1289
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,16100,329500
round_k,1,4,20,80,336,1647
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,8300,30500,753700
round_k,1,4,13,41,152,684,3768
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,14100,281700
round_k,1,4,20,70,290,1408
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,11300,227500
round_k,1,4,16,56,233,1137
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,8500,164700
round_k,1,4,13,42,181,823
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10500,200700
round_k,1,4,14,52,212,1003
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,11100,221900
round_k,1,4,14,55,234,1109
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10900,209500
round_k,1,4,14,54,220,1047
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,9900,186300
round_k,1,4,16,49,212,931
round_shots,100,200,100,100,100,100
round_queries,100,600,900,3100,10100,201100
round_k,1,4,15,50,210,1005
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,10700,215700
round_k,1,4,13,53,224,1078
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5400,12700,277700
round_k,1,4,13,63,276,1388
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,8900,174100
round_k,1,4,13,44,187,870
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4700,16500,348900
round_k,1,4,23,82,351,1744
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9100,163700
round_k,1,4,14,45,173,818
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,11100,185100
round_k,1,4,14,55,221,925
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5400,12500,230500
round_k,1,4,13,62,236,1152
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5800,14700,320100
round_k,1,4,14,73,324,1600
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,11100,215500
round_k,1,4,14,55,224,1077
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9100,177500
round_k,1,4,13,45,189,887
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4300,16500,366700
round_k,1,4,21,82,360,1833
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,13100,268900
round_k,1,5,16,65,272,1344
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,11500,235100
round_k,1,5,17,57,242,1175
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10500,211700
round_k,1,4,14,52,221,1058
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10500,203500
round_k,1,4,14,52,210,1017
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,8100,146700
round_k,1,4,13,40,170,733
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3100,10900,184100
round_k,1,4,15,54,194,920
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,11900,234100
round_k,1,4,17,59,245,1170
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,16100,348900
round_k,1,4,20,80,344,1744
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,12700,243700
round_k,1,4,16,63,253,1218
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,14900,325100
round_k,1,4,14,74,322,1625
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10100,187700
round_k,1,4,13,50,199,938
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,13500,241700
round_k,1,4,13,67,290,1208
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10100,190900
round_k,1,4,13,50,199,954
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,8900,148700
round_k,1,4,13,44,164,743
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10700,214100
round_k,1,4,14,53,220,1070
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10100,190900
round_k,1,4,14,50,200,954
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,9300,166900
round_k,1,4,13,46,195,834
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15100,312300
round_k,1,4,20,75,315,1561
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,14300,299500
round_k,1,4,20,71,299,1497
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,12700,278300
round_k,1,4,17,63,277,1391
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8100,27100,662700
round_k,1,4,13,40,135,616,3313
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3500,11700,243700
round_k,1,5,17,58,249,1218
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,16300,353300
round_k,1,5,20,81,346,1766
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,13900,283100
round_k,1,4,17,69,295,1415
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,8900,174900
round_k,1,4,13,44,186,874
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,14700,309500
round_k,1,4,20,73,309,1547
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5400,14900,251100
round_k,1,4,13,74,261,1255
round_shots,100,200,200,200,100,100
round_queries,100,600,1800,5800,13300,280300
round_k,1,4,14,66,287,1401
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,13700,286700
round_k,1,4,20,68,297,1433
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,10500,154100
round_k,1,4,13,52,171,770
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,9300,32900,732900
round_k,1,4,13,46,164,677,3664
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,11100,207500
round_k,1,4,17,55,220,1037
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12100,250100
round_k,1,4,17,60,252,1250
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3300,9900,166100
round_k,1,4,16,49,184,830
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,10300,145900
round_k,1,4,13,51,196,729
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,8900,173500
round_k,1,4,13,44,183,867
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5400,11500,230500
round_k,1,4,13,57,239,1152
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,9300,34700,691300
round_k,1,4,13,46,173,654,3456
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,12500,256500
round_k,1,4,17,62,258,1282
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,13100,265300
round_k,1,5,16,65,273,1326
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,12300,229300
round_k,1,4,16,61,254,1146
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4300,14500,320700
round_k,1,4,21,72,320,1603
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4300,15100,325500
round_k,1,4,21,75,329,1627
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,10100,192100
round_k,1,4,16,50,202,960
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9900,192500
round_k,1,4,14,49,204,962
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10100,207300
round_k,1,4,14,50,213,1036
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,9700,185500
round_k,1,4,13,48,194,927
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9100,177100
round_k,1,4,13,45,187,885
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,9500,185100
round_k,1,4,13,47,198,925
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,8900,173700
round_k,1,4,13,44,181,868
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4700,16100,338700
round_k,1,4,23,80,346,1693
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,15900,351100
round_k,1,4,20,79,344,1755
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,14500,297900
round_k,1,4,19,72,299,1489
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,12900,262300
round_k,1,5,17,64,270,1311
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,9300,160100
round_k,1,4,13,46,168,800
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8700,145100
round_k,1,4,13,43,161,725
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,15700,328900
round_k,1,4,20,78,328,1644
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10500,210500
round_k,1,4,14,52,217,1052
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4900,19300,443900
round_k,1,5,24,96,431,2219
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10300,190500
round_k,1,4,14,51,206,952
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8700,152500
round_k,1,4,13,43,187,762
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8300,147900
round_k,1,4,13,41,162,739
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,9900,191100
round_k,1,4,13,49,208,955
round_shots,100,100,200,200,100,100
round_queries,100,300,1800,5800,12500,226300
round_k,1,4,14,62,239,1131
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,16500,360300
round_k,1,4,20,82,354,1801
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,10100,201900
round_k,1,4,13,50,214,1009
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3900,13500,281500
round_k,1,4,19,67,280,1407
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10300,198100
round_k,1,4,14,51,204,990
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3500,11700,253100
round_k,1,5,17,58,255,1265
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,13700,290900
round_k,1,5,17,68,294,1454
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,10900,194500
round_k,1,4,14,54,204,972
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,9100,178700
round_k,1,4,13,45,192,893
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9500,189100
round_k,1,4,13,47,197,945
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9700,189700
round_k,1,4,14,48,202,948
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10100,202900
round_k,1,4,14,50,211,1014
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9100,163700
round_k,1,4,14,45,174,818
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,8900,159900
round_k,1,4,13,44,167,799
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,12100,234100
round_k,1,4,16,60,239,1170
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,11900,248300
round_k,1,4,16,59,257,1241
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5400,13100,280300
round_k,1,4,13,65,285,1401
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,16100,343100
round_k,1,4,20,80,346,1715
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3300,11300,198100
round_k,1,4,16,56,211,990
round_shots,200,200,100,200,100,100
round_queries,200,600,1300,9000,22700,514300
round_k,1,6,22,113,490,2571
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9100,158700
round_k,1,4,14,45,173,793
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,190500
round_k,1,4,13,51,200,952
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,16100,336700
round_k,1,4,20,80,336,1683
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,10100,189700
round_k,1,4,13,50,198,948
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,15300,326500
round_k,1,4,20,76,327,1632
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10500,201100
round_k,1,4,14,52,212,1005
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,10100,149100
round_k,1,4,13,50,161,745
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,15900,347700
round_k,1,5,22,79,347,1738
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,9500,175300
round_k,1,4,13,47,184,876
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,9900,179300
round_k,1,4,13,49,196,896
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9300,167100
round_k,1,4,13,46,179,835
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13300,278900
round_k,1,5,18,66,278,1394
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,13100,271100
round_k,1,4,16,65,274,1355
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3500,11700,233900
round_k,1,5,17,58,243,1169
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3300,13300,205900
round_k,1,4,16,66,222,1029
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10700,190900
round_k,1,4,14,53,209,954
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,11900,228100
round_k,1,4,17,59,232,1140
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,8900,181500
round_k,1,4,14,44,190,907
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3300,10100,181300
round_k,1,4,16,50,195,906
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5800,13300,259300
round_k,1,4,14,66,268,1296
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9700,186100
round_k,1,4,14,48,193,930
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9500,187700
round_k,1,4,14,47,195,938
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9300,187500
round_k,1,4,14,46,198,937
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3500,13300,266500
round_k,1,4,17,66,275,1332
round_shots,100,100,100,200,100,100
round_queries,100,300,900,6600,15900,215300
round_k,1,4,16,79,256,1076
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10100,193900
round_k,1,4,14,50,204,969
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10100,200900
round_k,1,4,14,50,208,1004
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,16300,366100
round_k,1,4,20,81,359,1830
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,12700,273100
round_k,1,4,17,63,277,1365
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3300,10300,212300
round_k,1,4,16,51,220,1061
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9700,183300
round_k,1,4,14,48,195,916
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,20700,467700
round_k,1,5,26,103,463,2338
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,8100,148100
round_k,1,4,13,40,167,740
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3500,12500,252700
round_k,1,4,17,62,260,1263
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,286100
round_k,1,5,18,66,289,1430
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,2900,9100,160100
round_k,1,4,14,45,173,800
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,14900,310300
round_k,1,4,20,74,308,1551
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,14100,288300
round_k,1,4,20,70,288,1441
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12300,260300
round_k,1,4,17,61,251,1301
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,9900,29700,606900
round_k,1,4,13,49,148,567,3034
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,15100,340100
round_k,1,4,13,75,335,1700
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,9700,173100
round_k,1,4,13,48,185,865
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9100,166300
round_k,1,4,14,45,173,831
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9100,182700
round_k,1,4,14,45,189,913
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,11500,230100
round_k,1,4,17,57,238,1150
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,15100,325300
round_k,1,4,20,75,331,1626
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,15100,336900
round_k,1,5,20,75,331,1684
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9900,184700
round_k,1,4,14,49,196,923
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,12100,249500
round_k,1,4,16,60,249,1247
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,10900,222100
round_k,1,4,14,54,232,1110
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3100,10700,210700
round_k,1,4,15,53,224,1053
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9700,180700
round_k,1,4,14,48,195,903
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5300,21100,484900
round_k,1,5,26,105,468,2424
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,171900
round_k,1,4,13,44,182,859
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,11300,232300
round_k,1,4,14,56,240,1161
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4100,14300,302700
round_k,1,5,20,71,307,1513
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3300,10700,211700
round_k,1,4,16,53,216,1058
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,11100,221300
round_k,1,4,14,55,229,1106
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,16500,375500
round_k,1,4,20,82,370,1877
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,2900,8900,176900
round_k,1,4,14,44,187,884
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,8900,180300
round_k,1,4,14,44,190,901
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,16700,374300
round_k,1,4,20,83,364,1871
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12700,275700
round_k,1,4,17,63,280,1378
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15500,330100
round_k,1,4,20,77,324,1650
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3500,11100,235100
round_k,1,5,17,55,241,1175
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,16100,355500
round_k,1,4,20,80,355,1777
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,166900
round_k,1,4,13,44,181,834
round_shots,100,200,100,200,100,100
round_queries,100,600,900,6600,14900,304100
round_k,1,4,16,74,313,1520
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,17100,358900
round_k,1,5,23,85,364,1794
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,14700,324500
round_k,1,4,20,73,322,1622
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10300,204300
round_k,1,4,14,51,216,1021
