round_queries,800,2000,5400,11100,37900,489900
round_k,2,13,55,189,753,2449
round_shots,900,300,100,200,100,100
round_queries,900,1500,1900,12200,26100,355300
round_k,2,9,30,130,451,1776
round_shots,700,400,200,100,100,100
round_queries,700,2000,5400,12300,41900,731100
round_k,2,13,61,209,838,3655
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,10300,35100,569900
round_k,2,11,51,175,641,2849
round_shots,900,200,100,100,100,100
round_queries,900,1000,1900,6100,18300,244700
round_k,2,9,30,91,335,1223
round_shots,700,400,200,100,100,100
round_queries,700,2000,5400,9300,33100,466700
round_k,2,13,46,165,610,2333
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,10100,33300,521100
round_k,2,11,50,166,610,2605
round_shots,900,200,200,200,100,100
round_queries,900,1000,3800,17800,38300,418700
round_k,2,9,44,191,665,2093
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,8100,25100,330100
round_k,2,11,40,125,408,1650
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,9300,29700,490300
round_k,2,11,46,148,573,2451
round_shots,800,300,100,200,100,100
round_queries,800,1500,1900,11400,24900,374100
round_k,2,9,28,124,446,1870
round_shots,800,400,200,100,100,100
round_queries,800,2000,5400,10100,33900,550300
round_k,2,13,50,169,636,2751
round_shots,800,200,200,200,100,100
round_queries,800,1000,3800,15800,34100,670100
round_k,2,9,39,170,628,3350
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7900,23900,363700
round_k,2,9,39,119,429,1818
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3800,7900,23900,277100
round_k,2,9,39,119,373,1385
round_shots,900,300,200,200,100,100
round_queries,900,1500,4600,21800,34900,557700
round_k,2,11,54,174,637,2788
round_shots,700,300,200,200,100,100
round_queries,700,1500,3400,10200,22900,302900
round_k,2,8,25,114,423,1514
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,10100,34900,501100
round_k,2,11,50,174,609,2505
round_shots,900,300,200,100,200,100
round_queries,900,1500,4600,8700,56200,507300
round_k,2,11,43,140,587,2536
round_shots,700,400,200,300,100
round_queries,700,2000,5400,35100,195300
round_k,2,13,58,254,976
round_shots,900,300,200,200,200,100
round_queries,900,1500,4600,17800,71000,698100
round_k,2,11,44,177,776,3490
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,17800,37700,529900
round_k,2,11,44,188,661,2649
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,8100,26500,363700
round_k,2,9,40,132,491,1818
round_shots,800,400,100,100,200,100
round_queries,800,2000,2300,6900,44200,310900
round_k,2,11,34,110,393,1554
round_shots,900,300,200,200,100,100,100
round_queries,900,900,1800,7400,16500,52900,684500
round_k,1,4,18,82,264,852,3422
round_shots,800,200,200,200,200,100
round_queries,800,1000,3800,14600,58200,494100
round_k,2,9,36,145,628,2470
round_shots,1100,400,200,100,100,100
round_queries,1100,2000,5400,10100,33500,476700
round_k,2,13,50,167,602,2383
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,8900,30300,432700
round_k,2,9,44,151,543,2163
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,10300,33500,399500
round_k,2,11,51,167,587,1997
round_shots,1000,400,200,100,300,100
round_queries,1000,2000,4600,10100,103500,596300
round_k,2,11,50,172,712,2981
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,15000,28300,388100
round_k,2,9,37,141,522,1940
round_shots,700,200,200,200,100,100
round_queries,700,1000,3800,16200,35900,587700
round_k,2,9,40,179,685,2938
round_shots,500,200,200,200,100,100
round_queries,500,1000,3800,15800,37900,594100
round_k,2,9,39,189,743,2970
round_shots,900,200,200,100,200,100,100
round_queries,900,600,1800,3700,25000,43100,658500
round_k,1,4,18,62,215,862,3292
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,18200,30100,457100
round_k,2,11,45,150,541,2285
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7500,23100,283100
round_k,2,9,37,115,359,1415
round_shots,800,200,200,200,100,100,100
round_queries,800,600,1800,6600,14300,50300,734500
round_k,1,4,16,71,251,1017,3672
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,9300,30700,398100
round_k,2,11,46,153,562,1990
round_shots,1000,200,200,200,200,100,100
round_queries,1000,600,1800,5400,23800,45700,691700
round_k,1,4,13,59,228,769,3458
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,8500,26700,312500
round_k,2,11,42,133,441,1562
round_shots,600,200,200,200,100,100
round_queries,600,1000,3800,14600,27300,427500
round_k,2,9,36,136,515,2137
round_shots,1000,200,200,200,100,100,100
round_queries,1000,600,1800,6600,13900,41900,697300
round_k,1,4,16,69,209,788,3486
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,17000,32300,512500
round_k,2,9,42,161,605,2562
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,10300,35500,570500
round_k,2,11,51,177,649,2852
round_shots,600,100,300,100,100,100
round_queries,600,500,4500,5100,15900,214700
round_k,2,7,25,79,285,1073
round_shots,700,100,200,200,100,100
round_queries,700,500,3000,10600,23900,371500
round_k,2,7,26,119,446,1857
round_shots,1100,200,200,200,100,100
round_queries,1100,600,1800,7400,16500,221900
round_k,1,4,18,82,273,1109
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7900,26900,494300
round_k,2,9,39,134,491,2471
round_shots,900,200,200,200,200,100
round_queries,900,1000,3800,13800,64600,632300
round_k,2,9,34,161,641,3161
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,11100,35700,535900
round_k,2,11,55,178,672,2679
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,9300,31700,394700
round_k,2,11,46,158,535,1973
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,5400,11900,41300,663500
round_k,1,4,13,59,206,816,3317
round_shots,600,400,200,300,100,100
round_queries,600,2000,4600,24300,29100,451500
round_k,2,11,40,145,521,2257
round_shots,600,400,200,100,100,100
round_queries,600,2000,5400,11900,43100,675500
round_k,2,13,59,215,787,3377
round_shots,700,300,200,200,200,100
round_queries,700,1500,4600,18600,74600,534500
round_k,2,11,46,186,559,2672
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,16200,34900,569900
round_k,2,11,40,174,669,2849
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7500,23300,307500
round_k,2,9,37,116,378,1537
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,17000,38500,625100
round_k,2,11,42,192,753,3125
round_shots,800,400,200,300,100,100
round_queries,800,2000,5400,26700,36500,634300
round_k,2,13,44,182,711,3171
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,10300,37900,467700
round_k,2,11,51,189,609,2338
round_shots,1100,200,200,200,200,100
round_queries,1100,600,1800,6600,29800,269700
round_k,1,4,16,74,333,1348
round_shots,900,200,200,100,100,100,100
round_queries,900,600,1800,3700,11900,39900,660700
round_k,1,4,18,59,199,744,3303
round_shots,600,200,100,200,100,100
round_queries,600,1000,1900,12200,29700,478500
round_k,2,9,30,148,558,2392
round_shots,700,100,200,100,100,100
round_queries,700,500,3000,5700,17900,269300
round_k,2,7,28,89,322,1346
round_shots,1000,300,100,100,200,100
round_queries,1000,1500,1900,6100,41400,372300
round_k,2,9,30,103,449,1861
round_shots,800,300,200,100,200,100
round_queries,800,1500,4600,9300,67000,668700
round_k,2,11,46,167,753,3343
round_shots,800,200,200,200,100,100
round_queries,800,1000,3800,16200,32500,435300
round_k,2,9,40,162,519,2176
round_shots,1100,300,100,200,200,100
round_queries,1100,1500,2300,13800,63000,467900
round_k,2,11,34,157,634,2339
round_shots,600,200,100,100,100,200
round_queries,600,1000,1900,5700,17100,475400
round_k,2,9,28,85,299,1188
round_shots,900,300,200,200,200,100
round_queries,900,1500,4600,16200,69800,393500
round_k,2,11,40,174,622,1967
round_shots,1100,200,200,300,200,100
round_queries,1100,1000,3800,25500,51000,340700
round_k,2,9,42,127,456,1703
round_shots,1100,400,200,200,100,100
round_queries,1100,2000,4600,17800,32500,350100
round_k,2,11,44,162,507,1750
round_shots,700,400,200,100,100,100
round_queries,700,2000,4600,9700,31900,403300
round_k,2,11,48,159,516,2016
round_shots,600,400,200,100,100,100
round_queries,600,2000,4600,9300,32900,551900
round_k,2,11,46,164,628,2759
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,6900,22900,345700
round_k,2,9,34,114,408,1728
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,6600,13500,48100,672700
round_k,1,4,16,67,240,940,3363
round_shots,700,300,200,300,200,100
round_queries,700,1500,4600,28500,57000,567900
round_k,2,11,47,142,660,2839
round_shots,600,300,200,200,100
round_queries,600,1500,4600,20600,222700
round_k,2,11,51,232,1113
round_shots,1100,300,200,100,300,100
round_queries,1100,1500,4600,8700,81900,387100
round_k,2,11,43,136,530,1935
round_shots,700,200,100,100,200,100
round_queries,700,1000,1900,5700,34200,280100
round_k,2,9,28,85,380,1400
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,17800,32500,471700
round_k,2,11,44,162,604,2358
round_shots,800,300,200,100,200,100
round_queries,800,1500,4600,8900,59000,507100
round_k,2,11,44,147,585,2535
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,8900,32300,395700
round_k,2,11,44,161,586,1978
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7500,24500,314500
round_k,2,9,37,122,447,1572
round_shots,600,200,100,200,100,100
round_queries,600,1000,1900,11400,17700,211700
round_k,2,9,28,88,275,1058
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,5700,17500,209100
round_k,2,9,28,87,268,1045
round_shots,900,300,100,200,100,100
round_queries,900,1500,2300,13800,30500,496700
round_k,2,11,34,152,580,2483
round_shots,800,300,100,100,100,100
round_queries,800,1500,2300,6900,20900,245700
round_k,2,11,34,104,359,1228
round_shots,600,400,200,200,200,100
round_queries,600,2000,4600,16200,55400,421900
round_k,2,11,40,138,640,2109
round_shots,800,300,100,100,100,100
round_queries,800,1500,2300,6900,23100,272500
round_k,2,11,34,115,416,1362
round_shots,900,300,200,200,100,100
round_queries,900,1500,4600,19800,29700,412700
round_k,2,11,49,148,488,2063
round_shots,600,200,200,200,300,100
round_queries,600,1000,3800,15000,104700,499900
round_k,2,9,37,174,686,2499
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,11800,21700,302900
round_k,2,9,29,108,370,1514
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,10300,33700,475100
round_k,2,11,51,168,639,2375
round_shots,800,400,200,100,100,100
round_queries,800,2000,5400,12700,44100,703700
round_k,2,13,63,220,888,3518
round_shots,900,300,200,200,100,100
round_queries,900,1500,4600,17800,32900,404500
round_k,2,11,44,164,499,2022
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,8500,26300,404300
round_k,2,9,42,131,472,2021
round_shots,500,300,200,100,100,100
round_queries,500,1500,3800,8500,27500,353300
round_k,2,9,42,137,519,1766
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,10100,34500,569500
round_k,2,11,50,172,660,2847
round_shots,500,300,200,200,300,100
round_queries,500,1500,3800,13800,78300,397900
round_k,2,9,34,130,549,1989
round_shots,900,300,200,200,100,100
round_queries,900,1500,4600,17000,28900,351700
round_k,2,11,42,144,455,1758
round_shots,900,200,200,100,200,100
round_queries,900,1000,3800,7100,48200,539100
round_k,2,9,35,120,559,2695
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7900,25100,401500
round_k,2,9,39,125,490,2007
round_shots,900,400,200,100,100,100
round_queries,900,2000,4600,9700,29700,339100
round_k,2,11,48,148,467,1695
round_shots,500,100,200,100,200,200
round_queries,500,500,3000,5300,33000,525400
round_k,2,7,26,82,342,1313
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,8900,29900,482500
round_k,2,9,44,149,586,2412
round_shots,900,200,100,100,100,100
round_queries,900,1000,1900,5700,17900,180500
round_k,2,9,28,89,274,902
round_shots,800,400,200,200,100,100
round_queries,800,2000,5400,22600,41700,588700
round_k,2,13,56,208,833,2943
round_shots,800,200,200,200,200,100
round_queries,800,600,1800,6600,21000,213300
round_k,1,4,16,52,227,1066
round_shots,700,200,200,200,100,100
round_queries,700,1000,3000,11400,25900,337100
round_k,2,7,28,129,406,1685
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7900,24700,354900
round_k,2,9,39,123,446,1774
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,17800,32500,487900
round_k,2,11,44,162,592,2439
round_shots,800,300,200,300,100,100
round_queries,800,1500,4600,31500,39300,603300
round_k,2,11,52,196,692,3016
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,17000,32700,480500
round_k,2,11,42,163,568,2402
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,9300,29300,450900
round_k,2,11,46,146,536,2254
round_shots,900,300,200,100,100,100
round_queries,900,1500,3800,8900,27500,399100
round_k,2,9,44,137,492,1995
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,19400,42300,557300
round_k,2,11,48,211,829,2786
round_shots,900,200,200,100,100,100
round_queries,900,1000,3800,7300,25500,377500
round_k,2,9,36,127,470,1887
round_shots,700,300,200,200,100
round_queries,700,1500,4600,22200,172900
round_k,2,11,55,215,864
round_shots,700,200,200,200,200,100
round_queries,700,1000,3800,14600,58200,602100
round_k,2,9,36,145,686,3010
round_shots,600,200,200,200,100,100,100
round_queries,600,600,1800,6600,14100,45900,644900
round_k,1,4,16,70,229,841,3224
round_shots,600,400,200,300,200,100
round_queries,600,2000,4600,26100,61400,500700
round_k,2,11,43,153,623,2503
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,8100,28100,437500
round_k,2,9,40,140,521,2187
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,10300,35700,615100
round_k,2,11,51,178,685,3075
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,11100,38500,438300
round_k,2,11,55,192,730,2191
round_shots,600,200,200,200,100,100
round_queries,600,1000,3800,17000,27500,420900
round_k,2,9,42,137,522,2104
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3800,6900,21700,336500
round_k,2,9,34,108,397,1682
round_shots,500,400,200,100,100,100
round_queries,500,2000,4600,9700,31100,445100
round_k,2,11,48,155,548,2225
round_shots,500,200,200,200,200,100
round_queries,500,1000,3800,15800,70200,701100
round_k,2,9,39,175,819,3505
round_shots,500,400,200,100,100,100
round_queries,500,2000,5400,9700,30300,507900
round_k,2,13,48,151,558,2539
round_shots,600,300,200,100,200,100
round_queries,600,1500,4600,8900,57000,439500
round_k,2,11,44,142,667,2197
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,8100,26300,378500
round_k,2,9,40,131,448,1892
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,8700,28300,440900
round_k,2,11,43,141,522,2204
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,17800,33900,504300
round_k,2,11,44,169,588,2521
round_shots,700,200,200,200,100,100
round_queries,700,1000,3800,15800,33300,488700
round_k,2,9,39,166,606,2443
round_shots,700,200,100,300,100,100
round_queries,700,1000,1900,17100,24700,294500
round_k,2,9,28,123,385,1472
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,17000,37500,648900
round_k,2,9,42,187,731,3244
round_shots,700,400,200,200,100,100
round_queries,700,2000,4600,17800,29100,337700
round_k,2,11,44,145,488,1688
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7900,26500,422900
round_k,2,9,39,132,501,2114
round_shots,900,400,200,100,100,100
round_queries,900,2000,5400,9300,30100,491100
round_k,2,13,46,150,581,2455
round_shots,900,300,200,200,300,100,100
round_queries,900,900,1800,5400,33300,39100,568500
round_k,1,4,13,55,195,653,2842
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3800,8900,30300,360300
round_k,2,9,44,151,525,1801
round_shots,1100,200,200,100,200,100
round_queries,1100,600,1800,3300,21400,209900
round_k,1,4,16,53,222,1049
round_shots,500,300,100,100,100,100
round_queries,500,1500,1900,5700,17700,250100
round_k,2,9,28,88,312,1250
round_shots,600,200,200,100,200,100
round_queries,600,1000,3800,8100,51000,365300
round_k,2,9,40,127,448,1826
round_shots,700,200,100,100,100,100
round_queries,700,1000,1900,5700,19900,271300
round_k,2,9,28,99,359,1356
round_shots,900,200,200,100,100,100
round_queries,900,1000,3800,8900,27700,447500
round_k,2,9,44,138,525,2237
round_shots,1000,400,200,100,100,100
round_queries,1000,2000,4600,10500,33900,392500
round_k,2,11,52,169,514,1962
round_shots,1100,300,200,200,100,100
round_queries,1100,1500,4600,21000,45100,752500
round_k,2,11,52,225,888,3762
round_shots,900,300,200,100,100,100
round_queries,900,1500,3800,8300,28300,387300
round_k,2,9,41,141,535,1936
round_shots,900,300,200,100,100,100
round_queries,900,1500,3800,7900,23900,385500
round_k,2,9,39,119,454,1927
round_shots,1100,300,100,200,100,100,100
round_queries,1100,900,900,5400,10500,34700,509900
round_k,1,4,13,52,173,615,2549
round_shots,900,200,200,100,100,100
round_queries,900,1000,3800,7900,24700,372100
round_k,2,9,39,123,435,1860
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7500,23100,339300
round_k,2,9,37,115,414,1696
round_shots,1000,300,100,100,100,100
round_queries,1000,1500,2300,6900,21300,347100
round_k,2,11,34,106,379,1735
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,8500,29700,433900
round_k,2,9,42,148,541,2169
round_shots,800,400,100,100,200,100
round_queries,800,2000,2700,8100,49800,385500
round_k,2,13,40,124,484,1927
round_shots,900,300,100,100,100,100
round_queries,900,1500,2300,7300,23300,317500
round_k,2,11,36,116,423,1587
round_shots,900,400,200,100,100,100
round_queries,900,2000,5400,12700,42700,725700
round_k,2,13,63,213,796,3628
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,9700,32700,528500
round_k,2,11,48,163,615,2642
round_shots,700,300,200,100,200,100
round_queries,700,1500,4600,8100,50200,363500
round_k,2,11,40,125,584,1817
round_shots,700,200,100,100,100,100
round_queries,700,1000,1900,5700,17100,181500
round_k,2,9,28,85,281,907
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,11100,39300,650900
round_k,2,11,55,196,731,3254
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,4600,18600,41500,719700
round_k,2,11,46,207,808,3598
round_shots,900,200,200,200,200,100,100
round_queries,900,600,1800,6600,27800,53700,671900
round_k,1,4,16,69,268,1001,3359
round_shots,1100,300,200,200,100,100,100
round_queries,1100,900,1800,5400,11900,39900,475100
round_k,1,4,13,59,199,760,2375
round_shots,600,400,400,200,100,100
round_queries,600,2000,6800,10200,21500,311900
round_k,2,8,25,107,382,1559
round_shots,900,200,200,200,100,100
round_queries,900,1000,3800,15000,34900,545700
round_k,2,9,37,174,640,2728
round_shots,900,300,200,200,100
round_queries,900,1500,4600,20600,173500
round_k,2,11,51,223,867
round_shots,900,400,200,200,100,100
round_queries,900,2000,5400,17800,34300,497700
round_k,2,13,44,171,619,2488
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,10300,33500,434300
round_k,2,11,51,167,522,2171
round_shots,800,200,100,200,100,100
round_queries,800,1000,1900,11400,23900,388100
round_k,2,9,28,119,450,1940
round_shots,900,300,100,200,100,100
round_queries,900,1500,2300,13800,27900,422300
round_k,2,11,34,139,426,2111
round_shots,1100,200,200,200,100,100
round_queries,1100,1000,3800,14200,31500,310900
round_k,2,9,35,157,497,1554
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,15000,24900,354900
round_k,2,9,37,124,427,1774
round_shots,600,300,100,100,100,100
round_queries,600,1500,2300,6900,23900,382300
round_k,2,11,34,119,447,1911
round_shots,1100,300,200,300,100,100
round_queries,1100,1500,4600,30900,30900,386100
round_k,2,11,51,154,469,1930
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,9700,32300,443100
round_k,2,11,48,161,513,2215
round_shots,800,300,200,100,200,100
round_queries,800,1500,4600,9300,59400,397900
round_k,2,11,46,148,591,1989
round_shots,700,400,200,100,100,100
round_queries,700,2000,4600,8700,28900,318900
round_k,2,11,43,144,531,1594
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,9900,31500,455900
round_k,2,11,49,157,589,2279
round_shots,600,200,200,200,100,100
round_queries,600,1000,3800,12600,27300,408300
round_k,2,9,31,136,474,2041
round_shots,900,300,200,200,200,100
round_queries,900,1500,4600,19400,83400,485500
round_k,2,11,48,208,632,2427
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7700,25500,403700
round_k,2,9,38,127,479,2018
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7900,24300,348300
