round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,47100,231300,1184500,6073300
round_k,0,2,9,47,235,1156,5922,30366
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34500,170300,860900,4387700
round_k,0,2,9,39,172,851,4304,21938
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,31100,141500,692100,3525700
round_k,0,2,9,42,155,707,3460,17628
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,24900,119700,599300,3073100
round_k,0,2,8,30,124,598,2996,15365
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,35500,161500,813500,4158100
round_k,0,2,9,45,177,807,4067,20790
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,34700,171100,868100,4419300
round_k,0,2,9,45,173,855,4340,22096
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,8500,38700,189700,962300,4949300
round_k,0,2,11,42,193,948,4811,24746
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,14300,59700,299300,1524900,7758100
round_k,0,3,14,71,298,1496,7624,38790
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,14300,65100,313700,1583300
round_k,0,3,15,71,325,1568,7916
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,29300,135100,658500,3360700
round_k,0,2,9,38,146,675,3292,16803
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,10500,53500,271900,1376100,7050300
round_k,0,3,11,52,267,1359,6880,35251
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3100,15100,75500,374100,1894900
round_k,0,3,15,75,377,1870,9474
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14500,67700,327500,1602500
round_k,0,1,3,14,72,338,1637,8012
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9700,41700,206700,1049900,5334500
round_k,0,3,11,48,208,1033,5249,26672
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,10500,49100,247900,1265900,6464900
round_k,0,2,12,52,245,1239,6329,32324
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3500,15500,71500,364100,1851700
round_k,0,3,17,77,357,1820,9258
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8500,38900,192100,984300,4989500
round_k,0,2,8,42,194,960,4921,24947
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,10100,36700,187300,932900,4767900
round_k,0,3,11,50,183,936,4664,23839
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,36300,179500,909100,4658700
round_k,0,2,9,42,181,897,4545,23293
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,37900,188100,964300,4951700
round_k,0,2,8,39,189,940,4821,24758
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,51500,254300,1288100,6576900
round_k,0,2,11,53,257,1271,6440,32884
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7300,34300,166500,841100,4314700
round_k,0,2,9,36,171,832,4205,21573
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,30700,146700,743500,3814500
round_k,0,2,8,32,153,733,3717,19072
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,31700,161300,818100,4201500
round_k,0,2,9,45,158,806,4090,21007
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42300,199500,998100,5129300
round_k,0,2,9,42,211,997,4990,25646
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,32500,165700,841700,4315100
round_k,0,2,8,35,162,828,4208,21575
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,13900,59300,297700,1508500,7709300
round_k,0,3,14,69,296,1488,7542,38546
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2900,11900,60100,300700,1540100
round_k,0,3,14,59,300,1503,7700
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,40300,176500,881500,4463700
round_k,0,2,11,56,201,882,4407,22318
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,11500,52500,248100,1263300,6507700
round_k,0,3,15,57,262,1240,6316,32538
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10700,48500,246700,1246900,6376100
round_k,0,3,11,53,242,1233,6234,31880
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7700,31700,139100,702500,3580500
round_k,0,2,9,38,158,695,3512,17902
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5500,27500,130900,654100,3348500
round_k,0,2,8,27,137,654,3270,16742
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,8500,34500,162500,830700,4248900
round_k,0,3,12,42,172,812,4153,21244
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,29700,148500,757300,3854300
round_k,0,2,8,36,148,742,3786,19271
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,38900,192500,978300,4981700
round_k,0,2,9,44,194,962,4891,24908
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10300,47500,225300,1146100,5869100
round_k,0,3,11,51,237,1126,5730,29345
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13100,50500,209900,1049900,5344500
round_k,0,3,15,65,252,1049,5249,26722
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,11300,47500,184100,876300,4379300
round_k,0,3,11,56,237,920,4381,21896
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9700,45300,216300,1094100,5553700
round_k,0,3,12,48,226,1081,5470,27768
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44100,214900,1095900,5633900
round_k,0,2,9,44,220,1074,5479,28169
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2900,13100,59900,250700,1286500,6562300
round_k,0,3,14,65,299,1253,6432,32811
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,33500,164300,809700,4127700
round_k,0,2,9,39,167,821,4048,20638
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8300,37500,187100,957700,4817700
round_k,0,2,11,41,187,935,4788,24088
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36100,161500,827700,4220900
round_k,0,2,9,39,180,807,4138,21104
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,31300,144500,705700,3585700
round_k,0,2,8,38,156,722,3528,17928
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,26700,122900,628900,3347100
round_k,0,2,6,26,133,614,3144,16735
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,8700,42500,212700,1075700,5499900
round_k,0,1,7,43,212,1063,5378,27499
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,36300,178100,913500,4684500
round_k,0,2,8,38,181,890,4567,23422
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11900,48500,214500,1063700,5350900
round_k,0,3,12,59,242,1072,5318,26754
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9500,34700,173700,879900,4507100
round_k,0,3,11,47,173,868,4399,22535
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,25700,128700,648500,3314100
round_k,0,2,8,32,128,643,3242,16570
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,19900,95900,491700,2531900
round_k,0,2,6,24,99,479,2458,12659
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,35100,163900,804100,4126100
round_k,0,2,9,35,175,819,4020,20630
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,26700,132300,676700,3460300
round_k,0,2,8,29,133,661,3383,17301
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10100,43300,219300,1120300,5763100
round_k,0,3,11,50,216,1096,5601,28815
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,12100,52100,264700,1341100,6871100
round_k,0,3,15,60,260,1323,6705,34355
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,6700,26500,110300,548100,2767300
round_k,0,2,9,33,132,551,2740,13836
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,30700,135500,660100,3347100
round_k,0,2,9,32,153,677,3300,16735
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10300,39500,181500,925300,4722900
round_k,0,3,11,51,197,907,4626,23614
round_shots,300,100,100,100,100,100,100,100
