round_shots,1800,800,300,300,300,300,200,200,200,300,200,200,300,200,200,200,100
round_queries,1800,2400,2100,4500,11100,29100,43000,89800,196600,634500,1101800,2478200,8303700,14575400,30613800,68307400,78156700
round_k,0,1,3,7,18,48,107,224,491,1057,2754,6195,13839,36438,76534,170768,390783
round_shots,1500,900,300,300,300,400,300,300,200,200,300,300,300,200,200,200
round_queries,1500,2700,2100,4500,9900,28400,55500,134700,235800,520600,1630500,3977700,10619100,18750600,41277000,89911400
round_k,0,1,3,7,16,35,92,224,589,1301,2717,6629,17698,46876,103192,224778
round_shots,1300,700,300,300,300,300,200,200,300,200,300,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,9900,21300,32600,69800,222900,369000,1167300,2021000,4500200,9961800,22281800,50725400,57474500
round_k,0,1,3,7,16,35,81,174,371,922,1945,5052,11250,24904,55704,126813,287372
round_shots,1300,800,300,300,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,9900,20100,45300,99900,161800,346600,767800,1717400,3873000,8410200,18490600,42044600,95261800
round_k,0,1,3,7,16,33,75,166,404,866,1919,4293,9682,21025,46226,105111,238154
round_shots,1100,600,400,500,300,300,200,300,300,200,200,300,200,200,200,200
round_queries,1100,1800,2800,7500,12900,27300,44200,145500,366300,653400,1469800,4656300,7775800,17532200,39931000,89061400
round_k,0,1,3,7,21,45,110,242,610,1633,3674,7760,19439,43830,99827,222653
round_shots,1300,700,300,400,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,9900,26100,45800,95800,199000,659100,1166200,2591000,5852200,13378200,30323400,69268600,77332300
round_k,0,1,3,7,16,43,114,239,497,1098,2915,6477,14630,33445,75808,173171,386661
round_shots,1600,900,300,300,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,1600,2700,2100,4500,12300,19400,41800,85000,185000,417000,1395300,2380600,5187800,11526600,25246600,55164600,114425000
round_k,0,1,3,7,20,48,104,212,462,1042,2325,5951,12969,28816,63116,137911,286062
round_shots,1300,900,300,300,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2700,2100,4500,8200,26700,45800,98200,201000,421800,909400,1988600,4414600,9888600,22146200,49523400,113333000
round_k,0,1,3,7,20,44,114,245,502,1054,2273,4971,11036,24721,55365,123808,283332
round_shots,1000,600,400,300,300,200,200,200,200,200,200,200,200,300,300,300,200
round_queries,1000,1800,2800,4500,9900,14600,30600,64200,139400,283000,629400,1373400,2966200,9857100,26402700,64164900,93140200
round_k,0,1,3,7,16,36,76,160,348,707,1573,3433,7415,16428,44004,106941,232850
round_shots,1000,600,300,300,300,200,300,200,300,300,300,200,300,300,300,200,100
round_queries,1000,1800,2100,4500,9900,17000,55500,88600,285900,722100,1590900,2755400,8705100,19072500,38833500,63314200,66238100
round_k,0,1,3,7,16,42,92,221,476,1203,2651,6888,14508,31787,64722,158285,331190
round_shots,1500,900,300,300,500,300,400,300,300,300,200,200,200,200,200,200,100
round_queries,1500,2700,2100,4500,15500,22500,63600,100500,242100,642300,1150600,2498600,5675800,12907000,29281400,66425000,75023900
round_k,0,1,3,7,15,37,79,167,403,1070,2876,6246,14189,32267,73203,166062,375119
round_shots,1700,500,400,400,200,300,300,200,200,300,200,200,200,200,300,200,100
round_queries,1700,1500,2800,6000,6600,20700,57900,97400,209400,645900,1032600,2295000,4761800,10211400,32468100,56109800,62403100
round_k,0,1,3,7,16,34,96,243,523,1076,2581,5737,11904,25528,54113,140274,312015
round_shots,1300,700,300,300,200,200,400,300,200,200,300,200,200,300,300,200,100
round_queries,1300,2100,2100,4500,6600,14600,58800,111900,192600,394600,1222500,2083000,4635400,14489100,34206300,58120200,60732300
round_k,0,1,3,7,16,36,73,186,481,986,2037,5207,11588,24148,57010,145300,303661
round_shots,1300,700,300,300,300,300,200,200,200,200,200,200,300,300,300,300,100
round_queries,1300,2100,2100,4500,9900,24300,39800,87000,184200,395800,867400,1841800,6203100,14959500,32434500,73037100,62861100
round_k,0,1,3,7,16,40,99,217,460,989,2168,4604,10338,24932,54057,121728,314305
round_shots,1200,600,300,300,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,1200,1800,2100,4500,9900,16200,34600,73000,162200,337800,723400,1498600,3309800,7377800,16370600,55875300,100305400
round_k,0,1,3,7,16,40,86,182,405,844,1808,3746,8274,18444,40926,93125,250763
round_shots,1400,700,300,300,300,200,200,200,200,200,300,300,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,16200,33800,71400,149400,321000,998100,2447100,4351400,9163800,20876200,47649800,101891800
round_k,0,1,3,7,18,40,84,178,373,802,1663,4078,10878,22909,52190,119124,254729
round_shots,1400,800,400,500,300,400,400,400,300,200,200,200,300,300,200,200,100
round_queries,1400,2400,2800,7500,14100,39600,82800,170800,302700,470200,1019000,2318600,7905900,20597700,33732600,67510600,69384500
round_k,0,1,3,7,23,49,103,213,504,1175,2547,5796,13176,34329,84331,168776,346922
round_shots,1300,600,300,300,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,11100,17800,56700,150300,240200,544200,1173800,2541000,5229000,11487800,26069800,59450600,67677700
round_k,0,1,3,7,18,44,94,250,600,1360,2934,6352,13072,28719,65174,148626,338388
round_shots,1100,700,300,400,300,200,200,200,200,300,200,200,200,300,400,400
round_queries,1100,2100,2100,6000,13500,23000,48200,100200,214600,666900,1024600,2184200,4964600,16636500,54950000,138366800
round_k,0,1,3,7,22,57,120,250,536,1111,2561,5460,12411,27727,68687,172958
round_shots,1300,700,300,300,200,400,200,300,300,200,300,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,7400,30800,41400,125100,288300,431400,1337700,2367800,4919000,10630600,24026600,54401800,62180300
round_k,0,1,3,7,18,38,103,208,480,1078,2229,5919,12297,26576,60066,136004,310901
round_shots,900,500,300,300,300,300,200,300,400,300,200,200,200,200,200,100,100
round_queries,900,1500,2100,4500,11100,25500,47400,146700,458800,833100,1193400,2436600,5435800,12379000,27771400,30682700,65553300
round_k,0,1,3,7,18,42,118,244,573,1388,2983,6091,13589,30947,69428,153413,327766
round_shots,1200,800,300,300,300,200,300,300,300,300,200,300,300,300,200,100
round_queries,1200,2400,2100,4500,12300,20200,62700,159300,385500,926100,1644200,5359500,13955700,33623700,58503000,61710700
round_k,0,1,3,7,20,50,104,265,642,1543,4110,8932,23259,56039,146257,308553
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,300,400,300,300,100
round_queries,1400,2100,2100,4500,9900,17000,35400,73800,151400,323400,722200,1584600,5201100,16614000,33734700,83988300,72974700
round_k,0,1,3,7,16,42,88,184,378,808,1805,3961,8668,20767,56224,139980,364873
round_shots,1400,600,500,300,300,200,400,300,300,300,200,200,200,200,200,200,100
round_queries,1400,1800,3500,5700,12300,20200,82000,152700,310500,675300,1134200,2545000,5750200,13018200,29411400,62359800,64728100
round_k,0,1,3,9,20,50,102,254,517,1125,2835,6362,14375,32545,73528,155899,323640
round_shots,1600,900,400,300,300,200,300,200,200,300,300,300,200,200,200,200,200
round_queries,1600,2700,2800,5700,13500,21800,66300,111800,237000,731100,1787700,3634500,5525000,11907800,25038200,51077400,104894600
round_k,0,1,3,9,22,54,110,279,592,1218,2979,6057,13812,29769,62595,127693,262236
round_shots,1300,800,300,300,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,19400,59100,156300,378900,595800,1293000,2892200,6515800,14723800,33160600,74646200
round_k,0,1,3,7,18,48,98,260,631,1489,3232,7230,16289,36809,82901,186615
round_shots,1300,800,300,300,300,300,200,200,300,200,200,300,200,200,200,200,100
round_queries,1300,2400,2100,4500,11100,25500,47400,95400,299700,523000,1152600,3524100,5790200,12342200,26815800,59493400,67406700
round_k,0,1,3,7,18,42,118,238,499,1307,2881,5873,14475,30855,67039,148733,337033
round_shots,1500,900,300,300,300,300,200,200,200,300,300,300,300,400,300,300,100
round_queries,1500,2700,2100,4500,9900,20100,31800,67400,139800,419700,925500,2199900,5877900,20306800,38652900,81906900,67034900
round_k,0,1,3,7,16,33,79,168,349,699,1542,3666,9796,25383,64421,136511,335174
round_shots,1100,900,400,400,200,300,200,300,300,300,300,200,200,200,200,200
round_queries,1100,2700,2800,7600,8200,26700,43800,141300,345300,726900,1824900,3178200,7176600,16273400,37036600,77891800
round_k,0,1,3,9,20,44,109,235,575,1211,3041,7945,17941,40683,92591,194729
round_shots,1200,900,300,400,300,300,400,300,300,300,400,300,200,200,200,200
round_queries,1200,2700,2100,6000,13500,34500,95600,153900,320700,760500,2396400,4454100,7740200,17213000,38972600,88786600
round_k,0,1,3,7,22,57,119,256,534,1267,2995,7423,19350,43032,97431,221966
round_shots,1500,800,300,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,17800,57900,107000,237000,515000,1056600,2340600,5305400,12074600,26122600,58146600,63655500
round_k,0,1,3,7,18,44,96,267,592,1287,2641,5851,13263,30186,65306,145366,318277
round_shots,1700,800,300,400,300,200,300,200,200,300,300,300,200,200,200,200
round_queries,1700,2400,2100,6000,13500,21800,69900,117000,239400,803700,2105700,5724300,10260600,20853800,42746600,85687000
round_k,0,1,3,7,22,54,116,292,598,1339,3509,9540,25651,52134,106866,214217
round_shots,1300,600,300,300,300,200,300,200,200,200,200,300,200,200,200,200,100
round_queries,1300,1800,2100,4500,11100,19400,59100,99000,217400,468200,1036200,3300900,5633000,12816600,28487400,63710200,72679700
round_k,0,1,3,7,18,48,98,247,543,1170,2590,5501,14082,32041,71218,159275,363398
round_shots,1200,900,300,300,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,1200,2700,2100,4500,12300,29100,53800,115000,254600,546600,1247800,2811400,5941800,12321000,39989700,54494600,110674200
round_k,0,1,3,7,20,48,134,287,636,1366,3119,7028,14854,30802,66649,136236,276685
round_shots,1100,800,400,300,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,1100,2400,2800,5700,15900,38700,65000,201900,528900,928200,2088600,4647800,10351000,21633800,49417000,108789400
round_k,0,1,3,9,26,64,162,336,881,2320,5221,11619,25877,54084,123542,271973
round_shots,1100,900,400,300,300,200,200,200,400,300,200,200,200,200,300,300,100
round_queries,1100,2700,2800,5700,12300,19400,41000,85800,392400,758100,1138600,2365000,5205800,11130200,33785700,82206300,66103100
round_k,0,1,3,9,20,48,102,214,490,1263,2846,5912,13014,27825,56309,137010,330515
round_shots,1200,800,300,300,300,300,200,200,400,300,200,200,200,200,300,200
round_queries,1200,2400,2100,4500,11100,26700,45800,104200,426800,680700,1178600,2531000,5464600,12370200,41579700,74170200
round_k,0,1,3,7,18,44,114,260,533,1134,2946,6327,13661,30925,69299,185425
round_shots,1500,1500,400,300,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,1500,4500,2800,4500,9300,21900,31400,67400,137000,293000,628200,1401000,3121800,6995800,23828100,43057400,98133000
round_k,0,1,3,7,15,36,78,168,342,732,1570,3502,7804,17489,39713,107643,245332
round_shots,1400,900,300,400,300,200,200,200,200,200,400,300,200,300,200,200,100
round_queries,1400,2700,2100,6000,13500,23400,48200,101000,215400,474600,2054800,3600300,5767400,18366900,26559000,57635800,63548300
round_k,0,1,3,7,22,58,120,252,538,1186,2568,6000,14418,30611,66397,144089,317741
round_shots,1300,800,300,300,300,300,200,200,200,200,200,200,300,300,200,200,100
round_queries,1300,2400,2100,4500,11100,26700,45800,94600,202600,435400,944600,2144200,7072500,17495100,30039800,63815000,70140900
round_k,0,1,3,7,18,44,114,236,506,1088,2361,5360,11787,29158,75099,159537,350704
round_shots,1000,900,300,300,300,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,1000,2700,2100,4500,9900,24300,40600,81800,180600,396600,885400,1984600,4345800,9688200,19437800,59172300,107993800
round_k,0,1,3,7,16,40,101,204,451,991,2213,4961,10864,24220,48594,98620,269984
round_shots,1300,700,300,300,300,200,300,300,200,200,200,300,200,200,300,200
round_queries,1300,2100,2100,4500,11100,19400,61500,162300,288600,625000,1407400,4354500,6929000,14343000,48862500,84041800
round_k,0,1,3,7,18,48,102,270,721,1562,3518,7257,17322,35857,81437,210104
round_shots,2000,600,300,400,300,200,200,200,200,200,200,200,300,300,300,300
round_queries,2000,1800,2100,6000,13500,20200,41000,86600,185800,409000,874600,1979800,6529500,16440300,39589500,97123500
round_k,0,1,3,7,22,50,102,216,464,1022,2186,4949,10882,27400,65982,161872
round_shots,1400,600,400,300,300,200,300,300,200,200,200,300,200,200,200,200,100
round_queries,1400,1800,2800,4500,9900,16200,49500,137700,242200,522600,1111400,3609300,6109000,13515000,30035400,65554200,74218500
round_k,0,1,3,7,16,40,82,229,605,1306,2778,6015,15272,33787,75088,163885,371092
round_shots,1400,800,400,400,300,300,200,200,200,300,300,200,200,200,200,200,100
round_queries,1400,2400,2800,6000,13500,31500,47000,97800,202200,654900,1692300,2779000,6013800,13667000,31199400,71348200,72286300
round_k,0,1,3,7,22,52,117,244,505,1091,2820,6947,15034,34167,77998,178370,361431
round_shots,1000,800,300,300,300,300,300,200,200,200,300,300,200,200,200,200,100
round_queries,1000,2400,2100,4500,9900,24300,63900,90600,186200,385800,1234500,3251100,5807000,13204200,28683800,60459000,63299100
round_k,0,1,3,7,16,40,106,226,465,964,2057,5418,14517,33010,71709,151147,316495
round_shots,1200,900,500,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,2700,3500,5700,12300,30300,76500,196500,327400,715400,1541800,3308200,7216600,16393000,37261400,84145000
round_k,0,1,3,9,20,50,127,327,818,1788,3854,8270,18041,40982,93153,210362
round_shots,2100,1200,300,400,500,400,300,200,200,200,200,200,200,200,300,300
round_queries,2100,3600,2100,6000,15500,31600,61500,103000,218200,476600,1040200,2327400,5279800,11922600,38804100,99701700
round_k,0,1,3,7,15,39,102,257,545,1191,2600,5818,13199,29806,64673,166169
round_shots,1100,900,400,400,200,300,200,200,200,200,200,300,400,400,200,200
round_queries,1100,2700,2800,7600,11400,37500,63000,126600,278200,619400,1341000,4260900,12717200,33626800,45456200,91108200
round_k,0,1,3,9,28,62,157,316,695,1548,3352,7101,15896,42033,113640,227770
round_shots,1400,800,300,400,300,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,6000,12300,29100,49800,156300,359100,605400,1334200,3020200,6741800,14980600,31773800,63906600,66166100
round_k,0,1,3,7,20,48,124,260,598,1513,3335,7550,16854,37451,79434,159766,330830
round_shots,1500,800,500,400,300,200,300,200,200,200,300,200,200,200,300,200,100
round_queries,1500,2400,3500,6000,13500,22600,69900,123400,274600,609400,1884900,3062200,6415000,13063800,39372300,66322200,66610100
round_k,0,1,3,7,22,56,116,308,686,1523,3141,7655,16037,32659,65620,165805,333050
round_shots,1400,900,400,400,500,500,300,200,200,300,300,300,200,200,200,200
round_queries,1400,2700,2800,6000,15500,39500,63900,107000,227000,723300,1950900,4141500,6647800,15181000,34449400,78009000
round_k,0,1,3,7,15,39,106,267,567,1205,3251,6902,16619,37952,86123,195022
round_shots,1500,1000,400,300,300,400,300,300,200,200,200,200,200,300,400,200
round_queries,1500,3000,2800,4500,11100,38800,71100,159300,274600,613800,1385000,3137400,7063000,21690300,59418000,79739000
round_k,0,1,3,7,18,48,118,265,686,1534,3462,7843,17657,36150,74272,199347
round_shots,1500,1000,300,300,300,200,300,200,200,200,200,200,200,300,300,200,100
round_queries,1500,3000,2100,4500,9900,17000,54300,99800,215000,481800,1041800,2319400,5236600,16435500,37473300,65563800,73002700
round_k,0,1,3,7,16,42,90,249,537,1204,2604,5798,13091,27392,62455,163909,365013
round_shots,1000,1000,300,300,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1000,3000,2100,4500,11100,23700,53700,133500,229400,502200,1085000,2333800,5190600,11497000,26167000,53587000,107412600
round_k,0,1,3,7,18,39,89,222,573,1255,2712,5834,12976,28742,65417,133967,268531
round_shots,1600,800,300,300,300,200,200,200,300,200,200,200,200,300,300,300,100
round_queries,1600,2400,2100,4500,11100,18600,38600,81000,269700,484600,1016600,2214600,4950200,15305700,30834900,71235900,63022300
round_k,0,1,3,7,18,46,96,202,449,1211,2541,5536,12375,25509,51391,118726,315111
round_shots,1200,600,300,500,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,7500,12900,17400,36200,75400,163800,361000,764600,1724200,3648600,7513000,17078600,38911000,88938600
round_k,0,1,3,7,21,43,90,188,409,902,1911,4310,9121,18782,42696,97277,222346
round_shots,1200,700,300,300,200,300,300,200,200,300,300,400,200,200,200,200,100
round_queries,1200,2100,2100,4500,8200,25500,59100,99400,217400,681300,1683900,4740400,6182600,13623800,30508200,68586600,77437300
round_k,0,1,3,7,20,42,98,248,543,1135,2806,5925,15456,34059,76270,171466,387186
round_shots,1400,800,300,400,200,300,300,300,400,300,200,200,200,200,200,200
round_queries,1400,2400,2100,6000,8200,27900,71700,157500,498000,930900,1573000,3540200,8007400,17999800,38689000,82176600
round_k,0,1,3,7,20,46,119,262,622,1551,3932,8850,20018,44999,96722,205441
round_shots,1200,1000,400,300,300,300,200,200,200,200,200,200,300,300,300,200
round_queries,1200,3000,2800,5700,14700,36300,61800,140200,298600,651400,1457400,3285800,10583700,28422300,69026700,93244600
round_k,0,1,3,9,24,60,154,350,746,1628,3643,8214,17639,47370,115044,233111
round_shots,1500,600,300,300,300,200,200,200,200,200,200,200,300,300,300,200,100
round_queries,1500,1800,2100,4500,11100,17000,35400,74600,165400,362600,823400,1847000,5931900,14135100,31308300,53811000,61406500
round_k,0,1,3,7,18,42,88,186,413,906,2058,4617,9886,23558,52180,134527,307032
round_shots,1000,900,300,400,600,300,200,300,200,200,200,200,200,200,200,300,100
round_queries,1000,2700,2100,6000,18600,24900,44600,138300,237800,481800,1081400,2401400,5413000,12359000,28129800,89573100,77639100
round_k,0,1,3,7,15,41,111,230,594,1204,2703,6003,13532,30897,70324,149288,388195
round_shots,1000,700,300,300,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,11100,23100,53100,89000,189800,423800,955000,2133000,4850200,11017400,25139000,55578600,63129100
round_k,0,1,3,7,18,38,88,222,474,1059,2387,5332,12125,27543,62847,138946,315645
round_shots,1600,1100,300,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1600,3300,2100,4500,11100,22500,53700,89000,189800,412600,912600,1973800,3965000,8955400,20449000,46602200,100344200
round_k,0,1,3,7,18,37,89,222,474,1031,2281,4934,9912,22388,51122,116505,250860
round_shots,1300,600,500,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,3500,7500,15300,36900,63800,137000,303800,686600,1529800,3406200,7583000,17082200,37841800,83629000
round_k,0,1,3,12,25,61,159,342,759,1716,3824,8515,18957,42705,94604,209072
round_shots,1100,900,300,500,300,300,200,200,200,200,200,200,200,300,300,300,100
round_queries,1100,2700,2100,7500,14700,36300,61800,128200,268600,584600,1303400,2953800,6618200,20537700,49295700,99378300,76678900
round_k,0,1,3,7,24,60,154,320,671,1461,3258,7384,16545,34229,82159,165630,383394
round_shots,1400,1100,300,400,300,200,300,200,200,300,400,300,300,200,200,200,200
round_queries,1400,3300,2100,6000,13500,18600,56700,87000,179800,569700,1841200,3423300,7407900,10114600,20602600,44788600,102296200
round_k,0,1,3,7,22,46,94,217,449,949,2301,5705,12346,25286,51506,111971,255740
round_shots,1400,500,300,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1400,1500,2100,4500,9900,16200,51900,88200,181000,371400,837000,1885800,4199000,9518200,21601800,48115400,109644200
round_k,0,1,3,7,16,40,86,220,452,928,2092,4714,10497,23795,54004,120288,274110
round_shots,1100,800,300,300,300,300,200,200,200,200,200,300,200,200,200,200,100
round_queries,1100,2400,2100,4500,11100,23100,39000,83800,175000,374200,815400,2582700,4510600,10267400,23383800,53344200,58347700
round_k,0,1,3,7,18,38,97,209,437,935,2038,4304,11276,25668,58459,133360,291738
round_shots,1300,600,300,300,300,200,200,200,200,200,200,200,300,300,300,300,300,100
round_queries,1300,1800,2100,4500,9900,13400,27400,57000,125000,254600,539400,1195000,3901500,7836900,16896300,36190500,87150900,72373100
round_k,0,1,3,7,16,33,68,142,312,636,1348,2987,6502,13061,28160,60317,145251,361865
round_shots,1400,500,300,500,300,200,200,200,200,200,300,200,200,200,200,200,100
round_queries,1400,1500,2100,7500,14100,22600,46600,96200,210600,475800,1602300,2727800,5777800,13128600,30043000,68268200,77961100
round_k,0,1,3,7,23,56,116,240,526,1189,2670,6819,14444,32821,75107,170670,389805
round_shots,1500,800,500,400,500,300,300,200,200,200,200,400,200,200,200,200,200
round_queries,1500,2400,3500,6000,15500,23700,50100,81800,174200,387000,870200,3608400,4643400,9585400,21819400,48851000,110899400
round_k,0,1,3,7,15,39,83,204,435,967,2175,4510,11608,23963,54548,122127,277248
round_shots,1500,800,400,300,200,200,200,300,200,200,200,300,200,200,200,200,100
round_queries,1500,2400,2800,5700,9000,19400,41000,129900,229000,500600,1115400,3654900,6163400,13617400,29940200,67525400,74506900
round_k,0,1,3,9,22,48,102,216,572,1251,2788,6091,15408,34043,74850,168813,372534
round_shots,1200,900,400,300,300,200,200,200,200,200,200,200,300,200,200,300,200
round_queries,1200,2700,2800,4500,9900,14600,29800,61800,133800,294600,642200,1462600,4645500,7991000,17785800,54227700,93001000
round_k,0,1,3,7,16,36,74,154,334,736,1605,3656,7742,19977,44464,90379,232502
round_shots,1500,800,300,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1500,2400,2100,4500,11100,30900,87300,210300,351000,734600,1545000,3212600,6968600,15935800,36310600,82704200
round_k,0,1,3,7,18,51,145,350,877,1836,3862,8031,17421,39839,90776,206760
round_shots,1800,1200,400,300,400,200,300,300,300,400,300,200,200,300,200,200,100
round_queries,1800,3600,2800,4500,12400,13000,43500,110100,267900,754800,1303500,2326200,4964600,16691100,28831000,63087000,65395300
round_k,0,1,3,7,15,32,72,183,446,943,2172,5815,12411,27818,72077,157717,326976
round_shots,1400,700,300,300,200,300,200,200,200,200,200,300,400,200,300,300
round_queries,1400,2100,2100,4500,7400,24300,37800,76200,157000,334600,747000,2504100,9010000,12442600,37681500,90778500
round_k,0,1,3,7,18,40,94,190,392,836,1867,4173,11262,31106,62802,151297
round_shots,1400,700,300,300,300,200,200,300,300,300,300,300,200,200,200,200
round_queries,1400,2100,2100,4500,11100,17800,37800,122100,304500,711900,1812900,4558500,7801400,17581400,40051000,91563000
round_k,0,1,3,7,18,44,94,203,507,1186,3021,7597,19503,43953,100127,228907
round_shots,1200,900,300,400,300,200,300,300,400,400,200,200,300,300,300,200,100
round_queries,1200,2700,2100,6000,12300,19400,59100,136500,438000,948400,1098600,2359800,7924500,18879300,38565300,64466600,68051300
round_k,0,1,3,7,20,48,98,227,547,1185,2746,5899,13207,31465,64275,161166,340256
round_shots,1300,800,300,400,200,300,200,300,300,200,200,300,300,200,300,300
round_queries,1300,2400,2100,6000,9000,30300,51000,166500,430500,617800,1262200,4026300,10199700,16987800,52603500,118179900
round_k,0,1,3,7,22,50,127,277,717,1544,3155,6710,16999,42469,87672,196966
round_shots,1500,900,400,400,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,1500,2700,2800,6000,13500,33900,51000,153300,388500,629400,1314200,2829800,6435400,14584600,32696600,74483400
round_k,0,1,3,7,22,56,127,255,647,1573,3285,7074,16088,36461,81741,186208
round_shots,1200,400,300,300,200,300,200,300,200,200,200,200,200,300,200,200,200
round_queries,1200,1200,2100,4500,6600,20700,31400,98700,169400,365000,755000,1657400,3590200,11592900,21093400,47687000,108371400
round_k,0,1,3,7,16,34,78,164,423,912,1887,4143,8975,19321,52733,119217,270928
round_shots,1600,1000,600,500,300,200,200,200,200,200,200,200,200,300,200,300
round_queries,1600,3000,4200,7500,15900,25000,52200,115800,247400,560600,1249000,2539800,5149000,16469700,28965000,95552700
round_k,0,1,3,7,26,62,130,289,618,1401,3122,6349,12872,27449,72412,159254
round_shots,1300,800,400,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1300,2400,2800,5700,14700,31500,57800,125400,387300,699000,1552600,3448200,7729800,17523400,35937400,79115000
round_k,0,1,3,9,24,52,144,313,645,1747,3881,8620,19324,43808,89843,197787
round_shots,1500,700,300,300,300,200,200,300,300,200,200,200,200,200,200,300,100
round_queries,1500,2100,2100,4500,11100,19400,39400,118500,292500,440200,929400,2125400,4568200,10347400,22435400,68963700,56486100
round_k,0,1,3,7,18,48,98,197,487,1100,2323,5313,11420,25868,56088,114939,282430
round_shots,1500,900,500,500,500,300,200,200,200,300,300,200,200,200,300,300
round_queries,1500,2700,3500,7500,15500,26100,41800,94200,189800,629700,1640100,2692200,5607800,12439400,42265500,114383700
round_k,0,1,3,7,15,43,104,235,474,1049,2733,6730,14019,31098,70442,190639
