round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5300,26100,125300,637500,3258300
round_k,0,2,6,26,130,626,3187,16291
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2900,14300,72100,334700,1683300
round_k,0,3,14,71,360,1673,8416
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3100,13500,61500,305100,1552900
round_k,0,3,15,67,307,1525,7764
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,45700,209100,959500,4937900
round_k,0,2,9,45,228,1045,4797,24689
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15500,59300,271700,1177900,5706300
round_k,0,3,15,77,296,1358,5889,28531
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1300,4100,15900,76900,390300,2006500
round_k,0,2,6,20,79,384,1951,10032
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,31900,156500,801500,4092500
round_k,0,2,9,35,159,782,4007,20462
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,9500,47900,230300,1183300,6047900
round_k,0,3,12,47,239,1151,5916,30239
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,25500,122700,617100,3151900
round_k,0,2,8,32,127,613,3085,15759
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,29100,137100,689700,3523300
round_k,0,2,6,32,145,685,3448,17616
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9900,49100,243100,1234500,6328100
round_k,0,3,12,49,245,1215,6172,31640
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,32700,155900,787700,4014900
round_k,0,2,8,39,163,779,3938,20074
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,29100,144100,726500,3680900
round_k,0,2,9,33,145,720,3632,18404
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,38500,186300,946900,4856700
round_k,0,2,9,44,192,931,4734,24283
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,54300,264500,1343500,6846100
round_k,0,2,11,56,271,1322,6717,34230
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,47300,225500,1155100,5906700
round_k,0,2,11,55,236,1127,5775,29533
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8100,33300,165100,846100,4346900
round_k,0,2,8,40,166,825,4230,21734
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11300,45700,206300,1013300,5210300
round_k,0,2,12,56,228,1031,5066,26051
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,30100,145300,739700,3768100
round_k,0,2,9,42,150,726,3698,18840
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8300,31900,153900,748100,3799100
round_k,0,2,11,41,159,769,3740,18995
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,27100,130700,662100,3357500
round_k,0,2,8,29,135,653,3310,16787
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,9700,46500,230300,1170300,5973900
round_k,0,3,11,48,232,1151,5851,29869
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,14100,65500,328900,1680700
round_k,0,3,15,70,327,1644,8403
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3100,14300,70100,343500,1745300
round_k,0,3,15,71,350,1717,8726
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,33300,148500,737700,3802300
round_k,0,2,8,38,166,742,3688,19011
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13100,53100,270700,1392500,7137100
round_k,0,3,15,65,265,1353,6962,35685
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2300,10300,51300,242100,1237900,6330900
round_k,0,3,11,51,256,1210,6189,31654
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,39500,176900,871500,4416100
round_k,0,2,9,44,197,884,4357,22080
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,37900,189100,953100,4884100
round_k,0,2,8,38,189,945,4765,24420
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2900,14700,75300,380100,1929900
round_k,0,3,14,73,376,1900,9649
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,24700,124300,624300,3182500
round_k,0,2,8,29,123,621,3121,15912
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,42100,209700,1038100,5326700
round_k,0,2,9,44,210,1048,5190,26633
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9900,45700,228900,1170900,5988100
round_k,0,3,11,49,228,1144,5854,29940
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,11500,46500,234700,1192500,6122300
round_k,0,3,11,57,232,1173,5962,30611
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,29100,138500,699100,3577700
round_k,0,2,8,29,145,692,3495,17888
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,6700,24100,112500,576900,2910700
round_k,0,2,9,33,120,562,2884,14553
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2900,10100,34900,142500,706100,3571900
round_k,0,3,14,50,174,712,3530,17859
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,11100,50300,253100,1281300,6574700
round_k,0,3,11,55,251,1265,6406,32873
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,26500,131700,622100,3164500
round_k,0,2,8,33,132,658,3110,15822
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,9300,41900,203500,1036300,5300900
round_k,0,2,9,46,209,1017,5181,26504
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2500,10900,41500,205100,1032300,5314300
round_k,0,3,12,54,207,1025,5161,26571
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,44500,206500,1046500,5368500
round_k,0,3,12,45,222,1032,5232,26842
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,30500,127700,494500,2442500
round_k,0,2,8,39,152,638,2472,12212
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,11500,55100,267100,1360900,6991700
round_k,0,3,12,57,275,1335,6804,34958
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5500,27300,121500,617300,3167700
round_k,0,2,8,27,136,607,3086,15838
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,34100,169900,857300,4390700
round_k,0,2,8,38,170,849,4286,21953
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,8700,53700,253300,1287300,6608100
round_k,0,1,7,43,268,1266,6436,33040
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,35100,156700,796700,4098100
round_k,0,2,8,35,175,783,3983,20490
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,41700,164100,836900,4295500
round_k,0,2,9,41,208,820,4184,21477
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,9100,41900,206700,1102500,5641900
round_k,0,2,9,45,209,1033,5512,28209
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,40700,205900,1012700,5209300
round_k,0,2,8,41,203,1029,5063,26046
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8500,36100,181500,916300,4693900
round_k,0,2,8,42,180,907,4581,23469
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,15700,63900,317700,1604500
round_k,0,3,15,78,319,1588,8022
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2500,8500,41100,199300,1007700,5140300
round_k,0,2,12,42,205,996,5038,25701
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,8900,34300,173900,673900,4043100
round_k,0,2,12,44,171,869,3369,20215
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,8300,34500,176300,896700,4563300
round_k,0,2,11,41,172,881,4483,22816
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,15500,73300,369500,1886300
round_k,0,3,15,77,366,1847,9431
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,40100,198900,1011500,5182100
round_k,0,2,9,40,200,994,5057,25910
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8300,38300,189100,954100,4867100
round_k,0,2,11,41,191,945,4770,24335
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,21500,102700,523500,2669900
round_k,0,2,6,29,107,513,2617,13349
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8500,36300,166900,835500,4294700
round_k,0,2,8,42,181,834,4177,21473
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,27500,132300,668300,3418100
round_k,0,2,6,27,137,661,3341,17090
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,33500,136300,556500,2785900
round_k,0,2,9,39,167,681,2782,13929
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9700,35500,212700,1087100,5596500
round_k,0,2,11,48,177,1063,5435,27982
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,9700,44100,214100,1080300,5543900
round_k,0,2,12,48,220,1070,5401,27719
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,40300,198500,1005500,5135700
round_k,0,2,9,46,201,992,5027,25678
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,40300,141500,642100,3247100
round_k,0,2,9,44,201,707,3210,16235
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,11300,55300,279900,1426300,7318100
round_k,0,3,14,56,276,1399,7131,36590
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,42500,214300,1086300,5568700
round_k,0,3,12,45,212,1071,5431,27843
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,30500,148900,749500,3840500
round_k,0,2,9,33,152,744,3747,19202
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2500,11300,56100,278900,1413700,7217300
round_k,0,2,12,56,280,1394,7068,36086
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6900,31100,155700,787900,4055300
round_k,0,2,9,34,155,778,3939,20276
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6100,25700,99100,351100,1793300
round_k,0,2,8,30,128,495,1755,8966
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8700,40900,208700,1046100,5365500
round_k,0,2,9,43,204,1043,5230,26827
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,40700,144500,589300,2794900
round_k,0,2,8,41,203,722,2946,13974
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,12100,59500,286300,1453500,7411300
round_k,0,3,14,60,297,1431,7267,37056
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7100,29300,125700,609900,3022700
round_k,0,2,9,35,146,628,3049,15113
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1300,5300,20900,79100,380900,1883100
round_k,0,2,6,26,104,395,1904,9415
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,10500,49900,254300,1300500,6661300
round_k,0,3,11,52,249,1271,6502,33306
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2500,11900,60300,300900,1545700
round_k,0,2,12,59,301,1504,7728
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,32700,159300,807100,4105100
round_k,0,2,9,38,163,796,4035,20525
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,29300,122700,579700,2972500
round_k,0,2,8,38,146,613,2898,14862
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,29500,127700,643900,3301700
round_k,0,2,8,36,147,638,3219,16508
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8100,38300,186100,945300,4797100
round_k,0,2,8,40,191,930,4726,23985
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,54500,263700,1346500,6924900
round_k,0,3,12,60,272,1318,6732,34624
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,7700,29900,152100,755700,3876300
round_k,0,2,11,38,149,760,3778,19381
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,32100,161700,818500,4183700
round_k,0,2,9,33,160,808,4092,20918
round_shots,200,100,100,100,100,100,100,100
