round_shots,1300,1200,300,300,300,200,200,200,200,200
round_queries,1300,3600,3300,7500,18300,27400,59800,134200,310600,713000
round_k,0,1,5,12,30,68,149,335,776,1782
round_shots,1000,1300,300,300,300,200,200,200,200,200
round_queries,1000,3900,3300,7500,18300,29800,67000,151400,345400,747400
round_k,0,1,5,12,30,74,167,378,863,1868
round_shots,800,1400,1800,400,300,300,300,200,200,200
round_queries,800,4200,16200,10800,18300,41700,104700,173000,401000,922200
round_k,0,1,4,13,30,69,174,432,1002,2305
round_shots,700,1100,300,300,200,200,300,200,200,200,100
round_queries,700,3300,3300,7500,12600,27400,89700,148600,312600,729400,758300
round_k,0,1,5,12,31,68,149,371,781,1823,3791
round_shots,600,1200,300,200,300,300,200,200,200,200,200
round_queries,600,3600,3300,5000,15300,33300,50200,107400,227800,492600,1025800
round_k,0,1,5,12,25,55,125,268,569,1231,2564
round_shots,1100,1100,400,300,300,300,300,200,200,200
round_queries,1100,3300,4400,8100,19500,51900,122100,195400,440600,951800
round_k,0,1,5,13,32,86,203,488,1101,2379
round_shots,1200,1500,300,200,300,200,200,300,200,200,100
round_queries,1200,4500,3300,5000,15300,25000,53000,170700,279800,620600,720100
round_k,0,1,5,12,25,62,132,284,699,1551,3600
round_shots,1100,1300,400,300,300,200,300,200,200,200
round_queries,1100,3900,4400,8100,18900,33000,107100,164600,360200,824600
round_k,0,1,5,13,31,82,178,411,900,2061
round_shots,1000,1100,300,300,200,400,300,200,200,200
round_queries,1000,3300,3300,7500,12200,50000,87900,159400,343800,785400
round_k,0,1,5,12,30,62,146,398,859,1963
round_shots,1600,1200,300,300,200,300,300,200,200,200
round_queries,1600,3600,3300,7500,12200,37500,96300,163800,349400,783400
round_k,0,1,5,12,30,62,160,409,873,1958
round_shots,700,1300,300,200,300,200,200,300,200,200
round_queries,700,3900,3300,5000,15300,25400,56200,183300,324200,760600
round_k,0,1,5,12,25,63,140,305,810,1901
round_shots,1600,1200,300,300,200,200,200,200,200,200,100
round_queries,1600,3600,3300,7500,12200,26600,55800,114200,264600,602200,706500
round_k,0,1,5,12,30,66,139,285,661,1505,3532
round_shots,1200,1100,300,300,200,200,200,200,200,200,100
round_queries,1200,3300,3300,7500,12200,27000,56600,115000,230600,527400,604500
round_k,0,1,5,12,30,67,141,287,576,1318,3022
round_shots,800,1100,300,300,200,300,200,200,200,300
round_queries,800,3300,3300,7500,12200,40500,68600,152200,341000,1042500
round_k,0,1,5,12,30,67,171,380,852,1737
round_shots,1500,1200,300,300,200,200,300,200,300,200
round_queries,1500,3600,3300,7500,12600,27800,90300,151400,468300,761400
round_k,0,1,5,12,31,69,150,378,780,1903
round_shots,1600,1100,300,300,300,200,200,200,200,200
round_queries,1600,3300,3300,7500,18300,34600,76200,167400,371400,790200
round_k,0,1,5,12,30,86,190,418,928,1975
round_shots,900,1200,400,300,300,200,200,200,200,200
round_queries,900,3600,4400,7500,18300,32200,74200,173400,401000,945400
round_k,0,1,5,12,30,80,185,433,1002,2363
round_shots,1000,1100,300,300,200,200,200,200,200,200
round_queries,1000,3300,3300,7500,12600,25400,55800,127000,297000,687800
round_k,0,1,5,12,31,63,139,317,742,1719
round_shots,1600,1200,300,300,300,300,400,400,200,100
round_queries,1600,3600,3300,7500,18300,51300,170000,366800,529400,613500
round_k,0,1,5,12,30,85,212,458,1323,3067
round_shots,1600,1100,300,200,300,200,200,300,200,200,100
round_queries,1600,3300,3300,5000,15300,24600,56600,180300,275800,612600,669500
round_k,0,1,5,12,25,61,141,300,689,1531,3347
round_shots,1300,1300,300,300,300,200,200,200,200,200
round_queries,1300,3900,3300,7500,21900,34600,73800,162600,377000,839800
round_k,0,1,5,12,36,86,184,406,942,2099
round_shots,1600,1300,400,400,300,300,300,300,200,200
round_queries,1600,3900,4400,10800,18300,48900,99300,204300,348200,790600
round_k,0,1,5,13,30,81,165,340,870,1976
round_shots,1600,1100,300,300,300,200,200,300,200,200
round_queries,1600,3300,3300,7500,17700,31400,65400,213900,353800,782200
round_k,0,1,5,12,29,78,163,356,884,1955
round_shots,1300,1100,400,500,300,200,200,200,200,200,100
round_queries,1300,3300,4400,13500,17700,25000,52200,114600,256200,591800,644300
round_k,0,1,5,13,29,62,130,286,640,1479,3221
round_shots,800,1300,400,300,200,200,200,200,200,200,100
round_queries,800,3900,4400,8100,12600,27800,58600,129800,290200,671800,758500
round_k,0,1,5,13,31,69,146,324,725,1679,3792
round_shots,900,1400,400,400,300,200,200,200,200,200
round_queries,900,4200,4400,10800,18900,32600,65800,141400,323400,753000
round_k,0,1,5,13,31,81,164,353,808,1882
round_shots,1700,1400,400,400,200,300,200,200,300,200,100
round_queries,1700,4200,4400,10800,12200,36900,64600,131000,412500,653000,706500
round_k,0,1,5,13,30,61,161,327,687,1632,3532
round_shots,1400,1200,300,300,300,300,200,200,200,200,100
round_queries,1400,3600,3300,7500,17700,36900,60600,126200,269800,605000,710700
round_k,0,1,5,12,29,61,151,315,674,1512,3553
round_shots,1300,1200,300,300,300,200,200,200,200,200
round_queries,1300,3600,3300,7500,17700,27000,58600,131800,295800,667000
round_k,0,1,5,12,29,67,146,329,739,1667
round_shots,1600,1200,400,400,200,200,300,200,200,200
round_queries,1600,3600,4400,10800,15000,30600,98700,175400,406600,955400
round_k,0,1,5,13,37,76,164,438,1016,2388
round_shots,1800,1100,300,300,200,200,300,200,300,200
round_queries,1800,3300,3300,7500,11800,23800,75300,143000,444300,804200
round_k,0,1,5,12,29,59,125,357,740,2010
round_shots,800,1500,400,300,300,200,200,200,200,200
round_queries,800,4500,4400,7500,18300,27400,59400,129000,295400,677400
round_k,0,1,5,12,30,68,148,322,738,1693
round_shots,1400,1300,300,300,300,200,300,300,300,200
round_queries,1400,3900,3900,8100,19500,33400,101100,247500,608700,991400
round_k,0,1,6,13,32,83,168,412,1014,2478
round_shots,1200,1100,300,300,200,200,200,300,200,200,100
round_queries,1200,3300,3300,7500,12200,25000,52200,175500,304600,623400,710900
round_k,0,1,5,12,30,62,130,292,761,1558,3554
round_shots,1600,1100,300,300,300,200,200,300,300,200
round_queries,1600,3300,3300,7500,18300,34200,80600,278700,603300,1012600
round_k,0,1,5,12,30,85,201,464,1005,2531
round_shots,1000,1300,400,400,300,200,200,200,200,300
round_queries,1000,3900,4400,10800,18300,29800,65000,139400,309000,1061100
round_k,0,1,5,13,30,74,162,348,772,1768
round_shots,1000,1500,1200,300,200,200,200,200,200,300,100
round_queries,1000,4500,10800,7500,12200,24600,51000,116600,272200,899700,697500
round_k,0,1,4,12,30,61,127,291,680,1499,3487
round_shots,1200,1200,300,300,300,200,200,200,200,200
round_queries,1200,3600,3300,7500,18900,34600,76600,170600,376200,888600
round_k,0,1,5,12,31,86,191,426,940,2221
round_shots,1300,1200,400,400,300,200,200,200,200,200
round_queries,1300,3600,4400,10800,18300,30200,68200,148600,314200,671800
round_k,0,1,5,13,30,75,170,371,785,1679
round_shots,1000,1100,400,300,200,200,200,200,200,200,100
round_queries,1000,3300,4400,8100,13000,26600,55400,124200,275000,645000,750700
round_k,0,1,5,13,32,66,138,310,687,1612,3753
round_shots,1100,1200,300,200,300,300,200,200,200,400
round_queries,1100,3600,3300,5000,15300,36900,67000,156200,347400,1514800
round_k,0,1,5,12,25,61,167,390,868,1893
round_shots,1100,1200,300,200,300,200,200,200,300,400
round_queries,1100,3600,3300,5000,15300,27400,59800,137000,451500,1474800
round_k,0,1,5,12,25,68,149,342,752,1843
round_shots,1200,1100,300,200,300,200,200,200,200,200,100
round_queries,1200,3300,3300,5000,15300,25400,53400,124600,282200,633400,662300
round_k,0,1,5,12,25,63,133,311,705,1583,3311
round_shots,1100,1100,500,300,200,200,200,200,200,200,100
round_queries,1100,3300,5500,8100,13000,28600,65000,150600,342600,717000,769900
round_k,0,1,5,13,32,71,162,376,856,1792,3849
round_shots,500,1400,400,400,300,300,200,200,200,200
round_queries,500,4200,4400,10800,18300,38100,65400,143400,334600,772600
round_k,0,1,5,13,30,63,163,358,836,1931
round_shots,1400,1100,300,300,300,200,200,300,300,100
round_queries,1400,3300,3300,7500,18300,29800,69400,233700,620700,522300
round_k,0,1,5,12,30,74,173,389,1034,2611
round_shots,1000,1300,300,300,300,200,300,200,200,200
round_queries,1000,3900,3300,7500,17700,29000,90900,154200,361400,752200
round_k,0,1,5,12,29,72,151,385,903,1880
round_shots,1500,1200,400,300,300,300,200,200,200,200
round_queries,1500,3600,4400,7500,18900,48300,80200,175000,405000,917800
round_k,0,1,5,12,31,80,200,437,1012,2294
round_shots,1600,1100,300,300,300,200,200,200,200,200
