round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15700,78900,405300
round_k,0,3,16,78,394,2026
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,15300,79900,402500
round_k,0,4,16,76,399,2012
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,12300,61100,316300
round_k,0,3,13,61,305,1581
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,75300,380700
round_k,0,1,4,16,77,376,1903
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,21300,105900,553900
round_k,0,1,4,21,106,529,2769
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,13700,68500,358700
round_k,0,3,16,68,342,1793
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11900,58300,297900
round_k,0,3,12,59,291,1489
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,19100,97700,509300
round_k,0,4,21,95,488,2546
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,88900,456100
round_k,0,1,4,20,89,444,2280
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,54500,280300
round_k,0,3,12,57,272,1401
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17100,86900,452300
round_k,0,1,4,20,85,434,2261
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,19100,92900,482100
round_k,0,1,4,21,95,464,2410
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12100,52300,253300
round_k,0,3,15,60,261,1266
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,14500,73500,369300
round_k,0,4,16,72,367,1846
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12300,59500,305100
round_k,0,3,12,61,297,1525
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9700,49100,250900
round_k,0,3,12,48,245,1254
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,14700,72700,371100
round_k,0,4,16,73,363,1855
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19900,103700,529500
round_k,0,1,4,20,99,518,2647
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,4300,18900,93900,476300
round_k,0,1,5,21,94,469,2381
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,4300,17100,83100,435100
round_k,0,1,5,21,85,415,2175
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15500,74500,389900
round_k,0,3,16,77,372,1949
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8100,40900,211700
round_k,0,2,8,40,204,1058
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,15300,72500,375500
round_k,0,3,16,76,362,1877
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,16500,80500,413900
round_k,0,3,16,82,402,2069
round_shots,300,100,100,100,100,100
round_queries,300,900,3100,12700,59500,311700
round_k,0,4,15,63,297,1558
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,55300,278100
round_k,0,3,12,54,276,1390
round_shots,300,100,100,100,100,100
round_queries,300,900,4100,19700,99100,506900
round_k,0,4,20,98,495,2534
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,17300,88100,464900
round_k,0,1,4,20,86,440,2324
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3900,19900,102900,527300
round_k,0,1,4,19,99,514,2636
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15500,72100,376100
round_k,0,3,16,77,360,1880
round_shots,300,100,100,100,100,100
round_queries,300,900,4100,19500,96100,499100
round_k,0,4,20,97,480,2495
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,21500,108500,562100
round_k,0,1,4,21,107,542,2810
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,13100,63100,327700
round_k,0,3,13,65,315,1638
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,16300,82700,422500
round_k,0,1,4,16,81,413,2112
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,21500,100900,448700
round_k,0,1,5,20,107,504,2243
round_shots,300,100,100,100,100,100
round_queries,300,900,4300,20300,100700,521700
round_k,0,4,21,101,503,2608
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,99700,514100
round_k,0,1,4,20,100,498,2570
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,21100,107700,555100
round_k,0,1,4,21,105,538,2775
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,12900,61900,312700
round_k,0,3,13,64,309,1563
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,12700,55900,271300
round_k,0,3,15,63,279,1356
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,14900,73100,382500
round_k,0,4,16,74,365,1912
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,48300,248100
round_k,0,3,12,48,241,1240
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,19700,102300,532700
round_k,0,1,4,21,98,511,2663
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20300,102900,542500
round_k,0,1,4,20,101,514,2712
round_shots,300,100,100,100,100,100
round_queries,300,300,1500,6700,30900,158700
round_k,0,1,7,33,154,793
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,16100,66500,322500
round_k,0,1,4,16,80,332,1612
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,12100,59900,305100
round_k,0,3,13,60,299,1525
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,54500,281500
round_k,0,3,12,54,272,1407
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,20500,100300,525100
round_k,0,4,20,102,501,2625
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,101500,531100
round_k,0,1,4,20,98,507,2655
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,12500,61500,313900
round_k,0,3,13,62,307,1569
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,16900,85500,439300
round_k,0,3,16,84,427,2196
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,58700,304700
round_k,0,3,12,57,293,1523
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,74300,377900
round_k,0,1,4,16,71,371,1889
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,91500,470300
round_k,0,1,4,20,92,457,2351
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,55300,282500
round_k,0,3,12,54,276,1412
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,7100,32900,164900
round_k,0,2,7,35,164,824
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3900,18100,88500,453500
round_k,0,1,4,19,90,442,2267
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,16900,85300,443500
round_k,0,3,16,84,426,2217
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,6700,32900,169500
round_k,0,2,8,33,164,847
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,16900,67900,331700
round_k,0,1,4,19,84,339,1658
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,13900,69900,361300
round_k,0,3,16,69,349,1806
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6900,32900,164300
round_k,0,1,7,34,164,821
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,13700,70300,364900
round_k,0,1,4,16,68,351,1824
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14500,73100,373100
round_k,0,3,16,72,365,1865
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7300,34700,171900
round_k,0,1,7,36,173,859
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,49900,257500
round_k,0,3,12,48,249,1287
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17500,86700,450500
round_k,0,1,4,20,87,433,2252
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,15100,74700,402900
round_k,0,3,15,75,373,2014
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,16500,84900,436100
round_k,0,1,4,16,82,424,2180
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11900,60500,307100
round_k,0,3,12,59,302,1535
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13900,71500,366900
round_k,0,3,15,69,357,1834
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,53900,274500
round_k,0,3,12,57,269,1372
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11700,56300,291500
round_k,0,3,12,58,281,1457
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,9900,51700,263100
round_k,0,2,11,49,258,1315
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,20700,104500,543700
round_k,0,4,20,103,522,2718
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,49900,257500
round_k,0,3,12,48,249,1287
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10700,53100,276500
round_k,0,3,12,53,265,1382
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16500,85300,440900
round_k,0,1,4,16,82,426,2204
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9900,48100,239100
round_k,0,3,12,49,240,1195
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,51900,271500
round_k,0,3,12,54,259,1357
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,21900,106700,558100
round_k,0,4,21,109,533,2790
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,49900,255500
round_k,0,3,12,49,249,1277
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,17100,86500,442900
round_k,0,4,20,85,432,2214
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,17300,87500,451900
round_k,0,1,4,16,86,437,2259
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,48900,258300
round_k,0,3,12,48,244,1291
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,10700,52300,269700
round_k,0,3,13,53,261,1348
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,57300,295300
round_k,0,3,12,57,286,1476
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11700,59300,304100
round_k,0,3,12,58,296,1520
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12500,61500,320900
round_k,0,3,12,62,307,1604
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10500,49700,247100
round_k,0,3,12,52,248,1235
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19300,95300,485100
round_k,0,1,4,20,96,476,2425
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11700,56900,291900
round_k,0,3,12,58,284,1459
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19300,97300,502500
round_k,0,1,4,20,96,486,2512
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,57900,302100
round_k,0,3,12,57,289,1510
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,20300,101500,527500
round_k,0,1,4,21,101,507,2637
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14700,73100,376900
round_k,0,3,16,73,365,1884
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10700,51700,267500
round_k,0,3,12,53,258,1337
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,13700,70700,371900
round_k,0,4,16,68,353,1859
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12300,58900,299100
round_k,0,3,12,61,294,1495
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9900,49500,252100
round_k,0,3,12,49,247,1260
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,13900,66300,337300
round_k,0,3,16,69,331,1686
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14300,64700,320100
round_k,0,3,16,71,323,1600
round_shots,400,100,100,100,100,100
round_queries,400,900,3900,18100,87300,436900
round_k,0,4,19,90,436,2184
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,17300,87100,447300
round_k,0,4,16,86,435,2236
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,14500,67300,341300
round_k,0,3,15,72,336,1706
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12100,50700,246300
round_k,0,3,12,60,253,1231
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,17100,83100,424300
round_k,0,1,4,20,85,415,2121
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,18900,95900,497900
round_k,0,1,4,21,94,479,2489
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7300,35900,185900
round_k,0,2,8,36,179,929
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,10700,53900,278300
round_k,0,3,12,53,269,1391
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,11500,55900,292900
round_k,0,3,11,57,279,1464
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3500,16500,86900,447900
round_k,0,1,4,17,82,434,2239
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,17900,93100,480100
round_k,0,1,4,21,89,465,2400
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,17300,85100,433900
round_k,0,1,4,20,86,425,2169
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,103100,528300
round_k,0,1,4,20,98,515,2641
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,9700,49900,259700
round_k,0,3,12,48,249,1298
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,17500,78100,398100
round_k,0,1,4,20,87,390,1990
round_shots,300,100,100,100,100,100
round_queries,300,900,3900,19300,101900,530900
round_k,0,4,19,96,509,2654
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10500,43300,225100
round_k,0,3,12,52,216,1125
round_shots,400,100,100,100,100,100,100
round_queries,400,300,900,4100,18500,95300,493900
round_k,0,1,4,20,92,476,2469
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,48900,247900
round_k,0,3,12,49,244,1239
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,17500,88500,457700
round_k,0,1,4,20,87,442,2288
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,87100,447500
round_k,0,1,4,20,89,435,2237
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19900,100100,525500
round_k,0,1,4,20,99,500,2627
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,20700,101700,534700
round_k,0,1,4,20,103,508,2673
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3900,15900,80700,409500
round_k,0,1,4,19,79,403,2047
round_shots,300,100,100,100,100,100
round_queries,300,900,4100,18100,87700,451700
round_k,0,4,20,90,438,2258
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,10500,42900,205700
round_k,0,3,11,52,214,1028
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,75100,395500
round_k,0,1,4,16,73,375,1977
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,53300,267500
round_k,0,3,12,54,266,1337
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,21100,104500,549100
round_k,0,1,4,21,105,522,2745
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,47100,218900
round_k,0,3,12,48,235,1094
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,11700,56900,292300
round_k,0,3,13,58,284,1461
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,52500,261900
round_k,0,3,12,57,262,1309
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,13900,67100,348100
round_k,0,3,16,69,335,1740
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,10100,44300,231700
round_k,0,3,11,50,221,1158
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,14900,72500,378900
round_k,0,3,16,74,362,1894
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10500,46300,208500
round_k,0,3,12,52,231,1042
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,46500,202700
round_k,0,3,12,48,232,1013
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,12100,51700,263700
round_k,0,3,15,60,258,1318
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,9700,41900,199700
round_k,0,3,12,48,209,998
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,17100,83900,430900
round_k,0,1,4,21,85,419,2154
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10700,47900,244700
round_k,0,3,12,53,239,1223
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,15500,75500,393700
round_k,0,1,4,16,77,377,1968
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15900,80500,409900
round_k,0,3,16,79,402,2049
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10500,49500,256900
round_k,0,3,12,52,247,1284
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15700,73300,374300
round_k,0,3,16,78,366,1871
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19900,100500,522300
round_k,0,1,4,20,99,502,2611
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,19500,92300,484300
round_k,0,1,4,20,97,461,2421
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14700,71100,368700
round_k,0,1,4,16,73,355,1843
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,17300,87900,452300
round_k,0,4,16,86,439,2261
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13900,55300,283700
round_k,0,3,15,69,276,1418
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1500,5700,25500,133900,697100
round_k,0,1,7,28,127,669,3485
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14900,67100,346300
round_k,0,3,15,74,335,1731
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,15100,75100,388900
round_k,0,1,4,16,75,375,1944
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,10900,55500,285700
round_k,0,3,12,54,277,1428
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,15900,79500,409900
round_k,0,1,4,16,79,397,2049
round_shots,400,100,100,100,100,100,100
round_queries,400,300,900,3300,16700,81500,425500
round_k,0,1,4,16,83,407,2127
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13100,63300,323500
round_k,0,3,15,65,316,1617
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,17300,86300,445900
round_k,0,1,4,16,86,431,2229
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10500,50700,257500
round_k,0,3,12,52,253,1287
round_shots,400,100,100,100,100,100
round_queries,400,700,2700,11500,55700,282300
round_k,0,3,13,57,278,1411
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,6500,31300,153100
round_k,0,1,7,32,156,765
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11700,57100,288900
round_k,0,3,12,58,285,1444
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,13900,68700,348700
round_k,0,1,4,16,69,343,1743
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15300,74100,375900
round_k,0,3,16,76,370,1879
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12700,56500,234100
round_k,0,3,12,63,282,1170
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,14300,70100,370500
round_k,0,1,4,16,71,350,1852
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,12700,52100,219900
round_k,0,3,16,63,260,1099
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,17900,93700,482700
round_k,0,1,4,20,89,468,2413
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11300,59300,266100
round_k,0,3,12,56,296,1330
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,59500,309500
round_k,0,3,12,57,297,1547
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,14300,73100,385300
round_k,0,4,16,71,365,1926
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,15500,79700,409100
round_k,0,3,15,77,398,2045
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,20500,103300,534500
round_k,0,4,20,102,516,2672
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11700,59500,312100
round_k,0,3,12,58,297,1560
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,49700,256300
round_k,0,3,12,49,248,1281
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,5100,22100,114700,587100
round_k,0,1,5,25,110,573,2935
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,16100,82100,407300
round_k,0,4,20,80,410,2036
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14500,70100,355500
round_k,0,3,15,72,350,1777
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,6700,32500,164100
round_k,0,1,7,33,162,820
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,16500,76900,369900
round_k,0,3,16,82,384,1849
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,18700,89500,456500
round_k,0,4,20,93,447,2282
round_shots,400,100,100,100,100,100
round_queries,400,700,2700,13500,66900,340300
round_k,0,3,13,67,334,1701
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11700,49300,251900
round_k,0,3,12,58,246,1259
round_shots,400,100,100,100,100,100
round_queries,400,900,3500,17100,87700,449700
round_k,0,4,17,85,438,2248
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18900,98700,519100
round_k,0,1,4,21,94,493,2595
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,16900,85900,440500
round_k,0,4,16,84,429,2202
round_shots,300,100,100,100,100,100
round_queries,300,900,4300,19900,99500,520100
round_k,0,4,21,99,497,2600
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,12700,55500,285700
round_k,0,1,4,15,63,277,1428
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14900,77100,401900
round_k,0,1,4,16,74,385,2009
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15100,76300,396300
round_k,0,3,16,75,381,1981
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,19100,97500,507500
round_k,0,1,4,20,95,487,2537
round_shots,300,100,100,100,100,100
round_queries,300,500,2500,10500,47100,245700
round_k,0,2,12,52,235,1228
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12700,57900,298700
round_k,0,3,12,63,289,1493
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14900,77700,407100
round_k,0,1,4,16,74,388,2035
round_shots,400,100,100,100,100,100
round_queries,400,700,2700,12700,63700,334700
round_k,0,3,13,63,318,1673
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10700,54700,286900
round_k,0,3,12,53,273,1434
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,20300,95700,495900
round_k,0,4,21,101,478,2479
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11900,55900,284700
round_k,0,3,12,59,279,1423
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,10700,54100,281700
round_k,0,3,11,53,270,1408
round_shots,400,100,100,100,100,100
round_queries,400,900,3900,20100,94300,493100
round_k,0,4,19,100,471,2465
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,15900,70900,344700
round_k,0,1,4,19,79,354,1723
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,14700,71900,376500
round_k,0,3,16,73,359,1882
