round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,4500,11100,19000,40600,89400,203000,447000,1004200,2228600,5060600,11018600
round_k,0,1,3,7,18,47,101,223,507,1117,2510,5571,12651,27546
round_shots,400,200,200,600,1200,300,200,200,200,200,200,200,200,100
round_queries,400,600,1400,10200,42000,33300,52200,106600,229000,508600,1153000,2628600,5972200,6585300
round_k,0,1,3,8,17,55,130,266,572,1271,2882,6571,14930,32926
round_shots,400,200,300,400,300,300,200,200,200,200,200,300,200,200
round_queries,400,600,2100,6000,9900,24900,39400,85400,186200,411400,917400,2898900,4999800,10713400
round_k,0,1,3,7,16,41,98,213,465,1028,2293,4831,12499,26783
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,400,300,300,200,200,300,200,200,200,300,100
round_queries,400,600,2100,6000,12900,29100,53400,108200,330900,525800,1204200,2657000,8678100,5857700
round_k,0,1,3,7,21,48,133,270,551,1314,3010,6642,14463,29288
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,900,300,200,300,200,200,300,200,200,200
round_queries,400,600,1400,10200,31500,21900,33800,106500,196200,395000,1224300,2120600,4819000,11167800
round_k,0,1,3,8,17,36,84,177,490,987,2040,5301,12047,27919
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,300,300,300,300,200,200,300,300,200
round_queries,400,600,1400,9000,17100,41100,95700,234900,367400,823000,2654700,5922900,9126600
round_k,0,1,3,7,28,68,159,391,918,2057,4424,9871,22816
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,300,300,300,400,300,300,300,200,200,100
round_queries,400,600,700,1500,9300,20100,53100,171600,294300,755700,1938300,3233800,6964200,7555900
round_k,0,1,3,7,15,33,88,214,490,1259,3230,8084,17410,37779
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,300,100
round_queries,400,600,1400,5100,10500,24300,41400,86600,181400,402200,915400,2092600,6849900,6048900
round_k,0,1,3,8,17,40,103,216,453,1005,2288,5231,11416,30244
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,500,1000,300,300,200,300,300,300,200,200,200,100
round_queries,400,600,3500,15000,9300,21900,34600,108300,279300,680700,1142200,2529000,5479400,5822500
round_k,0,1,3,7,15,36,86,180,465,1134,2855,6322,13698,29112
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,200,200,200,200,200,300,300,200
round_queries,400,600,1400,10500,18300,29000,62200,135800,300200,652600,2222700,5908500,8017800
round_k,0,1,3,7,30,72,155,339,750,1631,3704,9847,20044
round_shots,400,200,200,300,400,300,300,200,300,200,200,200,200,100
round_queries,400,600,1400,5100,14800,34500,70500,119000,362100,591800,1242600,2634200,5787000,6541700
round_k,0,1,3,8,18,57,117,297,603,1479,3106,6585,14467,32708
round_shots,400,200,300,300,300,200,300,300,200,200,200,200,200,100
round_queries,400,600,2100,4500,12300,19800,64500,146700,244600,531400,1184200,2702600,6072600,6996700
round_k,0,1,3,7,20,49,107,244,611,1328,2960,6756,15181,34983
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,400,400,300,300,200,200,200,300,200
round_queries,400,600,1400,4500,14800,38800,74700,180300,289000,650200,1410200,4823700,8764200
round_k,0,1,3,7,18,48,124,300,722,1625,3525,8039,21910
round_shots,400,200,200,200,400,300,200,200,200,300,200,300,200,100
round_queries,400,600,1400,3000,12400,27900,44200,93400,204600,645300,1162200,3631500,6549800,7132700
round_k,0,1,3,7,15,46,110,233,511,1075,2905,6052,16374,35663
round_shots,400,200,200,600,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,10200,19500,29800,64200,140600,311800,704200,1608200,3689400,8441800
round_k,0,1,3,8,32,74,160,351,779,1760,4020,9223,21104
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,800,300,200,200,300,400,200,200,200,200,100
round_queries,400,600,5600,8700,13400,28600,87900,308400,430200,968600,2177800,5028600,5685100
round_k,0,1,3,14,33,71,146,385,1075,2421,5444,12571,28425
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,500,300,300,200,200,200,200,200,200,200
round_queries,400,600,1400,7500,14700,35100,55400,120600,271400,584200,1335400,3072600,7030600
round_k,0,1,3,7,24,58,138,301,678,1460,3338,7681,17576
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,500,300,300,400,300,300,200,200,200
round_queries,400,600,1400,3400,18500,38100,83100,278000,513900,1287900,2152200,4348600,9937800
round_k,0,1,3,8,18,63,138,347,856,2146,5380,10871,24844
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,200,200,200,300,200,200,200,100
round_queries,400,600,1400,6000,13500,21400,45800,93800,208200,658500,1145400,2566600,5916200,6742700
round_k,0,1,3,7,22,53,114,234,520,1097,2863,6416,14790,33713
round_shots,400,200,200,300,300,300,300,300,300,200,200,200,300,200
round_queries,400,600,1400,5100,10500,21900,44100,89700,225900,358200,800600,1806200,6026100,10755400
round_k,0,1,3,8,17,36,73,149,376,895,2001,4515,10043,26888
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,400,300,200,200,200,200,200,200,300,100
round_queries,400,600,2100,4500,14000,27900,43800,100600,229000,507400,1130200,2557000,8687700,7525300
round_k,0,1,3,7,17,46,109,251,572,1268,2825,6392,14479,37626
round_shots,400,200,200,300,300,200,200,200,200,200,300,300,200,100
round_queries,400,600,1400,4500,11700,18200,39000,85800,195400,445400,1440900,3466500,5341400,5551700
round_k,0,1,3,7,19,45,97,214,488,1113,2401,5777,13353,27758
round_shots,400,200,300,400,300,200,200,200,200,200,200,300,200,200
round_queries,400,600,2100,6000,10500,15400,33000,72200,147000,340200,765400,2458500,4204600,9687800
round_k,0,1,3,7,17,38,82,180,367,850,1913,4097,10511,24219
round_shots,400,200,200,200,400,700,300,200,200,200,200,200,200,200
round_queries,400,600,1400,3400,16400,58100,52500,83400,173400,381000,779800,1683400,3867400,8695000
round_k,0,1,3,8,20,41,87,208,433,952,1949,4208,9668,21737
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,600,500,200,200,200,200,300,300,200,100
round_queries,400,600,1400,3400,24600,41500,36200,81000,176600,359800,1205700,2868900,5073400,5681300
round_k,0,1,3,8,20,41,90,202,441,899,2009,4781,12683,28406
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,400,300,400,400,300,200,200,200,200,200,200,200
round_queries,400,600,2800,4500,13200,26800,48300,83000,188200,423400,959400,2187000,4933400,11427800
round_k,0,1,3,7,16,33,80,207,470,1058,2398,5467,12333,28569
round_shots,400,200,100,200,400,400,300,300,300,300,300,300,300
round_queries,400,600,700,3000,14000,28400,46500,111900,257700,603900,1647900,3848700,9585900
round_k,0,1,3,7,17,35,77,186,429,1006,2746,6414,15976
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,200,300,300,200,300,200,200,200,200,100
round_queries,400,600,1400,9000,11000,37500,93900,148600,464100,626200,1267000,2768600,6389800,7110700
round_k,0,1,3,7,27,62,156,371,773,1565,3167,6921,15974,35553
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,3500,4500,10500,25500,45000,93000,207400,450600,995000,2255000,5055800,5739100
round_k,0,1,3,7,17,42,112,232,518,1126,2487,5637,12639,28695
round_shots,400,200,200,300,300,300,200,300,200,200,200,200,200,100
round_queries,400,600,1400,4500,11700,27900,51000,164100,276600,581400,1215000,2538600,5590200,6189900
round_k,0,1,3,7,19,46,127,273,691,1453,3037,6346,13975,30949
round_shots,400,200,200,500,700,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,8500,24500,15000,33800,73400,160200,364200,802600,1754200,3826200,8872600
round_k,0,1,3,8,17,37,84,183,400,910,2006,4385,9565,22181
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,300,800,300,200,200,200,200,200,300,300,300,300
round_queries,400,900,5600,8100,13000,27400,56600,119000,265400,887700,2204700,4541100,10274700
round_k,0,1,3,13,32,68,141,297,663,1479,3674,7568,17124
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,500,300,300,200,300,300,300,200,200,200,200
round_queries,400,600,1400,7500,9300,20700,33800,105900,252900,579300,943000,2099800,4617400,10425000
round_k,0,1,3,7,15,34,84,176,421,965,2357,5249,11543,26062
round_shots,400,200,200,300,300,400,200,300,200,200,200,200,200,100
round_queries,400,600,1400,5100,11100,36400,47400,148500,253800,530200,1155800,2594200,5953400,6451900
round_k,0,1,3,8,18,45,118,247,634,1325,2889,6485,14883,32259
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,300,300,400,300,200,200,200,300,300,100
round_queries,400,600,1400,3400,10500,27900,89200,153300,227800,471000,1071400,3291900,8012700,6970300
round_k,0,1,3,8,17,46,111,255,569,1177,2678,5486,13354,34851
round_shots,400,200,200,600,800,300,200,300,200,200,200,200,200,200
round_queries,400,600,1400,9000,24800,19500,29800,92700,147400,323000,717000,1563000,3466600,7960600
round_k,0,1,3,7,15,32,74,154,368,807,1792,3907,8666,19901
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,500,300,200,300,200,300,300,200,200,200
round_queries,400,600,1400,7500,15900,24600,78300,137400,458100,1136100,1995000,4508200,10378200
round_k,0,1,3,7,26,61,130,343,763,1893,4987,11270,25945
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,500,300,200,300,300,200,200,200,200,300
round_queries,400,600,1400,6000,15500,19500,31400,101700,259500,425000,858600,1830600,4065000,12459300
round_k,0,1,3,7,15,32,78,169,432,1062,2146,4576,10162,20765
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,200,200,400,400,400,300,200,100
round_queries,400,600,1400,6000,14100,21800,46200,101000,413200,874800,2190800,4362900,6785400,6807500
round_k,0,1,3,7,23,54,115,252,516,1093,2738,7271,16963,34037
round_shots,400,200,200,500,300,300,200,200,200,200,200,200,200
round_queries,400,600,1400,8500,17700,42900,67000,139400,314200,662200,1485800,3215000,7362200
round_k,0,1,3,8,29,71,167,348,785,1655,3714,8037,18405
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,200,300,200,200,200,200,300,200
round_queries,400,600,1400,11900,20100,30600,95700,160200,322600,727800,1625000,4994100,8828200
round_k,0,1,3,8,33,76,159,400,806,1819,4062,8323,22070
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,300,200,200,200,200,200,300,100,200
round_queries,400,600,1400,6000,13500,29700,49400,100600,216600,487400,1051400,3633300,2662300,11297400
round_k,0,1,3,7,22,49,123,251,541,1218,2628,6055,13311,28243
round_shots,400,200,200,500,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,7500,15300,24600,51800,115000,253800,573000,1248200,2721000,5850200,6713700
round_k,0,1,3,7,25,61,129,287,634,1432,3120,6802,14625,33568
round_shots,400,200,200,700,300,200,300,200,200,200,300,200,200
round_queries,400,600,1400,10500,18300,27800,87300,153800,309400,655800,2135700,3490200,7626600
round_k,0,1,3,7,30,69,145,384,773,1639,3559,8725,19066
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,300,300,200,200,200,200,200,200
round_queries,400,600,1400,6000,14100,34500,90300,145000,312600,705000,1562200,3584600,8176600
round_k,0,1,3,7,23,57,150,362,781,1762,3905,8961,20441
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
