round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,16300,81900,401300,2015700
round_k,0,1,4,16,81,409,2006,10078
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,53300,262700,1324300,6789300
round_k,0,3,12,53,266,1313,6621,33946
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3900,17100,82100,411300,2105300
round_k,0,1,4,19,85,410,2056,10526
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,18100,87900,441900,2271100
round_k,0,4,20,90,439,2209,11355
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3700,20900,103300,520500,3206100
round_k,0,4,18,104,516,2602,16030
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,10500,51700,258900,1306300,6694700
round_k,0,3,12,52,258,1294,6531,33473
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2300,11100,53100,256900,1297100,6655700
round_k,0,3,11,55,265,1284,6485,33278
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,45100,223500,1130300,5724700
round_k,0,3,12,53,225,1117,5651,28623
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,13900,69900,349900,1750100
round_k,0,3,16,69,349,1749,8750
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2500,9900,47900,239300,1219500,6275500
round_k,0,3,12,49,239,1196,6097,31377
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,14300,72300,349500,1788700
round_k,0,1,4,18,71,361,1747,8943
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,9700,46100,228500,1149900,5848300
round_k,0,3,12,48,230,1142,5749,29241
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2500,9700,48100,242900,1220100,6228100
round_k,0,3,12,48,240,1214,6100,31140
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19900,81500,403700,2021900
round_k,0,1,4,20,99,407,2018,10109
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3300,15700,75300,376300,1922700
round_k,0,3,16,78,376,1881,9613
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,13900,65700,323300,1640500
round_k,0,4,16,69,328,1616,8202
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3500,15900,79700,394500,1994900
round_k,0,1,4,17,79,398,1972,9974
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,24100,120700,605900,3090700
round_k,0,1,5,24,120,603,3029,15453
round_shots,400,100,100,100,100,100,100
round_queries,400,700,3100,14700,73500,365500,1829700
round_k,0,3,15,73,367,1827,9148
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,50300,253700,1298700,6677100
round_k,0,3,12,56,251,1268,6493,33385
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9100,41100,209100,1044700,5379900
round_k,0,2,11,45,205,1045,5223,26899
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3100,15100,67900,343100,1732900
round_k,0,4,15,75,339,1715,8664
round_shots,400,100,100,100,100,100,100,100
round_queries,400,300,900,3300,15500,75700,376100,1929500
round_k,0,1,4,16,77,378,1880,9647
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,14500,73700,369100,1871900
round_k,0,4,16,72,368,1845,9359
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3300,13700,69300,351100,1798300
round_k,0,3,16,68,346,1755,8991
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3300,13100,64500,328300,1640100
