round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,24900,124300,627100,3223100
round_k,0,1,6,26,124,621,3135,16115
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5900,27500,120300,581700,2935300
round_k,0,1,6,29,137,601,2908,14676
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,24100,124300,624100,3198900
round_k,0,1,5,24,120,621,3120,15994
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,28300,136100,683100,3497100
round_k,0,1,6,31,141,680,3415,17485
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,18700,95100,485900,2460300
round_k,0,4,19,93,475,2429,12301
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23300,112300,564500,2887300
round_k,0,1,5,24,116,561,2822,14436
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24700,122100,615700,3133500
round_k,0,1,6,25,123,610,3078,15667
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,29100,134100,679700,3479300
round_k,0,1,6,29,145,670,3398,17396
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,27100,132700,670500,3443100
round_k,0,1,6,29,135,663,3352,17215
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,84700,424700,2171500
round_k,0,1,4,19,90,423,2123,10857
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,7500,37700,186500,954900,4907100
round_k,0,1,7,37,188,932,4774,24535
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,24500,118900,600500,3030100
round_k,0,1,6,27,122,594,3002,15150
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,27300,133300,676300,3433100
round_k,0,1,6,30,136,666,3381,17165
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,7100,30300,144300,724100,3708500
round_k,0,1,7,35,151,721,3620,18542
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,24300,118100,598900,3077900
round_k,0,1,6,25,121,590,2994,15389
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,19500,92500,464300,2367300
round_k,0,1,5,19,97,462,2321,11836
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25300,124900,632900,3242300
round_k,0,1,6,26,126,624,3164,16211
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,22300,112900,573300,2924500
round_k,0,1,5,24,111,564,2866,14622
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23900,117900,594100,3057100
round_k,0,1,5,26,119,589,2970,15285
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21100,108100,541700,2752100
round_k,0,1,5,22,105,540,2708,13760
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22900,98700,466900,2387900
round_k,0,1,6,25,114,493,2334,11939
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6500,30900,156700,795100,4096700
round_k,0,1,7,32,154,783,3975,20483
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,20500,97900,484500,2481100
round_k,0,1,5,23,102,489,2422,12405
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6100,30500,152300,775500,3976500
round_k,0,1,7,30,152,761,3877,19882
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6700,31300,154300,793500,4057100
round_k,0,1,7,33,156,771,3967,20285
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23100,110500,565900,2864100
round_k,0,1,6,24,115,552,2829,14320
