round_k,4,17,55,196,778,3493,17922
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,4600,21000,49100,183500,4206100
round_k,3,11,52,245,917,4042,21030
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8700,32100,122700,2636500
round_k,3,11,43,160,613,2640,13182
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,16100,53100,209100,5106100
round_k,1,4,16,80,265,1045,4800,25530
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11500,38700,155900,3544300
round_k,3,12,57,193,779,3454,17721
round_shots,1100,100,200,100,100,100,100
round_queries,1100,700,4600,7900,28300,107100,2311900
round_k,3,11,39,141,535,2337,11559
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,11300,36700,131900,1925100
round_k,3,12,56,183,659,2212,9625
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,8900,31500,120700,2634300
round_k,3,11,44,157,603,2642,13171
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,4600,9700,29700,106500,2171300
round_k,3,11,48,148,532,2276,10856
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,27300,104500,2194900
round_k,3,12,37,136,522,2237,10974
round_shots,1200,200,100,200,100,100,100
round_queries,1200,1800,3300,22600,50100,201900,4819900
round_k,4,16,56,250,1009,4589,24099
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,8200,18900,68100,286500,7446900
round_k,1,4,20,94,340,1432,6773,37234
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,6200,11300,34300,130900,2550300
round_k,3,15,56,171,654,2583,12751
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10500,32500,128100,2799700
round_k,4,16,52,162,640,2808,13998
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,11300,42300,173500,4046300
round_k,3,11,56,211,867,3882,20231
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,7500,26500,102500,2184900
round_k,3,12,37,132,512,2228,10924
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,4100,12900,47900,193700,4611300
round_k,1,4,20,64,239,968,4406,23056
round_shots,700,100,200,200,100,100,100
round_queries,700,300,1800,8200,19100,74300,1488100
round_k,1,4,20,95,371,1563,7440
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3300,10500,39500,160500,3712500
round_k,1,4,16,52,197,802,3618,18562
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3900,12100,39100,132700,2292100
round_k,4,19,60,195,663,2441,11460
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,9700,33500,128700,2860300
round_k,3,12,48,167,643,2830,14301
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8300,30500,120100,2629100
round_k,3,12,41,152,600,2640,13145
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,8700,32100,113900,2318900
round_k,3,12,43,160,569,2371,11594
round_shots,1100,200,100,200,100,100,100
round_queries,1100,1400,2500,16200,39500,153300,3515700
round_k,3,12,40,197,766,3437,17578
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,3100,9300,33500,134100,2963500
round_k,3,15,46,167,670,2927,14817
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,3300,11300,36700,144900,3204100
round_k,1,4,16,56,183,724,3192,16020
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,8900,30100,112300,2409900
round_k,3,12,44,150,561,2444,12049
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,1800,3300,10700,38100,149900,3326900
round_k,1,4,16,53,190,749,3318,16634
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8300,27300,102500,2188300
round_k,3,12,41,136,512,2248,10941
round_shots,1100,100,200,100,100,100,100
round_queries,1100,900,5400,11700,42900,173900,4029500
round_k,4,13,58,214,869,3873,20147
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,34100,132300,2894900
round_k,3,12,53,170,661,2900,14474
round_shots,700,200,200,200,100,100,100
round_queries,700,1400,4600,17800,45900,184900,4302100
round_k,3,11,44,229,924,4141,21510
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6600,15500,52700,209300,5002500
round_k,4,16,77,263,1046,4753,25012
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,7000,17500,65100,269700,6890700
round_k,4,17,87,325,1348,6316,34453
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,27500,137500,3094500
round_k,3,12,37,137,687,3061,15472
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10700,38700,153500,3500100
round_k,4,16,53,193,767,3412,17500
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,4600,9700,34500,140300,3129700
round_k,3,11,48,172,701,3100,15648
round_shots,600,200,200,200,100,100,100
round_queries,600,1400,4600,21000,46100,185700,4349500
round_k,3,11,52,230,928,4180,21747
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,4600,8900,32500,131500,2949100
round_k,3,11,44,162,657,2917,14745
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,31900,127300,2785900
round_k,3,12,49,159,636,2785,13929
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3300,10700,36300,142900,3212100
round_k,1,4,16,53,181,714,3151,16060
round_shots,800,200,200,200,100,100,100,100
round_queries,800,600,1800,6600,12900,44700,163100,3433700
round_k,1,4,16,64,223,815,3502,17168
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,10300,35900,125100,2647700
round_k,3,11,51,179,625,2680,13238
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,7500,27300,107100,2209900
round_k,3,12,37,136,535,2280,11049
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,7000,16100,60700,251300,6300100
round_k,4,17,80,303,1256,5824,31500
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3500,11900,42300,168700,3893300
round_k,4,17,59,211,843,3775,19466
round_shots,700,100,100,100,100,100,100
round_queries,700,700,2300,7300,23500,89300,1813100
round_k,3,11,36,117,446,1903,9065
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,1800,4100,14100,49100,200700,4770500
round_k,1,4,20,70,245,1003,4552,23852
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3500,10700,39100,157500,3456100
round_k,4,17,53,195,787,3432,17280
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,4100,14500,56300,226700,5524900
round_k,4,20,72,281,1133,5155,27624
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,9900,31900,125300,2706300
round_k,3,12,49,159,626,2709,13531
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8300,28300,103500,2149100
round_k,3,12,41,141,517,2190,10745
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8100,29500,114900,2433700
round_k,3,12,40,147,574,2473,12168
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,8900,29500,109700,2123500
round_k,3,12,44,147,548,2284,10617
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,8900,30500,117100,2506700
round_k,3,12,44,152,585,2574,12533
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,23700,90500,1872700
round_k,3,12,37,118,452,1937,9363
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,9700,34700,137700,3033100
round_k,3,12,48,173,688,3028,15165
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,24700,92700,1935100
round_k,3,12,37,123,463,1996,9675
round_shots,1100,100,200,100,100,100,100
round_queries,1100,700,4600,9900,30900,119100,2556100
round_k,3,11,49,154,595,2562,12780
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3100,9700,32700,103100,1892100
round_k,4,15,48,163,515,2015,9460
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2300,8100,27700,108700,2319900
round_k,3,11,40,138,543,2352,11599
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,9500,35700,132500,2947900
round_k,3,11,47,178,662,2924,14739
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8100,27100,89500,1637900
round_k,3,11,40,135,447,1770,8189
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,7500,26700,102300,2148700
round_k,3,12,37,133,511,2197,10743
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,1800,3300,10700,34900,139900,3156500
round_k,1,4,16,53,174,699,3111,15782
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3500,10900,39500,155300,3502500
round_k,1,4,17,54,197,776,3425,17512
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,10900,40300,162500,3731700
round_k,4,16,54,201,812,3629,18658
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11500,41100,166100,3834500
round_k,3,12,57,205,830,3734,19172
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10500,31900,105700,1856900
round_k,4,16,52,159,528,1983,9284
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8500,28100,110500,2321100
round_k,3,11,42,140,552,2361,11605
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,6200,12900,43300,178500,3853100
round_k,4,15,64,216,892,3758,19265
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,37300,145300,3264900
round_k,3,12,53,186,726,3212,16324
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11300,38700,149900,3428100
round_k,3,12,56,193,749,3362,17140
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,8100,24300,86700,1749700
round_k,3,12,40,121,433,1818,8748
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10700,34300,132700,2903900
round_k,4,16,53,171,663,2895,14519
round_shots,600,100,200,100,100,100,100
round_queries,600,700,4600,9700,31700,121500,2631100
round_k,3,11,48,158,607,2622,13155
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,10900,40300,160900,3624900
round_k,1,4,16,54,201,804,3586,18124
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,7500,24100,94300,1956100
round_k,3,12,37,120,471,2027,9780
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8300,25300,96700,2055500
round_k,3,12,41,126,483,2108,10277
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,9500,31100,107300,2319300
round_k,3,12,47,155,536,2343,11596
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,39100,154500,3503100
round_k,3,12,53,195,772,3431,17515
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13100,48700,198100,4680500
round_k,4,16,65,243,990,4468,23402
round_shots,500,100,200,100,100,100,100,100
round_queries,500,300,1800,4100,12500,47700,194500,4671500
round_k,1,4,20,62,238,972,4449,23357
round_shots,900,100,100,100,100,100,100
round_queries,900,700,2300,7100,22100,80900,1636700
round_k,3,11,35,110,404,1720,8183
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,9700,33700,130700,2861700
round_k,3,12,48,168,653,2851,14308
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,9900,36500,141700,3159300
round_k,4,16,49,182,708,3106,15796
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,7500,27900,108300,2298700
round_k,3,12,37,139,541,2349,11493
round_shots,1200,200,200,100,100,100
round_queries,1200,1800,8200,19100,72900,1455300
round_k,4,20,95,364,1539,7276
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,3100,10500,33500,116100,2536500
round_k,3,15,52,167,580,2555,12682
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10700,37500,152100,3407900
round_k,4,16,53,187,760,3351,17039
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,4600,10700,40100,163900,3698500
round_k,3,11,53,200,819,3632,18492
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,9900,33700,134300,2986900
round_k,3,12,49,168,671,2971,14934
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,11300,36500,143500,3208500
round_k,3,12,56,182,717,3170,16042
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,3100,9700,34300,132900,2923100
round_k,3,15,48,171,664,2913,14615
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,10500,39300,157300,3579900
round_k,3,11,52,196,786,3494,17899
round_shots,900,100,200,100,100,100,100
round_queries,900,700,4600,8100,26100,99500,2077300
round_k,3,11,40,130,497,2129,10386
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,12300,41100,152500,3433300
round_k,3,12,61,205,762,3348,17166
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,25700,97100,2021500
round_k,3,12,37,128,485,2072,10107
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3500,10900,39900,161300,3714100
round_k,4,17,54,199,806,3614,18570
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,6200,15300,51500,203300,4831100
round_k,3,15,76,257,1016,4565,24155
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,14900,55100,226500,5591100
round_k,1,4,16,74,275,1132,5245,27955
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,7800,19300,62300,264100,6431100
round_k,4,19,96,311,1320,5933,32155
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,4600,17400,41300,167100,3855500
round_k,3,11,43,206,835,3746,19277
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,8900,31900,123700,2719700
round_k,3,12,44,159,618,2729,13598
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3100,10300,33900,125900,2742700
round_k,4,15,51,169,629,2749,13713
round_shots,1100,200,200,200,100,100,100
round_queries,1100,1400,5000,17800,45500,177700,4173100
round_k,3,12,44,227,888,4016,20865
round_shots,900,100,200,200,100,100,100,100
round_queries,900,300,1800,6600,16300,57100,232700,5800300
round_k,1,4,16,81,285,1163,5403,29001
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,9500,32100,114500,2151500
round_k,3,11,47,160,572,2244,10757
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10500,38300,154500,3567900
round_k,4,16,52,191,772,3468,17839
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,9900,32500,128100,2768500
round_k,4,16,49,162,640,2768,13842
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,8500,29700,115500,2523700
round_k,3,12,42,148,577,2548,12618
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,11700,40900,162500,3692700
round_k,3,12,58,204,812,3591,18463
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,4600,9700,35700,135500,3002900
round_k,3,11,48,178,677,3004,15014
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,9900,32900,130500,2884100
round_k,4,16,49,164,652,2874,14420
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,4100,13500,46500,153700,3370700
round_k,4,20,67,232,768,3429,16853
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5400,11700,41500,166300,3823700
round_k,3,13,58,207,831,3725,19118
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8300,28300,108900,2350100
round_k,3,12,41,141,544,2371,11750
round_shots,800,200,200,200,100,100,100
round_queries,800,1000,3000,11000,22100,77500,1549700
round_k,2,7,27,110,387,1630,7748
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,12100,40300,158300,3595700
round_k,3,12,60,201,791,3512,17978
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,1800,3100,9700,30500,115100,2407900
round_k,1,4,15,48,152,575,2441,12039
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,7000,15300,57100,236700,5837300
round_k,4,17,76,285,1183,5433,29186
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,9900,30900,120900,2577300
round_k,3,11,49,154,604,2587,12886
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6200,14700,48900,193100,4594700
round_k,4,15,73,244,965,4394,22973
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,26700,95500,1920900
round_k,3,12,40,133,477,1989,9604
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,9700,35900,125100,2648900
round_k,3,11,48,179,625,2659,13244
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,9500,35700,135700,3055300
round_k,3,11,47,178,678,3035,15276
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11500,37700,150700,3417700
round_k,3,12,57,188,753,3355,17088
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,11100,39500,143500,3165300
round_k,3,12,55,197,717,3132,15826
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,11300,38700,157700,3588100
round_k,3,11,56,193,788,3510,17940
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,7500,24100,94700,1946300
round_k,3,12,37,120,473,2006,9731
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,8900,31100,119900,2536900
round_k,3,12,44,155,599,2581,12684
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,7000,14700,53500,216900,5347500
round_k,1,4,17,73,267,1084,5010,26737
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10700,34900,140300,3109700
round_k,1,4,16,53,174,701,3085,15548
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,1800,3300,11300,40900,161900,3701300
round_k,1,4,16,56,204,809,3611,18506
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,7500,25700,99500,2056900
round_k,3,12,37,128,497,2121,10284
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,10700,37300,147700,3293100
round_k,3,12,53,186,738,3243,16465
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10500,35500,136700,3029300
round_k,3,12,52,177,683,2996,15146
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,8100,29100,91500,1803700
round_k,3,12,40,145,457,1885,9018
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,4600,8900,33500,127500,2818100
round_k,3,11,44,167,637,2813,14090
round_shots,1200,200,200,200,100,100,100
round_queries,1200,1400,4600,21000,47500,189700,4566300
round_k,3,11,52,237,948,4364,22831
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,10500,37300,146100,3237300
round_k,3,12,52,186,730,3196,16186
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,8200,20100,70300,263100,6521700
round_k,4,20,100,351,1315,6042,32608
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,26700,102900,2198300
round_k,3,12,40,133,514,2246,10991
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,10100,34300,135700,3012700
round_k,3,12,50,171,678,3003,15063
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,4600,8900,31300,106900,2252100
round_k,3,11,44,156,534,2298,11260
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,8300,28300,108700,2276900
round_k,3,12,41,141,543,2341,11384
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,8200,19500,68900,284300,7316700
round_k,4,20,97,344,1421,6663,36583
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3900,12900,39300,148100,3259300
round_k,1,4,19,64,196,740,3217,16296
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,6200,14300,51300,174700,3759300
round_k,3,15,71,256,873,3703,18796
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2300,7300,23500,89500,1848100
round_k,3,11,36,117,447,1920,9240
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,4100,12300,45500,184500,4296300
round_k,1,4,20,61,227,922,4137,21481
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,1800,3300,10700,37700,147900,3369900
round_k,1,4,16,53,188,739,3288,16849
round_shots,400,100,200,100,100,100,100,100
round_queries,400,300,1800,3300,9900,35500,141500,3050300
round_k,1,4,16,49,177,707,3052,15251
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,1800,3100,9700,32100,115300,1971100
round_k,1,4,15,48,160,576,2121,9855
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,27500,102900,2205100
round_k,3,12,40,137,514,2235,11025
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3500,10900,38500,156300,3525500
round_k,4,17,54,192,781,3453,17627
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,8700,28900,101100,2043900
round_k,3,12,43,144,505,2127,10219
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,8100,27300,106900,2277100
round_k,3,12,40,136,534,2319,11385
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8300,26700,96500,1991300
round_k,3,11,41,133,482,2059,9956
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1800,5400,12500,43100,174700,4036700
round_k,4,13,62,215,873,3918,20183
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,9900,35900,143700,3213500
round_k,4,16,49,179,718,3167,16067
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,8900,31100,121100,2617700
round_k,3,12,44,155,605,2651,13088
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,10700,37100,147500,3356500
round_k,1,4,16,53,185,737,3280,16782
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,4100,13300,50100,206100,4902100
round_k,4,20,66,250,1030,4666,24510
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,4600,10700,35100,139500,3097700
round_k,3,11,53,175,697,3058,15488
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,4100,14300,46300,167300,3846900
round_k,4,20,71,231,836,3709,19234
round_shots,600,200,200,200,100,100,100
round_queries,600,600,1800,8200,19700,72300,1430100
round_k,1,4,20,98,361,1513,7150
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,8300,25300,95300,1999900
round_k,3,12,41,126,476,2044,9999
round_shots,800,200,100,200,100,100,100
round_queries,800,1400,2300,14600,29700,112100,2053300
round_k,3,11,36,148,560,2173,10266
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,12300,44500,179700,4197900
round_k,3,12,61,222,898,4031,20989
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,15900,58700,242300,6003500
round_k,4,16,79,293,1211,5574,30017
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,12300,44900,182700,4330700
round_k,3,12,61,224,913,4146,21653
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6600,13100,47700,194500,4667900
round_k,1,4,16,65,238,972,4476,23339
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,8300,29100,115300,2506700
round_k,3,12,41,145,576,2523,12533
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2300,7300,21900,78100,1578100
round_k,3,11,36,109,390,1654,7890
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11700,41700,164100,3810300
round_k,3,12,58,208,820,3703,19051
round_shots,900,200,200,200,100,100,100,100
round_queries,900,600,1800,6600,12900,41500,170300,3926900
round_k,1,4,16,64,207,851,3809,19634
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6600,14700,53500,218900,5239300
round_k,4,16,73,267,1094,4969,26196
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,4100,13100,46100,184700,4401500
round_k,4,20,65,230,923,4222,22007
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,8300,25900,96700,1978700
round_k,3,12,41,129,483,2041,9893
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8100,28300,106500,2296900
round_k,3,12,40,141,532,2327,11484
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9700,34100,136900,3074500
round_k,3,12,48,170,684,3037,15372
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,24500,93100,1941500
round_k,3,12,40,122,465,1995,9707
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,11300,38900,153900,3502500
round_k,3,11,56,194,769,3450,17512
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,15100,55500,220700,5270900
round_k,1,4,16,75,277,1103,4956,26354
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,9900,33900,131500,2869100
