round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,300,300,300,200,200,200,200,200,200
round_queries,400,600,2100,4500,12300,19800,41000,91400,196200,427000,978600
round_k,0,1,3,7,20,49,102,228,490,1067,2446
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,200,600,300,200,200,200,200,200,100
round_queries,400,600,1400,9000,17100,24200,52600,116600,256600,587800,645100
round_k,0,1,3,7,28,60,131,291,641,1469,3225
round_shots,400,200,200,200,300,200,200,200,200,200,100
round_queries,400,600,1400,3400,11100,19400,44600,97000,226200,495800,570700
round_k,0,1,3,8,18,48,111,242,565,1239,2853
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,300,300,300,200,200,200,200,200,200
round_queries,400,600,2100,4500,11700,19400,41800,91400,202600,458200,1035000
round_k,0,1,3,7,19,48,104,228,506,1145,2587
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,200,300,400,400,300,300,200,200,200
round_queries,400,600,1400,4500,12400,26000,51300,120300,206200,424200,950200
round_k,0,1,3,7,15,32,85,200,515,1060,2375
round_shots,400,200,100,100,100,200,400,200,300,200,200
round_queries,400,600,700,1500,3100,13000,58800,95400,309900,469400,950200
round_k,0,1,3,7,15,32,73,238,516,1173,2375
round_shots,400,200,300,300,300,300,300,400,200,200,100
round_queries,400,600,2100,4500,12300,29700,68700,225200,307400,662200,775100
round_k,0,1,3,7,20,49,114,281,768,1655,3875
round_shots,400,200,200,700,500,300,200,300,300,200,200
round_queries,400,600,1400,10500,15500,18900,30600,95700,252900,451400,943800
round_k,0,1,3,7,15,31,76,159,421,1128,2359
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,300,300,300,200,200,200,200,200,200
round_queries,400,600,2100,4500,12300,19400,41800,91400,197800,453800,1032200
round_k,0,1,3,7,20,48,104,228,494,1134,2580
round_shots,400,200,700,300,300,300,400,200,200,200
round_queries,400,600,4900,8100,23700,57300,167600,181800,379000,810200
round_k,0,1,3,13,39,95,209,454,947,2025
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,300,400,300,200,200,200,200,200,100
round_queries,400,600,2100,6000,14100,26600,57000,128600,265000,605400,711500
round_k,0,1,3,7,23,66,142,321,662,1513,3557
round_shots,400,200,200,600,300,300,200,200,200,200
round_queries,400,600,1400,9000,17700,42900,65800,145000,319000,744200
round_k,0,1,3,7,29,71,164,362,797,1860
round_shots,400,200,200,600,300,200,200,200,300,200
round_queries,400,600,1400,9000,16500,31800,74200,165400,546300,977000
round_k,0,1,3,7,27,79,185,413,910,2442
round_shots,400,200,200,500,600,300,200,200,200,200,200
round_queries,400,600,1400,8500,21000,23100,35400,75800,164600,356200,775400
round_k,0,1,3,8,17,38,88,189,411,890,1938
round_shots,400,200,400,300,400,200,300,200,200,200,200
round_queries,400,600,2800,4500,12400,16600,52500,92200,200200,458600,953800
round_k,0,1,3,7,15,41,87,230,500,1146,2384
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31700,69300,151500,331100,723900
round_k,0,1,3,7,15,33,72,158,346,757,1655,3619
round_shots,400,200,600,700,300,200,300,400,300,200,200
round_queries,400,600,4200,10500,9300,14600,45900,130000,232500,416600,963400
round_k,0,1,3,7,15,36,76,162,387,1041,2408
