round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,53100,272500,1364700,6961300
round_k,0,2,11,53,265,1362,6823,34806
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7500,38300,191900,886900,4470500
round_k,0,2,7,37,191,959,4434,22352
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23700,120100,609100,3094500
round_k,0,1,6,25,118,600,3045,15472
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,48500,236700,1193700,6117700
round_k,0,2,11,48,242,1183,5968,30588
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39100,192900,977100,5017500
round_k,0,2,9,42,195,964,4885,25087
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,39700,190100,972100,4995500
round_k,0,2,9,42,198,950,4860,24977
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5700,27900,136900,695500,3564900
round_k,0,2,6,28,139,684,3477,17824
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39900,201300,1027300,5250100
round_k,0,2,9,41,199,1006,5136,26250
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,85300,433900,2189500
round_k,0,1,4,20,91,426,2169,10947
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,44700,208700,1050900,5395300
round_k,0,2,11,48,223,1043,5254,26976
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34700,168300,846700,4319900
round_k,0,2,9,39,173,841,4233,21599
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,38700,194500,979100,5004300
round_k,0,2,9,44,193,972,4895,25021
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,18900,92500,475700,2413500
round_k,0,1,4,20,94,462,2378,12067
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,46100,232300,1190500,6117300
round_k,0,2,11,48,230,1161,5952,30586
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,95300,480900,2457700
round_k,0,1,4,20,99,476,2404,12288
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,37500,185700,952300,4890900
round_k,0,2,9,42,187,928,4761,24454
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6500,30300,145900,737100,3769300
round_k,0,1,6,32,151,729,3685,18846
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,94100,480700,2450900
round_k,0,1,4,20,98,470,2403,12254
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10900,53700,267300,1360500,6844300
round_k,0,2,11,54,268,1336,6802,34221
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6500,30500,153500,781100,3984300
round_k,0,2,7,32,152,767,3905,19921
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4500,22100,107700,541700,2783700
round_k,0,1,6,22,110,538,2708,13918
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17900,88100,444500,2270100
round_k,0,1,4,18,89,440,2222,11350
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10500,49300,244300,1244500,6391500
round_k,0,2,11,52,246,1221,6222,31957
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,47300,228100,1161500,5949300
round_k,0,2,11,46,236,1140,5807,29746
round_shots,300,100,100,100,100,100,100,100
