round_shots,700,600,400,400,300,300,300,200,300,300,200,200,200
round_queries,700,1800,3600,8400,15300,34500,86100,156600,494100,1187100,2060200,4587800,10643400
round_k,0,1,4,10,25,57,143,391,823,1978,5150,11469,26608
round_shots,500,500,500,400,400,200,200,200,200,300,200,200,100
round_queries,500,1500,4500,11600,28400,38200,79400,174600,374600,1265700,2304600,4837800,5474100
round_k,0,1,4,14,35,95,198,436,936,2109,5761,12094,27370
round_shots,700,600,400,400,300,200,300,200,200,200,200,300,200,100
round_queries,700,1800,3600,8400,13500,21400,72300,123000,273400,601400,1299800,4493100,6400600,6521100
round_k,0,1,4,10,22,53,120,307,683,1503,3249,7488,16001,32605
round_shots,600,600,500,400,300,200,200,200,200,300,200,200,200
round_queries,600,1800,4500,9200,15900,28200,58200,124600,277400,865500,1402200,2988200,6797400
round_k,0,1,4,11,26,70,145,311,693,1442,3505,7470,16993
round_shots,700,500,300,200,200,300,300,300,600,300,200,200,200,100
round_queries,700,1500,2700,4200,9000,27900,62100,134100,538200,853500,1415800,2883000,6450200,7187700
round_k,0,1,4,10,22,46,103,223,448,1422,3539,7207,16125,35938
round_shots,500,400,400,400,500,200,300,200,300,300,300,300,200
round_queries,500,1200,3600,8400,22500,19000,59700,105000,323700,682500,1701900,4308900,7526200
round_k,0,1,4,10,22,47,99,262,539,1137,2836,7181,18815
round_shots,600,700,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,2100,4500,9200,15900,24600,52200,112600,239800,540600,1219000,2657400,5938600,6824900
round_k,0,1,4,11,26,61,130,281,599,1351,3047,6643,14846,34124
round_shots,500,400,500,500,200,200,200,200,200,200,200,300,200,100
round_queries,500,1200,4500,11500,9400,20600,43000,95400,215000,454600,969400,3172500,5521400,5903700
round_k,0,1,4,11,23,51,107,238,537,1136,2423,5287,13803,29518
round_shots,500,400,300,400,300,300,400,300,200,200,200,200,200,100
round_queries,500,1200,2700,8400,15300,37500,100400,165300,279000,626600,1358600,2982600,6409800,7328500
round_k,0,1,4,10,25,62,125,275,697,1566,3396,7456,16024,36642
round_shots,600,400,400,300,300,200,200,200,200,200,300,200,200,100
round_queries,600,1200,3600,6900,14100,22200,45000,95800,210200,466600,1535700,2698600,6257400,6592100
round_k,0,1,4,11,23,55,112,239,525,1166,2559,6746,15643,32960
round_shots,600,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,18300,29000,65000,142200,311000,705000,1591000,3554600,7799000
round_k,0,1,4,11,30,72,162,355,777,1762,3977,8886,19497
round_shots,700,400,300,300,300,400,400,400,400,200,200,200,300
round_queries,700,1200,2700,6300,15300,49200,111600,258800,591600,735000,1591400,3585800,11418900
round_k,0,1,4,10,25,61,139,323,739,1837,3978,8964,19031
round_shots,600,400,500,300,300,200,300,200,300,200,200,200,200
round_queries,600,1200,4500,8700,18300,29000,92100,156600,471300,811800,1824200,4217800,9193000
round_k,0,1,4,14,30,72,153,391,785,2029,4560,10544,22982
round_shots,700,400,300,300,300,400,200,200,200,200,200,200,300,100
round_queries,700,1200,2700,6300,14100,40400,52600,120600,262600,595000,1308200,2925800,9718500,6641500
round_k,0,1,4,10,23,50,131,301,656,1487,3270,7314,16197,33207
round_shots,700,400,400,300,300,300,200,200,200,300,300,200,200
round_queries,700,1200,3600,6300,14100,34500,64200,143800,323000,1085700,2658900,4316600,9299400
round_k,0,1,4,10,23,57,160,359,807,1809,4431,10791,23248
round_shots,600,400,500,400,300,300,200,200,200,200,200,200,300
round_queries,600,1200,4500,9200,15900,36900,61000,136600,297800,657800,1475000,3335800,10733100
round_k,0,1,4,11,26,61,152,341,744,1644,3687,8339,17888
round_shots,700,500,400,300,200,300,200,200,200,200,300,200,200
round_queries,700,1500,3600,6300,10600,34500,55000,117000,261800,585000,1991700,3421800,7844600
round_k,0,1,4,10,26,57,137,292,654,1462,3319,8554,19611
round_shots,600,400,500,300,300,500,300,300,200,200,300,200,200
round_queries,600,1200,4500,6300,14100,47500,69900,175500,284600,645400,2229300,3925000,8650600
round_k,0,1,4,10,23,47,116,292,711,1613,3715,9812,21626
round_shots,600,500,300,400,300,200,200,200,200,200,200,200,200
round_queries,600,1500,2700,9200,20100,36600,76200,168600,369800,786600,1781400,4100600,9396600
round_k,0,1,4,11,33,91,190,421,924,1966,4453,10251,23491
round_shots,600,400,400,300,300,300,200,300,400,300,200,300,300,100
round_queries,600,1200,3600,6300,13500,32100,53000,165300,460400,749100,1165800,3706500,9240900,6277100
round_k,0,1,4,10,22,53,132,275,575,1248,2914,6177,15401,31385
round_shots,700,600,400,400,300,300,200,200,200,200,200,200,200
round_queries,700,1800,3600,8400,15900,41700,73800,160600,360200,774600,1667400,3805400,8684200
round_k,0,1,4,10,26,69,184,401,900,1936,4168,9513,21710
round_shots,600,500,400,300,300,400,300,200,200,200,200,200,200,100
round_queries,600,1500,3600,6300,14100,40400,75300,115400,253800,568600,1272600,2910200,6684200,6890300
round_k,0,1,4,10,23,50,125,288,634,1421,3181,7275,16710,34451
round_shots,700,600,300,400,300,300,300,200,200,200,200,200,200
round_queries,700,1800,2700,8400,13500,30900,78900,135000,294200,661000,1374200,3131000,7135000
round_k,0,1,4,10,22,51,131,337,735,1652,3435,7827,17837
round_shots,700,400,300,300,400,400,300,200,200,200,200,200,100
round_queries,700,1200,2700,6300,20400,62000,138900,255000,548200,1201000,2732200,6263400,7223700
round_k,0,1,4,10,25,77,231,637,1370,3002,6830,15658,36118
round_shots,500,400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,1200,2700,6300,15300,35700,60200,130600,269400,584200,1277400,2842600,5861800,6701700
round_k,0,1,4,10,25,59,150,326,673,1460,3193,7106,14654,33508
round_shots,600,400,300,300,300,400,200,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,37200,41800,129900,251400,565000,1303800,3000600,6870200,7619700
round_k,0,1,4,10,22,46,104,216,628,1412,3259,7501,17175,38098
round_shots,500,500,500,500,200,300,200,200,200,200,200,200,200,100
round_queries,500,1500,4500,10500,9400,29100,53400,117400,254200,538200,1196200,2507000,5223400,6002900
round_k,0,1,4,10,23,48,133,293,635,1345,2990,6267,13058,30014
round_shots,700,500,400,300,400,400,300,300,300,300,300,200,200
round_queries,700,1500,3600,6900,18800,42800,69900,147300,360300,910500,2049900,3121400,6993000
round_k,0,1,4,11,23,53,116,245,600,1517,3416,7803,17482
round_shots,700,500,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,6900,14100,33300,59000,133800,293800,622200,1313800,2844200,6003400,6950900
round_k,0,1,4,11,23,55,147,334,734,1555,3284,7110,15008,34754
round_shots,700,400,300,300,400,300,500,200,300,200,200,200,200
round_queries,700,1200,2700,6300,22800,40500,166500,150200,456900,874200,1837400,4032200,9239000
round_k,0,1,4,10,28,67,166,375,761,2185,4593,10080,23097
round_shots,600,500,500,300,300,200,200,200,200,200,200,200,300,100
round_queries,600,1500,4500,6900,14100,25800,54600,116200,245800,531000,1179400,2702600,8603100,6537900
round_k,0,1,4,11,23,64,136,290,614,1327,2948,6756,14338,32689
round_shots,700,500,400,300,200,200,300,200,200,200,200,200,200,100
round_queries,700,1500,3600,6900,11000,23800,74100,116600,255800,580600,1246600,2817400,6271800,6490700
round_k,0,1,4,11,27,59,123,291,639,1451,3116,7043,15679,32453
round_shots,700,500,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,6300,15900,41700,69400,147000,329000,736200,1611800,3409000,6995400,7053700
round_k,0,1,4,10,26,69,173,367,822,1840,4029,8522,17488,35268
round_shots,700,400,300,200,300,300,300,300,200,200,200,200,200,100
round_queries,700,1200,2700,4200,13500,29700,62700,140100,209400,482200,1091800,2479800,5665000,6338300
round_k,0,1,4,10,22,49,104,233,523,1205,2729,6199,14162,31691
round_shots,700,500,500,500,400,200,200,200,400,300,300,300,200,100
round_queries,700,1500,4500,11500,26000,33400,68600,150600,644400,1210500,2513700,5046300,7149400,7249700
round_k,0,1,4,11,32,83,171,376,805,2017,4189,8410,17873,36248
round_shots,700,400,500,500,300,300,200,200,200,200,200,200,200
round_queries,700,1200,4500,11500,19500,49500,84200,182600,408200,931800,2083800,4664200,10575800
round_k,0,1,4,11,32,82,210,456,1020,2329,5209,11660,26439
round_shots,600,500,300,400,300,400,400,300,200,200,200,200,300
round_queries,600,1500,2700,8400,13500,38000,98000,185100,306600,660200,1465400,3340600,10943100
round_k,0,1,4,10,22,47,122,308,766,1650,3663,8351,18238
round_shots,600,400,500,400,400,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,8400,18000,20200,44600,91000,193800,416600,888600,2035800,4526200,9450200
round_k,0,1,4,10,22,50,111,227,484,1041,2221,5089,11315,23625
round_shots,600,500,400,300,300,400,300,200,200,200,200,200,200
round_queries,600,1500,3600,6300,15900,42800,84300,151000,325000,740600,1661800,3765800,8631000
round_k,0,1,4,10,26,53,140,377,812,1851,4154,9414,21577
round_shots,700,500,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,6300,14100,34500,61800,130200,262600,563000,1275000,2842200,5963400,6720500
round_k,0,1,4,10,23,57,154,325,656,1407,3187,7105,14908,33602
round_shots,700,400,300,300,400,500,300,300,200,200,300,200,200
round_queries,700,1200,2700,6300,18000,59500,73500,201900,375000,814600,2687100,4266200,9323800
round_k,0,1,4,10,22,59,122,336,937,2036,4478,10665,23309
round_shots,600,700,500,400,400,300,200,300,200,200,200,200,200
round_queries,600,2100,4500,9200,23600,44700,73800,241500,410600,937800,2155000,4717800,9758200
round_k,0,1,4,11,29,74,184,402,1026,2344,5387,11794,24395
round_shots,600,600,500,300,300,200,300,200,200,200,200,200,100
round_queries,600,1800,4500,6900,18900,32200,109500,198200,441800,1013400,2300200,4981400,5248900
round_k,0,1,4,11,31,80,182,495,1104,2533,5750,12453,26244
round_shots,500,700,400,300,300,300,200,200,300,200,200,200,200
round_queries,500,2100,3600,6900,16500,44100,73400,160600,524100,924200,2052200,4355800,9741000
round_k,0,1,4,11,27,73,183,401,873,2310,5130,10889,24352
round_shots,600,400,400,400,500,500,200,200,200,200,200,200,300,100
round_queries,600,1200,3600,8400,22500,51500,51000,104200,238600,541800,1217400,2742200,8775300,6822900
round_k,0,1,4,10,22,51,127,260,596,1354,3043,6855,14625,34114
round_shots,600,500,500,300,300,200,200,200,200,100,200,200,300,100
round_queries,600,1500,4500,6900,14100,24600,51000,112600,237400,261300,1113800,2304600,7334100,5526500
round_k,0,1,4,11,23,61,127,281,593,1306,2784,5761,12223,27632
round_shots,700,400,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,700,1200,3600,8400,16500,34500,55800,121400,253000,554600,1254200,2904600,6723000,7753300
round_k,0,1,4,10,27,57,139,303,632,1386,3135,7261,16807,38766
round_shots,700,400,300,200,400,300,300,300,200,200,200,200,200
round_queries,700,1200,2700,4200,18000,31500,73500,194700,329400,728200,1661400,3781400,7963800
