round_shots,2700,700,600,300,200,200,200,200,200,300,200,200,100
round_queries,2700,3500,7800,9900,16600,35000,80200,174200,392600,1331100,2344600,5207000,6027700
round_k,0,2,6,16,41,87,200,435,981,2218,5861,13017,30138
round_shots,2000,600,500,600,500,500,300,300,200,200,200,200,200
round_queries,2000,3000,6500,17400,34500,86500,119700,249900,453000,1025000,2340200,5244200,11263000
round_k,0,2,6,14,34,86,199,416,1132,2562,5850,13110,28157
round_shots,1400,600,400,300,200,200,200,300,200,200,300,300,200
round_queries,1400,3000,6000,9900,16200,33400,73400,236100,416600,934200,3041700,6189900,8373800
round_k,0,2,7,16,40,83,183,393,1041,2335,5069,10316,20934
round_shots,1900,700,300,300,300,200,300,300,200,200,300,200
round_queries,1900,3500,5700,14100,32100,54200,175500,422100,714600,1586200,5148900,8284600
round_k,0,2,9,23,53,135,292,703,1786,3965,8581,20711
round_shots,2700,700,300,300,300,300,200,200,300,200,200,200,100
round_queries,2700,3500,5700,12300,27900,60900,101800,226600,742500,1262600,2839800,6455800,7366900
round_k,0,2,9,20,46,101,254,566,1237,3156,7099,16139,36834
round_shots,2800,600,500,300,300,400,300,400,300,200,200,200,100
round_queries,2800,3000,6500,9900,20700,59600,108300,352400,714300,1124200,2315800,5267400,6024100
round_k,0,2,6,16,34,74,180,440,1190,2810,5789,13168,30120
round_shots,3100,500,600,300,200,200,200,200,200,300,300,300,100
round_queries,3100,2500,7800,9900,13800,28600,64600,139400,313800,1056300,2769300,6849300,4571500
round_k,0,2,6,16,34,71,161,348,784,1760,4615,11415,22857
round_shots,1900,600,300,200,300,200,200,200,200,200,300,300,100
round_queries,1900,3000,5700,10200,30900,47400,104200,238200,519000,1176600,3718500,7941300,6420300
round_k,0,2,9,25,51,118,260,595,1297,2941,6197,13235,32101
round_shots,2100,700,600,300,200,300,200,200,200,200,200,300,300
round_queries,2100,3500,7800,9900,15000,45300,71400,143000,321800,678200,1383000,4501500,10918500
round_k,0,2,6,16,37,75,178,357,804,1695,3457,7502,18197
round_shots,2500,700,300,200,200,200,200,200,200,200,200,200,100
round_queries,2500,3500,5700,9400,20600,43000,89800,191800,432200,989800,2189000,4925400,5494100
round_k,0,2,9,23,51,107,224,479,1080,2474,5472,12313,27470
round_shots,1800,400,400,200,300,200,300,300,200,200,200,200,100,100
round_queries,1800,2000,5200,5400,16500,25400,83100,211500,365400,757400,1558200,3350200,3836900,7709500
round_k,0,2,6,13,27,63,138,352,913,1893,3895,8375,19184,38547
round_shots,2300,600,300,400,200,300,200,200,200,200,200,200,100
round_queries,2300,3000,5700,16400,19400,58500,96200,213800,490600,1127400,2417000,5322600,5646700
round_k,0,2,9,20,48,97,240,534,1226,2818,6042,13306,28233
round_shots,2400,600,600,300,400,200,200,200,200,200,300,200,300
round_queries,2400,3000,7800,9900,27600,29800,61400,126600,271800,591800,1860900,2972200,9965100
round_k,0,2,6,16,34,74,153,316,679,1479,3101,7430,16608
round_shots,2100,600,300,300,300,300,200,200,200,200,200,200,100
round_queries,2100,3000,5700,12900,28500,71100,112200,244200,528200,1145800,2614600,6015000,6494700
round_k,0,2,9,21,47,118,280,610,1320,2864,6536,15037,32473
round_shots,2800,600,600,500,300,200,200,200,200,200,200,200,200,100
round_queries,2800,3000,7800,14500,19500,31000,64600,129400,287800,643000,1381800,3112200,6977000,7326300
round_k,0,2,6,14,32,77,161,323,719,1607,3454,7780,17442,36631
round_shots,2100,600,500,300,200,400,200,200,300,200,200,300,300,100
round_queries,2100,3000,6500,9900,15800,63600,78200,165800,522300,826200,1785400,5721900,11450100,7663900
round_k,0,2,6,16,39,79,195,414,870,2065,4463,9536,19083,38319
round_shots,2200,700,500,400,400,200,200,200,200,200,200,200,200
round_queries,2200,3500,6500,11600,26000,33000,68600,146600,316600,706600,1603000,3670200,8093800
round_k,0,2,6,14,32,82,171,366,791,1766,4007,9175,20234
round_shots,3000,600,500,300,300,300,200,200,200,300,200,200,100
round_queries,3000,3000,6500,9900,20700,44700,84600,190600,422200,1382100,2521800,5513000,6330300
round_k,0,2,6,16,34,74,211,476,1055,2303,6304,13782,31651
round_shots,2800,600,600,400,300,200,200,200,200,200,300,300,100
round_queries,2800,3000,7800,11600,22500,38600,86600,188200,423400,962600,3263100,8079300,7220500
round_k,0,2,6,14,37,96,216,470,1058,2406,5438,13465,36102
round_shots,2700,600,300,300,300,200,200,200,200,300,300,400,100
round_queries,2700,3000,5700,14100,38100,65800,134600,271800,573000,1731300,3906300,10521200,6501700
round_k,0,2,9,23,63,164,336,679,1432,2885,6510,13151,32508
round_shots,3100,400,500,400,200,200,200,200,200,200,200,300,200
round_queries,3100,2000,6500,13200,16600,34200,73000,157000,347400,748200,1682200,5584500,9019800
round_k,0,2,6,16,41,85,182,392,868,1870,4205,9307,22549
round_shots,2500,600,400,300,300,300,200,300,200,200,200,200,200,100
round_queries,2500,3000,5200,8100,16500,33900,51800,168900,291800,623400,1249800,2789400,6163400,6784100
round_k,0,2,6,13,27,56,129,281,729,1558,3124,6973,15408,33920
round_shots,2800,700,300,200,300,200,200,200,300,200,200,200,100
round_queries,2800,3500,5700,9400,28500,46200,101000,217000,690900,1228600,2525400,5510200,6300500
round_k,0,2,9,23,47,115,252,542,1151,3071,6313,13775,31502
round_shots,2700,400,600,300,200,200,300,300,300,300,300,300,200
round_queries,2700,2000,7800,11100,20200,41400,135300,308700,619500,1301700,3017700,6440100,8622200
round_k,0,2,6,18,50,103,225,514,1032,2169,5029,10733,21555
round_shots,2900,600,600,300,200,200,200,200,200,200,200,200,200
round_queries,2900,3000,7800,9900,15800,33400,71400,145800,325000,746600,1696600,3653000,7548600
round_k,0,2,6,16,39,83,178,364,812,1866,4241,9132,18871
round_shots,2000,600,300,400,300,300,300,300,200,300,400,200
round_queries,2000,3000,5700,20400,36900,86100,223500,531300,928200,2876100,8128400,10749400
round_k,0,2,9,25,61,143,372,885,2320,4793,10160,26873
round_shots,2100,600,300,300,300,200,300,200,200,200,200,200,100
round_queries,2100,3000,5700,15300,36300,54200,172500,269000,614600,1325400,2950600,6802600,7713700
round_k,0,2,9,25,60,135,287,672,1536,3313,7376,17006,38568
round_shots,2400,600,400,200,200,200,200,200,200,200,200,200,200
round_queries,2400,3000,7600,10200,20600,43000,87800,182200,411000,850200,1877000,4337000,9983000
round_k,0,2,9,25,51,107,219,455,1027,2125,4692,10842,24957
round_shots,2300,500,500,300,300,300,300,200,200,100,200,200,100
round_queries,2300,2500,6500,9900,20700,55500,142500,250200,565000,644700,2645000,5897400,6207900
round_k,0,2,6,16,34,92,237,625,1412,3223,6612,14743,31039
round_shots,3100,600,400,200,200,300,200,300,200,200,200,200
round_queries,3100,3000,7600,10200,20600,63300,103800,354900,622200,1376200,2979000,6900200
round_k,0,2,9,25,51,105,259,591,1555,3440,7447,17250
round_shots,2300,500,500,600,200,300,300,300,300,200,200,200,100
round_queries,2300,2500,6500,17400,13000,39300,103500,274500,694500,1177000,2475400,5707800,6130100
round_k,0,2,6,14,32,65,172,457,1157,2942,6188,14269,30650
round_shots,1900,700,500,300,300,200,200,200,200,200,200,200,100
round_queries,1900,3500,6500,9900,23700,41800,87400,180200,407800,915800,1944200,4386200,5067100
round_k,0,2,6,16,39,104,218,450,1019,2289,4860,10965,25335
round_shots,1800,700,600,300,300,300,200,200,200,200,200,200,100
round_queries,1800,3500,7800,9900,23700,66900,116200,240600,525000,1164200,2680600,6133400,6943100
round_k,0,2,6,16,39,111,290,601,1312,2910,6701,15333,34715
round_shots,1700,700,600,200,300,300,300,200,200,200,300,300,100
round_queries,1700,3500,7800,6600,22500,61500,138900,232600,473800,1057800,3572700,8620500,5749100
round_k,0,2,6,16,37,102,231,581,1184,2644,5954,14367,28745
round_shots,2300,600,500,300,200,300,300,200,200,200,200,200,100
round_queries,2300,3000,6500,9900,15800,48900,134100,237400,509400,1120200,2537400,5817800,6084700
round_k,0,2,6,16,39,81,223,593,1273,2800,6343,14544,30423
round_shots,1800,600,600,300,300,200,200,200,200,200,200,200,100
round_queries,1800,3000,7800,11100,29100,49800,105000,222200,465400,1074600,2441400,5495800,6198500
round_k,0,2,6,18,48,124,262,555,1163,2686,6103,13739,30992
round_shots,2300,700,300,300,500,400,300,200,200,200,200,200,100
round_queries,2300,3500,5700,12300,46500,95600,182700,298600,621400,1306200,2980200,6849000,7683300
round_k,0,2,9,20,46,119,304,746,1553,3265,7450,17122,38416
round_shots,2700,500,500,300,300,200,200,200,200,200,200,200,200
round_queries,2700,2500,6500,9900,20700,37000,77800,168600,370600,831000,1847400,4256200,9756600
round_k,0,2,6,16,34,92,194,421,926,2077,4618,10640,24391
round_shots,2900,700,600,600,300,300,200,300,300,300,200,200,100
round_queries,2900,3500,7800,17400,23700,50700,91800,293700,759300,1688100,2528600,5507800,6304900
round_k,0,2,6,14,39,84,229,489,1265,2813,6321,13769,31524
round_shots,2200,500,500,300,200,300,300,200,200,200,200,200,100
round_queries,2200,2500,6500,11100,17400,52500,115500,194600,441400,995800,2255800,5111800,5887300
round_k,0,2,6,18,43,87,192,486,1103,2489,5639,12779,29436
round_shots,1600,500,500,300,200,200,200,300,200,200,200,200,200
round_queries,1600,2500,6500,9900,13800,27800,58200,179100,315400,696600,1479000,3233800,7127000
round_k,0,2,6,16,34,69,145,298,788,1741,3697,8084,17817
round_shots,2700,500,500,300,300,200,200,200,200,200,200,200,100
round_queries,2700,2500,6500,11100,26100,45000,98200,206600,456200,1047400,2373800,5422200,6009300
round_k,0,2,6,18,43,112,245,516,1140,2618,5934,13555,30046
round_shots,2100,600,300,200,300,200,200,200,300,200,300,200,100
round_queries,2100,3000,5700,9400,29700,52600,111000,250200,811500,1320600,3973500,6547800,6983900
round_k,0,2,9,23,49,131,277,625,1352,3301,6622,16369,34919
round_shots,2700,600,400,300,600,300,200,300,300,400,300,200
round_queries,2700,3000,7600,15300,67800,90900,149400,488700,1169700,3450800,6879900,11087000
round_k,0,2,9,25,56,151,373,814,1949,4313,11466,27717
round_shots,2500,700,600,600,300,200,200,200,200,300,200,200,200
round_queries,2500,3500,7800,17400,19500,32600,69000,141800,302200,966900,1677000,3768200,8561400
round_k,0,2,6,14,32,81,172,354,755,1611,4192,9420,21403
round_shots,1700,700,300,200,200,300,200,200,200,200,200,200,100
round_queries,1700,3500,5700,9400,19800,59700,90600,200200,456200,1041800,2377400,5441400,6270700
round_k,0,2,9,23,49,99,226,500,1140,2604,5943,13603,31353
round_shots,1600,700,300,200,200,200,200,200,200,200,200,200,200
round_queries,1600,3500,5700,9400,19800,43400,93400,209400,472600,1072600,2237400,4698600,9442200
round_k,0,2,9,23,49,108,233,523,1181,2681,5593,11746,23605
round_shots,2400,600,400,300,300,200,300,200,200,200,200,200,200
round_queries,2400,1800,3600,8100,17700,32600,98100,167800,367400,837400,1919800,4349400,9824600
round_k,0,1,4,13,29,81,163,419,918,2093,4799,10873,24561
round_shots,2700,700,600,300,300,200,300,200,300,200,200,200,200
round_queries,2700,3500,7800,9900,22500,35400,107700,165800,555900,962200,2031000,4679400,10249800
round_k,0,2,6,16,37,88,179,414,926,2405,5077,11698,25624
round_shots,2700,600,500,300,200,200,200,300,200,300,200,200,200,100
round_queries,2700,3000,6500,9900,15800,33400,71400,218700,295800,889500,1309000,2938200,6702200,7681500
round_k,0,2,6,16,39,83,178,364,739,1482,3272,7345,16755,38407
round_shots,2300,700,600,300,300,300,200,200,200,200,300,200,100
round_queries,2300,3500,7800,9900,23700,61500,109000,242200,542200,1213800,3993300,6564600,6757300
round_k,0,2,6,16,39,102,272,605,1355,3034,6655,16411,33786
round_shots,2900,600,600,300,300,200,200,300,300,200,200,300,100
round_queries,2900,3000,7800,9900,22500,38200,80200,258900,729300,1185000,2679800,8757300,7694700
round_k,0,2,6,16,37,95,200,431,1215,2962,6699,14595,38473
round_shots,3200,700,500,300,300,200,200,100,200,100,200,300,200,100
round_queries,3200,3500,6500,9900,20700,29800,65000,72700,304600,311500,1328600,4305900,6204600,6476300
round_k,0,2,6,16,34,74,162,363,761,1557,3321,7176,15511,32381
round_shots,2500,500,500,300,200,200,300,200,200,200,200,200,200
round_queries,2500,2500,6500,11100,19400,40600,122100,193000,435000,975400,2248200,5105000,11780200
round_k,0,2,6,18,48,101,203,482,1087,2438,5620,12762,29450
round_shots,2500,600,600,300,200,300,300,300,200,200,200,200,100
round_queries,2500,3000,7800,9900,15800,47700,116100,326100,585800,1297400,2800200,6142200,7101100
round_k,0,2,6,16,39,79,193,543,1464,3243,7000,15355,35505
round_shots,2800,600,300,300,300,300,200,300,300,300,300,200
round_queries,2800,3000,5700,14100,38100,85500,127400,405900,1013100,2680500,6491100,10840600
round_k,0,2,9,23,63,142,318,676,1688,4467,10818,27101
round_shots,1800,500,300,300,300,300,200,200,200,200,200,200,200
round_queries,1800,2500,3900,8100,16500,45300,79000,169800,368200,821000,1679400,3857400,8650600
round_k,0,2,6,13,27,75,197,424,920,2052,4198,9643,21626
round_shots,2600,700,600,300,200,200,200,200,200,300,200,200,200
round_queries,2600,3500,7800,9900,13800,28600,64600,139400,290600,894300,1550200,3422600,7781000
round_k,0,2,6,16,34,71,161,348,726,1490,3875,8556,19452
round_shots,2600,400,300,300,200,200,200,200,300,300,300,300,300
round_queries,2600,2000,3900,8100,14600,31000,64600,143800,461100,1115100,2297700,4657500,10505700
round_k,0,2,6,13,36,77,161,359,768,1858,3829,7762,17509
round_shots,2400,400,400,400,200,200,200,300,300,300,200,200,200
round_queries,2400,2000,5200,10800,13800,29400,63400,210900,552300,1163100,1907800,4335400,9992600
round_k,0,2,6,13,34,73,158,351,920,1938,4769,10838,24981
round_shots,1800,700,300,300,300,200,300,200,300,200,200,200
round_queries,1800,3500,5700,12900,31500,56200,173100,293400,990300,1789400,4057000,9162200
round_k,0,2,9,21,52,140,288,733,1650,4473,10142,22905
round_shots,2200,600,300,200,300,300,200,300,200,200,200,400
round_queries,2200,3000,5700,9400,29700,71700,116600,362100,606200,1258200,2905400,12407600
round_k,0,2,9,23,49,119,291,603,1515,3145,7263,15509
round_shots,2100,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,2100,3500,5700,15300,33900,56200,113400,241000,557000,1242600,2580600,5831800,6604900
round_k,0,2,9,25,56,140,283,602,1392,3106,6451,14579,33024
round_shots,2700,500,500,300,300,300,300,300,200,200,300,300,100
round_queries,2700,2500,6500,9900,23700,57300,144900,366900,511000,1036200,3182100,8088900,6964300
round_k,0,2,6,16,39,95,241,611,1277,2590,5303,13481,34821
round_shots,2600,700,300,200,200,200,300,200,200,200,200,200,100
round_queries,2600,3500,5700,9400,20600,44200,136500,252600,562600,1243400,2516600,5660600,6450300
round_k,0,2,9,23,51,110,227,631,1406,3108,6291,14151,32251
round_shots,2700,400,500,700,300,300,300,200,200,200,200,200,100
round_queries,2700,2000,6500,23100,27300,56700,123900,217800,481400,1088600,2475800,5644200,5775700
round_k,0,2,6,16,45,94,206,544,1203,2721,6189,14110,28878
round_shots,2400,700,500,300,200,200,200,200,300,300,200,200,200
round_queries,2400,3500,6500,9900,15800,32600,67000,152600,494100,1271100,2031000,4125000,8909800
round_k,0,2,6,16,39,81,167,381,823,2118,5077,10312,22274
round_shots,2500,700,500,300,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,6500,11100,16600,37800,79400,164200,349800,735400,1555000,3200200,7333400
round_k,0,2,6,18,41,94,198,410,874,1838,3887,8000,18333
round_shots,2100,600,300,300,300,200,200,200,200,300,200,200
round_queries,2100,3000,5700,14100,36900,65400,138200,308600,713800,2449500,4386200,9600600
round_k,0,2,9,23,61,163,345,771,1784,4082,10965,24001
round_shots,2000,700,500,300,300,200,200,200,200,200,200,200,200
round_queries,2000,3500,6500,9900,23700,44600,99400,207400,417400,965000,2141800,4708600,9773000
round_k,0,2,6,16,39,111,248,518,1043,2412,5354,11771,24432
round_shots,1400,600,400,300,200,300,200,200,200,200,200,200
round_queries,1400,3000,7600,15300,27800,89100,156600,355800,803400,1830200,3833000,8131000
round_k,0,2,9,25,69,148,391,889,2008,4575,9582,20327
round_shots,1900,600,300,200,200,200,200,200,200,200,200,200,100
round_queries,1900,3000,5700,8600,19000,39000,84600,182600,411800,943400,2144600,4881800,5523700
round_k,0,2,9,21,47,97,211,456,1029,2358,5361,12204,27618
round_shots,2800,700,300,200,200,200,200,200,200,200,200,200,200
round_queries,2800,3500,5700,10200,21400,44600,90200,193400,411800,942600,2151000,4883800,10743800
round_k,0,2,9,25,53,111,225,483,1029,2356,5377,12209,26859
round_shots,2100,700,500,300,300,300,200,200,200,200,200,300,200
round_queries,2100,3500,6500,9900,20700,50100,81400,185000,409800,915000,2077000,6798300,9678200
round_k,0,2,6,16,34,83,203,462,1024,2287,5192,11330,24195
round_shots,2100,700,400,200,200,300,300,200,200,300,200,300
round_queries,2100,3500,7600,10200,21400,65700,170700,298200,668200,2229900,3725000,11632500
round_k,0,2,9,25,53,109,284,745,1670,3716,9312,19387
round_shots,1700,500,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,2500,7800,9900,20700,33400,67800,146600,301800,618200,1332200,2915800,6535400,7498500
round_k,0,2,6,16,34,83,169,366,754,1545,3330,7289,16338,37492
round_shots,2300,500,600,300,200,200,200,200,200,200,200,200,200
round_queries,2300,2500,7800,9900,13800,27800,60200,129800,296600,664600,1535000,3265800,7508600
round_k,0,2,6,16,34,69,150,324,741,1661,3837,8164,18771
round_shots,2900,500,500,300,300,200,200,200,200,200,300,200,100
round_queries,2900,2500,6500,9900,23700,41800,87400,189800,427000,946200,2941500,5132600,5826100
round_k,0,2,6,16,39,104,218,474,1067,2365,4902,12831,29130
round_shots,2100,400,500,300,200,300,200,200,200,200,200,200,200
round_queries,2100,2000,6500,11100,20200,60900,105800,221000,465800,1019800,2192600,4718200,10500600
round_k,0,2,6,18,50,101,264,552,1164,2549,5481,11795,26251
round_shots,2400,700,300,200,300,200,200,200,200,200,200,200,100
round_queries,2400,3500,5700,9400,28500,47400,101400,224600,502200,1141800,2450600,5368200,6202100
round_k,0,2,9,23,47,118,253,561,1255,2854,6126,13420,31010
round_shots,2300,700,500,300,300,200,200,200,200,200,200,200,200
round_queries,2300,3500,6500,9900,20700,33400,71400,155800,341400,769000,1719000,3916600,7975400
round_k,0,2,6,16,34,83,178,389,853,1922,4297,9791,19938
round_shots,2500,600,500,300,300,300,200,200,200,300,200,300,100
round_queries,2500,3000,6500,9900,23700,66900,128200,271400,599400,1858500,2680200,8137500,6475500
round_k,0,2,6,16,39,111,320,678,1498,3097,6700,13562,32377
round_shots,2600,600,600,200,200,200,200,200,200,200,200,200,200
round_queries,2600,3000,7800,7400,16600,37800,83800,170600,365000,834200,1906200,4383000,10006600
round_k,0,2,6,18,41,94,209,426,912,2085,4765,10957,25016
round_shots,2400,700,300,200,300,300,200,200,200,200,200,200,100
round_queries,2400,3500,5700,10200,32100,83700,142200,289800,643800,1416600,2850200,6215800,6238700
round_k,0,2,9,25,53,139,355,724,1609,3541,7125,15539,31193
round_shots,2200,700,300,300,300,200,200,200,200,200,200,200
round_queries,2200,3500,5700,15300,40500,73400,159800,343000,717400,1576200,3405000,7883400
round_k,0,2,9,25,67,183,399,857,1793,3940,8512,19708
round_shots,2300,600,500,300,200,300,200,200,300,300,200,200,100
round_queries,2300,3000,6500,11100,16600,50100,81400,172200,580500,1453500,2477000,5710200,6595100
round_k,0,2,6,18,41,83,203,430,967,2422,6192,14275,32975
round_shots,2200,700,300,300,300,200,200,200,200,300,300,200
round_queries,2200,3500,5700,14100,38100,64600,137800,304600,695400,2384100,6195900,8432200
round_k,0,2,9,23,63,161,344,761,1738,3973,10326,21080
round_shots,2200,700,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,2200,3500,6500,9900,13800,27800,61000,125000,278600,629400,1317800,2969800,6817000,7716500
round_k,0,2,6,16,34,69,152,312,696,1573,3294,7424,17042,38582
round_shots,2200,400,600,300,300,400,200,200,200,300,200,200,200
round_queries,2200,2000,7800,9900,20700,59600,75000,162200,372600,1273500,2195400,4853400,10341400
round_k,0,2,6,16,34,74,187,405,931,2122,5488,12133,25853
round_shots,2800,600,300,400,300,200,200,200,200,200,200,200,100
round_queries,2800,3000,5700,20400,36900,52600,109000,232200,524600,1151800,2565800,5725000,6234700
round_k,0,2,9,25,61,131,272,580,1311,2879,6414,14312,31173
round_shots,2200,700,300,300,300,300,300,300,200,200,200,300,100
round_queries,2200,3500,5700,15300,33900,80100,183300,388500,582200,1234600,2808200,8477700,5778300
round_k,0,2,9,25,56,133,305,647,1455,3086,7020,14129,28891
round_shots,2400,700,400,400,200,200,200,200,300,200,300,200,100
round_queries,2400,3500,7600,20400,25400,51800,105400,222200,749700,1201400,3747900,6623400,7578500
round_k,0,2,9,25,63,129,263,555,1249,3003,6246,16558,37892
round_shots,2900,600,600,300,300,200,200,300,200,200,200,200,100
round_queries,2900,3000,7800,9900,23700,41800,89000,291900,482200,1022600,2326200,5239400,5988500
round_k,0,2,6,16,39,104,222,486,1205,2556,5815,13098,29942
round_shots,1700,600,500,200,200,300,200,300,200,200,200,300,100
round_queries,1700,3000,6500,7400,16600,51300,83800,255900,456200,1029400,2332600,7788300,6662300
round_k,0,2,6,18,41,85,209,426,1140,2573,5831,12980,33311
round_shots,2500,600,300,300,300,300,200,200,200,200,200,200
round_queries,2500,3000,5700,15300,35100,79500,137800,303400,687800,1544200,3449400,7745000
round_k,0,2,9,25,58,132,344,758,1719,3860,8623,19362
round_shots,2400,600,600,300,200,300,200,200,200,300,300,200,100
round_queries,2400,3000,7800,9900,16600,50100,81400,175000,395400,1287900,3110100,5580600,6406700
round_k,0,2,6,16,41,83,203,437,988,2146,5183,13951,32033
round_shots,2800,700,400,200,200,300,300,200,200,200,200,200,100
round_queries,2800,3500,7600,10200,20600,67500,172500,285400,641000,1419400,2927000,6653000,7682300
round_k,0,2,9,25,51,112,287,713,1602,3548,7317,16632,38411
round_shots,2200,500,500,300,300,400,300,200,200,200,300,400,100
round_queries,2200,2500,6500,9900,20700,65200,112500,193800,421800,962200,2956500,10056400,7213900
round_k,0,2,6,16,34,81,187,484,1054,2405,4927,12570,36069
round_shots,2200,600,300,300,300,300,200,200,200,200,200,300,100
round_queries,2200,3000,5700,14100,33900,84300,131400,275800,623000,1343400,2866200,8961300,6369900
round_k,0,2,9,23,56,140,328,689,1557,3358,7165,14935,31849
round_shots,1700,600,600,300,200,300,200,200,200,200,200,300,200
round_queries,1700,3000,7800,8700,12200,36900,62200,127400,283000,627400,1413400,4646100,7993400
round_k,0,2,6,14,30,61,155,318,707,1568,3533,7743,19983
round_shots,2800,500,500,300,300,300,200,200,200,200,200,200,200
round_queries,2800,2500,6500,9900,24900,57300,90200,190600,383800,845800,1928600,4427000,9919000
round_k,0,2,6,16,41,95,225,476,959,2114,4821,11067,24797
round_shots,2200,500,500,300,300,300,200,200,300,300,300,400,200
round_queries,2200,2500,6500,9900,20700,44700,68600,143800,478500,1209300,2455500,6858800,9276600
