round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12300,59100,294100,1407700,7102300,35667500
round_k,0,1,4,14,61,295,1470,7038,35511,178337
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20100,99700,499900,2500300,12678700,63957700
round_k,0,1,5,23,100,498,2499,12501,63393,319788
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22900,112300,551700,2751900,13891700,70292900
round_k,0,1,5,23,114,561,2758,13759,69458,351464
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,27300,129500,652100,3282500,16634100
round_k,0,1,7,29,136,647,3260,16412,83170
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10500,49300,237500,1180700,5974900,30325500
round_k,0,1,4,14,52,246,1187,5903,29874,151627
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16300,80500,398900,1985100,9966700,50530900
round_k,0,1,4,16,81,402,1994,9925,49833,252654
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,15100,65700,322300,1624500,8160700,41182700
round_k,0,1,4,22,75,328,1611,8122,40803,205913
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,62500,306700,1526900,7701300,38879900
round_k,0,1,4,16,68,312,1533,7634,38506,194399
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,90500,447700,2253300,11361500,57529300
round_k,0,1,4,20,94,452,2238,11266,56807,287646
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13100,59900,297500,1485700,7465900,37602100
round_k,0,1,4,17,65,299,1487,7428,37329,188010
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,31100,155300,777500,3914900,19857700
round_k,0,1,7,32,155,776,3887,19574,99288
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,83700,419900,2101900,10588500,53218900
round_k,0,1,4,17,85,418,2099,10509,52942,266094
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,79900,391300,1977700,9892100,50085300
round_k,0,1,4,17,81,399,1956,9888,49460,250426
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,58300,282500,1416100,7134100,36072700
round_k,0,1,4,14,65,291,1412,7080,35670,180363
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,65100,315900,1598100,7977300,40165700
round_k,0,1,4,16,65,325,1579,7990,39886,200828
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20500,100700,505500,2523100,12777300,64744100
round_k,0,1,5,21,102,503,2527,12615,63886,323720
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,118100,592700,2987900,15125900,76700100
round_k,0,1,4,20,99,590,2963,14939,75629,383500
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17700,89300,444900,2235700,11260500,57035900
round_k,0,1,4,19,88,446,2224,11178,56302,285179
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17100,82300,398900,1989100,9968500,50472500
round_k,0,1,5,19,85,411,1994,9945,49842,252362
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,89100,444100,2234100,11289700,56832500
round_k,0,1,4,19,93,445,2220,11170,56448,284162
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3300,15100,72500,353700,1775700,8965900,45520100
round_k,0,1,5,16,75,362,1768,8878,44829,227600
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,60300,292500,1456900,7351900,37308900
round_k,0,1,4,16,65,301,1462,7284,36759,186544
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,20500,98700,491700,2459300,12414300,62949300
round_k,0,1,5,24,102,493,2458,12296,62071,314746
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,26300,129700,645900,3249100,16429100
round_k,0,1,7,29,131,648,3229,16245,82145
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22500,109300,548900,2785500,14044900,70608500
round_k,0,1,5,23,112,546,2744,13927,70224,353042
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13900,64900,323100,1624900,8192100,41529900
round_k,0,1,4,17,69,324,1615,8124,40960,207649
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,92300,457100,2291100,11602300,58669100
round_k,0,1,4,20,96,461,2285,11455,58011,293345
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,55100,267300,1346500,6779300,34630500
round_k,0,1,4,16,59,275,1336,6732,33896,173152
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,98700,496900,2483300,12586100,63778300
round_k,0,1,4,20,99,493,2484,12416,62930,318891
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,70500,349500,1762900,8892900,44743700
round_k,0,1,4,17,73,352,1747,8814,44464,223718
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17300,85100,426700,2128100,10703900,54217100
round_k,0,1,4,20,86,425,2133,10640,53519,271085
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,80500,402500,2026500,10187300,51480100
round_k,0,1,4,17,86,402,2012,10132,50936,257400
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13500,61900,274100,1363700,6882900,34862500
round_k,0,1,4,15,67,309,1370,6818,34414,174312
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,91100,459100,2300900,11501700,58120900
round_k,0,1,4,20,92,455,2295,11504,57508,290604
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16700,82100,406700,2051100,10329900,52120500
round_k,0,1,4,19,83,410,2033,10255,51649,260602
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,87100,422500,2138100,10744900,54206700
round_k,0,1,4,20,90,435,2112,10690,53724,271033
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,26700,128500,644300,3247700,16363300
round_k,0,1,7,29,133,642,3221,16238,81816
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,61100,301100,1504700,7622900,38713100
round_k,0,1,4,16,69,305,1505,7523,38114,193565
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19700,94500,463500,2324900,11762500,59627700
round_k,0,1,4,21,98,472,2317,11624,58812,298138
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6700,30700,155300,778900,3912300,19821900
round_k,0,1,7,33,153,776,3894,19561,99109
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,12500,57700,286100,1433900,7216700,36377900
round_k,0,1,4,17,62,288,1430,7169,36083,181889
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14900,68700,334700,1675900,8461700,42748500
round_k,0,1,4,19,74,343,1673,8379,42308,213742
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7300,35900,177700,884100,4475500,22499500
round_k,0,1,7,36,179,888,4420,22377,112497
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,77300,378700,1902900,9629100,48680100
round_k,0,1,4,17,77,386,1893,9514,48145,243400
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,25500,121100,607900,3005500,15122500,76770100
round_k,0,2,7,29,127,605,3039,15027,75612,383850
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18100,84700,422500,2127500,10672900,53797100
round_k,0,1,5,20,90,423,2112,10637,53364,268985
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,98500,475900,2322300,11589700,58410700
round_k,0,1,5,20,99,492,2379,11611,57948,292053
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,74100,366300,1829500,9183700,46231100
round_k,0,1,4,17,77,370,1831,9147,45918,231155
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7300,36700,183500,911500,4596700,23226100
round_k,0,1,7,36,183,917,4557,22983,116130
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,9300,39300,144300,716500,3442300,17130700
round_k,0,1,4,13,46,196,721,3582,17211,85653
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21300,105900,531100,2674100,13498300,68566100
round_k,0,1,5,24,106,529,2655,13370,67491,342830
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,13100,56900,270500,1366500,6902500,34994500
round_k,0,1,4,19,65,284,1352,6832,34512,174972
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16300,80100,400500,2001300,10631100,53897900
round_k,0,1,4,19,81,400,2002,10006,53155,269489
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18100,87300,430500,2168300,10993300,55604500
round_k,0,1,4,21,90,436,2152,10841,54966,278022
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15900,77100,387900,1946500,9831300,49833300
round_k,0,1,4,19,79,385,1939,9732,49156,249166
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,75100,373900,1878300,9457700,47909700
round_k,0,1,4,16,76,375,1869,9391,47288,239548
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12700,61300,301300,1518700,7668300,38685100
round_k,0,1,4,16,63,306,1506,7593,38341,193425
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14300,65900,325900,1645100,8323900,42221900
round_k,0,1,4,19,71,329,1629,8225,41619,211109
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,87300,435300,2167500,10945500,55053100
round_k,0,1,4,20,93,436,2176,10837,54727,275265
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,78500,387100,1916900,9636500,48806300
round_k,0,1,4,17,81,392,1935,9584,48182,244031
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,92700,452900,2277100,11548300,58599500
round_k,0,1,4,20,94,463,2264,11385,57741,292997
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,88100,433900,2162700,10918900,55435500
round_k,0,1,4,20,93,440,2169,10813,54594,277177
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,32900,162500,805900,4071900,20584900
round_k,0,1,7,35,164,812,4029,20359,102924
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,64700,316900,1578100,7928500,40048500
round_k,0,1,4,14,67,323,1584,7890,39642,200242
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,54100,273100,1356100,6850500,34717500
round_k,0,1,4,16,59,270,1365,6780,34252,173587
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18900,95700,480700,2415900,12178700,61598300
round_k,0,1,4,19,94,478,2403,12079,60893,307991
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10700,49300,245100,1222700,6134900,31034300
round_k,0,1,4,14,53,246,1225,6113,30674,155171
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16300,80700,399900,2012500,10129500,51315900
round_k,0,1,4,16,81,403,1999,10062,50647,256579
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,12500,58900,288900,1453500,7350900,37167300
round_k,0,1,4,17,62,294,1444,7267,36754,185836
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,75100,370500,1866500,9445300,47718300
round_k,0,1,4,17,80,375,1852,9332,47226,238591
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,74300,368300,1850500,9355300,47107100
round_k,0,1,4,16,76,371,1841,9252,46776,235535
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,66500,328100,1632300,8235500,41710100
round_k,0,1,4,14,69,332,1640,8161,41177,208550
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,63300,316100,1575900,7920900,40131900
round_k,0,1,4,14,67,316,1580,7879,39604,200659
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11700,58300,289900,1433900,7224700,36529900
round_k,0,1,4,16,58,291,1449,7169,36123,182649
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,90100,431500,2163900,10949500,55371300
round_k,0,1,4,20,94,450,2157,10819,54747,276856
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,12300,42900,185900,926100,4684900,23713900
round_k,0,1,4,15,61,214,929,4630,23424,118569
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,20300,99700,489500,2429900,12306100,62127300
round_k,0,1,4,21,101,498,2447,12149,61530,310636
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12300,49500,198100,952500,4811500,24348300
round_k,0,1,4,16,61,247,990,4762,24057,121741
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14900,66700,328300,1644700,8275700,41762700
round_k,0,1,4,19,74,333,1641,8223,41378,208813
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,89900,445900,2255900,11413900,57794900
round_k,0,1,4,20,92,449,2229,11279,57069,288974
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,67500,334300,1680300,8524900,42795500
round_k,0,1,4,16,74,337,1671,8401,42624,213977
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,26300,127100,627900,3140100,15827700
round_k,0,1,7,26,131,635,3139,15700,79138
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,13100,56700,275300,1368700,6925100,34917100
round_k,0,1,4,19,65,283,1376,6843,34625,174585
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,96700,478300,2402700,12170100,61466500
round_k,0,1,4,20,99,483,2391,12013,60850,307332
round_shots,100,100,100,100,100,100,100,100,100,100
