round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6100,21700,86300,398700
round_k,0,2,6,30,108,431,1993
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9500,46900,245700
round_k,0,2,11,47,234,1228
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,7900,40700,200700
round_k,0,2,11,39,203,1003
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,51700,238100
round_k,0,2,11,50,258,1190
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7700,36300,176700
round_k,0,2,9,38,181,883
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7500,36500,187700
round_k,0,2,9,37,182,938
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7300,28100,144500,745100
round_k,0,2,8,36,140,722,3725
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9500,49500,248300
round_k,0,3,11,47,247,1241
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5900,21700,87100,431900
round_k,0,2,8,29,108,435,2159
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7700,27500,133500,699700
round_k,0,2,8,38,137,667,3498
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9700,50100,261300
round_k,0,2,11,48,250,1306
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,13300,67900,343300
round_k,0,3,14,66,339,1716
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,11900,48700,244900
round_k,0,3,15,59,243,1224
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14500,75300,393700
round_k,0,3,14,72,376,1968
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12700,53900,278700
round_k,0,3,12,63,269,1393
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,8900,38300,181500
round_k,0,3,12,44,191,907
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,35900,163700
round_k,0,2,9,39,179,818
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14700,69900,360900
round_k,0,3,15,73,349,1804
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8300,36900,188700
round_k,0,2,8,41,184,943
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,12100,60700,294100
round_k,0,3,15,60,303,1470
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8100,41100,214300
round_k,0,2,8,40,205,1071
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,6500,31100,151900
round_k,0,2,8,32,155,759
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14500,55900,260500
round_k,0,3,15,72,279,1302
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,5900,30700,156300
round_k,0,2,8,29,153,781
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8500,32900,156500
round_k,0,2,8,42,164,782
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7100,30500,135700,709100
round_k,0,2,9,35,152,678,3545
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7900,33900,163900
round_k,0,2,8,39,169,819
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7900,34700,145100,642500
round_k,0,2,8,39,173,725,3212
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8900,32300,160300
round_k,0,2,8,44,161,801
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5500,28700,141300,733300
round_k,0,2,8,27,143,706,3666
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,8300,36500,182900
round_k,0,2,11,41,182,914
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11300,53700,272900
round_k,0,2,11,56,268,1364
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,41900,177300
round_k,0,2,9,44,209,886
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8500,41100,197100
round_k,0,2,9,42,205,985
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,15500,80100,416300
round_k,0,3,15,77,400,2081
round_shots,300,100,100,100,100,100
round_queries,300,700,3500,13300,49300,252500
round_k,0,3,17,66,246,1262
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,12500,62700,319500
round_k,0,3,14,62,313,1597
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7100,36700,190900
round_k,0,2,8,35,183,954
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,38500,182700
round_k,0,2,9,42,192,913
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6700,27700,100900,517500
round_k,0,2,9,33,138,504,2587
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7300,33100,166500
round_k,0,2,9,36,165,832
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,35900,186900
round_k,0,2,9,39,179,934
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,10100,49700,253700
round_k,0,3,11,50,248,1268
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,31100,157500
round_k,0,2,9,42,155,787
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,51500,264900
round_k,0,2,11,50,257,1324
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,35100,182900
round_k,0,2,8,38,175,914
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,7900,36900,188700
round_k,0,2,11,39,184,943
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,47300,215500
round_k,0,3,12,57,236,1077
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13300,60900,297900
round_k,0,3,15,66,304,1489
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,10900,53500,271300
round_k,0,3,11,54,267,1356
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,36100,185900
round_k,0,2,9,41,180,929
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,16300,77900,403900
round_k,0,3,15,81,389,2019
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13100,57100,255300
round_k,0,3,15,65,285,1276
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,13500,68500,354500
round_k,0,3,14,67,342,1772
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,50100,257900
round_k,0,3,12,49,250,1289
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8300,37300,192700
round_k,0,2,8,41,186,963
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,5300,19300,91500,479300
round_k,0,2,6,26,96,457,2396
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,11900,62100,278500
round_k,0,3,15,59,310,1392
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,36500,159100
round_k,0,2,8,38,182,795
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6100,25500,132900,684500
round_k,0,2,6,30,127,664,3422
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8300,37300,186700
round_k,0,2,11,41,186,933
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6700,26700,130300,672100
round_k,0,2,9,33,133,651,3360
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13300,66700,344900
round_k,0,3,15,66,333,1724
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7100,32300,157500
round_k,0,2,8,35,161,787
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,48500,242900
round_k,0,2,11,54,242,1214
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,6500,29500,151500
round_k,0,2,8,32,147,757
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11700,61100,314100
round_k,0,3,12,58,305,1570
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9100,44500,225100
round_k,0,3,12,45,222,1125
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,4700,22900,109500,567700
round_k,0,2,6,23,114,547,2838
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,37500,188100
round_k,0,2,9,39,187,940
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,36100,189700
round_k,0,2,8,37,180,948
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14700,75900,392900
round_k,0,3,14,73,379,1964
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,43300,157900
round_k,0,2,9,44,216,789
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,44700,223900
round_k,0,3,12,48,223,1119
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,5900,26300,136300,710500
round_k,0,2,8,29,131,681,3552
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,14500,57500,227300
round_k,0,3,15,72,287,1136
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13300,59500,302900
round_k,0,3,15,66,297,1514
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,6500,31700,159900
round_k,0,2,9,32,158,799
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14900,75700,377300
round_k,0,3,15,74,378,1886
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7700,32100,160900
round_k,0,2,8,38,160,804
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14100,67300,347900
round_k,0,3,14,70,336,1739
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8500,37100,169100
round_k,0,2,8,42,185,845
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,45700,231300
round_k,0,2,11,50,228,1156
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8100,39300,197500
round_k,0,2,8,40,196,987
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11300,52700,269500
round_k,0,3,12,56,263,1347
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,25700,124900,641300
round_k,0,2,8,32,128,624,3206
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8900,43900,224900
round_k,0,2,8,44,219,1124
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7100,35100,180300
round_k,0,2,9,35,175,901
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7700,40300,201900
round_k,0,2,8,38,201,1009
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8900,42900,220900
round_k,0,2,8,44,214,1104
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7100,34900,183300
round_k,0,2,9,35,174,916
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14900,72900,371900
round_k,0,3,15,74,364,1859
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6100,29700,146700,765900
round_k,0,2,6,30,148,733,3829
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,9300,46900,241300
round_k,0,1,7,46,234,1206
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7700,35300,185700
round_k,0,2,8,38,176,928
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11100,51900,268900
round_k,0,2,11,55,259,1344
round_shots,200,100,100,100,100,100
round_queries,200,500,1300,6100,28900,147700
round_k,0,2,6,30,144,738
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,33900,173700
round_k,0,2,8,38,169,868
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,5900,30500,154100
round_k,0,2,8,29,152,770
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,11700,55100,285500
round_k,0,3,14,58,275,1427
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9100,45700,208300
round_k,0,2,11,45,228,1041
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14900,64700,313700
round_k,0,3,15,74,323,1568
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,10700,52900,268700
round_k,0,3,14,53,264,1343
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10500,52100,270700
round_k,0,3,12,52,260,1353
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12500,63100,325900
round_k,0,3,15,62,315,1629
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7900,39300,202900
round_k,0,2,8,39,196,1014
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7100,37100,165900
round_k,0,2,8,35,185,829
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7300,29100,143300,742300
round_k,0,2,8,36,145,716,3711
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7700,32900,137300,679100
round_k,0,2,9,38,164,686,3395
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,8900,46300,240900
round_k,0,2,11,44,231,1204
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5900,25300,114900,587700
round_k,0,2,8,29,126,574,2938
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9100,38100,193500
round_k,0,3,12,45,190,967
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9700,34900,150700
round_k,0,3,11,48,174,753
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,8900,42500,170700
round_k,0,3,11,44,212,853
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,11300,54700,266100
round_k,0,3,15,56,273,1330
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,45900,225900
round_k,0,2,9,45,229,1129
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,8300,33100,167100
round_k,0,2,11,41,165,835
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9500,49500,243700
round_k,0,2,9,47,247,1218
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5900,28100,147700,760100
round_k,0,2,8,29,140,738,3800
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,42300,221900
round_k,0,2,9,43,211,1109
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4900,23100,107300,534500
round_k,0,2,6,24,115,536,2672
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8100,32100,163900
round_k,0,2,8,40,160,819
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12100,52500,265700
round_k,0,3,12,60,262,1328
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,8300,43300,221900
round_k,0,3,11,41,216,1109
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9700,42100,204100
round_k,0,2,11,48,210,1020
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,9700,47900,233700
round_k,0,3,11,48,239,1168
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7100,29300,129500,659500
round_k,0,2,8,35,146,647,3297
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9900,46700,238900
round_k,0,3,11,49,233,1194
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,9900,49900,257100
round_k,0,2,11,49,249,1285
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7900,40300,207700
round_k,0,2,8,39,201,1038
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8900,41700,211100
round_k,0,2,9,44,208,1055
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9100,39300,192100
round_k,0,3,11,45,196,960
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14100,71100,371700
round_k,0,3,14,70,355,1858
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,42300,217900
round_k,0,2,9,48,211,1089
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,8300,42500,216100
round_k,0,3,11,41,212,1080
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,40700,188100
round_k,0,3,12,57,203,940
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7300,31300,155100
round_k,0,2,8,36,156,775
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,11900,55500,279300
round_k,0,3,15,59,277,1396
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10900,51900,268900
round_k,0,3,12,54,259,1344
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,37500,195500
round_k,0,2,8,38,187,977
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,26100,134900,703500
round_k,0,2,8,32,130,674,3517
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,38500,182700
round_k,0,2,9,42,192,913
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,8300,33300,175100
round_k,0,3,11,41,166,875
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,8500,44100,223100
round_k,0,3,11,42,220,1115
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,30500,156100
round_k,0,2,8,38,152,780
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,56900,293700
round_k,0,2,11,54,284,1468
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,8900,40500,208500
round_k,0,3,12,44,202,1042
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6700,24700,117700,617500
round_k,0,2,9,33,123,588,3087
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,10300,50100,252900
round_k,0,3,11,51,250,1264
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,9900,49100,251100
round_k,0,2,9,49,245,1255
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9700,35300,171700
round_k,0,2,11,48,176,858
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2300,8900,32500,142900,754500
round_k,0,3,11,44,162,714,3772
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,10700,41300,211300
round_k,0,3,15,53,206,1056
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,9500,40300,202900
round_k,0,2,11,47,201,1014
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,8900,36900,181500
round_k,0,3,11,44,184,907
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8500,39900,204100
round_k,0,2,9,42,199,1020
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,6700,31700,161700
round_k,0,2,9,33,158,808
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,43900,212100
round_k,0,2,9,48,219,1060
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,9700,49900,249900
round_k,0,3,11,48,249,1249
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,23300,118900,619900
round_k,0,2,8,32,116,594,3099
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8300,29500,148300
round_k,0,2,8,41,147,741
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6100,23500,102500,529100
round_k,0,2,8,30,117,512,2645
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,42700,220300
round_k,0,2,9,42,213,1101
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,13900,55300,255900
round_k,0,3,14,69,276,1279
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8300,43300,227100
round_k,0,2,8,41,216,1135
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7900,33900,176900
round_k,0,2,8,39,169,884
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,33500,163500
round_k,0,2,8,38,167,817
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10900,54700,225300
round_k,0,3,12,54,273,1126
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7100,29100,144900,748700
round_k,0,2,8,35,145,724,3743
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7900,33500,168900
round_k,0,2,9,39,167,844
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,28900,132700,657500
round_k,0,2,6,27,144,663,3287
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,10300,46900,213300
round_k,0,3,14,51,234,1066
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7700,30500,147500,760700
round_k,0,2,9,38,152,737,3803
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7300,29100,144900,750700
round_k,0,2,9,36,145,724,3753
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,35900,187500
round_k,0,2,11,50,179,937
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14700,77500,401700
round_k,0,3,15,73,387,2008
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,54700,251900
round_k,0,2,11,54,273,1259
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,36900,188900
round_k,0,2,8,38,184,944
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,10900,50900,261100
round_k,0,3,15,54,254,1305
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,54700,276300
round_k,0,3,12,57,273,1381
round_shots,300,100,100,100,100,100
