round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,57700
round_k,1,4,14,69,288
round_shots,100,100,600,100
round_queries,100,300,5400,17700
round_k,1,4,26,88
round_shots,100,100,300,100,100
round_queries,100,300,2700,3900,62500
round_k,1,4,19,72,312
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,48900
round_k,1,4,14,43,244
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,34700
round_k,1,4,15,54,173
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,75300
round_k,1,4,22,84,376
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,31700
round_k,1,4,13,46,158
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,100,100,100
round_queries,100,600,900,2700,38700
round_k,1,4,13,42,193
round_shots,100,100,100,400,100
round_queries,100,300,900,10800,63900
round_k,1,4,13,77,319
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4900,70500
round_k,1,4,24,88,352
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,44700
round_k,1,4,13,57,223
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,31500
round_k,1,4,14,44,157
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,46300
round_k,1,4,18,67,231
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,70100
round_k,1,4,25,94,350
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,53300
round_k,1,4,21,76,266
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,400,100,100
round_queries,100,600,3600,4700,63500
round_k,1,4,23,76,317
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,500,100
round_queries,100,600,4500,17900
round_k,1,4,25,89
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3300,41500
round_k,1,4,16,59,207
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4100,56900
round_k,1,4,20,70,284
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,30900
round_k,1,4,13,47,154
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,40900
round_k,1,4,13,44,204
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,50900
round_k,1,4,13,61,254
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,51700
round_k,1,4,21,70,258
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,74900
round_k,1,4,25,86,374
round_shots,200,100,400,200,100
round_queries,200,300,3600,5400,36300
round_k,1,4,13,46,181
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,54900
round_k,1,4,14,65,274
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,68100
round_k,1,4,22,85,340
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,57700
round_k,1,4,19,71,288
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4500,72100
round_k,1,4,22,81,360
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,41500
round_k,1,4,13,52,207
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,36100
round_k,1,4,13,47,180
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4700,62700
round_k,1,4,23,76,313
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,45700
round_k,1,4,14,63,228
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,52500
round_k,1,4,14,62,262
round_shots,200,100,400,200,100
round_queries,200,300,3600,9400,62700
round_k,1,4,23,73,313
round_shots,100,100,500,200
round_queries,100,300,4500,39400
round_k,1,4,26,98
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,54100
round_k,1,4,19,70,270
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,4100,54100
round_k,1,4,20,69,270
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,36300
round_k,1,4,13,50,181
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,65500
round_k,1,4,14,80,327
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,37500
round_k,1,4,14,46,187
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,48900
round_k,1,4,13,58,244
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,6200,57100
round_k,1,4,15,69,285
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,200,100,300,200,100
round_queries,200,300,2700,8200,50900
round_k,1,4,20,61,254
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,45300
round_k,1,4,13,42,226
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,54900
round_k,1,4,13,64,274
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4700,71100
round_k,1,4,23,82,355
round_shots,100,100,200,100,100
round_queries,100,300,1800,2700,29900
round_k,1,4,13,41,149
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3900,59100
round_k,1,4,19,69,295
round_shots,100,100,500,200,100
round_queries,100,300,4500,5400,45300
round_k,1,4,13,45,226
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3500,47300
round_k,1,4,17,63,236
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3500,48500
round_k,1,4,17,56,242
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,48900
round_k,1,4,19,73,244
round_shots,100,200,300,100,100
round_queries,100,600,2700,4300,54300
round_k,1,4,21,74,271
round_shots,100,200,300,100,100
round_queries,100,600,2700,4100,63700
round_k,1,4,20,75,318
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,36300
round_k,1,4,13,53,181
round_shots,100,100,200,100,100
round_queries,100,300,1800,3900,51100
round_k,1,4,19,64,255
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,53700
round_k,1,4,18,67,268
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,72700
round_k,1,4,25,86,363
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,50500
round_k,1,4,13,63,252
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,68900
round_k,1,4,21,78,344
round_shots,100,100,600,100,100
round_queries,100,300,5400,5300,67100
round_k,1,4,26,87,335
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,37100
round_k,1,4,13,44,185
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,31700
round_k,1,4,13,40,158
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,52900
round_k,1,4,19,65,264
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4900,69900
round_k,1,4,24,87,349
round_shots,100,200,200,100,100
round_queries,100,600,1800,4100,70100
round_k,1,4,20,78,350
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,50700
round_k,1,4,13,62,253
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,33300
round_k,1,4,13,46,166
round_shots,200,200,200,100,100
round_queries,200,600,1800,3900,56300
round_k,1,4,19,67,281
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3500,53500
round_k,1,4,17,62,267
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,49300
round_k,1,4,14,57,246
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,39700
round_k,1,4,13,47,198
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4700,73300
round_k,1,4,23,87,366
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,31100
round_k,1,4,14,47,155
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,46900
round_k,1,4,18,68,234
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,49700
round_k,1,4,14,46,248
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,61100
round_k,1,4,21,70,305
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,49900
round_k,1,4,13,60,249
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,53300
round_k,1,4,22,82,266
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,49100
round_k,1,4,14,62,245
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,200,100
round_queries,100,600,1800,7400,67700
round_k,1,4,18,84,338
round_shots,100,100,200,100,100
round_queries,100,300,1800,2700,30900
round_k,1,4,13,41,154
round_shots,100,100,200,100,100
round_queries,100,300,1800,3100,41100
round_k,1,4,15,50,205
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,50700
round_k,1,4,18,65,253
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3500,43900
round_k,1,4,17,54,219
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,50100
round_k,1,4,18,69,250
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,49700
round_k,1,4,13,60,248
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,32300
round_k,1,4,13,48,161
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,100,100,100
round_queries,100,600,900,2700,44100
round_k,1,4,13,49,220
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,38700
round_k,1,4,14,44,193
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,38500
round_k,1,4,13,49,192
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,200,100
round_queries,100,600,1800,7400,72100
round_k,1,4,18,82,360
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,67700
round_k,1,4,21,78,338
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,46100
round_k,1,4,15,56,230
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,34300
round_k,1,4,13,47,171
round_shots,100,200,400,100,100
round_queries,100,600,3600,4500,59700
round_k,1,4,22,87,298
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,200,100
round_queries,100,300,4500,5400,38500
round_k,1,4,13,53,192
round_shots,100,100,100,400,100
round_queries,100,300,900,11600,52100
round_k,1,4,14,79,260
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,46300
round_k,1,4,14,55,231
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,35700
round_k,1,4,14,46,178
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3300,49100
round_k,1,4,16,59,245
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,49500
round_k,1,4,18,62,247
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,55300
round_k,1,4,25,83,276
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,52700
round_k,1,4,14,60,263
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,35700
round_k,1,4,13,59,178
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,400,100
round_queries,100,600,3600,21100
round_k,1,4,23,105
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,55500
round_k,1,4,21,68,277
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,200,100
round_queries,100,300,4500,5400,32700
round_k,1,4,13,45,163
round_shots,100,100,500,100
round_queries,100,300,4500,19300
round_k,1,4,26,96
round_shots,100,100,300,300,100
round_queries,100,300,2700,8100,36700
round_k,1,4,13,43,183
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,35900
round_k,1,4,13,48,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,9400,70500
round_k,1,4,23,106,352
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,41100
round_k,1,4,13,48,205
round_shots,100,100,100,300,100
round_queries,100,300,900,8700,46700
round_k,1,4,14,43,233
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3500,53300
round_k,1,4,17,62,266
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,39900
round_k,1,4,14,46,199
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,60900
round_k,1,4,21,71,304
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,43500
round_k,1,4,13,53,217
round_shots,100,200,200,200,100
round_queries,100,600,1800,7400,72500
round_k,1,4,18,84,362
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,31500
round_k,1,4,14,46,157
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,6200,46700
round_k,1,4,15,69,233
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,600,100
round_queries,100,300,5400,19700
round_k,1,4,26,98
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,65500
round_k,1,4,21,78,327
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
