round_queries,2200,2800,5100,12300,26700,37800,77000,172200,377000,819800,2727900,6962700,6165300
round_k,0,3,8,20,44,94,192,430,942,2049,4546,11604,30826
round_shots,3600,400,300,300,300,200,200,200,200,200,200,300
round_queries,3600,2800,5100,12300,34500,53000,114200,259800,587400,1335400,3073000,10619100
round_k,0,3,8,20,57,132,285,649,1468,3338,7682,17698
round_shots,2400,300,300,300,200,200,400,300,300,200,200,200,100
round_queries,2400,2100,5100,12300,21000,45400,184400,353100,734100,1020200,2197400,5066200,5850300
round_k,0,3,8,20,52,113,230,588,1223,2550,5493,12665,29251
round_shots,3800,400,300,300,300,300,300,500,400,300,200,200,200
round_queries,3800,2800,4500,9900,21300,48300,100500,336500,626000,1177500,1814200,3764600,8385800
round_k,0,3,7,16,35,80,167,336,782,1962,4535,9411,20964
round_shots,3100,400,400,300,300,300,400,300,200,200,200,200,200
round_queries,3100,2800,6800,12300,26100,53100,150000,228300,366600,779800,1580200,3405400,7491400
round_k,0,3,8,20,43,88,187,380,916,1949,3950,8513,18728
round_shots,2600,400,400,300,300,300,200,200,200,300,200,200,200
round_queries,2600,2800,6800,12300,31500,68100,110600,229000,477800,1490100,2054200,4271800,9066600
round_k,0,3,8,20,52,113,276,572,1194,2483,5135,10679,22666
round_shots,2800,300,400,300,400,200,300,200,300,400,300,200,100
round_queries,2800,2100,6800,11700,32400,33400,102900,196200,605100,2094000,4139100,6240200,6481100
round_k,0,3,8,19,40,83,171,490,1008,2617,6898,15600,32405
round_shots,3500,500,300,300,200,300,200,200,200,200,200,200,200
round_queries,3500,3500,5100,12300,16600,50100,93400,198200,425000,945000,2081800,4680200,9444200
round_k,0,3,8,20,41,83,233,495,1062,2362,5204,11700,23610
round_shots,3000,400,400,200,300,300,300,200,200,200,200,300,100
round_queries,3000,2800,6800,7800,23700,54900,119100,180600,399400,916200,2039800,6823500,5989500
round_k,0,3,8,19,39,91,198,451,998,2290,5099,11372,29947
round_shots,2700,500,400,300,200,300,200,200,200,200,200,200
round_queries,2700,3500,6800,15300,25000,75300,133400,283800,644200,1465400,3391400,7771000
round_k,0,3,8,25,62,125,333,709,1610,3663,8478,19427
round_shots,3700,400,300,300,200,300,200,200,100,300,200,100,100
round_queries,3700,2800,5100,12300,21400,69300,120200,250600,277300,1782300,2527000,2884900,5872700
round_k,0,3,8,20,53,115,300,626,1386,2970,6317,14424,29363
round_shots,4000,400,400,300,300,200,300,300,300,300,200,200,100
round_queries,4000,2800,6800,15300,32100,48200,159300,404100,984300,2007300,3317400,7622200,7700900
round_k,0,3,8,25,53,120,265,673,1640,3345,8293,19055,38504
round_shots,2700,600,500,500,300,300,200,200,200,200,200,200,200,100
round_queries,2700,1800,4500,11500,15300,32100,51400,104600,229000,529400,1167000,2601000,5574200,5798900
round_k,0,1,4,11,25,53,128,261,572,1323,2917,6502,13935,28994
round_shots,2800,400,400,500,300,500,300,200,200,300,200,200
round_queries,2800,2800,6800,23500,31500,116500,189300,316600,654600,1999500,3316200,7325400
round_k,0,3,8,23,52,116,315,791,1636,3332,8290,18313
round_shots,3900,400,400,400,300,300,200,300,300,200,200,200,100
round_queries,3900,2800,6800,15600,26700,59700,88200,288300,777900,1263400,2709400,6020600,6450700
round_k,0,3,8,19,44,99,220,480,1296,3158,6773,15051,32253
round_shots,3600,400,400,300,400,300,400,300,300,200,300,200
round_queries,3600,2800,6800,12300,34800,62100,166800,340500,839700,1409400,4537500,7881400
round_k,0,3,8,20,43,103,208,567,1399,3523,7562,19703
round_shots,2600,500,400,200,200,300,200,300,300,200,200,200,200,100
round_queries,2600,1500,3600,5000,10200,32700,57400,184500,465900,760600,1579000,3240200,6803000,7367900
round_k,0,1,4,12,25,54,143,307,776,1901,3947,8100,17007,36839
round_shots,2600,400,300,200,300,200,200,200,300,200,200,200,200
round_queries,2600,2800,5100,8200,24900,43000,89400,197000,618900,1000200,2015800,4178600,9660600
round_k,0,3,8,20,41,107,223,492,1031,2500,5039,10446,24151
round_shots,2500,400,300,200,300,300,200,200,200,200,300,300,100
round_queries,2500,2800,5100,8200,26700,66300,117400,254600,577800,1168200,4006500,8058300,5490900
round_k,0,3,8,20,44,110,293,636,1444,2920,6677,13430,27454
round_shots,2400,400,300,400,500,300,200,300,300,200,200,200,100
round_queries,2400,2800,5100,16400,47500,57900,104600,315900,719700,1103800,2502200,5638600,6005300
round_k,0,3,8,20,47,96,261,526,1199,2759,6255,14096,30026
round_shots,2500,400,400,400,300,300,300,400,300,200,200,200,200
round_queries,2500,2800,6000,13200,24300,54900,125100,390000,607500,1107800,2334200,4869800,10612200
round_k,0,3,7,16,40,91,208,487,1012,2769,5835,12174,26530
round_shots,2000,500,500,300,300,300,200,200,200,200,200,200,200
round_queries,2000,1500,4500,7500,17100,44700,77800,175400,388600,881400,2011000,4443400,9014600
round_k,0,1,4,12,28,74,194,438,971,2203,5027,11108,22536
round_shots,2800,400,400,300,300,300,400,400,100,100,100,300,100
round_queries,2800,2800,6800,14700,31500,63900,205200,519600,344900,707100,1463700,9370500,6513900
round_k,0,3,8,24,52,106,256,649,1724,3535,7318,15617,32569
round_shots,2700,500,300,200,200,200,300,300,200,200,200,200,300
round_queries,2700,3500,5100,8200,18200,38200,119100,291300,445800,897000,1813400,3771400,12626700
round_k,0,3,8,20,45,95,198,485,1114,2242,4533,9428,21044
round_shots,4000,400,300,300,200,200,200,200,200,200,200,200
round_queries,4000,3600,7500,17100,28200,57800,127000,283800,633400,1385800,3089800,7113400
round_k,0,4,12,28,70,144,317,709,1583,3464,7724,17783
round_shots,3700,400,300,300,300,300,200,200,200,300,300,300,100
round_queries,3700,2800,5100,12300,29700,76500,138600,293400,621800,1976100,5231700,10652700,7447700
round_k,0,3,8,20,49,127,346,733,1554,3293,8719,17754,37238
round_shots,3400,400,300,200,300,200,200,300,300,200,200,100,200
round_queries,3400,2800,5100,8200,24900,44600,89400,275100,620700,939400,1958600,2252500,9565800
round_k,0,3,8,20,41,111,223,458,1034,2348,4896,11262,23914
round_shots,3600,400,400,300,300,300,300,200,200,300,200,300
round_queries,3600,2800,6800,11700,24300,65700,169500,281400,606200,2056500,3235800,10436100
round_k,0,3,8,19,40,109,282,703,1515,3427,8089,17393
round_shots,2900,400,300,200,300,200,300,300,200,200,300,300,100
round_queries,2900,2800,5100,8200,27300,47800,156300,386100,604600,1384200,4732500,11495700,7762500
round_k,0,3,8,20,45,119,260,643,1511,3460,7887,19159,38812
round_shots,3600,400,400,300,300,200,300,200,300,200,200,200,200
round_queries,3600,2800,6800,11700,24300,33800,108300,180200,557100,931400,2029800,4393800,9132200
round_k,0,3,8,19,40,84,180,450,928,2328,5074,10984,22830
round_shots,3200,400,400,300,300,200,200,200,200,200,200,200
round_queries,3200,2800,6800,14700,36300,65000,139800,303800,697000,1575800,3575800,8186600
round_k,0,3,8,24,60,162,349,759,1742,3939,8939,20466
round_shots,3200,400,300,300,200,200,200,300,300,200,200,200,100
round_queries,3200,2800,5100,12300,17800,40600,84200,264900,676500,1081400,2433800,5605400,6456700
round_k,0,3,8,20,44,101,210,441,1127,2703,6084,14013,32283
round_shots,3300,400,300,200,200,300,200,200,300,200,200,200,100
round_queries,3300,2800,5100,8600,18600,57900,99400,215400,704700,1149400,2400200,5455000,6276300
round_k,0,3,8,21,46,96,248,538,1174,2873,6000,13637,31381
round_shots,3900,500,300,300,200,300,200,200,200,200,200,200,200
round_queries,3900,3500,5100,10500,15000,45300,72600,155000,353800,778600,1762600,4000600,8959800
round_k,0,3,8,17,37,75,181,387,884,1946,4406,10001,22399
round_shots,3800,400,400,300,300,200,200,200,200,200,200,300
round_queries,3800,2800,6800,12300,33900,64600,129400,271800,600200,1365400,3148200,10587900
round_k,0,3,8,20,56,161,323,679,1500,3413,7870,17646
round_shots,3800,500,300,200,300,400,200,200,200,200,200,200
round_queries,3800,4500,7500,13000,41700,119600,143000,310200,696600,1594600,3631000,8363000
round_k,0,4,12,32,69,149,357,775,1741,3986,9077,20907
round_shots,2300,400,300,300,300,300,300,300,200,200,200,200,200
round_queries,2300,2800,5100,11700,24300,55500,130500,272100,403400,895400,1964200,4475000,10316200
round_k,0,3,8,19,40,92,217,453,1008,2238,4910,11187,25790
round_shots,3200,300,400,400,400,200,200,200,200,200,200,200,200
round_queries,3200,2100,6800,15600,33200,35800,78200,161400,358600,808600,1827400,4129400,9541800
round_k,0,3,8,19,41,89,195,403,896,2021,4568,10323,23854
round_shots,3500,400,400,300,300,200,200,400,300,400,300,200
round_queries,3500,2800,6800,12300,24900,43000,87800,374800,759900,2160400,4578900,7361400
round_k,0,3,8,20,41,107,219,468,1266,2700,7631,18403
round_shots,3200,400,300,300,300,300,200,200,200,200,200,300,100
round_queries,3200,2800,5100,12300,26700,61500,111400,245800,543800,1204200,2553800,7721100,6492900
round_k,0,3,8,20,44,102,278,614,1359,3010,6384,12868,32464
round_shots,2900,400,400,300,300,300,300,200,300,300,300,200
round_queries,2900,2800,6800,14700,31500,75900,210300,347800,1187700,2944500,6696300,11053400
round_k,0,3,8,24,52,126,350,869,1979,4907,11160,27633
round_shots,3500,400,300,300,300,300,300,200,200,300,200,200
round_queries,3500,3600,7500,17100,41100,95100,250500,396200,896200,2881500,5038200,10835000
round_k,0,4,12,28,68,158,417,990,2240,4802,12595,27087
round_shots,2300,400,400,500,200,200,200,200,200,200,200,200,100
round_queries,2300,2800,6800,19500,19400,40600,91000,203000,418600,915400,2097000,4783000,5244100
round_k,0,3,8,19,48,101,227,507,1046,2288,5242,11957,26220
round_shots,3500,400,300,300,300,200,200,300,300,200,200,200,100
round_queries,3500,2800,5100,12300,29100,42600,88200,294300,790500,1321800,2649000,5417000,6143500
round_k,0,3,8,20,48,106,220,490,1317,3304,6622,13542,30717
round_shots,3600,400,300,200,200,200,300,300,200,300,300,300,100
round_queries,3600,2800,5100,8200,16600,36200,120900,309300,542200,1807500,3868500,8257500,6846300
round_k,0,3,8,20,41,90,201,515,1355,3012,6447,13762,34231
round_shots,3300,400,300,300,300,200,200,200,300,400,300,300
round_queries,3300,2800,5100,12300,32100,59000,132600,291400,959700,2688400,4475700,9360300
round_k,0,3,8,20,53,147,331,728,1599,3360,7459,15600
round_shots,3600,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3600,2800,5100,12300,24900,39800,79800,177800,380200,775800,1664200,3836600,8857400
round_k,0,3,8,20,41,99,199,444,950,1939,4160,9591,22143
round_shots,2600,300,300,300,300,200,200,200,200,200,200,200
round_queries,2600,2100,4500,11700,32700,54600,118600,260600,594600,1301800,2939000,6763000
round_k,0,3,7,19,54,136,296,651,1486,3254,7347,16907
round_shots,3700,400,300,200,300,300,300,300,300,300,200,200,100
round_queries,3700,2800,5100,8200,24900,59100,148500,375300,919500,1850100,2569800,5344600,5867700
round_k,0,3,8,20,41,98,247,625,1532,3083,6424,13361,29338
round_shots,3300,400,400,400,200,200,200,200,200,200,200,200,200
round_queries,3300,2800,6800,15600,16200,33800,75800,171000,382200,871000,2000200,4582600,10542600
round_k,0,3,8,19,40,84,189,427,955,2177,5000,11456,26356
round_shots,3800,500,300,300,300,200,200,400,300,200,200,200
round_queries,3800,3500,5100,12300,32100,52600,108600,446800,910500,1535800,3349800,7686200
round_k,0,3,8,20,53,131,271,558,1517,3839,8374,19215
round_shots,3000,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,3000,2100,6800,8200,17800,40600,89400,199800,438600,919800,1979000,4426200,9976600
round_k,0,3,8,20,44,101,223,499,1096,2299,4947,11065,24941
round_shots,2600,400,300,400,300,200,300,300,200,200,200,200,100
round_queries,2600,2800,4500,13200,23700,41400,129300,346500,608200,1312200,2995400,6756600,7519500
round_k,0,3,7,16,39,103,215,577,1520,3280,7488,16891,37597
round_shots,3400,400,300,300,400,200,200,200,200,300,400,200,100
round_queries,3400,2800,5100,12900,36400,45400,100600,219800,488200,1563300,4247600,6112200,7076100
round_k,0,3,8,21,45,113,251,549,1220,2605,5309,15280,35380
round_shots,2600,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,2600,2800,5100,12300,31500,72300,103400,216600,476600,1023000,2220200,5101400,5540300
round_k,0,3,8,20,52,120,258,541,1191,2557,5550,12753,27701
round_shots,3800,500,300,300,300,200,200,300,200,300,200,200
round_queries,3800,4500,7500,17100,36900,65800,146600,468900,634200,1913700,3293000,7537800
round_k,0,4,12,28,61,164,366,781,1585,3189,8232,18844
round_shots,3300,400,400,300,200,200,200,200,200,200,300,200,200
round_queries,3300,2800,6800,12300,21000,45400,92600,197800,409000,908600,2784900,4540200,10497000
round_k,0,3,8,20,52,113,231,494,1022,2271,4641,11350,26242
round_shots,3200,400,400,600,400,400,300,300,200,200,300,200
round_queries,3200,2800,6800,23400,42800,100400,192900,514500,893000,1919000,6223500,10026200
round_k,0,3,8,19,53,125,321,857,2232,4797,10372,25065
round_shots,3300,300,300,600,200,200,200,200,300,300,200,200,100
round_queries,3300,2100,5100,25800,19800,39800,82600,173800,545700,1407300,2491400,5540600,6313300
round_k,0,3,8,21,49,99,206,434,909,2345,6228,13851,31566
round_shots,3400,400,400,300,300,300,300,200,200,200,200,200,100
round_queries,3400,2800,6800,12300,26700,59100,154500,273400,587400,1239000,2807000,6422600,7250900
round_k,0,3,8,20,44,98,257,683,1468,3097,7017,16056,36254
round_shots,3200,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3200,2800,5100,12300,29100,52200,107400,229800,518200,1165000,2657400,5321800,5571700
round_k,0,3,8,20,48,130,268,574,1295,2912,6643,13304,27858
round_shots,2800,400,400,400,300,300,300,200,200,200,300,200,100
round_queries,2800,2800,6800,15600,26700,65100,142500,222600,503400,1077400,3518100,6119400,6814700
round_k,0,3,8,19,44,108,237,556,1258,2693,5863,15298,34073
round_shots,3600,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,3600,2700,7500,17700,28600,59000,124600,276200,609400,1279800,2810200,5784200,6475300
round_k,0,4,12,29,71,147,311,690,1523,3199,7025,14460,32376
round_shots,2900,200,400,500,200,300,300,200,200,200,200,200,200
round_queries,2900,1400,6000,16500,15800,51900,130500,219400,497400,1129000,2491400,5265800,10903800
round_k,0,3,7,16,39,86,217,548,1243,2822,6228,13164,27259
round_shots,2600,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,2600,2800,6800,12300,29700,49000,101400,229000,520200,1168200,2453800,5586600,6280100
round_k,0,3,8,20,49,122,253,572,1300,2920,6134,13966,31400
round_shots,3000,400,300,300,200,200,200,200,200,300,200,200,100
round_queries,3000,2800,5100,12300,21400,46200,103800,222200,485800,1554300,2465400,5290200,6121100
round_k,0,3,8,20,53,115,259,555,1214,2590,6163,13225,30605
round_shots,3700,400,400,300,300,300,300,300,300,300,300,300
round_queries,3700,3600,9200,14700,33900,73500,177900,434700,985500,2181900,5165700,11889300
round_k,0,4,11,24,56,122,296,724,1642,3636,8609,19815
round_shots,3400,400,400,300,300,200,300,200,200,200,200,200,300
round_queries,3400,2800,6800,11700,24300,37000,113100,165400,331000,710200,1507400,3377800,11022300
round_k,0,3,8,19,40,92,188,413,827,1775,3768,8444,18370
round_shots,3800,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,3800,2800,5100,15600,27300,44200,91800,195400,438200,1009400,2273000,4745000,9548600
round_k,0,3,8,19,45,110,229,488,1095,2523,5682,11862,23871
round_shots,3000,400,400,200,200,300,300,300,200,200,200,200,100
round_queries,3000,2800,6000,8200,17800,55500,146700,315300,507400,1175400,2596200,5741800,6623300
round_k,0,3,7,20,44,92,244,525,1268,2938,6490,14354,33116
round_shots,4000,300,300,400,300,200,200,200,200,200,200,200
round_queries,4000,2700,7500,26000,39900,74600,164200,368200,842600,1915800,4402200,10134600
round_k,0,4,12,32,66,186,410,920,2106,4789,11005,25336
round_shots,3200,400,300,400,200,300,300,300,200,200,200,200,100
round_queries,3200,2800,4500,13200,17400,57300,133500,320100,531400,1142600,2405800,5515000,6394100
round_k,0,3,7,16,43,95,222,533,1328,2856,6014,13787,31970
round_shots,2100,400,300,300,300,300,200,200,200,300,200,300
round_queries,2100,2800,5100,12300,29700,73500,126200,277000,593000,1868100,2952200,9643500
round_k,0,3,8,20,49,122,315,692,1482,3113,7380,16072
round_shots,2600,500,400,300,300,400,300,300,400,200,200,200,100
round_queries,2600,1500,3600,7500,17100,48400,95700,259500,922800,1253000,2580600,5763400,6391300
round_k,0,1,4,12,28,60,159,432,1153,3132,6451,14408,31956
round_shots,2200,400,300,300,300,300,200,300,200,200,200,200
round_queries,2200,2800,5100,12300,26700,72900,123400,395100,674200,1444600,3205800,7329800
round_k,0,3,8,20,44,121,308,658,1685,3611,8014,18324
round_shots,3500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,3500,2800,5100,8200,16600,36600,79800,174600,380600,859400,1901400,4386200,9749400
round_k,0,3,8,20,41,91,199,436,951,2148,4753,10965,24373
round_shots,2700,400,400,500,200,200,200,300,300,300,200,200,100
round_queries,2700,2800,6800,19500,16200,33800,75800,236700,587700,1551900,2571000,5841400,5959300
round_k,0,3,8,19,40,84,189,394,979,2586,6427,14603,29796
round_shots,2400,400,300,300,200,300,200,200,300,200,300,200
round_queries,2400,2800,5100,12300,21400,68700,118200,267400,898500,1533800,5187300,8974200
round_k,0,3,8,20,53,114,295,668,1497,3834,8645,22435
round_shots,3700,400,300,300,300,200,200,300,300,200,200,200
round_queries,3700,3600,7500,17100,44700,80600,174600,558900,1403700,2215000,4535000,10029400
round_k,0,4,12,28,74,201,436,931,2339,5537,11337,25073
round_shots,3600,400,300,200,200,200,200,300,300,200,200,200,200
round_queries,3600,2800,5100,8200,16600,36200,72600,230100,604500,924200,1908200,4286600,9509400
round_k,0,3,8,20,41,90,181,383,1007,2310,4770,10716,23773
round_shots,3000,500,400,300,300,300,300,200,200,300,300,200,100
round_queries,3000,3500,6800,12300,26700,54300,132300,222600,484200,1492500,3607500,6189800,6779500
round_k,0,3,8,20,44,90,220,556,1210,2487,6012,15474,33897
round_shots,2500,500,300,300,200,200,200,200,300,400,200,200,100
round_queries,2500,3500,5100,12300,18200,37800,77400,164600,550500,1782000,2352600,5316200,5639100
round_k,0,3,8,20,45,94,193,411,917,2227,5881,13290,28195
round_shots,3500,400,200,300,400,200,200,200,200,300,200,200
round_queries,3500,3600,5000,15300,46800,62600,128200,278600,629800,2117700,3697800,8535400
round_k,0,4,12,25,58,156,320,696,1574,3529,9244,21338
round_shots,3300,400,300,200,300,200,200,200,200,200,200,200
round_queries,3300,3600,7500,13400,42300,68600,147000,324200,745400,1719800,3870600,8875800
round_k,0,4,12,33,70,171,367,810,1863,4299,9676,22189
round_shots,3600,400,400,400,200,300,200,300,200,200,200,200,100
round_queries,3600,2800,6800,15600,19400,62700,117400,361500,564600,1215800,2650600,6111800,6955300
round_k,0,3,8,19,48,104,293,602,1411,3039,6626,15279,34776
round_shots,3100,400,400,200,300,200,300,200,200,200,200,200,100
round_queries,3100,2800,6800,8200,26700,45400,143700,263400,562200,1278600,2786600,6206600,6699900
round_k,0,3,8,20,44,113,239,658,1405,3196,6966,15516,33499
round_shots,3300,500,400,300,300,200,300,200,200,200,200,300
round_queries,3300,4500,9200,14700,38700,69400,219900,343800,750200,1656600,3486200,10866900
round_k,0,4,11,24,64,173,366,859,1875,4141,8715,18111
round_shots,2800,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,27300,43400,93400,198200,426600,969800,2196200,4832600,5608300
round_k,0,3,8,20,45,108,233,495,1066,2424,5490,12081,28041
round_shots,3800,500,300,500,300,300,200,200,300,200,200,200,200
round_queries,3800,3500,5100,17500,27300,55500,97000,212600,657300,1077800,2161800,4667000,10357800
round_k,0,3,8,17,45,92,242,531,1095,2694,5404,11667,25894
round_shots,3300,400,400,300,300,200,200,200,300,400,300,300
round_queries,3300,2800,6800,12300,27300,45000,103400,227000,690300,1926000,3813900,9235500
round_k,0,3,8,20,45,112,258,567,1150,2407,6356,15392
round_shots,2800,400,300,300,200,200,300,200,200,200,200,300,100
round_queries,2800,2800,5100,12300,19800,44600,141300,237400,498200,1130200,2549000,8802900,6393700
round_k,0,3,8,20,49,111,235,593,1245,2825,6372,14671,31968
round_shots,4000,400,400,400,200,200,200,200,200,200,200,200,200
round_queries,4000,2800,6800,16400,19000,39800,86200,175400,360200,813000,1692600,3713800,8524200
round_k,0,3,8,20,47,99,215,438,900,2032,4231,9284,21310
round_shots,3100,400,400,300,200,200,300,300,200,200,100,100,100
round_queries,3100,2800,6800,12300,17800,35800,109500,251700,460600,1038600,1101700,2280100,4763500
round_k,0,3,8,20,44,89,182,419,1151,2596,5508,11400,23817
round_shots,3100,400,400,300,300,200,200,200,300,200,200,200,100
round_queries,3100,2800,6800,12300,30300,48200,105000,231400,717300,1189000,2599800,5960600,6884100
round_k,0,3,8,20,50,120,262,578,1195,2972,6499,14901,34420
round_shots,3400,500,300,300,200,200,200,200,300,200,200,200,200
round_queries,3400,3500,5100,12300,18200,39800,84600,175400,554100,971800,2157400,4907400,11217000
round_k,0,3,8,20,45,99,211,438,923,2429,5393,12268,28042
round_shots,2800,500,400,500,300,300,200,200,200,200,200,200,200
round_queries,2800,3500,6800,19500,24300,57900,87400,182600,394600,891000,2023000,4605400,10423400
round_k,0,3,8,19,40,96,218,456,986,2227,5057,11513,26058
round_shots,4100,400,400,300,200,300,200,200,200,200,200,200
round_queries,4100,3600,10000,17100,24200,77100,146200,300600,659000,1387400,3144600,7195800
round_k,0,4,12,28,60,128,365,751,1647,3468,7861,17989
round_shots,3500,400,400,300,300,300,300,300,500,200,300,200,200
round_queries,3500,2800,6800,11700,24300,57300,129900,311700,1044500,918200,2822100,5181400,10657400
round_k,0,3,8,19,40,95,216,519,1044,2295,4703,12953,26643
round_shots,3300,400,400,300,300,200,300,200,200,300,300,300,100
round_queries,3300,2800,6800,12300,26700,42600,137100,233800,524600,1677300,3422100,7463100,5623100
round_k,0,3,8,20,44,106,228,584,1311,2795,5703,12438,28115
round_shots,2600,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2600,2800,5100,12300,27300,46600,99800,217800,493800,1115800,2527800,5809000,6704500
round_k,0,3,8,20,45,116,249,544,1234,2789,6319,14522,33522
round_shots,3400,400,300,300,200,300,200,200,200,200,200,200
round_queries,3400,3600,7500,17100,29800,91500,157000,320200,721400,1599400,3308200,7283000
round_k,0,4,12,28,74,152,392,800,1803,3998,8270,18207
round_shots,3100,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,3100,2800,6800,12300,22600,45400,95400,202200,437000,1001800,2298200,5161000,5811700
round_k,0,3,8,20,56,113,238,505,1092,2504,5745,12902,29058
round_shots,3500,400,300,200,300,300,300,300,300,300,300,200,100
round_queries,3500,2800,5100,8200,24900,61500,158100,381900,922500,2226300,4461300,7100200,7673300
round_k,0,3,8,20,41,102,263,636,1537,3710,7435,17750,38366
round_shots,3100,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,22600,68100,115000,251000,545800,1240600,2850600,6535400,6855500
round_k,0,3,8,20,56,113,287,627,1364,3101,7126,16338,34277
round_shots,3700,300,400,300,300,300,300,200,300,200,200,200,100
round_queries,3700,2100,6000,12300,28500,57300,134100,253800,807300,1112200,2666600,5981400,6961900
round_k,0,3,7,20,47,95,223,634,1345,2780,6666,14953,34809
round_shots,2500,400,400,300,500,300,200,200,200,200,200,200,200
round_queries,2500,2800,6800,14100,48500,62100,93800,205000,440200,989800,2161000,4645800,10545400
round_k,0,3,8,23,48,103,234,512,1100,2474,5402,11614,26363
round_shots,3000,400,400,400,300,200,200,300,400,300,300,200,200
