round_queries,300,1200,2200,3700,48300
round_k,1,5,18,58,241
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4700,56300
round_k,1,5,23,78,281
round_shots,400,400,200,100
round_queries,400,1200,2600,22300
round_k,1,6,30,111
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,44900
round_k,1,5,19,61,224
round_shots,400,400,200,200,100
round_queries,400,1200,2200,8200,58700
round_k,1,5,20,75,293
round_shots,500,400,200,100
round_queries,500,1200,2600,22100
round_k,1,6,31,110
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,59700
round_k,1,6,19,71,298
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,37500
round_k,1,5,19,62,187
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,58700
round_k,1,5,24,96,293
round_shots,300,400,200,100
round_queries,300,1200,2200,19700
round_k,1,5,24,98
round_shots,600,400,100,100,100
round_queries,600,1200,1100,3500,44700
round_k,1,5,17,59,223
round_shots,300,300,100,300,100
round_queries,300,900,1100,10500,73500
round_k,1,5,17,82,367
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3500,40700
round_k,1,5,17,53,203
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,50500
round_k,1,6,19,63,252
round_shots,400,400,200,100
round_queries,400,1200,2600,20100
round_k,1,6,30,100
round_shots,200,400,200,100,100
round_queries,200,1200,2200,4900,60900
round_k,1,5,24,78,304
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,51100
round_k,1,5,18,62,255
round_shots,600,300,200,200,100
round_queries,600,900,2200,7800,53900
round_k,1,5,19,78,269
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4900,67300
round_k,1,5,24,79,336
round_shots,500,400,200,100
round_queries,500,1200,2600,29100
round_k,1,6,30,145
round_shots,200,400,200,100
round_queries,200,1200,2200,17900
round_k,1,5,24,89
round_shots,400,400,200,100
round_queries,400,1200,2600,20500
round_k,1,6,30,102
round_shots,600,300,200,100,100
round_queries,600,900,2200,3900,58900
round_k,1,5,19,68,294
round_shots,400,400,200,100
round_queries,400,1200,2200,21900
round_k,1,5,25,109
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,59700
round_k,1,5,19,71,298
round_shots,400,300,300,100,100
round_queries,400,900,2700,2700,37700
round_k,1,4,13,45,188
round_shots,500,400,200,200,100
round_queries,500,1200,2200,7800,65100
round_k,1,5,19,79,325
round_shots,600,300,200,100,100
round_queries,600,900,2200,4700,58700
round_k,1,5,23,72,293
round_shots,200,300,200,100
round_queries,200,900,2600,26700
round_k,1,6,30,133
round_shots,500,300,300,200,100
round_queries,500,900,2700,5400,29100
round_k,1,4,13,41,145
round_shots,500,400,200,100
round_queries,500,1200,2600,22700
round_k,1,6,31,113
round_shots,200,300,200,100,100
round_queries,200,900,2200,4900,73500
round_k,1,5,24,82,367
round_shots,400,400,300,100,100
round_queries,400,1200,2700,3500,54300
round_k,1,4,17,55,271
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,56300
round_k,1,5,19,69,281
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,47100
round_k,1,6,19,65,235
round_shots,600,400,200,100,100
round_queries,600,1200,2200,3900,53700
round_k,1,5,19,62,268
round_shots,400,300,100,100,100
round_queries,400,900,1300,3900,61500
round_k,1,6,19,70,307
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,65500
round_k,1,5,19,70,327
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,48100
round_k,1,6,19,62,240
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,41700
round_k,1,5,19,65,208
round_shots,600,300,200,100,100
round_queries,600,900,2200,3900,50500
round_k,1,5,19,61,252
round_shots,400,400,200,100
round_queries,400,1200,2600,26700
round_k,1,6,26,133
round_shots,800,400,200,100,100
round_queries,800,1200,2200,4900,69100
round_k,1,5,24,85,345
round_shots,400,100,200,200,100
round_queries,400,300,1800,5400,50900
round_k,1,4,13,62,254
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,44900
round_k,1,5,19,61,224
round_shots,400,400,200,100,100
round_queries,400,1200,2600,5100,71100
round_k,1,6,25,91,355
round_shots,300,400,200,100
round_queries,300,1200,2600,21700
round_k,1,6,29,108
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,49900
round_k,1,5,19,71,249
round_shots,200,400,200,100,100
round_queries,200,1200,2200,3900,49500
round_k,1,5,19,61,247
round_shots,200,400,200,100
round_queries,200,1200,2200,18700
round_k,1,5,24,93
round_shots,800,400,200,100,100
round_queries,800,1200,2200,3700,60500
round_k,1,5,18,59,302
round_shots,300,300,200,100,100
round_queries,300,900,1800,2700,36900
round_k,1,4,13,44,184
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3700,41100
round_k,1,5,18,61,205
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,58100
round_k,1,5,24,81,290
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,54500
round_k,1,5,18,67,272
round_shots,200,300,200,200
round_queries,200,900,2600,51800
round_k,1,6,32,129
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3500,46700
round_k,1,5,17,55,233
round_shots,200,400,100,100,100
round_queries,200,1200,1100,3700,60500
round_k,1,5,18,69,302
round_shots,500,300,200,200,100
round_queries,500,900,2200,7800,49100
round_k,1,5,19,72,245
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,56900
round_k,1,5,19,69,284
round_shots,300,400,200,100
round_queries,300,1200,2600,24300
round_k,1,6,31,121
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3500,43500
round_k,1,5,17,59,217
round_shots,500,300,200,100,100
round_queries,500,900,2200,4900,72700
round_k,1,5,24,83,363
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,62500
round_k,1,5,19,62,312
round_shots,300,300,200,100,100
round_queries,300,900,1800,2700,34300
round_k,1,4,13,45,171
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,50500
round_k,1,5,19,61,252
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,54700
round_k,1,6,19,63,273
round_shots,400,300,200,100,100
round_queries,400,900,2600,5100,58100
round_k,1,6,25,92,290
round_shots,300,300,200,100,100
round_queries,300,900,2600,5100,61100
round_k,1,6,25,90,305
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4900,66700
round_k,1,5,24,80,333
round_shots,400,300,200,100
round_queries,400,900,2200,25100
round_k,1,5,24,125
round_shots,500,400,200,200
round_queries,500,1200,2600,39400
round_k,1,6,31,98
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,54700
round_k,1,5,19,69,273
round_shots,300,300,300,100,100
round_queries,300,900,3300,4100,49500
round_k,1,5,20,64,247
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,49300
round_k,1,5,19,62,246
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,53500
round_k,1,5,18,63,267
round_shots,300,400,300,200,100
round_queries,300,1200,2700,5400,45300
round_k,1,4,13,55,226
round_shots,600,400,200,100,100
round_queries,600,1200,2200,3900,50500
round_k,1,5,19,61,252
round_shots,300,400,100,100
round_queries,300,1200,1300,17900
round_k,1,6,20,89
round_shots,600,400,200,100
round_queries,600,1200,2600,24300
round_k,1,6,31,121
round_shots,700,300,100,100,100
round_queries,700,900,1300,3900,57100
round_k,1,6,19,69,285
round_shots,200,400,200,100,100
round_queries,200,1200,2200,3900,44900
round_k,1,5,19,61,224
round_shots,500,400,200,200
round_queries,500,1200,2200,35400
round_k,1,5,24,88
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3500,47500
round_k,1,5,17,57,237
round_shots,300,300,200,100
round_queries,300,900,2200,18500
round_k,1,5,24,92
round_shots,600,400,200,100,100
round_queries,600,1200,2200,4900,50100
round_k,1,5,24,83,250
round_shots,600,400,200,100,100
round_queries,600,1200,2200,3900,53100
round_k,1,5,19,61,265
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,53300
round_k,1,5,18,63,266
round_shots,500,400,100,100
round_queries,500,1200,1300,18500
round_k,1,6,19,92
round_shots,600,300,300,200,100
round_queries,600,900,2700,5400,46900
round_k,1,4,13,55,234
round_shots,400,400,200,100
round_queries,400,1200,2600,17900
round_k,1,6,25,89
round_shots,400,400,200,100,100
round_queries,400,1200,2600,6300,62900
round_k,1,6,31,98,314
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,54500
round_k,1,5,19,70,272
round_shots,600,300,100,100,100
round_queries,600,900,1100,3700,39100
round_k,1,5,18,64,195
round_shots,300,400,200,100
round_queries,300,1200,2200,17500
round_k,1,5,23,87
round_shots,600,400,200,100
round_queries,600,1200,2600,21700
round_k,1,6,30,108
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,54300
round_k,1,5,20,64,271
round_shots,400,400,200,100
round_queries,400,1200,2600,21900
round_k,1,6,31,109
round_shots,200,400,100,100,100
round_queries,200,1200,1300,3900,49300
round_k,1,6,19,72,246
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,51900
round_k,1,5,19,63,259
round_shots,500,400,200,200,100
round_queries,500,1200,2200,7800,50700
round_k,1,5,19,65,253
round_shots,700,400,200,200,100
round_queries,700,1200,2200,7800,64300
round_k,1,5,19,65,321
round_shots,800,300,200,100,100
round_queries,800,900,2200,4900,68500
round_k,1,5,24,86,342
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,42500
round_k,1,5,19,61,212
round_shots,500,300,100,100,100
round_queries,500,900,1300,3900,63500
round_k,1,6,19,77,317
round_shots,300,400,200,200
round_queries,300,1200,2600,41800
round_k,1,6,23,104
round_shots,200,300,200,100,100
round_queries,200,900,2200,3900,60300
round_k,1,5,19,70,301
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,49300
round_k,1,5,19,62,246
round_shots,500,400,300,100,100
round_queries,500,1200,2700,3500,51700
round_k,1,4,17,60,258
round_shots,400,400,200,100
round_queries,400,1200,2600,24700
round_k,1,6,32,123
round_shots,200,300,200,100,100
round_queries,200,900,2200,4100,47300
round_k,1,5,20,61,236
round_shots,200,300,300,100,100
round_queries,200,900,2700,2700,32300
round_k,1,4,13,44,161
round_shots,500,400,300,100,100
round_queries,500,1200,2700,3700,54500
round_k,1,4,18,65,272
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,58900
round_k,1,5,19,69,294
round_shots,500,400,100,100,100
round_queries,500,1200,1300,3900,59300
round_k,1,6,19,70,296
round_shots,400,300,300,100,100
round_queries,400,900,2700,2700,34100
round_k,1,4,13,44,170
round_shots,700,400,100,100,100
round_queries,700,1200,1300,3900,57500
round_k,1,6,19,72,287
round_shots,600,400,200,200,100
round_queries,600,1200,2200,7800,69900
round_k,1,5,19,79,349
round_shots,300,300,100,100,100
round_queries,300,900,1300,3900,57700
round_k,1,6,19,61,288
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,54500
round_k,1,5,19,70,272
round_shots,700,400,200,200,100
round_queries,700,1200,2200,7800,54500
round_k,1,5,19,73,272
round_shots,700,300,200,200
round_queries,700,900,2200,36600
round_k,1,5,24,91
round_shots,300,400,200,100
round_queries,300,1200,2600,20100
round_k,1,6,25,100
round_shots,300,300,200,100,100
round_queries,300,900,2600,5100,66500
round_k,1,6,25,79,332
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,55900
round_k,1,5,19,70,279
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,57900
round_k,1,5,19,69,289
round_shots,200,400,200,100,100
round_queries,200,1200,2600,5100,54700
round_k,1,6,25,79,273
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,55700
round_k,1,5,19,70,278
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4900,75300
round_k,1,5,24,88,376
round_shots,400,300,200,200,100
round_queries,400,900,2200,8200,49300
round_k,1,5,20,61,246
round_shots,500,300,200,100
round_queries,500,900,2600,22700
round_k,1,6,31,113
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,54300
round_k,1,6,19,63,271
round_shots,100,400,400,200,100
round_queries,100,1200,3600,5400,43500
round_k,1,4,13,54,217
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,66300
round_k,1,5,19,61,331
round_shots,400,400,100,200,100
round_queries,400,1200,1100,7000,41500
round_k,1,5,17,57,207
round_shots,500,300,200,200
round_queries,500,900,2200,37000
round_k,1,5,19,92
round_shots,400,400,200,100,100
round_queries,400,1200,2600,5100,58500
round_k,1,6,25,95,292
round_shots,400,400,200,100
round_queries,400,1200,2600,30100
round_k,1,6,30,150
round_shots,200,400,200,100
round_queries,200,1200,2600,24100
round_k,1,6,31,120
round_shots,200,300,200,100
round_queries,200,900,2200,20100
round_k,1,5,19,100
round_shots,200,400,200,100
round_queries,200,1200,2600,25100
round_k,1,6,31,125
round_shots,300,300,200,200,100
round_queries,300,900,2200,8200,68100
round_k,1,5,20,90,340
round_shots,600,400,200,100
round_queries,600,1200,2600,21700
round_k,1,6,25,108
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,63300
round_k,1,5,19,69,316
round_shots,600,400,200,100
round_queries,600,1200,2600,23900
round_k,1,6,26,119
round_shots,400,400,200,200,100
round_queries,400,1200,2200,8200,68700
round_k,1,5,20,82,343
round_shots,300,400,300,300,100
round_queries,300,1200,2700,8100,28700
round_k,1,4,13,46,143
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,46300
round_k,1,5,18,56,231
round_shots,600,400,200,100,100
round_queries,600,1200,2200,3900,42100
round_k,1,5,19,62,210
round_shots,500,400,200,100
round_queries,500,1200,2200,17500
round_k,1,5,24,87
round_shots,200,400,100,100,100
round_queries,200,1200,1100,3500,47500
round_k,1,5,17,60,237
round_shots,400,300,200,100,100
round_queries,400,900,2600,4900,65900
round_k,1,6,24,79,329
round_shots,500,400,100,300,100
round_queries,500,1200,1100,9900,41100
round_k,1,5,16,54,205
round_shots,400,300,200,200,100
round_queries,400,900,2200,9400,68500
round_k,1,5,23,81,342
round_shots,500,400,200,100
round_queries,500,1200,2600,22500
round_k,1,6,30,112
round_shots,500,300,200,100,100
round_queries,500,900,2200,4900,63500
round_k,1,5,24,90,317
round_shots,600,400,100,100,100
round_queries,600,1200,1100,3500,48500
round_k,1,5,17,59,242
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,51900
round_k,1,5,18,61,259
round_shots,400,400,200,100
round_queries,400,1200,2200,17500
round_k,1,5,25,87
round_shots,500,400,200,200,100
round_queries,500,1200,1800,5400,46100
round_k,1,4,13,55,230
round_shots,200,400,200,100,100
round_queries,200,1200,2200,3900,55900
round_k,1,5,19,68,279
round_shots,600,400,200,100,100
round_queries,600,1200,2600,5100,74100
round_k,1,6,25,93,370
round_shots,300,300,200,300,100
round_queries,300,900,2200,11700,64500
round_k,1,5,19,83,322
round_shots,300,400,200,200,100
round_queries,300,1200,2200,8200,41300
round_k,1,5,20,61,206
round_shots,400,400,200,100
round_queries,400,1200,2600,24500
round_k,1,6,30,122
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,59900
round_k,1,5,19,68,299
round_shots,400,300,100,100,100
round_queries,400,900,1300,3900,45700
round_k,1,6,19,62,228
round_shots,400,300,100,200,100
round_queries,400,900,1100,6600,57900
round_k,1,5,16,70,289
round_shots,400,300,200,100
round_queries,400,900,2200,18900
round_k,1,5,20,94
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,59700
round_k,1,6,19,69,298
round_shots,800,400,200,100
round_queries,800,1200,2200,23500
round_k,1,5,24,117
round_shots,300,300,300,200,100
round_queries,300,900,2700,7400,60700
round_k,1,4,18,82,303
round_shots,600,400,200,200,100
round_queries,600,1200,2200,8200,70900
round_k,1,5,20,82,354
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4100,60900
round_k,1,5,20,73,304
round_shots,300,400,100,200,100
round_queries,300,1200,1100,6600,37900
round_k,1,5,16,49,189
round_shots,300,300,100,100,100
round_queries,300,900,1300,3900,56300
round_k,1,6,19,68,281
round_shots,400,400,200,100
round_queries,400,1200,2600,20100
round_k,1,6,25,100
round_shots,600,300,200,200,100
round_queries,600,900,1800,5400,51700
round_k,1,4,13,61,258
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,58700
round_k,1,6,19,70,293
round_shots,500,300,100,100,100
round_queries,500,900,1100,3500,38700
round_k,1,5,17,55,193
round_shots,300,400,300,200,100
round_queries,300,1200,2700,5400,24300
round_k,1,4,13,40,121
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,59300
round_k,1,5,19,69,296
round_shots,300,300,200,100
round_queries,300,900,2200,20900
round_k,1,5,23,104
round_shots,600,400,200,100
round_queries,600,1200,2600,17900
round_k,1,6,25,89
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,56900
round_k,1,5,19,69,284
round_shots,400,400,200,100
round_queries,400,1200,2200,17100
round_k,1,5,25,85
round_shots,700,400,200,100
round_queries,700,1200,2600,18900
round_k,1,6,29,94
round_shots,600,400,100,100,100
round_queries,600,1200,1100,3700,73500
round_k,1,5,18,73,367
round_shots,600,400,200,100,100
round_queries,600,1200,2600,5100,71900
round_k,1,6,25,87,359
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,64100
round_k,1,5,18,66,320
round_shots,300,400,200,100
round_queries,300,1200,2600,19100
round_k,1,6,30,95
round_shots,500,400,200,100
round_queries,500,1200,2200,18500
round_k,1,5,23,92
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,42500
round_k,1,5,19,61,212
round_shots,600,300,200,100,100
round_queries,600,900,2200,3900,42500
round_k,1,5,19,61,212
round_shots,500,400,200,100,100
round_queries,500,1200,2200,5100,65100
round_k,1,5,25,78,325
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,57100
round_k,1,5,19,70,285
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,62900
round_k,1,5,24,76,314
round_shots,200,400,100,100,100
round_queries,200,1200,1300,3900,55700
round_k,1,6,19,64,278
round_shots,200,400,200,100,100
round_queries,200,1200,2200,3900,53700
round_k,1,5,19,62,268
round_shots,600,300,200,100,100
round_queries,600,900,2200,4900,64900
round_k,1,5,24,78,324
round_shots,400,400,200,100
round_queries,400,1200,2600,22700
round_k,1,6,29,113
round_shots,200,400,200,100,100
round_queries,200,1200,2600,5100,68100
round_k,1,6,25,80,340
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,65100
round_k,1,5,24,80,325
round_shots,700,200,300,200,100
round_queries,700,600,2700,7400,63700
round_k,1,4,18,89,318
round_shots,200,400,200,100,100
round_queries,200,1200,2200,3700,45100
round_k,1,5,18,59,225
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4900,74100
round_k,1,5,24,88,370
round_shots,400,300,100,200,100
round_queries,400,900,1300,7800,44700
round_k,1,6,19,65,223
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,58300
round_k,1,5,18,73,291
round_shots,500,400,200,200,100
round_queries,500,1200,2200,8200,62100
round_k,1,5,20,75,310
round_shots,200,300,100,100,100
round_queries,200,900,1300,3900,56900
round_k,1,6,19,69,284
round_shots,300,300,200,200
round_queries,300,900,2200,45400
round_k,1,5,24,113
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,38900
round_k,1,5,19,62,194
round_shots,500,300,100,100,100
round_queries,500,900,1100,3500,51100
round_k,1,5,17,59,255
round_shots,200,300,200,100
round_queries,200,900,2200,18500
round_k,1,5,24,92
round_shots,300,400,100,200,100
round_queries,300,1200,1300,8200,65500
round_k,1,6,20,75,327
round_shots,500,300,200,100
round_queries,500,900,2600,21700
round_k,1,6,30,108
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,62500
round_k,1,5,20,74,312
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,58300
round_k,1,5,19,69,291
round_shots,300,400,100,100
round_queries,300,1200,1300,19300
round_k,1,6,20,96
round_shots,500,300,200,200,100
round_queries,500,900,1800,5400,51700
round_k,1,4,13,61,258
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,69700
round_k,1,5,24,81,348
round_shots,700,300,200,200,100
round_queries,700,900,2200,7800,54700
round_k,1,5,19,79,273
round_shots,400,400,200,100
round_queries,400,1200,2600,20500
round_k,1,6,25,102
round_shots,500,300,100,100,100
round_queries,500,900,1300,3900,49300
round_k,1,6,19,61,246
round_shots,200,300,200,200,100
round_queries,200,900,1800,5400,39100
round_k,1,4,13,48,195
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,56700
round_k,1,5,19,70,283
round_shots,200,400,200,100,100
round_queries,200,1200,2200,4900,50700
round_k,1,5,24,77,253
round_shots,200,400,300,100,100
round_queries,200,1200,2700,3500,51300
round_k,1,4,17,59,256
round_shots,900,400,200,200,100
round_queries,900,1200,2200,7800,55300
round_k,1,5,19,66,276
round_shots,600,400,100,200,100
round_queries,600,1200,1300,7800,52100
round_k,1,6,19,66,260
round_shots,300,300,200,200
round_queries,300,900,2200,39000
round_k,1,5,24,97
round_shots,100,400,200,100
round_queries,100,1200,2600,24300
round_k,1,6,30,121
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,59700
round_k,1,5,24,83,298
round_shots,500,400,200,100
round_queries,500,1200,2200,18100
round_k,1,5,20,90
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3700,47500
round_k,1,5,18,61,237
round_shots,300,300,200,200,100
round_queries,300,900,2200,7800,71100
round_k,1,5,19,86,355
round_shots,600,300,200,100,100
round_queries,600,900,2200,3900,51700
round_k,1,5,19,61,258
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,54500
round_k,1,5,19,70,272
round_shots,700,400,200,100,100
round_queries,700,1200,2200,3900,52300
round_k,1,5,19,62,261
round_shots,400,400,200,100
round_queries,400,1200,2200,18300
round_k,1,5,24,91
round_shots,200,400,100,100,100
round_queries,200,1200,1300,3900,42300
round_k,1,6,19,70,211
round_shots,900,300,100,100
round_queries,900,2700,3700,43900
round_k,4,18,58,219
round_shots,500,300,200,100
round_queries,500,900,2200,17500
round_k,1,5,24,87
round_shots,500,300,100,100,100
round_queries,500,900,1100,3500,42900
round_k,1,5,17,54,214
round_shots,500,200,300,100,100
round_queries,500,600,2700,2700,34900
round_k,1,4,13,43,174
round_shots,800,400,300,100
round_queries,800,1200,2700,17700
round_k,1,4,18,88
round_shots,900,300,100,100
round_queries,900,2700,3500,42700
round_k,4,17,55,213
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,59700
round_k,1,5,19,69,298
round_shots,400,300,200,200,100
round_queries,400,900,2200,7800,76100
round_k,1,5,19,85,380
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4900,65900
round_k,1,5,24,96,329
round_shots,300,400,300,100,100
round_queries,300,1200,2700,3700,47700
round_k,1,4,18,60,238
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,56300
round_k,1,5,19,68,281
round_shots,300,400,200,100
round_queries,300,1200,2200,19300
round_k,1,5,25,96
round_shots,200,300,200,100,100
round_queries,200,900,2200,4900,71300
round_k,1,5,24,85,356
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,55100
round_k,1,5,19,68,275
round_shots,200,300,200,100,100
round_queries,200,900,2200,3900,48100
