round_queries,200,600,1800,3900,11700,39300,522500
round_k,1,4,19,58,196,690,2612
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,5400,20200,178300
round_k,1,4,13,50,226,891
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,12300,40300,662700
round_k,1,4,14,61,201,746,3313
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,7000,15300,55300,740700
round_k,1,4,17,76,276,909,3703
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,13300,175100
round_k,1,4,17,66,222,875
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,9700,32700,395700
round_k,1,4,13,48,163,495,1978
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,14500,192300
round_k,1,4,17,72,245,961
round_shots,200,300,200,100,100,100,100
round_queries,200,900,1800,3500,10700,37500,445500
round_k,1,4,17,53,187,729,2227
round_shots,300,200,200,100,200,100
round_queries,300,600,1800,3300,21000,175700
round_k,1,4,16,52,230,878
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,10900,38900,588300
round_k,1,4,13,54,194,724,2941
round_shots,300,200,200,300,100,100,100
round_queries,300,600,1800,8700,12700,40700,623700
round_k,1,4,14,63,203,717,3118
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,15500,182100
round_k,1,4,17,77,240,910
round_shots,200,200,200,300,200,100
round_queries,200,600,1800,8100,23400,204500
round_k,1,4,13,58,274,1022
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,14100,44500,485500
round_k,1,4,17,70,222,725,2427
round_shots,300,200,200,200,300,100,100
round_queries,300,600,1800,6600,33300,45900,762900
round_k,1,4,16,55,229,842,3814
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2700,8300,25500,432500
round_k,1,4,13,41,127,496,2162
round_shots,300,200,200,200,100,100
round_queries,300,600,1800,6600,14900,232500
round_k,1,4,16,74,274,1162
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,7000,14300,53100,638100
round_k,1,4,17,71,265,1045,3190
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2900,8700,27900,422300
round_k,1,4,14,43,139,499,2111
round_shots,200,200,200,100,100,200,100
round_queries,200,600,1800,3500,10500,71400,437500
round_k,1,4,17,52,178,579,2187
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5400,19400,34900,352300
round_k,1,4,13,48,174,578,1761
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,20200,39900,661300
round_k,1,4,14,50,199,775,3306
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5400,25000,57900,587100
round_k,1,4,13,62,289,976,2935
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,16100,54900,560100
round_k,1,4,17,80,274,929,2800
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,12700,44900,656500
round_k,1,4,16,63,224,743,3282
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,5800,23400,213700
round_k,1,4,14,58,272,1068
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,6600,21400,76600,490500
round_k,1,4,16,53,191,577,2452
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,10900,37700,546700
round_k,1,4,14,54,188,595,2733
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,11900,41100,622100
round_k,1,4,13,59,205,715,3110
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,11300,33900,438500
round_k,1,4,13,56,169,586,2192
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,7000,35000,288300
round_k,1,4,17,87,354,1441
round_shots,200,300,200,200,200,100,100
round_queries,200,900,2200,7000,27000,60500,750500
round_k,1,5,17,67,302,1199,3752
round_shots,300,200,200,200,100,100
round_queries,300,600,1800,5400,11100,178300
round_k,1,4,13,55,178,891
round_shots,300,200,200,100,200,100,100
round_queries,300,600,1800,2700,16600,36900,702900
round_k,1,4,13,41,184,689,3514
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,10900,32900,511900
round_k,1,4,14,54,164,630,2559
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,8500,26700,416700
round_k,1,4,13,42,133,498,2083
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5800,13700,91800,587300
round_k,1,4,14,68,229,688,2936
round_shots,300,200,200,300,200,100
round_queries,300,600,1800,8700,21400,183300
round_k,1,4,14,53,229,916
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,5800,11300,37900,372700
round_k,1,4,14,56,189,586,1863
round_shots,300,200,100,200,100,100,100
round_queries,300,600,900,5400,9500,28500,428900
round_k,1,4,13,47,142,531,2144
round_shots,200,200,200,200,100,300,100
round_queries,200,600,1800,5800,10900,101100,572300
round_k,1,4,14,54,168,738,2861
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,9500,28700,297500
round_k,1,4,14,47,143,493,1487
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,7000,21400,40500,645700
round_k,1,4,17,53,202,795,3228
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,9700,29900,366100
round_k,1,4,13,48,149,452,1830
round_shots,300,200,100,200,200,100,100
round_queries,300,600,900,5400,17400,33100,492500
round_k,1,4,13,43,165,633,2462
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,11700,39500,655300
round_k,1,4,17,58,197,733,3276
round_shots,200,300,200,200,200,100,100
round_queries,200,900,1800,6600,22200,44700,592100
round_k,1,4,16,55,223,684,2960
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,5400,22600,184500
round_k,1,4,13,56,238,922
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,10100,34100,583300
round_k,1,4,13,50,170,667,2916
round_shots,200,100,200,200,100,100
round_queries,200,300,1800,7000,16700,210500
round_k,1,4,17,83,264,1052
round_shots,300,200,200,200,200,200,100
round_queries,300,600,1800,5400,25000,101000,744100
round_k,1,4,13,62,252,757,3720
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6600,11900,39300,622700
round_k,1,4,16,59,196,742,3113
round_shots,200,200,200,200,400,100
round_queries,200,600,1800,7800,59600,183700
round_k,1,4,19,74,260,918
round_shots,300,200,200,200,200,100
round_queries,300,600,1800,7000,30600,264700
round_k,1,4,17,76,350,1323
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,11100,38900,642300
round_k,1,4,17,55,194,731,3211
round_shots,200,100,200,300,100,100,100
round_queries,200,300,1800,8100,8100,24700,366100
round_k,1,4,13,40,123,435,1830
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5400,9700,68600,540700
round_k,1,4,13,48,171,737,2703
round_shots,200,200,300,200,200,100
round_queries,200,600,2700,7400,26600,217100
round_k,1,4,18,66,276,1085
round_shots,200,200,200,200,300,100,100
round_queries,200,600,1800,7000,33900,43700,706900
round_k,1,4,17,56,218,793,3534
round_shots,200,200,200,300,100,100,100
round_queries,200,600,1800,8100,10500,33100,549700
round_k,1,4,13,52,165,623,2748
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,8500,26500,321900
round_k,1,4,13,42,132,430,1609
round_shots,200,300,200,200,100,100
round_queries,200,900,1800,7000,15300,196100
round_k,1,4,17,76,258,980
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,8300,25900,322300
round_k,1,4,13,41,129,441,1611
round_shots,300,200,100,100,100,200,100
round_queries,300,600,900,2700,8100,55800,572100
round_k,1,4,13,40,139,548,2860
round_shots,300,200,200,300,100,200,100
round_queries,300,600,1800,8700,10700,71400,711900
round_k,1,4,14,53,178,891,3559
round_shots,200,200,200,100,200,100
round_queries,200,600,1800,3500,23400,215900
round_k,1,4,17,58,268,1079
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,12300,37900,656700
round_k,1,4,14,61,189,756,3283
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3500,11700,195700
round_k,1,4,17,58,204,978
round_shots,400,200,200,200,200,100
round_queries,400,600,1800,7000,22600,198300
round_k,1,4,17,56,250,991
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2700,8300,27500,421500
round_k,1,4,13,41,137,508,2107
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,10300,35100,401100
round_k,1,4,13,51,175,568,2005
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,12500,38500,630500
round_k,1,4,14,62,192,743,3152
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,9900,29900,409700
round_k,1,4,13,49,149,526,2048
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,12300,41300,458500
round_k,1,4,14,61,206,750,2292
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5400,21800,44700,522100
round_k,1,4,13,54,223,670,2610
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,10900,36900,574100
round_k,1,4,13,54,184,654,2870
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,5800,23400,191900
round_k,1,4,14,58,253,959
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,3500,21400,47900,693100
round_k,1,4,17,53,239,874,3465
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,12900,43100,669100
round_k,1,4,14,64,215,857,3345
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,20600,40700,590500
round_k,1,4,14,51,203,725,2952
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2900,9100,29300,315100
round_k,1,4,14,45,146,497,1575
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2200,3500,10500,36100,462900
round_k,1,5,17,52,180,629,2314
round_shots,300,200,200,200,200,100
round_queries,300,600,1800,7000,27000,217500
round_k,1,4,17,67,311,1087
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3300,10700,38300,654500
round_k,1,4,16,53,191,736,3272
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,16200,32900,439900
round_k,1,4,13,40,164,530,2199
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,9700,31700,518300
round_k,1,4,13,48,158,603,2591
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,10300,34300,496700
round_k,1,4,16,51,171,652,2483
round_shots,300,200,100,200,200,200,100
round_queries,300,600,900,5400,23000,83000,472500
round_k,1,4,13,57,207,622,2362
round_shots,200,200,200,200,300,100,100
round_queries,200,600,1800,5400,26100,29700,430100
round_k,1,4,13,43,148,514,2150
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,7000,21400,44100,717700
round_k,1,4,17,53,220,855,3588
round_shots,300,200,200,100,100,100,100
round_queries,300,600,1800,3500,11300,34900,521700
round_k,1,4,17,56,174,617,2608
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,7000,29400,88200,493300
round_k,1,4,17,73,220,661,2466
round_shots,200,300,200,200,100,100
round_queries,200,900,2200,7000,16100,213900
round_k,1,5,17,80,289,1069
round_shots,200,200,100,200,200,100,100
round_queries,200,600,900,5400,17400,29500,466900
round_k,1,4,13,43,147,548,2334
round_shots,300,200,200,400,300,200,100
round_queries,300,600,1800,11600,26100,52200,373500
round_k,1,4,14,43,130,468,1867
round_shots,300,200,300,200,100,100
round_queries,300,600,2700,8600,19100,258700
round_k,1,4,21,95,339,1293
round_shots,200,200,200,100,200,100
round_queries,200,600,1800,3300,21000,185300
round_k,1,4,16,52,267,926
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5800,19000,32700,452500
round_k,1,4,14,47,163,535,2262
round_shots,300,300,500,200,100,100
round_queries,300,900,5500,7000,14700,193100
round_k,1,5,17,73,254,965
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,14100,46300,713300
round_k,1,4,17,70,231,844,3566
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,16600,33300,529900
round_k,1,4,13,41,166,633,2649
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,11100,36300,571500
round_k,1,4,14,55,181,680,2857
round_shots,300,200,200,200,100,200
round_queries,300,600,1800,6600,13300,325400
round_k,1,4,16,66,226,813
round_shots,300,200,200,100,100,100,100
round_queries,300,600,1800,2700,8300,27300,368300
round_k,1,4,13,41,136,447,1841
round_shots,200,200,300,200,100,100
round_queries,200,600,2700,8600,15700,215900
round_k,1,4,21,78,265,1079
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7400,11300,37300,546100
round_k,1,4,18,56,186,709,2730
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,7000,26600,236100
round_k,1,4,17,66,294,1180
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,5800,27000,216300
round_k,1,4,14,67,277,1081
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,11100,37700,625500
round_k,1,4,17,55,188,705,3127
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6600,11900,36900,497300
round_k,1,4,16,59,184,664,2486
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,10100,30500,451300
round_k,1,4,13,50,152,526,2256
round_shots,300,200,200,100,200,100,100
round_queries,300,600,1800,3300,20600,44900,662900
round_k,1,4,16,51,224,749,3314
round_shots,300,200,100,200,100,100,100
round_queries,300,600,900,5400,8900,26700,401500
round_k,1,4,13,44,133,479,2007
round_shots,200,200,300,200,100,100
round_queries,200,600,2700,7400,16900,242100
round_k,1,4,18,84,296,1210
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,12700,40500,640500
round_k,1,4,17,63,202,775,3202
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,7000,29400,45900,640900
round_k,1,4,17,73,229,762,3204
round_shots,300,200,200,100,100,100,100
round_queries,300,600,1800,3500,11100,39700,566300
round_k,1,4,17,55,198,660,2831
round_shots,200,200,200,100,100,200,100
round_queries,200,600,1800,3500,11100,72600,679900
round_k,1,4,17,55,181,793,3399
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5800,12900,91000,684100
round_k,1,4,14,64,227,820,3420
round_shots,300,100,200,200,100,100,100
round_queries,300,300,1800,5800,8900,28100,364500
round_k,1,4,14,44,140,496,1822
round_shots,300,200,200,200,100,200
round_queries,300,600,1800,6600,13300,365800
round_k,1,4,16,66,230,914
round_shots,200,200,200,100,100,200,100
round_queries,200,600,1800,3500,10500,69800,406100
round_k,1,4,17,52,174,523,2030
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,11500,34900,487300
round_k,1,4,16,57,174,676,2436
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,8300,28500,437900
round_k,1,4,13,41,142,512,2189
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,9700,32300,521500
round_k,1,4,13,48,161,607,2607
round_shots,200,200,200,300,100,100
round_queries,200,600,2200,10500,13700,175900
round_k,1,5,17,68,231,879
round_shots,200,300,200,100,200,100,100
round_queries,200,900,1800,3300,22200,48900,605700
round_k,1,4,16,55,244,1009,3028
round_shots,300,200,200,200,100,200
round_queries,300,600,1800,7000,16700,348600
round_k,1,4,17,83,290,871
round_shots,300,200,200,200,100,100
round_queries,300,600,1800,5800,13100,180500
round_k,1,4,14,65,232,902
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6600,13100,41700,727500
round_k,1,4,16,65,208,808,3637
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7800,13700,179900
round_k,1,4,19,68,244,899
round_shots,300,200,100,200,200,100,100
round_queries,300,600,900,5400,24600,45500,514900
round_k,1,4,13,61,227,776,2574
round_shots,200,200,200,300,100,200,100
round_queries,200,600,1800,8700,11900,72600,664100
round_k,1,4,14,59,181,742,3320
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,17000,38500,526500
round_k,1,4,13,42,192,744,2632
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,7000,14500,50500,676900
round_k,1,4,17,72,252,999,3384
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,5400,22200,78200,756900
round_k,1,4,13,55,195,862,3784
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,7000,12700,45100,531100
round_k,1,4,17,63,225,845,2655
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7800,12700,42900,761700
round_k,1,4,19,63,214,850,3808
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,11300,39500,559500
round_k,1,4,13,56,197,758,2797
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,8100,25300,266500
round_k,1,4,13,40,126,438,1332
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,12900,46300,633300
round_k,1,4,14,64,231,755,3166
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,13500,46700,637500
round_k,1,4,17,67,233,925,3187
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,8900,28100,452700
round_k,1,4,14,44,140,539,2263
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6200,12300,37300,484100
round_k,1,4,15,61,186,734,2420
round_shots,300,300,300,200,100,100
round_queries,300,900,3300,8200,18700,264300
round_k,1,5,20,93,320,1321
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,10900,36900,500500
round_k,1,4,15,54,184,621,2502
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2700,8300,25700,266300
round_k,1,4,13,41,128,433,1331
round_shots,200,100,100,100,200,100,100
round_queries,200,300,900,2700,16600,38100,499100
round_k,1,4,13,41,190,585,2495
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,10500,34900,440100
round_k,1,4,17,52,174,595,2200
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,11300,36700,474500
round_k,1,4,14,56,183,587,2372
round_shots,300,200,100,200,200,100
round_queries,300,600,900,5400,25000,225300
round_k,1,4,13,62,277,1126
round_shots,300,200,200,400,200,100
round_queries,300,600,1800,14000,31000,278300
round_k,1,4,17,77,340,1391
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,13100,43900,709900
round_k,1,4,14,65,219,838,3549
round_shots,200,200,300,200,100,100
round_queries,200,600,3300,8200,17500,259900
round_k,1,5,20,87,323,1299
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,15300,202300
round_k,1,4,17,76,258,1011
round_shots,200,300,200,200,200,100,100
round_queries,200,900,1800,6600,22200,39100,597300
round_k,1,4,16,55,195,679,2986
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,6600,25800,254900
round_k,1,4,16,64,305,1274
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,7400,12700,40700,398500
round_k,1,4,18,63,203,656,1992
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,13900,195500
round_k,1,4,17,69,245,977
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,11300,36100,443700
round_k,1,4,13,56,180,564,2218
round_shots,200,200,200,100,200,100
round_queries,200,600,1800,3900,25800,183500
round_k,1,4,19,64,229,917
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,11100,38900,667700
round_k,1,4,17,55,194,723,3338
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,15700,190900
round_k,1,4,17,78,240,954
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5800,11100,37100,627900
round_k,1,4,14,55,185,684,3139
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,5800,11500,36900,637100
round_k,1,4,14,57,184,722,3185
round_shots,300,200,300,100,200,100,100
round_queries,300,600,3300,4100,25800,54900,688500
round_k,1,5,20,64,274,1128,3442
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,9100,29300,475700
round_k,1,4,13,45,146,549,2378
round_shots,300,200,200,100,200,100,100
round_queries,300,600,1800,2900,18600,37300,543700
round_k,1,4,14,46,186,692,2718
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6600,10700,35900,494300
round_k,1,4,16,53,179,692,2471
round_shots,200,100,200,200,200,100
round_queries,200,300,1800,7000,30600,189100
round_k,1,4,17,76,288,945
round_shots,200,200,100,100,200,200,100
round_queries,200,600,900,2700,17000,60200,349100
round_k,1,4,13,42,150,451,1745
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2900,8700,28500,316500
round_k,1,4,14,43,142,527,1582
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5400,16600,36900,568900
round_k,1,4,13,41,184,692,2844
round_shots,300,200,200,200,100,200,100
round_queries,300,600,1800,5800,13100,84200,577700
round_k,1,4,14,65,210,682,2888
round_shots,300,100,200,200,100,200,100
round_queries,300,300,1800,5400,10700,73800,681500
round_k,1,4,13,53,184,830,3407
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5800,17800,39900,660500
round_k,1,4,14,44,199,781,3302
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,5400,16600,189500
round_k,1,4,13,41,205,947
round_shots,300,200,100,200,200,100,100
round_queries,300,600,900,5400,17800,39900,675500
round_k,1,4,13,44,199,762,3377
round_shots,200,200,200,200,300,100
round_queries,200,600,1800,6600,35700,210500
round_k,1,4,16,59,242,1052
round_shots,300,200,200,200,200,100
round_queries,300,600,1800,5800,20600,190700
round_k,1,4,14,51,243,953
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,7000,10900,38500,633100
round_k,1,5,17,54,192,742,3165
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,11500,37700,629500
round_k,1,4,14,57,188,749,3147
round_shots,300,200,200,200,100,200
round_queries,300,600,1800,5400,12900,337400
round_k,1,4,13,64,213,843
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,11300,34500,535500
round_k,1,4,16,56,172,622,2677
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,15700,222300
round_k,1,4,17,78,269,1111
round_shots,300,200,200,100,100,100,100
round_queries,300,600,1800,2700,8300,27500,414700
round_k,1,4,13,41,137,507,2073
round_shots,200,200,200,300,100,100,100
round_queries,200,600,1800,8100,9300,30900,430100
round_k,1,4,13,46,154,577,2150
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6600,11700,37300,569700
round_k,1,4,16,58,186,645,2848
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,14700,244300
round_k,1,4,17,73,257,1221
round_shots,200,200,100,100,100,300,100
round_queries,200,600,900,2700,8100,72900,404300
round_k,1,4,13,40,121,496,2021
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,9500,33300,536500
round_k,1,4,13,47,166,610,2682
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,10900,34300,462100
round_k,1,4,16,54,171,553,2310
round_shots,300,200,300,100,100,100,100
round_queries,300,600,2700,3500,11100,38500,584500
round_k,1,4,17,55,192,715,2922
round_shots,300,200,200,200,100,100
round_queries,300,600,1800,5800,13900,194900
round_k,1,4,14,69,256,974
round_shots,200,200,200,200,100,100,100
