round_shots,400,1000,200,200,100,200,100,100
round_queries,400,3000,5000,20200,41300,256200,512100,6352700
round_k,1,12,50,206,640,2560,8960,31763
round_shots,300,700,300,200,200,200,100,100
round_queries,300,2100,2700,5400,21400,88200,185500,2291300
round_k,1,4,13,53,220,927,3238,11456
round_shots,200,900,200,200,100,300,200,100
round_queries,200,2700,4600,15400,26900,263700,679400,5032700
round_k,1,11,38,134,439,1698,6215,25163
round_shots,300,900,200,200,200,100,100,200
round_queries,300,2700,1800,5400,21000,43900,142100,3707000
round_k,1,4,13,52,219,710,2203,9267
round_shots,200,1000,200,200,100,100,200
round_queries,200,3000,5000,19000,38700,127500,3513400
round_k,1,12,47,193,637,1966,8783
round_shots,200,1100,300,200,200,100,100,100
round_queries,200,3300,2700,5400,21000,45700,153500,2119100
round_k,1,4,13,52,228,767,2798,10595
round_shots,200,1100,200,100,100,100,100,100
round_queries,200,3300,5000,10100,30300,99100,357900,5834900
round_k,1,12,50,151,495,1789,6555,29174
round_shots,300,500,200,200,100,100,100,100,100
round_queries,300,1500,1800,5400,10300,33300,104500,377500,6614700
round_k,1,4,13,51,166,522,1887,7349,33073
round_shots,200,900,300,200,200,200,200,200,100
round_queries,200,2700,2700,5400,21800,84600,326600,1205000,7166900
round_k,1,4,13,54,211,816,3012,9184,35834
round_shots,200,1100,200,100,100,200,200,100
round_queries,200,3300,5000,9900,29700,193400,669000,7072900
round_k,1,12,49,148,483,1672,7989,35364
round_shots,300,700,200,200,100,100,100,200,100
round_queries,300,2100,1800,5400,10500,31700,106300,693800,6988900
round_k,1,4,13,52,158,531,1734,8313,34944
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,5000,16600,35100,118700,429100,7015300
round_k,1,12,41,175,593,2145,8662,35076
round_shots,300,900,200,200,200,100,100,100
round_queries,300,2700,4600,15400,48200,98100,325100,5441900
round_k,1,11,38,120,490,1625,6260,27209
round_shots,300,900,200,200,100,100,100,100
round_queries,300,2700,4600,15000,31900,100300,357500,4864900
round_k,1,11,37,159,501,1787,6116,24324
round_shots,300,900,200,200,100,100,100,100
round_queries,300,2700,4600,15000,31500,104300,378500,5527500
round_k,1,11,37,157,521,1892,7557,27637
round_shots,300,1100,200,200,200,100,100,100
round_queries,300,3300,5000,20600,91400,152700,561300,7768300
round_k,1,12,51,228,763,2806,9614,38841
round_shots,300,1100,200,200,100,100,100,100
round_queries,300,3300,4600,15800,29900,97500,329100,5414500
round_k,1,11,39,149,487,1645,6495,27072
round_shots,400,1000,200,100,100,100,100,100
round_queries,400,3000,4600,9500,28500,94500,335900,5763900
round_k,1,11,47,142,472,1679,6574,28819
round_shots,300,1000,200,200,100,100,200,100,100
round_queries,300,3000,1800,5400,9900,29900,193000,343700,4442100
round_k,1,4,13,49,149,482,1718,5945,22210
round_shots,300,1200,200,200,200,200,100
round_queries,300,3600,5400,21000,93400,310600,2472100
round_k,1,13,52,233,776,3701,12360
round_shots,300,900,200,200,100,100,200,100
round_queries,300,2700,4600,15800,33500,111300,796200,5457300
round_k,1,11,39,167,556,1990,6386,27286
round_shots,300,1000,200,300,100,100,100,100
round_queries,300,3000,4600,23700,31900,105500,354300,5816300
round_k,1,11,39,159,527,1771,7050,29081
round_shots,200,1000,200,200,100,100,200,100,100
round_queries,200,3000,1800,5400,9700,29500,197000,383900,5200900
round_k,1,4,13,48,147,492,1919,6258,26004
round_shots,300,1100,200,100,200,100,100,100
round_queries,300,3300,5400,10900,65800,112900,403500,7146900
round_k,1,13,54,164,564,2017,8068,35734
round_shots,200,1100,200,300,300,200,100,100
round_queries,200,3300,5000,24300,81300,162600,330700,5556500
round_k,1,12,40,135,406,1653,6502,27782
round_shots,200,1000,200,200,200,200,100
round_queries,200,3000,4600,15400,60600,236200,2264100
round_k,1,11,38,151,590,2763,11320
round_shots,400,1000,200,200,100,100,100,100
round_queries,400,3000,4600,16200,34500,114500,379300,6547500
round_k,1,11,40,172,572,1896,7462,32737
round_shots,200,900,200,200,100,100,100,100
round_queries,200,2700,4600,15000,31100,94100,283500,4090100
round_k,1,11,37,155,470,1417,5276,20450
round_shots,400,900,300,200,200,200,100,100
round_queries,400,2700,6300,15800,49400,201000,359500,6353300
round_k,1,10,39,123,502,1797,7176,31766
round_shots,200,900,300,200,200,100,200
round_queries,200,2700,6300,15400,66200,146100,3975000
round_k,1,10,38,165,730,2668,9937
round_shots,300,1100,200,100,200,100,100,100
round_queries,300,3300,5400,9500,57400,102300,375100,6136700
round_k,1,13,47,143,511,1875,7328,30683
round_shots,400,1100,200,100,200,100,100,100
round_queries,400,3300,5000,9500,57800,114100,404500,7437500
round_k,1,12,47,144,570,2022,8184,37187
round_shots,400,1100,200,200,100,100,100
round_queries,400,3300,5000,20200,44700,137500,2019300
round_k,1,12,50,223,687,2230,10096
round_shots,400,800,300,300,200,100,200,100
round_queries,400,2400,6300,23100,56600,119300,853400,7157700
round_k,1,10,38,141,596,2133,7985,35788
round_shots,300,900,200,200,100,100,100,100
round_queries,300,2700,4200,14600,30900,98300,347900,5050300
round_k,1,10,36,154,491,1739,6848,25251
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,4600,15400,32300,106900,1763100
round_k,1,11,38,161,534,1939,8815
round_shots,300,1000,200,200,200,200,100
round_queries,300,3000,4600,18600,83000,331000,3038500
round_k,1,11,46,207,827,3895,15192
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,5000,20200,33500,110500,366500,6317100
round_k,1,12,50,167,552,1832,7052,31585
round_shots,300,1000,200,100,100,200,200,100
round_queries,300,3000,5000,10300,31100,197400,910600,4984900
round_k,1,12,51,155,493,2276,6842,24924
round_shots,300,1000,200,200,100,200,100,100
round_queries,300,3000,5000,20200,42900,274200,411300,5255500
round_k,1,12,50,214,685,2056,6833,26277
round_shots,300,800,300,200,200,100,100,100
round_queries,300,2400,5700,14200,60200,131100,467500,5718300
round_k,1,9,35,150,655,2337,9491,28591
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,4600,15000,28500,90300,296100,5045700
round_k,1,11,37,142,451,1480,5741,25228
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,5000,20200,45100,152900,571100,5518100
round_k,1,12,50,225,764,2855,9188,27590
round_shots,200,900,300,200,100,100,100,100
round_queries,200,2700,6300,15400,29300,93100,320300,4259700
round_k,1,10,38,146,465,1601,5948,21298
round_shots,300,900,200,200,100,200,100,100
round_queries,300,2700,4200,14600,29700,181400,274300,2969700
round_k,1,10,36,148,453,1371,4949,14848
round_shots,300,1100,200,100,200,100,100
round_queries,300,3300,5000,9700,62600,124500,1782900
round_k,1,12,48,156,622,2235,8914
round_shots,400,1000,200,200,100,100,100,100
round_queries,400,3000,5000,17000,32300,104500,383100,6525700
round_k,1,12,42,161,522,1915,7265,32628
round_shots,300,900,200,200,100,100,100,100,100
round_queries,300,2700,1800,5400,10300,31100,97500,329500,5223500
round_k,1,4,13,51,155,487,1647,6016,26117
round_shots,200,600,400,200,200,100,100,100,100
round_queries,200,1800,3600,5400,17800,33900,115900,418500,5831700
round_k,1,4,13,44,169,579,2092,7287,29158
round_shots,300,800,300,200,100,100,100,100
round_queries,300,2400,6300,15400,29900,95500,323300,5180100
round_k,1,10,38,149,477,1616,6044,25900
round_shots,200,1100,200,200,100,100,100
round_queries,200,3300,5000,19800,42700,148500,2285900
round_k,1,12,49,213,742,2781,11429
round_shots,300,1100,200,100,200,100,100,100
round_queries,300,3300,5000,9900,59400,96100,333100,5201100
round_k,1,12,49,148,480,1665,5974,26005
round_shots,400,1000,200,100,100,100,100,100
round_queries,400,3000,5000,9300,28300,87700,307500,4335500
round_k,1,12,46,141,438,1537,6045,21677
round_shots,300,900,200,200,200,100,100,100
round_queries,300,2700,4600,15800,49000,99700,317700,5352500
round_k,1,11,39,122,498,1588,6012,26762
round_shots,200,1000,200,400,200,100,100,100
round_queries,200,3000,5000,32400,48600,101100,364900,5319700
round_k,1,12,40,121,505,1824,6035,26598
round_shots,300,1000,200,200,100,100,100,100
round_queries,300,3000,4600,14600,31700,99700,339700,6011300
round_k,1,11,36,158,498,1698,6743,30056
round_shots,300,900,200,200,200,200,300,100,100
round_queries,300,2700,1800,5400,19400,66600,308700,318900,4732100
round_k,1,4,13,48,166,514,1594,5434,23660
round_shots,200,900,200,100,100,200,100,100
round_queries,200,2700,4600,7900,24100,155800,330900,5331900
round_k,1,11,39,120,389,1654,6010,26659
round_shots,200,1200,200,100,100,100,100,100
round_queries,200,3600,5000,9900,29700,96100,338100,5894700
round_k,1,12,49,148,480,1690,6662,29473
round_shots,400,1100,200,200,100,100,100,100
round_queries,400,3300,5000,19000,39300,129500,404300,4972700
round_k,1,12,47,196,647,2021,6972,24863
round_shots,400,800,400,200,100,100,100,100
round_queries,400,2400,7600,11400,18100,55100,191700,2826500
round_k,1,9,28,90,275,958,3613,14132
round_shots,300,1000,200,100,200,200,100
round_queries,300,3000,5000,10300,62200,229400,1788700
round_k,1,12,51,155,573,2203,8943
round_shots,200,800,400,200,100,100,100,100
round_queries,200,2400,7600,15000,31900,105100,343500,4828900
round_k,1,9,37,159,525,1717,5683,24144
round_shots,200,900,200,200,100,100,200,100
round_queries,200,2700,4200,15000,29900,95300,683000,3889100
round_k,1,10,37,149,476,1707,5122,19445
round_shots,200,1200,200,200,100,200,100,100
round_queries,200,3600,5400,20200,42500,257000,432900,7606100
round_k,1,13,50,212,642,2164,8387,38030
round_shots,200,800,200,200,100,100,100,100
round_queries,200,2400,4200,14600,31900,105100,376300,6127700
round_k,1,10,36,159,525,1881,7297,30638
round_shots,300,1200,200,200,100,100,100,100
round_queries,300,3600,5400,20600,42300,133900,488500,6274100
round_k,1,13,51,211,669,2442,8071,31370
round_shots,200,1200,200,200,200,300,100
round_queries,200,3600,5400,20200,82200,510900,2728100
round_k,1,13,50,205,851,3382,13640
round_shots,400,900,200,200,200,100,100
round_queries,400,2700,4600,19000,78600,165300,2411300
round_k,1,11,47,196,826,2981,12056
round_shots,300,900,200,200,200,200,100,100
round_queries,300,2700,1800,5400,20600,73800,151700,1945100
round_k,1,4,13,51,184,758,2775,9725
round_shots,300,1000,200,200,100,100,200,100
round_queries,300,3000,4600,15400,32500,103100,702200,4283500
round_k,1,11,38,162,515,1755,5692,21417
round_shots,400,900,200,100,100,100,100,100
round_queries,400,2700,4600,8100,24500,76300,272300,2595300
round_k,1,11,40,122,381,1361,4266,12976
