round_k,2,9,30,107,465,2407
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,7300,27700,668100
round_k,2,9,36,138,636,3340
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6900,27700,682900
round_k,2,9,34,138,639,3414
round_shots,400,300,100,100,100
round_queries,400,1500,2700,8700,154100
round_k,2,13,43,164,770
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3700,13900,273700
round_k,1,4,18,69,276,1368
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,28700,695100
round_k,2,11,37,143,639,3475
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,31300,680100
round_k,2,11,39,156,669,3400
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,27700,674500
round_k,2,9,34,138,624,3372
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25700,648100
round_k,2,9,32,128,596,3240
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8500,156300
round_k,2,11,42,168,781
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,24100,591100
round_k,2,9,30,120,556,2955
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6700,26700,659100
round_k,2,9,33,133,609,3295
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,24300,545100
round_k,2,9,30,121,514,2725
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23300,530700
round_k,2,9,32,116,517,2653
round_shots,500,300,100,100,100
round_queries,500,1500,2700,9500,180100
round_k,2,13,47,198,900
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13700,276700
round_k,1,4,18,68,278,1383
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,25700,627900
round_k,2,9,34,128,584,3139
round_shots,400,300,100,100,100
round_queries,400,1500,2700,9700,184700
round_k,2,13,48,193,923
round_shots,300,200,200,100,100
round_queries,300,1000,4600,11900,229300
round_k,2,11,59,241,1146
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,28900,593100
round_k,2,11,39,144,593,2965
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,24500,576900
round_k,2,9,30,122,539,2884
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,145300
round_k,2,11,39,161,726
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,19100,426300
round_k,2,7,23,95,412,2131
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,17300,344500
round_k,2,7,23,86,357,1722
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,27100,655500
round_k,2,9,34,135,607,3277
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,7100,26300,620500
round_k,2,9,35,131,586,3102
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,7300,29300,745300
round_k,2,9,36,146,680,3726
round_shots,400,300,100,100,100
round_queries,400,1500,3100,11500,238300
round_k,2,15,57,248,1191
round_shots,500,300,100,100,100
round_queries,500,1500,2300,7700,143700
round_k,2,11,38,160,718
round_shots,300,300,100,100,100
round_queries,300,1500,2700,8700,156900
round_k,2,13,43,170,784
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,25700,614700
round_k,2,9,34,128,583,3073
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22100,518700
round_k,2,9,30,110,493,2593
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,5300,21100,489900
round_k,2,7,26,105,472,2449
round_shots,300,200,200,100,100
round_queries,300,1000,3800,9100,172300
round_k,2,9,45,184,861
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6700,26700,647900
round_k,2,9,33,133,601,3239
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,142500
round_k,2,11,39,152,712
round_shots,300,300,100,100,100
round_queries,300,1500,2700,9700,186300
round_k,2,13,48,197,931
round_shots,500,200,100,100,100,100
round_queries,500,1000,2300,7900,29500,659300
round_k,2,11,39,147,614,3296
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,28900,732100
round_k,2,11,39,144,675,3660
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,25100,599900
round_k,2,9,30,125,563,2999
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7100,26500,619100
round_k,2,11,35,132,585,3095
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7300,28900,689900
round_k,2,11,36,144,638,3449
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23900,536100
round_k,2,9,32,119,528,2680
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,27100,661900
round_k,2,9,34,135,611,3309
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,5100,18500,407700
round_k,2,7,25,92,396,2038
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8900,162500
round_k,2,11,44,180,812
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,4500,16500,369500
round_k,2,7,22,82,362,1847
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,4700,16300,316900
round_k,2,7,23,81,319,1584
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,5900,23300,555500
round_k,2,8,29,116,527,2777
round_shots,400,100,200,100,100,100
round_queries,400,500,3000,6700,25700,629900
round_k,2,7,33,128,588,3149
round_shots,400,200,200,100,100
round_queries,400,1000,3800,9700,176900
round_k,2,9,48,205,884
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,29100,693500
round_k,2,11,36,145,645,3467
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8100,147700
round_k,2,11,40,160,738
round_shots,500,200,200,100,100
round_queries,500,1000,3800,9300,163100
round_k,2,9,46,177,815
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,30500,764700
round_k,2,11,39,152,701,3823
round_shots,300,300,100,100,100
round_queries,300,1500,2300,8300,145700
round_k,2,11,41,155,728
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8300,165500
round_k,2,11,41,174,827
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,29100,703700
round_k,2,11,39,145,659,3518
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,18700,422100
round_k,2,7,23,93,414,2110
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,5100,18700,393900
round_k,2,7,25,93,388,1969
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,545700
round_k,2,9,30,116,543,2728
round_shots,500,300,100,100,100
round_queries,500,1500,2700,9700,190700
round_k,2,13,48,205,953
round_shots,300,200,200,100,100
round_queries,300,1000,3800,8700,156100
round_k,2,9,43,166,780
round_shots,400,100,100,100,100,100
round_queries,400,300,900,3100,10700,180700
round_k,1,4,15,53,204,903
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,5900,22100,502900
round_k,2,9,29,110,483,2514
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25500,574700
round_k,2,9,32,127,539,2873
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13100,268100
round_k,1,4,18,65,283,1340
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,5700,23900,571300
round_k,2,9,28,119,536,2856
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23900,579500
round_k,2,9,32,119,550,2897
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,29900,682700
round_k,2,11,39,149,656,3413
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,27700,676100
round_k,2,11,36,138,624,3380
round_shots,500,200,100,100,100
round_queries,500,1000,2300,7500,149500
round_k,2,11,37,156,747
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7700,29900,738300
round_k,2,11,38,149,686,3691
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,17900,378100
round_k,2,7,23,89,373,1890
round_shots,300,300,100,100,100
round_queries,300,1500,2700,10100,189900
round_k,2,13,50,200,949
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23100,545900
round_k,2,9,30,115,522,2729
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8700,168700
round_k,2,11,43,180,843
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7900,30100,750100
round_k,2,11,39,150,679,3750
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13100,252100
round_k,1,4,18,65,262,1260
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22900,522700
round_k,2,9,30,114,511,2613
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,26100,622100
round_k,2,9,32,130,581,3110
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,5500,21700,503700
round_k,2,8,27,108,484,2518
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,24700,593100
round_k,2,9,34,123,551,2965
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,23900,533300
round_k,2,9,32,119,532,2666
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,25100,569700
round_k,2,9,32,125,539,2848
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8500,165500
round_k,2,11,42,175,827
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,23300,562500
round_k,2,9,32,116,543,2812
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,25900,614900
round_k,2,9,32,129,583,3074
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25500,601100
round_k,2,9,32,127,562,3005
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8700,168100
round_k,2,11,43,184,840
round_shots,500,300,100,100,100
round_queries,500,1500,2700,8700,163100
round_k,2,13,43,170,815
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5700,21700,501100
round_k,2,9,28,108,484,2505
round_shots,500,100,100,100,100,100
round_queries,500,500,1700,6100,21900,523100
round_k,2,8,30,109,502,2615
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5900,21900,505500
round_k,2,9,29,109,476,2527
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,15100,310100
round_k,1,6,20,75,312,1550
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6700,26300,650500
round_k,2,9,33,131,604,3252
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,7100,25700,574900
round_k,2,9,35,128,553,2874
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,26500,637100
round_k,2,9,32,132,589,3185
round_shots,300,100,200,100,100,100
round_queries,300,500,3000,6700,25300,609700
round_k,2,7,33,126,569,3048
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7300,29700,750100
round_k,2,11,36,148,688,3750
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,30300,655300
round_k,2,11,37,151,633,3276
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,21500,406100
round_k,2,9,30,107,426,2030
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,142900
round_k,2,11,39,154,714
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6700,26900,645500
round_k,2,9,33,134,595,3227
round_shots,500,200,100,100,100
round_queries,500,1000,2300,7900,147100
round_k,2,11,39,159,735
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7500,27700,676500
round_k,2,11,37,138,630,3382
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22300,503900
round_k,2,9,30,111,482,2519
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,27500,649900
round_k,2,11,34,137,610,3249
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,30500,737300
round_k,2,11,37,152,682,3686
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,29100,705900
round_k,2,11,37,145,648,3529
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,27700,674700
round_k,2,11,37,138,629,3373
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7500,149500
round_k,2,11,37,158,747
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25100,626100
round_k,2,9,32,125,579,3130
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8900,180500
round_k,2,11,44,192,902
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6700,27500,687700
round_k,2,9,33,137,635,3438
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,5100,18900,441100
round_k,2,7,25,94,423,2205
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,5900,22500,515700
round_k,2,9,29,112,492,2578
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17900,384500
round_k,2,7,23,89,377,1922
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8700,157900
round_k,2,11,43,168,789
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,24100,635700
round_k,2,9,30,120,602,3178
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,27500,686300
round_k,2,9,34,137,636,3431
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,4100,13900,272100
round_k,1,6,20,69,279,1360
round_shots,400,200,100,100,100
round_queries,400,1000,2300,7900,160900
round_k,2,11,39,168,804
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22900,432500
round_k,2,9,30,114,461,2162
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,28700,723300
round_k,2,9,34,143,662,3616
round_shots,400,300,100,100,100
round_queries,400,1500,2700,8700,153500
round_k,2,13,43,166,767
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22900,551300
round_k,2,9,30,114,523,2756
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8500,153500
round_k,2,11,42,166,767
round_shots,300,300,100,100,100
round_queries,300,1500,2700,9100,171900
round_k,2,13,45,186,859
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7700,144500
round_k,2,11,38,154,722
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17900,370900
round_k,2,7,23,89,373,1854
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,23500,541500
round_k,2,9,30,117,512,2707
round_shots,300,300,100,100,100
round_queries,300,1500,2300,8300,161700
round_k,2,11,41,172,808
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,27900,669500
round_k,2,9,34,139,626,3347
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,7100,29500,741700
round_k,2,9,35,147,673,3708
round_shots,300,300,100,100,100
round_queries,300,1500,2300,8300,158100
round_k,2,11,41,177,790
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8700,171500
round_k,2,11,43,186,857
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8500,160100
round_k,2,11,42,169,800
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,156300
round_k,2,11,39,164,781
round_shots,300,100,200,100,100,100
round_queries,300,500,3000,7100,28900,720300
round_k,2,7,35,144,662,3601
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23300,522700
round_k,2,9,32,116,495,2613
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8500,150300
round_k,2,11,42,164,751
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6700,26100,639300
round_k,2,9,33,130,592,3196
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,444500
round_k,2,9,30,116,466,2222
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,7100,29300,738700
round_k,2,9,35,146,681,3693
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25900,645700
round_k,2,9,32,129,604,3228
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7500,148500
round_k,2,11,37,157,742
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,7100,29500,715500
round_k,2,9,35,147,652,3577
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7300,29700,742900
round_k,2,11,36,148,693,3714
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5700,22300,514100
round_k,2,9,28,111,484,2570
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,29900,727300
round_k,2,11,36,149,678,3636
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5700,21300,485300
round_k,2,9,28,106,468,2426
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,556700
round_k,2,9,30,116,526,2783
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8700,163100
round_k,2,11,43,174,815
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,153900
round_k,2,11,39,169,769
round_shots,300,300,100,100,100
round_queries,300,1500,2300,8100,148900
round_k,2,11,40,162,744
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8300,32100,750900
round_k,2,9,41,160,694,3754
round_shots,500,300,100,100,100
round_queries,500,1500,2300,8700,168900
round_k,2,11,43,182,844
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,28100,692300
round_k,2,9,34,140,635,3461
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7900,28500,714500
round_k,2,11,39,142,663,3572
round_shots,400,300,100,100,100
round_queries,400,1500,2700,9700,194100
round_k,2,13,48,201,970
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24300,541500
round_k,2,9,32,121,517,2707
round_shots,500,300,100,100,100
round_queries,500,1500,2700,8700,165700
round_k,2,13,43,174,828
round_shots,500,100,100,100,100,100
round_queries,500,300,900,2700,9100,185300
round_k,1,4,13,45,193,926
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,28900,678500
round_k,2,9,34,144,629,3392
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,6900,25500,593900
round_k,2,11,34,127,556,2969
round_shots,400,200,100,100,100
round_queries,400,1000,2300,7900,144500
round_k,2,11,39,153,722
round_shots,300,300,100,100,100
round_queries,300,1500,2700,8900,153900
round_k,2,13,44,162,769
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,29500,671100
round_k,2,11,39,147,624,3355
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8300,142300
round_k,2,11,41,158,711
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5900,21700,508500
round_k,2,9,29,108,488,2542
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,24300,588100
round_k,2,9,30,121,552,2940
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,25100,574500
round_k,2,9,30,125,547,2872
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,18100,408300
round_k,2,7,23,90,404,2041
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,30300,744700
round_k,2,11,39,151,683,3723
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,25500,627700
round_k,2,9,30,127,588,3138
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,27300,647100
round_k,2,11,34,136,604,3235
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24300,573900
round_k,2,9,32,121,545,2869
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25100,596900
round_k,2,9,32,125,564,2984
round_shots,500,200,200,100,100
round_queries,500,1000,3800,9700,171900
round_k,2,9,48,185,859
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24500,603100
round_k,2,9,32,122,563,3015
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25100,560300
round_k,2,9,32,125,532,2801
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6700,26900,674100
round_k,2,9,33,134,612,3370
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,24700,481700
round_k,2,9,30,123,513,2408
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,29500,737300
round_k,2,11,37,147,671,3686
round_shots,500,100,100,100,100,100
round_queries,500,300,900,3300,11300,236300
round_k,1,4,16,56,244,1181
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7100,27700,674900
round_k,2,11,35,138,635,3374
round_shots,300,200,200,100,100
round_queries,300,1000,3800,8300,149300
round_k,2,9,41,157,746
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,31700,691100
round_k,2,11,39,158,652,3455
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,5100,18700,417900
round_k,2,7,25,93,414,2089
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,24900,572900
round_k,2,9,30,124,539,2864
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7900,28300,668700
round_k,2,11,39,141,625,3343
round_shots,400,300,100,100,100
round_queries,400,1500,2700,9900,201300
round_k,2,13,49,211,1006
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8700,148500
round_k,2,11,43,164,742
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,22700,532100
round_k,2,9,32,113,501,2660
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8300,168700
round_k,2,11,41,178,843
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8300,160500
round_k,2,11,41,171,802
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23500,549300
round_k,2,9,30,117,517,2746
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24300,583700
round_k,2,9,32,121,556,2918
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,28700,746700
round_k,2,9,34,143,678,3733
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,18500,413700
round_k,2,7,23,92,406,2068
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22900,503500
round_k,2,9,30,114,481,2517
round_shots,400,200,100,100,100
round_queries,400,1000,2300,7900,143700
round_k,2,11,39,159,718
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,30100,738300
round_k,2,11,39,150,695,3691
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24100,528300
round_k,2,9,32,120,506,2641
round_shots,300,300,100,100,100
round_queries,300,1500,2700,8700,168500
round_k,2,13,43,179,842
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25100,539900
round_k,2,9,32,125,538,2699
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,24700,606700
round_k,2,9,30,123,578,3033
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,4700,18900,420900
round_k,2,7,23,94,404,2104
round_shots,300,300,100,100,100
round_queries,300,1500,2700,9300,180900
round_k,2,13,46,196,904
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23100,563300
round_k,2,9,30,115,532,2816
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23700,546900
round_k,2,9,32,118,513,2734
round_shots,400,100,100,100,100,100
round_queries,400,300,900,2700,10500,206700
round_k,1,4,13,52,213,1033
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8700,161700
round_k,2,11,43,176,808
round_shots,400,200,200,100,100
round_queries,400,1000,3800,9100,176500
round_k,2,9,45,186,882
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5700,22700,521900
round_k,2,9,28,113,503,2609
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,22500,511700
round_k,2,9,30,112,482,2558
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,27100,516700
round_k,2,11,37,135,548,2583
round_shots,300,300,100,100,100
round_queries,300,1500,2300,8300,144900
round_k,2,11,41,156,724
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8300,155100
round_k,2,11,41,162,775
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,7100,27700,697300
round_k,2,9,35,138,644,3486
round_shots,300,200,100,100,100
round_queries,300,1000,2300,9100,171300
round_k,2,11,45,181,856
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23900,571500
round_k,2,9,30,119,542,2857
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,16500,369900
round_k,2,7,23,82,363,1849
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,24700,576100
round_k,2,9,34,123,548,2880
round_shots,400,200,100,100,100
round_queries,400,1000,2300,7500,142500
round_k,2,11,37,156,712
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13900,305700
round_k,1,4,18,69,310,1528
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,25700,610300
round_k,2,9,32,128,591,3051
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25700,642300
round_k,2,9,32,128,599,3211
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8300,151900
round_k,2,11,41,163,759
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13500,267900
round_k,1,4,18,67,275,1339
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25100,598900
round_k,2,9,32,125,566,2994
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,28500,689100
round_k,2,11,36,142,640,3445
round_shots,300,300,100,100,100
round_queries,300,1500,2700,9700,182100
round_k,2,13,48,194,910
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,24500,582700
round_k,2,9,30,122,548,2913
round_shots,500,300,100,100,100,100
round_queries,500,1500,2300,6900,26700,628900
round_k,2,11,34,133,593,3144
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17300,368900
round_k,2,7,23,86,389,1844
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8300,162100
round_k,2,11,41,169,810
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,17100,366500
round_k,2,7,23,85,368,1832
round_shots,400,200,100,100,100,100
