round_queries,400,600,1300,4100,13700,271100
round_k,1,6,20,68,274,1355
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5100,18900,405100
round_k,1,7,25,94,404,2025
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,15100,302100
round_k,1,6,19,75,307,1510
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12300,249100
round_k,1,5,18,61,253,1245
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14100,282100
round_k,1,6,19,70,287,1410
round_shots,500,300,200,100,100,100
round_queries,500,900,3000,7500,28500,701900
round_k,1,7,37,142,647,3509
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,17500,380500
round_k,1,7,25,87,374,1902
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,14900,327300
round_k,1,5,18,74,326,1636
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,18500,417700
round_k,1,5,25,92,402,2088
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,12300,229500
round_k,1,5,18,61,253,1147
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13500,268300
round_k,1,5,17,67,275,1341
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,15300,316700
round_k,1,6,19,76,319,1583
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,20100,440300
round_k,1,5,25,100,439,2201
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,22100,531100
round_k,1,6,30,110,503,2655
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5900,22300,521700
round_k,1,6,29,111,492,2608
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18900,409500
round_k,1,5,24,94,405,2047
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,19900,442700
round_k,1,6,25,99,430,2213
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,19900,447500
round_k,1,5,24,99,431,2237
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4700,18100,397700
round_k,1,6,23,90,389,1988
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,18300,414900
round_k,1,5,25,91,402,2074
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5900,20900,479500
round_k,1,6,29,104,460,2397
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13100,262700
round_k,1,5,17,65,287,1313
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5100,17300,351100
round_k,1,6,25,86,346,1755
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,19900,450100
round_k,1,5,25,99,434,2250
round_shots,400,300,100,100,100,100
round_queries,400,900,1300,3900,14900,300100
round_k,1,6,19,74,300,1500
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4900,18700,417100
round_k,1,7,24,93,412,2085
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5100,18500,430700
round_k,1,7,25,92,418,2153
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,5100,20100,467500
round_k,1,7,25,100,455,2337
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,307700
round_k,1,6,19,74,312,1538
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5100,20300,462700
round_k,1,5,25,101,444,2313
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14700,303100
round_k,1,6,19,73,305,1515
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13300,278100
round_k,1,6,19,66,284,1390
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4900,16900,358100
round_k,1,5,24,84,350,1790
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4900,19300,421100
round_k,1,6,24,96,413,2105
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,18300,392100
round_k,1,5,24,91,392,1960
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15300,314100
round_k,1,6,19,76,322,1570
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,24500,580700
round_k,1,6,30,122,545,2903
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,14100,292500
round_k,1,5,19,70,295,1462
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,24900,623500
round_k,1,6,30,124,575,3117
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,13900,296500
round_k,1,5,19,69,293,1482
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,14300,297300
round_k,1,6,19,71,298,1486
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,14700,304100
round_k,1,5,19,73,308,1520
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,18700,413900
round_k,1,5,24,93,406,2069
round_shots,400,300,200,100,100,100
round_queries,400,900,3000,6300,23300,522700
round_k,1,7,31,116,497,2613
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14300,304100
round_k,1,5,18,71,314,1520
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3900,12300,254700
round_k,1,5,19,61,257,1273
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,3900,14300,301100
round_k,1,5,19,71,299,1505
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,13500,250700
round_k,1,5,18,67,260,1253
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,12900,276900
round_k,1,6,19,64,281,1384
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5900,21500,464700
round_k,1,6,29,107,445,2323
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14500,299500
round_k,1,6,19,72,303,1497
round_shots,300,300,100,100,100,100
round_queries,300,900,1300,3900,15100,339300
round_k,1,6,19,75,332,1696
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,17700,384100
round_k,1,5,25,88,380,1920
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,271500
round_k,1,5,18,68,279,1357
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4900,18300,387300
round_k,1,7,24,91,383,1936
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13700,295700
round_k,1,6,19,68,296,1478
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15300,333900
round_k,1,6,19,76,334,1669
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13900,297500
round_k,1,4,18,69,304,1487
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5100,20900,465300
round_k,1,6,25,104,454,2326
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,12300,225900
round_k,1,6,19,61,239,1129
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12100,237900
round_k,1,5,18,60,249,1189
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,19900,446100
round_k,1,6,25,99,432,2230
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,23300,532100
round_k,1,6,30,116,510,2660
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,18700,431700
round_k,1,7,25,93,423,2158
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,12500,263900
round_k,1,5,17,62,266,1319
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,258100
round_k,1,5,18,66,282,1290
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5100,18700,425300
round_k,1,7,25,93,417,2126
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5900,23500,548100
round_k,1,6,29,117,524,2740
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19700,451300
round_k,1,5,24,98,434,2256
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,12500,265700
round_k,1,6,19,62,269,1328
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,312300
round_k,1,6,19,74,310,1561
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,258900
round_k,1,5,18,64,267,1294
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5100,18900,412900
round_k,1,5,25,94,404,2064
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3700,13700,290500
round_k,1,4,18,68,292,1452
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,286500
round_k,1,5,18,68,290,1432
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14100,295300
round_k,1,6,19,70,301,1476
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13500,293500
round_k,1,5,18,67,291,1467
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,13500,286300
round_k,1,5,18,67,290,1431
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,13700,281300
round_k,1,5,17,68,284,1406
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17500,387500
round_k,1,5,24,87,388,1937
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,13500,294500
round_k,1,6,19,67,293,1472
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4700,18100,373100
round_k,1,6,23,90,397,1865
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,7700,29700,739900
round_k,1,7,38,148,689,3699
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,25500,638900
round_k,1,6,30,127,592,3194
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5300,19300,437300
round_k,1,7,26,96,431,2186
round_shots,700,200,100,100,100,100
round_queries,700,600,1300,4900,19700,437900
round_k,1,6,24,98,421,2189
round_shots,600,300,100,100,100,100
round_queries,600,900,1300,3900,14500,260300
round_k,1,6,19,72,283,1301
round_shots,600,200,100,100,100,100
round_queries,600,600,1300,3900,15100,329500
round_k,1,6,19,75,334,1647
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,303700
round_k,1,6,19,74,308,1518
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,5100,18300,396300
round_k,1,7,25,91,385,1981
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4900,17100,358900
round_k,1,6,24,85,358,1794
round_shots,300,200,200,100,100
round_queries,300,600,3000,7700,145100
round_k,1,7,38,154,725
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13900,281500
round_k,1,6,19,69,293,1407
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4700,15300,319500
round_k,1,6,23,76,325,1597
round_shots,500,300,100,100,100,100
round_queries,500,900,1300,3900,13700,284900
round_k,1,6,19,68,288,1424
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,21700,423100
round_k,1,6,30,108,466,2115
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,14300,297700
round_k,1,6,20,71,300,1488
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4900,17700,385700
round_k,1,6,24,88,382,1928
round_shots,400,300,200,100,100,100
round_queries,400,900,2600,6100,22100,510700
round_k,1,6,30,110,487,2553
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13300,277500
round_k,1,5,17,66,284,1387
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3300,11700,248300
round_k,1,5,16,58,251,1241
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14300,291900
round_k,1,6,19,71,293,1459
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,18500,517500
round_k,1,5,26,92,421,2587
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13900,290700
round_k,1,6,19,69,299,1453
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,4900,18500,402900
round_k,1,6,24,92,394,2014
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,299500
round_k,1,6,19,74,301,1497
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,23700,570300
round_k,1,6,29,118,539,2851
round_shots,600,300,100,100,100,100
round_queries,600,900,1500,5100,19300,434900
round_k,1,7,25,96,419,2174
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14100,294300
round_k,1,6,19,70,301,1471
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,24500,589500
round_k,1,6,30,122,556,2947
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,25300,579300
round_k,1,6,31,126,557,2896
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4500,17500,395300
round_k,1,6,22,87,385,1976
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13900,292300
round_k,1,6,19,69,292,1461
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4100,15500,314700
round_k,1,6,20,77,323,1573
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12900,279500
round_k,1,5,18,64,281,1397
round_shots,300,300,100,100,100,100
round_queries,300,900,1300,4700,16700,338900
round_k,1,6,23,83,350,1694
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,295100
round_k,1,5,18,68,298,1475
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,279500
round_k,1,5,18,68,286,1397
round_shots,600,200,100,100,100,100
round_queries,600,600,1300,3900,13700,300500
round_k,1,6,19,68,300,1502
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,263900
round_k,1,5,18,66,272,1319
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13300,273700
round_k,1,5,17,66,281,1368
round_shots,700,200,200,100,100,100
round_queries,700,600,2600,6100,21700,508300
round_k,1,6,30,108,488,2541
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,12100,236100
round_k,1,5,17,60,247,1180
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13700,283700
round_k,1,6,19,68,286,1418
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6100,21900,527300
round_k,1,6,30,109,498,2636
round_shots,200,300,100,100,100,100
round_queries,200,900,1300,3900,12300,240500
round_k,1,6,19,61,246,1202
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,24300,539100
round_k,1,6,30,121,516,2695
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6300,24900,601100
round_k,1,6,31,124,561,3005
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,19300,425900
round_k,1,5,25,96,420,2129
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,12100,257500
round_k,1,5,17,60,262,1287
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,18500,428900
round_k,1,7,25,92,416,2144
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4100,14500,321500
round_k,1,6,20,72,321,1607
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,7700,30700,754900
round_k,1,7,38,153,690,3774
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14100,295300
round_k,1,6,19,70,299,1476
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3500,13700,291100
round_k,1,5,17,68,291,1455
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14100,309700
round_k,1,6,19,70,308,1548
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,18700,417700
round_k,1,5,25,93,403,2088
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,14900,322900
round_k,1,6,20,74,325,1614
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,12100,191700
round_k,1,5,17,60,222,958
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,12100,222300
round_k,1,5,17,60,231,1111
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4700,15700,337300
round_k,1,6,23,78,343,1686
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,22500,520500
round_k,1,6,29,112,505,2602
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,12500,259700
round_k,1,5,18,62,266,1298
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,20900,493500
round_k,1,5,25,104,473,2467
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14500,319700
round_k,1,6,19,72,321,1598
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,294300
round_k,1,5,18,68,300,1471
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13500,244700
round_k,1,5,18,67,259,1223
round_shots,400,300,100,100,100,100
round_queries,400,900,1300,3900,14100,288900
round_k,1,6,19,70,290,1444
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,20700,490500
round_k,1,6,25,103,473,2452
round_shots,500,300,200,100,100,100
round_queries,500,900,2600,6100,24100,551900
round_k,1,6,30,120,525,2759
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5900,23100,538700
round_k,1,6,29,115,503,2693
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,15100,310900
round_k,1,6,19,75,309,1554
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,11700,217700
round_k,1,5,17,58,230,1088
round_shots,500,300,100,100,100,100
round_queries,500,900,1500,4900,18900,436100
round_k,1,7,24,94,425,2180
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,18700,429500
round_k,1,7,24,93,416,2147
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,18300,410700
round_k,1,5,25,91,410,2053
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,15700,350100
round_k,1,6,19,78,350,1750
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,18300,382100
round_k,1,7,24,91,382,1910
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,24500,576700
round_k,1,6,31,122,549,2883
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,23100,535700
round_k,1,6,29,115,507,2678
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3900,14900,311300
round_k,1,5,19,74,318,1556
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13500,294900
round_k,1,5,18,67,295,1474
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,19700,446100
round_k,1,5,25,98,434,2230
round_shots,400,300,200,100,100,100
round_queries,400,900,2600,5900,21900,468100
round_k,1,6,29,109,446,2340
round_shots,300,300,100,100,100,100
round_queries,300,900,1300,3900,13900,304900
round_k,1,6,19,69,302,1524
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,12300,243900
round_k,1,5,18,61,247,1219
round_shots,600,200,100,100,100,100
round_queries,600,600,1300,4100,15100,301100
round_k,1,6,20,75,314,1505
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,13700,280100
round_k,1,5,19,68,284,1400
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,318100
round_k,1,6,19,74,315,1590
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,13500,296700
round_k,1,5,18,67,300,1483
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,331100
round_k,1,6,19,74,324,1655
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,24700,583100
round_k,1,6,30,123,548,2915
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,238700
round_k,1,5,18,66,245,1193
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,236300
round_k,1,5,18,65,256,1181
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4700,16900,359500
round_k,1,6,23,84,365,1797
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12300,237500
round_k,1,5,18,61,246,1187
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,17700,380700
round_k,1,5,25,88,386,1903
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15700,329100
round_k,1,6,19,78,331,1645
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14700,319300
round_k,1,5,18,73,324,1596
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4900,18700,417300
round_k,1,7,24,93,409,2086
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13500,288300
round_k,1,5,17,67,289,1441
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,15500,324300
round_k,1,6,20,77,320,1621
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12100,258100
round_k,1,5,16,60,264,1290
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,24100,583300
round_k,1,6,31,120,545,2916
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13500,277500
round_k,1,6,19,67,276,1387
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,15900,337300
round_k,1,5,19,79,336,1686
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,14900,308300
round_k,1,6,19,74,313,1541
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13500,278500
round_k,1,5,17,67,283,1392
round_shots,600,200,100,100,100,100
round_queries,600,600,1300,3900,14900,318500
round_k,1,6,19,74,314,1592
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3900,15100,331300
round_k,1,5,19,75,331,1656
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,15700,331300
round_k,1,6,19,78,336,1656
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3900,15100,327100
round_k,1,5,19,75,326,1635
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14700,315500
round_k,1,6,19,73,323,1577
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,18700,422700
round_k,1,5,25,93,407,2113
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13500,289100
round_k,1,6,19,67,293,1445
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,12500,260500
round_k,1,5,17,62,268,1302
round_shots,600,200,100,100,100,100
round_queries,600,600,1300,3900,14100,287500
round_k,1,6,19,70,295,1437
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,12900,267100
round_k,1,6,19,64,270,1335
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,23300,573300
round_k,1,6,31,116,538,2866
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4900,18700,423300
round_k,1,6,24,93,414,2116
round_shots,400,300,100,100,100,100
round_queries,400,900,1300,4700,17100,381100
round_k,1,6,23,85,374,1905
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,6100,25500,499500
round_k,1,6,30,127,508,2497
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,6100,23500,548100
round_k,1,6,30,117,518,2740
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,22100,509900
round_k,1,6,30,110,483,2549
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3900,13500,280900
round_k,1,5,19,67,291,1404
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,13300,282300
round_k,1,5,17,66,286,1411
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,25500,640100
round_k,1,6,30,127,597,3200
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14100,300500
round_k,1,6,19,70,301,1502
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,6100,21900,514700
round_k,1,6,30,109,490,2573
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,15100,304300
round_k,1,6,19,75,307,1521
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,13300,268500
round_k,1,5,18,66,277,1342
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,16700,368300
round_k,1,5,24,83,368,1841
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,10700,171100
round_k,1,5,16,53,196,855
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,23900,594100
round_k,1,6,31,119,560,2970
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,23300,557700
round_k,1,6,31,116,528,2788
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5100,20100,467100
round_k,1,6,25,100,448,2335
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,18300,410900
round_k,1,7,25,91,395,2054
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,25100,594900
round_k,1,6,31,125,567,2974
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,274700
round_k,1,5,18,65,284,1373
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,16700,357900
round_k,1,5,23,83,362,1789
round_shots,700,200,200,100,100,100
round_queries,700,600,2600,6100,24900,546900
round_k,1,6,30,124,575,2734
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,12500,253100
round_k,1,5,18,62,261,1265
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13500,271700
round_k,1,6,19,67,275,1358
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,6100,22700,534100
round_k,1,6,30,113,508,2670
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4900,17100,399300
round_k,1,5,24,85,388,1996
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,13700,281500
round_k,1,5,17,68,290,1407
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4900,19700,445100
round_k,1,7,24,98,436,2225
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4100,14500,315100
round_k,1,6,20,72,314,1575
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4900,16100,341700
round_k,1,6,24,80,339,1708
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15100,315500
round_k,1,6,19,75,318,1577
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,23300,536100
round_k,1,6,30,116,518,2680
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4700,16100,344700
round_k,1,6,23,80,341,1723
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,11900,224900
