round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,300,200,200,100,100,100,100,100
round_queries,200,900,2700,7000,25400,46300,140700,450900,1551100,24057700
round_k,1,4,17,63,231,703,2254,7755,28957,120288
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,900,300,200,200,200,100,100,100,100
round_queries,200,600,8100,8100,17800,63400,231800,489900,1712100,6050300,67649900
round_k,1,4,13,44,158,579,2449,8560,30251,106407,338249
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,700,200,200,200,100,100,100,100
round_queries,200,600,6300,9400,35000,144600,279100,863900,3147500,51228500
round_k,1,4,23,87,361,1395,4319,15737,60989,256142
round_shots,200,300,400,200,200,200,100,100,100,100
round_queries,200,900,3600,7800,27800,115000,242900,765900,2633900,39536500
round_k,1,4,19,69,287,1214,3829,13169,45969,197682
round_shots,200,200,400,300,200,200,100,100,100,100
round_queries,200,600,3600,8100,21400,87800,175700,538100,1825700,20958100
round_k,1,4,13,53,219,878,2690,9128,31914,104790
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,300,200,200,100,100,200,100,100
round_queries,200,900,2700,6600,24600,50100,154500,994200,1911700,20110500
round_k,1,4,16,61,250,772,2485,9558,31586,100552
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,200,200,200,200,100,100,100
round_queries,200,600,2700,7000,25000,95800,404200,893300,2882300,42316900
round_k,1,4,17,62,239,1010,4466,14411,51588,211584
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,400,200,200,100,100,200,200,100
round_queries,200,600,3600,7800,28200,51100,153500,978200,4139800,33756900
round_k,1,4,19,70,255,767,2445,10349,39882,168784
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,500,300,200,200,100,100,100,100,100
round_queries,200,600,4500,8100,21000,75800,162500,527500,1839300,5543500,73792500
round_k,1,4,13,52,189,812,2637,9196,27717,111374,368962
round_shots,200,200,500,200,200,100,100,100,100,100
round_queries,200,600,4500,8600,32600,69300,219500,734900,2629300,40626100
round_k,1,4,21,81,346,1097,3674,13146,51176,203130
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,800,200,200,100,100,200,100,100
round_queries,200,600,7200,9800,33800,69300,217500,1408600,3224700,55299500
round_k,1,4,24,84,346,1087,3521,16123,63758,276497
round_shots,200,200,300,200,200,100,100,100,100,100
round_queries,200,600,2700,7400,27800,54100,169900,534100,1703900,25795300
round_k,1,4,18,69,270,849,2670,8519,29828,128976
round_shots,200,300,400,200,200,200,200,200,100,100
round_queries,200,900,3600,7800,27000,109800,458600,2026200,3680500,65260900
round_k,1,4,19,67,274,1146,5065,18402,73409,326304
round_shots,200,200,700,200,200,200,100,200,100,100
round_queries,200,600,6300,9400,32200,122600,245100,1583400,2957700,46996700
round_k,1,4,23,80,306,1225,3958,14788,53425,234983
round_shots,200,200,400,300,200,200,200,100,100,100
round_queries,200,600,3600,8700,22600,83400,333800,729700,2461300,31656500
round_k,1,4,14,56,208,834,3648,12306,45233,158282
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,500,200,300,100,100,100,100
round_queries,200,600,1800,13500,26600,143700,197100,634900,2257300,32133300
round_k,1,4,13,66,239,985,3174,11286,37619,160666
round_shots,200,200,1000,200,200,100,100,100,100,100
round_queries,200,600,9000,10600,37000,75500,230100,705900,2403900,37288900
round_k,1,4,26,92,377,1150,3529,12019,46879,186444
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,300,200,200,100,100,100,100
round_queries,200,600,1800,8100,21400,71800,151900,487100,1699500,21257700
round_k,1,4,13,53,179,759,2435,8497,26009,106288
round_shots,200,200,300,200,200,200,200,100,100,100
round_queries,200,600,2700,7000,25000,82600,253800,561100,1927900,27602500
round_k,1,4,17,62,206,634,2805,9639,32796,138012
round_shots,200,200,300,300,200,200,100,100,100,100
round_queries,200,600,2700,8100,23800,91000,197100,625900,2176500,22828300
round_k,1,4,13,59,227,985,3129,10882,36466,114141
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,300,200,200,200,100,200,100,100
round_queries,200,900,2700,6600,21800,84200,174100,1131800,2559500,40227700
round_k,1,4,16,54,210,870,2829,12797,50197,201138
round_shots,200,200,800,300,200,200,100,100,100,100
round_queries,200,600,7200,8100,19400,80600,174700,555900,1972100,31532100
round_k,1,4,13,48,201,873,2779,9860,37511,157660
round_shots,200,200,400,300,200,200,200,200,100,100
round_queries,200,600,3600,8100,19400,72600,268600,955400,2147300,28266300
round_k,1,4,13,48,181,671,2388,10736,37563,141331
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,200,200,200,200,100,100,100
round_queries,200,600,5400,9000,32200,117000,378200,729700,2586900,42028900
round_k,1,4,22,80,292,945,3648,12934,49862,210144
round_shots,200,200,400,200,200,200,200,100,100,100
round_queries,200,600,3600,7800,29400,107000,388600,823700,2717700,42379300
round_k,1,4,19,73,267,971,4118,13588,49782,211896
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,16600,59400,239000,493500,1734500,24479900
round_k,1,4,13,41,148,597,2467,8672,30943,122399
round_shots,200,300,300,200,200,200,200,200,100,100
round_queries,200,900,2700,7000,25400,92200,351400,1391000,2974900,42603100
round_k,1,4,17,63,230,878,3477,14874,49052,213015
round_shots,200,300,200,200,200,200,100,100,100,100
round_queries,200,900,1800,6200,21400,77400,158900,496900,1604500,25182500
round_k,1,4,15,53,193,794,2484,8022,30121,125912
round_shots,200,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,19800,71800,301800,642500,2270500,32735700
round_k,1,4,13,49,179,754,3212,11352,44166,163678
round_shots,200,200,800,200,200,200,100,100,100,100
round_queries,200,600,7200,10200,36200,131000,277300,934700,3226300,49802700
round_k,1,4,25,90,327,1386,4673,16131,59444,249013
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,300,200,200,200,300,100,100
round_queries,200,600,5400,8100,18200,75800,323400,1927500,2000100,21689300
round_k,1,4,13,45,189,808,3212,10000,33727,108446
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,700,200,200,200,200,100,100,100
round_queries,200,600,6300,9800,32600,130200,440600,896700,3188500,49077300
round_k,1,4,24,81,325,1101,4483,15942,63039,245386
round_shots,200,200,400,200,200,200,100,100,100,100
round_queries,200,600,3600,7800,28200,106600,199900,623700,2153300,30386500
round_k,1,4,19,70,266,999,3118,10766,36025,151932
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,300,200,200,200,100,100,100,100
round_queries,200,900,2700,7000,21800,85400,163300,540700,1782700,27274300
round_k,1,4,17,54,213,816,2703,8913,32448,136371
round_shots,200,200,1000,200,200,200,100,100,100,100
round_queries,200,600,9000,10600,37800,118200,251100,838700,2830900,44479700
round_k,1,4,26,94,295,1255,4193,14154,53217,222398
round_shots,200,200,600,400,200,200,100,100,100,100
round_queries,200,600,5400,10800,17800,68200,136500,428500,1456100,22441500
round_k,1,4,13,44,170,682,2142,7280,27184,112207
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,400,300,200,200,100,100,100,100
round_queries,200,600,3600,8100,22600,82600,165500,523500,1835100,38338700
round_k,1,4,13,56,206,827,2617,9175,35190,191693
round_shots,200,200,600,400,200,200,100,100,100,100
round_queries,200,600,5400,18800,34600,125400,202900,629900,2246100,30471500
round_k,1,4,23,86,313,1014,3149,11230,37364,152357
round_shots,200,200,700,200,200,200,100,300,200,100
round_queries,200,600,6300,9800,34600,141800,283300,2706300,6188600,51169500
round_k,1,4,24,86,354,1416,4510,15471,59483,255847
round_shots,200,200,200,400,200,200,100,100,100,100
round_queries,200,600,1800,10800,25000,81400,162700,516900,1698700,23674700
round_k,1,4,13,62,203,813,2584,8493,28738,118373
round_shots,200,200,400,200,200,100,100,100,100,100
round_queries,200,600,3600,8200,26600,50500,156300,496500,1723100,21055300
round_k,1,4,20,66,252,781,2482,8615,32990,105276
round_shots,200,200,500,200,200,200,100,100,200,100
round_queries,200,600,4500,8600,29000,114200,248700,793100,5779000,38376900
round_k,1,4,21,72,285,1243,3965,14447,50436,191884
round_shots,200,200,500,300,300,200,300,200,100,100
round_queries,200,600,4500,13500,51900,129800,723300,1621400,3448300,38868100
round_k,1,4,22,86,324,1205,4053,17241,58103,194340
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
