round_shots,500,500,300,200,200,100,100,100,100
round_queries,500,1500,2700,5400,19800,39100,121900,420500,7452700
round_k,1,4,13,49,195,609,2102,8436,37263
round_shots,800,500,200,200,200,100,100,100
round_queries,800,1500,2200,7400,26200,53500,185500,2443100
round_k,1,5,18,65,267,927,2945,12215
round_shots,500,600,300,200,100,100,100,100
round_queries,500,1800,3300,7800,13700,42300,135900,1988700
round_k,1,5,19,68,211,679,2445,9943
round_shots,400,500,200,200,100,200,100,100
round_queries,400,1500,2200,7400,12900,77800,164700,2444500
round_k,1,5,18,64,194,823,3062,12222
round_shots,600,500,300,200,100,100,100,100
round_queries,600,1500,3300,10200,19900,63700,221300,3486300
round_k,1,5,25,99,318,1106,4189,17431
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2200,7000,22200,49500,171900,2721500
round_k,1,5,17,55,247,859,3239,13607
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2600,9800,36200,74100,245700,3713100
round_k,1,6,24,90,370,1228,4455,18565
round_shots,500,400,500,300,200,100,100,100,100
round_queries,500,1200,4500,8100,19400,35700,119300,435500,7335500
round_k,1,4,13,48,178,596,2177,8375,36677
round_shots,600,500,200,100,200,200,200,100
round_queries,600,1500,2200,3700,22200,90200,361400,2362100
round_k,1,5,18,55,225,903,3582,11810
round_shots,700,500,200,200,200,200,100,100
round_queries,700,1500,2200,7800,30600,93800,202300,3131900
round_k,1,5,19,76,234,1011,3684,15659
round_shots,800,600,200,200,200,100,100,100
round_queries,800,1800,2600,10200,45400,97700,348300,5990300
round_k,1,6,25,113,488,1741,6934,29951
round_shots,400,600,200,200,100,100,100,100
round_queries,400,1800,2200,7400,13500,41700,139900,2136500
round_k,1,5,18,67,208,699,2595,10682
round_shots,600,400,300,300,200,200,100,100
round_queries,600,1200,3300,11700,27000,112200,208300,3308300
round_k,1,5,19,67,280,1041,3876,16541
round_shots,300,400,200,200,200,100,100,100
round_queries,300,1200,2200,7400,27000,55700,195500,2934700
round_k,1,5,18,67,278,977,3712,14673
round_shots,300,500,300,300,200,200,100,100
round_queries,300,1500,3300,11700,27000,106600,226100,3668700
round_k,1,5,19,67,266,1130,4303,18343
round_shots,500,500,300,200,100,100,100,100,100
round_queries,500,1500,3300,7800,15300,48500,163300,604500,7378300
round_k,1,5,19,76,242,816,3022,11557,36891
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2200,7400,31800,65300,229900,2973900
round_k,1,5,18,79,326,1149,4196,14869
round_shots,400,500,200,200,100,100,100,100,100
round_queries,400,1500,2600,9800,17500,53700,185900,693500,6622700
round_k,1,6,24,87,268,929,3467,10672,33113
round_shots,800,600,200,200,200,100,100,100
round_queries,800,1800,2200,7400,26600,51900,163900,1948900
round_k,1,5,18,66,259,819,2909,9744
round_shots,600,500,200,200,100,100,100,100,100
round_queries,600,1500,2200,7400,13500,40500,138500,517100,7656500
round_k,1,5,18,67,202,692,2585,10325,38282
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,7400,29400,57100,197500,3108700
round_k,1,5,18,73,285,987,3739,15543
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2600,7800,31000,70700,249500,3335300
round_k,1,6,19,77,353,1247,4816,16676
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2600,9400,40600,97900,346100,6144500
round_k,1,6,23,101,489,1730,6922,30722
round_shots,900,500,200,200,200,100,100,100,100
round_queries,900,1500,2200,7400,26600,61900,197100,743500,7290900
round_k,1,5,18,66,309,985,3717,11531,36454
round_shots,800,500,200,200,100,100,100,100
round_queries,800,1500,2200,7400,12700,39500,132700,1769100
round_k,1,5,18,63,197,663,2236,8845
round_shots,800,500,200,200,200,100,100,100
round_queries,800,1500,2200,7000,24200,46500,142700,1971900
round_k,1,5,17,60,232,713,2411,9859
round_shots,400,600,200,200,200,100,100,100
round_queries,400,1800,2200,7400,31400,56500,192700,2625700
round_k,1,5,18,78,282,963,3151,13128
round_shots,400,500,200,200,100,100,100,100
round_queries,400,1500,2200,7400,13700,44900,153300,1944300
round_k,1,5,18,68,224,766,2638,9721
round_shots,400,500,500,200,100,100,100,100,100
round_queries,400,1500,4500,5400,8700,27300,86900,307700,5322300
round_k,1,4,13,43,136,434,1538,6018,26611
round_shots,400,600,200,200,100,200,100,100
round_queries,400,1800,2200,7400,14700,93000,197300,3058700
round_k,1,5,18,73,232,986,3637,15293
round_shots,200,500,200,200,100,100,100,200
round_queries,200,1500,2600,7800,15100,47900,162300,4965400
round_k,1,6,19,75,239,811,3012,12413
round_shots,400,500,200,200,200,200,100,100
round_queries,400,1500,2200,7400,27400,121000,265100,3203900
round_k,1,5,18,68,302,1325,5108,16019
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,2200,7000,11100,35700,119300,392900,6582700
round_k,1,5,17,55,178,596,1964,6912,32913
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2200,7400,29400,46300,147300,2415300
round_k,1,5,18,73,231,736,2688,12076
round_shots,200,600,200,200,100,100,100,100
round_queries,200,1800,2600,7800,15500,46500,161500,2407700
round_k,1,6,19,77,232,807,2966,12038
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2200,7400,29800,64300,204500,3508700
round_k,1,5,18,74,321,1022,3750,17543
round_shots,500,500,300,300,200,100,200,100
round_queries,500,1500,3300,11700,34200,65500,429000,3173900
round_k,1,5,19,85,327,1072,3864,15869
round_shots,600,500,200,200,100,100,200,100
round_queries,600,1500,2600,10200,18900,60300,412600,4015300
round_k,1,6,25,94,301,1031,5178,20076
round_shots,800,600,200,200,100,200,100,100
round_queries,800,1800,2200,7400,14500,87800,199300,3009100
round_k,1,5,18,72,219,996,3760,15045
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,7800,33000,67700,226100,3738300
round_k,1,5,19,82,338,1130,4402,18691
round_shots,600,500,200,200,200,200,100,100
round_queries,600,1500,2200,7400,25400,107800,236500,2984900
round_k,1,5,18,63,269,1182,4504,14924
round_shots,400,500,200,200,100,100,100,100
round_queries,400,1500,2200,7400,13900,44100,145900,2098700
round_k,1,5,18,69,220,729,2704,10493
round_shots,500,500,300,200,100,200,200,100
round_queries,500,1500,3300,8200,14300,86200,261800,2419900
round_k,1,5,20,71,215,654,2927,12099
round_shots,500,600,200,300,200,100,100,100
round_queries,500,1800,2600,14700,39000,62700,206500,2884300
round_k,1,6,24,97,313,1032,3427,14421
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2600,7800,27400,57900,203900,3394900
round_k,1,6,19,68,289,1019,3889,16974
round_shots,700,600,200,200,100,100,100,100,100
round_queries,700,1800,2200,7000,13300,39900,130300,426500,6569300
round_k,1,5,17,66,199,651,2132,7286,32846
round_shots,700,500,200,200,200,200,100,100
round_queries,700,1500,2200,7400,29400,133800,241900,3637900
round_k,1,5,18,73,334,1209,4475,18189
round_shots,600,500,200,200,100,300,100,100
round_queries,600,1500,2200,7400,14700,135900,202100,3143500
round_k,1,5,18,73,226,1010,3732,15717
round_shots,600,500,200,200,200,200,100,100
round_queries,600,1500,2200,7400,26600,112600,214100,2906700
round_k,1,5,18,66,281,1070,4089,14533
round_shots,800,400,500,200,100,100,100,100
round_queries,800,1200,4500,7400,14700,44900,153100,2210500
round_k,1,4,18,73,224,765,2789,11052
round_shots,400,500,200,200,100,100,100,100,100
round_queries,400,1500,2200,7400,13700,42100,129300,450900,7136900
round_k,1,5,18,68,210,646,2254,7866,35684
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2600,9800,37400,83100,279900,4584100
round_k,1,6,24,93,415,1399,5271,22920
round_shots,500,500,200,200,200,100,200,100
round_queries,500,1500,2200,7400,27400,54300,339400,2029900
round_k,1,5,18,68,271,848,3299,10149
round_shots,500,400,200,200,200,200,100,100
round_queries,500,1200,2200,7400,30200,109000,239900,3625900
round_k,1,5,18,75,272,1199,4360,18129
round_shots,400,400,300,200,200,200,200,100
round_queries,400,1200,3300,7800,24200,79400,305800,2606100
round_k,1,5,19,60,198,764,3137,13030
round_shots,400,500,200,200,200,100,100,200
round_queries,400,1500,2200,7800,31000,55100,190300,4703000
round_k,1,5,19,77,275,951,3555,11757
round_shots,600,600,200,200,100,200,100,100
round_queries,600,1800,2200,7800,15500,98600,187100,2798900
round_k,1,5,19,77,246,935,3523,13994
round_shots,600,600,200,200,200,100,100,100
round_queries,600,1800,2200,7000,26600,56100,193700,2360900
round_k,1,5,17,66,280,968,3000,11804
round_shots,300,500,500,500,200,100,200,100,100
round_queries,300,1500,4500,13500,19000,38500,259400,409300,4832300
round_k,1,4,13,47,192,648,2046,7406,24161
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,29800,63900,221300,4099700
round_k,1,5,18,74,319,1106,4259,20498
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2200,7800,24200,50300,174100,2752900
round_k,1,5,19,60,251,870,3310,13764
round_shots,500,500,200,200,100,200,100,100
round_queries,500,1500,2200,7000,14300,88600,181300,2770100
round_k,1,5,17,71,221,906,3350,13850
round_shots,1000,400,300,200,100,200,100,200
round_queries,1000,1200,3300,7800,15300,94600,184300,5018200
round_k,1,5,19,76,236,921,3407,12545
round_shots,400,500,300,200,200,100,100,100
round_queries,400,1500,3300,7800,30600,66700,216300,3260700
round_k,1,5,19,76,333,1081,3918,16303
round_shots,600,500,300,200,200,100,100,100,100
round_queries,600,1500,3300,7800,24200,39500,134500,452300,7501500
round_k,1,5,19,60,197,672,2261,8352,37507
round_shots,600,500,300,200,100,100,100,100,100
round_queries,600,1500,3300,7800,13900,43100,138500,512100,7003500
round_k,1,5,19,69,215,692,2560,10004,35017
round_shots,600,500,300,200,100,200,100,100
round_queries,600,1500,3300,7800,15500,98600,214500,3166100
round_k,1,5,19,77,246,1072,3608,15830
round_shots,700,500,200,200,100,100,100,100
round_queries,700,1500,2600,9800,19700,63900,224900,3403300
round_k,1,6,24,98,319,1124,4282,17016
round_shots,500,500,300,200,100,100,100,100
round_queries,500,1500,3300,9800,20900,64300,213500,3191100
round_k,1,5,24,104,321,1067,3766,15955
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7400,14500,43500,136300,1974700
round_k,1,5,18,72,217,681,2412,9873
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7400,31800,131400,238300,2958900
round_k,1,5,18,79,328,1191,3766,14794
round_shots,700,500,200,200,200,300,100,100
round_queries,700,1500,2600,7800,30200,157500,157500,2288500
round_k,1,6,19,75,262,787,2771,11442
round_shots,400,400,200,200,100,200,100,100
round_queries,400,1200,2200,7800,15100,93400,207500,2616700
round_k,1,5,19,75,233,1037,3323,13083
round_shots,800,500,200,200,100,100,100,100
round_queries,800,1500,2600,9800,20900,63700,220700,3501500
round_k,1,6,24,104,318,1103,4218,17507
round_shots,400,500,200,200,200,100,100,200
round_queries,400,1500,2200,7000,22200,47500,158500,3999000
round_k,1,5,17,55,237,792,2970,9997
round_shots,700,400,300,200,100,100,100,200
round_queries,700,1200,3300,10200,18500,56900,174900,4569000
round_k,1,5,25,92,284,874,2796,11422
round_shots,600,600,200,200,200,100,100,100
round_queries,600,1800,2200,7400,29800,69300,242500,3031900
round_k,1,5,18,74,346,1212,4462,15159
round_shots,400,500,300,200,100,200,100,100
round_queries,400,1500,3300,7800,14900,95000,206700,3259900
round_k,1,5,19,74,237,1033,3833,16299
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2200,7400,26600,53700,184300,2507300
round_k,1,5,18,66,268,921,3360,12536
round_shots,600,600,300,200,100,100,100,100
round_queries,600,1800,3300,7800,15300,48500,154900,2080100
round_k,1,5,19,76,242,774,2834,10400
round_shots,400,500,200,200,300,100,100,100,100
round_queries,400,1500,2200,7400,35700,36900,114900,402500,6685100
round_k,1,5,18,59,184,574,2012,7574,33425
round_shots,400,500,300,300,200,100,100,100
round_queries,400,1500,3300,12300,27800,58700,189700,2562900
round_k,1,5,20,69,293,948,3128,12814
round_shots,700,400,200,200,100,100,100,100
round_queries,700,1200,2200,7400,15100,47700,159100,2277900
round_k,1,5,18,75,238,795,2987,11389
round_shots,500,500,300,200,200,100,200,100
round_queries,500,1500,3300,7800,24200,47700,327800,2611500
round_k,1,5,19,60,238,819,3431,13057
round_shots,400,400,300,200,300,300,100,100
round_queries,400,1200,3300,7800,44700,167700,212700,3379300
round_k,1,5,19,74,279,1063,4008,16896
round_shots,600,500,300,200,200,200,100,100
round_queries,600,1500,3300,7800,27400,123000,226100,3059900
round_k,1,5,19,68,307,1130,3825,15299
round_shots,400,500,300,200,200,200,100,100,100
round_queries,400,1500,2700,5400,17400,79000,140500,434500,7274100
round_k,1,4,13,43,197,702,2172,8635,36370
round_shots,400,400,300,300,100,200,100,100
round_queries,400,1200,3300,11700,14500,89400,204900,3531900
round_k,1,5,19,72,223,1024,3934,17659
round_shots,500,600,200,200,200,100,100,100
round_queries,500,1800,2600,7800,27000,51100,175900,2698300
round_k,1,6,19,67,255,879,3235,13491
round_shots,600,400,300,200,200,200,100,100
round_queries,600,1200,3300,7800,27400,103800,230900,2966900
round_k,1,5,19,68,259,1154,3857,14834
round_shots,400,500,300,200,100,200,200,100
round_queries,400,1500,3300,7800,15500,98200,424600,3319900
round_k,1,5,19,77,245,1061,4213,16599
round_shots,400,500,200,200,200,200,200,100
round_queries,400,1500,2600,10200,43800,173400,718600,5877300
round_k,1,6,25,109,433,1796,8324,29386
round_shots,800,400,200,200,200,200,100,100
round_queries,800,1200,2200,7400,29800,128200,303900,4004700
round_k,1,5,18,74,320,1519,5364,20023
round_shots,500,500,300,200,200,100,200,100
round_queries,500,1500,3300,7800,27000,57100,384600,3328300
round_k,1,5,19,67,285,961,3604,16641
round_shots,600,400,300,200,100,100,100,100
round_queries,600,1200,3300,7800,16500,50700,168900,2517900
round_k,1,5,19,82,253,844,3052,12589
round_shots,400,500,300,200,200,200,100,100
round_queries,400,1500,3300,7800,30200,117400,233300,3720700
round_k,1,5,19,75,293,1166,4356,18603
round_shots,600,500,200,200,200,200,100,100
round_queries,600,1500,2600,7800,27800,87800,162900,2493100
round_k,1,6,19,69,219,814,3015,12465
round_shots,600,500,200,200,200,200,100,100
round_queries,600,1500,2200,7800,30200,129400,273100,5551700
round_k,1,5,19,75,323,1365,5292,27758
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2600,10200,43400,90100,309300,4928900
round_k,1,6,25,108,450,1546,5952,24644
round_shots,800,500,200,200,100,100,100,100
round_queries,800,1500,2200,7400,14900,45700,159300,2393700
round_k,1,5,18,74,228,796,2938,11968
round_shots,400,500,300,200,100,200,100,100,100
round_queries,400,1500,2700,5400,9100,55000,106500,358900,3414900
round_k,1,4,13,45,137,532,1794,5691,17074
round_shots,600,500,200,200,100,300,100,100
round_queries,600,1500,2200,7800,15100,140700,172300,2541700
round_k,1,5,19,75,234,861,3220,12708
round_shots,900,500,200,200,200,100,200,100
round_queries,900,1500,2600,7800,24200,44300,305000,2359100
round_k,1,6,19,60,221,762,3204,11795
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7400,14900,45700,153300,2221300
round_k,1,5,18,74,228,766,2758,11106
round_shots,400,500,200,200,100,100,100,200
round_queries,400,1500,2200,7800,14100,44900,147900,4545400
round_k,1,5,19,70,224,739,2739,11363
round_shots,200,600,200,200,100,100,100,100,100
round_queries,200,1800,2200,7000,14300,45100,140500,444700,6032900
round_k,1,5,17,71,225,702,2223,8005,30164
round_shots,500,500,500,300,100,100,100,100,100
