round_shots,4000,600,300,300,300,200,200,300,300,200,200,200,200,200,200,100
round_queries,4000,4200,5100,12900,30300,52600,108600,348300,845100,1268600,2697000,5889000,12480600,27508600,59565000,67725300
round_k,0,3,8,21,50,131,271,580,1408,3171,6742,14722,31201,68771,148912,338626
round_shots,3100,300,300,300,200,300,300,200,200,200,300,300,200,200,200,200
round_queries,3100,2100,4500,9300,15800,49500,113700,184200,398600,887000,2793900,6437700,10186600,21058200,47722600,108009400
round_k,0,3,7,15,39,82,189,460,996,2217,4656,10729,25466,52645,119306,270023
round_shots,2300,400,400,300,300,300,200,200,400,300,300,200,200,200,200
round_queries,2300,2800,6800,11700,24300,62700,112200,250200,1022800,1694100,4092300,7153800,15330600,34749800,79275800
round_k,0,3,8,19,40,104,280,625,1278,2823,6820,17884,38326,86874,198189
round_shots,3200,400,400,500,200,200,200,200,200,200,200,300,200,200,200,200
round_queries,3200,2800,6800,19500,17800,35800,78200,164200,345000,758200,1689000,5682300,9608200,21616600,46072200,99813400
round_k,0,3,8,19,44,89,195,410,862,1895,4222,9470,24020,54041,115180,249533
round_shots,3500,400,400,300,200,200,200,300,200,200,200,200,200,300,300,100
round_queries,3500,2800,6800,12300,21000,43800,92200,288900,495800,1009000,2215800,5037400,11318600,35805300,92966100,77113300
round_k,0,3,8,20,52,109,230,481,1239,2522,5539,12593,28296,59675,154943,385566
round_shots,3800,500,400,400,300,200,200,200,200,200,200,300,300,200,200
round_queries,3800,4500,9200,19600,41100,71000,148600,334200,704200,1597400,3393800,10592700,26848500,43201800,86883800
round_k,0,4,11,24,68,177,371,835,1760,3993,8484,17654,44747,108004,217209
round_shots,3200,500,400,400,300,500,300,200,300,200,200,300,200,200,200
round_queries,3200,3500,6800,16400,29100,117500,188100,270600,872100,1557800,3515000,11941500,19466600,41607000,94492200
round_k,0,3,8,20,48,117,313,676,1453,3894,8787,19902,48666,104017,236230
round_shots,3300,400,400,300,300,300,300,200,400,200,200,200,200,200,200,100
round_queries,3300,2800,6800,11700,23700,50100,121500,196600,809200,1116200,2416600,5459400,12244600,27739800,63114600,68931500
round_k,0,3,8,19,39,83,202,491,1011,2790,6041,13648,30611,69349,157786,344657
round_shots,2800,400,300,300,300,400,300,300,300,300,200,200,200,200,200,100
round_queries,2800,2800,4500,9900,21300,64400,105300,232500,637500,1572900,2720200,5877000,12962200,29352600,65806600,72329100
round_k,0,3,7,16,35,80,175,387,1062,2621,6800,14692,32405,73381,164516,361645
round_shots,3300,400,300,200,300,300,400,300,200,200,200,200,200,200,200
round_queries,3300,2800,5100,8200,27300,66300,217200,462900,795000,1673400,3806600,8421400,19184600,43282600,97143000
round_k,0,3,8,20,45,110,271,771,1987,4183,9516,21053,47961,108206,242857
round_shots,3900,500,400,200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,3900,4500,10000,11400,36300,82500,141000,306200,638600,1403400,3202200,6769400,14337400,31977800,66865800,71911700
round_k,0,4,12,28,60,137,352,765,1596,3508,8005,16923,35843,79944,167164,359558
round_shots,4100,500,300,200,300,200,200,200,200,200,200,200,300,200,200,100
round_queries,4100,4500,7500,11400,36900,62200,124600,269000,598600,1311800,2714200,5664200,17199900,28956200,65369000,74737900
round_k,0,4,12,28,61,155,311,672,1496,3279,6785,14160,28666,72390,163422,373689
round_shots,3100,400,400,600,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,3100,2800,6800,23400,27300,39000,122100,221800,484200,1074600,2263000,4643800,10458200,23541400,52959000,60046900
round_k,0,3,8,19,45,97,203,554,1210,2686,5657,11609,26145,58853,132397,300234
round_shots,3900,400,700,300,300,200,200,200,200,200,200,300,200,200,200
round_queries,3900,3600,13300,12900,30900,54600,119400,255800,571400,1265800,2688200,8730300,15360200,34585800,77623800
round_k,0,4,9,21,51,136,298,639,1428,3164,6720,14550,38400,86464,194059
round_shots,3800,400,300,300,200,200,300,200,300,300,300,200,300,300,100
round_queries,3800,2800,5100,12300,19800,41400,136500,233800,768300,1863900,5082900,8750200,29610900,70832100,48918500
round_k,0,3,8,20,49,103,227,584,1280,3106,8471,21875,49351,118053,244592
round_shots,3800,600,300,300,200,200,200,200,300,300,200,200,200,200,200,100
round_queries,3800,4200,5100,10500,17000,37400,78200,164600,524700,1308300,2199800,4591000,10229400,23373000,53121000,58049700
round_k,0,3,8,17,42,93,195,411,874,2180,5499,11477,25573,58432,132802,290248
round_shots,3200,400,300,400,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,3200,2800,5100,15600,44500,57300,152700,247000,501800,1140600,2429000,5076600,11483400,26050600,59514600,67381300
round_k,0,3,8,19,44,95,254,617,1254,2851,6072,12691,28708,65126,148786,336906
round_shots,4100,400,300,300,300,400,300,300,200,200,400,300,300,300,300
round_queries,4100,2800,5100,12300,29100,101200,170100,353700,594600,1228600,4994800,9543300,19499700,43241700,110879700
round_k,0,3,8,20,48,126,283,589,1486,3071,6243,15905,32499,72069,184799
round_shots,3800,500,400,400,300,200,300,300,400,300,300,400,200,200,100
round_queries,3800,4500,10000,22800,41100,74200,236700,623700,2194000,4212900,8562300,23798000,30261400,68419400,75524100
round_k,0,4,12,28,68,185,394,1039,2742,7021,14270,29747,75653,171048,377620
round_shots,2900,400,300,300,300,300,200,400,200,200,200,200,200,200,200,100
round_queries,2900,2800,4500,9900,21900,56100,93800,426800,566600,1238200,2638600,5927800,13455000,30581400,68519800,77538700
round_k,0,3,7,16,36,93,234,533,1416,3095,6596,14819,33637,76453,171299,387693
round_shots,4100,600,300,400,300,300,200,200,200,200,200,200,200,300,200
round_queries,4100,4200,5100,14000,27900,74100,129000,278600,603000,1315000,2956200,6619000,15035400,50763300,79239400
round_k,0,3,8,17,46,123,322,696,1507,3287,7390,16547,37588,84605,198098
round_shots,3100,400,500,300,300,300,200,300,300,300,300,200,200,200,200
round_queries,3100,2800,8500,12300,29100,63300,107400,333900,739500,1805100,4045500,7073800,15914200,33358600,75499000
round_k,0,3,8,20,48,105,268,556,1232,3008,6742,17684,39785,83396,188747
round_shots,3800,500,400,300,200,200,200,200,200,300,300,300,200,200,200
round_queries,3800,3500,6800,14700,23000,49400,107000,222600,453000,1455900,3714300,9300300,16062600,36251000,81565400
round_k,0,3,8,24,57,123,267,556,1132,2426,6190,15500,40156,90627,203913
round_shots,3200,400,300,300,300,200,300,300,200,200,200,200,300,300,200
round_queries,3200,2800,5100,11700,26700,48200,156300,370500,633800,1343000,3061400,6503400,20845500,53340900,87131000
round_k,0,3,8,19,44,120,260,617,1584,3357,7653,16258,34742,88901,217827
round_shots,3900,400,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,3900,2800,5100,12300,17800,56100,95800,191800,409400,863000,1927400,4266200,9684600,22010200,50116600,111864600
round_k,0,3,8,20,44,93,239,479,1023,2157,4818,10665,24211,55025,125291,279661
round_shots,2600,500,300,300,200,300,200,200,200,200,200,300,300,300,200,200
round_queries,2600,3500,5100,12300,23000,71100,116600,239400,511800,1146600,2522600,8514900,17139300,34584900,52796200,116127400
round_k,0,3,8,20,57,118,291,598,1279,2866,6306,14191,28565,57641,131990,290318
round_shots,3400,500,400,300,200,200,200,200,200,200,200,400,300,300,200,100
round_queries,3400,3500,6800,12300,19400,39000,81000,175000,382600,869000,1926200,7801200,15620700,31724100,54896600,57418300
round_k,0,3,8,20,48,97,202,437,956,2172,4815,9751,26034,52873,137241,287091
round_shots,3400,500,400,300,300,300,300,200,200,200,200,200,200,200,400
round_queries,3400,3500,6800,12300,26700,58500,149100,257000,559800,1218600,2702600,5984200,13512600,30518600,138569200
round_k,0,3,8,20,44,97,248,642,1399,3046,6756,14960,33781,76296,173211
round_shots,3800,400,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,3800,2800,5100,12300,26700,40600,86200,180600,595500,1069400,2330600,5208200,11667800,26511000,60412600,68879900
round_k,0,3,8,20,44,101,215,451,992,2673,5826,13020,29169,66277,151031,344399
round_shots,2700,400,300,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,2700,2800,5100,12300,19400,39000,79800,162600,353000,739800,1655000,3750600,8385800,19060600,61140300,95571400
round_k,0,3,8,20,48,97,199,406,882,1849,4137,9376,20964,47651,101900,238928
round_shots,3900,400,400,400,200,300,300,300,300,200,200,200,200,300,200
round_queries,3900,2800,6800,15600,19000,62100,134100,351300,854100,1403000,3058200,6286600,14048200,46559100,78311800
round_k,0,3,8,19,47,103,223,585,1423,3507,7645,15716,35120,77598,195779
round_shots,2600,400,400,400,300,200,300,200,200,200,200,300,200,300,200
round_queries,2600,2800,6800,16400,31500,53000,159300,286200,575800,1230200,2706600,8302500,14426600,47920500,85530200
round_k,0,3,8,20,52,132,265,715,1439,3075,6766,13837,36066,79867,213825
round_shots,3200,400,300,300,200,200,200,200,200,300,200,200,400,300,100
round_queries,3200,3600,7500,18300,33000,67400,145400,311400,705800,2408100,4300200,9088600,38118000,74498100,60428100
round_k,0,4,12,30,82,168,363,778,1764,4013,10750,22721,47647,124163,302140
round_shots,4000,400,300,300,200,200,200,200,200,300,400,300,300,300,200
round_queries,4000,3600,7500,15300,23400,48600,105400,231000,513800,1575900,4398000,8872500,22032900,55086300,87670600
round_k,0,4,12,25,58,121,263,577,1284,2626,5497,14787,36721,91810,219176
round_shots,3300,400,400,300,300,300,300,200,200,200,300,200,200,200,200
round_queries,3300,2800,6800,12300,26700,72900,179700,274200,562600,1217800,4055100,6899800,14902600,32722200,74415000
round_k,0,3,8,20,44,121,299,685,1406,3044,6758,17249,37256,81805,186037
round_shots,2800,400,300,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,29100,78300,180300,374100,569800,1177400,2665800,6004200,13425000,30100600,66040600,75510100
round_k,0,3,8,20,48,130,300,623,1424,2943,6664,15010,33562,75251,165101,377550
round_shots,3800,400,300,200,200,300,300,300,300,200,200,300,200,200,200
round_queries,3800,3600,7500,13400,28600,87900,199500,527100,1289700,2183400,4927000,15142500,20513800,42145000,94305400
round_k,0,4,12,33,71,146,332,878,2149,5458,12317,25237,51284,105362,235763
round_shots,4000,400,400,400,300,200,200,300,200,300,300,200,200,200,200,100
round_queries,4000,2800,6000,13200,26700,39000,81400,261300,453000,1407300,3560700,5885800,12751000,26565400,57044200,65168500
round_k,0,3,7,16,44,97,203,435,1132,2345,5934,14714,31877,66413,142610,325842
round_shots,3200,400,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3200,2800,5100,12300,29100,75900,140200,309800,701000,1552200,3345400,7467000,16848200,38432600,87048600
