round_shots,3100,500,300,500,300,200,200,200,300,100
round_queries,3100,3500,5100,17500,27300,40200,88600,202200,639900,528300
round_k,0,3,8,17,45,100,221,505,1066,2641
round_shots,3200,400,300,300,300,200,200,200,200,100
round_queries,3200,3600,7500,17100,37500,69800,161000,340600,719000,770700
round_k,0,4,12,28,62,174,402,851,1797,3853
round_shots,2200,300,400,300,300,300,200,200,200,100
round_queries,2200,2100,6000,9900,21300,61500,103000,218600,513400,600500
round_k,0,3,7,16,35,102,257,546,1283,3002
round_shots,2300,400,400,200,200,200,200,200,200,100
round_queries,2300,2800,6800,9800,21000,48600,108600,230200,528600,616100
round_k,0,3,8,24,52,121,271,575,1321,3080
round_shots,3200,400,300,200,300,400,200,200,200,200
round_queries,3200,2800,5100,8200,27300,78000,93400,206200,463400,972200
round_k,0,3,8,20,45,97,233,515,1158,2430
round_shots,3700,500,400,300,300,400,400,200,200,100
round_queries,3700,3500,6800,15300,37500,118000,264400,322200,699400,704700
round_k,0,3,8,25,62,147,330,805,1748,3523
round_shots,3600,400,400,500,200,300,300,200,200,200
round_queries,3600,2800,6800,19500,16200,51300,126300,201400,436600,943400
round_k,0,3,8,19,40,85,210,503,1091,2358
round_shots,3700,500,300,400,300,300,400,300,100
round_queries,3700,4500,7500,26000,52500,123900,401200,717300,536500
round_k,0,4,12,32,87,206,501,1195,2682
round_shots,3700,400,300,300,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,23000,51000,118600,245000,493800,526500
round_k,0,3,8,20,57,127,296,612,1234,2632
round_shots,2900,400,400,300,200,300,300,200,200,100
round_queries,2900,2800,6800,12300,21000,65100,154500,249800,564200,627700
round_k,0,3,8,20,52,108,257,624,1410,3138
round_shots,3600,300,300,200,200,300,300,300,300
round_queries,3600,2100,5100,8200,17800,53700,133500,340500,862500
round_k,0,3,8,20,44,89,222,567,1437
round_shots,3000,500,400,300,200,300,200,200,200
round_queries,3000,4500,9200,14700,26200,85500,147000,319800,737400
round_k,0,4,11,24,65,142,367,799,1843
round_shots,2400,300,400,300,200,300,200,200,200,100
round_queries,2400,2100,6800,12300,19400,60300,113000,245000,549800,639300
round_k,0,3,8,20,48,100,282,612,1374,3196
round_shots,2800,400,400,200,200,300,200,300,200,200
round_queries,2800,2800,6800,8200,17800,53700,92600,295500,469800,1001800
round_k,0,3,8,20,44,89,231,492,1174,2504
round_shots,3700,400,300,300,300,200,200,200,200,200
round_queries,3700,2800,5100,12300,26700,47400,102600,226600,516600,1040200
round_k,0,3,8,20,44,118,256,566,1291,2600
round_shots,2600,400,400,400,200,200,200,200,200,200
round_queries,2600,2800,6800,15600,16200,33800,67800,158200,337400,781400
round_k,0,3,8,19,40,84,169,395,843,1953
round_shots,3600,400,300,200,200,300,300,200,300,200
round_queries,3600,2800,5100,7800,15800,49500,104700,148200,468900,836200
round_k,0,3,8,19,39,82,174,370,781,2090
round_shots,2600,400,400,300,200,300,200,300,200,200
round_queries,2600,2800,6000,9900,14200,45300,89000,274500,457800,1041000
round_k,0,3,7,16,35,75,222,457,1144,2602
round_shots,3500,400,400,300,300,200,200,200,200,100
round_queries,3500,2800,6800,12300,25500,45400,96200,214200,501000,585300
round_k,0,3,8,20,42,113,240,535,1252,2926
round_shots,3000,400,300,200,300,200,200,200,200,100
round_queries,3000,2800,5100,8200,26700,45800,104600,228600,519400,602700
