round_queries,2100,2500,7800,9900,18600,41800,98600
round_k,0,2,6,16,46,104,246
round_shots,2000,500,300,300,300,200,200
round_queries,2000,2500,3900,8100,16500,31000,69400
round_k,0,2,6,13,27,77,173
round_shots,2100,600,300,300,200,200,100
round_queries,2100,3000,5700,15300,27800,59400,70500
round_k,0,2,9,25,69,148,352
round_shots,2000,600,500,300,300,200,200
round_queries,2000,3000,6500,9900,23700,41800,86200
round_k,0,2,6,16,39,104,215
round_shots,2800,400,300,200,200,200,200,100
round_queries,2800,2000,3900,5400,11800,25400,59800,64700
round_k,0,2,6,13,29,63,149,323
round_shots,2300,600,500,300,200,300,200
round_queries,2300,3000,6500,9900,15800,47700,83000
round_k,0,2,6,16,39,79,207
round_shots,2800,700,600,300,300,300,200
round_queries,2800,3500,7800,9900,23700,54900,85000
round_k,0,2,6,16,39,91,212
round_shots,1700,300,500,500,200,200,200,100
round_queries,1700,1500,6500,14500,13000,26200,54200,63500
round_k,0,2,6,14,32,65,135,317
round_shots,2000,600,600,300,200,300,200
round_queries,2000,3000,7800,9900,15800,51900,99800
round_k,0,2,6,16,39,86,249
round_shots,1900,500,400,300,400,200,300
round_queries,1900,2500,5200,8100,26000,27400,86700
round_k,0,2,6,13,32,68,144
round_shots,1400,600,500,300,200,200,200,100
round_queries,1400,3000,6500,8700,12200,25400,56600,61700
round_k,0,2,6,14,30,63,141,308
round_shots,2300,500,300,200,200,300,200
round_queries,2300,2500,5700,9400,20600,68700,105000
round_k,0,2,9,23,51,114,262
round_shots,1300,500,300,300,200,300
round_queries,1300,2500,5700,14100,26200,88500
round_k,0,2,9,23,65,147
round_shots,1900,700,300,200,200,200,200
round_queries,1900,3500,5700,9400,19800,41400,94200
round_k,0,2,9,23,49,103,235
round_shots,1800,600,300,300,200,200,200
round_queries,1800,3000,5700,14100,21800,48200,104200
round_k,0,2,9,23,54,120,260
round_shots,1800,600,300,300,200,200,100
round_queries,1800,3000,5700,14100,25400,51000,52300
round_k,0,2,9,23,63,127,261
round_shots,2500,400,500,300,300,300,100
round_queries,2500,2000,6500,9900,24900,62700,57900
round_k,0,2,6,16,41,104,289
round_shots,2900,600,400,300,300,300,200,100
round_queries,2900,3000,5200,8100,20700,43500,59400,70300
round_k,0,2,6,13,34,72,148,351
round_shots,2700,700,300,400,300,200,300
round_queries,2700,3500,5700,16400,26700,39000,125700
round_k,0,2,9,20,44,97,209
round_shots,2000,700,200,300,200,400,100
round_queries,2000,3500,3800,12900,21800,98800,66700
round_k,0,2,9,21,54,123,333
round_shots,2200,600,300,200,200,300,100
round_queries,2200,3000,5700,9400,19800,63300,56900
round_k,0,2,9,23,49,105,284
round_shots,2100,600,500,300,200,200,200,100
