round_k,0,1,5,20,105,539,2790
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,15500,73100,368100
round_k,0,1,4,19,77,365,1840
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,16900,79700,413700
round_k,0,1,4,21,84,398,2068
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,72700,374900
round_k,0,1,4,16,71,363,1874
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,20300,87900,437900
round_k,0,1,4,19,101,439,2189
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17300,87100,448100
round_k,0,1,4,16,86,435,2240
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,12300,58300,297300
round_k,0,1,4,15,61,291,1486
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15100,63100,271100
round_k,0,1,4,18,75,315,1355
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20300,104700,536700
round_k,0,1,4,20,101,523,2683
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17500,90900,475500
round_k,0,1,4,17,87,454,2377
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,79900,411700
round_k,0,1,4,16,79,399,2058
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,78500,405900
round_k,0,1,4,17,81,392,2029
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,92100,478900
round_k,0,1,5,20,91,460,2394
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,18100,92700,473900
round_k,0,1,4,17,90,463,2369
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,17700,83100,424700
round_k,0,1,4,22,88,415,2123
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,22500,110300,572500
round_k,0,1,4,23,112,551,2862
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13300,62500,321900
round_k,0,1,4,14,66,312,1609
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14100,63700,312700
round_k,0,1,4,19,70,318,1563
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,81500,415100
round_k,0,1,4,17,78,407,2075
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,28700,146300,748700
round_k,0,1,7,28,143,731,3743
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17700,87900,459900
round_k,0,1,4,17,88,439,2299
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11700,60300,308700
round_k,0,1,4,16,58,301,1543
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,77700,403100
round_k,0,1,4,16,76,388,2015
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18100,92700,487700
round_k,0,1,5,19,90,463,2438
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,27900,140900,726500
round_k,0,1,5,27,139,704,3632
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11900,58100,302700
round_k,0,1,4,14,59,290,1513
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,78700,400500
round_k,0,1,4,17,81,393,2002
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20300,100500,512500
round_k,0,1,4,20,101,502,2562
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16100,83300,426300
round_k,0,1,4,19,80,416,2131
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22300,113300,582700
round_k,0,1,5,22,111,566,2913
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,19300,99300,514100
round_k,0,1,5,19,96,496,2570
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,71500,372500
round_k,0,1,4,16,72,357,1862
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5500,25500,124700,645500
round_k,0,1,7,27,127,623,3227
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,101500,520300
round_k,0,1,4,20,99,507,2601
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,102900,531100
round_k,0,1,4,20,99,514,2655
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,78100,395100
round_k,0,1,4,16,75,390,1975
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,18300,91500,475700
round_k,0,1,4,17,91,457,2378
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7300,30100,150900
round_k,0,1,7,36,150,754
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,17700,74100,308500
round_k,0,1,5,22,88,370,1542
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,78700,404900
round_k,0,1,4,17,78,393,2024
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17900,89700,464700
round_k,0,1,4,17,89,448,2323
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,85300,440300
round_k,0,1,4,17,81,426,2201
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,93100,482300
round_k,0,1,5,20,93,465,2411
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,92900,484500
round_k,0,1,4,19,90,464,2422
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,4500,18100,89900,457300
round_k,0,1,6,22,90,449,2286
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,118900,609700
round_k,0,1,5,24,117,594,3048
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18900,94100,491500
round_k,0,1,4,19,94,470,2457
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,20900,106300,555100
round_k,0,1,4,21,104,531,2775
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,20300,102300,538500
round_k,0,1,4,21,101,511,2692
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15100,79100,416100
round_k,0,1,4,17,75,395,2080
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,92100,480300
round_k,0,1,5,20,91,460,2401
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,81500,422500
round_k,0,1,4,17,83,407,2112
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16500,81100,414300
round_k,0,1,5,19,82,405,2071
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,88900,453300
round_k,0,1,4,17,84,444,2266
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17900,93100,476300
round_k,0,1,4,17,89,465,2381
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17100,87300,454100
round_k,0,1,4,16,85,436,2270
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13700,68900,354100
round_k,0,1,4,17,68,344,1770
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11700,51300,265300
round_k,0,1,4,16,58,256,1326
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,70300,355300
round_k,0,1,4,14,69,351,1776
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20900,104700,539500
round_k,0,1,5,21,104,523,2697
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,21900,113500,588900
round_k,0,1,4,21,109,567,2944
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17500,87700,455300
round_k,0,1,4,20,87,438,2276
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,93100,486100
round_k,0,1,4,19,90,465,2430
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,79700,408500
round_k,0,1,4,16,79,398,2042
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,96900,494300
round_k,0,1,5,20,99,484,2471
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15300,75900,311500
round_k,0,1,4,19,76,379,1557
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,78500,407900
round_k,0,1,4,17,77,392,2039
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6100,29700,149700
round_k,0,1,7,30,148,748
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,24500,120900,625500
round_k,0,1,5,26,122,604,3127
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,62300,317100
round_k,0,1,4,16,65,311,1585
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6900,33900,153500
round_k,0,1,7,34,169,767
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,92100,471700
round_k,0,1,4,19,90,460,2358
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24700,126900,658500
round_k,0,1,5,24,123,634,3292
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16100,83100,429500
round_k,0,1,4,19,80,415,2147
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17300,73700,354900
round_k,0,1,4,19,86,368,1774
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,80700,421300
round_k,0,1,4,17,81,403,2106
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,75300,392900
round_k,0,1,4,16,74,376,1964
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14700,55300,288100
round_k,0,1,4,19,73,276,1440
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,34900,178900
round_k,0,2,7,35,174,894
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,21100,107100,560700
round_k,0,1,4,20,105,535,2803
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,73300,373300
round_k,0,1,4,14,72,366,1866
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14700,74100,386500
round_k,0,1,4,19,73,370,1932
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,96700,503700
round_k,0,1,5,20,91,483,2518
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,97900,508100
round_k,0,1,4,20,93,489,2540
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,24100,123300,650300
round_k,0,1,4,23,120,616,3251
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,26100,135700,700700
round_k,0,1,7,34,130,678,3503
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11700,59100,308300
round_k,0,1,4,16,58,295,1541
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15100,75100,390700
round_k,0,1,4,17,75,375,1953
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,87100,450500
round_k,0,1,4,17,86,435,2252
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,65100,341700
round_k,0,1,4,16,69,325,1708
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5700,29300,148100
round_k,0,1,5,28,146,740
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,90700,470900
round_k,0,1,4,19,91,453,2354
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19500,100900,527700
round_k,0,1,5,20,97,504,2638
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17500,90100,467500
round_k,0,1,5,19,87,450,2337
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15900,71500,355900
round_k,0,1,4,19,79,357,1779
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16300,84500,435900
round_k,0,1,4,19,81,422,2179
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16900,83900,435700
round_k,0,1,4,16,84,419,2178
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,15300,79500,413900
round_k,0,1,4,20,76,397,2069
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17500,91700,479300
round_k,0,1,4,19,87,458,2396
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17300,89100,463100
round_k,0,1,4,19,86,445,2315
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21500,101500,520100
round_k,0,1,5,22,107,507,2600
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6100,26300,135100,695300
round_k,0,1,7,30,131,675,3476
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17300,82100,423100
round_k,0,1,5,19,86,410,2115
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13700,65100,338100
round_k,0,1,4,14,68,325,1690
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9300,46700,234500
round_k,0,2,10,46,233,1172
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11700,60700,315900
round_k,0,1,4,14,58,303,1579
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,55500,286500
round_k,0,1,4,16,59,277,1432
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,80300,415900
round_k,0,1,4,17,79,401,2079
