round_queries,2100,2500,4400,12500,19500,50100,93000
round_k,0,2,5,12,32,83,232
round_shots,1700,500,500,300,200,300,300
round_queries,1700,2500,6500,9300,13400,43500,125100
round_k,0,2,6,15,33,72,208
round_shots,1900,600,400,400,400,400,300
round_queries,1900,3000,5200,11600,24400,50800,98700
round_k,0,2,6,14,30,63,164
round_shots,1600,400,500,1000,300,200,300,100
round_queries,1600,2000,5500,25000,15900,23400,70500,59100
round_k,0,2,5,12,26,58,117,295
round_shots,2600,500,500,900,300,200,200
round_queries,2600,2500,6500,26100,20100,39000,89000
round_k,0,2,6,14,33,97,222
round_shots,1700,600,500,400,200,200,200,100
round_queries,1700,3000,6500,11600,14200,28600,59400,63700
round_k,0,2,6,14,35,71,148,318
round_shots,2100,600,500,200,300,200,200
round_queries,2100,3000,6500,6200,20100,40200,90200
round_k,0,2,6,15,33,100,225
round_shots,2800,500,500,400,400,200,300
round_queries,2800,2500,6500,11600,26800,27800,84900
round_k,0,2,6,14,33,69,141
round_shots,2100,500,500,400,300,300,200
round_queries,2100,2500,6500,14000,25500,56100,92600
round_k,0,2,6,17,42,93,231
round_shots,1800,600,400,200,200,200,200
round_queries,1800,3000,5200,8600,18200,36600,80200
round_k,0,2,6,21,45,91,200
round_shots,1700,600,500,400,300,200,300
round_queries,1700,3000,6500,11600,18300,31400,95700
round_k,0,2,6,14,30,78,159
round_shots,2300,500,400,300,200,200,200,100
round_queries,2300,2500,5200,8700,11800,25000,58200,63100
round_k,0,2,6,14,29,62,145,315
round_shots,1400,600,500,300,200,200,200
round_queries,1400,3000,6500,8700,16600,35400,80200
round_k,0,2,6,14,41,88,200
round_shots,2000,600,500,400,300,300,200
round_queries,2000,3000,6500,12400,23700,65100,90200
round_k,0,2,6,15,39,108,225
round_shots,2100,500,500,400,400,200,200
round_queries,2100,2500,6500,12400,29200,37400,84200
round_k,0,2,6,15,36,93,210
round_shots,2400,500,300,300,300,300,300,100
round_queries,2400,2500,3900,9300,20100,44700,101700,69300
round_k,0,2,6,15,33,74,169,346
round_shots,1800,500,500,400,500,300,200
round_queries,1800,2500,6500,11600,36500,57300,92200
round_k,0,2,6,14,36,95,230
round_shots,2600,500,500,700,300,300,100
round_queries,2600,2500,6500,20300,20100,58500,53500
round_k,0,2,6,14,33,97,267
round_shots,2000,500,400,300,200,200,300
round_queries,2000,2500,5200,11100,17000,34200,102900
round_k,0,2,6,18,42,85,171
round_shots,1900,400,300,200,300,200,200
round_queries,1900,2000,3300,4600,14100,27000,64600
round_k,0,2,5,11,23,67,161
round_shots,1900,300,600,400,200,300,200
round_queries,1900,1500,6600,10000,14600,49500,82200
round_k,0,2,5,12,36,82,205
round_shots,2500,600,400,400,300,300,300
round_queries,2500,3000,5200,11600,17700,50100,104100
round_k,0,2,6,14,29,83,173
round_shots,1700,500,400,300,300,300,200
round_queries,1700,2500,5200,8700,19500,41100,71000
round_k,0,2,6,14,32,68,177
round_shots,2600,500,400,600,200,300,200
round_queries,2600,2500,5200,17400,17000,57900,84600
round_k,0,2,6,14,42,96,211
round_shots,2100,400,400,400,1000,300,200
round_queries,2100,2000,5200,12400,65000,47100,89400
round_k,0,2,6,15,32,78,223
round_shots,2500,400,500,500,400,300,200,100
round_queries,2500,2000,5500,12500,28400,45300,61000,67100
round_k,0,2,5,12,35,75,152,335
round_shots,2100,600,500,300,200,200,200
round_queries,2100,3000,6500,9300,17000,35000,71400
round_k,0,2,6,15,42,87,178
round_shots,2000,600,400,400,300,300,200,100
round_queries,2000,3000,5200,11600,18300,39900,60200,60900
round_k,0,2,6,14,30,66,150,304
round_shots,2100,500,300,400,300,200,200,100
round_queries,2100,2500,3300,9200,14700,22200,55800,68900
round_k,0,2,5,11,24,55,139,344
round_shots,2100,500,500,400,200,300,300
round_queries,2100,2500,6500,14000,15400,50100,105900
round_k,0,2,6,17,38,83,176
round_shots,1800,500,400,400,400,200,300,100
round_queries,1800,2500,4400,10000,23600,28600,86100,76900
round_k,0,2,5,12,29,71,143,384
round_shots,1900,500,500,400,400,300,200
round_queries,1900,2500,6500,11600,24400,45300,90600
round_k,0,2,6,14,30,75,226
round_shots,2100,400,500,500,400,500,300
round_queries,2100,2000,5500,12500,23600,60500,78900
round_k,0,2,5,12,29,60,131
round_shots,2200,500,400,400,400,200,300,100
round_queries,2200,2500,4400,10000,22000,24200,75900,76500
round_k,0,2,5,12,27,60,126,382
round_shots,2400,600,400,500,300,200,200
round_queries,2400,3000,5200,14500,21900,37400,89400
round_k,0,2,6,14,36,93,223
round_shots,2200,600,500,400,400,400,600
round_queries,2200,3000,6500,11600,26800,62000,191400
round_k,0,2,6,14,33,77,159
round_shots,2600,400,300,300,300,200,200
round_queries,2600,2000,3900,9300,25500,39000,92600
round_k,0,2,6,15,42,97,231
round_shots,1800,500,400,400,400,300,300
round_queries,1800,2500,5200,12400,26800,47100,97500
round_k,0,2,6,15,33,78,162
round_shots,2100,500,500,400,300,300,100
round_queries,2100,2500,6500,11600,20100,54300,54900
round_k,0,2,6,14,33,90,274
round_shots,1700,500,400,300,200,200,200
round_queries,1700,2500,5200,9300,14600,32600,71400
round_k,0,2,6,15,36,81,178
round_shots,2500,500,400,400,300,200,100
round_queries,2500,2500,5200,11600,21900,35000,38300
round_k,0,2,6,14,36,87,191
round_shots,1900,600,500,400,600,200,200,100
round_queries,1900,3000,6500,11600,36600,31000,63400,74100
round_k,0,2,6,14,30,77,158,370
round_shots,2400,500,400,400,200,300,200
round_queries,2400,2500,5200,11600,14200,46500,82200
round_k,0,2,6,14,35,77,205
round_shots,1400,600,400,400,400,300,300
round_queries,1400,3000,5200,11600,29200,54300,111900
round_k,0,2,6,14,36,90,186
round_shots,1800,500,500,400,400,400,200
round_queries,1800,2500,6500,11600,24400,60400,72200
round_k,0,2,6,14,30,75,180
round_shots,2900,500,500,300,300,300,100
round_queries,2900,2500,6500,9300,23700,69300,61300
round_k,0,2,6,15,39,115,306
round_shots,2100,600,400,300,300,200,300
round_queries,2100,3000,4400,8700,19500,34200,122100
round_k,0,2,5,14,32,85,203
round_shots,1700,500,500,500,300,300,200
round_queries,1700,2500,6500,14500,21900,50700,94200
round_k,0,2,6,14,36,84,235
round_shots,1400,600,500,500,400,200,200
round_queries,1400,3000,5500,12500,28400,33400,70600
round_k,0,2,5,12,35,83,176
round_shots,2100,500,400,600,300,300,200
round_queries,2100,2500,5200,17400,21900,61500,90600
round_k,0,2,6,14,36,102,226
round_shots,1500,500,400,500,200,300,300,100
round_queries,1500,2500,4400,11500,10600,33900,75300,63700
round_k,0,2,5,11,26,56,125,318
round_shots,2600,600,500,400,400,400,400
round_queries,2600,3000,5500,12400,26000,55600,118000
round_k,0,2,5,15,32,69,147
round_shots,2400,600,400,400,400,400,400,100
round_queries,2400,3000,5200,11600,26800,54800,120400,70100
round_k,0,2,6,14,33,68,150,350
round_shots,2000,500,400,500,400,400,200
round_queries,2000,2500,5200,14500,29200,69200,87800
round_k,0,2,6,14,36,86,219
round_shots,2800,500,400,700,200,300,300
round_queries,2800,2500,5200,20300,12200,38100,93300
round_k,0,2,6,14,30,63,155
round_shots,2900,600,500,300,300,300,100
round_queries,2900,4200,8500,11100,29100,73500,64700
round_k,0,3,8,18,48,122,323
round_shots,1700,600,500,500,800,300,300
round_queries,1700,3000,6500,15500,56800,50700,108300
round_k,0,2,6,15,35,84,180
round_shots,1600,400,400,500,400,800,200
round_queries,1600,2000,5200,14500,29200,119200,65000
round_k,0,2,6,14,36,74,162
round_shots,1900,500,500,200,200,200,200,100
round_queries,1900,2500,6500,6200,13400,27000,58600,61700
round_k,0,2,6,15,33,67,146,308
round_shots,2700,500,500,500,300,300,200
round_queries,2700,2500,6500,14500,23700,56100,79800
round_k,0,2,6,14,39,93,199
round_shots,2800,500,500,500,400,400,200
round_queries,2800,2500,6500,15500,29200,59600,73400
round_k,0,2,6,15,36,74,183
round_shots,2200,600,500,700,300,300,200,100
round_queries,2200,3000,5500,17500,15900,42900,59400,65300
round_k,0,2,5,12,26,71,148,326
round_shots,1900,500,400,500,400,300,400
round_queries,1900,2500,5200,14500,31600,51900,139600
round_k,0,2,6,14,39,86,174
round_shots,2200,600,500,400,400,300,200
round_queries,2200,3000,6500,12400,26000,44700,65800
round_k,0,2,6,15,32,74,164
round_shots,2000,600,400,400,400,300,200,100
round_queries,2000,3000,4400,9200,22000,35700,63400,68900
round_k,0,2,5,11,27,59,158,344
round_shots,1800,500,500,1000,300,200,200
round_queries,1800,2500,6500,29000,18300,34200,79400
round_k,0,2,6,14,30,85,198
round_shots,2000,500,500,500,300,200,200,100
round_queries,2000,2500,5500,12500,15900,26200,59400,65900
round_k,0,2,5,12,26,65,148,329
round_shots,2300,500,400,400,400,300,200
round_queries,2300,2500,4400,10000,21200,37500,68200
round_k,0,2,5,12,26,62,170
round_shots,1900,500,600,200,200,300,200
round_queries,1900,2500,7800,7000,14200,44700,67800
round_k,0,2,6,17,35,74,169
round_shots,2100,600,300,300,300,200,200
round_queries,2100,3000,3900,11100,23700,34200,71000
round_k,0,2,6,18,39,85,177
round_shots,2600,400,400,300,200,200,200,100
round_queries,2600,2000,4400,6900,11800,25800,54200,55900
round_k,0,2,5,11,29,64,135,279
round_shots,2400,500,400,400,400,400,300
round_queries,2400,2500,5200,11600,26800,57200,108300
round_k,0,2,6,14,33,71,180
round_shots,2100,500,500,400,200,300,100
round_queries,2100,2500,6500,12400,19400,67500,59500
round_k,0,2,6,15,48,112,297
round_shots,1600,400,400,400,300,200,300,100
round_queries,1600,2000,4400,9200,14700,21000,71100,50500
round_k,0,2,5,11,24,52,118,252
round_shots,2700,500,300,300,300,200,100
round_queries,2700,2500,3900,9300,25500,45400,53300
round_k,0,2,6,15,42,113,266
round_shots,1500,500,400,400,800,200,200,100
round_queries,1500,2500,5200,11600,48800,27400,64200,69700
round_k,0,2,6,14,30,68,160,348
round_shots,1700,600,500,200,200,200,200,100
round_queries,1700,3000,6500,5800,11800,24600,57400,63300
round_k,0,2,6,14,29,61,143,316
round_shots,1700,500,400,200,200,300,300,100
round_queries,1700,2500,4400,4600,9400,28500,68700,60100
round_k,0,2,5,11,23,47,114,300
round_shots,2000,400,400,200,300,200,200,100
round_queries,2000,2000,4400,4600,14100,24600,57400,66700
round_k,0,2,5,11,23,61,143,333
round_shots,2400,600,300,300,300,300,300
round_queries,2400,3000,3900,9300,20100,41700,92700
round_k,0,2,6,15,33,69,154
round_shots,2400,600,400,400,400,900,300
round_queries,2400,3000,5200,11600,23600,108900,78900
round_k,0,2,6,14,29,60,131
round_shots,1800,600,400,400,700,300,200
round_queries,1800,3000,5200,11600,46900,48300,84600
round_k,0,2,6,14,33,80,211
round_shots,1900,400,400,700,300,300,200
round_queries,1900,2000,5200,20300,20100,43500,71800
round_k,0,2,6,14,33,72,179
round_shots,2400,400,400,300,200,300,200,100
round_queries,2400,2000,4400,6900,9400,28500,53400,56900
round_k,0,2,5,11,23,47,133,284
round_shots,2900,500,500,400,400,300,200
round_queries,2900,2500,6500,12400,28400,50700,79400
round_k,0,2,6,15,35,84,198
round_shots,1800,500,500,300,200,300,200,100
round_queries,1800,2500,5500,6900,9400,30300,47400,52100
round_k,0,2,5,11,23,50,118,260
round_shots,2100,600,400,300,300,200,300
round_queries,2100,3000,5200,8700,17700,28600,93300
round_k,0,2,6,14,29,71,155
round_shots,1500,500,400,300,200,200,200
round_queries,1500,2500,5200,8700,15400,31000,66600
round_k,0,2,6,14,38,77,166
round_shots,1600,500,400,300,200,200,300,100
round_queries,1600,2500,4400,6900,11800,27000,86700,58700
round_k,0,2,5,11,29,67,144,293
round_shots,2300,500,400,300,300,200,300
round_queries,2300,2500,4400,8700,17700,29000,92700
round_k,0,2,5,14,29,72,154
round_shots,2500,400,400,500,300,200,100,100
round_queries,2500,2000,4400,11500,14700,21000,24700,52500
round_k,0,2,5,11,24,52,123,262
round_shots,1900,500,500,400,300,400,300
round_queries,1900,2500,6500,11600,18300,50000,95700
round_k,0,2,6,14,30,62,159
round_shots,2400,500,500,300,200,300,300
round_queries,2400,2500,6500,9300,14600,45300,114900
round_k,0,2,6,15,36,75,191
round_shots,1800,600,700,200,200,200,200,100
round_queries,1800,3000,9100,5800,11800,24600,58600,61700
round_k,0,2,6,14,29,61,146,308
round_shots,1700,500,400,400,400,300,100
round_queries,1700,2500,5200,11600,29200,52500,53100
round_k,0,2,6,14,36,87,265
round_shots,1900,500,500,500,400,600,200,100
round_queries,1900,2500,5500,12500,21200,72600,59800,63500
round_k,0,2,5,12,26,60,149,317
round_shots,2800,500,400,400,400,1100,200
round_queries,2800,3500,6800,14800,35600,218900,85000
round_k,0,3,8,18,44,99,212
round_shots,1600,600,500,300,200,200,200
round_queries,1600,3000,6500,9300,15800,34200,73000
round_k,0,2,6,15,39,85,182
round_shots,2400,500,300,300,300,300,100
round_queries,2400,2500,3900,9300,24300,65100,60300
round_k,0,2,6,15,40,108,301
round_shots,2100,600,400,500,400,200,300
round_queries,2100,3000,4400,12500,24400,36200,111900
round_k,0,2,5,12,30,90,186
round_shots,1800,600,400,600,300,300,300
round_queries,1800,3000,5200,17400,18300,50700,113700
round_k,0,2,6,14,30,84,189
round_shots,1600,600,400,500,300,300,200
round_queries,1600,3000,5200,14500,21900,61500,93000
round_k,0,2,6,14,36,102,232
round_shots,1900,500,400,400,400,300,400
round_queries,1900,2500,5200,11600,26800,50700,139600
round_k,0,2,6,14,33,84,174
round_shots,2700,500,400,400,500,200,200
round_queries,2700,2500,5200,11600,30500,33400,70600
round_k,0,2,6,14,30,83,176
round_shots,2400,600,500,500,400,400,200
round_queries,2400,3000,5500,15500,33200,67600,83800
round_k,0,2,5,15,41,84,209
round_shots,2000,600,400,300,300,200,200
round_queries,2000,3000,5200,11100,27300,49000,111400
round_k,0,2,6,18,45,122,278
round_shots,2000,400,500,700,300,200,200
round_queries,2000,2000,5500,17500,19500,35400,85000
round_k,0,2,5,12,32,88,212
round_shots,1300,600,500,400,400,400,100
round_queries,1300,3000,6500,14000,34000,76400,56300
round_k,0,2,6,17,42,95,281
round_shots,1700,600,400,200,200,200,200,100
round_queries,1700,3000,5200,5800,11800,25000,54600,61700
round_k,0,2,6,14,29,62,136,308
round_shots,1900,500,500,400,500,300,200
round_queries,1900,2500,6500,12400,32500,47100,84200
round_k,0,2,6,15,32,78,210
round_shots,2200,500,400,400,200,300,300
round_queries,2200,2500,5200,12400,18600,59100,124500
round_k,0,2,6,15,46,98,207
round_shots,1500,600,400,300,300,300,300
round_queries,1500,3000,5200,11100,25500,57300,117300
round_k,0,2,6,18,42,95,195
round_shots,1300,600,400,300,200,200,200
round_queries,1300,3000,5200,8700,13000,28600,69000
round_k,0,2,6,14,32,71,172
round_shots,2500,500,500,400,300,300,300
round_queries,2500,2500,5500,10000,15900,44700,98700
round_k,0,2,5,12,26,74,164
round_shots,2100,500,400,300,300,200,300
round_queries,2100,2500,4400,7500,16500,29000,89100
round_k,0,2,5,12,27,72,148
round_shots,2600,500,400,300,200,300,200
round_queries,2600,2500,5200,8700,15400,46500,94200
round_k,0,2,6,14,38,77,235
round_shots,1600,500,500,400,200,200,200,100
round_queries,1600,2500,5500,10000,11800,26200,53400,64100
round_k,0,2,5,12,29,65,133,320
round_shots,2500,600,400,600,300,300,200
round_queries,2500,3000,5200,17400,21900,52500,101400
round_k,0,2,6,14,36,87,253
round_shots,2300,500,400,500,300,200,200
round_queries,2300,2500,5200,14500,18300,31400,71400
round_k,0,2,6,14,30,78,178
round_shots,1700,600,500,200,300,300,200
round_queries,1700,3000,6500,5800,17700,47100,83000
round_k,0,2,6,14,29,78,207
round_shots,1800,400,300,200,300,300,200
round_queries,1800,2000,3900,6200,20100,55500,99400
round_k,0,2,6,15,33,92,248
round_shots,2400,600,500,400,200,300,100
round_queries,2400,3000,6500,14000,19000,63900,53500
round_k,0,2,6,17,47,106,267
round_shots,1500,500,400,300,200,200,300
round_queries,1500,2500,4400,6900,11800,25000,81900
round_k,0,2,5,11,29,62,136
round_shots,2300,500,600,300,300,300,400
round_queries,2300,2500,7800,10500,23100,50100,143600
round_k,0,2,6,17,38,83,179
round_shots,1700,500,500,300,200,200,200
round_queries,1700,2500,6500,10500,16600,35800,83400
round_k,0,2,6,17,41,89,208
round_shots,2200,500,300,300,200,300,200
round_queries,2200,2500,3900,9300,17000,54900,92600
round_k,0,2,6,15,42,91,231
round_shots,1900,400,300,200,200,200,300,100
round_queries,1900,2000,3300,5800,11800,28200,84900,63300
round_k,0,2,5,14,29,70,141,316
round_shots,2600,500,500,400,800,300,200
round_queries,2600,2500,5500,12400,52000,45300,81000
round_k,0,2,5,15,32,75,202
round_shots,2000,600,500,400,200,200,200,100
round_queries,2000,3000,6500,11600,14600,31400,64200,67100
round_k,0,2,6,14,36,78,160,335
round_shots,2700,500,500,500,300,200,200
round_queries,2700,2500,6500,14500,21900,39800,94200
round_k,0,2,6,14,36,99,235
round_shots,2000,600,400,400,400,200,200
round_queries,2000,3000,5200,11600,24400,29800,68200
round_k,0,2,6,14,30,74,170
round_shots,2100,500,500,1000,300,400,200,100
round_queries,2100,2500,6500,29000,18300,53200,56200,63500
round_k,0,2,6,14,30,66,140,317
round_shots,2100,600,400,400,300,200,100,100
round_queries,2100,3000,4400,9200,14700,21000,24700,52500
round_k,0,2,5,11,24,52,123,262
round_shots,1900,600,400,400,400,300,200
round_queries,1900,3000,5200,11600,26000,50100,95400
round_k,0,2,6,14,32,83,238
round_shots,2700,500,500,500,300,300,200
round_queries,2700,2500,6500,14500,20100,54300,78600
round_k,0,2,6,14,33,90,196
round_shots,2600,500,400,700,300,200,200
round_queries,2600,2500,5200,20300,21900,32600,73800
round_k,0,2,6,14,36,81,184
round_shots,2300,600,500,400,400,400,400
round_queries,2300,3000,6500,11600,23600,50800,124400
round_k,0,2,6,14,29,63,155
round_shots,1800,500,400,300,200,200,300
round_queries,1800,2500,5200,8700,13000,30600,93900
round_k,0,2,6,14,32,76,156
round_shots,2700,500,500,300,400,500,300
round_queries,2700,2500,6500,8700,23600,63500,93300
round_k,0,2,6,14,29,63,155
round_shots,2700,600,400,400,700,300,300
round_queries,2700,3000,5200,11600,42700,39300,111300
round_k,0,2,6,14,30,65,185
round_shots,2400,500,500,500,200,200,300
round_queries,2400,2500,6500,14500,14600,30200,98100
round_k,0,2,6,14,36,75,163
round_shots,2000,600,500,400,400,300,200
round_queries,2000,3000,6500,14000,34000,59100,85000
round_k,0,2,6,17,42,98,212
round_shots,1800,500,400,500,700,200,300
round_queries,1800,2500,5200,14500,46900,34600,104100
round_k,0,2,6,14,33,86,173
round_shots,2100,600,500,400,400,300,100
round_queries,2100,3000,6500,11600,29200,61500,57100
round_k,0,2,6,14,36,102,285
round_shots,1600,500,500,300,300,300,300
round_queries,1600,2500,6500,8700,21300,44700,113700
round_k,0,2,6,14,35,74,189
round_shots,2400,500,400,400,200,200,100
round_queries,2400,2500,5200,14800,24600,57800,69500
round_k,0,2,6,18,61,144,347
round_shots,1900,500,400,400,400,400,200,100
round_queries,1900,2500,5200,11600,24400,59600,68200,69500
round_k,0,2,6,14,30,74,170,347
round_shots,2300,500,400,300,300,600,200
round_queries,2300,2500,5200,9300,25500,105000,87800
round_k,0,2,6,15,42,87,219
round_shots,1800,600,400,200,200,300,300,100
round_queries,1800,3000,5200,5800,11800,39300,86700,59300
round_k,0,2,6,14,29,65,144,296
round_shots,1900,500,500,400,400,300,300
round_queries,1900,2500,6500,11600,24400,41100,91500
round_k,0,2,6,14,30,68,152
round_shots,1900,600,500,300,200,200,200
round_queries,1900,3000,6500,8700,16600,33400,71400
round_k,0,2,6,14,41,83,178
round_shots,1400,600,400,400,200,300,200,100
round_queries,1400,3000,5200,11600,11800,35700,64200,68300
round_k,0,2,6,14,29,59,160,341
round_shots,2100,400,400,300,400,300,200
round_queries,2100,2000,5200,12900,36400,59100,103000
round_k,0,2,6,21,45,98,257
round_shots,2500,500,400,400,300,300,200
round_queries,2500,2500,4400,11600,17700,37500,69400
round_k,0,2,5,14,29,62,173
round_shots,1900,600,400,400,300,200,200
round_queries,1900,3000,5200,11600,23100,46200,100600
round_k,0,2,6,14,38,115,251
round_shots,1800,600,400,500,200,200,200,100
round_queries,1800,3000,4400,12500,13000,29800,60600,71900
round_k,0,2,5,12,32,74,151,359
round_shots,2700,600,400,500,300,200,200
round_queries,2700,3000,5200,14500,18300,31400,73800
round_k,0,2,6,14,30,78,184
round_shots,2100,600,400,300,300,300,100
round_queries,2100,3000,5200,11100,23700,57300,49700
round_k,0,2,6,18,39,95,248
round_shots,2600,500,400,400,200,300,200
round_queries,2600,2500,5200,11600,14200,46500,78200
round_k,0,2,6,14,35,77,195
round_shots,2500,600,500,200,300,200,200
round_queries,2500,3000,6500,5800,19500,39000,78200
round_k,0,2,6,14,32,97,195
round_shots,1800,400,400,400,400,400,400
round_queries,1800,2000,4400,10000,23600,53200,112400
round_k,0,2,5,12,29,66,140
round_shots,2000,600,400,300,300,300,400
round_queries,2000,3000,5200,8700,19500,50100,141200
round_k,0,2,6,14,32,83,176
round_shots,2500,600,400,400,400,500,400
round_queries,2500,3000,5200,11600,24400,65500,118000
round_k,0,2,6,14,30,65,147
round_shots,2400,600,300,400,200,200,200
round_queries,2400,3000,3900,12400,19800,45800,93800
round_k,0,2,6,15,49,114,234
round_shots,1800,600,400,300,300,200,200
round_queries,1800,3000,5200,8700,23100,34600,71400
round_k,0,2,6,14,38,86,178
round_shots,1600,500,500,500,400,200,200
round_queries,1600,2500,6500,15500,29200,30200,67400
round_k,0,2,6,15,36,75,168
round_shots,2200,600,400,300,200,300,100
round_queries,2200,3000,5200,11100,21000,64500,54900
round_k,0,2,6,18,52,107,274
round_shots,1800,500,500,300,200,200,200
round_queries,1800,2500,6500,9300,15800,36600,76600
round_k,0,2,6,15,39,91,191
round_shots,2000,600,500,700,300,300,100
round_queries,2000,3000,6500,20300,20100,60300,54100
round_k,0,2,6,14,33,100,270
round_shots,1800,600,400,400,600,200,200,100
round_queries,1800,3000,5200,11600,36600,27400,59800,70500
round_k,0,2,6,14,30,68,149,352
round_shots,1700,500,500,600,400,200,200,100
round_queries,1700,2500,5500,15000,21200,28600,61800,63100
round_k,0,2,5,12,26,71,154,315
round_shots,1600,500,500,600,200,300,200
round_queries,1600,2500,5500,15000,11800,37500,75000
round_k,0,2,5,12,29,62,187
round_shots,2100,500,400,400,400,400,300
round_queries,2100,2500,5200,11600,24400,59600,99300
round_k,0,2,6,14,30,74,165
round_shots,2400,500,500,600,300,300,200
round_queries,2400,2500,6500,17400,18300,38100,68200
round_k,0,2,6,14,30,63,170
round_shots,1800,500,500,400,200,200,200,100
round_queries,1800,2500,5500,11600,11800,23800,53800,59700
round_k,0,2,5,14,29,59,134,298
round_shots,1700,500,400,500,400,400,200
round_queries,1700,2500,5200,14500,31600,76400,86600
round_k,0,2,6,14,39,95,216
round_shots,1500,500,400,400,400,500,200
round_queries,1500,2500,5200,11600,26800,71500,77000
round_k,0,2,6,14,33,71,192
round_shots,1400,500,400,500,500,300,200
round_queries,1400,2500,4400,12500,27500,41700,68600
round_k,0,2,5,12,27,69,171
round_shots,2200,600,400,1200,300,200,200
round_queries,2200,3000,4400,30000,24300,34200,70600
round_k,0,2,5,12,40,85,176
round_shots,1600,600,500,300,200,300,100
round_queries,1600,3000,6500,9300,17000,60300,55900
round_k,0,2,6,15,42,100,279
round_shots,2800,500,400,200,200,200,200
round_queries,2800,3500,7600,11000,24600,51400,104200
round_k,0,3,9,27,61,128,260
round_shots,1900,500,500,300,300,400,300,100
round_queries,1900,2500,5500,6900,17700,47600,74100,64900
round_k,0,2,5,11,29,59,123,324
round_shots,2800,500,500,500,200,300,200
round_queries,2800,2500,6500,15500,14600,48900,95400
round_k,0,2,6,15,36,81,238
round_shots,2900,500,400,500,300,300,200
round_queries,2900,2500,4400,12500,21300,50100,94200
round_k,0,2,5,12,35,83,235
round_shots,1400,500,500,300,300,300,100
round_queries,1400,2500,6500,11100,29100,71700,62900
round_k,0,2,6,18,48,119,314
round_shots,1900,500,500,500,400,300,200
round_queries,1900,2500,6500,14500,29200,45300,72200
round_k,0,2,6,14,36,75,180
round_shots,2300,400,500,400,400,300,300
round_queries,2300,2000,5500,10000,21200,35700,95100
round_k,0,2,5,12,26,59,158
round_shots,1400,600,400,200,200,300,300,100
round_queries,1400,3000,5200,5800,11800,36900,84900,58700
round_k,0,2,6,14,29,61,141,293
round_shots,2000,500,400,300,300,200,200
round_queries,2000,2500,4400,8700,17700,31400,74600
round_k,0,2,5,14,29,78,186
round_shots,1700,600,400,400,900,300,400,100
round_queries,1700,3000,5200,11600,54900,42900,124400,63100
round_k,0,2,6,14,30,71,155,315
round_shots,2500,500,400,400,200,200,300,100
round_queries,2500,2500,5200,11600,11800,23800,80100,63700
round_k,0,2,6,14,29,59,133,318
round_shots,2100,500,500,300,200,300,200
round_queries,2100,2500,6500,9300,17000,56700,94600
round_k,0,2,6,15,42,94,236
round_shots,1700,500,500,400,300,300,200
round_queries,1700,2500,6500,12400,23700,48900,88600
round_k,0,2,6,15,39,81,221
