round_shots,200,200,200,200,100,200,400,100,100,100
round_queries,200,600,1800,7400,11100,69800,424400,760300,2748500,66256900
round_k,1,4,18,55,174,530,3801,13742,60968,331284
round_shots,200,200,200,200,300,200,100,100,100,100
round_queries,200,600,2200,7800,44700,94200,188500,629300,2564500,65588900
round_k,1,5,19,74,235,942,3146,12822,60127,327944
round_shots,200,200,200,400,300,100,100,100,100
round_queries,200,600,2200,14800,38700,65100,201900,796100,16522900
round_k,1,5,18,64,325,1009,3980,17123,82614
round_shots,200,200,200,500,100,100,100,100,100
round_queries,200,600,2200,23500,33900,119500,451900,1840700,44279700
round_k,1,5,23,169,597,2259,9203,42160,221398
round_shots,200,200,200,100,200,500,100,100,100,100
round_queries,200,600,2200,4700,29800,363500,228900,802700,2842300,72725300
round_k,1,5,23,74,363,1144,4013,14211,66389,363626
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,2200,8200,26200,54300,169100,648100,2740300,71099500
round_k,1,5,20,65,271,845,3240,13701,64683,355497
round_shots,200,200,100,100,200,100,200,100,100,100
round_queries,200,600,1100,3300,19800,34900,222200,590500,2114900,51073900
round_k,1,5,16,49,174,555,2952,10574,48072,255369
round_shots,200,200,200,200,300,200,100,100,100
round_queries,200,600,2200,8600,45900,156200,363900,1445900,33070500
round_k,1,5,21,76,390,1819,7229,32390,165352
round_shots,200,200,200,200,300,200,100,100,100
round_queries,200,600,1800,5400,24900,92200,220300,866100,18058900
round_k,1,4,13,41,230,1101,4330,18598,90294
round_shots,200,200,200,100,400,300,100,100,100
round_queries,200,600,2200,4300,54000,146700,292300,1115100,23213500
round_k,1,5,21,67,244,1461,5575,23437,116067
round_shots,200,200,200,300,200,100,100,100,100
round_queries,200,600,2200,14100,32200,68700,207500,815100,16744300
round_k,1,5,23,80,343,1037,4075,17367,83721
round_shots,200,200,200,300,200,100,100,100,100,100
round_queries,200,600,1800,9300,21400,42700,144700,555700,2325300,57975900
round_k,1,4,15,53,213,723,2778,11626,54013,289879
round_shots,200,200,200,600,200,100,100,100,100,100
round_queries,200,600,2200,24600,25400,48700,178100,672900,2857900,74624700
round_k,1,5,20,63,243,890,3364,14289,67760,373123
round_shots,200,200,200,500,200,200,100,100,100
round_queries,200,600,2200,19500,26600,125000,295100,1143100,24938900
round_k,1,5,19,66,312,1475,5715,24981,124694
round_shots,200,200,200,200,300,100,100,100,100
round_queries,200,600,2200,9000,53100,103300,326700,1287100,28529900
round_k,1,5,22,88,516,1633,6435,28573,142649
round_shots,200,200,200,200,700,100,100,100,100
round_queries,200,600,2200,7000,97300,122900,461500,1873700,44687900
round_k,1,5,17,69,614,2307,9368,42537,223439
round_shots,200,200,200,100,300,100,100,100,100
round_queries,200,600,2200,3300,29700,57700,182700,707500,14190900
round_k,1,5,16,49,288,913,3537,14942,70954
round_shots,200,200,200,100,300,600,100,100,100
round_queries,200,600,1800,2900,26700,162600,222100,772300,15864500
round_k,1,4,14,44,135,1110,3861,16584,79322
round_shots,200,200,200,400,100,100,100,100,100,100
round_queries,200,600,2200,17200,13100,45500,142300,525100,2198300,54005900
round_k,1,5,21,65,227,711,2625,10991,51035,270029
round_shots,200,200,100,100,500,100,100,100,100,100
round_queries,200,600,1100,3300,51500,31900,111900,350100,1332500,29997500
round_k,1,5,16,51,159,559,1750,6662,29551,149987
round_shots,200,200,200,700,200,100,100,100,100,100
round_queries,200,600,2200,24500,22200,45900,150500,575300,2393100,60624700
round_k,1,5,17,55,229,752,2876,11965,55967,303123
round_shots,200,200,200,700,200,100,100,100,100
round_queries,200,600,2200,25900,61400,149700,564300,2357700,59301300
round_k,1,5,18,153,748,2821,11788,54948,296506
round_shots,300,200,200,200,400,100,100,100,100
round_queries,300,600,2200,8600,60400,96900,315100,1256100,27927100
round_k,1,5,21,75,484,1575,6280,27819,139635
round_shots,300,200,200,200,200,100,100,100,100,100
round_queries,300,600,2200,8200,27400,41300,148500,453100,1761900,41866900
round_k,1,5,20,68,206,742,2265,8809,40041,209334
round_shots,200,200,200,600,200,100,100,100,100
round_queries,200,600,2200,19800,51800,115900,435100,1779300,42481900
round_k,1,5,16,129,579,2175,8896,40668,212409
round_shots,200,200,200,300,300,100,100,100,100
round_queries,200,600,1800,11100,33300,64900,237700,897100,18792100
round_k,1,4,18,55,324,1188,4485,19312,93960
round_shots,200,200,200,300,500,100,100,100,100,100
round_queries,200,600,1800,9900,60500,36500,128100,461300,1888300,45152300
round_k,1,4,16,60,182,640,2306,9441,42998,225761
round_shots,200,200,200,200,100,600,100,100,100
round_queries,200,600,1800,5800,11500,235800,347700,1155100,25374900
round_k,1,4,14,57,196,1738,5775,25569,126874
round_shots,200,200,200,700,100,100,100,100,100
round_queries,200,600,2200,32900,40700,147100,535700,2239300,55968500
round_k,1,5,23,203,735,2678,11196,52052,279842
round_shots,200,200,300,200,600,200,100,100,100
round_queries,200,600,3300,7000,72600,202200,494500,2041500,49720300
round_k,1,5,17,60,505,2472,10207,46832,248601
round_shots,200,200,200,500,100,100,100,100,100
round_queries,200,600,2200,23500,32700,114500,421300,1700100,39896300
round_k,1,5,23,163,572,2106,8500,38508,199481
round_shots,200,200,200,200,600,100,100,100,100,100
round_queries,200,600,2200,6600,63000,32300,97500,343100,1358900,30787700
round_k,1,5,16,52,161,487,1715,6794,30330,153938
round_shots,200,200,200,100,200,400,100,100,100
round_queries,200,600,2200,4500,27400,199600,344500,1137500,23241900
round_k,1,5,22,68,249,1722,5687,23693,116209
round_shots,200,200,200,500,100,200,100,100,100,100
round_queries,200,600,2200,18500,11300,70200,166700,626300,2641500,68156700
round_k,1,5,18,56,175,833,3131,13207,62351,340783
round_shots,200,200,200,100,100,300,400,100,100
round_queries,200,600,2200,4700,14300,142500,629200,1106500,21307300
round_k,1,5,23,71,237,786,5532,21640,106536
round_shots,200,200,200,400,300,100,100,100,100,100
round_queries,200,600,1800,13200,29700,47300,158700,603100,2515900,64269300
round_k,1,4,16,49,236,793,3015,12579,59019,321346
round_shots,200,200,200,300,600,200,100,100,100
round_queries,200,600,1800,11100,87000,238200,615100,2510500,63578100
round_k,1,4,18,72,595,3075,12552,58401,317890
round_shots,200,200,200,700,100,100,100,100,100
round_queries,200,600,2200,31500,37900,134900,511700,2144700,52633100
round_k,1,5,22,189,674,2558,10723,49323,263165
round_shots,200,200,300,500,100,100,100,100,100
round_queries,200,600,3300,20500,28700,89900,323500,1310700,29406500
round_k,1,5,20,143,449,1617,6553,29148,147032
round_shots,200,200,200,400,100,100,100,100,100
round_queries,200,600,1800,12400,19500,68500,250700,989100,20983900
round_k,1,4,15,97,342,1253,4945,21462,104919
round_shots,200,200,200,300,700,200,100,100,100
