round_shots,700,600,400,200,300,200,300,300,200,300,200,400,200
round_queries,700,1800,3600,4200,13500,22200,72900,150300,229000,779700,1461000,6532400,9158600
round_k,0,1,4,10,22,55,121,250,572,1299,3652,8165,22896
round_shots,600,400,500,300,300,300,200,300,300,400,300,300,200,100
round_queries,600,1200,4500,6300,14100,32100,47400,153900,353700,1078800,2083500,4499100,6300600,7350700
round_k,0,1,4,10,23,53,118,256,589,1348,3472,7498,15751,36753
round_shots,600,400,400,300,200,300,200,200,300,200,300,300,100
round_queries,600,1200,3600,6300,10600,34500,63800,138200,459900,805000,2688900,7273500,5393100
round_k,0,1,4,10,26,57,159,345,766,2012,4481,12122,26965
round_shots,600,700,300,300,300,200,200,200,200,200,400,200,200,100
round_queries,600,2100,2700,6900,14100,19800,44200,92600,193800,421400,1773200,2323000,5026200,5768900
round_k,0,1,4,11,23,49,110,231,484,1053,2216,5807,12565,28844
round_shots,600,400,300,400,300,200,300,300,400,300,200,200,200,100
round_queries,600,1200,2700,8400,13500,21400,70500,150300,422800,741900,1155800,2417800,5298200,6359300
round_k,0,1,4,10,22,53,117,250,528,1236,2889,6044,13245,31796
round_shots,600,500,500,400,200,200,200,200,300,400,200,200,200
round_queries,600,1500,4500,9200,13400,28600,58200,128600,428700,1268400,1707400,3551400,7467800
round_k,0,1,4,11,33,71,145,321,714,1585,4268,8878,18669
round_shots,500,500,400,300,300,300,200,300,200,200,200,200,200
round_queries,500,1500,3600,6300,14100,34500,57800,192900,340200,721800,1611000,3680200,8431800
round_k,0,1,4,10,23,57,144,321,850,1804,4027,9200,21079
round_shots,700,500,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,1500,4500,8700,12200,25000,51800,117000,251400,549400,1204200,2743000,6256600,6605300
round_k,0,1,4,14,30,62,129,292,628,1373,3010,6857,15641,33026
round_shots,600,700,400,300,200,400,300,300,200,200,200,300,100
round_queries,600,2100,3600,6900,12600,54800,102300,261900,429000,974200,2110600,6391500,5621300
round_k,0,1,4,11,31,68,170,436,1072,2435,5276,10652,28106
round_shots,500,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,1500,3600,6900,15900,27000,57000,123400,260200,554600,1216600,2762200,6223400,6657300
round_k,0,1,4,11,26,67,142,308,650,1386,3041,6905,15558,33286
round_shots,700,400,300,200,300,500,200,200,300,200,200,200,200,200
round_queries,700,1200,2700,4200,13500,45500,39800,80200,253500,409000,825400,1782200,4105000,9478200
round_k,0,1,4,10,22,45,99,200,422,1022,2063,4455,10262,23695
round_shots,600,400,400,400,300,200,300,300,200,300,200,300,300
round_queries,600,1200,3600,8400,13500,19000,61500,162900,272600,854100,1570600,5154300,12606900
round_k,0,1,4,10,22,47,102,271,681,1423,3926,8590,21011
round_shots,600,500,500,400,400,200,200,200,200,300,300,300,200,100
round_queries,600,1500,4500,8400,18000,20200,41000,82600,173400,540900,1347900,3403500,5618200,6414100
