round_shots,1200,1400,400,400,200,300,200,200,200,200,200,200,300,400,300,100
round_queries,1200,4200,4400,10800,15000,45300,75000,157800,340200,758200,1603400,3317400,11118900,36697200,71372100,61549300
round_k,0,1,5,13,37,75,187,394,850,1895,4008,8293,18531,45871,118953,307746
round_shots,1300,1300,300,300,300,200,200,300,200,200,300,300,300,300,200
round_queries,1300,3900,3300,7500,18300,32200,69000,207900,373000,761400,2555100,6640500,17892300,42281700,75961000
round_k,0,1,5,12,30,80,172,346,932,1903,4258,11067,29820,70469,189902
round_shots,1100,1300,300,200,300,300,200,300,200,300,300,200,200,200,300,100
round_queries,1100,3900,3300,5000,15300,41700,75800,242700,419000,1292100,3018300,5070600,10456200,23503400,80187300,70197300
round_k,0,1,5,12,25,69,189,404,1047,2153,5030,12676,26140,58758,133645,350986
round_shots,1500,1400,300,300,300,200,300,200,200,200,200,300,200,200,200,200
round_queries,1500,4200,3300,7500,18300,29800,92700,134600,277800,571000,1233400,4172700,7336200,14723800,32284600,73652200
round_k,0,1,5,12,30,74,154,336,694,1427,3083,6954,18340,36809,80711,184130
round_shots,2100,1400,400,500,300,200,200,200,200,200,300,400,200,200,200,100
round_queries,2100,4200,4400,13500,21900,39400,88600,189400,396600,861800,2811300,8691600,11593400,23912600,53469400,60976100
round_k,0,1,5,13,36,98,221,473,991,2154,4685,10864,28983,59781,133673,304880
round_shots,900,1500,300,300,200,200,300,500,400,300,200,200,200,200,200,100
round_queries,900,4500,3300,7500,11800,23800,71700,290500,610000,1091700,1875000,4199400,9498200,21385000,48423000,51336700
round_k,0,1,5,12,29,59,119,290,762,1819,4687,10498,23745,53462,121057,256683
round_shots,1100,1300,500,300,300,200,300,200,200,200,300,400,400,300,200
round_queries,1100,3900,5500,8100,19500,31800,98700,183800,389000,859800,2594100,8643600,22431600,42828300,71829000
round_k,0,1,5,13,32,79,164,459,972,2149,4323,10804,28039,71380,179572
round_shots,1000,1300,400,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1000,3900,4400,8100,18900,50100,134100,330900,573800,1275800,2859000,6330600,14405800,32754600,74701400
round_k,0,1,5,13,31,83,223,551,1434,3189,7147,15826,36014,81886,186753
round_shots,1400,1400,900,300,300,300,300,200,300,200,200,200,300,300,400
round_queries,1400,4200,8100,7500,17700,47100,118500,187400,576900,981000,2137400,4679000,15663900,40260300,129271600
round_k,0,1,4,12,29,78,197,468,961,2452,5343,11697,26106,67100,161589
round_shots,1700,1200,400,300,300,200,200,200,200,200,100,200,200,200,200,300,100
round_queries,1700,3600,4400,7500,18300,29400,63400,134600,298200,657400,717900,2912200,6627800,15178600,32023800,107133900,74237300
round_k,0,1,5,12,30,73,158,336,745,1643,3589,7280,16569,37946,80059,178556,371186
round_shots,1500,1400,300,300,300,200,300,200,200,200,200,300,200,200,200,100
round_queries,1500,4200,3300,7500,18300,31800,98700,175000,388600,874600,1958200,6606900,12041000,27267000,62114200,67279700
round_k,0,1,5,12,30,79,164,437,971,2186,4895,11011,30102,68167,155285,336398
round_shots,1200,1200,300,300,500,300,300,300,200,200,200,400,300,300,300,100
round_queries,1200,3600,3300,7500,30500,45900,113700,293100,501800,1092200,2399800,9902000,15774900,31669500,68738100,62270900
round_k,0,1,5,12,30,76,189,488,1254,2730,5999,12377,26291,52782,114563,311354
round_shots,1000,1400,300,400,300,300,400,300,200,200,200,200,200,200,200,200
round_queries,1000,4200,3900,10800,18300,38100,114800,245100,388600,817800,1851400,4232200,9605800,21873400,50001000,111378600
round_k,0,1,6,13,30,63,143,408,971,2044,4628,10580,24014,54683,125002,278446
round_shots,1200,1200,300,200,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,1200,3600,3300,5000,15300,22200,44600,94200,196200,434600,963400,2153000,4879800,11048600,23430200,76232700,64430100
round_k,0,1,5,12,25,55,111,235,490,1086,2408,5382,12199,27621,58575,127054,322150
round_shots,1200,1400,300,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,4200,3300,7500,12200,39900,92100,159000,349800,724600,1615400,3463800,7612600,17340200,39184600,88385400
round_k,0,1,5,12,30,66,153,397,874,1811,4038,8659,19031,43350,97961,220963
round_shots,700,1300,300,300,300,300,200,300,200,200,300,200,200,300,400,100
round_queries,700,3900,3300,7500,17700,39900,64600,197100,327800,691800,2201100,3798200,8372200,27629100,96090800,65223500
round_k,0,1,5,12,29,66,161,328,819,1729,3668,9495,20930,46048,120113,326117
round_shots,1300,1400,300,300,200,300,200,200,300,200,200,200,200,200,200,300
round_queries,1300,4200,3900,8100,13000,42900,75400,158200,483300,773400,1713000,3846200,7947400,15922600,35009400,117513900
round_k,0,1,6,13,32,71,188,395,805,1933,4282,9615,19868,39806,87523,195856
round_shots,1300,1300,400,300,300,200,200,200,200,300,300,200,200,200,200,200,100
round_queries,1300,3900,4400,7500,15300,22200,44600,93800,200200,659700,1683900,2879800,6345800,14352600,31719000,67429800,72523700
round_k,0,1,5,12,25,55,111,234,500,1099,2806,7199,15864,35881,79297,168574,362618
round_shots,1200,1500,400,400,300,200,200,200,100,100,100,100,200,100,300,200,100
round_queries,1200,4500,5200,10800,23100,41000,82600,179400,184500,381500,781300,1626300,6541800,7253900,45890100,65858200,71016900
round_k,0,1,6,13,38,102,206,448,922,1907,3906,8131,16354,36269,76483,164645,355084
round_shots,1100,1200,300,300,200,300,200,200,200,200,200,100,300,100,300,100,100
round_queries,1100,3600,3300,7500,12200,36900,63400,134600,281000,628200,1400600,1505100,9635700,7225300,46348500,32237500,68092100
round_k,0,1,5,12,30,61,158,336,702,1570,3501,7525,16059,36126,77247,161187,340460
round_shots,1600,1300,300,300,300,200,300,200,200,200,200,200,200,300,200,200
round_queries,1600,3900,3300,7500,17700,24200,75900,142200,311000,682200,1477800,3336600,7550600,23448300,36851800,77089000
round_k,0,1,5,12,29,60,126,355,777,1705,3694,8341,18876,39080,92129,192722
round_shots,900,1200,400,300,300,200,200,400,300,300,200,200,200,200,300,200
round_queries,900,3600,4400,7500,18900,29800,60200,250000,500700,1165500,1865800,3999400,8939400,20376200,64221300,93137400
round_k,0,1,5,12,31,74,150,312,834,1942,4664,9998,22348,50940,107035,232843
round_shots,1700,1200,200,300,200,300,300,300,400,200,200,200,200,300,200,200
round_queries,1700,3600,2200,6900,11800,35700,86700,189900,613200,787000,1751000,3942200,8872200,29243700,52190600,112337800
round_k,0,1,5,11,29,59,144,316,766,1967,4377,9855,22180,48739,130476,280844
round_shots,1600,1200,300,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1600,3600,3300,7500,18300,44700,79400,165800,349400,745400,1627400,3641000,8183400,18403000,56043900,95251400
round_k,0,1,5,12,30,74,198,414,873,1863,4068,9102,20458,46007,93406,238128
round_shots,1700,1200,300,400,300,300,200,300,200,300,200,400,300,300,300,100
round_queries,1700,3600,3300,10000,18300,47700,83000,251700,416600,1289100,2119000,8645200,17539500,37875300,77005500,65537700
round_k,0,1,5,12,30,79,207,419,1041,2148,5297,10806,29232,63125,128342,327688
round_shots,1300,1400,400,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,4200,4400,8100,13000,26600,55400,121400,263800,580600,1314200,2934200,6602200,14726600,33559000,70770600
round_k,0,1,5,13,32,66,138,303,659,1451,3285,7335,16505,36816,83897,176926
round_shots,1200,1200,300,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,3600,3300,7500,18300,48300,110100,174600,388200,843000,1887400,4165800,9408200,21431400,47778600,108647000
round_k,0,1,5,12,30,80,183,436,970,2107,4718,10414,23520,53578,119446,271617
round_shots,1100,1100,400,300,300,300,300,200,300,200,400,200,200,300,300,100
round_queries,1100,3300,4400,8100,18900,45900,115500,204600,660300,1115000,5002000,6923800,14437800,46460100,98519700,68958100
round_k,0,1,5,13,31,76,192,511,1100,2787,6252,17309,36094,77433,164199,344790
round_shots,1600,1200,400,300,200,200,200,200,200,200,200,300,200,200,200,200,100
round_queries,1600,3600,4400,7500,12200,24600,51400,103000,220600,485400,1085800,3455100,5815800,12873800,28326200,63894200,68226900
round_k,0,1,5,12,30,61,128,257,551,1213,2714,5758,14539,32184,70815,159735,341134
round_shots,1700,1500,800,400,300,200,200,200,300,300,300,300,200,200,200,100
round_queries,1700,4500,7200,10000,17700,30200,62600,141400,459300,1129500,2840700,7383900,12956200,25921000,51991000,59168900
round_k,0,1,4,12,29,75,156,353,765,1882,4734,12306,32390,64802,129977,295844
round_shots,1200,1200,300,300,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1200,3600,3300,7500,15300,32700,51800,110600,243400,525800,1128200,2356600,5133800,11181400,25304200,80613300,71494500
round_k,0,1,5,12,25,54,129,276,608,1314,2820,5891,12834,27953,63260,134355,357472
round_shots,1700,1400,300,300,300,300,400,300,300,200,200,200,300,200,200,200
round_queries,1700,4200,3300,7500,17700,43500,134000,216900,512100,842200,1838200,3933400,12612900,21659400,46167800,102321800
round_k,0,1,5,12,29,72,167,361,853,2105,4595,9833,21021,54148,115419,255804
round_shots,1200,1200,500,400,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,1200,3600,5500,10800,23100,63600,81000,175000,371000,794600,1737800,3964200,8991800,19849800,44476200,101767400
round_k,0,1,5,13,38,79,202,437,927,1986,4344,9910,22479,49624,111190,254418
round_shots,1800,1300,400,400,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1800,3900,4400,10800,17700,39900,102300,247500,381800,833800,1876600,4256200,9584200,19993000,45357800,102881400
round_k,0,1,5,13,29,66,170,412,954,2084,4691,10640,23960,49982,113394,257203
round_shots,1200,1200,400,400,300,300,200,200,200,200,300,300,200,200,200,100
round_queries,1200,3600,4400,10800,18300,45300,72200,149800,331800,751000,2559900,6780300,11204200,25574200,58500600,66253300
round_k,0,1,5,13,30,75,180,374,829,1877,4266,11300,28010,63935,146251,331266
round_shots,1500,1200,400,300,300,400,400,200,200,200,200,200,200,200,200,200
round_queries,1500,3600,4400,7500,18900,58800,130000,156200,330200,734600,1608600,3629000,8275800,18639400,41602600,92990600
round_k,0,1,5,12,31,73,162,390,825,1836,4021,9072,20689,46598,104006,232476
round_shots,1000,1200,400,300,200,300,200,200,200,200,200,200,300,300,200,200
round_queries,1000,3600,4400,8100,12600,38700,63800,135400,286600,631800,1399000,3128200,10178100,26630100,46632200,98383000
round_k,0,1,5,13,31,64,159,338,716,1579,3497,7820,16963,44383,116580,245957
round_shots,1300,1200,300,300,300,300,200,200,200,200,200,200,100,200,100,100,100
round_queries,1300,3600,3300,7500,15300,33300,52200,109400,225800,486600,1077400,2413000,2689300,11447400,13055500,27531900,58933500
round_k,0,1,5,12,25,55,130,273,564,1216,2693,6032,13446,28618,65277,137659,294667
round_shots,2100,1200,300,300,200,300,200,300,300,300,300,400,300,200,200,200
round_queries,2100,3600,3300,7500,12200,36900,63400,205500,420300,955500,2238900,6041200,11328900,19265400,42609400,93343000
round_k,0,1,5,12,30,61,158,342,700,1592,3731,7551,18881,48163,106523,233357
round_shots,1000,1300,300,300,300,200,200,200,300,300,300,200,300,200,200,200
round_queries,1000,3900,3300,7500,18900,29800,64600,137000,432900,1072500,2296500,3799800,11996100,20298200,44246200,93809000
round_k,0,1,5,12,31,74,161,342,721,1787,3827,9499,19993,50745,110615,234522
round_shots,1000,1200,300,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1000,3600,3300,7500,18300,41100,95700,160200,357400,756200,1685000,3557800,7590600,16642600,36571400,83387000
round_k,0,1,5,12,30,68,159,400,893,1890,4212,8894,18976,41606,91428,208467
round_shots,900,1400,400,500,400,500,300,200,200,200,200,200,200,200,200,200
round_queries,900,4200,4400,13500,29200,82500,111900,172600,380200,805000,1780200,4003000,8988600,20502600,46151000,104903800
round_k,0,1,5,13,36,82,186,431,950,2012,4450,10007,22471,51256,115377,262259
round_shots,1700,1200,300,400,200,200,300,300,300,200,200,200,200,200,200,200
round_queries,1700,3600,3300,10000,11800,23800,71700,178500,454500,791400,1766600,3785400,7976600,17461800,39474600,90329800
round_k,0,1,5,12,29,59,119,297,757,1978,4416,9463,19941,43654,98686,225824
round_shots,900,1300,300,300,300,200,200,200,200,200,200,200,200,200,100,200
round_queries,900,3900,3300,7500,18300,32200,69000,147800,296200,643800,1430600,3223800,7158200,16240200,18468300,77957800
round_k,0,1,5,12,30,80,172,369,740,1609,3576,8059,17895,40600,92341,194894
round_shots,1200,1200,400,400,200,300,200,300,400,400,300,200,200,200,200,200
round_queries,1200,3600,4400,10800,12600,38100,71000,223500,623600,1320400,2016900,3111000,6976600,15922600,35974200,82038600
round_k,0,1,5,13,31,63,177,372,779,1650,3361,7777,17441,39806,89935,205096
round_shots,900,1300,400,300,200,200,200,200,400,300,300,400,200,200,200,200
round_queries,900,3900,4400,8100,13000,26200,57400,127800,536400,959100,2202300,6292400,8365000,17797400,37581800,83933400
round_k,0,1,5,13,32,65,143,319,670,1598,3670,7865,20912,44493,93954,209833
round_shots,1400,1400,400,200,300,200,200,200,200,200,200,200,100,300,200,100
round_queries,1400,4200,5200,7400,23100,40600,88600,196200,481800,1016600,2252200,5465400,5746900,34852500,50645800,57475100
round_k,0,1,6,18,38,101,221,490,1204,2541,5630,13663,28734,58087,126614,287375
round_shots,1800,1200,300,300,200,300,300,200,200,200,200,200,200,200,300,300
round_queries,1800,3600,3300,7500,12200,40500,90900,131800,287800,611800,1311800,2820600,6251000,14289000,43515300,118761900
round_k,0,1,5,12,30,67,151,329,719,1529,3279,7051,15627,35722,72525,197936
round_shots,900,1200,300,300,200,200,400,300,200,200,200,200,200,200,300,200
round_queries,900,3600,3300,7500,12200,24600,104400,199500,338200,753000,1663800,3752200,8521400,19331000,60608100,84840600
round_k,0,1,5,12,30,61,130,332,845,1882,4159,9380,21303,48327,101013,212101
round_shots,1500,1200,300,300,200,200,300,300,200,200,200,200,200,400,300,100
round_queries,1500,3600,3300,7500,12200,24600,77100,185100,335000,756200,1707000,3887000,8466600,34490800,72348300,60815700
round_k,0,1,5,12,30,61,128,308,837,1890,4267,9717,21166,43113,120580,304078
round_shots,1000,1200,400,300,300,300,200,200,300,300,300,300,300,200,200,300,100
round_queries,1000,3600,4400,7500,18300,38100,60200,125400,398100,910500,2086500,4359300,8863500,14461400,32448200,97460100,69084500
round_k,0,1,5,12,30,63,150,313,663,1517,3477,7265,14772,36153,81120,162433,345422
round_shots,1300,1200,300,300,300,300,400,100,300,100,200,300,200,200,200,100
round_queries,1300,3600,3300,7500,18900,40500,127600,79700,485100,325700,1373800,4446300,7613800,17355800,38308600,43070500
round_k,0,1,5,12,31,67,159,398,808,1628,3434,7410,19034,43389,95771,215352
round_shots,900,1200,400,400,300,400,400,400,200,200,200,200,300,200,200,200
round_queries,900,3600,4400,10800,18300,50800,124400,281200,287400,597800,1345800,2964600,9219300,16013000,36061400,82462200
round_k,0,1,5,13,30,63,155,351,718,1494,3364,7411,15365,40032,90153,206155
round_shots,1600,1200,400,500,200,200,200,200,200,200,300,200,200,200,200,300
round_queries,1600,3600,4400,13500,14600,29800,61800,136200,307000,615800,1907700,3399000,7557800,17223400,37828200,120658500
round_k,0,1,5,13,36,74,154,340,767,1539,3179,8497,18894,43058,94570,201097
round_shots,1300,1500,300,300,300,200,300,300,300,200,200,200,200,200,200,100
round_queries,1300,4500,3300,7500,18300,31400,105300,282900,687900,1077400,2413000,5372200,12266200,27965000,61917800,70024500
round_k,0,1,5,12,30,78,175,471,1146,2693,6032,13430,30665,69912,154794,350122
round_shots,1500,1400,400,200,300,200,200,300,300,300,200,200,300,300,200,200
round_queries,1500,4200,4400,5000,15300,25400,55800,174300,395700,957300,1553400,3519800,11661900,30902100,50825400,107775000
round_k,0,1,5,12,25,63,139,290,659,1595,3883,8799,19436,51503,127063,269437
round_shots,1400,1500,400,300,300,200,200,300,300,200,200,200,200,200,200,100
round_queries,1400,4500,5200,11100,26700,45400,101000,341100,878100,1409000,3080200,6771000,15415400,31302200,66861400,67944100
round_k,0,1,6,18,44,113,252,568,1463,3522,7700,16927,38538,78255,167153,339720
round_shots,1100,1300,400,400,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,1100,3900,4400,10800,18300,27400,55000,114600,244600,546600,1205400,2635800,8648100,16053800,36375400,83081400
round_k,0,1,5,13,30,68,137,286,611,1366,3013,6589,14413,40134,90938,207703
round_shots,1000,1400,400,400,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,1000,4200,4400,10800,18900,32600,102300,260100,600900,936200,2059000,4424600,8925400,19370600,42894600,92989800
round_k,0,1,5,13,31,81,170,433,1001,2340,5147,11061,22313,48426,107236,232474
round_shots,1300,1500,200,300,200,200,300,200,200,200,200,300,200,200,200,200
round_queries,1300,4500,2600,8100,13000,28200,89100,143800,311000,704200,1573000,4953300,8702200,19887000,44201800,93138200
round_k,0,1,6,13,32,70,148,359,777,1760,3932,8255,21755,49717,110504,232845
round_shots,1700,1200,300,300,300,200,200,200,300,200,200,200,200,200,200,200
round_queries,1700,3600,3300,7500,18300,29800,67000,144200,465900,803400,1800600,4026200,9181400,20827400,46332200,105553800
round_k,0,1,5,12,30,74,167,360,776,2008,4501,10065,22953,52068,115830,263884
round_shots,1100,1500,300,300,300,300,300,200,200,200,200,300,300,300,300,300,100
round_queries,1100,4500,3300,7500,17700,39900,97500,164200,357800,753800,1686600,5343300,10735500,21512700,44408100,89387100,64564900
round_k,0,1,5,12,29,66,162,410,894,1884,4216,8905,17892,35854,74013,148978,322824
round_shots,1300,1400,300,300,400,200,300,300,400,200,200,200,200,300,100,200
round_queries,1300,4200,3300,7500,20400,27000,81900,189300,573200,761800,1724200,3921400,8444600,28923300,20086700,81508600
round_k,0,1,5,12,25,67,136,315,716,1904,4310,9803,21111,48205,100433,203771
round_shots,900,1400,300,300,300,200,200,200,200,200,200,100,100,300,300,100,200
round_queries,900,4200,3300,7500,15300,22600,47800,103000,226200,492200,1030600,1220100,2548700,15297900,33965100,28229900,120868200
round_k,0,1,5,12,25,56,119,257,565,1230,2576,6100,12743,25496,56608,141149,302170
round_shots,1500,1300,400,300,200,200,300,200,300,300,300,200,200,200,200,100
round_queries,1500,3900,4400,7500,12200,24600,81300,139800,459900,1222500,3106500,5372200,11340200,24629400,56253000,64088900
round_k,0,1,5,12,30,61,135,349,766,2037,5177,13430,28350,61573,140632,320444
round_shots,1600,1300,300,300,300,300,300,300,200,200,300,300,300,300,200,100
round_queries,1600,3900,3300,6900,14700,35700,75900,213300,366200,814600,2646900,6619500,16985700,42748500,58903400,61008500
round_k,0,1,5,11,24,59,126,355,915,2036,4411,11032,28309,71247,147258,305042
round_shots,1500,1300,300,300,300,200,200,200,300,200,200,300,200,200,200,100
round_queries,1500,3900,3300,7500,18300,29000,63000,131000,429900,749800,1645400,5540700,9711800,21147000,47734600,54545300
round_k,0,1,5,12,30,72,157,327,716,1874,4113,9234,24279,52867,119336,272726
round_shots,1400,1300,400,200,300,200,400,300,300,200,200,200,200,200,200,100
round_queries,1400,3900,5200,7400,23100,38200,154000,302100,697500,1241000,2775400,6283400,14275000,32316200,72575800,75844900
round_k,0,1,6,18,38,95,192,503,1162,3102,6938,15708,35687,80790,181439,379224
round_shots,1400,1200,300,300,300,200,200,200,200,200,200,300,200,200,200,200
round_queries,1400,3600,3300,7500,18300,32200,69000,145400,320600,727400,1627400,5489100,8992200,18690200,40960200,93543800
round_k,0,1,5,12,30,80,172,363,801,1818,4068,9148,22480,46725,102400,233859
round_shots,1200,1300,300,300,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1200,3900,3900,8100,12600,25400,53000,113800,250200,508600,1019000,2230600,5037800,11481800,24475400,54327800,62047500
round_k,0,1,6,13,31,63,132,284,625,1271,2547,5576,12594,28704,61188,135819,310237
round_shots,1800,1500,300,400,300,300,200,400,200,200,200,300,200,200,200,100
round_queries,1800,4500,3300,10000,21900,57900,94600,422800,455000,1103400,2505000,8547300,12069400,24881400,56584600,63596900
round_k,0,1,5,12,36,96,236,528,1137,2758,6262,14245,30173,62203,141461,317984
round_shots,1500,1200,300,300,300,200,400,300,200,200,200,300,300,400,300,100
round_queries,1500,3600,3300,7500,18300,29000,120400,225900,383000,855800,1898600,5760300,14213100,38636400,74550900,63469100
round_k,0,1,5,12,30,72,150,376,957,2139,4746,9600,23688,48295,124251,317345
round_shots,1200,1400,300,300,300,300,300,200,300,300,300,300,300,300,200,100
round_queries,1200,4200,3300,7500,18300,43500,101100,163400,551700,1452900,2910900,7490700,18333300,37180500,56526200,56767500
round_k,0,1,5,12,30,72,168,408,919,2421,4851,12484,30555,61967,141315,283837
round_shots,1500,1100,300,300,300,300,300,200,200,100,300,200,200,200,100,100
round_queries,1500,3300,3300,6900,14700,39900,95100,172600,370600,436100,2708700,3807800,8020200,19476200,21683700,44211700
round_k,0,1,5,11,24,66,158,431,926,2180,4514,9519,20050,48690,108418,221058
round_shots,1800,1200,300,300,300,200,200,200,200,200,200,200,400,200,200,200
