round_queries,1000,2700,2100,4500,12300,43500,37400,75000,233700,802000,1599300,4139700,7317000
round_k,0,1,3,7,20,43,93,187,389,1002,2665,6899,18292
round_shots,1100,600,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,9900,21900,36600,74600,160200,347400,791400,1811000,4135400,9441000
round_k,0,1,3,7,16,36,91,186,400,868,1978,4527,10338,23602
round_shots,1400,900,300,300,300,400,300,200,200,300,200,200,300,100
round_queries,1400,2700,2100,4500,11100,31600,61500,89000,191400,591900,983800,2081800,7154700,5841500
round_k,0,1,3,7,18,39,102,222,478,986,2459,5204,11924,29207
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,9900,17000,34600,72200,160600,365400,820600,1889400,4362200,10047400
round_k,0,1,3,7,16,42,86,180,401,913,2051,4723,10905,25118
round_shots,1700,500,300,300,300,200,200,200,300,400,300,200,200,200
round_queries,1700,1500,2100,4500,9900,16200,34600,71400,231900,750000,1449300,1967400,4085400,9019400
round_k,0,1,3,7,16,40,86,178,386,937,2415,4918,10213,22548
round_shots,1100,700,300,300,300,200,200,200,300,200,200,200,100,200
round_queries,1100,2100,2100,4500,9900,15400,32200,67400,218700,374600,776200,1777400,1987900,8499800
round_k,0,1,3,7,16,38,80,168,364,936,1940,4443,9939,21249
round_shots,1900,900,400,400,200,300,200,200,200,300,300,300,200
round_queries,1900,2700,2800,6000,9000,27900,48600,103800,228600,759900,1950900,4244100,7132600
round_k,0,1,3,7,22,46,121,259,571,1266,3251,7073,17831
round_shots,1300,600,400,300,300,200,300,200,200,200,200,200,300,100
round_queries,1300,1800,2800,4500,9900,15400,49500,83400,182200,422200,954200,2171800,6952500,6035100
round_k,0,1,3,7,16,38,82,208,455,1055,2385,5429,11587,30175
round_shots,1100,800,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,6000,9900,15400,32200,67400,141400,306200,696600,1574200,3553400,8224600
round_k,0,1,3,7,16,38,80,168,353,765,1741,3935,8883,20561
round_shots,1400,700,300,300,200,300,300,200,300,200,200,200,300,100
round_queries,1400,2100,2100,4500,7400,23100,54300,95800,309300,483400,1104600,2391800,8069700,7036500
round_k,0,1,3,7,18,38,90,239,515,1208,2761,5979,13449,35182
round_shots,1200,800,300,400,300,300,200,200,300,200,200,200,200,200
round_queries,1200,2400,2100,6000,9900,23100,39000,79400,245700,383000,770200,1715400,3975400,9114200
round_k,0,1,3,7,16,38,97,198,409,957,1925,4288,9938,22785
round_shots,1300,600,400,300,200,300,200,300,200,200,200,200,200,100
round_queries,1300,1800,2800,5700,8200,25500,43800,133500,219800,481800,1078600,2449000,5586200,6342700
round_k,0,1,3,9,20,42,109,222,549,1204,2696,6122,13965,31713
round_shots,1200,600,300,300,300,300,300,200,300,200,200,200,200,100
round_queries,1200,1800,2100,4500,11100,27900,72300,131400,431100,718600,1493800,3277000,7141400,7381100
round_k,0,1,3,7,18,46,120,328,718,1796,3734,8192,17853,36905
round_shots,1400,600,300,300,300,200,200,300,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,9900,16200,33800,112500,185800,393000,895400,2005400,4505800,10112600
round_k,0,1,3,7,16,40,84,187,464,982,2238,5013,11264,25281
