round_queries,1500,2100,2100,4500,11100,17000,35400,74600,169800,363400,853800
round_k,0,1,3,7,18,42,88,186,424,908,2134
round_shots,1100,600,300,300,200,300,200,300,200,200,200
round_queries,1100,1800,2100,4500,6600,21900,37400,114300,200600,455400,1014600
round_k,0,1,3,7,16,36,93,190,501,1138,2536
round_shots,1100,700,400,400,200,200,200,400,300,200,100
round_queries,1100,2100,2800,7600,8200,17000,36200,154000,271500,493000,574300
round_k,0,1,3,9,20,42,90,192,452,1232,2871
round_shots,1700,900,400,400,200,200,300,200,200,200,100
round_queries,1700,2700,2800,6000,9800,21000,69900,123800,286600,638600,714700
round_k,0,1,3,7,24,52,116,309,716,1596,3573
round_shots,1800,1000,300,400,500,200,200,200,200,200,200
round_queries,1800,3000,2100,6000,15500,18200,36600,76200,160600,344200,752200
round_k,0,1,3,7,15,45,91,190,401,860,1880
round_shots,1100,900,300,300,300,200,200,200,200,200,200
round_queries,1100,2700,2100,4500,11100,17000,35400,75400,172200,396200,895800
round_k,0,1,3,7,18,42,88,188,430,990,2239
round_shots,1300,700,300,300,200,200,200,300,200,200,200
round_queries,1300,2100,2100,4500,7400,17000,37000,124500,199800,443400,1037800
round_k,0,1,3,7,18,42,92,207,499,1108,2594
round_shots,1100,800,300,400,200,300,300,200,300,200
round_queries,1100,2400,2100,6000,9800,30300,80100,137400,470700,829800
round_k,0,1,3,7,24,50,133,343,784,2074
round_shots,1100,600,300,300,200,300,300,200,200,200,200
round_queries,1100,1800,2100,4500,6600,20700,42900,74600,167400,391800,792600
round_k,0,1,3,7,16,34,71,186,418,979,1981
round_shots,1200,900,300,300,200,200,200,200,300,300,300,100
round_queries,1200,2700,2100,4500,7400,15000,30600,65000,212700,446100,929700,624100
round_k,0,1,3,7,18,37,76,162,354,743,1549,3120
round_shots,1000,600,300,200,300,200,200,200,200,200,100
round_queries,1000,1800,2100,3000,9900,17000,36200,83400,193400,455400,517100
round_k,0,1,3,7,16,42,90,208,483,1138,2585
round_shots,1200,500,300,500,300,200,200,200,200,200,100
round_queries,1200,1500,2100,7500,14100,25400,56600,121800,273400,631000,729300
round_k,0,1,3,7,23,63,141,304,683,1577,3646
round_shots,1300,800,400,300,200,200,200,200,200,200,200
round_queries,1300,2400,2800,5700,8200,17800,35800,78200,166200,365800,849400
round_k,0,1,3,9,20,44,89,195,415,914,2123
round_shots,1400,1100,400,300,200,400,300,400,200,200,100
round_queries,1400,3300,2800,4500,8200,33200,63900,186000,249400,579000,683500
round_k,0,1,3,7,20,41,106,232,623,1447,3417
round_shots,1200,700,300,300,300,200,200,300,200,200,200,100
round_queries,1200,2100,2100,4500,9900,14600,29800,89700,152200,320600,686200,767500
round_k,0,1,3,7,16,36,74,149,380,801,1715,3837
round_shots,1200,1000,300,300,200,200,200,200,300,300,100
round_queries,1200,3000,2100,4500,7400,17000,36200,78200,264300,629700,547300
round_k,0,1,3,7,18,42,90,195,440,1049,2736
round_shots,1600,700,500,400,200,200,200,200,200,300,300
round_queries,1600,2100,3500,7600,9000,18600,37400,75400,171000,573300,1168500
round_k,0,1,3,9,22,46,93,188,427,955,1947
round_shots,1200,800,300,300,300,200,200,200,200,200,100
round_queries,1200,2400,2100,4500,12300,20200,41800,92600,212200,500600,589900
round_k,0,1,3,7,20,50,104,231,530,1251,2949
round_shots,1300,900,300,300,300,300,200,200,200,200,100
round_queries,1300,2700,2100,4500,12300,31500,46200,106600,237800,545800,643100
round_k,0,1,3,7,20,52,115,266,594,1364,3215
round_shots,1100,1000,400,400,400,300,200,200,200,300,200
round_queries,1100,3000,2800,6000,12400,21300,30200,69400,153800,471900,859800
round_k,0,1,3,7,15,35,75,173,384,786,2149
round_shots,1600,800,300,300,300,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,12300,21800,45000,98200,230200,516600,577700
round_k,0,1,3,7,20,54,112,245,575,1291,2888
round_shots,1500,1000,300,400,300,200,200,200,200,300,100
round_queries,1500,3000,2100,6000,13500,22600,45800,103000,211800,654900,573500
round_k,0,1,3,7,22,56,114,257,529,1091,2867
round_shots,1500,900,400,200,300,200,200,300,400,200,100
round_queries,1500,2700,2800,3800,12300,21000,43400,142500,464400,607800,674500
round_k,0,1,3,9,20,52,108,237,580,1519,3372
round_shots,1100,800,300,300,200,200,200,200,200,300,100
round_queries,1100,2400,2100,4500,7400,16200,36200,79000,178600,625500,504300
round_k,0,1,3,7,18,40,90,197,446,1042,2521
round_shots,1500,800,300,300,200,200,200,300,300,200,200
round_queries,1500,2400,2100,4500,8200,18600,37800,113700,280500,442600,983800
round_k,0,1,3,7,20,46,94,189,467,1106,2459
round_shots,1500,500,300,400,300,300,200,200,200,200,200
round_queries,1500,1500,2100,6000,9900,26100,39400,88200,188600,440600,986200
round_k,0,1,3,7,16,43,98,220,471,1101,2465
round_shots,1600,800,300,400,300,200,200,200,200,200,200
round_queries,1600,2400,2100,6000,13500,21800,44200,95800,209000,463800,1034600
round_k,0,1,3,7,22,54,110,239,522,1159,2586
round_shots,1200,600,400,500,300,300,200,200,200,200
round_queries,1200,1800,2800,9500,16500,44100,76200,167800,352600,763800
round_k,0,1,3,9,27,73,190,419,881,1909
round_shots,1300,700,300,300,200,200,200,200,300,200,200
round_queries,1300,2100,2100,4500,7400,16200,35400,78200,248100,411000,841400
round_k,0,1,3,7,18,40,88,195,413,1027,2103
round_shots,1000,600,300,300,200,200,300,200,200,200,200
round_queries,1000,1800,2100,4500,7400,15400,49500,88200,191800,435800,907400
round_k,0,1,3,7,18,38,82,220,479,1089,2268
round_shots,1500,600,300,300,300,200,200,200,200,200,200
round_queries,1500,1800,2100,4500,11100,17800,38600,86200,194600,428600,936600
round_k,0,1,3,7,18,44,96,215,486,1071,2341
round_shots,1100,600,300,300,200,300,200,200,300,200,100
round_queries,1100,1800,2100,4500,7400,24300,40600,87000,291900,489000,572700
round_k,0,1,3,7,18,40,101,217,486,1222,2863
round_shots,1400,400,300,300,200,200,200,300,300,200,200
round_queries,1400,1200,2100,4500,6600,15400,33800,107700,244500,419000,978200
round_k,0,1,3,7,16,38,84,179,407,1047,2445
round_shots,1300,700,300,300,300,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,11100,18600,37800,80200,177400,389800,905800
round_k,0,1,3,7,18,46,94,200,443,974,2264
round_shots,1300,400,300,200,200,200,300,200,200,200,200
round_queries,1300,1200,2100,3000,6600,14600,47100,76200,161000,343400,796600
round_k,0,1,3,7,16,36,78,190,402,858,1991
round_shots,1200,500,400,500,300,300,200,200,200,200,200
round_queries,1200,1500,2800,7500,11700,24900,43800,100600,212600,470600,1069000
round_k,0,1,3,7,19,41,109,251,531,1176,2672
round_shots,1100,800,300,200,300,400,300,200,300,300,200
round_queries,1100,2400,2100,3000,9900,28400,47700,69800,225900,561300,933000
round_k,0,1,3,7,16,35,79,174,376,935,2332
round_shots,1200,700,300,300,300,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,11100,17000,36200,78200,177800,405800,941400
round_k,0,1,3,7,18,42,90,195,444,1014,2353
round_shots,1100,700,300,400,200,400,300,200,200,200,200
round_queries,1100,2100,2100,6000,9000,38800,63300,87000,180200,418200,897800
round_k,0,1,3,7,22,48,105,217,450,1045,2244
round_shots,900,500,300,300,200,300,300,200,200,200,200
round_queries,900,1500,2100,4500,6600,20700,48300,89800,187800,429000,891400
round_k,0,1,3,7,16,34,80,224,469,1072,2228
round_shots,1200,700,300,300,300,300,200,200,200,200,100
round_queries,1200,2100,2100,4500,12300,30900,51000,114600,247800,555400,635700
round_k,0,1,3,7,20,51,127,286,619,1388,3178
round_shots,800,600,300,300,300,300,200,200,200,200,100
round_queries,800,1800,2100,4500,9900,26700,45000,102600,231000,495400,519300
round_k,0,1,3,7,16,44,112,256,577,1238,2596
round_shots,1200,800,300,300,300,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,11100,15400,33000,71000,154600,358200,814600
round_k,0,1,3,7,18,38,82,177,386,895,2036
round_shots,900,500,400,500,400,300,200,300,200,200,200
round_queries,900,1500,2800,9500,20400,33300,47800,150300,255400,533800,1118200
round_k,0,1,3,9,25,55,119,250,638,1334,2795
round_shots,1400,800,300,400,200,200,300,200,300,300,100
round_queries,1400,2400,2100,6000,9800,22600,68700,111400,353100,897300,717300
round_k,0,1,3,7,24,56,114,278,588,1495,3586
round_shots,1300,800,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,6600,14600,32200,70200,152200,341000,742600
round_k,0,1,3,7,16,36,80,175,380,852,1856
round_shots,1100,700,300,300,200,300,200,200,200,300,200
round_queries,1100,2100,2100,4500,6600,20700,32200,67400,148600,488700,866600
round_k,0,1,3,7,16,34,80,168,371,814,2166
round_shots,1300,700,400,300,200,300,300,200,200,200
round_queries,1300,2100,2800,5700,9800,31500,81300,139800,321800,745000
round_k,0,1,3,9,24,52,135,349,804,1862
round_shots,1200,600,300,300,300,400,400,300,300,200,200
round_queries,1200,1800,2100,4500,9900,36400,78000,132900,275100,409800,893000
round_k,0,1,3,7,16,45,97,221,458,1024,2232
round_shots,1200,700,300,300,300,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,12300,21000,42600,95000,209400,471800,1052600
round_k,0,1,3,7,20,52,106,237,523,1179,2631
round_shots,1300,900,300,300,300,200,200,200,300,200,200
round_queries,1300,2700,2100,4500,11100,18600,38600,81000,269700,480200,986200
round_k,0,1,3,7,18,46,96,202,449,1200,2465
round_shots,1700,1000,300,300,300,200,200,200,200,200,200
round_queries,1700,3000,2100,4500,11100,18600,37800,80200,182600,415000,932600
round_k,0,1,3,7,18,46,94,200,456,1037,2331
round_shots,1000,800,300,300,300,200,200,200,300,200,200
round_queries,1000,2400,2100,4500,11100,17800,37800,76200,242100,410600,841400
round_k,0,1,3,7,18,44,94,190,403,1026,2103
round_shots,1200,900,400,300,300,200,200,200,200,200,200
round_queries,1200,2700,2800,5700,12300,20200,42600,91000,182200,409800,945800
round_k,0,1,3,9,20,50,106,227,455,1024,2364
round_shots,1400,500,400,400,300,300,300,300,200,200,200
round_queries,1400,1500,2800,6000,9900,26100,60300,137700,205800,423800,982600
round_k,0,1,3,7,16,43,100,229,514,1059,2456
round_shots,1400,800,300,300,300,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,12300,19400,40200,88600,200200,457800,1037800
round_k,0,1,3,7,20,48,100,221,500,1144,2594
round_shots,1200,800,400,300,300,200,200,300,200,200,200
round_queries,1200,2400,2800,4500,9900,16200,33800,108900,180600,400200,881000
round_k,0,1,3,7,16,40,84,181,451,1000,2202
round_shots,1600,900,300,300,300,300,300,200,200,200,100
round_queries,1600,2700,2100,4500,12300,30900,64500,104200,232200,545000,639300
round_k,0,1,3,7,20,51,107,260,580,1362,3196
round_shots,1400,900,300,300,300,200,300,200,200,200,200
round_queries,1400,2700,2100,4500,9900,16200,50700,81800,184200,431800,1005000
round_k,0,1,3,7,16,40,84,204,460,1079,2512
round_shots,1600,1000,400,300,300,200,200,200,200,200,100
round_queries,1600,3000,2800,5700,13500,21800,46600,106600,225400,507000,600900
round_k,0,1,3,9,22,54,116,266,563,1267,3004
round_shots,1300,900,400,300,200,200,200,300,200,200,100
round_queries,1300,2700,2800,5700,9000,21000,45000,156300,251400,559800,646900
round_k,0,1,3,9,22,52,112,260,628,1399,3234
round_shots,900,500,300,500,200,200,200,200,200,200,200
round_queries,900,1500,2100,7500,9400,19000,39400,89000,204200,464600,1043800
round_k,0,1,3,7,23,47,98,222,510,1161,2609
round_shots,1300,900,300,300,300,200,200,200,200,200,100
round_queries,1300,2700,2100,4500,11100,19400,40200,90200,199000,453800,528300
round_k,0,1,3,7,18,48,100,225,497,1134,2641
round_shots,1400,500,300,300,300,200,200,300,200,200,200
round_queries,1400,1500,2100,4500,9900,16200,33000,99300,153400,337800,776200
round_k,0,1,3,7,16,40,82,165,383,844,1940
round_shots,1300,600,300,400,300,300,300,200,300,300
round_queries,1300,1800,2100,6000,9900,24300,54900,99000,338700,900900
round_k,0,1,3,7,16,40,91,247,564,1501
round_shots,1300,500,300,300,200,200,200,200,200,200,200
round_queries,1300,1500,2100,4500,8200,17000,37800,88200,199400,467000,1045800
round_k,0,1,3,7,20,42,94,220,498,1167,2614
round_shots,1200,700,300,300,300,300,300,200,300,300
round_queries,1200,2100,2100,4500,12300,29100,80700,140200,476700,1215900
round_k,0,1,3,7,20,48,134,350,794,2026
round_shots,1100,900,300,300,300,200,200,200,200,200,100
round_queries,1100,2700,2100,4500,12300,21800,45000,105000,237800,549800,622900
round_k,0,1,3,7,20,54,112,262,594,1374,3114
round_shots,1600,700,300,300,600,300,200,200,200,200,200
round_queries,1600,2100,2100,4500,18600,23700,37800,76200,171400,377400,827400
round_k,0,1,3,7,15,39,94,190,428,943,2068
round_shots,1100,700,300,300,300,300,400,200,200,200,100
round_queries,1100,2100,2100,4500,9900,24300,82000,110200,243000,536600,611100
round_k,0,1,3,7,16,40,102,275,607,1341,3055
round_shots,1200,900,300,300,300,300,200,300,200,200,100
round_queries,1200,2700,2100,4500,9900,25500,38200,120300,215400,475000,551500
round_k,0,1,3,7,16,42,95,200,538,1187,2757
round_shots,1300,800,300,300,300,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,18600,38600,81800,179800,405000,942200
round_k,0,1,3,7,18,46,96,204,449,1012,2355
round_shots,1500,600,300,400,300,300,200,200,200,200,100
round_queries,1500,1800,2100,6000,14700,38100,57800,129800,277400,566200,666700
round_k,0,1,3,7,24,63,144,324,693,1415,3333
round_shots,1500,600,300,500,500,200,200,300,200,300,100
round_queries,1500,1800,2100,7500,21500,22600,45800,148500,267400,869700,664100
round_k,0,1,3,7,21,56,114,247,668,1449,3320
round_shots,1600,800,300,400,200,200,300,200,200,200,100
round_queries,1600,2400,2100,6000,9000,19400,63900,113400,232200,539000,618500
round_k,0,1,3,7,22,48,106,283,580,1347,3092
round_shots,1100,800,300,300,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,8200,17800,39400,87800,176200,401400,930600
round_k,0,1,3,7,20,44,98,219,440,1003,2326
round_shots,900,600,300,300,300,300,300,300,200,200,100
round_queries,900,1800,2100,4500,9900,26100,59100,148500,251400,560200,657100
round_k,0,1,3,7,16,43,98,247,628,1400,3285
round_shots,1200,700,300,400,200,200,200,200,200,200,200
round_queries,1200,2100,2100,6000,6600,14600,30600,67000,152200,343800,811400
round_k,0,1,3,7,16,36,76,167,380,859,2028
round_shots,1200,700,300,300,200,300,300,200,300,200
round_queries,1200,2100,2100,4500,7400,25500,65700,107400,364500,667000
round_k,0,1,3,7,18,42,109,268,607,1667
round_shots,1100,600,300,400,200,200,200,200,200,200,200
round_queries,1100,1800,2100,6000,6600,14600,31400,68600,157000,370200,807000
round_k,0,1,3,7,16,36,78,171,392,925,2017
round_shots,1200,600,300,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,6600,14600,31400,64200,143800,322600,729800
round_k,0,1,3,7,16,36,78,160,359,806,1824
round_shots,1700,600,400,300,300,200,200,200,200,200,200
round_queries,1700,1800,2800,5700,13500,22600,47400,110600,227000,467000,1080600
round_k,0,1,3,9,22,56,118,276,567,1167,2701
round_shots,1500,500,300,400,300,200,200,300,200,200,200
round_queries,1500,1500,2100,6000,9900,16200,33000,104700,174600,391800,814600
round_k,0,1,3,7,16,40,82,174,436,979,2036
round_shots,1400,1000,300,300,300,300,200,200,200,200,100
round_queries,1400,3000,2100,4500,11100,29100,49400,112200,235800,530600,615900
round_k,0,1,3,7,18,48,123,280,589,1326,3079
round_shots,1100,600,300,300,300,200,200,200,200,200,100
round_queries,1100,1800,2100,4500,12300,19400,42600,98600,228600,532600,615500
round_k,0,1,3,7,20,48,106,246,571,1331,3077
round_shots,1100,700,300,300,200,300,200,200,200,200,100
round_queries,1100,2100,2100,4500,8200,26700,49800,111400,252600,579400,621300
round_k,0,1,3,7,20,44,124,278,631,1448,3106
round_shots,1000,600,300,300,300,200,200,200,200,200,200
round_queries,1000,1800,2100,4500,9900,17000,35400,81800,181400,386200,861000
round_k,0,1,3,7,16,42,88,204,453,965,2152
round_shots,1100,700,300,300,200,200,200,200,200,200,300
round_queries,1100,2100,2100,4500,6600,14600,29800,62600,139800,304200,1030500
round_k,0,1,3,7,16,36,74,156,349,760,1717
round_shots,1300,700,300,300,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,7400,17000,37000,77000,170200,370600,809400
round_k,0,1,3,7,18,42,92,192,425,926,2023
round_shots,1200,700,300,200,300,300,200,200,200,200,200
round_queries,1200,2100,2100,3000,9900,21300,32600,74200,164600,376600,866600
round_k,0,1,3,7,16,35,81,185,411,941,2166
round_shots,1200,600,300,400,300,200,200,200,400,200,100
round_queries,1200,1800,2100,6000,13500,23000,46200,100600,424400,625800,732700
round_k,0,1,3,7,22,57,115,251,530,1564,3663
round_shots,1300,600,300,300,300,300,300,200,200,300
round_queries,1300,1800,2100,4500,11100,30900,71100,118200,269000,911100
round_k,0,1,3,7,18,51,118,295,672,1518
round_shots,1300,600,400,400,300,200,200,200,200,200,200
round_queries,1300,1800,2800,6000,9900,17400,37000,77000,176600,394600,864600
round_k,0,1,3,7,16,43,92,192,441,986,2161
round_shots,1000,700,300,300,200,200,300,200,200,200,100
round_queries,1000,2100,2100,4500,7400,16200,53100,94600,209800,475800,556300
round_k,0,1,3,7,18,40,88,236,524,1189,2781
round_shots,1300,700,300,300,300,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,16200,34600,75800,168600,382200,882200
round_k,0,1,3,7,16,40,86,189,421,955,2205
round_shots,1300,400,300,300,300,200,200,200,200,200,200
round_queries,1300,1200,2100,4500,9900,16200,34600,75800,171400,386200,885800
round_k,0,1,3,7,16,40,86,189,428,965,2214
round_shots,1200,700,300,300,300,300,200,300,300,200,200
round_queries,1200,2100,2100,4500,9900,23100,39000,117900,330300,491400,995800
round_k,0,1,3,7,16,38,97,196,550,1228,2489
round_shots,700,600,300,300,300,200,200,200,200,300,100
round_queries,700,1800,2100,4500,11100,17800,36200,79800,177400,591900,465700
round_k,0,1,3,7,18,44,90,199,443,986,2328
round_shots,1000,500,300,500,200,300,200,300,200,200
round_queries,1000,1500,2100,7500,9400,30300,55000,176700,300200,692200
round_k,0,1,3,7,23,50,137,294,750,1730
round_shots,1200,600,400,300,300,200,200,200,200,200,100
round_queries,1200,1800,2800,4500,12300,19400,41000,91800,207400,473000,554300
round_k,0,1,3,7,20,48,102,229,518,1182,2771
round_shots,1300,500,300,300,300,300,200,200,200,200,100
round_queries,1300,1500,2100,4500,11100,29100,48200,105400,244200,547000,619300
round_k,0,1,3,7,18,48,120,263,610,1367,3096
round_shots,1400,600,300,300,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,8200,18600,39400,86200,186600,434200,947400
round_k,0,1,3,7,20,46,98,215,466,1085,2368
round_shots,1500,800,300,400,300,300,300,200,200,200,100
round_queries,1500,2400,2100,6000,13500,32700,72900,126600,283800,608200,711900
round_k,0,1,3,7,22,54,121,316,709,1520,3559
round_shots,1000,600,300,400,300,200,300,200,200,200,200
round_queries,1000,1800,2100,6000,9900,17000,53100,89000,195800,448200,1001800
round_k,0,1,3,7,16,42,88,222,489,1120,2504
round_shots,1000,700,300,300,300,200,200,200,300,300,100
round_queries,1000,2100,2100,4500,11100,19400,40200,93000,314700,786300,667100
round_k,0,1,3,7,18,48,100,232,524,1310,3335
round_shots,1300,600,300,300,300,300,200,300,300,300,100
round_queries,1300,1800,2100,4500,9900,24300,45800,152700,406500,1048500,729100
round_k,0,1,3,7,16,40,114,254,677,1747,3645
round_shots,1400,400,300,500,200,300,200,300,300,300,200
round_queries,1400,1200,2100,7500,9400,28500,46600,145500,325500,660300,923000
round_k,0,1,3,7,23,47,116,242,542,1100,2307
round_shots,1000,700,300,300,300,200,300,300,200,200,200
round_queries,1000,2100,2100,4500,9900,15400,48300,123300,212600,459000,1012600
round_k,0,1,3,7,16,38,80,205,531,1147,2531
round_shots,1600,1100,500,300,500,200,200,200,200,200,200
round_queries,1600,3300,3500,4500,15500,19000,40200,85800,189000,431000,942600
round_k,0,1,3,7,15,47,100,214,472,1077,2356
round_shots,900,600,300,300,200,200,300,200,200,200,100
round_queries,900,1800,2100,4500,8200,18600,57900,103400,240200,531800,606500
round_k,0,1,3,7,20,46,96,258,600,1329,3032
round_shots,1100,500,400,300,200,200,300,400,300,300,200
round_queries,1100,1500,2800,4500,6600,13800,41700,114800,222900,560100,969800
round_k,0,1,3,7,16,34,69,143,371,933,2424
round_shots,1300,1100,300,300,300,200,200,200,200,200,200
round_queries,1300,3300,2100,4500,12300,20200,41800,91800,189000,412200,908200
round_k,0,1,3,7,20,50,104,229,472,1030,2270
round_shots,1200,500,300,300,200,300,200,300,300,200,100
round_queries,1200,1500,2100,4500,7400,24300,37800,122100,305700,527400,613300
round_k,0,1,3,7,18,40,94,203,509,1318,3066
round_shots,1200,600,400,300,300,300,200,300,300,200,100
round_queries,1200,1800,2800,4500,9900,25500,38200,120300,315300,539000,575300
round_k,0,1,3,7,16,42,95,200,525,1347,2876
round_shots,1100,500,400,300,300,200,200,200,300,300,100
round_queries,1100,1500,2800,5700,12300,19400,40200,84200,282900,652500,578900
round_k,0,1,3,9,20,48,100,210,471,1087,2894
round_shots,1400,700,500,300,300,300,200,300,200,200
round_queries,1400,2100,3500,5700,14700,36300,54200,178500,313800,684200
round_k,0,1,3,9,24,60,135,297,784,1710
round_shots,1300,1000,500,300,300,300,200,200,200,200,100
round_queries,1300,3000,3500,4500,12300,31500,53800,113000,256600,597800,646900
round_k,0,1,3,7,20,52,134,282,641,1494,3234
round_shots,1300,800,300,400,300,200,200,200,200,300,200
round_queries,1300,2400,2100,6000,9900,19000,40200,85400,197800,600300,928600
round_k,0,1,3,7,16,47,100,213,494,1000,2321
round_shots,1100,1000,300,300,300,200,200,200,200,200,200
round_queries,1100,3000,2100,4500,11100,19400,41000,87800,195000,437000,949000
round_k,0,1,3,7,18,48,102,219,487,1092,2372
round_shots,1300,1000,500,300,300,200,200,200,200,200
round_queries,1300,3000,3500,5700,15900,27400,57800,128600,291400,671000
round_k,0,1,3,9,26,68,144,321,728,1677
round_shots,1300,800,400,200,300,200,200,200,200,200,100
round_queries,1300,2400,2800,3800,12300,21000,43400,96600,219400,501000,578900
round_k,0,1,3,9,20,52,108,241,548,1252,2894
round_shots,1200,800,300,300,300,300,200,200,200,200,100
round_queries,1200,2400,2100,4500,11100,29100,49000,106200,246600,568200,662900
round_k,0,1,3,7,18,48,122,265,616,1420,3314
round_shots,1400,800,300,300,200,300,200,200,200,200,200
round_queries,1400,2400,2100,4500,8200,25500,44600,90600,203400,447000,1001000
round_k,0,1,3,7,20,42,111,226,508,1117,2502
round_shots,1000,600,300,300,300,200,200,200,200,200,200
round_queries,1000,1800,2100,4500,9900,16200,34600,75000,165400,375000,858200
