round_queries,800,1000,1900,6100,18700,233100
round_k,2,9,30,93,288,1165
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,10100,32300,489100
round_k,2,11,50,161,559,2445
round_shots,700,200,200,200,200,100
round_queries,700,1000,3800,17000,70200,562900
round_k,2,9,42,175,664,2814
round_shots,600,200,200,100,200,100
round_queries,600,1000,3800,7900,53800,420300
round_k,2,9,39,134,616,2101
round_shots,900,300,100,100,100,100
round_queries,900,1500,2300,6900,22700,259100
round_k,2,11,34,113,390,1295
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,8900,28900,393500
round_k,2,11,44,144,474,1967
round_shots,1000,200,200,100,100,100,100
round_queries,1000,600,1800,3700,12500,42900,606300
round_k,1,4,18,62,214,821,3031
round_shots,800,400,200,100,100,100
round_queries,800,2000,5400,11100,35300,540700
round_k,2,13,55,176,621,2703
round_shots,700,400,200,100,100,100
round_queries,700,2000,5400,12300,41900,625900
round_k,2,13,61,209,806,3129
round_shots,700,100,200,100,100,100
round_queries,700,500,3000,4700,15500,171500
round_k,2,7,23,77,284,857
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,9100,31500,546500
round_k,2,11,45,157,625,2732
round_shots,500,400,300,100,200,100
round_queries,500,2000,8100,8500,55400,558100
round_k,2,13,42,138,633,2790
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,10300,32300,554900
round_k,2,11,51,161,589,2774
round_shots,700,200,200,200,100,100,100
round_queries,700,600,1800,6600,13500,42500,580500
round_k,1,4,16,67,212,708,2902
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,9700,31500,475300
round_k,2,11,48,157,545,2376
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,7500,25700,359700
round_k,2,9,37,128,453,1798
round_shots,800,200,200,200,100,100
round_queries,800,1000,3800,15000,33100,477700
round_k,2,9,37,165,572,2388
round_shots,1100,200,200,100,100,100,100
round_queries,1100,600,1800,3300,11300,38900,680500
round_k,1,4,16,56,194,768,3402
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,7500,22900,351300
round_k,2,9,37,114,425,1756
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,9700,29700,412700
round_k,2,11,48,148,561,2063
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,10300,33500,496300
round_k,2,11,51,167,578,2481
round_shots,900,200,200,100,100,100,100
round_queries,900,600,1800,3700,11500,39500,628900
round_k,1,4,18,57,197,726,3144
round_shots,500,300,200,300,100,100
round_queries,500,1500,4600,30900,35100,440700
round_k,2,11,51,175,608,2203
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,3800,7900,24700,265100
round_k,2,9,39,123,432,1325
round_shots,800,300,300,200,100,100
round_queries,800,1500,6900,17400,29100,468500
round_k,2,11,43,145,544,2342
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3800,6900,22100,318100
round_k,2,9,34,110,378,1590
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,8100,26700,425900
round_k,2,11,40,133,495,2129
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,8500,27700,426100
round_k,2,9,42,138,505,2130
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7900,26100,334700
round_k,2,9,39,130,435,1673
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,3400,5100,16700,215900
round_k,2,8,25,83,298,1079
round_shots,1100,200,200,100,100,100,100
round_queries,1100,600,1800,3100,9900,33300,470700
round_k,1,4,15,49,166,545,2353
round_shots,500,200,200,200,100,100
round_queries,500,1000,3800,15000,33500,466100
round_k,2,9,37,167,630,2330
round_shots,500,300,200,100,100,100
round_queries,500,1500,3800,7700,23900,347900
round_k,2,9,38,119,440,1739
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,8500,26700,374100
round_k,2,11,42,133,485,1870
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,8900,29500,475900
round_k,2,11,44,147,555,2379
round_shots,1000,200,200,200,200
round_queries,1000,1000,3800,17000,367000
round_k,2,9,42,192,917
round_shots,1100,300,200,200,100,100
round_queries,1100,1500,4600,17800,30100,473300
round_k,2,11,44,150,567,2366
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,9700,30300,445900
round_k,2,11,48,151,524,2229
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7300,24300,375300
round_k,2,9,36,121,444,1876
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,3800,13800,27500,309900
round_k,2,9,34,137,455,1549
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7500,26700,380300
round_k,2,9,37,133,481,1901
round_shots,900,200,200,200,200,100,100
round_queries,900,600,1800,5800,20600,41100,665100
round_k,1,4,14,51,205,807,3325
round_shots,800,400,200,100,100,100
round_queries,800,2000,5400,11300,36300,478100
round_k,2,13,56,181,559,2390
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,9700,32900,545500
round_k,2,11,48,164,634,2727
round_shots,500,200,100,200,100,100
round_queries,500,1000,1900,12200,23100,355900
round_k,2,9,30,115,426,1779
round_shots,600,200,200,200,100,100
round_queries,600,1000,3800,15000,27300,439100
round_k,2,9,37,136,513,2195
round_shots,900,200,400,200,300,100
round_queries,900,1000,6000,11000,56100,210700
round_k,2,7,27,93,280,1053
round_shots,500,200,200,100,200,100,100
round_queries,500,1000,3000,4700,30200,52900,732300
round_k,2,7,23,75,264,853,3661
round_shots,700,300,300,100,100,200
round_queries,700,1500,5100,5100,15300,372200
round_k,2,8,25,76,263,930
round_shots,800,300,100,100,100,100
round_queries,800,1500,2300,6900,21700,315100
round_k,2,11,34,108,372,1575
round_shots,900,200,200,200,100,100
round_queries,900,1000,3800,15800,38700,562500
round_k,2,9,39,193,667,2812
round_shots,800,300,100,100,200,100
round_queries,800,1500,2300,6900,41800,365100
round_k,2,11,34,104,448,1825
round_shots,800,200,100,200,100,100
round_queries,800,1000,1900,11400,27900,462700
round_k,2,9,28,139,534,2313
round_shots,1100,300,200,200,100,100
round_queries,1100,1500,4600,18200,39900,688500
round_k,2,11,45,199,777,3442
round_shots,500,300,200,200,100,100
round_queries,500,1500,4600,20600,45100,701700
round_k,2,11,51,225,784,3508
round_shots,900,200,200,200,200,100,100
round_queries,900,600,1800,5800,18600,38900,605300
round_k,1,4,14,46,194,697,3026
round_shots,900,200,200,200,200,100
round_queries,900,600,1800,6600,29800,232700
round_k,1,4,16,74,297,1163
round_shots,1000,400,200,100,100,100
round_queries,1000,2000,5400,9700,34100,525900
round_k,2,13,48,170,652,2629
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7300,25500,296500
round_k,2,9,36,127,415,1482
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7500,26300,369900
round_k,2,9,37,131,471,1849
round_shots,900,400,300,100,200,100
round_queries,900,2000,8100,12500,81000,516700
round_k,2,13,62,202,607,2583
round_shots,1000,300,100,200,100,100
round_queries,1000,1500,2300,13800,33300,459500
round_k,2,11,34,166,613,2297
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,9700,31500,390700
round_k,2,11,48,157,517,1953
round_shots,1000,300,200,200,100
round_queries,1000,1500,4600,21400,172100
round_k,2,11,53,214,860
round_shots,900,300,200,200,100,100
round_queries,900,1500,4600,19800,41700,614300
round_k,2,11,49,208,808,3071
round_shots,600,300,100,200,100,100
round_queries,600,1500,2300,13800,27900,398300
round_k,2,11,34,139,477,1991
round_shots,600,200,200,200,200,100
round_queries,600,1000,3800,15000,67800,331500
round_k,2,9,37,169,552,1657
round_shots,500,300,200,200,100,100
round_queries,500,1500,3800,15000,22900,362100
round_k,2,9,37,114,426,1810
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,8500,26700,369900
round_k,2,9,42,133,408,1849
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,8500,28500,483500
round_k,2,11,42,142,551,2417
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,15800,36500,552300
round_k,2,9,39,182,672,2761
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,6600,13900,50900,688900
round_k,1,4,16,69,254,956,3444
round_shots,900,300,200,200,100
round_queries,900,1500,4600,19800,186700
round_k,2,11,49,234,933
round_shots,900,300,400,200,100,100
round_queries,900,1500,6800,10200,15900,201900
round_k,2,8,25,79,257,1009
round_shots,900,400,200,100,100,100
round_queries,900,2000,4600,10500,35700,549700
round_k,2,11,52,178,651,2748
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7900,26100,395700
round_k,2,9,39,130,494,1978
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7500,25700,360100
round_k,2,9,37,128,439,1800
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,13800,26500,398300
round_k,2,9,34,132,476,1991
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,14200,28500,356100
round_k,2,9,35,142,449,1780
round_shots,900,400,300,200,100,100
round_queries,900,2000,8100,17800,37700,615700
round_k,2,13,44,188,704,3078
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3800,7900,25500,285500
round_k,2,9,39,127,474,1427
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,10500,34100,482500
round_k,2,11,52,170,560,2412
round_shots,1100,300,100,100,100,100
round_queries,1100,1500,2300,6900,22500,320900
round_k,2,11,34,112,413,1604
round_shots,900,300,300,100,200,100
round_queries,900,1500,5100,5100,30600,231100
round_k,2,8,25,76,306,1155
round_shots,800,200,200,100,200,100
round_queries,800,1000,3800,7500,49800,488900
round_k,2,9,37,124,573,2444
round_shots,700,200,200,200,100,100
round_queries,700,1000,3000,11400,24900,338300
round_k,2,7,28,124,421,1691
round_shots,700,200,100,200,100,200,100
round_queries,700,600,900,5400,10100,61000,641300
round_k,1,4,13,50,152,750,3206
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,5400,10100,35700,548700
round_k,1,4,13,50,178,651,2743
round_shots,800,300,100,200,300,100
round_queries,800,1500,2300,13800,78300,438500
round_k,2,11,34,130,605,2192
round_shots,900,200,200,200,100,100
round_queries,900,1000,3800,15800,35100,497700
round_k,2,9,39,175,657,2488
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,3800,17000,36100,427300
round_k,2,9,42,180,561,2136
round_shots,700,400,200,100,100,100
round_queries,700,2000,5400,10100,34900,561100
round_k,2,13,50,174,658,2805
round_shots,1100,200,200,400,200,100,100
round_queries,1100,600,1800,11600,22200,47100,733700
round_k,1,4,14,55,235,939,3668
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,9700,31500,475100
round_k,2,11,48,157,578,2375
round_shots,600,200,200,100,200,100
round_queries,600,1000,3800,7900,50600,368100
round_k,2,9,39,126,480,1840
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,6600,14900,46300,562500
round_k,1,4,16,74,231,756,2812
round_shots,900,400,200,100,100,100
round_queries,900,2000,5400,9300,29700,461700
round_k,2,13,46,148,544,2308
round_shots,800,200,200,100,200,100
round_queries,800,1000,3800,8300,52200,383700
round_k,2,9,41,130,519,1918
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7900,27900,399500
round_k,2,9,39,139,475,1997
round_shots,800,300,200,100,200,100
round_queries,800,1500,4600,9700,68600,552300
round_k,2,11,48,171,674,2761
round_shots,900,300,200,200,100,100
round_queries,900,1500,3800,13800,30100,359100
round_k,2,9,34,150,489,1795
round_shots,700,300,200,300,100,100
round_queries,700,1500,4600,26100,38500,579100
round_k,2,11,43,192,678,2895
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,9300,30700,452300
round_k,2,11,46,153,529,2261
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,9100,29700,413500
round_k,2,11,45,148,485,2067
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,11100,39700,675300
round_k,2,11,55,198,771,3376
round_shots,900,200,200,200,200,100
round_queries,900,600,1800,6600,25000,229300
round_k,1,4,16,62,290,1146
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,18600,41700,663900
round_k,2,11,46,208,734,3319
round_shots,900,400,200,200,100
round_queries,900,2000,5400,24600,194500
round_k,2,13,61,252,972
round_shots,800,300,300,200,100,100
round_queries,800,1500,5100,10200,16300,218900
round_k,2,8,25,81,272,1094
round_shots,500,400,200,100,100,100
round_queries,500,2000,5400,10100,32300,493100
round_k,2,13,50,161,575,2465
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,5400,11300,38900,657700
round_k,1,4,13,56,194,744,3288
round_shots,1000,200,200,200,100,100
round_queries,1000,600,1800,8200,17100,233700
round_k,1,4,20,85,297,1168
round_shots,700,200,200,300,200,100,100
round_queries,700,600,1800,9300,19400,40300,653700
round_k,1,4,15,48,201,758,3268
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,7700,23900,365100
round_k,2,11,38,119,435,1825
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,3800,6900,20900,284700
round_k,2,9,34,104,362,1423
round_shots,800,200,100,100,100,100
round_queries,800,1000,1900,5700,17900,208100
round_k,2,9,28,89,329,1040
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,17000,35100,548100
round_k,2,11,42,175,675,2740
round_shots,1100,200,200,200,200,100,100
round_queries,1100,600,1800,5400,17800,40100,469500
round_k,1,4,13,44,200,720,2347
round_shots,800,300,100,200,100,100
round_queries,800,1500,2300,14600,27700,422700
round_k,2,11,36,138,495,2113
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,9700,32300,539500
round_k,2,11,48,161,622,2697
round_shots,900,200,200,200,100,100,100
round_queries,900,600,1800,6600,14700,44300,759100
round_k,1,4,16,73,221,858,3795
round_shots,800,300,100,100,100,100
round_queries,800,1500,2300,6900,23900,383100
round_k,2,11,34,119,448,1915
round_shots,900,300,200,200,100
round_queries,900,1500,4600,19400,205700
round_k,2,11,48,220,1028
round_shots,900,200,200,200,100,100,100
round_queries,900,600,1800,6600,11500,36500,560500
round_k,1,4,16,57,182,643,2802
round_shots,900,300,100,100,100,100
round_queries,900,1500,2300,6900,21700,313100
round_k,2,11,34,108,394,1565
round_shots,600,200,200,100,100,200,100
round_queries,600,600,1800,3700,11100,71800,485300
round_k,1,4,18,55,179,607,2426
round_shots,900,300,100,200,100,100
round_queries,900,1500,2300,14600,32700,423900
round_k,2,11,36,163,521,2119
round_shots,1000,200,200,300,100,100
round_queries,1000,1000,3800,17700,18100,250500
round_k,2,9,29,90,324,1252
round_shots,600,200,100,100,100,100
round_queries,600,1000,1900,5700,19900,252500
round_k,2,9,28,99,342,1262
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,9700,32300,530700
round_k,2,11,48,161,616,2653
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,6600,11500,39900,472700
round_k,1,4,16,57,199,744,2363
round_shots,600,300,100,100,100,100
round_queries,600,1500,2300,6900,22100,353300
round_k,2,11,34,110,414,1766
round_shots,600,200,200,300,100,100
round_queries,600,1000,3800,21900,34700,557100
round_k,2,9,36,173,661,2785
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,9900,32500,541500
round_k,2,11,49,162,622,2707
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,6900,21700,315900
round_k,2,9,34,108,381,1579
round_shots,1100,400,100,100,100,100
round_queries,1100,2000,2300,6900,21500,233700
round_k,2,11,34,107,339,1168
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,9300,30300,438900
round_k,2,11,46,151,578,2194
round_shots,800,200,200,200,100,100,100
round_queries,800,600,1800,6600,13500,48500,647100
round_k,1,4,16,67,242,836,3235
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,18200,32700,460700
round_k,2,11,45,163,586,2303
round_shots,800,200,100,200,100,100
round_queries,800,1000,1900,11400,23500,342700
round_k,2,9,28,117,418,1713
round_shots,800,300,200,100,200,100
round_queries,800,1500,4600,8100,52600,380100
round_k,2,11,40,131,430,1900
round_shots,800,400,200,100,100,100
round_queries,800,2000,4600,10300,34100,493500
round_k,2,11,51,170,612,2467
round_shots,800,200,300,200,200,100
round_queries,800,1000,4500,10200,47800,426700
round_k,2,7,25,119,525,2133
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,10300,35500,557100
round_k,2,11,51,177,649,2785
round_shots,900,200,200,100,100,100
round_queries,900,1000,3800,7500,25300,371300
round_k,2,9,37,126,411,1856
round_shots,900,200,100,200,200,100,100
round_queries,900,600,900,5400,17800,31500,504900
round_k,1,4,13,44,157,602,2524
round_shots,1100,200,200,100,200,200,100
round_queries,1100,600,1800,3700,23400,91000,678300
round_k,1,4,18,58,227,689,3391
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,10300,32700,479300
round_k,2,11,51,163,574,2396
round_shots,600,200,100,200,200,100
round_queries,600,1000,1900,11400,51800,406700
round_k,2,9,28,129,536,2033
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,10700,38100,617300
round_k,2,11,53,190,722,3086
round_shots,900,200,200,200,100,100
round_queries,900,600,1800,7400,16300,201900
round_k,1,4,18,81,269,1009
round_shots,1000,400,300,200,100,100
round_queries,1000,2000,8100,20600,38500,512700
round_k,2,13,51,192,747,2563
round_shots,600,300,200,100,100,100
round_queries,600,1500,3800,7500,24700,375700
round_k,2,9,37,123,451,1878
round_shots,1100,300,200,100,200,100
round_queries,1100,1500,4600,9500,61400,564300
round_k,2,11,47,153,557,2821
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7500,25700,381700
round_k,2,9,37,128,476,1908
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7500,23900,334900
round_k,2,9,37,119,401,1674
round_shots,900,400,200,100,100,100
round_queries,900,2000,5400,9700,31300,479100
round_k,2,13,48,156,560,2395
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,19400,41900,664300
round_k,2,11,48,209,786,3321
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7500,23500,374500
round_k,2,9,37,117,451,1872
round_shots,1000,400,100,300,200,100
round_queries,1000,2000,2700,25500,51000,484100
round_k,2,13,42,127,553,2420
round_shots,600,300,200,100,200,100
round_queries,600,1500,4600,9300,56200,622900
round_k,2,11,46,140,708,3114
round_shots,1000,300,100,100,100,100
round_queries,1000,1500,2300,6900,22900,298900
round_k,2,11,34,114,414,1494
round_shots,800,200,200,100,100,100,100
round_queries,800,600,1800,3700,11500,36500,573900
round_k,1,4,18,57,182,678,2869
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,12600,23300,343900
round_k,2,9,31,116,425,1719
round_shots,500,300,200,200,100
round_queries,500,1500,4600,18600,175900
round_k,2,11,46,224,879
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,21000,43300,748900
round_k,2,11,52,216,828,3744
round_shots,800,300,100,100,100,100
round_queries,800,1500,2300,6900,23100,252900
round_k,2,11,34,115,389,1264
round_shots,700,300,100,200,100,100
round_queries,700,1500,1900,11400,27900,427700
round_k,2,9,28,139,519,2138
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,17000,37500,505900
round_k,2,9,42,187,697,2529
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,9100,30500,465100
round_k,2,11,45,152,576,2325
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,14600,30900,363700
round_k,2,9,36,154,581,1818
round_shots,500,300,200,200,100,100
round_queries,500,1500,4600,18600,34500,587900
round_k,2,11,46,172,610,2939
round_shots,500,300,200,300,200,100
round_queries,500,1500,4600,24300,56200,493700
round_k,2,11,40,140,601,2468
round_shots,600,200,200,200,200,100
round_queries,600,1000,3000,10200,35000,250700
round_k,2,7,25,87,364,1253
round_shots,700,300,200,100,200,100
round_queries,700,1500,4600,9900,67800,640100
round_k,2,11,49,169,779,3200
round_shots,800,100,200,200,200,100
round_queries,800,500,3000,11400,53800,438100
round_k,2,7,28,134,615,2190
round_shots,1100,200,100,100,100,100
round_queries,1100,1000,1900,6100,19700,229700
round_k,2,9,30,98,324,1148
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,7500,26700,427500
round_k,2,9,37,133,515,2137
round_shots,600,400,200,100,100,100
round_queries,600,2000,4600,8700,29300,423900
round_k,2,11,43,146,495,2119
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,13800,29300,441900
round_k,2,9,34,146,517,2209
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,8900,27500,419700
round_k,2,9,44,137,502,2098
round_shots,800,200,200,200,100,100
round_queries,800,1000,3800,15000,32500,441500
round_k,2,9,37,162,544,2207
round_shots,900,400,300,200,100,100
round_queries,900,2000,8100,16200,31100,490500
round_k,2,13,40,155,581,2452
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,9500,29700,447300
round_k,2,11,47,148,582,2236
round_shots,900,200,100,100,100,100
round_queries,900,1000,1900,5700,18500,251700
round_k,2,9,28,92,314,1258
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,9100,32300,387300
round_k,2,11,45,161,616,1936
round_shots,1100,200,100,200,100,100
round_queries,1100,1000,1900,12200,27500,341100
round_k,2,9,30,137,427,1705
round_shots,1100,200,200,100,100,100,100
round_queries,1100,600,1800,3700,11100,36100,542300
round_k,1,4,18,55,180,658,2711
round_shots,900,200,200,400,200,200,100
round_queries,900,600,1800,11600,20200,70600,640500
round_k,1,4,14,50,176,722,3202
round_shots,700,300,100,200,100,100
round_queries,700,1500,2300,13800,29300,442300
round_k,2,11,34,146,520,2211
round_shots,700,200,200,200,100,100
round_queries,700,1000,3800,14200,33900,418700
round_k,2,9,35,169,618,2093
round_shots,600,200,300,100,100,100,100
round_queries,600,1000,4500,6100,19300,66700,741900
round_k,2,7,30,96,333,1236,3709
round_shots,900,200,200,100,100,100
