round_shots,2200,500,400,600,300,200,300,100,300,100,200,100,100,100
round_queries,2200,2500,5200,17400,21900,32600,99300,87700,545700,378700,1521000,1617500,3347300,7187900
round_k,0,2,6,14,36,81,165,438,909,1893,3802,8087,16736,35939
round_shots,1700,600,500,300,300,300,300,300,300,100,300,300,300
round_queries,1700,3000,6500,8700,21300,42900,93900,188700,485100,341100,2153700,5499900,11634900
round_k,0,2,6,14,35,71,156,314,808,1705,3589,9166,19391
round_shots,1600,500,500,600,300,200,300,200,200,200,200,200,100
round_queries,1600,2500,6500,17400,23700,42200,126900,221000,466200,1066600,2320200,4999400,5785100
round_k,0,2,6,14,39,105,211,552,1165,2666,5800,12498,28925
round_shots,1800,600,600,800,300,300,300,200,200,300,200,200,200
round_queries,1800,3000,7800,23200,20100,45300,98700,169000,373400,1251300,2166200,4840600,10762200
round_k,0,2,6,14,33,75,164,422,933,2085,5415,12101,26905
round_shots,2400,500,400,300,300,300,200,300,300,300,200,200
round_queries,2400,2500,5200,9300,21900,60300,103800,344100,844500,2159100,3802200,8737400
round_k,0,2,6,15,36,100,259,573,1407,3598,9505,21843
round_shots,3200,600,600,500,700,300,200,200,200,200,200,200,200
round_queries,3200,3000,7800,15500,45500,48900,74600,150600,345800,775800,1705800,3840600,8725800
round_k,0,2,6,15,32,81,186,376,864,1939,4264,9601,21814
round_shots,2200,600,400,400,600,300,300,200,200,200,200,300,300,100
round_queries,2200,3000,4400,10000,31800,38100,90300,132600,272600,583800,1301400,4107300,9355500,6313900
round_k,0,2,5,12,26,63,150,331,681,1459,3253,6845,15592,31569
round_shots,2000,500,500,600,200,200,200,200,200,200,200,200,200
round_queries,2000,2500,6500,17400,17000,36200,82200,166600,335800,728600,1583800,3601400,8302200
round_k,0,2,6,14,42,90,205,416,839,1821,3959,9003,20755
round_shots,3000,500,400,400,700,300,300,300,200,200,200,200,200
round_queries,3000,2500,5200,11600,42700,46500,104100,220500,375000,811000,1793800,4144200,9518600
round_k,0,2,6,14,30,77,173,367,937,2027,4484,10360,23796
round_shots,1900,600,500,400,200,200,200,300,200,200,300,300,200,100
round_queries,1900,3000,6500,11600,11800,25000,51000,160500,283800,610600,2002500,4862700,6637400,7128100
round_k,0,2,6,14,29,62,127,267,709,1526,3337,8104,16593,35640
round_shots,2200,700,300,300,200,200,300,200,200,200,200,200,200
round_queries,2200,3500,3900,9300,17400,37400,116100,200600,445000,995800,2274600,5186200,12043800
round_k,0,2,6,15,43,93,193,501,1112,2489,5686,12965,30109
round_shots,2200,600,400,300,300,200,200,200,300,200,200,300,100
round_queries,2200,3000,5200,9300,23700,45000,95000,205800,688500,1148600,2616200,8939100,7552100
round_k,0,2,6,15,39,112,237,514,1147,2871,6540,14898,37760
round_shots,1300,600,400,500,600,200,300,600,400,200,200,200,200
round_queries,1300,3000,5200,14500,40200,34600,113100,463800,772400,1005000,2146200,4819800,11028600
round_k,0,2,6,14,33,86,188,386,965,2512,5365,12049,27571
round_shots,2200,600,500,400,400,400,300,300,300,200,200,200,200
round_queries,2200,3000,6500,11600,24400,50000,88500,187500,414300,671800,1517800,3385400,7336600
round_k,0,2,6,14,30,62,147,312,690,1679,3794,8463,18341
round_shots,2000,600,600,500,400,400,300,300,300,200,200,200
round_queries,2000,3000,7800,17500,29200,62000,120300,350100,924900,1555000,3554200,8066200
round_k,0,2,6,17,36,77,200,583,1541,3887,8885,20165
round_shots,2100,500,400,500,300,200,300,200,200,400,200,200,200,100
round_queries,2100,2500,4400,12500,17700,25000,75300,109800,233800,976400,1195400,2541400,5826200,6596300
round_k,0,2,5,12,29,62,125,274,584,1220,2988,6353,14565,32981
round_shots,2200,500,400,400,400,300,200,200,300,200,200,200,200
round_queries,2200,2500,5200,12400,26800,48300,89000,193000,616500,962600,1973800,4507000,9347800
round_k,0,2,6,15,33,80,222,482,1027,2406,4934,11267,23369
round_shots,1400,600,500,900,300,300,200,200,200,200,200,200,200
round_queries,1400,3000,6500,26100,18300,45300,71800,144600,324600,731800,1666600,3647800,7789400
round_k,0,2,6,14,30,75,179,361,811,1829,4166,9119,19473
round_shots,2100,500,500,400,400,300,200,200,400,300,200,200,100
round_queries,2100,2500,6500,11600,24400,54300,83400,187400,756400,1479900,2438200,5606600,6347700
round_k,0,2,6,14,30,90,208,468,945,2466,6095,14016,31738
round_shots,2800,400,500,500,500,400,300,200,200,200,300,300,100
round_queries,2800,2000,5500,12500,26500,55600,110100,196200,446600,966600,3103500,6753300,5811100
round_k,0,2,5,12,26,69,183,490,1116,2416,5172,11255,29055
round_shots,2300,500,500,700,300,300,300,200,200,200,200,200,200
round_queries,2300,2500,6500,20300,20100,41700,114300,185000,383400,832200,1812200,4151800,9057000
round_k,0,2,6,14,33,69,190,462,958,2080,4530,10379,22642
round_shots,1600,600,500,300,300,200,200,200,200,200,300,200,200,100
round_queries,1600,3000,6500,8700,17700,28600,58200,120200,241400,535000,1687500,2883400,6613400,7624700
round_k,0,2,6,14,29,71,145,300,603,1337,2812,7208,16533,38123
round_shots,2300,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,2300,2500,6500,9300,14600,30600,68600,147000,323400,721400,1617800,3469800,7691400
round_k,0,2,6,15,36,76,171,367,808,1803,4044,8674,19228
round_shots,2700,500,600,300,200,300,300,300,200,200,200,200,100
round_queries,2700,2500,7800,11100,17000,56700,137100,282300,477400,1074600,2401800,5363000,6159700
round_k,0,2,6,18,42,94,228,470,1193,2686,6004,13407,30798
round_shots,2600,400,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,2600,2000,3300,6900,10600,35100,59800,126600,273000,611800,1305400,2796200,6057400,7011900
round_k,0,2,5,11,26,58,149,316,682,1529,3263,6990,15143,35059
round_shots,2600,500,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,2600,2500,5200,9300,13400,27000,57400,124600,284600,651000,1417800,3039800,7011400,7780700
round_k,0,2,6,15,33,67,143,311,711,1627,3544,7599,17528,38903
round_shots,2500,600,500,600,300,300,200,200,200,200,200,200,200
round_queries,2500,3000,5500,15000,17700,46500,89400,205000,429000,925800,1922200,4310200,9899000
round_k,0,2,5,12,29,77,223,512,1072,2314,4805,10775,24747
round_shots,2600,600,400,400,400,200,300,200,200,200,200,200,200
round_queries,2600,3000,5200,11600,33200,38200,120300,169800,376600,819000,1713000,3655800,8422200
round_k,0,2,6,14,41,95,200,424,941,2047,4282,9139,21055
round_shots,1600,400,300,300,400,300,200,300,200,200,200,200,200
round_queries,1600,2000,3300,6900,18800,32700,54200,176100,297400,622200,1351800,3093000,7069800
round_k,0,2,5,11,23,54,135,293,743,1555,3379,7732,17674
round_shots,2300,500,500,300,400,300,500,200,200,200,200,300
round_queries,2300,2500,6500,9300,29200,69300,285500,322600,653400,1489400,3420600,10750500
round_k,0,2,6,15,36,115,285,806,1633,3723,8551,17917
round_shots,2800,500,400,400,300,300,200,200,200,200,300,200
round_queries,2800,2500,5200,14800,35100,88500,149000,327400,741000,1680200,5354100,8692600
round_k,0,2,6,18,58,147,372,818,1852,4200,8923,21731
round_shots,2300,600,400,400,200,300,400,200,300,200,200,200,200
round_queries,2300,3000,5200,11600,11800,37500,119600,146600,452700,787000,1798200,4135400,9499000
round_k,0,2,6,14,29,62,149,366,754,1967,4495,10338,23747
round_shots,2600,500,500,600,300,300,200,200,200,200,200,200,200
round_queries,2600,2500,6500,17400,21900,48900,73800,155000,323400,714600,1605000,3473800,7948200
round_k,0,2,6,14,36,81,184,387,808,1786,4012,8684,19870
round_shots,1900,600,500,300,300,300,200,200,200,200,200,200,200
round_queries,1900,3000,6500,8700,17700,46500,66600,141400,297000,640200,1350200,3072200,7039800
round_k,0,2,6,14,29,77,166,353,742,1600,3375,7680,17599
round_shots,2600,600,500,400,500,400,400,400,300,300,300,200,100
round_queries,2600,3000,6500,11600,30500,55600,122800,348400,854100,2083500,5002500,6972200,7036900
round_k,0,2,6,14,30,69,153,435,1423,3472,8337,17430,35184
round_shots,2500,600,600,200,200,200,200,200,100,300,400,100,200,100
round_queries,2500,3000,7800,5800,11800,23800,53400,117000,136700,841500,2738800,1599100,6706600,7540300
round_k,0,2,6,14,29,59,133,292,683,1402,3423,7995,16766,37701
round_shots,2300,600,500,500,400,300,300,300,200,200,200,200
round_queries,2300,3000,6500,14500,29200,56100,161100,403500,657800,1501400,3409400,7820600
round_k,0,2,6,14,36,93,268,672,1644,3753,8523,19551
round_shots,2700,600,400,400,300,300,200,200,200,300,300,200,100
round_queries,2700,3000,5200,12400,21900,58500,101400,217400,476200,1564500,3639300,5832200,6319300
round_k,0,2,6,15,36,97,253,543,1190,2607,6065,14580,31596
round_shots,2600,600,600,400,400,300,300,200,200,200,200,200
round_queries,2600,3000,7800,14000,30800,71700,157500,274200,583000,1327000,3004600,6904600
round_k,0,2,6,17,38,119,262,685,1457,3317,7511,17261
round_shots,2400,600,500,300,300,300,400,300,200,200,200,200,200
round_queries,2400,3000,6500,9300,20100,48900,148400,269100,369000,749800,1604200,3601400,7886200
round_k,0,2,6,15,33,81,185,448,922,1874,4010,9003,19715
round_shots,1600,500,500,300,300,300,200,200,200,200,200,200
round_queries,1600,2500,6500,9300,23700,67500,130200,282200,631400,1433000,3295400,7359800
round_k,0,2,6,15,39,112,325,705,1578,3582,8238,18399
round_shots,2200,500,400,500,500,300,200,300,400,400,300,200,200,100
round_queries,2200,2500,5200,14500,33500,41100,71800,222900,648400,1580400,2567100,3599400,7471400,7657700
round_k,0,2,6,14,33,68,179,371,810,1975,4278,8998,18678,38288
round_shots,2200,500,300,400,400,300,300,200,400,200,200,100,100,100
round_queries,2200,2500,3300,9200,19600,37500,90300,128600,582800,689000,1572200,1678500,3589300,7698700
round_k,0,2,5,11,24,62,150,321,728,1722,3930,8392,17946,38493
round_shots,2000,500,400,300,400,200,400,200,200,200,200,200,200
round_queries,2000,2500,5200,11100,31600,41800,169200,207800,464600,1044600,2239400,4661400,10647000
round_k,0,2,6,18,39,104,211,519,1161,2611,5598,11653,26617
round_shots,1800,600,500,400,400,400,400,400,500,300,300,300,200
round_queries,1800,3000,5500,10000,21200,48400,117200,266000,708500,969900,2195700,4695300,8092200
round_k,0,2,5,12,26,60,146,332,708,1616,3659,7825,20230
round_shots,2400,500,200,300,300,200,200,300,300,100,200,100,200,100
round_queries,2400,2500,2200,6900,17100,29800,60600,198900,443100,309900,1247000,1435900,6149800,6337100
round_k,0,2,5,11,28,74,151,331,738,1549,3117,7179,15374,31685
round_shots,2400,500,400,300,200,300,600,300,300,200,200,200,200,100
round_queries,2400,2500,4400,6900,9400,28500,114600,156300,347100,544200,1216600,2757000,6081800,6988300
round_k,0,2,5,11,23,47,95,260,578,1360,3041,6892,15204,34941
round_shots,2000,400,500,500,300,300,200,200,300,300,200,200,200
round_queries,2000,2000,5500,12500,18300,43500,84600,187400,634500,1454700,2395000,4878600,11156200
round_k,0,2,5,12,30,72,211,468,1057,2424,5987,12196,27890
round_shots,2300,600,400,300,400,200,200,300,400,200,200,200,200
round_queries,2300,3000,4400,6900,21200,34200,68600,209100,686000,903000,2039000,4551000,9357000
round_k,0,2,5,11,26,85,171,348,857,2257,5097,11377,23392
round_shots,2900,500,500,800,200,200,200,200,200,200,300,200,200,100
round_queries,2900,2500,6500,23200,13400,27800,63000,129400,260200,573800,1806300,3187000,6666600,7509700
round_k,0,2,6,14,33,69,157,323,650,1434,3010,7967,16666,37548
round_shots,2800,500,400,400,400,300,300,300,300,200,100,200,200,100
round_queries,2800,2500,4400,10000,21200,36300,83100,187500,455100,749800,795300,3186600,6653000,7621300
round_k,0,2,5,12,26,60,138,312,758,1874,3976,7966,16632,38106
round_shots,1700,600,400,300,300,200,200,200,200,200,200,300,200,100
round_queries,1700,3000,5200,8700,17700,25000,51400,117000,262600,552600,1212600,3883500,6245800,6805700
round_k,0,2,6,14,29,62,128,292,656,1381,3031,6472,15614,34028
round_shots,2000,600,500,600,300,200,300,300,300,300,300,300,200
round_queries,2000,3000,5500,15000,19500,32200,99900,260700,617100,1536300,3200100,6791700,10220600
round_k,0,2,5,12,32,80,166,434,1028,2560,5333,11319,25551
round_shots,2500,600,500,400,400,500,200,200,200,300,200,200,100,100
round_queries,2500,3000,5500,9200,19600,57500,54200,113800,253800,875100,1192600,2529400,2644900,5309500
round_k,0,2,5,11,24,57,135,284,634,1458,2981,6323,13224,26547
round_shots,3000,600,500,600,500,400,200,300,200,200,200,200,100
round_queries,3000,3000,6500,17400,39500,72400,98600,335700,564200,1155000,2578200,5790600,6556900
round_k,0,2,6,14,39,90,246,559,1410,2887,6445,14476,32784
round_shots,1800,600,500,400,400,300,300,300,200,300,200,200,100
round_queries,1800,3000,6500,11600,24400,42900,96900,263700,451000,1446300,2510600,5297800,5922700
round_k,0,2,6,14,30,71,161,439,1127,2410,6276,13244,29613
round_shots,2200,600,500,300,400,300,300,200,200,300,300,300,100
round_queries,2200,3000,5500,6900,18800,39900,104700,170600,376200,1278300,3278700,8257500,6932100
round_k,0,2,5,11,23,66,174,426,940,2130,5464,13762,34660
round_shots,1300,500,500,400,300,200,300,200,200,200,200,200,200,100
round_queries,1300,2500,5500,9200,14100,21400,72900,121000,258600,561000,1265400,2919800,6546600,7549300
round_k,0,2,5,11,23,53,121,302,646,1402,3163,7299,16366,37746
round_shots,1900,500,300,300,300,300,300,200,200,200,200,200,100
round_queries,1900,2500,3300,8700,21300,62100,161700,272200,617800,1397800,3081800,6851400,7452500
round_k,0,2,5,14,35,103,269,680,1544,3494,7704,17128,37262
round_shots,1500,600,400,400,200,200,200,400,200,100,300,100,100,100
round_queries,1500,3000,4400,9200,9800,21000,47400,206800,213000,256500,1622100,1121100,2339700,4974300
round_k,0,2,5,11,24,52,118,258,532,1282,2703,5605,11698,24871
round_shots,1900,600,500,300,200,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,6500,8700,14200,44700,69000,139000,284200,615800,1308600,2870600,6566200,6586700
round_k,0,2,6,14,35,74,172,347,710,1539,3271,7176,16415,32933
round_shots,1800,600,500,500,1100,400,200,200,200,200,200,200,100
round_queries,1800,3000,6500,15500,71500,55600,87000,179000,401400,885000,2001000,4607800,5206500
round_k,0,2,6,15,32,69,217,447,1003,2212,5002,11519,26032
round_shots,1900,600,400,500,500,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,4400,12500,27500,38100,67400,137400,283000,580600,1267400,2904600,6656200,7609700
round_k,0,2,5,12,27,63,168,343,707,1451,3168,7261,16640,38048
round_shots,2500,500,500,500,400,300,300,300,300,200,300,200,100
round_queries,2500,2500,6500,14500,31600,63300,147900,306300,654900,1007400,3428100,5757800,6292100
round_k,0,2,6,14,39,105,246,510,1091,2518,5713,14394,31460
round_shots,2000,500,500,400,300,200,200,300,200,200,200,200,200,100
round_queries,2000,2500,5500,9200,14100,23800,48600,146100,255000,573000,1209800,2691400,6158600,7019700
round_k,0,2,5,11,23,59,121,243,637,1432,3024,6728,15396,35098
round_shots,1900,500,500,500,500,200,300,200,200,200,200,200,200
round_queries,1900,2500,5500,12500,32500,32200,105900,145800,314200,693000,1499400,3387000,7329800
round_k,0,2,5,12,32,80,176,364,785,1732,3748,8467,18324
round_shots,1400,600,500,200,300,300,300,200,200,200,200,200,200,100
round_queries,1400,3000,5500,4600,14100,28500,58500,97800,209800,472600,1053800,2402200,5503400,6056100
round_k,0,2,5,11,23,47,97,244,524,1181,2634,6005,13758,30280
round_shots,2300,600,500,200,300,200,200,200,200,200,300,200,200
round_queries,2300,3000,6500,5800,17700,25800,56200,124200,265800,593800,1973100,3223000,7415800
round_k,0,2,6,14,29,64,140,310,664,1484,3288,8057,18539
round_shots,2100,600,500,500,600,200,200,300,500,300,200,200,300
round_queries,2100,3000,6500,14500,36600,25000,53800,170100,681500,947700,1499400,3367800,10748100
round_k,0,2,6,14,30,62,134,283,681,1579,3748,8419,17913
round_shots,1400,600,500,300,300,400,200,200,200,200,200,200,200
round_queries,1400,3000,6500,8700,19500,52400,73400,163400,375400,813800,1648600,3485800,7939400
round_k,0,2,6,14,32,65,183,408,938,2034,4121,8714,19848
round_shots,2100,500,400,200,200,300,300,200,300,300,300,300
round_queries,2100,2500,5200,6200,13400,41700,117900,201000,648300,1370100,3299100,9056700
round_k,0,2,6,15,33,69,196,502,1080,2283,5498,15094
round_shots,2300,600,400,500,700,300,400,300,200,200,200,200,100
round_queries,2300,3000,5200,14500,42700,46500,150800,306300,533000,1170200,2538600,5843400,6648900
round_k,0,2,6,14,30,77,188,510,1332,2925,6346,14608,33244
round_shots,1900,600,400,400,400,200,300,200,200,300,200,200,200
round_queries,1900,3000,4400,10000,24400,25400,77700,111000,239000,789300,1370200,3065000,6801400
round_k,0,2,5,12,30,63,129,277,597,1315,3425,7662,17003
round_shots,2400,600,400,400,400,300,400,200,200,300,200,200,100
round_queries,2400,3000,4400,10000,23600,46500,129200,180200,397400,1365900,2457000,5484600,6279900
round_k,0,2,5,12,29,77,161,450,993,2276,6142,13711,31399
round_shots,2500,500,500,500,600,300,300,300,300,300,300,200,100
round_queries,2500,2500,6500,14500,40200,46500,102300,234300,544500,1369500,3158700,5465800,6033500
round_k,0,2,6,14,33,77,170,390,907,2282,5264,13664,30167
round_shots,3000,500,500,300,300,300,200,300,200,200,200,200,200
round_queries,3000,2500,6500,9300,20100,52500,94200,287700,419000,906600,1945000,4349800,9905800
round_k,0,2,6,15,33,87,235,479,1047,2266,4862,10874,24764
round_shots,2100,500,500,300,300,300,400,300,200,200,200,200,300
round_queries,2100,2500,6500,8700,17700,39300,115600,209700,321800,711000,1627800,3720600,11228700
round_k,0,2,6,14,29,65,144,349,804,1777,4069,9301,18714
round_shots,2000,600,500,300,300,400,200,300,300,200,200,200,200,100
round_queries,2000,3000,6500,8700,17700,47600,60200,184500,416100,555400,1183800,2693800,6079800,7027900
round_k,0,2,6,14,29,59,150,307,693,1388,2959,6734,15199,35139
round_shots,1500,500,500,300,400,200,500,200,200,300,300,200,200,100
round_queries,1500,2500,6500,8700,23600,29800,149500,134600,274200,894300,1986300,3165000,6490600,7496700
round_k,0,2,6,14,29,74,149,336,685,1490,3310,7912,16226,37483
round_shots,2300,600,400,300,200,300,400,200,200,200,100,200,200,100
round_queries,2300,3000,5200,8700,11800,35700,98000,122600,261800,572600,621100,2619000,5473400,5852500
round_k,0,2,6,14,29,59,122,306,654,1431,3105,6547,13683,29262
round_shots,2500,600,400,400,400,600,300,200,300,300,200,200,200
round_queries,2500,3000,4400,10000,21200,65400,78900,113800,353700,890700,1483000,3385000,7816200
round_k,0,2,5,12,26,54,131,284,589,1484,3707,8462,19540
round_shots,2000,500,400,500,400,300,200,300,300,200,200,200,100
round_queries,2000,2500,5200,14500,26000,59100,100200,306300,787500,1428600,3068200,7051800,7458900
round_k,0,2,6,14,32,98,250,510,1312,3571,7670,17629,37294
round_shots,2000,600,500,400,300,200,200,200,200,200,200,200,200
round_queries,2000,3000,5500,9200,15900,28600,61800,139000,305400,648600,1381800,3130600,7195000
round_k,0,2,5,11,26,71,154,347,763,1621,3454,7826,17987
round_shots,2100,400,400,400,300,300,300,200,200,200,200,200,100
round_queries,2100,2000,4400,9200,17700,51300,124500,223800,495000,1046600,2327800,5350600,6103100
round_k,0,2,5,11,29,85,207,559,1237,2616,5819,13376,30515
round_shots,2000,500,500,400,600,300,200,300,200,100,300,100,200
round_queries,2000,2500,6500,12400,39000,48900,79400,264900,358200,407500,2592900,1794100,7689800
round_k,0,2,6,15,32,81,198,441,895,2037,4321,8970,19224
round_shots,2100,600,500,400,400,300,300,300,200,200,200,200,200
round_queries,2100,3000,6500,11600,24400,39900,83100,207300,352200,787400,1635000,3601800,8089800
round_k,0,2,6,14,30,66,138,345,880,1968,4087,9004,20224
round_shots,2700,600,400,500,400,400,400,400,300,200,200,300,300
round_queries,2700,3000,4400,12500,23600,50800,107600,230800,408900,657800,1381800,4389900,9380100
round_k,0,2,5,12,29,63,134,288,681,1644,3454,7316,15633
round_shots,2100,400,500,200,300,400,200,200,200,200,200,200,200,100
round_queries,2100,2000,5500,4600,14100,42800,62600,131000,267000,594200,1346600,3083000,7041400,7758300
round_k,0,2,5,11,23,53,156,327,667,1485,3366,7707,17603,38791
round_shots,1400,600,400,300,200,200,400,400,200,200,200,300,100
round_queries,1400,3000,5200,9300,15800,31800,127600,327600,434600,932600,2140600,6939900,6163700
round_k,0,2,6,15,39,79,159,409,1086,2331,5351,11566,30818
round_shots,2400,600,500,300,300,300,200,200,200,300,300,300,200
round_queries,2400,3000,6500,10500,23100,51900,71400,145000,304200,1016100,2610900,6405900,9638600
round_k,0,2,6,17,38,86,178,362,760,1693,4351,10676,24096
round_shots,2200,700,500,800,300,300,200,200,200,200,300,300,100
round_queries,2200,3500,6500,23200,20100,58500,107000,238200,522600,1194600,3615300,7231500,5896300
round_k,0,2,6,14,33,97,267,595,1306,2986,6025,12052,29481
round_shots,2100,400,400,500,200,300,300,300,300,200,200,200,100
round_queries,2100,2000,4400,12500,13000,41100,112500,276900,687300,1225000,2781000,6319000,7212500
round_k,0,2,5,12,32,68,187,461,1145,3062,6952,15797,36062
round_shots,2200,600,500,500,400,400,100,200,200,200,200,200,200
round_queries,2200,3000,5500,11500,19600,50000,31500,127400,292200,646200,1543400,3535400,7608600
round_k,0,2,5,11,24,62,157,318,730,1615,3858,8838,19021
round_shots,2100,500,400,400,200,200,200,200,200,200,200,200,100
round_queries,2100,2500,5200,14800,21800,43800,88600,184600,420200,957000,2193400,5041400,5765300
round_k,0,2,6,18,54,109,221,461,1050,2392,5483,12603,28826
round_shots,2500,600,500,200,200,200,300,200,400,300,300,300,300
round_queries,2500,3000,5500,4600,9400,21000,66900,113400,461200,952500,2018100,4646100,9893100
round_k,0,2,5,11,23,52,111,283,576,1587,3363,7743,16488
round_shots,2700,600,500,400,400,500,900,300,200,300,300,300,100
round_queries,2700,3000,6500,11600,24400,68500,276300,212100,397800,1222500,3145500,8159100,7296700
round_k,0,2,6,14,30,68,153,353,994,2037,5242,13598,36483
round_shots,2300,600,400,300,300,200,200,200,200,300,300,200,200
round_queries,2300,3000,5200,9300,20100,31000,63000,135800,302600,992700,2549100,4311000,9499000
round_k,0,2,6,15,33,77,157,339,756,1654,4248,10777,23747
round_shots,2600,600,400,300,300,200,300,300,300,200,300,300,100
round_queries,2600,3000,5200,8700,23100,41400,129900,287700,735900,1317400,4238700,8707500,6273300
round_k,0,2,6,14,38,103,216,479,1226,3293,7064,14512,31366
round_shots,1700,600,500,300,300,400,200,300,200,200,200,200,200,100
round_queries,1700,3000,5500,6900,14100,40400,53000,176700,291400,657000,1453000,2914600,6285400,7201300
round_k,0,2,5,11,23,50,132,294,728,1642,3632,7286,15713,36006
round_shots,3100,700,500,600,200,300,300,300,200,200,200,200,200
round_queries,3100,4900,9500,24600,18200,57900,122700,249300,371400,825800,1755000,3973000,9126200
round_k,0,3,9,20,45,96,204,415,928,2064,4387,9932,22815
round_shots,1800,600,500,300,300,200,200,200,200,200,200,200,100
round_queries,1800,3000,6500,10500,26700,45000,103000,227400,502200,1120600,2419800,5474600,6335700
round_k,0,2,6,17,44,112,257,568,1255,2801,6049,13686,31678
round_shots,1700,500,500,300,300,200,300,100,200,200,200,100,100
round_queries,1700,2500,5500,6900,17700,27000,91500,82900,349000,711000,1721400,2070700,4194100
round_k,0,2,5,11,29,67,152,414,872,1777,4303,10353,20970
round_shots,2400,500,500,300,300,300,300,300,300,300,200,200,100
round_queries,2400,2500,6500,9300,21900,58500,144300,294900,634500,1553100,2611800,5962600,6861900
round_k,0,2,6,15,36,97,240,491,1057,2588,6529,14906,34309
round_shots,1800,600,400,400,300,200,200,200,200,200,200,200,100
round_queries,1800,3000,5200,12400,29700,50600,102600,223800,464600,1011000,2292600,5268600,6058900
round_k,0,2,6,15,49,126,256,559,1161,2527,5731,13171,30294
round_shots,2000,500,400,300,300,400,200,200,200,200,200,200,200
