round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,43100,204300,1025300,5273100
round_k,0,2,9,42,215,1021,5126,26365
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,47500,237900,1217500,6260300
round_k,0,2,11,48,237,1189,6087,31301
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,36500,181300,911100,4636300
round_k,0,2,9,38,182,906,4555,23181
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38900,199100,995900,5096300
round_k,0,2,9,41,194,995,4979,25481
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11500,54300,278700,1435500,7357300
round_k,0,2,11,57,271,1393,7177,36786
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36700,185900,952500,4866300
round_k,0,2,9,39,183,929,4762,24331
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,47100,235100,1192700,6112300
round_k,0,2,9,47,235,1175,5963,30561
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,42500,208500,1099300,5565900
round_k,0,2,9,44,212,1042,5496,27829
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6900,32900,160700,817500,4161300
round_k,0,1,7,34,164,803,4087,20806
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,52500,268300,1358500,6974900
round_k,0,2,11,53,262,1341,6792,34874
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,41300,205300,1043700,5385700
round_k,0,2,11,46,206,1026,5218,26928
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4300,18100,90300,456100,2298700
round_k,0,1,4,21,90,451,2280,11493
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,17100,82100,410100,2093100
round_k,0,1,4,20,85,410,2050,10465
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,4700,21500,104700,523100,2686300
round_k,0,2,6,23,107,523,2615,13431
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,45300,223900,1131900,5794100
round_k,0,2,11,48,226,1119,5659,28970
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,50300,252700,1277300,6578500
round_k,0,2,11,50,251,1263,6386,32892
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,16100,78500,391300,2002900
round_k,0,1,4,16,80,392,1956,10014
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,39100,195700,1002500,5047500
round_k,0,2,9,39,195,978,5012,25237
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,42500,217100,1112300,5672900
round_k,0,2,9,45,212,1085,5561,28364
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,44300,205700,1053700,5383100
round_k,0,2,9,46,221,1028,5268,26915
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19300,97300,495100,2510700
round_k,0,1,4,20,96,486,2475,12553
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,39100,193700,991500,5053900
round_k,0,2,9,39,195,968,4957,25269
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3500,15100,73100,373900,1913500
round_k,0,1,4,17,75,365,1869,9567
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,37300,181700,905300,4654300
round_k,0,2,9,39,186,908,4526,23271
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,47700,241500,1207100,6169700
round_k,0,2,11,46,238,1207,6035,30848
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42100,201700,1035700,5298500
round_k,0,2,9,42,210,1008,5178,26492
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,43300,213700,1082100,5495100
round_k,0,2,9,42,216,1068,5410,27475
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6500,32100,156900,789100,4048700
round_k,0,2,7,32,160,784,3945,20243
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,23300,116100,587500,3004300
round_k,0,2,6,24,116,580,2937,15021
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,26300,132500,668300,3424900
round_k,0,1,6,27,131,662,3341,17124
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,25900,125100,630900,3210300
round_k,0,1,6,27,129,625,3154,16051
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,30700,156500,784500,4023300
round_k,0,1,7,32,153,782,3922,20116
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,35300,170100,872100,4468300
round_k,0,2,9,39,176,850,4360,22341
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,45500,224100,1152500,5889300
round_k,0,2,11,48,227,1120,5762,29446
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34900,159700,713700,3591900
round_k,0,2,9,39,174,798,3568,17959
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,44700,220900,1120300,5734300
round_k,0,2,11,51,223,1104,5601,28671
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,47700,241900,1233700,6269300
round_k,0,2,11,50,238,1209,6168,31346
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,35700,181500,890900,4510100
round_k,0,2,8,36,178,907,4454,22550
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,39500,199500,1012700,5199500
round_k,0,2,9,39,197,997,5063,25997
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6900,30500,151900,772500,3905700
round_k,0,2,8,34,152,759,3862,19528
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5100,24300,109500,545100,2787500
round_k,0,2,6,25,121,547,2725,13937
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43300,214500,1094700,5530700
round_k,0,2,9,44,216,1072,5473,27653
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,45900,231100,1170700,6002500
round_k,0,2,11,50,229,1155,5853,30012
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,32500,164500,811100,4087700
round_k,0,2,7,32,162,822,4055,20438
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10900,51500,251700,1281900,6565300
round_k,0,2,11,54,257,1258,6409,32826
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,47500,232900,1189900,6077500
round_k,0,2,11,50,237,1164,5949,30387
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23100,115500,579900,2954300
round_k,0,2,6,25,115,577,2899,14771
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,38100,190300,958700,4937300
round_k,0,2,9,42,190,951,4793,24686
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,42100,213300,1077100,5511900
round_k,0,2,9,43,210,1066,5385,27559
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16500,82700,420700,2157500
round_k,0,1,4,18,82,413,2103,10787
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10500,49500,250500,1262900,6757100
round_k,0,2,11,52,247,1252,6314,33785
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,4500,20700,102900,510300,2607900
round_k,0,2,6,22,103,514,2551,13039
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,44900,229500,1168900,5980900
round_k,0,2,11,49,224,1147,5844,29904
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,50900,250700,1276700,6478700
round_k,0,2,11,53,254,1253,6383,32393
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,45700,226100,1161900,5933900
round_k,0,2,9,46,228,1130,5809,29669
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,46300,227700,1156100,5782300
round_k,0,2,11,51,231,1138,5780,28911
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,32500,159100,798300,4044500
round_k,0,2,6,32,162,795,3991,20222
