round_queries,100,500,1300,5100,24500,128700,666900
round_k,0,2,6,25,122,643,3334
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9900,48500,249500
round_k,0,2,10,49,242,1247
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6300,30100,149500,779500
round_k,0,2,6,31,150,747,3897
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,36300,187500
round_k,0,2,8,38,181,937
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10700,56100,281900
round_k,0,2,11,53,280,1409
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7900,37100,196100
round_k,0,2,10,39,185,980
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,28900,146300,751300
round_k,0,2,8,29,144,731,3756
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,5900,30500,151900
round_k,0,2,8,29,152,759
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11500,58300,304500
round_k,0,2,13,57,291,1522
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,13900,72900,376100
round_k,0,2,13,69,364,1880
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23300,116300,597500
round_k,0,1,5,23,116,581,2987
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,9900,44700,228700
round_k,0,2,13,49,223,1143
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,37100,187300
round_k,0,2,8,37,185,936
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10500,49900,256500
round_k,0,2,10,52,249,1282
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9900,51500,266100
round_k,0,2,10,49,257,1330
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,26500,138100,722100
round_k,0,2,6,26,132,690,3610
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,48500,250500
round_k,0,2,11,50,242,1252
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8100,42100,211300
round_k,0,2,9,40,210,1056
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,15100,77900,401900
round_k,0,2,15,75,389,2009
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7900,38700,198100
round_k,0,2,10,39,193,990
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,4900,23100,116700,606100
round_k,0,2,6,24,115,583,3030
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12900,54500,284700
round_k,0,2,15,64,272,1423
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8300,40100,201900
round_k,0,2,11,41,200,1009
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6700,33500,166700
round_k,0,2,8,33,167,833
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6700,32700,161300
round_k,0,2,7,33,163,806
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8700,42900,223900
round_k,0,2,10,43,214,1119
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9500,45100,231900
round_k,0,2,10,47,225,1159
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,37500,184500
round_k,0,2,8,37,187,922
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7700,38500,197300
round_k,0,2,10,38,192,986
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,27500,134300,709100
round_k,0,2,7,28,137,671,3545
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8300,41100,215500
round_k,0,2,11,41,205,1077
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13100,68100,350900
round_k,0,2,15,65,340,1754
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12300,51900,267900
round_k,0,2,15,61,259,1339
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,29100,148100,776500
round_k,0,2,7,30,145,740,3882
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,25500,123700,644500
round_k,0,2,7,27,127,618,3222
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,12300,59900,302500
round_k,0,2,13,61,299,1512
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6500,30500,151300
round_k,0,2,8,32,152,756
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8300,40700,205900
round_k,0,2,10,41,203,1029
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10700,52700,272300
round_k,0,2,10,53,263,1361
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17900,87700,459900
round_k,0,1,5,19,89,438,2299
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8300,40100,204500
round_k,0,2,10,41,200,1022
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7900,38300,194700
round_k,0,2,8,39,191,973
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,15100,41700,188700
round_k,0,2,15,75,208,943
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9300,45700,227300
round_k,0,2,11,46,228,1136
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,11700,60500,313900
round_k,0,2,15,58,302,1569
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,34700,175100
round_k,0,2,7,35,173,875
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,4900,24300,125100,639700
round_k,0,2,6,24,121,625,3198
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,10500,52500,272100
round_k,0,2,13,52,262,1360
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6700,32500,165900
round_k,0,2,8,33,162,829
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,51100,264900
round_k,0,2,11,50,255,1324
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5300,26900,132500,686900
round_k,0,2,7,26,134,662,3434
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8500,41300,208300
round_k,0,2,11,42,206,1041
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8300,42700,219500
round_k,0,2,8,41,213,1097
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8500,42700,216500
round_k,0,2,9,42,213,1082
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16300,81500,425700
round_k,0,1,4,16,81,407,2128
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,4700,22500,113900,593300
round_k,0,2,6,23,112,569,2966
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,73900,318300
round_k,0,2,15,97,369,1591
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,36300,186700
round_k,0,2,8,38,181,933
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10700,54100,276100
round_k,0,2,10,53,270,1380
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9700,48700,252900
round_k,0,2,11,48,243,1264
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6900,31900,165900
round_k,0,2,9,34,159,829
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6700,33700,168300
round_k,0,2,9,33,168,841
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8900,43100,219300
round_k,0,2,10,44,215,1096
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,10100,48700,251300
round_k,0,2,13,50,243,1256
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,300,1700,7500,36500,185100
round_k,0,1,8,37,182,925
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,7700,30900,151900
round_k,0,2,13,38,154,759
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,38700,199900
round_k,0,2,8,37,193,999
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6100,31900,161300
round_k,0,2,7,30,159,806
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7100,33900,169700
round_k,0,2,8,35,169,848
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7300,34100,173500
round_k,0,2,8,36,170,867
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,36300,184100
round_k,0,2,8,38,181,920
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9900,46500,236500
round_k,0,2,11,49,232,1182
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9100,43500,225700
round_k,0,2,10,45,217,1128
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12900,62700,314700
round_k,0,2,15,64,313,1573
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,51300,261100
round_k,0,2,11,50,256,1305
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8700,45700,227700
round_k,0,2,10,43,228,1138
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6300,29300,152100
round_k,0,2,8,31,146,760
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,28900,145300,758300
round_k,0,2,6,28,144,726,3791
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,25300,129500,669300
round_k,0,2,7,27,126,647,3346
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9300,45900,231900
round_k,0,2,10,46,229,1159
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10700,54300,278700
round_k,0,2,10,53,271,1393
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10100,49100,248500
round_k,0,2,10,50,245,1242
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,26300,135900,707500
round_k,0,2,6,28,131,679,3537
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,12300,62300,382900
round_k,0,2,13,61,311,1914
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9300,45100,233500
round_k,0,2,9,46,225,1167
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1100,5300,25700,129300,663500
round_k,0,2,5,26,128,646,3317
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,27100,141300,730700
round_k,0,2,7,28,135,706,3653
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5300,23700,120100,623700
round_k,0,2,7,26,118,600,3118
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,5900,29700,149100
round_k,0,2,8,29,148,745
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6900,33100,170300
round_k,0,2,7,34,165,851
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1100,4300,20300,100900,516500
round_k,0,2,5,21,101,504,2582
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,10500,51300,267500
round_k,0,2,13,52,256,1337
round_shots,100,100,100,100,100,100
round_queries,100,500,1300,6300,30900,155700
round_k,0,2,6,31,154,778
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,24300,145700,743100
round_k,0,2,6,26,121,728,3715
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6900,34900,177100
round_k,0,2,7,34,174,885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13900,68300,349900
round_k,0,1,4,15,69,341,1749
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,9100,39100,200900
round_k,0,2,15,45,195,1004
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8100,41100,207100
round_k,0,2,11,40,205,1035
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25300,126700,661300
round_k,0,1,5,26,126,633,3306
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6300,29300,149700
round_k,0,2,7,31,146,748
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11100,55300,285300
round_k,0,2,11,55,276,1426
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8100,41900,215300
round_k,0,2,8,40,209,1076
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6300,29700,152900
round_k,0,2,9,31,148,764
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,12900,62100,322500
round_k,0,2,13,64,310,1612
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,35700,176700
round_k,0,2,8,37,178,883
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8700,43700,224300
round_k,0,2,8,43,218,1121
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6900,33500,171300
round_k,0,2,8,34,167,856
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11700,57500,292100
round_k,0,2,13,58,287,1460
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9900,49300,255900
round_k,0,2,10,49,246,1279
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,13700,68700,354700
round_k,0,2,13,68,343,1773
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11100,53500,279900
round_k,0,2,13,55,267,1399
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7900,39100,188500
round_k,0,2,8,39,195,942
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7100,34100,178500
round_k,0,2,8,35,170,892
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7500,35900,186700
round_k,0,2,10,37,179,933
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24500,117700,619500
round_k,0,1,5,25,122,588,3097
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8500,42700,222500
round_k,0,2,8,42,213,1112
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,24700,124900,642700
round_k,0,2,6,26,123,624,3213
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9500,47300,248300
round_k,0,2,11,47,236,1241
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11300,54900,278100
