round_shots,2300,500,300,300,300,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,2300,2500,3900,9300,20100,28200,57800,119400,255800,543800,1213000,2727400,6196600,20591700,34190200,70209400,77221100
round_k,0,2,6,15,33,70,144,298,639,1359,3032,6818,15491,34319,85475,175523,386105
round_shots,1700,600,500,400,400,400,400,700,400,300,200,200,200,300,300
round_queries,1700,3000,6500,11600,24400,54800,119600,424900,604400,1370700,2302200,4751000,10853400,36036900,92435700
round_k,0,2,6,14,30,68,149,303,755,2284,5755,11877,27133,60061,154059
round_shots,1700,500,500,300,300,300,200,200,200,200,300,200,200,200,300,100
round_queries,1700,2500,5500,6900,15900,42300,75400,154200,341400,775800,2601300,4644200,10198600,23225000,77222700,70296100
round_k,0,2,5,11,26,70,188,385,853,1939,4335,11610,25496,58062,128704,351480
round_shots,1700,500,400,500,700,300,300,300,300,400,200,300,200,300,300
round_queries,1700,2500,5200,14500,42700,41100,116100,282900,590100,1791600,2454200,7395300,13386600,45708900,120173100
round_k,0,2,6,14,30,68,193,471,983,2239,6135,12325,33466,76181,200288
round_shots,2100,500,500,300,300,300,200,200,200,300,200,200,200,200,300,200
round_queries,2100,2500,6500,8700,17700,47700,79000,159000,340600,1046100,1792200,3819800,8205400,18497400,63090300,109598600
round_k,0,2,6,14,29,79,197,397,851,1743,4480,9549,20513,46243,105150,273996
round_shots,2600,600,500,500,300,300,200,200,300,300,200,200,200,200,200,100
round_queries,2600,3000,6500,14500,23700,57900,105000,228200,705900,1423500,2274200,5027800,11442600,26028600,59257800,66284700
round_k,0,2,6,14,39,96,262,570,1176,2372,5685,12569,28606,65071,148144,331423
round_shots,1400,700,400,400,400,400,400,400,400,400,400,500,500,300,200,100
round_queries,1400,3500,5200,11600,26800,57200,120400,285200,646000,1458800,3108400,9564500,24800500,39949500,58025000,59769100
round_k,0,2,6,14,33,71,150,356,807,1823,3885,9564,24800,66582,145062,298845
round_shots,2600,500,500,400,400,200,300,300,200,200,200,200,200,200,200,200
round_queries,2600,2500,5500,9200,18800,20200,60900,168300,315000,640600,1425400,2996600,6748200,14909800,34001800,76964600
round_k,0,2,5,11,23,50,101,280,787,1601,3563,7491,16870,37274,85004,192411
round_shots,2300,600,600,600,300,400,200,400,300,200,200,200,200,200,200,100
round_queries,2300,3000,6600,15000,15900,52400,73400,303600,607500,1063800,2349000,5304600,11720200,26459800,57652200,65737500
round_k,0,2,5,12,26,65,183,379,1012,2659,5872,13261,29300,66149,144130,328687
round_shots,2200,600,500,400,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,5500,9200,17700,52400,65000,135000,275800,616600,1390600,3141000,7049000,15871000,35797800,80579800
round_k,0,2,5,11,29,65,162,337,689,1541,3476,7852,17622,39677,89494,201449
round_shots,2100,600,500,500,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,2100,3000,5500,11500,17700,44700,117900,204600,441400,982600,2151800,4837800,10495400,23547000,78493500,67670100
round_k,0,2,5,11,29,74,196,511,1103,2456,5379,12094,26238,58867,130822,338350
round_shots,1600,600,500,500,300,300,300,200,100,200,100,300,200,400,100,200
round_queries,1600,3000,6500,14500,18300,48900,125700,187800,199700,835000,931700,5817900,8521800,36470000,21567500,92110600
round_k,0,2,6,14,30,81,209,469,998,2087,4658,9696,21304,45587,107837,230276
round_shots,2200,700,500,400,400,200,300,200,200,200,200,200,200,200,200
round_queries,2200,3500,6500,14800,36400,57000,189300,313400,685000,1553400,3501400,7881000,17777000,38966600,87608200
round_k,0,2,6,18,45,142,315,783,1712,3883,8753,19702,44442,97416,219020
round_shots,2900,500,500,400,400,400,600,300,200,300,200,200,200,200,300,300
round_queries,2900,2500,6500,11600,24400,52400,177000,222900,349000,1127700,1903000,3826200,8482200,19269000,58089900,118585500
round_k,0,2,6,14,30,65,147,371,872,1879,4757,9565,21205,48172,96816,197642
round_shots,2000,600,600,500,500,400,500,200,400,200,200,200,200,200,200,100
round_queries,2000,3000,7800,15500,41500,72400,212500,187000,786800,1324200,3002200,6444600,13926600,31567800,69921800,77043500
round_k,0,2,6,15,41,90,212,467,983,3310,7505,16111,34816,78919,174804,385217
round_shots,2700,500,400,400,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2700,2500,4400,10000,21200,46000,72300,155100,239400,542600,1098600,2442600,5519400,12479000,28453400,62237000,69569100
round_k,0,2,5,12,26,57,120,258,598,1356,2746,6106,13798,31197,71133,155592,347845
round_shots,2500,400,400,400,200,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,2500,2000,4400,10000,10600,32100,105200,137000,283800,585400,1235000,2657400,5737800,12745400,26265400,53885400,110609000
round_k,0,2,5,12,26,53,131,342,709,1463,3087,6643,14344,31863,65663,134713,276522
round_shots,3300,700,600,200,300,200,200,200,200,200,300,200,200,300,300
round_queries,3300,4900,10200,8600,27300,51000,109400,237000,529800,1154600,3618300,5856600,12103000,37248300,97494300
round_k,0,3,8,21,45,127,273,592,1324,2886,6030,14641,30257,62080,162490
round_shots,2600,500,500,300,200,300,200,200,300,300,300,200,200,300,200,100
round_queries,2600,2500,5500,6900,11800,36900,67000,141000,450900,1083900,2858100,5045800,10778600,33071100,59544200,67705500
round_k,0,2,5,11,29,61,167,352,751,1806,4763,12614,26946,55118,148860,338527
round_shots,2600,600,700,300,300,200,200,300,200,200,200,200,200,200,300,200,100
round_queries,2600,3000,9100,8700,17700,24600,51400,154500,226600,471000,1017800,2326600,5221000,11847800,35573700,61127800,63990300
round_k,0,2,6,14,29,61,128,257,566,1177,2544,5816,13052,29619,59289,152819,319951
round_shots,2000,600,400,500,400,400,300,300,300,300,200,200,200,200,400,200
round_queries,2000,3000,5200,14500,26000,55600,91500,208500,591300,1321500,1905400,3867400,8332600,18932600,83603600,115009800
round_k,0,2,6,14,32,69,152,347,985,2202,4763,9668,20831,47331,104504,287524
round_shots,3100,500,600,500,600,300,200,300,300,200,200,200,400,300,200
round_queries,3100,2500,7800,15500,39000,50700,80600,247500,651900,1093400,2487800,5530600,22661200,46130100,71988200
round_k,0,2,6,15,32,84,201,412,1086,2733,6219,13826,28326,76883,179970
round_shots,2500,600,500,400,400,400,400,400,400,400,300,300,300,300,200,100
round_queries,2500,3000,6500,11600,24400,52400,118000,266000,576400,1367600,2157900,5363700,14481900,35996100,60683800,68637500
round_k,0,2,6,14,30,65,147,332,720,1709,3596,8939,24136,59993,151709,343187
round_shots,3000,700,400,300,400,200,300,300,300,300,200,400,200,200,200
round_queries,3000,4900,7600,12900,36400,52600,170700,449100,1107900,2249700,3063800,12518000,16128600,33739800,77032200
round_k,0,3,9,21,45,131,284,748,1846,3749,7659,15647,40321,84349,192580
round_shots,2200,500,500,600,200,200,300,200,200,200,300,300,300,200,100,300
round_queries,2200,2500,6500,17400,14600,31400,99900,176600,366600,798600,2611500,6270900,14198100,21827000,22282500,135677100
round_k,0,2,6,14,36,78,166,441,916,1996,4352,10451,23663,54567,111412,226128
round_shots,2200,500,400,500,500,400,300,200,200,200,200,200,200,200,300,100
round_queries,2200,2500,4400,12500,26500,53200,117300,195000,417800,904200,1953000,4420200,10084200,22919800,72860700,61579900
round_k,0,2,5,12,26,66,195,487,1044,2260,4882,11050,25210,57299,121434,307899
round_shots,1500,500,700,300,200,200,300,200,200,200,200,300,200,200,200,200
round_queries,1500,2500,9100,8700,15400,31800,95700,146200,327800,697800,1546600,5166900,9108600,18669000,42494200,94228200
round_k,0,2,6,14,38,79,159,365,819,1744,3866,8611,22771,46672,106235,235570
round_shots,2300,600,600,200,300,400,200,200,300,300,300,300,200,200,200,100
round_queries,2300,3000,7800,7000,21300,59600,83000,174200,528300,1217700,2621100,6034500,10931400,23053800,50413000,55139700
round_k,0,2,6,17,35,74,207,435,880,2029,4368,10057,27328,57634,126032,275698
round_shots,2400,600,500,300,300,300,300,300,200,200,300,400,300,200,200
round_queries,2400,3000,6500,11100,25500,54900,139500,355500,622200,1354200,4253700,11476400,18200100,30911800,69542200
round_k,0,2,6,18,42,91,232,592,1555,3385,7089,14345,30333,77279,173855
round_shots,2400,600,500,500,200,300,400,200,200,300,200,200,200,200,200,200
round_queries,2400,3000,6500,17500,18200,56100,158800,214600,471400,1414500,2499400,5059400,10962600,24106600,53575000,121859000
round_k,0,2,6,17,45,93,198,536,1178,2357,6248,12648,27406,60266,133937,304647
round_shots,2200,600,600,200,200,300,200,200,300,200,200,300,200,200,200,200
round_queries,2200,3000,7800,5800,11800,36900,63400,136200,432900,743000,1631400,5265300,8915000,20332200,46354200,105323800
round_k,0,2,6,14,29,61,158,340,721,1857,4078,8775,22287,50830,115885,263309
round_shots,3000,600,500,300,400,300,200,200,200,300,200,200,300,300,300,100
round_queries,3000,3000,6500,9300,26800,53700,96200,208600,456600,1460100,2406200,5205800,16560900,38328900,88691100,66696900
round_k,0,2,6,15,33,89,240,521,1141,2433,6015,13014,27601,63881,147818,333484
round_shots,2300,700,500,400,500,400,300,200,200,200,200,200,200,200,300,100
round_queries,2300,3500,6500,14000,36500,67600,129900,191000,415800,839000,1777800,3981000,9049800,20335400,68645700,57374900
round_k,0,2,6,17,36,84,216,477,1039,2097,4444,9952,22624,50838,114409,286874
round_shots,1500,600,500,400,300,300,200,200,200,200,200,200,300,300,200,200
round_queries,1500,3000,6500,11600,21300,42900,60600,131800,280200,628200,1372600,3111000,10184700,25494900,40963800,91790200
round_k,0,2,6,14,35,71,151,329,700,1570,3431,7777,16974,42491,102409,229475
round_shots,2300,500,600,700,200,300,200,200,300,200,300,300,200,200,200,200
round_queries,2300,2500,7800,20300,13400,41700,76200,153800,468300,788200,2449500,6165300,10740600,21739400,45765400,103248600
round_k,0,2,6,14,33,69,190,384,780,1970,4082,10275,26851,54348,114413,258121
round_shots,2100,600,500,500,800,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3000,6500,14500,48800,26200,55000,118200,267400,568200,1246200,2832600,6401800,14249000,31742600,71941400,77423300
round_k,0,2,6,14,30,65,137,295,668,1420,3115,7081,16004,35622,79356,179853,387116
round_shots,1900,600,400,300,300,400,300,200,200,200,200,200,200,300,300,100
round_queries,1900,3000,5200,8700,21300,57200,115500,214600,471800,1009000,2300200,4622600,9875000,33852300,88052700,65059300
round_k,0,2,6,14,35,71,192,536,1179,2522,5750,11556,24687,56420,146754,325296
round_shots,2000,600,500,300,300,300,300,200,200,200,200,200,300,300,300
round_queries,2000,3000,6500,10500,21300,53700,152100,256600,545400,1159800,2585800,5799400,18663300,48234900,99338100
round_k,0,2,6,17,35,89,253,641,1363,2899,6464,14498,31105,80391,165563
round_shots,1700,600,400,300,300,200,200,200,200,200,200,200,200,200,300,300
round_queries,1700,3000,5200,9300,20100,27000,57800,125400,270600,587800,1304600,2824600,6293400,14191400,47867700,108057300
round_k,0,2,6,15,33,67,144,313,676,1469,3261,7061,15733,35478,79779,180095
round_shots,2600,500,500,400,200,400,300,200,200,200,200,200,200,200,200,200
round_queries,2600,2500,5500,10000,11000,46000,112500,191400,410600,864600,1907400,4083400,8599400,19514200,41631800,93706200
round_k,0,2,5,12,27,57,187,478,1026,2161,4768,10208,21498,48785,104079,234265
round_shots,3000,500,300,300,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3000,2500,3300,6900,23600,52500,116100,270300,475400,1032600,2225800,4985400,11267000,24863000,53435000,60388700
round_k,0,2,5,11,29,87,193,450,1188,2581,5564,12463,28167,62157,133587,301943
round_shots,2000,600,500,1000,300,300,300,200,300,200,200,300,300,200,200
round_queries,2000,3000,6500,29000,20100,51300,133500,231800,777900,1360200,3036200,9917700,25629300,38553800,79233000
round_k,0,2,6,14,33,85,222,579,1296,3400,7590,16529,42715,96384,198082
round_shots,2700,600,500,300,200,200,200,200,300,200,200,200,200,300,200,200
round_queries,2700,3000,6500,9300,15800,31800,71000,154200,497100,843000,1908600,4259000,9617800,30078900,50665400,108380200
round_k,0,2,6,15,39,79,177,385,828,2107,4771,10647,24044,50131,126663,270950
round_shots,2100,600,400,200,200,300,300,200,200,200,200,200,200,200,300,100
round_queries,2100,3000,4400,5800,11800,38700,98700,169000,366200,813400,1814600,4083400,9094200,20509000,68694300,56986500
round_k,0,2,5,14,29,64,164,422,915,2033,4536,10208,22735,51272,114490,284932
round_shots,2200,400,500,700,200,200,200,200,200,200,200,200,200,300,300,200,200
round_queries,2200,2000,5500,17500,10600,21400,43800,95800,196200,437400,956200,2160600,4535400,15483900,32786100,52582600,106811400
round_k,0,2,5,12,26,53,109,239,490,1093,2390,5401,11338,25806,54643,131456,267028
round_shots,2100,500,600,500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,2100,2500,7800,15500,20100,52500,148500,261800,557400,1191000,2647400,5976600,13569000,30402200,62489800,66608900
round_k,0,2,6,15,33,87,247,654,1393,2977,6618,14941,33922,76005,156224,333044
round_shots,3100,600,400,500,300,300,200,200,200,200,200,300,200,200,300,100
round_queries,3100,3000,5200,14500,23700,63300,85800,192200,423000,930600,2036600,6297900,10901800,24856600,77954100,66789100
round_k,0,2,6,14,39,105,214,480,1057,2326,5091,10496,27254,62141,129923,333945
round_shots,2700,600,400,400,500,400,500,300,300,600,400,300,200,200,200
round_queries,2700,3000,5200,11600,30500,64400,192500,282900,736500,3309000,5513200,10710900,17418600,39073800,85317400
round_k,0,2,6,14,30,80,192,471,1227,2757,6891,17851,43546,97684,213293
round_shots,1800,500,400,300,200,200,300,200,200,300,200,200,300,300,200,200
round_queries,1800,2500,4400,6900,11800,24600,75900,112600,240600,776100,1340200,2855000,9691500,24278700,41334200,93632200
round_k,0,2,5,11,29,61,126,281,601,1293,3350,7137,16152,40464,103335,234080
round_shots,2800,600,500,400,400,200,300,300,200,200,200,200,200,300,200,100
round_queries,2800,3000,6500,11600,26800,32600,102900,283500,460200,1020200,2261000,4943400,11141800,34824300,61675400,70313700
round_k,0,2,6,14,33,81,171,472,1150,2550,5652,12358,27854,58040,154188,351568
round_shots,2400,700,500,400,300,300,200,300,200,200,200,300,300,300,300,100
round_queries,2400,3500,6500,11600,23100,59100,84600,264300,455000,982600,2189000,7376100,19133100,45970500,101892300,72204100
round_k,0,2,6,14,38,98,211,440,1137,2456,5472,12293,31888,76617,169820,361020
round_shots,1700,500,500,500,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,1700,2500,6500,14500,19500,64400,86600,173400,355000,749000,1699800,3829400,8055000,17825400,40563800,92412600
round_k,0,2,6,14,32,80,216,433,887,1872,4249,9573,20137,44563,101409,231031
round_shots,3100,600,400,400,1100,300,500,200,200,200,200,200,200,200,200,200,100
round_queries,3100,3000,5200,11600,67100,42900,143500,128600,282200,607400,1332600,2967800,6623800,14453000,31064200,65267400,74491100
round_k,0,2,6,14,30,71,143,321,705,1518,3331,7419,16559,36132,77660,163168,372455
round_shots,2200,700,400,500,800,300,400,200,200,300,200,200,200,200,200,100
round_queries,2200,3500,5200,14500,48800,37500,126800,177800,403400,1314300,2338200,5189800,11495800,26091400,59632200,65249500
round_k,0,2,6,14,30,62,158,444,1008,2190,5845,12974,28739,65228,149080,326247
round_shots,2300,400,400,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2300,2800,7600,17200,28500,42600,86600,187000,381800,860200,1901400,4276200,9615000,21852200,49695000,104031400
round_k,0,3,9,21,47,106,216,467,954,2150,4753,10690,24037,54630,124237,260078
round_shots,1800,700,500,500,900,400,300,300,300,200,200,200,200,200,200
round_queries,1800,3500,6500,14500,54900,54800,134100,329100,797100,1369400,3113000,7063800,16009400,36519000,83129000
round_k,0,2,6,14,30,68,223,548,1328,3423,7782,17659,40023,91297,207822
round_shots,1700,600,600,300,300,400,200,300,200,300,200,200,200,200,200,200
round_queries,1700,3000,7800,8700,17700,47600,65000,202500,311000,944100,1576600,3216200,7324200,16501800,37731400,84703000
round_k,0,2,6,14,29,59,162,337,777,1573,3941,8040,18310,41254,94328,211757
round_shots,2800,600,600,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,2800,3000,7800,12400,27300,65700,165900,271400,597400,1279000,2567400,5389400,11534200,25822200,59034200,67008700
round_k,0,2,6,15,45,109,276,678,1493,3197,6418,13473,28835,64555,147585,335043
round_shots,2500,500,600,400,300,300,400,300,400,300,200,200,200,300,200
round_queries,2500,2500,7800,12400,21900,62100,196400,351900,944400,1779900,3186600,7224600,16487000,56091900,100058600
round_k,0,2,6,15,36,103,245,586,1180,2966,7966,18061,41217,93486,250146
round_shots,2600,300,400,300,300,200,300,200,200,300,200,200,300,300,300,100
round_queries,2600,1500,4400,6900,14100,27000,87900,165400,361400,1207500,2134200,4722600,15846900,38537700,89964300,73704300
round_k,0,2,5,11,23,67,146,413,903,2012,5335,11806,26411,64229,149940,368521
round_shots,2800,600,500,500,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,2800,3000,6500,14500,26000,33400,104100,193800,410200,871800,1951800,4259800,9619800,21446200,48362600,109379000
round_k,0,2,6,14,32,83,173,484,1025,2179,4879,10649,24049,53615,120906,273447
round_shots,2700,600,500,300,200,300,200,200,300,400,200,300,300,300,300,100
round_queries,2700,3000,6500,9300,14600,44100,78200,168600,551700,1799600,2493400,8457300,18336300,37465500,85640700,70653500
round_k,0,2,6,15,36,73,195,421,919,2249,6233,14095,30560,62442,142734,353267
round_shots,2100,600,600,200,300,300,200,200,300,300,300,300,200,200,200,200
round_queries,2100,3000,7800,7000,21300,58500,93400,202200,647700,1342500,2801100,5721900,8541400,19339000,43572600,95238200
round_k,0,2,6,17,35,97,233,505,1079,2237,4668,9536,21353,48347,108931,238095
round_shots,1500,500,700,300,300,200,300,300,300,200,200,300,200,200,200
round_queries,1500,2500,9100,8700,23100,40200,123900,299700,689100,1247400,2748600,9000900,15940200,33995000,75934600
round_k,0,2,6,14,38,100,206,499,1148,3118,6871,15001,39850,84987,189836
round_shots,1700,600,500,300,300,300,200,200,300,200,200,200,200,200,200
round_queries,1700,3000,6500,8700,21300,56700,100600,209400,672300,1226600,2674200,6101800,13734200,31069800,69653800
round_k,0,2,6,14,35,94,251,523,1120,3066,6685,15254,34335,77674,174134
round_shots,2100,500,600,200,400,300,200,300,200,200,200,200,100,200,100
round_queries,2100,3500,10200,8600,36400,83700,147000,441300,783800,1731800,3813800,7950600,8850300,37823400,43087300
round_k,0,3,8,21,45,139,367,735,1959,4329,9534,19876,44251,94558,215436
round_shots,1500,700,500,400,500,400,200,300,200,200,200,200,200,200,200
round_queries,1500,3500,6500,12400,35500,67600,105800,353700,594200,1247400,2760600,6227400,14194200,32266600,71659000
round_k,0,2,6,15,35,84,264,589,1485,3118,6901,15568,35485,80666,179147
round_shots,2500,600,600,500,400,300,200,300,300,400,300,300,200,300,200
round_queries,2500,3000,7800,15500,28400,47100,84200,256500,650100,1758800,3578700,7848300,13964200,42821700,74380200
round_k,0,2,6,15,35,78,210,427,1083,2198,5964,13080,34910,71369,185950
round_shots,1600,600,400,500,500,400,400,300,400,200,100,300,100,100,200,100
round_queries,1600,3000,4400,12500,30500,53200,113200,230700,648400,938200,1057500,6526500,5625500,12005100,48706200,53754300
round_k,0,2,5,12,30,66,141,384,810,2345,5287,10877,28127,60025,121765,268771
round_shots,2400,500,600,400,400,300,300,300,200,200,200,200,200,300,300,100
round_queries,2400,2500,7800,11600,24400,39900,106500,234900,384600,831800,1883000,4218200,9405800,30573300,78539700,68303700
round_k,0,2,6,14,30,66,177,391,961,2079,4707,10545,23514,50955,130899,341518
round_shots,2100,500,500,400,300,300,600,400,400,300,300,200,300,300,300,100
round_queries,2100,2500,6500,11600,17700,41100,168600,321200,746000,1457700,3296700,5167000,17360700,36578700,89597700,71033900
round_k,0,2,6,14,29,68,140,401,932,2429,5494,12917,28934,60964,149329,355169
round_shots,2100,600,400,400,200,200,300,300,200,200,300,200,200,200,200,200
round_queries,2100,3000,5200,11600,13000,27400,87300,212700,314200,709400,2217900,3885400,8837400,20180600,43225000,96541000
round_k,0,2,6,14,32,68,145,354,785,1773,3696,9713,22093,50451,108062,241352
round_shots,1400,600,600,200,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1400,3000,7800,5800,17700,44100,77400,169000,385000,865000,1940200,4386200,9771400,21239800,68869500,118038600
round_k,0,2,6,14,29,73,193,422,962,2162,4850,10965,24428,53099,114782,295096
round_shots,2700,600,500,400,400,400,400,400,400,400,400,400,500,400,300,200
round_queries,2700,3000,6500,11600,24400,52400,106000,232400,545200,1161200,2498800,5332400,13515500,29027600,64799700,110969400
round_k,0,2,6,14,30,65,132,290,681,1451,3123,6665,13515,36284,107999,277423
round_shots,1700,600,500,300,300,500,300,200,200,200,200,200,200,300,200,300
round_queries,1700,3000,5500,6900,14100,47500,63300,115000,249800,563000,1262200,2831800,6097400,20428500,35495800,121610700
round_k,0,2,5,11,23,47,105,287,624,1407,3155,7079,15243,34047,88739,202684
round_shots,2500,600,500,300,200,300,200,300,300,200,300,300,300,200,200,100
round_queries,2500,3000,6500,11100,15800,49500,85400,267300,743700,1058200,3228300,8252700,17544900,25909000,52799800,53618700
round_k,0,2,6,18,39,82,213,445,1239,2645,5380,13754,29241,64772,131999,268093
round_shots,1500,600,500,300,300,200,300,300,200,200,200,200,200,200,300,300,100
round_queries,1500,3000,5500,6900,14100,22600,71100,195900,321400,698600,1534600,3370600,7141800,15836200,53039100,115245900,76864100
