round_shots,600,300,200,100
round_queries,600,1500,5400,33900
round_k,2,13,51,169
round_shots,700,200,200,100
round_queries,700,1000,3400,23300
round_k,2,8,31,116
round_shots,600,200,100,200
round_queries,600,1000,1900,44600
round_k,2,9,28,111
round_shots,700,300,100,100
round_queries,700,1500,2300,27900
round_k,2,11,36,139
round_shots,800,200,200,100
round_queries,800,1000,3800,32700
round_k,2,9,41,163
round_shots,800,200,100,100
round_queries,800,1000,2300,26100
round_k,2,11,41,130
round_shots,700,200,100,100
round_queries,700,1000,1900,18300
round_k,2,9,28,91
round_shots,600,300,100,100
round_queries,600,1500,2300,23500
round_k,2,11,36,117
round_shots,800,200,100,100
round_queries,800,1000,2300,27300
round_k,2,11,34,136
round_shots,800,300,100,100
round_queries,800,1500,2700,34100
round_k,2,13,41,170
round_shots,500,300,200,100
round_queries,500,1500,4600,43700
round_k,2,11,58,218
round_shots,700,200,100,100
round_queries,700,1000,1900,27300
round_k,2,9,33,136
round_shots,900,200,100,100
round_queries,900,1000,1900,22500
round_k,2,9,33,112
round_shots,700,300,100,100
round_queries,700,1500,2300,29100
round_k,2,11,39,145
round_shots,600,200,100,100,100
round_queries,600,600,900,2700,36500
round_k,1,4,13,45,182
round_shots,800,200,100,100
round_queries,800,1000,1900,21300
round_k,2,9,30,106
round_shots,500,200,200,100
round_queries,500,1000,3800,34100
round_k,2,9,41,170
round_shots,900,200,100,100
round_queries,900,1000,1900,27300
round_k,2,9,32,136
round_shots,400,200,200,100
round_queries,400,1000,3800,32500
round_k,2,9,39,162
round_shots,700,200,100,100
round_queries,700,1000,2300,29900
round_k,2,11,37,149
round_shots,600,200,100,100
round_queries,600,1000,1900,27300
round_k,2,9,33,136
round_shots,500,200,100,100
round_queries,500,1000,1900,24700
round_k,2,9,32,123
round_shots,700,200,200,100
round_queries,700,1000,3800,32700
round_k,2,9,41,163
round_shots,600,200,100,100
round_queries,600,1000,1900,22100
round_k,2,9,30,110
round_shots,900,100,100,200,100
round_queries,900,300,900,5400,45500
round_k,1,4,13,53,227
round_shots,600,200,200,100
round_queries,600,1000,4600,36500
round_k,2,11,47,182
round_shots,900,200,100,100
round_queries,900,1000,2300,27500
round_k,2,11,37,137
round_shots,500,200,100,100
round_queries,500,1000,2300,27100
round_k,2,11,36,135
round_shots,600,200,200,100
round_queries,600,1000,3800,40900
round_k,2,9,41,204
round_shots,900,200,100,100
round_queries,900,1000,2300,30700
round_k,2,11,41,153
round_shots,500,300,200,100
round_queries,500,1500,3800,30500
round_k,2,9,46,152
round_shots,700,200,200,100
round_queries,700,1000,3800,35100
round_k,2,9,44,175
round_shots,400,200,200,100
round_queries,400,1000,3800,37900
round_k,2,9,44,189
round_shots,400,200,200,100
round_queries,400,1000,3800,35100
round_k,2,9,46,175
round_shots,900,200,100,100
round_queries,900,1000,1900,21300
round_k,2,9,30,106
round_shots,600,200,100,100
round_queries,600,1000,1900,26500
round_k,2,9,35,132
round_shots,700,200,100,100
round_queries,700,1000,2300,32500
round_k,2,11,39,162
round_shots,800,200,100,100
round_queries,800,1000,2300,27900
round_k,2,11,36,139
round_shots,600,200,100,100
round_queries,600,1000,1900,21700
round_k,2,9,30,108
round_shots,700,300,100,100,100
round_queries,700,1500,1700,5100,70500
round_k,2,8,25,85,352
round_shots,600,200,100,100
round_queries,600,1000,1900,25500
round_k,2,9,32,127
round_shots,700,300,200,100,100
round_queries,700,1500,3400,5100,65100
round_k,2,8,25,84,325
round_shots,900,200,200,100
round_queries,900,1000,3800,33300
round_k,2,9,44,166
round_shots,500,200,200,100
round_queries,500,1000,3800,30700
round_k,2,9,44,153
round_shots,700,200,100,200,100
round_queries,700,1000,1900,11400,61100
round_k,2,9,28,97,305
round_shots,800,200,200,100
round_queries,800,1000,3800,35500
round_k,2,9,44,177
round_shots,600,200,100,100
round_queries,600,1000,1900,23300
round_k,2,9,31,116
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,51300
round_k,1,4,18,65,256
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,55500
round_k,1,4,18,65,277
round_shots,800,200,200,200
round_queries,800,600,1800,37400
round_k,1,4,18,93
round_shots,700,200,100,100
round_queries,700,1000,1900,32100
round_k,2,9,33,160
round_shots,700,200,200,100,100
round_queries,700,600,1800,4300,59500
round_k,1,4,21,68,297
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,60700
round_k,1,4,18,69,303
round_shots,800,200,200,100
round_queries,800,1000,3800,32900
round_k,2,9,41,164
round_shots,600,200,200,100
round_queries,600,1000,3800,29300
round_k,2,9,41,146
round_shots,800,200,100,100
round_queries,800,1000,2300,27300
round_k,2,11,39,136
round_shots,700,200,100,100,100
round_queries,700,1000,1900,6100,75700
round_k,2,9,30,120,378
round_shots,800,200,200,100
round_queries,800,1000,3800,36500
round_k,2,9,41,182
round_shots,500,200,100,100
round_queries,500,1000,2300,28900
round_k,2,11,36,144
round_shots,400,200,100,100
round_queries,400,1000,1900,30100
round_k,2,9,32,150
round_shots,700,200,200,100
round_queries,700,1000,3800,36500
round_k,2,9,47,182
round_shots,600,200,100,100
round_queries,600,1000,1900,21100
round_k,2,9,30,105
round_shots,900,200,100,100
round_queries,900,1000,1900,22100
round_k,2,9,32,110
round_shots,700,300,200,100,100
round_queries,700,1500,3400,5100,58900
round_k,2,8,25,91,294
round_shots,500,300,100,100
round_queries,500,1500,2300,27500
round_k,2,11,37,137
round_shots,600,200,200,100
round_queries,600,1000,3800,24900
round_k,2,9,38,124
round_shots,800,300,200,100
round_queries,800,1500,5400,34100
round_k,2,13,53,170
round_shots,900,200,200,200,100
round_queries,900,600,1800,6600,60100
round_k,1,4,16,76,300
round_shots,400,200,100,100
round_queries,400,1000,1900,22100
round_k,2,9,30,110
round_shots,500,200,200,100
round_queries,500,1000,3800,31300
round_k,2,9,41,156
round_shots,800,200,100,100
round_queries,800,1000,1900,22900
round_k,2,9,30,114
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,50700
round_k,1,4,18,66,253
round_shots,400,200,100,100
round_queries,400,1000,2300,28900
round_k,2,11,36,144
round_shots,900,200,100,100
round_queries,900,1000,1900,20900
round_k,2,9,30,104
round_shots,400,200,100,100
round_queries,400,1000,1900,24500
round_k,2,9,30,122
round_shots,700,300,100,100
round_queries,700,1500,2300,26700
round_k,2,11,36,133
round_shots,600,200,100,100
round_queries,600,1000,2300,26700
round_k,2,11,36,133
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,52900
round_k,1,4,18,56,264
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,52100
round_k,1,4,16,63,260
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,50900
round_k,1,4,18,67,254
round_shots,600,200,100,100
round_queries,600,1000,1900,24900
round_k,2,9,30,124
round_shots,700,200,200,100
round_queries,700,1000,3800,35900
round_k,2,9,46,179
round_shots,700,200,200,100
round_queries,700,1000,3800,30900
round_k,2,9,43,154
round_shots,500,200,100,100
round_queries,500,1000,1900,22500
round_k,2,9,32,112
round_shots,400,100,200,200
round_queries,400,500,3000,43000
round_k,2,7,28,107
round_shots,700,300,100,100
round_queries,700,1500,2300,30700
round_k,2,11,41,153
round_shots,700,300,100,100
round_queries,700,1500,2300,28500
round_k,2,11,39,142
round_shots,800,200,100,100
round_queries,800,1000,2300,28300
round_k,2,11,36,141
round_shots,500,200,100,100
round_queries,500,1000,1900,25900
round_k,2,9,32,129
round_shots,600,200,100,100
round_queries,600,1000,1900,22500
round_k,2,9,32,112
round_shots,800,300,100,100
round_queries,800,1500,2300,23700
round_k,2,11,39,118
round_shots,400,200,100,100,100
round_queries,400,1000,1900,6100,69500
round_k,2,9,30,107,347
round_shots,800,200,100,100
round_queries,800,1000,1900,21500
round_k,2,9,30,107
round_shots,700,300,100,100
round_queries,700,1500,2300,31900
round_k,2,11,41,159
round_shots,700,200,100,100
round_queries,700,1000,2300,26700
round_k,2,11,36,133
round_shots,600,100,100,100,100
round_queries,600,300,900,2700,32300
round_k,1,4,13,43,161
round_shots,600,200,200,100
round_queries,600,1000,3800,32900
round_k,2,9,41,164
round_shots,500,200,200,100
round_queries,500,1000,3800,29300
round_k,2,9,41,146
round_shots,600,300,200,100
round_queries,600,1500,3400,20900
round_k,2,8,25,104
round_shots,600,200,100,100
round_queries,600,1000,1900,21700
round_k,2,9,30,108
round_shots,900,300,100,100
round_queries,900,1500,2300,26500
round_k,2,11,37,132
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,51100
round_k,1,4,18,66,255
round_shots,800,200,100,100
round_queries,800,1000,1900,22900
round_k,2,9,30,114
round_shots,500,300,200,100
round_queries,500,1500,5400,28500
round_k,2,13,42,142
round_shots,800,300,200,100
round_queries,800,1500,3400,18300
round_k,2,8,25,91
round_shots,800,300,200,100
round_queries,800,1500,5400,38300
round_k,2,13,51,191
round_shots,500,200,100,100
round_queries,500,1000,2300,31300
round_k,2,11,41,156
round_shots,800,200,300,200,100
round_queries,800,1000,4500,11000,68300
round_k,2,7,27,82,341
round_shots,700,200,200,100
round_queries,700,1000,3000,19900
round_k,2,7,30,99
round_shots,600,200,100,100
round_queries,600,1000,2300,30100
round_k,2,11,41,150
round_shots,900,200,200,100
round_queries,900,1000,3800,32900
round_k,2,9,41,164
round_shots,900,200,200,200,100
round_queries,900,600,1800,5800,45700
round_k,1,4,14,53,228
round_shots,400,300,100,100
round_queries,400,1500,2300,29500
round_k,2,11,37,147
round_shots,800,200,100,100
round_queries,800,1000,2300,31700
round_k,2,11,39,158
round_shots,500,200,200,100
round_queries,500,1000,3800,35700
round_k,2,9,43,178
round_shots,800,200,100,100
round_queries,800,1000,1900,25700
round_k,2,9,33,128
round_shots,900,300,100,100
round_queries,900,1500,2300,25300
round_k,2,11,39,126
round_shots,500,300,100,100
round_queries,500,1500,2300,27300
round_k,2,11,39,136
round_shots,800,100,200,100,100
round_queries,800,500,3000,5100,65700
round_k,2,7,25,90,328
round_shots,400,300,200,100
round_queries,400,1500,4600,34900
round_k,2,11,47,174
round_shots,900,200,200,100
round_queries,900,1000,3800,30900
round_k,2,9,41,154
round_shots,700,300,100,100
round_queries,700,1500,2300,26100
round_k,2,11,41,130
round_shots,800,100,200,100
round_queries,800,300,1800,18500
round_k,1,4,20,92
round_shots,700,200,100,100
round_queries,700,1000,1900,25900
round_k,2,9,33,129
round_shots,500,300,100,100
round_queries,500,1500,2300,24900
round_k,2,11,34,124
round_shots,700,200,200,100
round_queries,700,1000,3800,33700
round_k,2,9,41,168
round_shots,800,200,100,100
round_queries,800,1000,1900,21500
round_k,2,9,32,107
round_shots,900,200,200,100
round_queries,900,1000,3800,26500
round_k,2,9,38,132
round_shots,600,100,200,200,100
round_queries,600,300,1800,6600,57700
round_k,1,4,16,73,288
round_shots,700,200,200,100
round_queries,700,1000,3800,32900
round_k,2,9,46,164
round_shots,700,200,100,100
round_queries,700,1000,2300,27500
round_k,2,11,35,137
round_shots,900,200,100,100,100
round_queries,900,600,900,2900,32100
round_k,1,4,14,44,160
round_shots,600,200,100,100
round_queries,600,1000,2300,27300
round_k,2,11,35,136
round_shots,800,200,100,100
round_queries,800,1000,1900,23900
round_k,2,9,35,119
round_shots,900,200,100,100
round_queries,900,1000,1900,24700
round_k,2,9,32,123
round_shots,700,200,100,100
round_queries,700,1000,2300,28700
round_k,2,11,39,143
round_shots,400,200,100,100
round_queries,400,1000,1900,21300
round_k,2,9,28,106
round_shots,800,200,200,100
round_queries,800,1000,3800,33700
round_k,2,9,41,168
round_shots,700,200,200,100,100
round_queries,700,600,1800,3700,57700
round_k,1,4,18,67,288
round_shots,500,300,100,100
round_queries,500,1500,2300,30300
round_k,2,11,39,151
round_shots,900,200,100,200,100
round_queries,900,600,900,5400,44100
round_k,1,4,13,53,220
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,38700
round_k,1,4,16,50,193
round_shots,500,200,200,100
round_queries,500,1000,3000,19900
round_k,2,7,25,99
round_shots,700,200,100,100
round_queries,700,1000,1900,24500
round_k,2,9,30,122
round_shots,800,300,100,100
round_queries,800,1500,2300,24300
round_k,2,11,38,121
round_shots,700,200,100,100
round_queries,700,1000,1900,23500
round_k,2,9,30,117
round_shots,700,200,200,100,100
round_queries,700,600,1800,3700,52100
round_k,1,4,18,64,260
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,50300
round_k,1,4,18,62,251
round_shots,700,200,100,100
round_queries,700,1000,1900,19300
round_k,2,9,28,96
round_shots,800,200,100,100
round_queries,800,1000,1900,21500
round_k,2,9,30,107
round_shots,600,100,200,100
round_queries,600,500,3000,21500
round_k,2,7,30,107
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,40100
round_k,1,4,16,50,200
round_shots,800,200,200,100
round_queries,800,1000,4600,40300
round_k,2,11,52,201
round_shots,800,200,200,100
round_queries,800,1000,3800,28900
round_k,2,9,36,144
round_shots,900,200,100,100
round_queries,900,1000,2300,29500
round_k,2,11,37,147
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,46300
round_k,1,4,18,67,231
round_shots,500,200,200,100
round_queries,500,1000,3800,38700
round_k,2,9,43,193
round_shots,600,200,100,100
round_queries,600,1000,2300,31100
round_k,2,11,39,155
round_shots,900,200,100,100
round_queries,900,1000,1900,26100
round_k,2,9,32,130
round_shots,900,100,200,100,100
round_queries,900,300,1800,3300,38100
round_k,1,4,16,54,190
round_shots,800,200,200,100
round_queries,800,1000,3800,29900
round_k,2,9,38,149
round_shots,900,300,100,100
round_queries,900,1500,2300,37100
round_k,2,11,38,185
round_shots,500,200,200,100
round_queries,500,1000,3800,34100
round_k,2,9,44,170
round_shots,500,300,100,100
round_queries,500,1500,2300,25300
round_k,2,11,34,126
round_shots,800,300,100,200
round_queries,800,1500,2300,45000
round_k,2,11,37,112
round_shots,600,300,100,100
round_queries,600,1500,2300,30500
round_k,2,11,37,152
round_shots,600,200,100,100
round_queries,600,1000,1900,22300
round_k,2,9,31,111
round_shots,900,200,200,100
round_queries,900,1000,3800,23100
round_k,2,9,36,115
round_shots,600,200,200,100
round_queries,600,1000,3800,29300
round_k,2,9,41,146
round_shots,800,300,100,100
round_queries,800,1500,2300,20900
round_k,2,11,34,104
round_shots,400,200,100,100
round_queries,400,1000,1900,21700
round_k,2,9,30,108
round_shots,500,200,100,100
round_queries,500,1000,1900,23300
round_k,2,9,32,116
round_shots,800,200,100,100
round_queries,800,1000,1900,20500
round_k,2,9,30,102
round_shots,500,200,100,100,100
round_queries,500,1000,2300,6900,74900
round_k,2,11,34,111,374
round_shots,400,200,200,100
round_queries,400,1000,3800,30900
round_k,2,9,40,154
round_shots,700,200,100,100
round_queries,700,1000,1900,20300
round_k,2,9,33,101
round_shots,800,200,100,100
round_queries,800,1000,1900,22500
round_k,2,9,32,112
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,43700
round_k,1,4,18,67,218
round_shots,700,200,100,100
round_queries,700,1000,2300,21900
round_k,2,11,36,109
round_shots,900,200,100,100
round_queries,900,1000,1900,23700
round_k,2,9,33,118
round_shots,800,200,100,100,100
round_queries,800,1000,1900,6100,69300
round_k,2,9,30,107,346
round_shots,500,200,100,100,100
round_queries,500,1000,1900,5700,69700
round_k,2,9,28,91,348
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,46100
round_k,1,4,18,56,230
round_shots,500,200,100,100,100
round_queries,500,1000,2300,6900,69100
round_k,2,11,34,109,345
round_shots,800,300,100,100
round_queries,800,1500,2300,26700
round_k,2,11,34,133
round_shots,700,200,200,100
round_queries,700,1000,3800,30300
round_k,2,9,39,151
round_shots,500,200,200,100
round_queries,500,1000,4600,32300
round_k,2,11,47,161
round_shots,500,200,200,100
round_queries,500,1000,4600,34500
round_k,2,11,47,172
round_shots,400,200,100,100
round_queries,400,1000,1900,20300
round_k,2,9,31,101
round_shots,500,300,200,100
round_queries,500,1500,3400,19500
round_k,2,8,25,97
round_shots,600,300,200,100
round_queries,600,1500,4600,50300
round_k,2,11,60,251
round_shots,700,100,200,100
round_queries,700,500,3000,17300
round_k,2,7,25,86
round_shots,800,200,100,100
round_queries,800,1000,2300,27100
round_k,2,11,36,135
round_shots,400,200,200,100
round_queries,400,1000,3800,37900
round_k,2,9,44,189
round_shots,800,200,100,100
round_queries,800,1000,1900,23100
round_k,2,9,32,115
round_shots,600,300,100,100
round_queries,600,1500,2300,28500
round_k,2,11,37,142
round_shots,800,200,200,100
round_queries,800,1000,3800,32300
round_k,2,9,41,161
round_shots,800,200,100,100
round_queries,800,1000,1900,21700
round_k,2,9,33,108
round_shots,600,200,100,100
round_queries,600,1000,2300,28300
round_k,2,11,39,141
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,51500
round_k,1,4,18,65,257
round_shots,700,300,100,100
round_queries,700,1500,2700,33500
round_k,2,13,43,167
round_shots,700,200,100,100
round_queries,700,1000,1900,17300
round_k,2,9,28,86
round_shots,600,300,100,100
round_queries,600,1500,2300,30700
round_k,2,11,34,153
round_shots,800,300,100,100
round_queries,800,1500,2300,25700
round_k,2,11,34,128
round_shots,900,100,300,100
round_queries,900,500,4500,19900
round_k,2,7,27,99
round_shots,700,300,100,100
round_queries,700,1500,2300,26700
round_k,2,11,39,133
round_shots,700,200,200,100,100
round_queries,700,1000,3400,5100,70900
round_k,2,8,25,86,354
round_shots,500,200,100,200,100
round_queries,500,1000,1900,12200,67500
round_k,2,9,30,103,337
round_shots,700,200,100,100
round_queries,700,1000,1900,23700
round_k,2,9,32,118
round_shots,700,200,100,200
round_queries,700,1000,1900,39800
round_k,2,9,30,99
round_shots,600,200,100,100
round_queries,600,1000,1900,20900
round_k,2,9,30,104
round_shots,700,200,100,200,100
round_queries,700,1000,2300,14600,66300
round_k,2,11,36,109,331
round_shots,400,200,200,100
round_queries,400,1000,3800,29100
round_k,2,9,43,145
round_shots,700,300,200,100
round_queries,700,1500,5400,41900
round_k,2,13,55,209
round_shots,600,200,100,100
round_queries,600,1000,1900,20300
round_k,2,9,28,101
round_shots,900,200,100,100
round_queries,900,1000,1900,23900
round_k,2,9,30,119
round_shots,800,200,100,100
round_queries,800,1000,1900,19500
round_k,2,9,30,97
round_shots,600,300,100,100
round_queries,600,1500,2300,24100
round_k,2,11,34,120
round_shots,500,200,100,100
round_queries,500,1000,2300,30500
round_k,2,11,39,152
round_shots,500,200,200,100
round_queries,500,1000,4600,44100
round_k,2,11,56,220
round_shots,500,100,200,100,100
round_queries,500,300,1800,3700,37500
round_k,1,4,18,62,187
round_shots,700,200,100,100
round_queries,700,1000,2300,24300
round_k,2,11,40,121
round_shots,700,200,200,100
round_queries,700,1000,3800,28900
round_k,2,9,36,144
round_shots,500,200,100,100
round_queries,500,1000,2300,31100
round_k,2,11,41,155
round_shots,500,200,200,100
round_queries,500,1000,3800,33300
round_k,2,9,44,166
round_shots,500,200,100,100
round_queries,500,1000,2300,31500
round_k,2,11,41,157
round_shots,700,200,100,100
round_queries,700,1000,1900,30100
round_k,2,9,32,150
round_shots,900,200,200,200
round_queries,900,1000,3800,55000
round_k,2,9,41,137
round_shots,900,300,200,100
round_queries,900,1500,5400,50700
round_k,2,13,62,253
round_shots,900,200,100,100
round_queries,900,1000,2300,23500
round_k,2,11,36,117
round_shots,900,200,100,100
round_queries,900,1000,2300,28300
round_k,2,11,35,141
round_shots,600,100,200,100
round_queries,600,500,3000,18300
round_k,2,7,28,91
round_shots,400,200,200,100,100
round_queries,400,600,1800,3700,53300
round_k,1,4,18,66,266
round_shots,700,200,100,100
round_queries,700,1000,1900,22900
round_k,2,9,30,114
round_shots,600,200,200,100
round_queries,600,1000,3400,21300
round_k,2,8,31,106
round_shots,700,200,200,100,100
round_queries,700,600,1800,3700,38300
round_k,1,4,18,60,191
round_shots,600,200,100,100
round_queries,600,1000,2300,22700
round_k,2,11,34,113
round_shots,500,300,100,100
round_queries,500,1500,2300,33100
round_k,2,11,39,165
round_shots,800,200,100,100
round_queries,800,1000,2300,29700
round_k,2,11,41,148
round_shots,900,200,200,100
round_queries,900,1000,3800,34100
round_k,2,9,41,170
round_shots,800,200,100,200
round_queries,800,1000,2300,52600
round_k,2,11,39,131
round_shots,900,200,100,100
round_queries,900,1000,1900,24300
round_k,2,9,30,121
round_shots,700,300,200,100,100
round_queries,700,1500,3400,5100,66500
round_k,2,8,25,77,332
round_shots,900,200,200,100
round_queries,900,1000,3800,37100
round_k,2,9,38,185
round_shots,800,300,100,100
round_queries,800,1500,2300,31900
round_k,2,11,41,159
round_shots,800,200,100,100
round_queries,800,1000,2300,28500
round_k,2,11,37,142
round_shots,700,300,100,100
round_queries,700,1500,2300,32500
round_k,2,11,39,162
round_shots,600,200,200,100
round_queries,600,1000,3800,38500
round_k,2,9,46,192
round_shots,500,300,100,100
round_queries,500,1500,2300,22300
round_k,2,11,34,111
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,50300
round_k,1,4,16,63,251
round_shots,600,300,100,100
round_queries,600,1500,2300,37100
round_k,2,11,43,185
round_shots,500,300,100,100
round_queries,500,1500,2700,36700
round_k,2,13,47,183
round_shots,800,200,100,100
round_queries,800,1000,2300,26700
round_k,2,11,34,133
round_shots,500,200,200,100
round_queries,500,1000,3800,30900
round_k,2,9,38,154
round_shots,600,200,100,100
round_queries,600,1000,2300,28100
round_k,2,11,37,140
round_shots,400,200,100,100
round_queries,400,1000,1900,22700
round_k,2,9,28,113
round_shots,800,200,100,100
round_queries,800,1000,1900,22700
round_k,2,9,30,113
round_shots,700,300,100,200
round_queries,700,1500,2300,53400
round_k,2,11,34,133
round_shots,500,300,100,100
round_queries,500,1500,2300,35300
round_k,2,11,43,176
round_shots,600,200,100,100
round_queries,600,1000,1900,19900
round_k,2,9,30,99
round_shots,400,200,200,100
round_queries,400,1000,3800,35100
round_k,2,9,41,175
round_shots,600,200,100,100,100
round_queries,600,600,900,2700,37300
round_k,1,4,13,45,186
round_shots,800,200,100,100
round_queries,800,1000,1900,22500
round_k,2,9,30,112
round_shots,600,200,200,100
round_queries,600,1000,3800,39700
round_k,2,9,48,198
round_shots,900,200,200,200,100
round_queries,900,600,1800,6600,65300
round_k,1,4,16,76,326
round_shots,600,200,100,100
round_queries,600,1000,1900,23900
round_k,2,9,30,119
round_shots,700,200,100,100
round_queries,700,1000,1900,22900
round_k,2,9,30,114
round_shots,600,200,100,100,100
round_queries,600,600,900,2700,29300
round_k,1,4,13,45,146
round_shots,700,200,200,100
round_queries,700,1000,3800,29500
round_k,2,9,39,147
round_shots,900,200,100,100,100
round_queries,900,1000,2300,7300,74700
round_k,2,11,36,124,373
round_shots,700,200,100,100
round_queries,700,1000,2300,25900
round_k,2,11,34,129
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,48700
round_k,1,4,18,65,243
round_shots,900,200,100,100
round_queries,900,1000,1900,21900
round_k,2,9,30,109
round_shots,600,200,100,100
round_queries,600,1000,2300,28100
round_k,2,11,39,140
round_shots,800,100,200,100,100
round_queries,800,300,1800,3700,52900
round_k,1,4,18,66,264
round_shots,700,200,100,100,100
round_queries,700,1000,1900,6100,72900
round_k,2,9,30,97,364
round_shots,600,300,100,100
round_queries,600,1500,2300,27900
round_k,2,11,41,139
round_shots,800,300,200,100
round_queries,800,1500,5400,49700
round_k,2,13,60,248
round_shots,700,100,200,100,100
round_queries,700,300,1800,3700,49500
round_k,1,4,18,64,247
round_shots,800,100,300,100
round_queries,800,500,4500,23900
round_k,2,7,32,119
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,56500
round_k,1,4,18,66,282
round_shots,600,200,100,100
round_queries,600,1000,1900,24900
round_k,2,9,32,124
round_shots,500,200,100,100
round_queries,500,1000,2300,26500
round_k,2,11,37,132
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,47700
round_k,1,4,18,60,238
round_shots,700,300,100,100
round_queries,700,1500,2300,28300
round_k,2,11,41,141
round_shots,500,200,100,100
round_queries,500,1000,2300,34300
round_k,2,11,43,171
round_shots,700,300,100,100
round_queries,700,1500,2700,31700
round_k,2,13,43,158
round_shots,800,200,100,100
round_queries,800,1000,2300,23500
round_k,2,11,36,117
round_shots,800,300,200,100
round_queries,800,1500,5400,41700
round_k,2,13,53,208
