round_k,0,1,3,7,16,36,76,156,347,715,1481,3134,6725,14856,32690
round_shots,1200,800,300,300,200,300,300,300,200,200,300,200,200,100
round_queries,1200,2400,2100,4500,7400,22500,52500,137100,240200,530200,1598700,2866200,6281400,7148900
round_k,0,1,3,7,18,37,87,228,600,1325,2664,7165,15703,35744
round_shots,1200,700,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,6000,13500,21000,43400,89000,188600,431800,982600,2222600,5085000,11478200
round_k,0,1,3,7,22,52,108,222,471,1079,2456,5556,12712,28695
round_shots,1400,1000,400,300,300,300,200,200,200,200,200,200,300,200
round_queries,1400,3000,2800,4500,11100,22500,35000,73000,165400,353000,748600,1720600,5697900,9823000
round_k,0,1,3,7,18,37,87,182,413,882,1871,4301,9496,24557
round_shots,1300,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,11100,17000,36200,79000,170600,387800,809400,1776200,4035400,9265000
round_k,0,1,3,7,18,42,90,197,426,969,2023,4440,10088,23162
round_shots,1100,900,300,400,300,400,200,200,200,200,200,200,100,200
round_queries,1100,2700,2100,6000,9900,32400,40200,84200,182200,389400,879800,1976200,2240300,9093400
round_k,0,1,3,7,16,40,100,210,455,973,2199,4940,11201,22733
round_shots,900,800,400,500,300,200,200,200,200,200,200,200,200,100
round_queries,900,2400,2800,9500,15300,21400,44200,101000,219000,501400,1137800,2516600,5649000,6311100
round_k,0,1,3,9,25,53,110,252,547,1253,2844,6291,14122,31555
round_shots,1500,600,400,300,200,300,300,400,200,200,200,200,200,100
round_queries,1500,1800,2800,4500,6600,21900,45300,146800,189000,429400,950600,2163000,4963400,5485100
round_k,0,1,3,7,16,36,75,183,472,1073,2376,5407,12408,27425
round_shots,1100,600,400,500,300,200,300,300,300,200,200,200,200
round_queries,1100,1800,2800,9500,16500,26600,80700,204900,479100,805800,1654200,3775400,8546200
round_k,0,1,3,9,27,66,134,341,798,2014,4135,9438,21365
round_shots,1100,600,300,400,300,300,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,6000,9900,20700,34200,75800,164600,376600,853000,1900600,4381800,10064600
round_k,0,1,3,7,16,34,85,189,411,941,2132,4751,10954,25161
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1300,2100,2100,4500,11100,17800,37000,81400,179800,393000,897000,2043400,6657300,10804600
round_k,0,1,3,7,18,44,92,203,449,982,2242,5108,11095,27011
round_shots,1300,600,300,400,200,300,200,200,300,200,300,200,200,100
round_queries,1300,1800,2100,6000,6600,21900,36600,78200,240300,405000,1334700,2403800,5489000,5896300
round_k,0,1,3,7,16,36,91,195,400,1012,2224,6009,13722,29481
round_shots,1400,700,300,300,200,300,300,200,200,200,300,300,200
round_queries,1400,2100,2100,4500,8200,26700,69300,119000,262600,592200,2005500,5373300,9422600
round_k,0,1,3,7,20,44,115,297,656,1480,3342,8955,23556
round_shots,1200,800,300,300,300,200,300,300,200,300,100,300,200,100
round_queries,1200,2400,2100,4500,11100,18600,57900,132900,235800,782100,677500,4328100,5911800,6031700
round_k,0,1,3,7,18,46,96,221,589,1303,3387,7213,14779,30158
round_shots,1500,1000,400,300,500,300,200,200,200,200,200,200,200,200
round_queries,1500,3000,2800,4500,17500,27300,38200,78600,171000,377000,865400,1983400,4474200,10179400
round_k,0,1,3,7,17,45,95,196,427,942,2163,4958,11185,25448
round_shots,1400,900,300,400,200,300,200,200,200,200,300,200,200,200
round_queries,1400,2700,2100,6000,6600,21900,37400,80600,184600,386200,1197900,2037800,4556200,10366200
round_k,0,1,3,7,16,36,93,201,461,965,1996,5094,11390,25915
round_shots,1200,700,300,400,300,400,300,200,200,200,300,200,300
round_queries,1200,2100,2100,6000,9900,30800,63300,108600,230200,504200,1691700,2982200,9129900
round_k,0,1,3,7,16,38,105,271,575,1260,2819,7455,15216
round_shots,1000,600,300,400,200,300,300,200,200,200,200,200,200,200
round_queries,1000,1800,2100,6000,6600,20700,48300,72200,155400,342200,766200,1733000,3946200,8904600
round_k,0,1,3,7,16,34,80,180,388,855,1915,4332,9865,22261
round_shots,1000,700,300,300,300,200,200,200,200,200,200,300,300,200
round_queries,1000,2100,2100,4500,9900,14600,30600,64200,142200,318600,705800,2247300,5292300,9318600
round_k,0,1,3,7,16,36,76,160,355,796,1764,3745,8820,23296
round_shots,1600,800,400,300,200,300,300,200,200,200,200,200,300,100
round_queries,1600,2400,2800,5700,9000,29100,74100,127800,266200,597400,1291400,2760600,9164700,7430900
round_k,0,1,3,9,22,48,123,319,665,1493,3228,6901,15274,37154
round_shots,1100,600,300,300,300,300,400,300,200,200,300,200,200
round_queries,1100,1800,2100,4500,9900,23100,86800,160500,283800,635000,2119500,3828600,8741000
round_k,0,1,3,7,16,38,108,267,709,1587,3532,9571,21852
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,16200,35400,72200,156200,357400,801800,1834200,4231400,9708200
round_k,0,1,3,7,16,40,88,180,390,893,2004,4585,10578,24270
round_shots,1000,800,300,300,300,300,200,200,300,400,300,200,200,200
round_queries,1000,2400,2100,4500,9900,24300,37400,79800,257100,838800,1533300,2059400,4127800,9435000
round_k,0,1,3,7,16,40,93,199,428,1048,2555,5148,10319,23587
round_shots,1200,700,300,400,300,300,300,200,200,200,200,200,200,200
round_queries,1200,2100,2100,6000,9900,24300,61500,96200,210600,485000,1013400,2209400,5099800,11290600
round_k,0,1,3,7,16,40,102,240,526,1212,2533,5523,12749,28226
round_shots,1400,800,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,1400,2400,2800,5700,13500,21000,63900,113800,247800,519400,1159400,2622600,6020600,6638900
round_k,0,1,3,9,22,52,106,284,619,1298,2898,6556,15051,33194
round_shots,1500,700,400,400,300,200,200,200,300,300,200,200,200,200
round_queries,1500,2100,2800,7600,12300,18600,37800,79400,254700,617700,954600,2147400,4843800,10748200
round_k,0,1,3,9,20,46,94,198,424,1029,2386,5368,12109,26870
round_shots,1600,1000,300,300,300,300,400,200,200,200,200,200,200,100
round_queries,1600,3000,2100,4500,12300,32700,110800,131400,282200,621400,1392200,3156600,7269400,7706100
round_k,0,1,3,7,20,54,138,328,705,1553,3480,7891,18173,38530
round_shots,1300,500,300,300,300,300,200,200,200,200,200,200,300,100
round_queries,1300,1500,2100,4500,12300,27900,50600,108600,245400,545800,1197800,2734600,9311100,7792300
round_k,0,1,3,7,20,46,126,271,613,1364,2994,6836,15518,38961
round_shots,1400,900,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1400,2700,2100,4500,12300,20200,43400,89800,187000,422600,947000,3179700,5248200,11845000
round_k,0,1,3,7,20,50,108,224,467,1056,2367,5299,13120,29612
round_shots,1100,700,300,300,300,200,200,300,300,300,300,300,300,100
round_queries,1100,2100,2100,4500,9900,16200,33800,110100,249300,507900,1299300,3264900,7644300,6048500
round_k,0,1,3,7,16,40,84,183,415,846,2165,5441,12740,30242
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,17800,37000,77000,160600,331000,707000,1571800,3598200,8201000
round_k,0,1,3,7,18,44,92,192,401,827,1767,3929,8995,20502
round_shots,1300,600,300,300,200,300,300,400,300,200,200,200,200,100
round_queries,1300,1800,2100,4500,8200,25500,60300,178000,339900,456600,964600,2163000,4943000,5593500
round_k,0,1,3,7,20,42,100,222,566,1141,2411,5407,12357,27967
round_shots,1400,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,11100,17800,37800,78600,167400,363800,821000,1871000,4251000,9795800
round_k,0,1,3,7,18,44,94,196,418,909,2052,4677,10627,24489
round_shots,1200,600,300,400,300,300,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,6000,9900,23100,38600,83800,175000,366600,745800,1598600,3561800,8201000
round_k,0,1,3,7,16,38,96,209,437,916,1864,3996,8904,20502
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,17800,37000,78600,157800,348200,783000,1808200,3676600,7833800
round_k,0,1,3,7,18,44,92,196,394,870,1957,4520,9191,19584
round_shots,1200,700,300,300,300,200,200,200,200,300,300,200,200,200
round_queries,1200,2100,2100,4500,9900,17000,36200,74600,166200,512700,1035900,1726600,3959000,8325800
round_k,0,1,3,7,16,42,90,186,415,854,1726,4316,9897,20814
round_shots,1300,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,1500,2100,4500,9900,15400,31400,65800,134600,287400,649400,1451000,3313000,7574600
round_k,0,1,3,7,16,38,78,164,336,718,1623,3627,8282,18936
round_shots,1200,600,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,6000,9900,16200,33800,74200,158600,329800,699400,1497800,3309400,7243800
round_k,0,1,3,7,16,40,84,185,396,824,1748,3744,8273,18109
round_shots,1200,500,300,400,300,200,200,200,200,200,200,200,200,300
round_queries,1200,1500,2100,6000,9900,15400,33000,69000,144600,317800,690600,1553000,3539800,11525700
round_k,0,1,3,7,16,38,82,172,361,794,1726,3882,8849,19209
round_shots,1200,500,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,1200,1500,2100,6000,6600,14600,31400,67800,146600,309800,708600,1590600,3239000,7259400
round_k,0,1,3,7,16,36,78,169,366,774,1771,3976,8097,18148
round_shots,1300,600,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,11100,29700,62100,101000,211000,466200,1042200,2366200,5425800,6097700
round_k,0,1,3,7,18,49,103,252,527,1165,2605,5915,13564,30488
round_shots,1400,800,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1400,2400,2100,4500,9900,16200,33000,69800,150600,339400,757400,2520300,4281400,9470200
round_k,0,1,3,7,16,40,82,174,376,848,1893,4200,10703,23675
round_shots,1500,600,300,300,300,200,300,200,200,200,300,400,200,100
round_queries,1500,1800,2100,4500,12300,23800,71700,111000,232600,515800,1677300,4619600,6155400,6241300
round_k,0,1,3,7,20,59,119,277,581,1289,2795,5774,15388,31206
round_shots,1500,800,300,300,300,300,300,200,300,300,200,200,200,100
round_queries,1500,2400,2100,4500,11100,25500,57300,103000,339900,778500,1332200,2936600,6332600,7306700
round_k,0,1,3,7,18,42,95,257,566,1297,3330,7341,15831,36533
round_shots,1200,700,300,300,200,200,200,200,200,200,300,300,300,200
round_queries,1200,2100,2100,4500,8200,18600,38600,86200,179000,381800,1206900,2543700,5456700,9120600
round_k,0,1,3,7,20,46,96,215,447,954,2011,4239,9094,22801
round_shots,1100,900,400,500,300,400,300,300,200,200,200,200,200
round_queries,1100,2700,2800,9500,16500,46000,87300,198300,330600,741000,1670200,3838600,8822600
round_k,0,1,3,9,27,57,145,330,826,1852,4175,9596,22056
round_shots,1400,1100,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1400,3300,2800,5700,15900,25800,53000,116600,256600,513400,1119800,2527400,5808200,6620300
round_k,0,1,3,9,26,64,132,291,641,1283,2799,6318,14520,33101
round_shots,1100,500,300,400,200,300,200,400,300,200,200,200,300
round_queries,1100,1500,2100,6000,9000,29100,54600,230000,467700,672600,1373800,3137000,10535700
round_k,0,1,3,7,22,48,136,287,779,1681,3434,7842,17559
round_shots,1100,500,300,300,200,300,300,300,300,200,200,200,300,100
round_queries,1100,1500,2100,4500,6600,21900,56700,126900,294900,503400,1059800,2347000,7615500,6042300
round_k,0,1,3,7,16,36,94,211,491,1258,2649,5867,12692,30211
round_shots,1200,700,300,300,300,400,400,200,300,200,200,300,300,200
round_queries,1200,2100,2100,4500,9900,26800,57200,72200,238500,415400,924200,2952900,6772500,11537800
round_k,0,1,3,7,16,33,71,180,397,1038,2310,4921,11287,28844
round_shots,1300,500,300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,1500,2100,6000,9900,13800,29800,64600,133000,290600,589000,1225400,2593000,5792600,6609700
round_k,0,1,3,7,16,34,74,161,332,726,1472,3063,6482,14481,33048
round_shots,1000,700,300,500,400,300,300,300,200,200,200,200,200,100
round_queries,1000,2100,2100,7500,17200,32700,83100,182100,275800,584200,1311000,2950200,6650600,7569100
round_k,0,1,3,7,21,54,138,303,689,1460,3277,7375,16626,37845
round_shots,1300,800,300,300,300,200,200,200,200,400,300,300,300,100
round_queries,1300,2400,2100,4500,9900,15400,33000,71000,150200,626800,1203300,2703900,6639900,5904700
round_k,0,1,3,7,16,38,82,177,375,783,2005,4506,11066,29523
round_shots,1100,600,400,500,300,300,200,300,400,200,200,200,200
round_queries,1100,1800,2800,9500,17700,43500,68200,211500,673200,888600,1997400,4494600,10344200
round_k,0,1,3,9,29,72,170,352,841,2221,4993,11236,25860
round_shots,1000,900,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1000,2700,2800,5700,9000,20200,44200,98200,215800,494600,1065800,2382600,5469000,6271300
round_k,0,1,3,9,22,50,110,245,539,1236,2664,5956,13672,31356
round_shots,1100,700,300,300,300,300,400,400,300,200,200,200,200
round_queries,1100,2100,2100,4500,11100,27900,94800,215600,397500,660200,1362600,3116600,7171800
round_k,0,1,3,7,18,46,118,269,662,1650,3406,7791,17929
round_shots,1600,1000,400,300,300,200,300,200,300,300,200,200,200
round_queries,1600,3000,2800,5700,13500,21000,66300,117400,352500,912300,1637800,3693000,8514200
round_k,0,1,3,9,22,52,110,293,587,1520,4094,9232,21285
round_shots,1200,900,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,1200,2700,2100,4500,11100,26700,59700,99000,218600,481400,1071400,2311000,7019700,5766900
round_k,0,1,3,7,18,44,99,247,546,1203,2678,5777,11699,28834
round_shots,1400,500,300,300,300,300,300,300,300,200,200,200,200,100
round_queries,1400,1500,2100,4500,11100,27900,63300,164700,387900,589400,1244600,2865000,6571400,7610300
round_k,0,1,3,7,18,46,105,274,646,1473,3111,7162,16428,38051
round_shots,1200,700,300,300,300,300,300,200,200,300,200,300,300
round_queries,1200,2100,2100,4500,11100,26700,67500,123400,264600,815700,1398200,4361700,11818500
round_k,0,1,3,7,18,44,112,308,661,1359,3495,7269,19697
round_shots,1500,700,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,1500,2100,2100,4500,7400,15000,31400,71000,162200,352200,721400,2484900,4039400,8798600
round_k,0,1,3,7,18,37,78,177,405,880,1803,4141,10098,21996
round_shots,1000,700,400,500,200,300,200,200,200,200,200,200,300,100
round_queries,1000,2100,2800,7500,9800,30300,51800,112600,245400,559000,1235800,2753800,9022500,7147900
round_k,0,1,3,7,24,50,129,281,613,1397,3089,6884,15037,35739
round_shots,1400,600,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,12300,29100,49000,102600,217000,473400,1004200,2029000,4314600,9651800
round_k,0,1,3,7,20,48,122,256,542,1183,2510,5072,10786,24129
round_shots,1300,600,300,300,300,200,200,400,300,300,200,200,300,100
round_queries,1300,1800,2100,4500,12300,18600,38600,162000,317100,705900,1176200,2567000,7962300,6874900
round_k,0,1,3,7,20,46,96,202,528,1176,2940,6417,13270,34374
round_shots,900,600,300,300,200,300,300,200,300,200,200,400,200,100
round_queries,900,1800,2100,4500,6600,21900,54900,94200,305700,537400,1091800,4425200,6240200,6973700
round_k,0,1,3,7,16,36,91,235,509,1343,2729,5531,15600,34868
round_shots,1200,900,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,11100,26700,45000,90200,195800,433800,990200,2231000,5099800,5895700
round_k,0,1,3,7,18,44,112,225,489,1084,2475,5577,12749,29478
round_shots,1300,500,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,1300,1500,2100,4500,9900,17000,34600,71400,155400,345400,1179900,2022200,4253000,9359400
round_k,0,1,3,7,16,42,86,178,388,863,1966,5055,10632,23398
round_shots,1600,1000,400,300,300,200,200,200,200,300,200,200,200,200
round_queries,1600,3000,2800,4500,9900,17000,36200,75400,167800,545700,907000,2094200,4649800,10327000
round_k,0,1,3,7,16,42,90,188,419,909,2267,5235,11624,25817
round_shots,1500,600,300,400,300,200,200,300,200,300,300,400,200,100
round_queries,1500,1800,2100,6000,9900,19000,41000,130500,229000,693300,1670100,4568400,6017000,6157700
round_k,0,1,3,7,16,47,102,217,572,1155,2783,5710,15042,30788
round_shots,1100,600,300,400,400,200,200,200,200,300,400,200,200,100
round_queries,1100,1800,2100,6000,18000,23800,51400,106600,242200,726900,2054000,2678200,6062200,6755100
round_k,0,1,3,7,22,59,128,266,605,1211,2567,6695,15155,33775
round_shots,1300,900,300,300,300,300,200,200,200,200,200,400,200,100
round_queries,1300,2700,2100,4500,11100,25500,43000,92600,208200,464600,1057400,4420400,5928600,6327900
round_k,0,1,3,7,18,42,107,231,520,1161,2643,5525,14821,31639
round_shots,1500,1400,500,300,500,200,200,200,200,200,200,200,200,200
round_queries,1500,4200,3500,4500,15500,18200,40200,82600,184200,406200,924600,2045400,4285000,9261000
round_k,0,1,3,7,15,45,100,206,460,1015,2311,5113,10712,23152
round_shots,1400,600,300,300,300,200,200,200,200,300,300,200,200,100
round_queries,1400,1800,2100,4500,11100,20600,43400,95000,215000,719100,1867500,2843000,6334600,7039700
round_k,0,1,3,7,18,51,108,237,537,1198,3112,7107,15836,35198
round_shots,1300,800,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1300,2400,2100,4500,11100,21400,67500,113800,237800,530200,1117400,2496200,5667400,6453900
round_k,0,1,3,7,18,53,112,284,594,1325,2793,6240,14168,32269
round_shots,1600,800,300,300,300,200,200,200,200,200,300,300,300,200
round_queries,1600,2400,2100,4500,11100,18600,38600,85400,182600,400200,1223700,2997900,6062100,8291800
round_k,0,1,3,7,18,46,96,213,456,1000,2039,4996,10103,20729
round_shots,1200,600,300,300,300,300,300,300,400,200,200,300,200
round_queries,1200,1800,2100,4500,9900,23100,58500,143100,420400,544200,1190600,4054500,6831400
round_k,0,1,3,7,16,38,97,238,525,1360,2976,6757,17078
round_shots,1200,800,300,300,400,200,200,300,200,300,300,300,300,100
round_queries,1200,2400,2100,4500,14800,19800,41000,128700,233000,782700,1812300,4560300,9280500,6586900
round_k,0,1,3,7,18,49,102,214,582,1304,3020,7600,15467,32934
round_shots,1400,900,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,1400,2700,2100,4500,8200,25500,60300,100200,215400,446200,949000,2164600,4878600,5583700
round_k,0,1,3,7,20,42,100,250,538,1115,2372,5411,12196,27918
round_shots,1200,800,300,300,300,400,400,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,11100,31600,66800,85000,181800,395800,846600,1704600,3764600,8577800
round_k,0,1,3,7,18,39,83,212,454,989,2116,4261,9411,21444
round_shots,1200,800,400,300,200,300,200,200,200,200,200,200,300,200
round_queries,1200,2400,2800,5700,9000,29100,45000,91400,194200,395000,912200,2039400,6867900,10524600
round_k,0,1,3,9,22,48,112,228,485,987,2280,5098,11446,26311
round_shots,1000,700,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,1000,2100,2100,6000,14700,24200,49000,103400,227800,512200,1159400,2620600,5983400,6561300
round_k,0,1,3,7,24,60,122,258,569,1280,2898,6551,14958,32806
round_shots,1500,800,400,400,300,300,200,300,200,200,200,200,200,100
round_queries,1500,2400,2800,7600,12300,29100,43800,138300,225000,465000,1019000,2321800,5242200,5869500
round_k,0,1,3,9,20,48,109,230,562,1162,2547,5804,13105,29347
round_shots,1100,600,300,300,300,300,300,300,300,200,200,200,200
round_queries,1100,1800,2100,4500,12300,30300,77100,202500,501900,866200,1753800,3573400,8252200
round_k,0,1,3,7,20,50,128,337,836,2165,4384,8933,20630
round_shots,1600,600,300,300,300,300,300,300,200,200,200,200,200,100
round_queries,1600,1800,2100,4500,11100,26700,58500,126300,211000,459000,1019000,2279400,5135000,5937100
round_k,0,1,3,7,18,44,97,210,527,1147,2547,5698,12837,29685
round_shots,1300,500,300,300,300,300,200,200,200,200,200,300,300,100
round_queries,1300,1500,2100,4500,9900,24300,45000,93800,208200,445800,967000,3207900,8220300,7250100
round_k,0,1,3,7,16,40,112,234,520,1114,2417,5346,13700,36250
round_shots,1000,700,300,300,300,300,200,200,300,200,200,200,200,100
round_queries,1000,2100,2100,4500,9900,24300,44200,95800,306300,534200,1179800,2679400,6011800,6952100
round_k,0,1,3,7,16,40,110,239,510,1335,2949,6698,15029,34760
round_shots,1600,800,300,400,200,300,200,300,300,200,200,200,200
round_queries,1600,2400,2100,6000,9000,27900,47000,152100,388500,690200,1560200,3594200,8148600
round_k,0,1,3,7,22,46,117,253,647,1725,3900,8985,20371
round_shots,1100,600,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1100,1800,2100,4500,9900,17800,54300,91000,198200,442200,1000600,2257000,5119000,5478500
round_k,0,1,3,7,16,44,90,227,495,1105,2501,5642,12797,27392
round_shots,1300,1100,400,300,300,200,200,200,300,200,200,200,200,100
round_queries,1300,3300,2800,5700,13500,23400,47400,100200,310500,542200,1227400,2690600,5979000,6861900
round_k,0,1,3,9,22,58,118,250,517,1355,3068,6726,14947,34309
round_shots,1500,800,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1500,2400,2100,4500,8200,26700,49800,107000,225800,487400,1086200,2223800,5017400,11402600
round_k,0,1,3,7,20,44,124,267,564,1218,2715,5559,12543,28506
round_shots,1100,800,300,300,300,200,300,200,200,300,200,200,200,100
round_queries,1100,2400,2100,4500,9900,17000,51900,91400,198200,660900,1183800,2618200,6048200,6807300
round_k,0,1,3,7,16,42,86,228,495,1101,2959,6545,15120,34036
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,200,200
