round_shots,2800,400,300,300,300,300,200,300,200,200,200,200
round_queries,2800,2800,5100,12300,30300,74700,128200,426900,703000,1567400,3564600,8051800
round_k,0,3,7,16,35,98,253,509,1114,3002,6892,14725,38467
round_shots,3500,400,400,300,300,200,200,200,300,200,200,200,100
round_queries,3500,2800,6800,11700,28500,52200,110600,227800,742500,1225000,2595800,5608600,6426700
round_k,0,3,8,19,47,130,276,569,1237,3062,6489,14021,32133
round_shots,4000,500,400,300,300,200,200,400,300,300,200,200,100
round_queries,4000,3500,6800,12300,24900,41800,86600,357200,732300,1658100,2658600,5632600,6349300
round_k,0,3,8,20,41,104,216,446,1220,2763,6646,14081,31746
round_shots,2900,500,300,300,200,200,200,200,300,300,200,200,100
round_queries,2900,3500,5100,12300,17000,39000,81000,167400,560100,1379700,2500200,5779800,6696900
round_k,0,3,8,20,42,97,202,418,933,2299,6250,14449,33484
round_shots,2700,400,400,200,300,300,200,200,200,200,200,200,200
round_queries,2700,2800,6800,7800,23700,52500,90200,182200,391000,858200,1855400,4197000,9605000
round_k,0,3,8,19,39,87,225,455,977,2145,4638,10492,24012
round_shots,3800,400,400,300,300,300,400,300,300,400,300,300,200
round_queries,3800,2800,6800,11700,24300,54900,163600,275700,618300,1720400,2763900,5727900,9198200
round_k,0,3,8,19,40,91,204,459,1030,2150,4606,9546,22995
round_shots,2900,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,2900,2800,6000,9900,24300,56100,91400,202600,454200,1022600,2323000,5271800,5702900
round_k,0,3,7,16,40,93,228,506,1135,2556,5807,13179,28514
round_shots,2900,500,300,200,300,200,300,300,200,200,200,200,200
round_queries,2900,3500,5100,8200,26700,41000,140100,311100,490600,1028200,2267000,4616200,10293000
round_k,0,3,8,20,44,102,233,518,1226,2570,5667,11540,25732
round_shots,3100,500,300,300,200,300,200,200,200,200,100,200
round_queries,3100,4500,7500,17100,31000,102900,186600,397400,888200,1980600,2246100,9648600
round_k,0,4,12,28,77,171,466,993,2220,4951,11230,24121
round_shots,2800,1100,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,2800,3300,2800,5100,12300,27900,67500,113800,232200,501400,1133000,2568600,5932600,6778300
round_k,0,1,3,8,20,46,112,284,580,1253,2832,6421,14831,33891
round_shots,3200,400,300,200,300,200,200,200,200,200,300,300,100
round_queries,3200,2800,5100,8200,27300,47800,102200,219400,486600,1118200,3607500,7622100,5590700
round_k,0,3,8,20,45,119,255,548,1216,2795,6012,12703,27953
round_shots,3200,500,400,300,300,300,300,200,200,200,200,300,100
round_queries,3200,3500,6800,12300,26700,59100,144300,212600,464200,1043000,2226200,7382700,6424300
round_k,0,3,8,20,44,98,240,531,1160,2607,5565,12304,32121
round_shots,2900,400,400,300,300,300,300,300,300,200,200,200
round_queries,2900,2800,6800,11700,28500,62700,163500,374700,987900,1733400,3846600,8736200
round_k,0,3,8,19,47,104,272,624,1646,4333,9616,21840
round_shots,2600,400,400,300,400,200,200,200,200,200,200,200,200
round_queries,2600,2800,6800,14700,42000,47400,96200,205800,440600,911000,2006200,4557800,10516200
round_k,0,3,8,24,52,118,240,514,1101,2277,5015,11394,26290
round_shots,2400,500,400,300,300,300,200,200,300,200,200,200
round_queries,2400,3500,6800,12300,31500,89700,150600,345000,1141500,1964600,4426200,9636600
round_k,0,3,8,20,52,149,376,862,1902,4911,11065,24091
round_shots,2500,400,400,300,300,300,200,300,400,200,200,200
round_queries,2500,2800,6800,14700,36900,87900,156600,533100,1817200,2436200,5031000,11577000
round_k,0,3,8,24,61,146,391,888,2271,6090,12577,28942
round_shots,3100,400,400,400,200,200,200,200,200,300,100,200,100
round_queries,3100,2800,6000,13200,15800,31800,69800,147800,303400,969300,891300,3689000,4250900
round_k,0,3,7,16,39,79,174,369,758,1615,4456,9222,21254
round_shots,2800,300,300,400,400,300,300,200,200,200,200,200,100
round_queries,2800,2100,4500,13200,31600,50700,139500,261400,599800,1230200,2747400,6168200,7133700
round_k,0,3,7,16,39,84,232,653,1499,3075,6868,15420,35668
round_shots,2800,400,300,300,300,200,200,200,200,200,200,200
round_queries,2800,2800,5100,12300,34500,59000,124600,270600,611800,1371000,3107800,6853800
round_k,0,3,8,20,57,147,311,676,1529,3427,7769,17134
round_shots,3100,400,300,300,300,300,200,200,200,300,300,300,100
round_queries,3100,2800,5100,12300,27300,58500,89800,191000,416600,1322700,3388500,7001100,4926700
round_k,0,3,8,20,45,97,224,477,1041,2204,5647,11668,24633
round_shots,3800,400,400,500,400,300,200,200,200,200,200,200,200
round_queries,3800,2800,6800,19500,36400,68100,101000,218200,454600,1033000,2313400,5291400,11832600
round_k,0,3,8,19,45,113,252,545,1136,2582,5783,13228,29581
round_shots,3200,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,3200,2800,6800,12300,26700,66300,112600,248200,560200,1257400,2859400,6025400,6809300
round_k,0,3,8,20,44,110,281,620,1400,3143,7148,15063,34046
round_shots,3200,400,400,400,400,200,300,300,300,200,200,200,100
round_queries,3200,2800,6800,15600,35600,38200,117300,272100,671700,1119800,2574200,5629800,6466900
round_k,0,3,8,19,44,95,195,453,1119,2799,6435,14074,32334
round_shots,3800,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3800,2800,5100,12300,26700,45800,94600,212200,465000,1005400,2180200,4912200,11231000
round_k,0,3,8,20,44,114,236,530,1162,2513,5450,12280,28077
round_shots,4000,400,300,300,300,200,200,200,200,200,200,200
round_queries,4000,3600,7500,19500,41700,70600,147800,301800,628600,1401400,3137800,6966200
round_k,0,4,12,32,69,176,369,754,1571,3503,7844,17415
round_shots,3700,400,400,500,300,300,200,200,200,200,200,200,100
round_queries,3700,2800,6800,19500,26700,60900,97000,195800,435400,975800,2247800,5173800,5980500
round_k,0,3,8,19,44,101,242,489,1088,2439,5619,12934,29902
round_shots,3700,500,400,200,200,200,200,200,200,200,200,300,100
round_queries,3700,3500,6800,8200,18200,39800,79800,176200,400600,899400,2061400,6984300,5930700
round_k,0,3,8,20,45,99,199,440,1001,2248,5153,11640,29653
round_shots,3900,400,300,300,200,200,200,200,200,200,200,100,200
round_queries,3900,2800,5100,12300,23000,47800,100600,227800,506600,1045800,2219400,2392700,9637800
round_k,0,3,8,20,57,119,251,569,1266,2614,5548,11963,24094
round_shots,4000,500,300,300,300,300,200,200,200,200,200,200
round_queries,4000,4500,7500,17100,41100,94500,166200,371400,797400,1833800,4016600,9203800
round_k,0,4,12,28,68,157,415,928,1993,4584,10041,23009
round_shots,2200,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2200,2800,5100,12300,21400,47800,97000,207400,470600,1074600,2229400,4980600,5756900
round_k,0,3,8,20,53,119,242,518,1176,2686,5573,12451,28784
round_shots,3200,400,300,300,300,200,300,300,300,200,200,200
round_queries,3200,2800,5100,12300,29700,54200,167700,427500,868500,1482600,3356600,7523000
round_k,0,3,8,20,49,135,279,712,1447,3706,8391,18807
round_shots,2200,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2200,2800,5100,12300,32100,57400,124600,275400,629400,1283800,2897000,6669400,7361100
round_k,0,3,8,20,53,143,311,688,1573,3209,7242,16673,36805
round_shots,3600,400,400,300,300,300,300,200,200,100,200,300,100
round_queries,3600,2800,6800,11700,26700,65100,151500,247400,510600,574500,2365000,7322100,4999700
round_k,0,3,8,19,44,108,252,618,1276,2872,5912,12203,24998
round_shots,2700,500,300,300,200,200,300,200,200,300,300,200,100
round_queries,2700,3500,5100,12300,16600,36600,114300,191000,418200,1367100,3512700,5615400,5939700
round_k,0,3,8,20,41,91,190,477,1045,2278,5854,14038,29698
round_shots,2300,400,300,300,200,200,200,400,200,200,200,200,100
round_queries,2300,2800,5100,12300,18600,38600,85800,350800,464600,973400,2133400,4899800,5554900
round_k,0,3,8,20,46,96,214,438,1161,2433,5333,12249,27774
round_shots,3800,500,300,400,500,200,300,200,200,300,300,300
round_queries,3800,4500,7500,22000,57500,47000,145500,249400,535800,1690500,4147500,11032500
round_k,0,4,12,27,57,117,242,623,1339,2817,6912,18387
round_shots,3100,400,400,200,300,300,300,200,200,300,300,200
round_queries,3100,2800,6800,9800,31500,85500,182100,314600,645000,2059500,5628300,9054600
round_k,0,3,8,24,52,142,303,786,1612,3432,9380,22636
round_shots,3800,400,300,300,300,200,200,200,200,300,200,100
round_queries,3800,3600,7500,20100,52500,95400,215800,469800,1061800,3413100,5731800,6377900
round_k,0,4,12,33,87,238,539,1174,2654,5688,14329,31889
round_shots,2400,400,400,200,300,200,200,200,200,300,200,200,100
round_queries,2400,2800,6800,9800,31500,49000,102600,231400,507000,1684500,3059800,6370200,7194300
round_k,0,3,8,24,52,122,256,578,1267,2807,7649,15925,35971
round_shots,3400,400,400,300,400,200,300,200,300,200,200,200
round_queries,3400,2800,6800,14100,38800,46200,150900,247000,796500,1319800,2971400,6854600
round_k,0,3,8,23,48,115,251,617,1327,3299,7428,17136
round_shots,3200,400,300,300,200,200,200,200,200,200,200,200
round_queries,3200,3600,7500,20100,35000,73400,161800,368600,742600,1668600,3696200,8482200
round_k,0,4,12,33,87,183,404,921,1856,4171,9240,21205
round_shots,3100,700,400,400,300,200,200,300,200,200,200,200,100
round_queries,3100,4900,6800,17200,29700,40200,88600,270300,449400,993800,2246600,5091400,5647500
round_k,0,3,8,21,49,100,221,450,1123,2484,5616,12728,28237
round_shots,3000,500,300,300,300,300,200,200,200,200,200,300
round_queries,3000,3500,5100,12300,24900,60300,110200,243800,556200,1267800,2893000,9941700
round_k,0,3,8,20,41,100,275,609,1390,3169,7232,16569
round_shots,3500,400,300,300,300,200,200,200,200,300,200,300,100
round_queries,3500,2800,5100,12300,30300,48200,103400,227000,495400,1506900,2629400,8379300,6089700
round_k,0,3,8,20,50,120,258,567,1238,2511,6573,13965,30448
round_shots,3500,400,400,300,200,200,300,200,200,200,200,200,200
round_queries,3500,2800,6800,11700,17800,37000,125700,205800,440600,955000,2186600,4955400,11145400
round_k,0,3,8,19,44,92,209,514,1101,2387,5466,12388,27863
round_shots,2600,400,300,300,200,400,300,200,200,200,200,300
round_queries,2600,2800,5100,12300,21400,91600,177900,315800,713800,1607000,3564600,11189100
round_k,0,3,8,20,53,114,296,789,1784,4017,8911,18648
round_shots,3700,400,300,300,400,400,300,400,200,300,300,300,100
round_queries,3700,2800,5100,11700,36400,74000,122100,340400,448200,1368300,3317100,8406300,7349700
round_k,0,3,8,19,45,92,203,425,1120,2280,5528,14010,36748
round_shots,3300,600,400,400,300,300,200,200,200,200,200,200,200
round_queries,3300,4200,6800,16400,27900,65100,95800,201400,458200,972200,2041400,4717400,10326600
round_k,0,3,8,20,46,108,239,503,1145,2430,5103,11793,25816
round_shots,3000,400,300,300,300,300,200,200,200,300,300,300
round_queries,3000,2800,5100,11700,24300,53100,89000,203800,456200,1491900,3950100,9677700
round_k,0,3,8,19,40,88,222,509,1140,2486,6583,16129
round_shots,3300,500,400,300,400,300,200,200,200,200,200,300
round_queries,3300,3500,6800,15300,50000,96300,158200,350200,773000,1756600,4001800,12755100
round_k,0,3,8,25,62,160,395,875,1932,4391,10004,21258
round_shots,3500,400,300,300,200,200,200,200,200,200,300,300,100
round_queries,3500,2800,5100,12300,21800,48600,98600,201000,448600,995800,3315900,7461300,5770500
round_k,0,3,8,20,54,121,246,502,1121,2489,5526,12435,28852
round_shots,3600,400,400,500,300,200,200,200,200,200,300,200,100
round_queries,3600,2800,6800,19500,24300,45400,99000,220600,470600,1033400,3540900,5741000,6322700
round_k,0,3,8,19,40,113,247,551,1176,2583,5901,14352,31613
round_shots,3100,400,400,300,300,200,200,200,200,300,200,200,200
round_queries,3100,2800,6000,9900,21900,40600,84200,173400,379000,1157100,1832200,4157000,9448200
round_k,0,3,7,16,36,101,210,433,947,1928,4580,10392,23620
round_shots,3300,500,300,400,300,200,200,300,200,200,200,200,100
round_queries,3300,3500,5100,17200,29700,49800,109400,343500,548600,1236600,2857800,6507800,7501500
round_k,0,3,8,21,49,124,273,572,1371,3091,7144,16269,37507
round_shots,3800,400,300,300,400,300,200,200,200,200,200,200,100
round_queries,3800,2800,5100,12300,35600,54300,98600,210600,483800,1043000,2398600,5478200,6293300
round_k,0,3,8,20,44,90,246,526,1209,2607,5996,13695,31466
round_shots,3100,400,400,300,300,300,200,300,300,200,200,200,200
round_queries,3100,2800,6000,9900,21300,42900,62200,212700,528900,885000,1928200,4368200,10029800
round_k,0,3,7,16,35,71,155,354,881,2212,4820,10920,25074
round_shots,2200,400,400,300,300,300,300,400,300,300,200,200,200
round_queries,2200,2800,6800,11700,24300,50100,115500,348400,621900,1370700,1983400,4097800,8843800
round_k,0,3,8,19,40,83,192,435,1036,2284,4958,10244,22109
round_shots,3100,400,400,300,500,300,300,200,200,200,300,300,100
round_queries,3100,2800,6800,11700,40500,62100,161700,259000,571800,1285000,4338300,10240500,7110100
round_k,0,3,8,19,40,103,269,647,1429,3212,7230,17067,35550
round_shots,3700,500,300,200,200,200,200,200,200,300,300,300,100
round_queries,3700,3500,5100,8200,18200,39400,79000,174600,377000,1139100,2986500,7596900,6130700
round_k,0,3,8,20,45,98,197,436,942,1898,4977,12661,30653
round_shots,3000,400,400,200,200,300,300,300,300,200,400,300,100
round_queries,3000,2800,6800,8200,17800,53700,126300,285300,654900,979400,3952400,7656900,5594700
round_k,0,3,8,20,44,89,210,475,1091,2448,4940,12761,27973
round_shots,4100,400,200,200,300,300,200,200,200,200,200,200
round_queries,4100,3600,5000,10200,32700,90300,152600,308200,677000,1529800,3478600,8016200
round_k,0,4,12,25,54,150,381,770,1692,3824,8696,20040
round_shots,3600,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,5100,12300,32100,74700,129000,281400,593000,1273400,2896200,6587400,7045900
round_k,0,3,8,20,53,124,322,703,1482,3183,7240,16468,35229
round_shots,3000,400,400,400,300,400,300,300,200,200,200,200,100
round_queries,3000,2800,6800,15600,27300,78000,144900,347700,518200,1119400,2573800,5308200,5332300
round_k,0,3,8,19,45,97,241,579,1295,2798,6434,13270,26661
round_shots,2500,400,300,300,200,300,300,200,200,100,300,300,100
round_queries,2500,2800,5100,11700,16200,50700,137700,264200,602600,683700,4178700,9068100,6256300
round_k,0,3,8,19,40,84,229,660,1506,3418,6964,15113,31281
round_shots,3900,500,300,300,200,300,200,200,200,200,200,200
round_queries,3900,4500,7500,17100,24600,78300,137400,295800,667000,1513800,3505000,7912200
round_k,0,4,12,28,61,130,343,739,1667,3784,8762,19780
round_shots,2900,400,400,300,300,200,200,200,200,200,400,300
round_queries,2900,2800,6800,14700,36300,55400,112200,255400,559400,1265400,5474000,10561500
round_k,0,3,8,24,60,138,280,638,1398,3163,6842,17602
round_shots,2900,400,400,300,200,300,300,200,300,200,200,200,100
round_queries,2900,2800,6800,11700,17400,54900,119700,186200,575700,1055400,2408600,5552600,6370100
round_k,0,3,8,19,43,91,199,465,959,2638,6021,13881,31850
round_shots,2400,400,300,300,300,300,200,300,300,300,200,200,100
round_queries,2400,2800,4500,9900,21300,45900,63800,213300,603900,1555500,2674200,5869400,6716100
round_k,0,3,7,16,35,76,159,355,1006,2592,6685,14673,33580
round_shots,2600,400,300,300,200,200,300,200,200,200,200,200,100
round_queries,2600,2800,5100,12300,23000,51000,155100,253400,564200,1271400,2852200,6207400,7007700
round_k,0,3,8,20,57,127,258,633,1410,3178,7130,15518,35038
round_shots,2900,400,300,200,300,300,200,200,200,300,200,200,100
round_queries,2900,2800,5100,8200,24900,62100,103000,227400,516200,1787700,2972200,6805800,7736900
round_k,0,3,8,20,41,103,257,568,1290,2979,7430,17014,38684
round_shots,2100,400,400,300,500,200,200,300,300,200,100,200,100,100
round_queries,2100,2800,6000,9900,35500,32200,69800,213300,449100,656200,750900,3229000,3242700,6966700
round_k,0,3,7,16,35,80,174,355,748,1640,3754,8072,16213,34833
round_shots,2900,400,400,300,200,200,300,200,200,100,200,200,100
round_queries,2900,2800,6800,15300,25400,54200,164700,264200,580600,643700,2739000,6223400,6672300
round_k,0,3,8,25,63,135,274,660,1451,3218,6847,15558,33361
round_shots,3600,400,200,400,300,200,200,200,200,200,200,200,200
round_queries,3600,2800,3400,14000,24900,33800,74200,163400,355800,775400,1781800,4118200,9453400
round_k,0,3,8,17,41,84,185,408,889,1938,4454,10295,23633
round_shots,3500,400,300,300,300,200,200,200,200,300,400,300,100
round_queries,3500,2800,5100,12300,27300,46600,99800,217800,477400,1516500,4843600,9719100,7431900
round_k,0,3,8,20,45,116,249,544,1193,2527,6054,16198,37159
round_shots,4000,400,300,300,300,200,400,300,200,200,200,200
round_queries,4000,3600,6900,14700,36300,61800,256400,490500,734600,1589800,3636200,8353400
round_k,0,4,11,24,60,154,320,817,1836,3974,9090,20883
round_shots,3400,400,300,300,200,200,300,300,200,200,200,200,100
round_queries,3400,2800,5100,12300,21400,49400,150300,348300,564200,1227400,2785400,6344200,6834300
round_k,0,3,8,20,53,123,250,580,1410,3068,6963,15860,34171
round_shots,4000,500,500,200,300,300,300,300,200,200,200,200
round_queries,4000,4500,11500,9800,29700,75900,182100,439500,652200,1486200,3395000,7604600
round_k,0,4,11,24,49,126,303,732,1630,3715,8487,19011
round_shots,3700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,3700,3600,7500,17100,24600,51000,110200,237000,516600,1173000,2665000,5851800,5878700
round_k,0,4,12,28,61,127,275,592,1291,2932,6662,14629,29393
round_shots,3900,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3900,2800,5100,12300,21400,43000,94200,211800,453000,977400,2166200,4660200,9758200
round_k,0,3,8,20,53,107,235,529,1132,2443,5415,11650,24395
round_shots,3800,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,3800,2100,5100,12300,29700,52600,105400,223800,497000,1106200,2457400,5680200,6586300
round_k,0,3,8,20,49,131,263,559,1242,2765,6143,14200,32931
round_shots,4000,400,300,300,300,200,200,200,200,200,200,200
round_queries,4000,3600,7500,17100,42300,79400,177000,401800,889800,2022600,4663800,10289800
round_k,0,4,12,28,70,198,442,1004,2224,5056,11659,25724
round_shots,3500,400,300,300,300,200,400,300,300,200,200,400
round_queries,3500,3600,7500,17100,42300,76200,330800,519900,1068300,1509800,3186600,14287600
round_k,0,4,12,28,70,190,413,866,1780,3774,7966,17859
round_shots,3200,400,200,300,200,200,200,200,200,300,200,200
round_queries,3200,3600,5000,15300,27000,55800,118200,256600,574200,1970700,3567000,8123800
round_k,0,4,12,25,67,139,295,641,1435,3284,8917,20309
round_shots,3000,400,400,300,200,300,300,200,200,200,200,200,100
round_queries,3000,2800,6800,12300,19400,63300,165300,297000,634200,1377400,2885800,6539000,7416700
round_k,0,3,8,20,48,105,275,742,1585,3443,7214,16347,37083
round_shots,2200,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,2200,2800,4500,9900,21300,54900,97000,217800,453000,1019000,2325800,5201400,5995500
round_k,0,3,7,16,35,91,242,544,1132,2547,5814,13003,29977
round_shots,2800,400,300,200,300,300,300,300,200,200,300,200
round_queries,2800,2800,5100,8200,26700,60900,165300,370500,646200,1459800,4689300,8199000
round_k,0,3,8,20,44,101,275,617,1615,3649,7815,20497
round_shots,3000,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,3000,2800,6800,12300,21000,45400,99000,220600,467400,1049800,2327000,5173000,5789300
round_k,0,3,8,20,52,113,247,551,1168,2624,5817,12932,28946
round_shots,4000,500,300,300,300,300,200,200,200,200,200,200,200
round_queries,4000,3500,5100,12300,27900,57300,88600,195400,417800,913800,2045000,4668200,10795000
round_k,0,3,8,20,46,95,221,488,1044,2284,5112,11670,26987
round_shots,3700,400,200,300,300,200,200,400,300,200,200,300
round_queries,3700,3600,5000,15300,32100,46600,101400,439600,837900,1415400,3128200,10796700
round_k,0,4,12,25,53,116,253,549,1396,3538,7820,17994
round_shots,3500,300,400,400,300,300,300,200,200,300,200,300
round_queries,3500,2100,6800,15600,28500,64500,173700,311400,670600,2163900,3835800,12515100
round_k,0,3,8,19,47,107,289,778,1676,3606,9589,20858
round_shots,3700,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,29100,63300,101000,221400,498200,1144600,2589000,5622200,6032700
round_k,0,3,8,20,48,105,252,553,1245,2861,6472,14055,30163
round_shots,3100,400,200,300,200,200,200,200,200,300,300,400,100
round_queries,3100,3600,5000,15300,25400,51000,113800,253000,555000,1851300,3915300,11114800,7604900
round_k,0,4,12,25,63,127,284,632,1387,3085,6525,13893,38024
round_shots,2500,400,300,300,300,500,200,300,200,200,200,300,200
round_queries,2500,2800,5100,11700,23700,88500,79800,242100,325400,687800,1568600,5430900,9585800
round_k,0,3,8,19,39,88,199,403,813,1719,3921,9051,23964
round_shots,3900,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3900,2800,5100,10500,17000,35800,75400,153800,337000,742200,1687800,3472600,7370200
round_k,0,3,8,17,42,89,188,384,842,1855,4219,8681,18425
round_shots,2800,400,300,300,300,200,200,300,200,200,200,200
round_queries,2800,2800,4500,11700,30900,55000,116600,392100,669800,1463800,3383000,7818600
round_k,0,3,7,19,51,137,291,653,1674,3659,8457,19546
round_shots,2400,400,300,300,400,200,300,300,300,200,200,200
round_queries,2400,2800,4500,9900,28400,40200,122700,337500,792300,1442200,3216600,7302200
round_k,0,3,7,16,35,100,204,562,1320,3605,8041,18255
round_shots,3200,400,400,300,300,300,600,400,300,200,200,200,200
round_queries,3200,2800,6800,11700,24300,50700,215400,346800,636900,918600,2051800,4509400,10384600
round_k,0,3,8,19,40,84,179,433,1061,2296,5129,11273,25961
round_shots,3000,400,300,300,300,300,400,300,300,300,300,200,100
round_queries,3000,2800,5100,11700,26700,62100,176400,306300,649500,1499700,3609300,5815800,6178100
round_k,0,3,8,19,44,103,220,510,1082,2499,6015,14539,30890
round_shots,3900,400,300,300,300,400,200,200,300,400,200,300
round_queries,3900,2800,5100,12300,29700,87600,111000,249800,792900,2223600,2918200,9102900
round_k,0,3,8,20,49,109,277,624,1321,2779,7295,15171
round_shots,2900,400,400,300,200,200,300,200,200,200,200,200,100
round_queries,2900,2800,6800,12300,22600,50200,152700,252600,539400,1183800,2717400,6133000,6687500
round_k,0,3,8,20,56,125,254,631,1348,2959,6793,15332,33437
round_shots,3100,400,400,300,300,300,300,300,300,300,200,200,100
round_queries,3100,2800,6800,12300,26700,63900,168900,397500,813300,1694100,2830200,6074200,6784100
round_k,0,3,8,20,44,106,281,662,1355,2823,7075,15185,33920
round_shots,3900,400,300,300,300,300,300,200,200,200,200,200,100
round_queries,3900,2800,5100,11700,26100,63300,134700,213800,479400,1084600,2463000,5291000,5485700
round_k,0,3,8,19,43,105,224,534,1198,2711,6157,13227,27428
round_shots,2100,400,300,400,200,300,200,200,200,200,300,200,100
round_queries,2100,2800,5100,15600,19000,62100,117800,243800,497000,1143800,3665100,6473800,6811300
round_k,0,3,8,19,47,103,294,609,1242,2859,6108,16184,34056
round_shots,3100,400,200,300,300,200,200,200,300,200,200,100
round_queries,3100,3600,5000,15300,38100,69800,146200,321400,1091700,1933000,4420200,4821900
round_k,0,4,12,25,63,174,365,803,1819,4832,11050,24109
round_shots,2800,1200,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,2800,3600,3500,5100,10500,22500,37000,75400,164200,351000,863400,1986600,4107000,9248200
round_k,0,1,3,8,17,37,92,188,410,877,2158,4966,10267,23120
round_shots,3800,400,400,300,200,200,400,300,200,200,200,200,200
round_queries,3800,2800,6800,12300,19400,40600,165200,261300,380200,867800,1976200,4517800,9723400
round_k,0,3,8,20,48,101,206,435,950,2169,4940,11294,24308
round_shots,4000,500,300,200,300,200,200,200,200,200,300,200,100
round_queries,4000,3500,5100,8200,24900,43400,98600,223800,507800,1119400,3701100,6555800,7430300
round_k,0,3,8,20,41,108,246,559,1269,2798,6168,16389,37151
round_shots,2600,400,400,300,300,300,200,200,200,200,300,200
round_queries,2600,2800,6800,14700,36300,99300,171000,371400,825000,1718200,5689500,9777800
round_k,0,3,8,24,60,165,427,928,2062,4295,9482,24444
round_shots,3400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3400,2700,7500,20100,36600,73400,161800,361800,792200,1762600,4002200,9251800
round_k,0,4,12,33,91,183,404,904,1980,4406,10005,23129
round_shots,3600,400,400,200,200,200,300,200,200,200,200,300,100
round_queries,3600,2800,6800,8200,17800,38600,130500,211400,467800,1021400,2336600,7195500,5914700
round_k,0,3,8,20,44,96,217,528,1169,2553,5841,11992,29573
round_shots,3800,400,400,300,200,200,200,300,200,300,300,100
round_queries,3800,3600,10000,24900,43000,91000,201800,660300,1166200,3615900,8039700,6694300
round_k,0,4,12,41,107,227,504,1100,2915,6026,13399,33471
round_shots,2700,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,2700,3500,5100,10500,22500,32200,65800,138600,304200,689400,1497400,3449400,7911000
round_k,0,3,8,17,37,80,164,346,760,1723,3743,8623,19777
round_shots,2900,400,400,500,200,200,200,200,200,300,200,200,200
round_queries,2900,2800,6800,19500,21000,42200,92600,198200,445400,1428300,2183000,4511400,10055000
round_k,0,3,8,19,52,105,231,495,1113,2380,5457,11278,25137
round_shots,3200,600,300,400,300,200,200,200,200,200,300,400,100
round_queries,3200,4200,5100,17200,35100,57400,117800,265800,577400,1223400,3686100,9935600,6423100
round_k,0,3,8,21,58,143,294,664,1443,3058,6143,12419,32115
round_shots,2900,400,300,400,300,300,200,200,200,200,200,200,200
round_queries,2900,2800,5100,15600,28500,62700,84600,189800,400600,817000,1758200,3848600,8365400
round_k,0,3,8,19,47,104,211,474,1001,2042,4395,9621,20913
