round_queries,710,1125,1976,5185,16456,55193,119538,334530,869265,2126700,2727075
round_k,2,9,30,93,284,1030,3097,9658,29537,89534,272707
round_shots,491,204,204,89,75,105,65,57,46,37,6
round_queries,491,1020,3876,5251,13575,57435,107055,283347,721786,1770635,2618310
round_k,2,9,29,90,273,823,2485,7845,23927,72286,218192
round_shots,851,204,202,109,84,88,63,50,42,36,6
round_queries,851,1020,3838,6649,15540,51480,126819,315350,794766,2054196,3132294
round_k,2,9,30,92,292,1006,3153,9461,28530,86164,261024
round_shots,614,154,154,101,85,97,61,50,42,35,2
round_queries,614,1078,3542,7373,18955,67027,154757,396050,1015014,2552095,1349062
round_k,3,11,36,111,345,1268,3960,12083,36458,111057,337265
round_shots,740,282,157,91,74,73,66,54,46,38,12
round_queries,740,1410,2669,4823,11914,35259,98934,242946,631534,1578102,4550028
round_k,2,8,26,80,241,749,2249,6864,20764,62591,189584
round_shots,744,160,106,82,83,76,58,52,44,37,5
round_queries,744,800,2014,5002,15189,44004,108402,291564,742764,1874457,2309335
round_k,2,9,30,91,289,934,2803,8440,25330,76952,230933
round_shots,744,270,162,137,97,102,61,54,44,37,7
round_queries,744,1350,2754,7261,15617,49470,109007,295974,741884,1878897,3279297
round_k,2,8,26,80,242,893,2740,8430,25390,76770,234235
round_shots,356,269,135,109,74,68,59,52,44,37,7
round_queries,356,1345,2565,6649,15318,42228,111451,296660,758164,1914491,3302327
round_k,2,9,30,103,310,944,2852,8615,25871,77992,235880
round_shots,730,210,180,175,80,70,62,53,45,38,8
round_queries,730,1050,3060,9275,13040,35210,95542,248199,633105,1611390,3099960
round_k,2,8,26,81,251,770,2341,7034,21202,63834,193747
round_shots,690,254,109,177,134,73,64,54,46,38,11
round_queries,690,1270,1853,9735,22378,36719,97216,246510,642206,1606602,4280661
round_k,2,8,27,83,251,759,2282,6980,21139,64073,194575
round_shots,676,199,113,166,82,67,58,50,44,36,4
round_queries,676,995,1921,9130,18942,49379,129978,337850,894564,2220444,2279524
round_k,2,8,27,115,368,1120,3378,10165,30839,93570,284940
round_shots,690,199,148,92,87,71,59,53,46,37,12
round_queries,690,995,2516,4876,14355,35287,87969,237493,618746,1515409,4524228
round_k,2,8,26,82,248,745,2240,6725,20478,62298,188509
round_shots,652,261,174,154,81,77,61,51,43,36,5
round_queries,652,1827,4002,10934,17415,50435,130601,337773,858753,2161908,2760255
round_k,3,11,35,107,327,1070,3311,9985,30026,90883,276025
round_shots,480,272,109,93,78,69,61,53,45,38,8
round_queries,480,1360,1853,5115,12870,34707,93147,246609,635175,1612834,3103752
round_k,2,8,27,82,251,763,2326,7057,21221,64146,193984
round_shots,891,273,209,157,115,81,124,62,45,36,5
round_queries,891,1365,3553,8635,19435,41229,189596,409014,899955,2232252,2829965
round_k,2,8,27,84,254,764,3298,9999,31003,94003,282996
round_shots,659,166,121,85,95,75,61,51,44,37,9
round_queries,659,830,2057,4505,15295,40425,104981,267903,694276,1754207,3896253
round_k,2,8,26,80,269,860,2626,7889,23705,71576,216458
round_shots,553,189,159,106,101,68,63,53,46,38,12
round_queries,553,945,2703,5618,16261,33116,92043,236645,618378,1545346,4432980
round_k,2,8,26,80,243,730,2232,6721,20333,61164,184707
round_shots,797,197,103,88,86,73,61,53,44,38,10
round_queries,797,985,1751,4664,14018,38033,98881,260601,653356,1693850,4053090
round_k,2,8,26,81,260,810,2458,7424,22287,67528,202654
round_shots,824,197,116,87,78,67,62,51,44,37,8
round_queries,824,985,2204,5307,14586,38525,108314,275043,713196,1801715,3602264
round_k,2,9,30,93,287,873,2696,8104,24347,73437,225141
round_shots,591,203,137,110,102,72,61,51,37,37,9
round_queries,591,1015,2329,6050,19278,40968,104615,267597,583231,1749693,3875337
round_k,2,8,27,94,284,857,2623,7881,23644,71268,215296
round_shots,764,232,106,102,91,65,60,52,44,36,6
round_queries,764,1160,2014,6222,18291,43485,120780,318188,812284,2020284,3066498
round_k,2,9,30,100,334,1006,3059,9230,28059,84461,255541
round_shots,740,242,110,131,80,78,61,51,43,36,3
round_queries,740,1694,2530,9301,17200,50622,129625,333897,850067,2140740,1654371
round_k,3,11,35,107,324,1062,3273,9884,29732,90312,275728
round_shots,761,173,170,100,115,68,58,51,43,36,6
round_queries,761,865,3230,5900,20585,45220,118494,313497,799069,2015028,3050082
round_k,2,9,29,89,332,1021,3073,9291,27986,84115,254173
round_shots,823,245,96,109,83,70,59,50,42,35,3
round_queries,823,1715,2208,7739,20003,54250,141423,364150,923034,2318365,1817745
round_k,3,11,35,120,387,1198,3641,10988,33119,99970,302957
round_shots,656,279,134,106,77,94,60,71,49,37,6
round_queries,656,1395,2546,6254,13783,50666,97500,348255,846573,2023493,3031278
round_k,2,9,29,89,269,812,2452,8638,27344,83667,252606
round_shots,529,208,150,85,90,71,62,54,45,38,12
round_queries,529,1040,2550,4505,14310,33867,90334,238950,606015,1543294,4432668
round_k,2,8,26,79,238,728,2212,6733,20306,61293,184694
round_shots,639,290,113,124,134,71,70,60,44,37,8
round_queries,639,1450,1921,6820,22646,36139,107590,296460,703340,1785065,3520008
round_k,2,8,27,84,254,768,2470,7992,24122,72761,220000
round_shots,385,239,105,89,105,70,63,48,46,38,8
round_queries,385,1195,1785,4717,16905,33810,93429,218640,636778,1597178,3081384
round_k,2,8,26,80,241,741,2277,6921,21015,63660,192586
round_shots,329,289,96,99,88,66,60,53,45,25,9
round_queries,329,1445,1824,5841,15576,36762,100260,265689,681795,1141875,3802131
round_k,2,9,29,88,278,835,2506,7575,22837,69356,211229
round_shots,577,132,107,104,98,74,59,52,45,37,6
round_queries,577,660,1819,5512,15582,40034,100713,267332,699165,1738371,2547318
round_k,2,8,26,79,270,853,2570,7768,23491,70574,212276
round_shots,653,214,173,125,73,67,56,50,42,35,2
round_queries,653,1498,3979,8875,19345,53935,138376,370650,934710,2350075,1230730
round_k,3,11,35,132,402,1235,3706,11127,33572,101492,307682
round_shots,473,210,131,187,81,70,62,54,46,39,12
round_queries,473,1050,2227,9911,13041,33950,91202,240246,619942,1598103,4522092
round_k,2,8,26,80,242,735,2224,6738,20488,62478,188420
round_shots,771,264,104,90,135,68,59,49,41,34,1
round_queries,771,1848,2392,6570,30105,61812,166911,433013,1103597,2754102,749775
round_k,3,11,36,111,454,1414,4418,13458,40501,122854,374887
round_shots,811,257,193,110,80,70,61,52,44,37,8
round_queries,811,1285,3281,6050,15120,39970,107177,278148,713108,1807857,3591128
round_k,2,8,27,94,285,878,2674,8103,24430,73914,224445
round_shots,729,176,125,89,80,67,57,49,42,35,2
round_queries,729,1232,3125,7921,21520,55811,144495,376369,972678,2444015,1292078
round_k,3,12,44,134,416,1267,3840,11579,34914,105812,323019
round_shots,615,133,111,103,78,72,62,55,45,38,7
round_queries,615,665,1887,5459,12558,35208,93682,253605,641295,1633734,2762753
round_k,2,8,26,80,244,755,2305,7125,21496,65119,197339
round_shots,564,303,174,94,96,75,65,52,46,38,10
round_queries,564,1515,2958,4982,15456,36225,99515,247676,657294,1653190,4013270
round_k,2,8,26,80,241,765,2381,7144,21752,65907,200663
round_shots,767,250,147,126,103,92,60,52,44,37,7
round_queries,767,1250,2499,6930,17407,47012,107340,281580,719796,1826875,3174941
round_k,2,8,27,84,255,894,2707,8179,24687,74695,226781
round_shots,792,178,180,133,111,75,64,50,43,35,3
round_queries,792,1246,4140,9709,24753,50475,137792,342550,884639,2169475,1684875
round_k,3,11,36,111,336,1076,3425,10286,30992,93262,280812
round_shots,693,177,186,89,87,74,61,54,45,38,11
round_queries,693,885,3162,4895,14355,36630,94245,251802,638685,1623778,4331195
round_k,2,8,27,82,247,772,2331,7096,21365,64655,196872
round_shots,392,178,180,101,84,79,64,60,47,37,8
round_queries,392,890,3060,5555,14196,40369,100288,283260,718395,1756131,3478136
round_k,2,8,27,84,255,783,2360,7642,23731,71699,217383
round_shots,584,250,142,110,93,72,62,52,44,37,9
round_queries,584,1250,2414,5830,17019,39528,105834,273468,697708,1761903,3896901
round_k,2,8,26,91,274,853,2629,7928,23809,71727,216494
round_shots,622,269,121,94,80,71,61,52,44,36,8
round_queries,622,1345,2299,5734,14960,41251,110227,288548,733260,1803996,3651688
round_k,2,9,30,93,290,903,2774,8332,25055,75315,228230
round_shots,841,247,108,90,75,81,63,52,45,37,9
round_queries,841,1235,1836,4950,12675,41229,105777,270764,705555,1759091,3897405
round_k,2,8,27,84,254,839,2603,7839,23771,71630,216522
round_shots,494,215,189,130,92,69,59,51,43,36,3
round_queries,494,1075,3213,7150,19044,47817,126437,331347,846369,2132316,1646631
round_k,2,8,27,103,346,1071,3248,9841,29615,90341,274438
round_shots,639,266,185,87,89,72,62,52,45,38,10
round_queries,639,1330,3145,4611,14151,37080,97650,249132,649755,1659650,4015490
round_k,2,8,26,79,257,787,2395,7219,21837,65956,200774
round_shots,817,187,104,116,91,69,60,50,43,35,5
round_queries,817,935,1976,7076,19565,49473,132660,335250,868213,2141895,2792305
round_k,2,9,30,107,358,1105,3352,10095,30598,91890,279230
round_shots,539,155,100,169,81,68,35,31,44,36,5
round_queries,539,775,1700,8957,18225,48348,76335,202833,863676,2148012,2757995
round_k,2,8,26,112,355,1090,3271,9814,29833,90557,275799
round_shots,832,150,159,88,82,69,60,51,43,35,4
round_queries,832,1050,3975,6952,19926,50577,136500,352053,899689,2221065,2300876
round_k,3,12,39,121,366,1137,3451,10461,31729,95398,287609
round_shots,727,219,149,101,92,74,60,50,42,35,3
round_queries,727,1533,3725,7777,21436,58238,152100,391750,994182,2506245,1968861
round_k,3,12,38,116,393,1267,3917,11835,35803,109004,328143
round_shots,381,272,114,154,82,66,63,54,45,37,6
round_queries,381,1360,2166,9086,14678,35442,101493,268758,685755,1714839,2553798
round_k,2,9,29,89,268,805,2488,7619,23173,69734,212816
round_shots,831,225,176,101,77,82,62,52,44,37,7
round_queries,831,1125,3344,5959,13783,45018,113150,292708,748220,1896435,3303307
round_k,2,9,29,89,274,912,2814,8502,25627,77556,235950
round_shots,895,223,104,97,96,73,57,50,42,35,3
round_queries,895,1561,2392,7081,22752,59349,147915,390650,990654,2497215,1981713
round_k,3,11,36,118,406,1297,3906,11793,35674,108421,330285
round_shots,697,182,157,123,93,50,61,51,45,36,7
round_queries,697,910,2669,6519,15159,26850,98271,247197,656145,1579572,2788219
round_k,2,8,26,81,268,805,2423,7290,21938,66278,199158
round_shots,791,160,90,86,76,68,60,50,44,36,5
round_queries,791,1120,2250,6450,17556,47804,128820,326350,864996,2141532,2750725
round_k,3,12,37,115,351,1073,3263,9829,29743,90172,275072
round_shots,529,128,98,162,94,70,62,52,45,36,8
round_queries,529,640,1666,8586,15322,34510,94302,241332,627255,1506348,3041400
round_k,2,8,26,81,246,760,2320,6969,20921,62837,190087
round_shots,403,257,209,96,105,73,65,51,44,37,7
round_queries,403,1285,3553,5280,17745,44019,118365,294219,762916,1943869,3360707
round_k,2,8,27,84,301,910,2884,8669,26268,79813,240050
round_shots,717,249,133,172,92,67,62,52,45,37,8
round_queries,717,1245,2261,9460,15548,37855,105586,271908,711045,1772559,3469832
round_k,2,8,27,84,282,851,2614,7900,23953,71987,216864
round_shots,844,196,165,123,74,80,60,53,45,38,10
round_queries,844,980,2805,6519,11914,38640,94740,252333,651645,1657142,4029130
round_k,2,8,26,80,241,789,2380,7240,21804,66181,201456
round_shots,766,179,97,84,74,68,59,51,43,36,4
round_queries,766,1253,2425,6300,16946,46988,124667,327675,832351,2103084,2146100
round_k,3,12,37,114,345,1056,3212,9678,29209,88284,268262
round_shots,748,173,102,86,74,71,58,50,43,35,4
round_queries,748,1211,2550,6794,18130,52185,132878,346150,906311,2235835,2308252
round_k,3,12,39,122,367,1145,3461,10538,31940,96125,288531
round_shots,824,192,114,93,84,67,59,50,43,35,4
round_queries,824,1344,2850,7347,20076,51791,138355,355150,920501,2272795,2355780
round_k,3,12,39,119,386,1172,3551,10703,32468,97739,294472
round_shots,319,265,127,104,133,83,60,49,42,35,4
round_queries,319,1325,2159,5720,22477,55527,136020,342657,882126,2205315,2288820
round_k,2,8,27,84,334,1133,3496,10501,31504,94999,286102
round_shots,679,255,143,86,77,69,59,50,43,35,4
round_queries,679,1785,3575,6794,18557,51129,135169,350550,908977,2247245,2330564
round_k,3,12,39,120,370,1145,3505,10569,32103,96586,291320
round_shots,764,239,144,87,94,70,61,52,44,36,5
round_queries,764,1195,2736,5307,17202,43050,115839,300612,774356,1908036,2424875
round_k,2,9,30,91,307,949,2890,8799,26500,79604,242487
round_shots,720,130,112,96,99,72,58,50,42,35,2
round_queries,720,910,2576,6816,22869,58104,148074,388750,984186,2478525,1290606
round_k,3,11,35,115,403,1276,3887,11716,35407,107468,322651
round_shots,663,129,143,129,78,70,60,52,44,37,6
round_queries,663,645,2431,6837,15522,42910,112860,296244,756844,1922705,2876790
round_k,2,8,26,99,306,940,2848,8600,25982,78790,239732
round_shots,564,231,167,89,110,76,64,52,45,37,10
round_queries,564,1155,2839,4717,17710,36860,100800,254332,663345,1644613,4006430
round_k,2,8,26,80,242,787,2445,7370,22224,66685,200321
round_shots,778,194,144,93,123,72,65,51,42,35,2
round_queries,778,1358,3600,7347,31119,54936,149435,374697,943614,2361205,1235254
round_k,3,12,39,126,381,1149,3673,11233,33731,101915,308813
round_shots,463,305,154,114,92,76,59,53,44,37,9
round_queries,463,1525,2618,6042,14812,40204,99297,268445,678348,1711435,3777183
round_k,2,8,26,80,264,841,2532,7708,23127,69646,209843
round_shots,526,158,158,108,78,72,62,54,46,38,11
round_queries,526,790,2686,5724,12714,35496,93806,249858,642574,1607970,4273863
round_k,2,8,26,81,246,756,2313,6984,21157,63990,194266
round_shots,632,230,152,93,85,71,60,54,46,38,11
round_queries,632,1150,2584,4929,13855,36849,93420,252234,645978,1611390,4265481
round_k,2,8,26,81,259,778,2335,7021,21202,64073,193885
round_shots,679,197,193,109,79,65,56,48,38,23
round_queries,679,1379,4439,10791,27255,71565,188440,486576,1157366,6412837
round_k,3,11,49,172,550,1682,5068,15228,45978,139409
round_shots,670,249,124,92,94,96,65,50,43,35,4
round_queries,670,1245,2356,5612,17578,60768,148265,364650,947591,2339715,2438132
round_k,2,9,30,93,316,1140,3646,11018,33424,101005,304766
round_shots,714,188,99,103,80,70,60,51,44,36,6
round_queries,714,1316,2277,7313,17200,45430,120180,306765,798820,1973916,2985882
round_k,3,11,35,107,324,1001,3007,9077,27415,82434,248823
round_shots,867,130,116,126,116,76,63,53,45,37,10
round_queries,867,650,1972,6930,19604,38532,102123,257739,667125,1659857,4041670
round_k,2,8,27,84,253,810,2431,7412,22430,67300,202083
round_shots,722,218,98,83,91,67,59,50,43,35,3
round_queries,722,1526,2450,6557,21567,52997,140007,361650,934777,2305765,1810641
round_k,3,12,39,118,395,1186,3616,10869,32939,99520,301773
round_shots,767,151,122,119,79,74,60,54,46,38,12
round_queries,767,755,2074,6307,12719,36482,88740,239598,619022,1548614,4457244
round_k,2,8,26,80,246,739,2218,6728,20376,61310,185718
round_shots,693,225,137,131,82,68,59,52,44,37,6
round_queries,693,1125,2603,7991,15006,38964,102129,271388,695596,1754799,2582250
round_k,2,9,30,91,286,865,2609,7904,23713,71476,215187
round_shots,410,238,120,116,119,75,64,52,43,32,6
round_queries,410,1190,2040,6380,20111,47925,122816,313924,790211,1766176,3021918
round_k,2,8,27,84,319,959,3018,9188,27596,83365,251826
round_shots,567,189,116,140,98,75,60,52,44,38,8
round_queries,567,945,1972,7420,15778,41625,106020,279916,714780,1853222,3584504
round_k,2,8,26,80,277,883,2691,8122,24384,74032,224031
round_shots,730,236,125,111,134,85,65,52,43,36,6
round_queries,730,1180,2125,5883,21574,54825,126165,320060,805777,2028348,3083406
round_k,2,8,26,80,322,970,3077,9369,28171,84788,256950
round_shots,604,163,133,166,80,74,58,49,42,35,4
round_queries,604,1141,3325,13114,19280,56018,141230,360003,926226,2328515,2421220
round_k,3,12,39,120,378,1217,3673,11026,33264,100240,302652
round_shots,498,228,198,135,77,78,58,52,44,37,8
round_queries,498,1140,3762,7965,13783,42198,101558,273156,701492,1776407,3506968
round_k,2,9,29,89,270,875,2626,7971,24005,72601,219185
round_shots,643,226,144,105,134,121,86,57,61,39,5
round_queries,643,1582,3312,7455,28810,79255,175010,352317,1146739,2229123,2676105
round_k,3,11,35,107,327,1017,3090,9399,28578,89202,267610
round_shots,771,157,133,142,85,123,71,71,49,38,7
round_queries,771,785,2261,7810,14195,62115,107849,329369,791007,1938646,3300507
round_k,2,8,27,83,252,759,2319,8071,25508,78440,235750
round_shots,881,295,166,129,119,72,58,51,43,36,5
round_queries,881,1475,3154,7611,21301,48456,122322,323187,818419,2060892,2624135
round_k,2,9,29,89,336,1054,3168,9516,28623,86380,262413
round_shots,413,235,98,90,98,74,60,53,45,38,9
round_queries,413,1175,1666,4770,15582,40034,102060,270459,691425,1770534,3842919
round_k,2,8,26,79,270,850,2551,7682,23296,70920,213495
round_shots,435,198,117,127,90,74,60,42,45,38,10
round_queries,435,990,1989,6985,15750,38850,97740,207522,667035,1698866,4065350
round_k,2,8,27,87,262,814,2470,7411,22353,67658,203267
round_shots,636,129,189,122,82,58,59,53,28,37,10
round_queries,636,645,3213,6710,14350,31958,97527,263251,421260,1669995,4073710
round_k,2,8,27,87,275,826,2483,7522,22567,67836,203685
round_shots,872,179,142,82,75,76,60,50,42,35,4
round_queries,872,1253,3550,6478,17775,55252,141660,363050,920514,2304085,2398204
round_k,3,12,39,118,363,1180,3630,10958,32915,99302,299775
round_shots,601,192,202,169,98,64,57,50,42,35,4
round_queries,601,960,3434,8957,22050,50112,134349,354850,896154,2244515,2329148
round_k,2,8,26,112,391,1178,3548,10668,32064,96495,291143
round_shots,442,153,186,114,102,82,60,52,45,37,9
round_queries,442,765,3162,6270,17238,41574,100500,261820,680715,1691159,3757347
round_k,2,8,27,84,253,837,2517,7563,22853,68745,208741
round_shots,831,243,127,184,86,65,59,49,42,35,3
round_queries,831,1215,2159,10120,20898,51415,141541,355985,917238,2298975,1802511
round_k,2,8,27,121,395,1199,3632,10919,32842,99109,300418
round_shots,487,163,202,161,128,114,72,51,44,35,3
round_queries,487,815,3434,8855,21376,57342,141048,333489,877228,2139095,1681695
round_k,2,8,27,83,251,979,3269,9968,30558,91812,280282
round_shots,588,271,173,109,145,68,85,103,48,25,11
round_queries,588,1355,2941,5995,24505,34748,130815,475963,666384,1054625,4191561
round_k,2,8,27,84,255,769,2310,6941,21092,63277,190525
round_shots,403,143,113,82,79,77,63,54,45,38,7
round_queries,403,715,1921,4346,12561,37499,96579,255366,643905,1637230,2744805
round_k,2,8,26,79,243,766,2364,7154,21542,65352,196057
round_shots,703,117,135,122,86,71,65,53,43,36,5
round_queries,703,819,3105,8662,18490,46363,127595,330349,830029,2099844,2681405
round_k,3,11,35,107,326,981,3116,9651,29164,88260,268140
round_shots,726,168,94,155,72,81,57,52,43,36,3
round_queries,726,1176,2162,11005,15480,52245,122265,335140,848261,2137428,1647411
round_k,3,11,35,107,322,1072,3222,9863,29686,90037,274568
round_shots,616,223,141,152,86,67,61,52,42,36,6
round_queries,616,1561,3243,11096,19178,44957,123769,325988,800142,2060964,3133230
round_k,3,11,36,111,335,1014,3134,9525,28624,86180,261102
round_shots,539,250,140,103,76,95,59,54,45,38,10
round_queries,539,1250,2380,5665,12844,48165,90329,253206,642735,1642322,3952110
round_k,2,8,27,84,253,765,2344,7141,21609,65213,197605
round_shots,881,147,148,111,97,79,60,53,45,38,11
round_queries,881,735,2516,5883,15617,38473,94140,249577,637335,1625070,4318501
round_k,2,8,26,80,243,784,2354,7081,21382,64529,196295
round_shots,508,190,120,91,84,71,60,52,44,37,5
round_queries,508,950,2280,5551,15876,42955,112860,296036,760276,1923593,2368705
round_k,2,9,30,94,302,940,2846,8639,25994,78818,236870
round_shots,459,180,150,122,85,126,63,51,43,35,2
round_queries,459,900,2850,7442,15725,71190,146475,380205,985087,2435965,1285698
round_k,2,9,30,92,282,1162,3727,11454,34799,105398,321424
round_shots,625,282,197,102,148,121,90,52,55,38,7
round_queries,625,1410,3743,6222,28564,71995,165870,294268,941985,1965854,3290147
round_k,2,9,30,96,297,921,2829,8563,25866,78066,235010
round_shots,308,185,111,92,76,88,62,53,44,37,8
round_queries,308,925,2109,5612,14212,49896,106082,279151,704748,1788617,3548456
round_k,2,9,30,93,283,855,2633,8008,24170,73222,221778
round_shots,494,193,100,102,83,78,63,53,45,38,11
round_queries,494,965,1700,5406,13363,37986,98721,249365,638955,1624234,4315993
round_k,2,8,26,80,243,783,2352,7099,21371,64609,196181
round_shots,636,153,111,117,83,67,58,50,43,35,3
round_queries,636,1071,2775,9243,20003,51523,134038,347850,905365,2225825,1734627
round_k,3,12,39,120,384,1155,3478,10527,31797,95865,289104
round_shots,529,189,133,111,101,78,59,53,45,36,5
