round_k,0,3,8,20,41,98,209
round_shots,3038,327,229,168,207,179,120
round_queries,3038,2289,3893,6888,17181,35621,53640
round_k,0,3,8,20,41,99,223
round_shots,3367,268,214,213,241,167,88
round_queries,3367,2412,5350,10863,30607,47595,50248
round_k,0,4,12,25,63,142,285
round_shots,3609,339,297,282,363,157,176,77
round_queries,3609,2373,5049,10998,29403,26219,58960,52129
round_k,0,3,8,19,40,83,167,338
round_shots,2846,280,341,235,214,388,163
round_queries,2846,1960,5797,9635,19046,70228,68949
round_k,0,3,8,20,44,90,211
round_shots,2411,395,351,230,163,219,254
round_queries,2411,2765,5967,9430,14507,40953,96266
round_k,0,3,8,20,44,93,189
round_shots,2674,334,227,262,242,202,209,45
round_queries,2674,2338,3859,10742,20570,35350,75449,33885
round_k,0,3,8,20,42,87,180,376
round_shots,3206,314,305,172,238,309,186
round_queries,3206,2198,5185,7052,19754,52839,73470
round_k,0,3,8,20,41,85,197
round_shots,1989,311,208,178,212,254,201,51
round_queries,1989,2177,3536,7298,18868,45974,75375,39219
round_k,0,3,8,20,44,90,187,384
round_shots,3137,477,215,245,301,188,152,64
round_queries,3137,3339,3655,10045,26789,34028,56088,47808
round_k,0,3,8,20,44,90,184,373
round_shots,3464,364,206,187,191,153,123
round_queries,3464,3276,5150,9537,20819,33507,54981
round_k,0,4,12,25,54,109,223
round_shots,3535,318,295,198,187,181,219
round_queries,3535,2226,5015,8118,15521,34571,85191
round_k,0,3,8,20,41,95,194
round_shots,2097,281,219,219,247,199,168
round_queries,2097,1967,3723,8979,21983,35621,60312
round_k,0,3,8,20,44,89,179
round_shots,1857,297,317,225,203,191,143
round_queries,1857,2079,5389,9225,18067,34189,56771
round_k,0,3,8,20,44,89,198
round_shots,3498,327,234,166,214,153,137
round_queries,3498,2289,3978,6806,17762,31671,57951
round_k,0,3,8,20,41,103,211
round_shots,2903,362,292,368,430,156,124
round_queries,2903,2534,4964,15088,44290,36660,59892
round_k,0,3,8,20,51,117,241
round_shots,1812,276,259,271,466,340,259,53
round_queries,1812,1932,4403,10569,37746,56100,86765,38637
round_k,0,3,8,19,40,82,167,364
round_shots,2898,324,214,256,311,182,162,49
round_queries,2898,2268,3638,10496,25813,31122,55566,33663
round_k,0,3,8,20,41,85,171,343
round_shots,2860,285,347,174,214,158,163
round_queries,2860,1995,5899,7134,19046,28282,59495
round_k,0,3,8,20,44,89,182
round_shots,2631,345,303,224,212,214,166
round_queries,2631,2415,5151,9184,18868,38734,67894
round_k,0,3,8,20,44,90,204
round_shots,3353,416,205,166,168,167,110
round_queries,3353,3744,5125,9462,19320,39579,56650
round_k,0,4,12,28,57,118,257
round_shots,2458,365,315,182,190,215,189
round_queries,2458,2555,5355,7462,16910,39775,73521
round_k,0,3,8,20,44,92,194
round_shots,3409,374,169,186,172,170,99
round_queries,3409,3366,4225,9486,20468,41650,51777
round_k,0,4,12,25,59,122,261
round_shots,2665,230,290,259,196,201,171,71
round_queries,2665,1610,4350,8547,13916,28743,50103,45511
round_k,0,3,7,16,35,71,146,320
round_shots,3268,292,341,213,217,242,120
round_queries,3268,2044,5797,8733,19313,43318,53400
round_k,0,3,8,20,44,89,222
round_shots,3123,361,313,194,196,197,172,37
round_queries,3123,2527,5321,7954,16268,34081,62780,27861
round_k,0,3,8,20,41,86,182,376
round_shots,2275,371,308,361,180,238,204,42
round_queries,2275,2597,5236,14079,14580,38794,69156,30954
round_k,0,3,8,19,40,81,169,368
round_shots,2351,830,347,259,256,164,154,163,45
round_queries,2351,2490,2429,4403,10496,13612,26642,56561,31905
round_k,0,1,3,8,20,41,86,173,354
round_shots,2589,741,304,269,222,174,177,163,65
round_queries,2589,2223,2128,4573,8658,14094,29913,55257,44525
round_k,0,1,3,8,19,40,84,169,342
round_shots,2843,268,237,175,164,175,167,84
round_queries,2843,1876,3555,5425,10332,23275,47261,51492
round_k,0,3,7,15,31,66,141,306
round_shots,2935,285,305,198,177,174,183,45
round_queries,2935,1995,5185,8118,14691,30102,63501,33165
round_k,0,3,8,20,41,86,173,368
round_shots,2886,360,208,164,198,155,150,56
round_queries,2886,2520,3536,6724,16434,26815,52050,38920
round_k,0,3,8,20,41,86,173,347
round_shots,2703,277,288,233,243,204,180
round_queries,2703,1939,4896,9553,20169,34884,66420
round_k,0,3,8,20,41,85,184
round_shots,2568,803,594,272,292,188,159,175,51
round_queries,2568,2409,4158,4624,10220,14100,24009,55825,33303
round_k,0,1,3,8,17,37,75,159,326
round_shots,3069,277,256,328,162,179,156,73
round_queries,3069,1939,4352,12792,13122,30251,54132,51173
round_k,0,3,8,19,40,84,173,350
round_shots,2906,311,246,177,202,153,169
round_queries,2906,2177,4182,7257,17978,27387,60671
round_k,0,3,8,20,44,89,179
round_shots,2685,352,255,201,238,208,161,49
round_queries,2685,2464,4335,8241,19754,35568,60697,37289
round_k,0,3,8,20,41,85,188,380
round_shots,2835,285,263,249,298,236,388
round_queries,2835,1995,4471,9711,24138,39412,130756
round_k,0,3,8,19,40,83,168
round_shots,3662,335,160,272,187,171,155,82
round_queries,3662,2345,2720,9520,14025,25821,49445,52398
round_k,0,3,8,17,37,75,159,319
round_shots,2654,957,289,300,453,181,176,155,66
round_queries,2654,2871,2023,5100,15855,13213,27984,54405,47454
round_k,0,1,3,8,17,36,79,175,359
round_shots,1907,285,310,231,225,212,334
round_queries,1907,1995,5270,9009,18225,35404,112558
round_k,0,3,8,19,40,83,168
round_shots,3606,253,260,291,205,227,214,67
round_queries,3606,1771,3900,9021,13325,31099,60134,39999
round_k,0,3,7,15,32,68,140,298
round_shots,3294,399,226,219,219,184,82
round_queries,3294,3591,5650,12483,25185,49496,50758
round_k,0,4,12,28,57,134,309
round_shots,2737,403,300,306,214,165,161
round_queries,2737,2821,5100,10710,16050,29205,61019
round_k,0,3,8,17,37,88,189
round_shots,2556,321,208,195,229,153,205
round_queries,2556,2247,3536,7995,19007,30141,80975
round_k,0,3,8,20,41,98,197
round_shots,2668,864,282,283,253,221,169,143
round_queries,2668,2592,1974,4811,10373,19669,33293,57343
round_k,0,1,3,8,20,44,98,200
round_shots,2045,349,274,411,177,219,187
round_queries,2045,2443,4658,16029,14337,37011,69751
round_k,0,3,8,19,40,84,186
round_shots,2275,297,211,184,179,154,200,28
round_queries,2275,2079,3587,7544,14857,26642,69400,20524
round_k,0,3,8,20,41,86,173,366
round_shots,2900,239,294,278,174,224,207,54
round_queries,2900,1673,4410,9174,12354,32032,60651,36450
round_k,0,3,7,16,35,71,146,337
round_shots,2633,332,292,237,279,157,171,82
round_queries,2633,2324,4380,7347,18135,21509,48051,47478
round_k,0,3,7,15,32,68,140,289
round_shots,2377,368,179,260,216,217,263,50
round_queries,2377,2576,3043,9100,16200,34937,92839,36750
round_k,0,3,8,17,37,80,176,367
round_shots,3486,286,320,199,189,159,92
round_queries,3486,2574,8000,11343,22869,38637,47012
round_k,0,4,12,28,60,121,255
round_shots,2391,328,292,235,169,178,141
round_queries,2391,2296,4964,9635,15041,31862,56259
round_k,0,3,8,20,44,89,199
round_shots,2633,323,257,269,320,274,158,65
round_queries,2633,2261,4369,10491,25920,45758,52930,43615
round_k,0,3,8,19,40,83,167,335
round_shots,2763,417,211,242,233,166,132
round_queries,2763,2919,3587,9922,20737,34030,55044
round_k,0,3,8,20,44,102,208
round_shots,3123,296,217,225,263,317,255
round_queries,3123,2072,3689,9225,21829,54207,100725
round_k,0,3,8,20,41,85,197
round_shots,2507,304,455,211,203,205,193,79
round_queries,2507,2128,6825,6963,14819,30135,58093,53483
round_k,0,3,7,16,36,73,150,338
round_shots,2112,294,212,238,274,164,162,66
round_queries,2112,2058,3604,9758,22742,28044,55566,45342
round_k,0,3,8,20,41,85,171,343
round_shots,2986,314,278,206,230,214,400,22
round_queries,2986,2198,4726,8034,18170,34026,129200,16742
round_k,0,3,8,19,39,79,161,380
round_shots,3490,305,333,295,305,283,254,67
round_queries,3490,2135,5661,11505,25315,47827,93218,49513
round_k,0,3,8,19,41,84,183,369
round_shots,3179,433,260,250,179,174,134
round_queries,3179,3897,5980,12250,18795,37758,59362
round_k,0,4,11,24,52,108,221
round_shots,3254,276,211,224,318,198,125
round_queries,3254,1932,3587,9184,28302,35838,50125
round_k,0,3,8,20,44,90,200
round_shots,3430,357,251,172,225,204,228,37
round_queries,3430,2499,4267,7052,18675,34884,85956,28083
round_k,0,3,8,20,41,85,188,379
round_shots,3106,299,246,240,249,187,137
round_queries,3106,2093,4182,9840,23157,35717,57129
round_k,0,3,8,20,46,95,208
round_shots,2179,211,230,199,226,240,200,55
round_queries,2179,1477,3450,6169,15594,33840,60200,35365
round_k,0,3,7,15,34,70,150,321
round_shots,3297,276,236,159,189,160,193,43
round_queries,3297,1932,4012,6519,15687,28960,71217,32551
round_k,0,3,8,20,41,90,184,378
round_shots,2812,462,235,191,172,176,157
round_queries,2812,3234,3995,7831,14276,32208,63899
round_k,0,3,8,20,41,91,203
round_shots,3135,300,261,222,311,159,154
round_queries,3135,2100,4437,9102,27679,28779,58366
round_k,0,3,8,20,44,90,189
round_shots,2952,412,197,264,212,182,161,45
round_queries,2952,2884,3349,9240,15900,30758,59731,33705
round_k,0,3,8,17,37,84,185,374
round_shots,3161,375,233,270,210,153,155
round_queries,3161,3375,5825,13770,22470,34731,71765
round_k,0,4,12,25,53,113,231
round_shots,3345,278,258,252,195,154,158
round_queries,3345,1946,4386,10332,17355,28490,58618
round_k,0,3,8,20,44,92,185
round_shots,2880,404,211,213,152,159,161,42
round_queries,2880,2828,3587,8733,12616,26553,56511,29778
round_k,0,3,8,20,41,83,175,354
round_shots,2377,346,300,279,220,294,373,80
round_queries,2377,2422,4500,8649,14300,39690,102575,46960
round_k,0,3,7,15,32,67,137,293
round_shots,3381,308,472,185,225,207,148
round_queries,3381,2772,10856,9065,22275,42021,60236
round_k,0,4,11,24,49,101,203
round_shots,3362,276,224,407,259,224,241,48
round_queries,3362,1932,3808,14245,18907,33376,83145,33264
round_k,0,3,8,17,36,74,172,346
round_shots,2214,355,308,198,168,163,150
round_queries,2214,2485,5236,8118,14952,29177,57450
round_k,0,3,8,20,44,89,191
round_shots,3126,333,264,245,182,172,147
round_queries,3126,2331,4488,10045,18382,39044,68943
round_k,0,3,8,20,50,113,234
round_shots,2659,396,251,156,180,199,301,48
round_queries,2659,2772,4267,6396,14940,34427,109865,36432
round_k,0,3,8,20,41,86,182,379
round_shots,2708,277,234,154,166,180,179,49
round_queries,2708,1939,3978,6314,13778,31140,63187,37093
round_k,0,3,8,20,41,86,176,378
round_shots,2449,362,211,180,219,173,145
