round_k,0,2,6,16,36,75,151,309,626,1266,2564
round_shots,112,50,22,19,17,17,15,16,14,13,10
round_queries,112,250,286,513,1003,2193,4065,8816,15750,29523,45810
round_k,0,2,6,13,29,64,135,275,562,1135,2290
round_shots,98,53,24,19,18,12,16,14,13,15
round_queries,98,265,456,893,1854,2580,7600,13482,25311,58515
round_k,0,2,9,23,51,107,237,481,973,1950
round_shots,138,56,22,25,17,17,14,15,16,15,11
round_queries,138,280,286,675,1037,2193,3794,8235,17712,33975,50039
round_k,0,2,6,13,30,64,135,274,553,1132,2274
round_shots,133,53,20,19,19,17,15,16,15,15,3
round_queries,133,265,380,779,1729,3383,6045,13072,24915,50415,20181
round_k,0,2,9,20,45,99,201,408,830,1680,3363
round_shots,95,53,24,15,18,17,15,15,15,15,3
round_queries,95,265,456,705,1746,3519,6315,12825,25845,52305,21285
round_k,0,2,9,23,48,103,210,427,861,1743,3547
round_shots,116,59,27,21,16,18,16,17,16,14
round_queries,116,295,513,1071,1776,4014,7536,16473,31088,55258
round_k,0,2,9,25,55,111,235,484,971,1973
round_shots,95,43,16,23,17,17,16,16,15,15,13
round_queries,95,215,208,621,935,1921,3792,7792,14835,30225,53495
round_k,0,2,6,13,27,56,118,243,494,1007,2057
round_shots,101,28,25,22,17,18,15,15,15,15,11
round_queries,101,140,325,594,935,2070,3585,7305,14985,31095,46629
round_k,0,2,6,13,27,57,119,243,499,1036,2119
round_shots,149,51,20,18,16,17,17,16,16,14,15,4
round_queries,149,153,180,342,656,1411,2941,5616,11344,20258,43995,24180
round_k,0,1,4,9,20,41,86,175,354,723,1466,3022
round_shots,105,43,27,21,20,17,18,11,15,15,5
round_queries,105,215,351,693,1500,2703,6174,8063,22875,46155,31185
round_k,0,2,6,16,37,79,171,366,762,1538,3118
round_shots,95,48,23,16,18,17,17,15,15,15,4
round_queries,95,240,345,592,1350,2771,5627,10065,20505,42075,22756
round_k,0,2,7,18,37,81,165,335,683,1402,2844
round_shots,86,38,19,24,19,15,16,15,16,15,15,2
round_queries,86,114,171,456,893,1545,3344,6405,13712,25935,52515,14142
round_k,0,1,4,9,23,51,104,213,428,864,1750,3535
round_shots,94,52,25,18,18,13,18,11,14,15,7
round_queries,94,260,325,486,1098,1703,5418,6831,18130,40755,38773
round_k,0,2,6,13,30,65,150,310,647,1358,2769
round_shots,123,45,26,16,20,17,17,16,16,10,13
round_queries,123,135,234,368,940,1717,3655,7504,15664,19630,52923
round_k,0,1,4,11,23,50,107,234,489,981,2035
round_shots,126,29,30,16,18,16,15,15,15,15,6
round_queries,126,145,390,592,1350,2608,5205,10455,21195,42525,34494
round_k,0,2,6,18,37,81,173,348,706,1417,2874
round_shots,138,51,40,20,16,17,15,16,16,15,10
round_queries,138,153,360,540,1008,2159,4185,8976,18256,34515,46510
round_k,0,1,4,13,31,63,139,280,570,1150,2325
round_shots,97,29,17,16,17,19,18,16,15,15,12
round_queries,97,145,221,432,935,2261,4482,8336,16035,32355,52332
round_k,0,2,6,13,27,59,124,260,534,1078,2180
round_shots,97,61,22,22,17,18,15,16,16,14,2
round_queries,97,305,418,990,1649,3654,6435,14032,28560,52906,15166
round_k,0,2,9,22,48,101,214,438,892,1889,3791
round_shots,108,49,19,21,19,17,15,16,10,10,6
round_queries,108,245,285,693,1425,2635,4815,10608,13930,27930,34554
round_k,0,2,7,16,37,77,160,331,696,1396,2879
round_shots,154,22,18,24,20,16,17,16,15,16,15,3
round_queries,154,66,162,456,860,1584,3451,6704,13065,28304,56235,22563
round_k,0,1,4,9,21,49,101,209,435,884,1874,3760
round_shots,108,56,30,16,17,17,14,16,15,10,4
round_queries,108,280,390,592,1275,2839,4718,10896,20715,28450,23356
round_k,0,2,6,18,37,83,168,340,690,1422,2919
round_shots,202,34,27,18,21,17,16,16,16,15,7
round_queries,202,170,351,594,1449,2567,4976,10192,20688,40425,37919
round_k,0,2,6,16,34,75,155,318,646,1347,2708
round_shots,97,52,16,16,17,18,16,16,16,15,10
round_queries,97,260,208,432,935,2142,4016,8272,17552,33465,46050
round_k,0,2,6,13,27,59,125,258,548,1115,2302
round_shots,31,69,19,21,22,17,18,15,14,14,15,2
round_queries,31,207,171,399,990,1649,3726,6495,12250,24850,53625,14558
round_k,0,1,4,9,22,48,103,216,437,887,1787,3639
round_shots,141,46,25,16,15,19,16,15,16,15,7
round_queries,141,230,375,592,1125,2907,5040,9525,20528,40425,37891
round_k,0,2,7,18,37,76,157,317,641,1347,2706
round_shots,144,25,20,16,18,17,17,16,15,15,15,2
round_queries,144,125,220,368,846,1615,3383,6704,12855,25905,52515,14150
round_k,0,2,5,11,23,47,99,209,428,863,1750,3537
round_shots,100,39,19,22,19,17,16,15,16,15,4
round_queries,100,195,285,726,1349,2601,5264,10245,21904,43035,23460
round_k,0,2,7,16,35,76,164,341,684,1434,2932
round_shots,101,37,23,16,17,15,17,15,15,13,7
round_queries,101,185,345,592,1275,2265,5185,9645,19815,35607,38395
round_k,0,2,7,18,37,75,152,321,660,1369,2742
round_shots,31,31,25,28,19,18,16,17,16,13,14,3
round_queries,31,93,225,532,893,1746,3120,6987,13968,23959,52542,22623
round_k,0,1,4,9,23,48,97,205,436,921,1876,3770
round_shots,101,30,16,24,19,16,16,16,16,15,10
round_queries,101,150,208,648,1235,2160,4400,9008,18480,35205,47730
round_k,0,2,6,13,32,67,137,281,577,1173,2386
round_shots,98,36,24,23,16,17,16,16,15,15,6
round_queries,98,180,312,621,1008,2159,4336,8944,17055,35055,28374
round_k,0,2,6,13,31,63,135,279,568,1168,2364
round_shots,133,31,28,26,20,16,16,16,15,15,15,3
round_queries,133,93,252,494,860,1424,2928,5872,11145,22515,45555,18291
round_k,0,1,4,9,21,44,91,183,371,750,1518,3048
round_shots,130,53,21,23,17,15,16,15,14,15
round_queries,130,265,399,1035,1785,3165,6896,13665,26306,57915
round_k,0,2,9,22,52,105,215,455,939,1930
round_shots,147,41,22,23,19,16,16,16,10,15,10
round_queries,147,205,286,621,1235,2160,4464,9072,11430,34815,47030
round_k,0,2,6,13,32,67,139,283,571,1160,2351
round_shots,147,53,18,22,11,10,14,16,15,15,2
round_queries,147,265,342,902,1089,2050,5838,13456,25305,50655,13690
round_k,0,2,9,20,49,102,208,420,843,1688,3422
round_shots,123,27,24,18,17,16,16,16,15,15,6
round_queries,123,135,312,558,1071,2032,4304,8816,17445,35145,28698
round_k,0,2,6,15,31,63,134,275,581,1171,2391
round_shots,113,36,23,21,16,16,16,16,10,15,7
round_queries,113,180,345,693,1200,2480,5040,10288,12950,39375,37443
round_k,0,2,7,16,37,77,157,321,647,1312,2674
round_shots,98,21,35,26,20,18,17,15,15,15,10
round_queries,98,105,385,598,1140,2286,4539,8025,16275,33165,45110
round_k,0,2,5,11,28,63,133,267,542,1105,2255
round_shots,105,48,20,19,21,18,18,15,15,15,8
round_queries,105,240,260,551,1365,2502,5094,9405,18855,38205,41416
round_k,0,2,6,14,32,69,141,313,628,1273,2588
round_shots,94,59,26,22,19,17,16,15,15,14
round_queries,94,295,494,1034,1957,3655,7504,14265,29475,55790
round_k,0,2,9,23,51,107,234,475,982,1992
round_shots,63,31,18,20,19,18,17,15,15,15,10,3
round_queries,63,93,162,380,817,1710,3315,6195,12525,25485,34070,21075
round_k,0,1,4,9,21,47,97,206,417,849,1703,3512
round_shots,131,34,22,22,19,15,18,16,13,17,4
round_queries,131,170,330,726,1501,2655,6570,12400,20475,53907,25380
round_k,0,2,7,16,39,88,182,387,787,1585,3172
round_shots,22,45,20,24,16,13,18,10,15,16,15,3
round_queries,22,135,180,456,688,1157,3654,4070,12525,27088,52545,21375
round_k,0,1,4,9,21,44,101,203,417,846,1751,3562
round_shots,102,40,28,21,16,18,17,16,15,15,2
round_queries,102,200,420,861,1552,3582,7293,14448,27105,55095,14766
round_k,0,2,7,20,48,99,214,451,903,1836,3691
round_shots,128,31,21,27,18,13,13,15,11,10,12
round_queries,128,93,189,513,918,1443,2925,6915,10329,19730,48492
round_k,0,1,4,9,25,55,112,230,469,986,2020
round_shots,159,68,29,18,18,17,18,16,13,18,8
round_queries,159,340,377,486,1098,2125,4626,8880,14911,41922,40856
round_k,0,2,6,13,30,62,128,277,573,1164,2553
round_shots,98,50,23,19,16,15,16,16,16,15,5
round_queries,98,250,299,589,1104,2145,4624,9424,19600,38355,26435
round_k,0,2,6,15,34,71,144,294,612,1278,2643
round_shots,124,29,28,23,20,16,16,15,16,15,9
round_queries,124,145,364,621,1300,2288,4656,8865,18960,36465,44811
round_k,0,2,6,13,32,71,145,295,592,1215,2489
round_shots,97,22,34,25,19,18,16,16,15,16,14
round_queries,97,66,306,575,1045,1998,3696,7472,14145,30384,55426
round_k,0,1,4,11,27,55,115,233,471,949,1979
round_shots,105,61,24,17,16,17,15,16,15,16,7
round_queries,105,305,312,527,1008,2159,4095,8784,16695,35696,32025
round_k,0,2,6,15,31,63,136,274,556,1115,2287
round_shots,147,53,27,19,16,16,17,16,18,13
round_queries,147,265,513,969,1712,3440,7701,14800,34794,52793
round_k,0,2,9,25,53,107,226,462,966,2030
round_shots,141,40,28,18,15,13,15,13,15,15,5
round_queries,141,200,420,738,1335,2353,5475,9711,22515,46155,31305
round_k,0,2,7,20,44,90,182,373,750,1538,3130
round_shots,86,31,22,27,18,15,15,15,15,15,15,3
round_queries,86,93,198,513,846,1455,2955,6045,12465,24975,51345,20871
round_k,0,1,4,9,23,48,98,201,415,832,1711,3478
round_shots,133,41,25,23,16,16,16,16,19,16,8
round_queries,133,205,325,621,1040,2160,4400,9104,22781,38832,40840
round_k,0,2,6,13,32,67,137,284,599,1213,2552
round_shots,172,61,24,21,13,18,16,10,15,15,6
round_queries,172,305,312,693,975,2898,5520,7130,21495,43995,35994
round_k,0,2,6,16,37,80,172,356,716,1466,2999
round_shots,101,59,24,15,18,17,16,15,15,15,3
round_queries,101,295,456,705,1746,3315,6672,12735,25515,51675,21105
round_k,0,2,9,23,48,97,208,424,850,1722,3517
round_shots,75,45,21,21,21,14,16,16,15,15,15,4
round_queries,75,135,189,399,903,1330,3152,6384,12105,24255,49005,26604
round_k,0,1,4,9,21,47,98,199,403,808,1633,3325
round_shots,161,45,14,22,18,18,17,15,16,15,7
round_queries,161,225,182,638,1170,2502,4981,9405,20240,39555,37513
round_k,0,2,6,14,32,69,146,313,632,1318,2679
round_shots,158,45,30,20,17,13,15,16,10,14,2
round_queries,158,225,390,740,1411,2249,5985,13328,17550,50078,14386
round_k,0,2,6,18,41,86,199,416,877,1788,3596
round_shots,95,45,29,19,20,16,17,16,14,15,11
round_queries,95,225,377,513,1140,2032,4471,8816,15778,33975,50259
round_k,0,2,6,13,28,63,131,275,563,1132,2284
round_shots,118,22,20,23,16,17,17,16,15,16,15,2
round_queries,118,66,180,437,624,1513,3213,6192,11685,26096,50145,13734
round_k,0,1,4,9,19,44,94,193,389,815,1671,3433
round_shots,63,38,19,19,18,18,16,17,18,15,16
round_queries,63,114,171,361,738,1602,3056,6817,14778,26925,58992
round_k,0,1,4,9,20,44,95,200,410,897,1843
round_shots,116,29,28,18,17,14,18,15,14,15,10
round_queries,116,145,364,486,1037,1862,4914,8715,16310,35115,47250
round_k,0,2,6,13,30,66,136,290,582,1170,2362
round_shots,114,21,20,20,20,16,17,16,16,15,15
round_queries,114,105,220,460,940,1680,3621,6960,14352,28125,57345
round_k,0,2,5,11,23,52,106,217,448,937,1911
round_shots,123,55,30,17,14,16,15,15,16,14,1
round_queries,123,275,570,799,1414,3344,6855,13995,29904,53494,7667
round_k,0,2,9,23,50,104,228,466,934,1910,3833
round_shots,116,53,22,21,18,17,16,16,15,15,4
round_queries,116,265,330,693,1422,2907,5776,12144,23145,47175,25916
round_k,0,2,7,16,39,85,180,379,771,1572,3239
round_shots,141,48,18,18,18,17,19,16,13,16,9
round_queries,141,240,234,486,1098,2159,5073,9360,15457,38160,44649
round_k,0,2,6,13,30,63,133,292,594,1192,2480
round_shots,159,38,21,27,19,18,13,18,11,15,6
round_queries,159,114,189,513,969,1854,2847,9198,12155,34875,28278
round_k,0,1,4,9,25,51,109,255,552,1162,2356
round_shots,98,46,24,19,16,16,15,16,16,16,5
round_queries,98,230,360,703,1296,2736,5145,11376,23920,49296,31255
round_k,0,2,7,18,40,85,171,355,747,1540,3125
round_shots,103,59,16,19,20,16,16,16,16,15,2
round_queries,103,295,304,741,1700,3024,6128,12624,26096,49995,13650
round_k,0,2,9,19,42,94,191,394,815,1666,3412
round_shots,123,50,20,22,17,17,13,12,15,16,7
round_queries,123,250,260,638,1105,2227,3679,6828,19125,41072,37443
round_k,0,2,6,14,32,65,141,284,637,1283,2674
round_shots,110,43,22,20,19,17,16,16,15,15,7
round_queries,110,215,330,660,1311,2533,5104,10352,20265,41085,38731
round_k,0,2,7,16,34,74,159,323,675,1369,2766
round_shots,22,31,22,24,20,15,15,16,15,15,15,2
round_queries,22,93,198,456,940,1455,2955,6448,12285,25425,52605,14358
round_k,0,1,4,9,23,48,98,201,409,847,1753,3589
round_shots,185,32,22,16,19,18,16,15,15,15,15
round_queries,185,160,286,432,1045,1998,3632,6885,14295,29025,58395
round_k,0,2,6,13,27,55,113,229,476,967,1946
round_shots,164,22,22,20,21,14,14,15,15,16,10,2
round_queries,164,66,198,380,861,1274,2646,5775,11745,25616,33230,13722
round_k,0,1,4,9,20,45,94,192,391,800,1661,3430
round_shots,94,29,24,22,19,19,16,17,15,15,6
round_queries,94,145,312,726,1311,2831,5136,11237,21015,42285,34806
round_k,0,2,6,16,34,74,160,330,700,1409,2900
round_shots,116,34,24,18,18,17,14,11,14,15,9
round_queries,116,170,360,594,1206,2329,3906,6215,16450,36345,44559
round_k,0,2,7,16,33,68,139,282,587,1211,2475
round_shots,101,27,20,18,16,17,16,10,16,10,11
round_queries,101,135,260,522,976,2159,4272,5350,17680,22330,49819
round_k,0,2,6,14,30,63,133,267,552,1116,2264
round_shots,116,34,20,18,18,17,17,15,15,15,8
round_queries,116,170,300,594,1278,2465,4947,9105,18555,37455,40888
round_k,0,2,7,16,35,72,145,303,618,1248,2555
round_shots,57,31,37,19,14,16,16,16,16,15,7
round_queries,57,93,333,513,826,1936,3920,8240,16944,33555,31899
round_k,0,1,4,13,29,60,122,257,529,1118,2278
round_shots,161,49,22,21,19,17,15,16,15,15,7
round_queries,161,245,330,693,1425,2737,4995,10864,20445,40965,38563
round_k,0,2,7,16,37,80,166,339,681,1365,2754
round_shots,154,31,22,29,16,19,16,16,15,16,15,2
round_queries,154,93,198,551,816,1957,3376,6832,12945,28400,55005,15094
round_k,0,1,4,9,25,51,105,213,431,887,1833,3773
round_shots,104,53,23,20,19,13,13,13,15,15,4
round_queries,104,265,437,820,1767,2535,5109,10543,24435,49125,26812
round_k,0,2,9,20,46,97,196,405,814,1637,3351
round_shots,86,31,34,22,17,12,17,16,15,14,11
round_queries,86,93,306,594,935,1380,4097,7888,15675,29778,48675
round_k,0,1,4,13,27,57,120,246,522,1063,2212
round_shots,123,52,30,19,18,18,17,18,17,15,3
round_queries,123,260,390,703,1422,2934,6035,12834,25449,48825,19773
round_k,0,2,6,18,39,81,177,356,748,1627,3295
round_shots,97,49,20,18,16,16,18,15,15,15,4
round_queries,97,245,300,594,1104,2288,5238,9645,19725,40575,22044
round_k,0,2,7,16,34,71,145,321,657,1352,2755
round_shots,149,54,23,16,18,15,16,18,16,15,4
round_queries,149,270,345,592,1350,2445,5392,12402,24720,46695,25532
round_k,0,2,7,18,37,81,168,344,772,1556,3191
round_shots,116,43,16,18,19,17,18,15,16,14,11
round_queries,116,215,208,486,1045,1955,4194,7455,16368,29918,47993
round_k,0,2,6,13,27,57,116,248,511,1068,2181
round_shots,38,22,26,17,19,14,19,15,15,16,15,2
round_queries,38,66,234,391,893,1386,4237,6705,13455,28976,55515,15118
round_k,0,1,4,11,23,49,111,223,448,905,1850,3779
round_shots,113,31,25,23,22,17,20,16,17,17,15
round_queries,113,93,225,437,1034,1649,4020,7088,15793,31739,57675
round_k,0,1,4,9,23,48,100,221,464,933,1922
round_shots,140,50,24,21,18,18,16,15,15,13,6
round_queries,140,250,312,693,1422,3042,5552,10545,21255,37271,34446
round_k,0,2,6,16,39,84,173,351,708,1433,2870
round_shots,125,27,17,17,16,18,16,16,15,15,13
round_queries,125,135,221,459,880,1998,3632,7600,14685,29505,52741
round_k,0,2,6,13,27,55,113,237,489,983,2028
round_shots,94,41,16,17,19,19,16,18,13,11,6
round_queries,94,205,208,459,1045,2299,4016,9126,14651,24871,29046
round_k,0,2,6,13,27,60,125,253,563,1130,2420
round_shots,107,31,18,20,14,16,17,16,16,15,14,3
round_queries,107,93,162,380,602,1552,3383,6576,13584,26385,50134,22227
round_k,0,1,4,9,21,48,99,205,424,879,1790,3704
round_shots,112,27,14,18,19,19,13,16,15,15,6
round_queries,112,135,182,522,1159,2489,3757,9360,17835,36225,29682
round_k,0,2,6,14,30,65,144,292,594,1207,2473
round_shots,112,34,23,18,16,16,15,16,15,15,4
round_queries,112,170,345,666,1264,2544,4845,10512,20175,40845,21972
round_k,0,2,7,18,39,79,161,328,672,1361,2746
round_shots,138,29,24,18,20,18,13,18,16,15,9
round_queries,138,145,312,522,1220,2358,3575,10026,18960,36795,44937
round_k,0,2,6,14,30,65,137,278,592,1226,2496
round_shots,132,56,27,11,10,17,15,13,15,15,1
round_queries,132,280,513,539,1050,3689,6885,12103,28035,56895,7637
round_k,0,2,9,24,52,108,229,465,934,1896,3818
round_shots,97,27,16,16,17,17,17,16,16,16,12
round_queries,97,135,208,432,935,1921,4029,7632,15504,32240,50820
round_k,0,2,6,13,27,56,118,238,484,1007,2117
round_shots,149,38,32,23,19,15,16,16,13,15,15
round_queries,149,114,288,529,1045,1665,3600,7280,11921,28095,56955
round_k,0,1,4,11,27,55,112,227,458,936,1898
round_shots,51,22,19,20,20,20,18,17,14,15,15,2
round_queries,51,66,171,380,820,1860,3654,7055,12250,26625,54105,14662
round_k,0,1,4,9,20,46,101,207,437,887,1803,3665
round_shots,163,56,24,20,20,16,15,16,15,15,4
round_queries,163,280,312,660,1420,2480,4725,10128,19845,40245,22068
round_k,0,2,6,16,35,77,157,316,661,1341,2758
round_shots,94,34,24,21,20,16,16,15,16,15,5
round_queries,94,170,312,693,1500,2448,4976,9555,20816,40125,27335
round_k,0,2,6,16,37,76,155,318,650,1337,2733
round_shots,63,31,19,18,19,16,17,15,15,16,15,5
round_queries,63,93,171,342,779,1392,2975,5385,10905,23600,45285,30635
round_k,0,1,4,9,20,43,87,179,363,737,1509,3063
round_shots,94,36,27,22,19,16,14,16,15,15,5
round_queries,94,180,405,858,1691,2864,5138,12080,23505,47445,32075
round_k,0,2,7,19,44,89,183,377,783,1581,3207
round_shots,94,66,18,18,17,10,14,15,15,15,4
round_queries,94,330,342,738,1411,1770,5054,10935,22365,44775,24012
round_k,0,2,9,20,41,88,180,364,745,1492,3001
round_shots,154,38,22,27,16,16,18,17,16,15,15,3
round_queries,154,114,198,513,816,1648,3726,7259,14256,26955,54735,22293
round_k,0,1,4,9,25,51,103,213,445,898,1824,3715
round_shots,94,55,27,19,16,15,17,16,15,15,2
round_queries,94,275,513,893,1648,3225,7361,13936,26535,53895,14730
round_k,0,2,9,23,51,107,216,435,884,1796,3682
round_shots,154,22,20,18,19,14,17,15,10,16,16,4
round_queries,154,66,180,342,779,1274,3213,5865,7850,25968,52752,27556
round_k,0,1,4,9,20,45,94,195,392,811,1648,3444
round_shots,95,32,22,16,17,17,14,16,15,16,11
round_queries,95,160,286,432,935,2023,3486,8080,15855,34032,48895
round_k,0,2,6,13,27,59,124,252,528,1063,2222
round_shots,116,53,27,19,20,17,16,16,15,15,2
round_queries,116,265,513,893,1900,3383,6480,12976,24885,51045,13914
round_k,0,2,9,23,47,99,202,405,829,1701,3478
round_shots,123,34,20,22,15,16,16,17,15,15,10
round_queries,123,170,260,638,975,2128,4272,9095,16725,33915,46270
round_k,0,2,6,14,32,66,133,267,557,1130,2313
round_shots,94,28,30,21,16,17,15,16,15,15,3
round_queries,94,140,390,777,1264,2771,5475,12304,23835,48225,19947
round_k,0,2,6,18,39,81,182,384,794,1607,3324
round_shots,118,31,18,24,21,16,18,17,10,16,13
round_queries,118,93,162,456,987,1712,4014,7837,9910,32720,54093
round_k,0,1,4,9,23,53,111,230,495,1022,2080
round_shots,101,37,26,20,17,14,16,16,16,19,6
round_queries,101,185,390,660,1241,2198,5136,10736,22384,55575,35442
round_k,0,2,7,16,36,78,160,335,699,1462,2953
round_shots,38,51,18,24,23,19,17,17,16,15,14,3
round_queries,38,153,162,456,989,1805,3383,6919,14000,26265,50274,21765
round_k,0,1,4,9,21,47,99,203,437,875,1795,3627
round_shots,94,34,26,22,16,17,15,16,15,10,4
round_queries,94,170,390,814,1392,2975,5535,11856,22935,31610,25980
round_k,0,2,7,18,43,87,184,370,764,1580,3247
round_shots,94,45,23,23,18,17,16,16,16,10,5
round_queries,94,225,299,713,1242,2499,4752,9808,19824,26130,26855
round_k,0,2,6,15,34,73,148,306,619,1306,2685
round_shots,31,51,32,23,16,20,15,18,15,18,13
round_queries,31,153,288,529,816,2060,3345,8226,14955,36342,54457
round_k,0,1,4,11,25,51,111,228,498,1009,2094
round_shots,138,27,27,21,18,16,15,15,17,16,6
round_queries,138,135,351,693,1350,2544,4785,9615,22083,44272,34554
round_k,0,2,6,16,37,79,159,320,649,1383,2879
round_shots,164,56,20,16,20,19,17,13,15,15,3
round_queries,164,280,380,688,1780,3629,6885,11089,25695,52215,21153
round_k,0,2,9,21,44,95,202,426,856,1740,3525
round_shots,164,22,25,27,18,16,18,16,16,15,14
round_queries,164,66,225,513,918,1712,4014,7440,15088,28635,54782
round_k,0,1,4,9,25,53,111,232,471,954,1956
round_shots,38,22,21,23,21,17,19,16,15,16,13
round_queries,38,66,189,437,987,1819,4161,7600,14745,31728,53235
round_k,0,1,4,9,23,53,109,237,491,991,2047
round_shots,94,20,28,19,18,18,17,16,15,15,14
round_queries,94,100,308,437,918,1998,3859,7568,14955,30255,56518
round_k,0,2,5,11,25,55,113,236,498,1008,2018
round_shots,151,57,23,17,16,18,14,16,14,15,4
round_queries,151,285,345,629,1232,2790,4718,10896,19782,44685,23996
round_k,0,2,7,18,38,77,168,340,706,1489,2999
round_shots,215,53,27,18,19,15,17,16,16,12
round_queries,215,265,513,918,2033,3585,8177,15696,32720,52020
round_k,0,2,9,25,53,119,240,490,1022,2167
round_shots,97,80,20,19,16,13,16,18,15,15,15,3
round_queries,97,240,180,361,624,1157,3248,7506,13365,27075,54495,22047
round_k,0,1,4,9,19,44,101,208,445,902,1816,3674
round_shots,147,40,22,22,18,16,18,14,13,15,6
round_queries,147,200,330,726,1350,2672,6102,9870,18603,43035,34866
round_k,0,2,7,16,37,83,169,352,715,1434,2905
round_shots,95,43,24,21,18,16,20,16,13,15,8
round_queries,95,215,360,693,1278,2320,5900,9872,16861,39015,42376
round_k,0,2,7,16,35,72,147,308,648,1300,2648
round_shots,121,56,21,16,17,17,16,15,15,10,2
round_queries,121,280,399,720,1547,3383,6832,13005,26295,35770,14558
round_k,0,2,9,22,45,99,213,433,876,1788,3639
round_shots,133,22,19,20,19,17,14,17,16,16,16,3
round_queries,133,66,171,380,817,1615,2730,6749,13008,26768,55664,21729
round_k,0,1,4,9,21,47,97,198,406,836,1739,3621
round_shots,94,43,27,22,18,16,16,12,16,15,7
round_queries,94,215,351,594,1098,2096,4400,6828,20400,40065,37513
round_k,0,2,6,13,30,65,137,284,637,1335,2679
round_shots,115,20,35,21,19,18,17,18,17,16,11
round_queries,115,100,385,483,969,1926,4063,9090,18173,34576,49599
round_k,0,2,5,11,25,53,119,252,534,1080,2254
round_shots,113,22,18,23,19,17,17,16,16,15,10
round_queries,113,66,162,437,893,1615,3383,6896,14480,27735,38010
round_k,0,1,4,9,23,47,99,215,452,924,1900
round_shots,121,43,14,21,19,17,18,16,15,15,11
round_queries,121,215,182,609,1159,2091,4662,8880,16785,33855,50105
round_k,0,2,6,14,30,61,129,277,559,1128,2277
round_shots,99,31,16,21,18,17,16,16,15,15,7
round_queries,99,155,208,567,1062,2125,4208,8432,16305,33045,31661
round_k,0,2,6,13,29,62,131,263,543,1101,2261
round_shots,63,63,31,22,18,17,16,15,15,14,13
round_queries,63,189,279,506,918,1887,3760,7215,14475,27286,52507
round_k,0,1,4,11,25,55,117,240,482,974,2019
round_shots,121,27,28,16,17,15,15,15,15,16,6
round_queries,121,135,364,496,1071,1965,4035,8235,16905,36144,28698
round_k,0,2,6,15,31,65,134,274,563,1129,2391
round_shots,123,27,20,24,20,17,16,16,15,15,7
round_queries,123,135,260,648,1300,2431,4688,9936,19335,39855,37821
round_k,0,2,6,13,32,71,146,310,644,1328,2701
round_shots,147,43,16,18,13,12,16,16,15,15,9
round_queries,147,215,208,486,793,1596,4432,9040,17445,35775,43389
round_k,0,2,6,13,30,66,138,282,581,1192,2410
round_shots,97,37,22,16,18,18,17,16,15,15,9
round_queries,97,185,330,528,1206,2466,4709,9456,17865,36225,44667
round_k,0,2,7,16,33,68,138,295,595,1207,2481
round_shots,118,34,20,15,16,18,15,16,11,15,6
round_queries,118,170,260,435,1104,2502,4335,9296,13035,36975,29922
round_k,0,2,6,14,34,69,144,290,592,1232,2493
round_shots,141,58,27,18,15,17,18,16,15,14
round_queries,141,290,513,846,1485,3417,7938,15152,29595,56574
round_k,0,2,9,23,49,100,220,473,986,2020
round_shots,133,51,31,19,17,16,17,15,15,15,9
round_queries,133,153,279,437,867,1808,3995,7275,14835,30165,37089
round_k,0,1,4,11,25,56,117,242,494,1005,2060
round_shots,140,39,24,24,14,16,16,16,15,15,8
